pFat pLiver pSlow kMet fAbs
1.960761203061502727e+02 1.880358085474987462e+01 4.911116853333957977e+00 1.210023866978678875e+01 8.254659200746334857e-01
3.842054536570886398e+02 3.372382701750381528e+01 3.191076280139954946e+01 2.764316095274587681e+01 9.735881347719889112e-01
2.625737750381993010e+02 3.311976670095634745e+01 1.401977549271339107e+01 1.178449761666522910e+01 4.866161080360718039e-01
3.183772760095082504e+02 3.710192814319473342e+01 6.940217073403343306e+01 2.528985583389515313e+01 7.518825078898199177e-01
2.785600457220891144e+02 2.750851326168503164e+01 1.676920811132643507e+01 2.087772486361806301e+01 9.120211230363111099e-01
4.517390278984511269e+02 2.344252839129927324e+01 8.837546889328091737e+00 2.152193367600090923e+01 9.111325610588031365e-01
6.022580575345264151e+02 2.356212454734765060e+01 4.953394770975780403e+00 1.488847934558747532e+01 6.789692149630985885e-01
3.039758899775899295e+02 2.569198235630033622e+01 7.925042100050756488e+00 1.676057083658314895e+01 8.096166580073886898e-01
3.939161670474338166e+02 6.899081344202353705e+01 1.328593419209463455e+01 2.799686059852956177e+01 9.031750053601818040e-01
4.691438007671195010e+02 1.811838577208186507e+01 1.333654883310525729e+00 2.236889249097405141e+01 9.850584287963145558e-01
2.038363939899818433e+02 3.233672055615508611e+01 3.136036512027152057e+00 1.245689812092637894e+01 7.148419873263973656e-01
4.159836482419406707e+02 2.405531992210117664e+01 5.364610119999034055e+01 2.791295249015353619e+01 9.845600367329366831e-01
4.573753913418767070e+02 3.849866389832721580e+01 2.550613726692375849e+01 2.520112181247535688e+01 8.519157049515857505e-01
6.187502832351735833e+02 3.960554106326261348e+01 1.851140652030053957e+01 2.538312894139300013e+01 8.806855031733844541e-01
4.285393592663567688e+02 1.798468489893629041e+01 9.295947403533412867e+00 2.185820843977649730e+01 9.524509626996464640e-01
5.016088254325861158e+02 4.460932441958346573e+01 4.586082043440977429e+01 2.316642253765186865e+01 7.115948188624752202e-01
4.427860481622086581e+02 3.750881274143784339e+01 5.238137816536981006e+01 3.781855050112477556e+01 9.995840651346403760e-01
4.650953079853572376e+02 1.913514922520780104e+01 5.719993854869587580e+01 2.557150181574300518e+01 9.045393830559234072e-01
3.717021689839561986e+02 1.998366320085985137e+01 9.381043377703026209e+00 1.739261377218431193e+01 8.638887958619765328e-01
5.680406366548920687e+02 5.157647412383340679e+01 2.127853728707990832e+00 2.912844479130136577e+01 9.350023858797074094e-01
2.277710091622078039e+02 1.888038961234104107e+01 1.914125202354137656e+01 1.683664324624916020e+01 9.425498537054982640e-01
2.129550335137622028e+02 1.398340352500976103e+01 6.226484726026143335e+00 9.677726215397479237e+00 5.792315453119059043e-01
2.671281556388511262e+02 2.902140227877784184e+01 7.626603229409410822e+00 1.402793216828902523e+01 7.763590955874050126e-01
2.977066514260179702e+02 1.799701328095111563e+01 4.138943333600160202e+00 1.106526116702488949e+01 6.755013854785100191e-01
1.828568682066283486e+02 2.391170813770625614e+01 2.041893207480920580e+01 1.426988456543949901e+01 7.119896838305410647e-01
2.019254850408542552e+02 1.407634147309423156e+01 3.251009078973361444e+00 9.716166437281284374e+00 7.382475982754139743e-01
2.999383757039190641e+02 2.099869691610301459e+01 1.867648774367126840e+00 1.711989538639631192e+01 9.563291998820659945e-01
4.041027333803419879e+02 3.277350119097978620e+01 2.647679029933651051e+01 2.487018012490168317e+01 8.926490538322656709e-01
3.137092143748394619e+02 1.544776830761333386e+01 9.630498678633729881e+00 1.505882887144290549e+01 8.271459863307113469e-01
4.055189116152455995e+02 3.732187043476147181e+01 5.612564537229300043e+01 3.224502186364003364e+01 8.517620639307061925e-01
4.025834388493980214e+02 4.692593234215677001e+01 2.407370652347957929e+01 2.614823772627916298e+01 6.084722532706483555e-01
3.717690261307225228e+02 2.626828587417518435e+01 3.838444646425509177e+01 2.747192909974081587e+01 9.730555712400743573e-01
2.182946811182050908e+02 2.620713060302468023e+01 6.539299897443937937e+01 2.820097587341512835e+01 8.318125014930453087e-01
3.107120711071499386e+02 3.003249739817394470e+01 2.789871786858553193e+00 1.697729986096447874e+01 9.691392610069340385e-01
4.470717953858374472e+02 2.404264157034220517e+01 8.297233766617772233e+00 2.255848492203269728e+01 9.931873260564937356e-01
4.144196659470297845e+02 3.984901324310394699e+01 4.542677998812777673e+01 2.622565126791093704e+01 6.668042957390099001e-01
3.137818387820901762e+02 3.108057467909613791e+01 1.497666379742838672e+01 1.900970346305588876e+01 9.827412901932847111e-01
3.854802847486354835e+02 3.766913251670968066e+01 1.990949451123271530e+01 1.789140251145463978e+01 6.396036791808572541e-01
5.766606559027453613e+02 1.949839387979573146e+01 3.520538320658589271e+01 3.010256460344934837e+01 9.178598863178037970e-01
4.182380139793552303e+02 4.822432405661069055e+01 6.107183637314449243e+00 1.465604819082477839e+01 3.819358474080697952e-01
3.183435120578571969e+02 1.916564468727076687e+01 3.335556293451447551e+00 1.939249449191105157e+01 9.364713510656113016e-01
2.593796431439706112e+02 1.739827834440923127e+01 1.960896396778118778e+00 1.107754017563714477e+01 4.654508490382314734e-01
1.719824441922951053e+02 9.560847609795008140e+00 7.101216517224286484e+00 9.184409591636503833e+00 9.576236041885853867e-01
3.004100371130317626e+02 1.622631964270646421e+01 2.919347850160869129e+01 2.007423113083023836e+01 7.376122920912646652e-01
3.099552666618470198e+02 1.970113988449562825e+01 2.367018256666685261e+01 2.020673348924290735e+01 9.148650485144999012e-01
4.191481839273661194e+02 1.977278285588319306e+01 2.737076329403984687e+01 2.086210996523054462e+01 8.996651510368793847e-01
2.984653303985036814e+02 1.544797640985954779e+01 1.878531251413376779e+01 1.530930137903673582e+01 8.137209696544803750e-01
3.006266112869902258e+02 1.983173434135087021e+01 3.145372403122094696e+01 1.816467414168448258e+01 6.882029591949085923e-01
2.769343275505122506e+02 2.738469307632462701e+01 1.172998718219682956e+01 1.432068354772434482e+01 6.829933848608059632e-01
2.263418592308418624e+02 3.507675735837206332e+01 2.174323387680090747e+01 1.741932338667453450e+01 8.518867131372713786e-01
4.535695639279535385e+02 3.182782761886250000e+01 1.096782467487241064e+01 2.448050398236188485e+01 9.455938831320878091e-01
4.322928876632778952e+02 2.418374197930454628e+01 2.723037023559541581e+01 2.077371575413142324e+01 7.627002986425766018e-01
5.289870006167042220e+02 4.318911298972781765e+01 1.841057296181794101e+01 3.276244897689446134e+01 9.712094968011130147e-01
5.547120954350134525e+02 2.868513048640965124e+01 5.747806593057628533e+00 2.452834468470909002e+01 9.137272691839903871e-01
2.907189850699735985e+02 5.124052056684551104e+01 2.749949037612630320e+01 2.701693902666164249e+01 9.185845635150398092e-01
1.796565555914095569e+02 1.501613449786803933e+01 2.291585278657622737e+00 1.047767179477948751e+01 7.503977348110082435e-01
2.137778180789292435e+02 1.958128734275343419e+01 4.605437428596360405e+00 1.577662403759227416e+01 9.543826734365341569e-01
3.691784414272665913e+02 2.693695689531481818e+01 2.133746102955203128e+01 2.232195355674201309e+01 9.616648020630187421e-01
4.933101415903030897e+02 3.772543771233166865e+01 4.812937180162453643e+01 2.910413420482016278e+01 9.575918870111846948e-01
3.288744127092253962e+02 2.577713122527745071e+01 9.526004691654961221e+00 1.987877021059663818e+01 8.418732948525290416e-01
4.875521268568856499e+02 1.613732213145065231e+01 2.527664360279488420e+01 2.895859497413861661e+01 9.536425137419508591e-01
5.044047557115952714e+02 2.139826972263517391e+01 1.858955634801448298e+01 2.755464770498450022e+01 9.696759214502831403e-01
3.345708663855161831e+02 2.833846456179188777e+01 2.506803973873857672e+01 2.023899852224871765e+01 9.706612779875015695e-01
2.971126204931902066e+02 3.644682772745606059e+01 3.921049490012342709e+00 1.489033686729790595e+01 5.500492032995329961e-01
5.366850718560717723e+02 3.199878953193423925e+01 3.696444301200267546e+01 2.532737735475579299e+01 8.328595117414323568e-01
3.846341499813555629e+02 3.517114746151762716e+01 5.183992142480508392e+01 3.264052648122253686e+01 8.861381871821099043e-01
3.448352565871920774e+02 1.457623633361215809e+01 5.563039025268288640e+00 1.335514751195502825e+01 6.829114034792578281e-01
2.939126072660483260e+02 2.172242092648072997e+01 3.823583420410661571e+00 1.946464495028776653e+01 9.078910390371937034e-01
3.854802847486354835e+02 3.766913251670968066e+01 1.990949451123271530e+01 1.789140251145463978e+01 6.396036791808572541e-01
3.755838329509422806e+02 3.089638900986345860e+01 1.647132893906579199e+01 2.038401479897879653e+01 8.003249820111583146e-01
6.622125486410941448e+02 7.000679217713951630e+01 7.488992581612049548e+01 5.098290665035192859e+01 6.922516253615426107e-01
4.449484034368949210e+02 3.373894532857799788e+01 4.943395455499234714e+01 3.054754266598138912e+01 9.750274719843829985e-01
2.603234863631130338e+02 1.699190536950719732e+01 3.367219026449197461e+00 1.384001108205384334e+01 7.247416930168861793e-01
2.055807231235979771e+02 1.697019059797310092e+01 1.142971399472276062e+01 1.402941031514766834e+01 9.672414825773117952e-01
3.386264806575194370e+02 2.476059653756912837e+01 2.942767831846803794e+00 1.950867050511148193e+01 9.864445275350735010e-01
3.334616233777204002e+02 3.019618368671227060e+01 3.969552633712484635e+01 2.760405808808517847e+01 9.450460525594772676e-01
3.012769577838554369e+02 2.432989971026655596e+01 1.464880446404893632e+01 1.576525572583586943e+01 6.776375641672135464e-01
3.367287054112603641e+02 3.333390518732942098e+01 2.796476825092933716e+00 1.993695104314770816e+01 5.509070973526445369e-01
4.195106506655320118e+02 3.924410606720865502e+01 1.765317752470696444e+00 2.318040201343966800e+01 9.812230473598703151e-01
4.419333110743771158e+02 2.610861521144427755e+01 5.250897834940792563e+01 3.610651955367855948e+01 8.531720445966163302e-01
2.985244507000163026e+02 1.767547121992553016e+01 7.371141686206237331e+00 1.778629764017566472e+01 7.153560120564789182e-01
3.724123017379850467e+02 2.393886235864403744e+01 1.083005943170939922e+01 1.784207866829099132e+01 7.782476675659483201e-01
2.203817889267741634e+02 2.728297960143544998e+01 4.254382607770877911e+01 2.397752097879167721e+01 9.351284451620217597e-01
5.581884066605654198e+02 5.390864148754234719e+01 8.204579684809552020e+00 2.553287921745792843e+01 7.816417633745736948e-01
2.070300119783020136e+02 1.873727149279226012e+01 1.402121905724004236e+01 1.676578198011883813e+01 7.529707160250574960e-01
3.020213138307398140e+02 2.163648758330030120e+01 2.653988736201171506e+01 2.119205011021791663e+01 9.828892132707623963e-01
3.057775021228582659e+02 2.197605994884931846e+01 4.220608650957583308e+00 1.556039010736713735e+01 7.549935390480261299e-01
2.705573965577764852e+02 2.922353484723146622e+01 1.468448718422985966e+00 1.453506838888467811e+01 8.599131066737948359e-01
2.580897068380514270e+02 3.684565707904917531e+01 2.851866180396852712e+01 1.968656746915277012e+01 9.749683648322072793e-01
2.320312372718046277e+02 2.656233220112069660e+01 1.974737425188077378e+00 9.913356038038596552e+00 4.262816446293940520e-01
2.340032836508869991e+02 1.809393653850325734e+01 1.586889523874101648e+00 1.238611022257653715e+01 9.450623991083698661e-01
3.292480894489567049e+02 4.515307319597840774e+01 1.234914488241251362e+01 1.960978075499214768e+01 9.209928210800600867e-01
1.600973941476615607e+02 2.208288484625016324e+01 9.757850098844672360e+00 9.807021799808905982e+00 7.014449528417054935e-01
4.968600319075609377e+02 3.365189986679636291e+01 1.394404175103217192e+01 2.005230491755247613e+01 6.596592765738729103e-01
4.189922278801255970e+02 3.079755762597321223e+01 1.026315281875244700e+01 1.957919792687864913e+01 7.079358563432035512e-01
4.166488988550823365e+02 2.736925868893092684e+01 1.358886440859429179e+01 2.309315503312350515e+01 7.203476797748001870e-01
2.380848746886335334e+02 2.124145909136557009e+01 8.408356388940548598e+00 1.712544996805968012e+01 8.098828977324370459e-01
3.093545917738525191e+02 1.612762204246210729e+01 7.743635598672504727e+00 1.349327012593566266e+01 9.034445732093362436e-01
5.676056299751406868e+02 2.503263770231747998e+01 3.154313188221925746e+00 2.701741924652037952e+01 9.396821872406898590e-01
8.087078570834877382e+02 4.203567409374414154e+01 1.226989042958457787e+01 3.715389468518856830e+01 9.164690626638331006e-01
3.358781117299478183e+02 2.789313552747472258e+01 1.091169211889219959e+01 1.691707064185138165e+01 7.096210322914195956e-01
4.477489040432011507e+02 1.858736140565429196e+01 2.099413728600907092e+01 2.880200807868841295e+01 9.907611454274256602e-01
2.974888196923584474e+02 2.679020680801357912e+01 2.772314030752010083e+01 2.138106790765370846e+01 9.645915252707407683e-01
3.675691795116813978e+02 3.679550105376122815e+01 1.825141648793063354e+01 2.818814652454867087e+01 9.505111944679989211e-01
3.388299241115102518e+02 3.907555827478345378e+01 2.981254050220793772e+01 2.469917264806204926e+01 9.766541520362900242e-01
6.007135486295669580e+02 2.947851428634045945e+01 2.845832792653276933e+00 2.457616414471205246e+01 7.748182005122117300e-01
5.185155107890326462e+02 2.931633111301265515e+01 4.666270469615128036e+01 2.998141469767498890e+01 9.756829304554971438e-01
1.730139122169443340e+02 9.363149812734924637e+00 5.624144588077118811e+00 1.170129849891389817e+01 9.605846774559718693e-01
2.332547662125472812e+02 2.731140254961415792e+01 3.346573876555229532e+01 2.076847620987953036e+01 9.367123738177840497e-01
4.407078798155228014e+02 4.003789392580246442e+01 5.081783639246233442e+00 2.235982381495741222e+01 5.960253101101158357e-01
4.135840570764486301e+02 3.886850125330416006e+01 4.494684735909569184e+00 1.830445483966698816e+01 8.224932553010169123e-01
3.366201664451257329e+02 5.122501625679813486e+01 6.857504690024713412e+00 2.076969501452368760e+01 9.229990025974489365e-01
3.731722356855757425e+02 3.793366140594054770e+01 2.330988669119188472e+01 2.745374868227142073e+01 9.913967192731365508e-01
7.133400871016468727e+02 4.699314461755864869e+01 5.750431169826517142e+00 3.434803699089659546e+01 9.527210241093777565e-01
5.572121042468696714e+02 3.611264319828288905e+01 1.881307722173347940e+01 3.054403775637638319e+01 8.085027968993855341e-01
3.796566202388499960e+02 1.539978038431323348e+01 2.360644964109098254e+01 2.398704830413054268e+01 9.804283049273262440e-01
3.127763023102001512e+02 3.179990136047666027e+01 1.375232978260012828e+01 1.569481723102315485e+01 5.385279856204080451e-01
6.127765088397062527e+02 3.035964453320955414e+01 7.442458499973106711e+00 2.877208887529442194e+01 7.786125763025808499e-01
1.904270360156867241e+02 6.107520330114448726e+00 7.515628913566347080e+01 1.494911705613606401e+01 9.712263800805124303e-01
4.033671083229758096e+02 5.102618659019941560e+01 1.686458569194832791e+01 2.005153919718491551e+01 5.944516370621171220e-01
3.509686329178626920e+02 1.073629032551755458e+01 4.331405039529452772e+00 1.760357893584942346e+01 9.002832514283183318e-01
2.263988356237245512e+02 2.231591180632972637e+01 6.425134855953186275e+01 2.872627470934158822e+01 9.009419960409330574e-01
7.258527748755386710e+02 5.479550904059101413e+01 3.323624950561980285e+01 3.975472050761786136e+01 8.326061568715859007e-01
3.779766686649083454e+02 1.870341872337736788e+01 3.926990856625377546e+01 2.762361704327699030e+01 9.054541466815098083e-01
3.129003715622725963e+02 1.778760435105315807e+01 3.376965568479707258e+01 2.474719687645815469e+01 8.198565272008604410e-01
2.406273627998391760e+02 2.617792469527404720e+01 2.186149548014832789e+01 2.083605826225262447e+01 9.126202632497503187e-01
4.461444975515988176e+02 3.840466433816372671e+01 7.405608906446192918e+01 3.528436628498619143e+01 8.957521543382139795e-01
2.860059330148968115e+02 4.272931203053415317e+01 1.360520950968187215e+01 1.872171047805785093e+01 7.351782171940934862e-01
2.801266960915376103e+02 1.425842204918378897e+01 9.138418511629179619e+00 1.371780904535722811e+01 6.430356493654014738e-01
2.011678132351644024e+02 1.049243269195535078e+01 5.098081244555140223e+00 7.386561125753188684e+00 6.386909070872759386e-01
3.828426232515465131e+02 2.595131155368774500e+01 5.170457340732018459e+00 1.887461669062191305e+01 9.116621598383511937e-01
4.164745175275017459e+02 3.308601280184100091e+01 2.204486004611499794e+01 2.720805347561893583e+01 9.821472949499282512e-01
4.229615614598293973e+02 2.059730004002361525e+01 5.715136484640414949e+01 1.891438004546732188e+01 8.239044925266011399e-01
2.483508893362052845e+02 1.928393500601880817e+01 1.227685039470825412e+00 1.345054629445689720e+01 8.497655254316295315e-01
1.397385908587247911e+02 9.180079335415824104e+00 6.343802366752757216e+00 1.135189549794807817e+01 9.102267096020375536e-01
4.991993609883456315e+02 3.383891343117534234e+01 5.587932321466950292e+00 1.236545168003962658e+01 4.806280054564263660e-01
2.655792735138421676e+02 1.704882166261123899e+01 1.922330123561078352e+01 1.720193646527076581e+01 9.572338987844452030e-01
3.884871576726674220e+02 3.328631175013445898e+01 1.093790015780366964e+01 2.111012607204886393e+01 7.931046106039073562e-01
2.288059841135032002e+02 1.347785072941403151e+01 2.081588651550385194e+01 1.511638504538342787e+01 9.449038610484036260e-01
2.371551504908386789e+02 1.444844971147496793e+01 7.642630279522228065e+00 1.432663953199827134e+01 7.557121914940976293e-01
2.429595964743190279e+02 2.335755207267702005e+01 3.726114589548796818e+00 1.014217502888753231e+01 5.767732509103915550e-01
2.682238930072937251e+02 1.614912734697361429e+01 3.710055259074970913e+00 1.081706238345567961e+01 6.956674495575777550e-01
4.080180448148256573e+02 1.877770302357255261e+01 7.852060257073333993e+00 1.937207517317914807e+01 8.590515462917086564e-01
1.559607592249466848e+02 1.242135444106618891e+01 2.696950863213660554e+01 1.283432123218559617e+01 8.078272627146881879e-01
3.068624009067985980e+02 4.022335839240123079e+01 2.531746080740034799e+01 2.324626371640188438e+01 8.880988611787230536e-01
4.440747847155575414e+02 4.034468021698513951e+01 5.179104639044580516e+00 2.579917135255205451e+01 9.469932290562865784e-01
2.823458004471693812e+02 3.102472242333720587e+01 1.095486229181330806e+01 1.792250207899530068e+01 7.835979907849403014e-01
4.063134449243053723e+02 3.987277857846753193e+01 1.186536533271236848e+01 1.455497097792503958e+01 5.826657998697652996e-01
4.050480477479212595e+02 3.296504242219094749e+01 8.056009538345957566e+00 2.297948456874759060e+01 8.852983958133626707e-01
2.816365346836464028e+02 3.456479722711598868e+01 8.716800712085909453e+00 9.577720213843951669e+00 3.700835008368744128e-01
4.196910916083863867e+02 2.235027458727794780e+01 3.429534156057833183e+00 1.737642249857614374e+01 6.184463900727520391e-01
2.522288262134910610e+02 2.567325478963706331e+01 3.513455597667912400e+01 1.765540498146696535e+01 8.876543663303594345e-01
4.644593733527212294e+02 1.766550079610385282e+01 6.964740808110093440e+01 2.689002022655714086e+01 9.275102674642212719e-01
2.209032844578225365e+02 3.109252294051096399e+01 2.417385649854324470e+01 1.986655627719449058e+01 8.437394495369263669e-01
5.320980301645015516e+02 2.035209507891683955e+01 2.944468543044179754e+01 2.453205716013282256e+01 9.437614155070157551e-01
3.392370919842947501e+02 2.106853592784752394e+01 5.118464212927151813e+00 1.626836958000117050e+01 7.825631076036917433e-01
5.634300495953617656e+02 2.295329229850876729e+01 3.201102723127809924e+01 3.163439582970455177e+01 9.739207798601735577e-01
2.297974910548621210e+02 1.284745962449713907e+01 1.157182817747033532e+01 1.373950024541984583e+01 9.177699282710782835e-01
2.678274987792651700e+02 3.156777403028775097e+01 5.731289821636730508e+00 1.529232720233834009e+01 8.061785810724590995e-01
3.125330092043885202e+02 1.230105436592365820e+01 1.544428729727929017e+01 1.587253441187400149e+01 9.863138738631058722e-01
5.856343496910023987e+02 4.473966750301780593e+01 7.680733529652873592e+00 1.754257692178784467e+01 5.604069446080741645e-01
2.613244745902393333e+02 9.776296812272985193e+00 1.320038995944985594e+01 1.431266614711532092e+01 8.570409181333149551e-01
1.846065687631592027e+02 2.606356030764132115e+01 2.196468691020351471e+01 1.658224621305512159e+01 9.698180756165890593e-01
1.631834624888663257e+02 1.689582389181814293e+01 1.678953095410850338e+01 1.373038554971395264e+01 8.977120058892843479e-01
3.050286415718962303e+02 6.145222454877364271e+01 1.167742920836559506e+00 2.223272995222208692e+01 8.021498529273456413e-01
1.873079697236290713e+02 1.580015174598802297e+01 1.212583165311043132e+01 1.067819672997372749e+01 7.223278626260619673e-01
2.765016073095134743e+02 2.735380083010181096e+01 2.859167746381470820e+01 2.074438032385859643e+01 9.065853276607944711e-01
5.021058928767301381e+02 2.177915102109288625e+01 2.086406218570698812e+01 2.819510715807306767e+01 9.540134585207391549e-01
3.645352367598042065e+02 1.885161261666216248e+01 5.864687380904058500e+01 2.294966761726294990e+01 9.907694760113459065e-01
4.367589015346741803e+02 2.519784365447306484e+01 3.157663039326592092e+00 1.192586671909931617e+01 5.464789666164380222e-01
1.837630582878870484e+02 1.308381994775296953e+01 7.601674148964375988e+00 1.175067936323129913e+01 8.462059027182345927e-01
3.216357604225463547e+02 1.755228874441779396e+01 1.445928911051822308e+00 1.551594220090051301e+01 7.425792657749411552e-01
6.716639193875247429e+02 4.131079886547370705e+01 2.177252010373069258e+00 2.304056747301981645e+01 8.330657036572562957e-01
2.652422922128989740e+02 1.585923462651705229e+01 2.048446240389555584e+00 1.371543520421995943e+01 7.734094504253009594e-01
3.930004275085304926e+02 1.652404473110018657e+01 9.443930046425327518e+00 1.562765670196872136e+01 8.929301696299207780e-01
3.608843049447416433e+02 2.250080754815788708e+01 1.699206497199030608e+00 1.889230336261802634e+01 8.969334354595842607e-01
3.148003771317298174e+02 1.887848918588154490e+01 3.790347444078012717e+00 1.692940697440572251e+01 9.213364447162898374e-01
4.661475332764331370e+02 4.473089780555470441e+01 1.401090695492077209e+00 2.232585228722786397e+01 8.409876615849815051e-01
2.417254916416881372e+02 2.288093211707006347e+01 1.412035305627272130e+01 1.569482402061458259e+01 8.335005648109012899e-01
2.796993779571028540e+02 2.620303824253699077e+01 2.904954539379732026e+01 1.827532367445825656e+01 6.785765150730737050e-01
4.073890187308003874e+02 2.706933788153376597e+01 1.215297346176951443e+01 2.375082000071163080e+01 8.993425938754199267e-01
3.145594890438611060e+02 2.322131076824841500e+01 2.935085143390339013e+01 2.662903747855774483e+01 9.753808283951830305e-01
2.187261222872978976e+02 3.035142434859711003e+01 2.103712487192915859e+01 1.998767212801168114e+01 8.873230867008143896e-01
2.471525198961826675e+02 4.471302469547574532e+01 8.955940892355979344e+00 1.979694564943218182e+01 6.250364281264213506e-01
4.814976359415512661e+02 4.466263110218078225e+01 1.068752230935234451e+02 3.893123663387078182e+01 8.903549770991402434e-01
2.674316626745436452e+02 2.481206327775553433e+01 4.795497431050849002e+01 2.005835960566771448e+01 8.629876532633175001e-01
3.883805212811243450e+02 2.065603060797631230e+01 5.733752920659684449e+00 1.481583480070119307e+01 7.896792699580508224e-01
4.201509096873763269e+02 2.403056383673127527e+01 1.307290326391312263e+01 2.482132992464698873e+01 9.924953137728038666e-01
3.782703126277050956e+02 1.573588339534711267e+01 2.548175131071349409e+00 1.759343286241334070e+01 8.637341026490092943e-01
3.451333120609970138e+02 2.338918767952495159e+01 9.192086172059255489e+01 2.958704692134424974e+01 8.259693158721773676e-01
2.705720327982185154e+02 2.358721953626780987e+01 2.463301209248445645e+00 1.471705526377146711e+01 8.836279535310920252e-01
3.061343704366491920e+02 2.519847736429219509e+01 1.165515155797794655e+01 1.658249937047069267e+01 9.220055976509221596e-01
3.063841814775930175e+02 3.301827670986176599e+01 1.112016304865550076e+01 1.761615057860057121e+01 6.481301425729359966e-01
3.543110193732600237e+02 5.299540271901108213e+01 1.106489742734162895e+01 2.016774217674887026e+01 7.269859257891136961e-01
2.408782335762274158e+02 2.123611926458304211e+01 2.144436206028818503e+01 1.833750113065425680e+01 9.041479966856021955e-01
2.601712682591797829e+02 2.049049930775266404e+01 3.505105093829400431e+01 1.758117292865912162e+01 8.697618011068475319e-01
3.702468053773515066e+02 4.286883432055320498e+01 9.249549455883931159e+01 3.442724209112093803e+01 8.907231030074451716e-01
3.189079128697997589e+02 2.554278221953008909e+01 6.060980597223924349e+01 1.659109796428328565e+01 5.329343232452722345e-01
5.322241974983819546e+02 2.585284962496635686e+01 1.140907076301437506e+01 2.679755435169186839e+01 9.071852403423058542e-01
3.013931187313730220e+02 2.557838229799973462e+01 3.844586537126791370e+01 2.963522070404021846e+01 9.227219073446646380e-01
6.501769191447743879e+02 3.765055809179313684e+01 9.779945248827976556e+00 2.543070231790668601e+01 6.857785333064364552e-01
2.608971904535188742e+02 2.939485109343275226e+01 1.162374836781327403e+01 1.698631286218002501e+01 6.956856785739448101e-01
4.367589015346741803e+02 2.519784365447306484e+01 3.157663039326592092e+00 1.192586671909931617e+01 5.464789666164380222e-01
3.014302198951830860e+02 3.866084015646281102e+01 3.091772053523217778e+01 2.211179991003648837e+01 8.116804010125566737e-01
3.870996854655435868e+02 2.740732036567609597e+01 2.526302218883996886e+01 2.448205469963718173e+01 9.569769793496554211e-01
2.765031063785234551e+02 3.356728339595677113e+01 1.071277306500418014e+01 1.821476349815511142e+01 7.402580110948706604e-01
4.058660520044738291e+02 3.815891583592194536e+01 3.110453731177808656e+00 2.135825434590458372e+01 8.208996567507510500e-01
2.021494531186508539e+02 1.018936969152389338e+01 5.715475490293446370e+00 1.255303980578199230e+01 7.525740025969364089e-01
5.448045791476671411e+02 4.432552133660471583e+01 3.961206073123055660e+01 2.992375340920880689e+01 7.954794186373135290e-01
1.859718219270688735e+02 1.696997144040184224e+01 4.233920126257025629e+00 9.402383936089229621e+00 5.377681704243999494e-01
4.718656236887150044e+02 6.455115348346416226e+01 3.907043735892487746e+01 3.516256974708446137e+01 9.956666301667339569e-01
3.006266112869902258e+02 1.983173434135087021e+01 3.145372403122094696e+01 1.816467414168448258e+01 6.882029591949085923e-01
3.204033834671746490e+02 7.020780243229035023e+01 6.237536547767201256e+01 3.750916109749131522e+01 8.876520206753557574e-01
2.975038630294861832e+02 3.734423912645512900e+01 1.489134222932169394e+01 1.426652787451773463e+01 5.860878931092274868e-01
3.440413675853707218e+02 2.303122973838015497e+01 1.027494989802967673e+01 1.983207616952347152e+01 8.905906641353855679e-01
2.619802001789765882e+02 2.545040959791746715e+01 1.612344376464537987e+01 1.848320625517949267e+01 8.833099976880611770e-01
3.249794829332661834e+02 2.173521672443323638e+01 1.391488531993743827e+01 1.296445871152393003e+01 6.918657356352120313e-01
2.481279806440340678e+02 2.433999708490941671e+01 5.420924854706776763e+00 1.315203542748470866e+01 8.588300882817455628e-01
3.267514488003756696e+02 1.754925056848881937e+01 4.001131458746415959e+00 1.855277842835920410e+01 7.336220161089981318e-01
2.154401306893474271e+02 2.035948165031674861e+01 7.804792159997772316e+00 1.151397697285248611e+01 6.517250072244148429e-01
4.375848429575057139e+02 1.457201672064239872e+01 3.455030896320324008e+00 1.221948837845788738e+01 5.857529039835351892e-01
3.962865929706773045e+02 4.334220118288003931e+01 2.704084700098696459e+01 2.304514642344004116e+01 8.983469290844421362e-01
4.006333907702054944e+02 2.419351361608882556e+01 4.489653037204004704e+01 2.462190235400053595e+01 8.835592796231809265e-01
2.571180503206610410e+02 1.250999374553041044e+01 1.523377553879031687e+01 1.659585389064983474e+01 9.386589175062040047e-01
3.675691795116813978e+02 3.679550105376122815e+01 1.825141648793063354e+01 2.818814652454867087e+01 9.505111944679989211e-01
4.510244717406556560e+02 2.707619056612167796e+01 5.360554069538957833e+01 3.117621467713296823e+01 9.791952302594828517e-01
3.647391925562214396e+02 2.178532035359357621e+01 2.454575487332956829e+00 1.604367550655728536e+01 6.738459868838549971e-01
4.028617319021788035e+02 3.997289938137161869e+01 3.223739570695595091e+01 2.958909794488530309e+01 8.877428146285456512e-01
2.730321906516382455e+02 1.676368250549849748e+01 7.919921003374215118e+00 1.561202848988844316e+01 7.804972299072187036e-01
3.738781521721288641e+02 1.595751619064560423e+01 1.238548483191322047e+00 1.461342355549981242e+01 7.813595799940955544e-01
3.009044258557187845e+02 1.300068436909720937e+01 3.135436443203160728e+00 1.561944519820854715e+01 9.414740472650420244e-01
3.022958222087304421e+02 1.929661930774513579e+01 1.863616943724828801e+01 2.340466124950202342e+01 7.746331847143972382e-01
4.105886371079904507e+02 1.532518412274530917e+01 5.775299572195188524e+00 1.838497032470307246e+01 9.306806335434951727e-01
