pFat pLiver pSlow kMet fAbs
5.603500820853706728e+02 1.370964165895517510e+02 6.397105852318642860e+01 7.489123045441722581e+01 3.607108048631605945e-01
3.274749084449359771e+02 8.299747111832623148e+01 6.959647268583064772e+01 1.036261344155886803e+02 7.546279397671182831e-01
7.235505450220755392e+02 9.811276966145314304e+01 2.242875863249402641e+02 2.376570907739348115e+02 9.515826680308110408e-01
5.094504412353552425e+02 1.912633777141599012e+02 2.557642086023846275e+02 2.845129366836430904e+02 9.162883850646867945e-01
3.873090370034918806e+02 1.282297262219804566e+02 3.243821008109829336e+02 2.004450118730484007e+02 8.714741566734044431e-01
5.298143280210667854e+02 2.027220260469447055e+02 2.117001201653237104e+02 1.712036585905968593e+02 6.325050742016384842e-01
4.078150977549248068e+02 1.800481853515278203e+02 2.751854340467492079e+02 2.186612848838373111e+02 7.965069056325726482e-01
6.166702833202987222e+02 1.831804545633066539e+02 2.307277586636903663e+02 2.398509513898459318e+02 7.280200675455461568e-01
3.978406645248086875e+02 1.504334868143782842e+02 2.537590492664064925e+02 2.484974090467903807e+02 9.671827227632459056e-01
3.676407885030420744e+02 8.167615383045777833e+01 2.123347809813152764e+02 1.600630724231453996e+02 9.142756584975291201e-01
3.120793151349830055e+02 1.418194662306023588e+02 1.707885922554349918e+02 1.603133190390675509e+02 7.660248015058858106e-01
1.687301954380302220e+02 8.136051826611064541e+01 1.537829293283305674e+02 1.430802764196010344e+02 9.923804145491451623e-01
5.167177007183977366e+02 1.483934695116826390e+02 1.489747708059825868e+02 1.333891557874629257e+02 3.893667581467256666e-01
5.319545265434773000e+02 1.472781994666144385e+02 8.995549123303383965e+01 1.597867174447664524e+02 9.630725689821184599e-01
4.645088364437743280e+02 1.105004274305345433e+02 5.233283171800869660e+00 3.164779049810034550e+01 1.619885128969746901e-01
7.273909449477910130e+02 1.834931578181931116e+02 3.346128388575858139e+02 3.714835220338798649e+02 9.897506145540093669e-01
5.807197043191831654e+02 1.931877303841357616e+02 3.670025033147188651e+02 3.323429686786871002e+02 9.287336760422553184e-01
8.427813210277588496e+02 1.602826259400251558e+02 2.746273933947520050e+02 2.883490349273261018e+02 9.062528515743690782e-01
5.269305201644492627e+02 1.466853062295174084e+02 3.639494784002275196e+01 4.968010589194823723e+01 2.580378617149979847e-01
3.704976385542850039e+02 1.324798491990664502e+02 1.840245654366394490e+02 1.723682024312958561e+02 6.485386971689162117e-01
8.906670697066693947e+02 4.036138071629538899e+02 3.194161129401242647e+02 2.958838860617599380e+02 6.137134749801396172e-01
5.839318656777367096e+02 1.426620844941796804e+02 2.449079395399917018e+02 2.380749906108677010e+02 9.046384539299485716e-01
3.182052985248760706e+02 1.256364622648926570e+02 1.646369375648477558e+02 1.519649107213106447e+02 7.970089407981492124e-01
4.041000021291313260e+02 9.274183226695585347e+01 3.767059988991826458e+02 2.195655290300323657e+02 8.077571168923837197e-01
9.295827919243474753e+02 1.689760664335655065e+02 1.455681900932168844e+02 1.476206395946111058e+02 4.573640931917367092e-01
4.149493030148173602e+02 1.086161572680879459e+02 2.407876485666179462e+02 1.671720357761875277e+02 6.590953859447392649e-01
2.558318370005503652e+02 7.493323607987356638e+01 2.015361219489106190e+02 1.169669048732134655e+02 7.126513104200689064e-01
4.697922366307387279e+02 1.111575800699721270e+02 1.803488019904764315e+02 1.128215156767618339e+02 3.983363430371033576e-01
4.024583188200518862e+02 1.661383253255056616e+02 9.874442878754200592e+01 1.099159947190224642e+02 4.703437102378726919e-01
3.708629496295853869e+02 8.972471573637864140e+01 1.697150210057217237e+02 1.742274523043921590e+02 7.795700924839036317e-01
8.505014830993025043e+02 2.720035161606151632e+02 3.416595162115945072e+02 3.531123772970987602e+02 7.687347638336710087e-01
5.462864439164731039e+02 1.291767770704561258e+02 3.592870568493847827e+02 3.203548780163287688e+02 9.618933459069620717e-01
5.436071132251065592e+02 1.763711058765772748e+02 1.795362298743921485e+02 1.675229938945376489e+02 7.692953024525098771e-01
8.753429715156152042e+02 1.839089690377057593e+02 3.929071347623327028e+02 3.254953796580757626e+02 9.726180016366403613e-01
6.220892805664578873e+02 1.090027393070601249e+02 2.210287509333853393e+02 2.325932195941363716e+02 8.760426729826134018e-01
4.344720074616491274e+02 1.717713750853762349e+02 2.425877374067719927e+02 2.266660034759641178e+02 7.052462196380343551e-01
3.345639562994788889e+02 1.664573691048520345e+02 3.664967837856269739e+02 2.426812733955060537e+02 9.308654260886852772e-01
3.587334652537619490e+02 1.264865007167575328e+02 3.311859724345354152e+02 2.154770115451711945e+02 8.011278005271117442e-01
5.122773185086341527e+02 1.633126163720403667e+02 3.094437628972256107e+02 3.253011558318527250e+02 9.860614362288566692e-01
2.580327712966806644e+02 1.110164260862663781e+02 1.653659720598481329e+02 1.214265886371903918e+02 8.251280625576384864e-01
5.274806356311579520e+02 1.918880671053839251e+02 2.219480153184310609e+02 2.323960529015250529e+02 9.018564976536077582e-01
6.795633508724198464e+02 2.658242158478088868e+02 2.442431377041831126e+02 2.703047935932326595e+02 8.210627413130663355e-01
3.430623978404972263e+02 9.562924709580070726e+01 2.162775425608411979e+02 1.919650041792938850e+02 8.564114165725711381e-01
4.489955944241144152e+02 1.603522040608233681e+02 1.442180675994985677e+02 1.518552576363688331e+02 9.047287629914626539e-01
2.867729797011915025e+02 1.397092525248384618e+02 2.200298763238584456e+02 2.046256308433952711e+02 9.125646408276791854e-01
3.876340427464836011e+02 1.161530132517453779e+02 1.595162476656025490e+02 1.600865029608810914e+02 6.721900897785753060e-01
4.054616255046020115e+02 2.195010094860237189e+02 1.564231156329453256e+02 1.504757639456867082e+02 6.514718215329680095e-01
4.925988001681159858e+02 1.496197164327795406e+02 1.866478785981194335e+02 1.666228886755044698e+02 6.906278064834485697e-01
4.573132921220589537e+02 1.658063993811317403e+02 1.308539694425278128e+02 1.309881416000009153e+02 5.558065700226990646e-01
3.664762673864317435e+02 1.036755281752999451e+02 2.206074785437744765e+02 1.528489963137249106e+02 5.843003424857753370e-01
4.137395158489467235e+02 7.142551078554474486e+01 4.383329503602981276e+02 2.641972635972565513e+02 9.134653640876919667e-01
4.294692233077644801e+02 1.658420274512351966e+02 3.640636391676849826e+02 2.768443611315429962e+02 8.005997175866983451e-01
3.264023406237827203e+02 9.359355109352316049e+01 1.302796128962964133e+02 1.393264281283684909e+02 7.834901005653596151e-01
6.720247569842927078e+02 1.656222375924558605e+02 4.999732617046950622e+02 3.744579784921288592e+02 9.901896028008121409e-01
4.989011883502026876e+02 2.689567066799314148e+02 1.624760746908188196e+02 1.805376825488397117e+02 7.492297034372029652e-01
3.547147719386382505e+02 1.834486241233249757e+02 3.186445830011124940e+02 2.150635017857525781e+02 6.603937946077299559e-01
8.550195695402787806e+02 3.168795191388962849e+02 2.891834000585679405e+02 2.079200351979559969e+02 4.613332626172392814e-01
5.386727743717906378e+02 2.328869961721194386e+02 3.096703457681487066e+02 2.573244765322641001e+02 6.706557987242186547e-01
7.552506083411717555e+02 1.467252032122253524e+02 1.715672483303110880e+02 2.007682035260978637e+02 7.507411991712072963e-01
5.978306538328870374e+02 1.280931831629784199e+02 3.660630581244464565e+02 2.785766888860265453e+02 8.855326274668620101e-01
6.572981115424547625e+02 1.709042013755023390e+02 2.848534353290395984e+02 2.841276492312945265e+02 8.951053261953432205e-01
3.339598087567271705e+02 1.035966976609180108e+02 1.752571961538326377e+02 1.259339464631942178e+02 6.800558031846608564e-01
6.749830454835225737e+02 1.677464926790710535e+02 3.061661216663804908e+02 2.171985234625197165e+02 5.220707753579332255e-01
3.061783285947664126e+02 9.642345276783348140e+01 1.096581983505496538e+02 1.040177547857158800e+02 6.361371957309784886e-01
6.261510475439129095e+02 2.415533996585200214e+02 1.971112242448906215e+02 2.293549654995989044e+02 6.403219164329116975e-01
3.672358344495538631e+02 2.190883032503710979e+02 1.543645813516435226e+02 1.654824333517834987e+02 7.882225983024934157e-01
5.284665677711882381e+02 7.297600595029305737e+01 9.352371639875114795e+01 1.142332324658875535e+02 5.951655505968939108e-01
6.601057937458618881e+02 1.223440932466957491e+02 1.753990039553383440e+02 1.682491919455263769e+02 4.837101444301230568e-01
7.507601448506843553e+02 2.018245404982557716e+02 3.417965770174686213e+02 2.695722982102399783e+02 8.918254465284952692e-01
3.391117565571663590e+02 1.528173867665116745e+02 1.474525921046488293e+02 1.160266081881353699e+02 5.782893975007055154e-01
3.821012722045562100e+02 2.382868674947318937e+02 5.026754231017878993e+01 1.072206075014187263e+02 6.730840173018002304e-01
5.306263633529142680e+02 1.326146734229234028e+02 2.871439223315931031e+02 2.251194594075882947e+02 6.790137541850920222e-01
3.420307173523885922e+02 1.173300629524120211e+02 1.386398237941867251e+02 1.344507794125031523e+02 6.366879306632514668e-01
3.763110357813172868e+02 1.412165515108476939e+02 2.005647484479776779e+02 1.936084040058042888e+02 9.152557831468390859e-01
6.000477069283040237e+02 1.993552643949419974e+02 3.535749319423370594e+02 2.633014766257000474e+02 7.563803035944342001e-01
4.820623845248519501e+02 1.046933754977972342e+02 2.879887180139574525e+02 2.767497194138364875e+02 9.137236070642140717e-01
3.480094650223024360e+02 1.085311564590044071e+02 2.038544075185557460e+02 1.843183546818052889e+02 9.515219987763934295e-01
5.350105185203709652e+02 1.916456712772980211e+02 2.579663255166494196e+02 3.010051249049636795e+02 9.773221456262803919e-01
5.221437696053766331e+02 1.669574698051427504e+02 1.373689058277576294e+02 1.415904634238784467e+02 5.465818161176537737e-01
8.753576764838076087e+02 1.924565716821665546e+02 2.657378572002643864e+02 2.717388549360784396e+02 5.524559128837858157e-01
7.038337655728716982e+02 1.425521470962757178e+02 2.897931816378617782e+02 2.107009631692732796e+02 5.526393157815905344e-01
6.797168500161832299e+02 1.551650171204737489e+02 1.814954166170997780e+02 1.888060992561115654e+02 7.419175705124649856e-01
3.609480155263005940e+02 1.056430154690459062e+02 4.520930940673051168e+02 2.298455699464209943e+02 7.300435092787656011e-01
4.471446287342400865e+02 1.042880332347736356e+02 2.103840898109770592e+02 2.249593457969915278e+02 8.734077563328220828e-01
3.194330436617140663e+02 1.015109547631958691e+02 2.144231595612590127e+02 1.588427227755989009e+02 6.574248619211170430e-01
6.602595151718593343e+02 1.115714100710705452e+02 1.737439956155974414e+02 1.666928770426240760e+02 7.694764978704345948e-01
3.069632952740971632e+02 1.998163959311602866e+02 1.139063495630659304e+02 1.075805002098154404e+02 4.103017910738677165e-01
4.391913636778533032e+02 1.482728111400213606e+02 1.517843835971914928e+02 1.361858733991240342e+02 5.676702759221550210e-01
9.948112784688829606e+02 1.891583812552588029e+02 5.095546973554992860e+02 4.002238133792964163e+02 8.368825989063102266e-01
5.105690624286578441e+02 1.107583910540281238e+02 2.328889855731711691e+02 1.726967478503370330e+02 6.100383478097700651e-01
5.304051293762865953e+02 1.353280844779262679e+02 1.297955990480022876e+02 1.615782926916642168e+02 7.298856412516656622e-01
3.390739595804273563e+02 1.039824502409668696e+02 2.020705257752414070e+02 1.664839123299089465e+02 8.566329808280030988e-01
3.361524189884242446e+02 1.493539171944707107e+02 1.035209799577175573e+02 1.341319400499801304e+02 6.296054416714123025e-01
3.335452823816236787e+02 2.010144220736441696e+02 2.141122498245763950e+02 2.233618780115894822e+02 8.465682710676762923e-01
5.309036748711845348e+02 1.211823797946154286e+02 1.852758025678309650e+02 1.836210035961699703e+02 8.832292866106644658e-01
4.073924366325109077e+02 2.351245968680400154e+02 3.943536331860242967e+02 2.816791969201779011e+02 7.460389291389977195e-01
4.124731217232918539e+02 2.264324149363834522e+02 1.334566057297049326e+02 1.245894659729532918e+02 3.616651133723381983e-01
5.445797143543680932e+02 1.070813249990098086e+02 1.184713590813063036e+02 1.058889707222596996e+02 4.979965708250966294e-01
2.856478313745387823e+02 1.564825227658801339e+02 2.115431244840587226e+02 1.615525789899576239e+02 7.917239795467876373e-01
8.563785078800791553e+02 1.709723710925813975e+02 2.420621407691096181e+02 3.365513295163324869e+02 7.011653061776684792e-01
3.648306220475319606e+02 1.217520539608331802e+02 2.258856425546405831e+02 1.935976546908893283e+02 9.190283057499175623e-01
5.548323369147641415e+02 1.393375143012532646e+02 1.875147834080650284e+02 1.622249324767985854e+02 6.734953423399978600e-01
5.188888491702273313e+02 1.629989115445813752e+02 1.215828873099114134e+02 1.488488663701510006e+02 5.426255875811722973e-01
3.611560097431540726e+02 1.129738420264493470e+02 1.082680449175658879e+02 1.344248459605130392e+02 9.007470426226186211e-01
6.954329264422431152e+02 1.788760969201811406e+02 2.247156470115440356e+02 1.970848024918750241e+02 6.589382443089258912e-01
5.551560136285108911e+02 1.347869553067062043e+02 2.838527587336312195e+02 2.388370427263419913e+02 9.771764880479627546e-01
4.334029819388576357e+02 1.784838801652209384e+02 2.296841769864614378e+02 1.804690868701093507e+02 8.026224115322981856e-01
3.987022630959107232e+02 2.431721234951128281e+02 1.131729532179772946e+02 1.358757773361975296e+02 5.259269363519386564e-01
4.084591665498934390e+02 1.583321271568518398e+02 1.469940865932035763e+02 1.539978258168343359e+02 7.561534967226368753e-01
2.181952969949291230e+02 6.621906497234739675e+01 3.267996762940135227e+02 2.004528862587870606e+02 9.544197598578973984e-01
2.683852486294554751e+02 8.947980401330650579e+01 4.149753843177050783e+01 4.792538493136936495e+01 3.211611039653495259e-01
6.295901676930440090e+02 2.761762608728124633e+02 4.071548167656262081e+02 3.538626629335300322e+02 8.874080324977698941e-01
3.606130705085425916e+02 1.224515820829022914e+02 2.658807085857576453e+02 1.848933441202595986e+02 7.026592502773821858e-01
4.989011883502026876e+02 2.689567066799314148e+02 1.624760746908188196e+02 1.805376825488397117e+02 7.492297034372029652e-01
4.275160879839731365e+02 1.184676472031917456e+02 2.577496406439399834e+02 1.962472276896710639e+02 9.811296268775220319e-01
7.636262287764282064e+02 1.750518030302119428e+02 4.710384281365779771e+02 3.428618775485561514e+02 8.218038436666034174e-01
5.350105185203709652e+02 1.916456712772980211e+02 2.579663255166494196e+02 3.010051249049636795e+02 9.773221456262803919e-01
4.306981723320042761e+02 1.343165766382734887e+02 1.873378177126595006e+02 1.829703111954813721e+02 7.439215490052827340e-01
2.333204393138119599e+02 1.506274005951764536e+02 2.470752151306291751e+02 2.127884021943748678e+02 9.362201046194381648e-01
7.252918179720606986e+02 1.496477422643012289e+02 1.263192758406416090e+02 1.880923650630907673e+02 8.596660092882086879e-01
1.829903613409462366e+02 9.343485688597974104e+01 7.003754837103890907e+01 8.484307086654570185e+01 5.598392198512045503e-01
3.503173615851408158e+02 1.394749126299102500e+02 1.842560036215920718e+02 1.390015587337577756e+02 5.331764213932849161e-01
5.732731922337601418e+02 2.353488874994403091e+02 2.809205995945262657e+02 2.513388844617099096e+02 8.807428548669277157e-01
2.601267924283562820e+02 1.966528602327422561e+02 2.165019979647976811e+02 1.423638604671096459e+02 5.147380359099632541e-01
3.182435921989915641e+02 6.456318921458509408e+01 1.478219634589470957e+02 1.669424239720788137e+02 9.969680141102321702e-01
3.828949400108468240e+02 1.264012786746266102e+02 1.996299506102208738e+02 1.304783156974408200e+02 5.913710920665539161e-01
3.904699989611460751e+02 1.395581555388544075e+02 2.235610450321627525e+02 2.293039136241351912e+02 9.375396242529004942e-01
4.544402335964081203e+02 9.122094050045431857e+01 1.881717918742689335e+02 1.706571977338162753e+02 7.954834245515195468e-01
4.466476981915247961e+02 3.540147578919855960e+02 3.842076053830835463e+02 3.124268256996371065e+02 8.771436247066263237e-01
7.519330169303389084e+02 2.348468544243923759e+02 6.820183875994536038e+01 1.594507018822550606e+02 7.717110971316045731e-01
3.220041801263252523e+02 1.548265077767440800e+02 1.842589963101185617e+02 1.697211758570463189e+02 7.882533313735003988e-01
7.462586994107538203e+02 1.936671256001140762e+02 1.203562470405602767e+02 1.951508034169124244e+02 6.646783291441115127e-01
4.306513500187221553e+02 2.160774517208637349e+02 2.331531824329572373e+02 2.105547781904925557e+02 6.447502994835936363e-01
2.208182309894356479e+02 1.050464491211197213e+02 1.387696232954318987e+02 1.038895764530763159e+02 5.236267197477976199e-01
3.380512965597959010e+02 1.458444200568569897e+02 2.126882816684731097e+02 1.664611803448717353e+02 9.500142756143807876e-01
3.400420564588272327e+02 9.658301041237632489e+01 4.472221255859413702e+01 6.611528803752179329e+01 3.545324946570809210e-01
6.936617291434735080e+02 1.932378599910676087e+02 4.164446161436627563e+02 2.757535106710856780e+02 6.079090580205719352e-01
8.917603568652541526e+02 1.302225135103795139e+02 1.360812825153374490e+02 2.001344479490151969e+02 6.545848236706788281e-01
5.732126688147336608e+02 1.110242261098900229e+02 9.448395456530559500e+01 1.745778395552122504e+02 8.127527061278774223e-01
6.359090041844102643e+02 1.264666758668301867e+02 3.114695141830998182e+02 2.700130118437173223e+02 8.585229172465628222e-01
6.477338159000553333e+02 1.557794745003065486e+02 3.122431339767213103e+02 3.283661485579365831e+02 8.810185514917264760e-01
3.138535824136959604e+02 1.011833535718801471e+02 1.625542334318121789e+02 1.287931542504607592e+02 5.685992397586009384e-01
4.240256257125655566e+02 1.139203841329519946e+02 3.711676011964309509e+02 3.281612970901586550e+02 9.255837249526355226e-01
4.429842195725587430e+02 1.929215036010064068e+02 1.857520923359432743e+02 1.798673202106632232e+02 8.399342943035424947e-01
5.101568675131085797e+02 2.362555127618130655e+02 2.402236144993179892e+02 1.864378360293862045e+02 6.035061642709749208e-01
4.466971498587538463e+02 1.378374096022142226e+02 2.927902709465299722e+02 1.979964373322324889e+02 9.052988012924161332e-01
3.422208617848653489e+02 1.426223286143871576e+02 2.058512353590775490e+02 1.859567808211912734e+02 8.406053759628639988e-01
3.262226104470967698e+02 1.690653080073182934e+02 1.669279766589076814e+02 1.657546618866217898e+02 8.379243110033842701e-01
6.960083027839402803e+02 1.771946144700849288e+02 2.443971374180456166e+02 2.667950943845297616e+02 7.963983728066740264e-01
2.512608069575671266e+02 1.161807886497886386e+02 1.342626993810219460e+02 1.407632945208846138e+02 8.741133598809402994e-01
4.277783811844686852e+02 1.704750453257187530e+02 2.842215489489015567e+02 2.505870789061088715e+02 9.316063283135596063e-01
7.324541549073651368e+02 2.094438952364769477e+02 2.323048799937927527e+02 2.364399911968527022e+02 5.597921483811214571e-01
2.659684351808868428e+02 9.940319237537855201e+01 2.048200408568028195e+02 1.316927693838556763e+02 8.727848240336255614e-01
8.903595320960093886e+02 2.511011090233298262e+02 4.164580644890160670e+02 3.616635655883021627e+02 8.378347421963564523e-01
3.796378625983089705e+02 1.992081458082484744e+02 4.127904238773530210e+02 3.023583791566067589e+02 9.889134443580545053e-01
9.624739787312585122e+02 1.480125218600091159e+02 1.868260592922896706e+02 2.261364628447583982e+02 8.673592790046265044e-01
2.518001484259989411e+02 8.391211245246894634e+01 2.320377513006854997e+02 2.057331040896857814e+02 9.954245775319261469e-01
5.732126688147336608e+02 1.110242261098900229e+02 9.448395456530559500e+01 1.745778395552122504e+02 8.127527061278774223e-01
3.547147719386382505e+02 1.834486241233249757e+02 3.186445830011124940e+02 2.150635017857525781e+02 6.603937946077299559e-01
1.952293402405700533e+02 7.768228659001626113e+01 8.047050561082826903e+01 6.134934651812214668e+01 4.556182952511821371e-01
6.172918152347345995e+02 1.668063680486280305e+02 1.878767821774537481e+02 1.588757763205693436e+02 6.078550208380525399e-01
2.597604040576659372e+02 6.833566470547533811e+01 1.420059152026539095e+02 1.305029500504870441e+02 7.855966398907359149e-01
3.797390065349621864e+02 9.406185150689805141e+01 5.130547716936428770e+01 4.996495257786956756e+01 1.815145925738570476e-01
2.944051160452655722e+02 9.646690148484861993e+01 2.262612706009165890e+02 1.443712775269913777e+02 6.167641338751836955e-01
7.062060140841100520e+02 2.599538655041058064e+02 1.873701788963123818e+02 1.932075409565754001e+02 7.828265519033418274e-01
2.376253967014517627e+02 6.482912977359080742e+01 9.992443644325256003e+01 9.911323426808827719e+01 7.045231346157223573e-01
5.754471470184632835e+02 1.965450520535062537e+02 1.523728734183375479e+02 1.857769580967323009e+02 7.275165654103004087e-01
2.719888405123905954e+02 8.208654600090332565e+01 7.495925178663284782e+01 7.131458773858186362e+01 4.223199368325362135e-01
4.278983012586177779e+02 2.057552066744974582e+02 2.190221830035067114e+02 1.987766223580451310e+02 7.416574695320634625e-01
3.154854740070401249e+02 1.541357910304070060e+02 1.547340135407335993e+02 1.536359558196825219e+02 7.649223262538610291e-01
4.328491758486895264e+02 1.255982073388244658e+02 1.523201465798663889e+02 1.585132171148528641e+02 8.661145158321401638e-01
5.158176958719436698e+02 1.006063297017530260e+02 2.766906623180989868e+02 1.624971867762776867e+02 5.261836319033241782e-01
3.617651306728800478e+02 1.165973421722450638e+02 3.002550999091041035e+02 1.975341319043228623e+02 6.945685011432354283e-01
3.131712897926703931e+02 1.197077515610068730e+02 1.413362690297977053e+02 1.583931164655239172e+02 8.044594003037813801e-01
2.835806382323356161e+02 1.014930169896955761e+02 6.358976312249234297e+01 7.711630787343037241e+01 5.015363917809648742e-01
3.115796122461172217e+02 1.254596215555049525e+02 1.389315136620240878e+02 1.163077902934116139e+02 5.026570089737275593e-01
1.952293402405700533e+02 7.768228659001626113e+01 8.047050561082826903e+01 6.134934651812214668e+01 4.556182952511821371e-01
2.397286627849701119e+02 8.308318413994715002e+01 2.327444652007943375e+02 1.700105347047112616e+02 7.674277472740806960e-01
4.277613931019728284e+02 1.643766321935668202e+02 2.242665257378183696e+02 2.045104092526468094e+02 8.782416299527764370e-01
2.898098673155504912e+02 9.447089044062387586e+01 2.854773137391790101e+02 2.289201847466000288e+02 9.716859695945674336e-01
4.368624182875964266e+02 1.690294882465235560e+02 2.595929879971495780e+02 2.373088116222791086e+02 9.921574379042583658e-01
4.437962645732154101e+02 7.914130435812755593e+01 3.443543994394357242e+02 1.930881061772244323e+02 8.776302965171626225e-01
4.007594420640871817e+02 1.581368642625460836e+02 7.853068337398340759e+01 1.567525354984031480e+02 7.005855520405324111e-01
3.620094953758076031e+02 9.369573653955333725e+01 1.880872613355289786e+02 1.708483952170679743e+02 6.616298665593866035e-01
5.372793055645167897e+02 1.666101701495207408e+02 2.091373120754184356e+02 1.973981425840060240e+02 5.544181352915982242e-01
6.482890442640137962e+02 2.087197563980902828e+02 3.084191583033227175e+02 2.830646809536200976e+02 9.114545685131050234e-01
6.989114386397325234e+02 1.117711264768218058e+02 1.722135295428771542e+02 2.138939861412495702e+02 8.571666918418907599e-01
5.728551315952370260e+02 8.958320856844126467e+01 1.658421156469613891e+02 1.766707549664476744e+02 8.945187550166693313e-01
3.725878484384571721e+02 1.036119573865139500e+02 2.568016313660268679e+02 1.430959538124307926e+02 6.514840163890045499e-01
4.851789046198594519e+02 1.255385343255350392e+02 1.102899421949674661e+02 7.231854527581850789e+01 2.805242855616434938e-01
3.258058870750863889e+02 1.080715268058331304e+02 4.156509588577646355e+02 2.714152145277676027e+02 8.273742203786247362e-01
5.590989298613890242e+02 9.429510797796321242e+01 2.500337564536300192e+02 1.756247625309768807e+02 7.163649145085094760e-01
8.649685439516073302e+02 1.844527734083265216e+02 5.307788666674227898e+02 4.650747788369716318e+02 9.057140674520989254e-01
4.533162740743051700e+02 1.307865078039146738e+02 3.102265585084102213e+02 2.483525787781215683e+02 9.629790338865222843e-01
3.593006672497667751e+02 1.347593955256696745e+02 1.027207618721874525e+02 9.830902967313949148e+01 5.128954837538249878e-01
7.062060140841100520e+02 2.599538655041058064e+02 1.873701788963123818e+02 1.932075409565754001e+02 7.828265519033418274e-01
3.940793055935401981e+02 1.759311879907288301e+02 2.951050123202200552e+02 2.513085244942850238e+02 9.283628963147789737e-01
6.496339751660881348e+02 1.406295267786290424e+02 3.832184095052961084e+02 3.184686217633022238e+02 8.039599343884766824e-01
6.272222218805408147e+02 1.380522979156500583e+02 1.088858375919735124e+02 1.337490362488840390e+02 6.468692017649351200e-01
6.265539999104099707e+02 1.157387012944873135e+02 9.211423956352210496e+01 1.384155230568533455e+02 7.173916040574997988e-01
2.779968636670756155e+02 2.183294643788355813e+02 2.964276345013466880e+02 1.627186485777922940e+02 7.010697117942724654e-01
6.304844061203639285e+02 1.793481244748280403e+02 4.194552021732128537e+02 2.698887471007873842e+02 8.582621667987568870e-01
2.227345971810661354e+02 7.526422209815122244e+01 2.831599320301202738e+02 1.669658540345605786e+02 9.876633906130508622e-01
3.472644967856791141e+02 1.296257294676967149e+02 2.939892826613969419e+02 2.356546627874645026e+02 8.899851273032673982e-01
6.935588039507196072e+02 1.924596639894878649e+02 2.626528321270606057e+02 2.120539696706623261e+02 8.340616824832642884e-01
3.110895506622815105e+02 1.305864746358553532e+02 2.457651440133188601e+02 2.036509094289168615e+02 9.402033189564689142e-01
4.429842195725587430e+02 1.929215036010064068e+02 1.857520923359432743e+02 1.798673202106632232e+02 8.399342943035424947e-01
4.544557660086637725e+02 1.014404038645685944e+02 2.887217501779362578e+02 2.028090938929393019e+02 8.331692146529822152e-01
8.343822777975869940e+02 8.886423750810455147e+01 2.795164801162105164e+02 2.651669390591795832e+02 8.203967813467391013e-01
4.851128541868058619e+02 1.306286925009144113e+02 1.956928287912435565e+02 1.562413371174235408e+02 6.268890777359024113e-01
4.148184603507709198e+02 1.135530234541922141e+02 3.274656093617435317e+02 2.315447300242041990e+02 7.893504872504961689e-01
2.535577658472835196e+02 5.717979424277904599e+01 1.182692562336247306e+02 1.113249433583107759e+02 7.195559406579146167e-01
7.598220332131320447e+02 2.357090043879250629e+02 3.776074651039313608e+02 3.044965883812388938e+02 8.412607188864886787e-01
4.103998406589307137e+02 1.450060589344502660e+02 4.071044180931972960e+02 2.080961721374814886e+02 8.672850278806084612e-01
6.620352566899100566e+02 2.334139085293230949e+02 2.623277145875470637e+02 2.561018232144139120e+02 7.191578278167511940e-01
3.485826439027920856e+02 1.919785790660578186e+02 3.407305413214675696e+02 2.322417850522901404e+02 6.469483529907932295e-01
3.157837864712172973e+02 1.876258709474104194e+02 2.121766806696981860e+02 1.826922054852522876e+02 6.626407088977337434e-01
8.663328246507114727e+02 1.390840893206251963e+02 2.323972062162637258e+02 2.659342946274348947e+02 9.617130608770229072e-01
3.499813021887386526e+02 2.307182605192857352e+02 2.895203978147858379e+02 2.557414791209938585e+02 9.274358050646926976e-01
5.302115373672249916e+02 4.941347734865906460e+01 6.345983177633567607e+01 7.005293007034528330e+01 4.535064083699152371e-01
6.888785027580721589e+02 1.762979229849526064e+02 3.861671757487030021e+01 1.167218397012480722e+02 5.101427345833977611e-01
7.145807053923945205e+02 1.745275141858960524e+02 2.944893385697793065e+02 2.746049952159771124e+02 7.721003622147151191e-01
4.651445338957187801e+02 2.158269874014971208e+02 1.743784487755740713e+02 1.857792861764324073e+02 5.917627804649773227e-01
6.970967565503887045e+02 1.994253468017279260e+02 1.803454196896724966e+02 2.474484951579864287e+02 9.224702808154130462e-01
4.115913265349153676e+02 1.059795903666225598e+02 2.245581321998301689e+02 1.830417441752329069e+02 8.193729504139931619e-01
2.919504454369225641e+02 9.807202000237211337e+01 2.041348438441233384e+02 1.557796164765399283e+02 8.370367866405988844e-01
6.100683804082751749e+02 1.646171812338841107e+02 3.909572104770133478e+02 3.160609874270618320e+02 8.666720176236889506e-01
5.590989298613890242e+02 9.429510797796321242e+01 2.500337564536300192e+02 1.756247625309768807e+02 7.163649145085094760e-01
7.910911124200567883e+02 1.238224654010379737e+02 4.885149106048461363e+02 3.448457725654536148e+02 8.854792533940393229e-01
3.882270605472577358e+02 1.424119092030476565e+02 3.109144322493095274e+02 2.142872728073433564e+02 8.862721532844723971e-01
5.384619442247424104e+02 9.827597524709771903e+01 1.539285309892751172e+02 1.007908653674209916e+02 3.318430742054100935e-01
2.659684351808868428e+02 9.940319237537855201e+01 2.048200408568028195e+02 1.316927693838556763e+02 8.727848240336255614e-01
6.302629114993512758e+02 1.146699444931666818e+02 1.681389552908242138e+02 1.830443800526553275e+02 7.746260234074338058e-01
