weight logl pFat pLiver pSlow kMet fAbs
6.825684753714880669e-61 -1.542059572507168355e+02 8.655093417296801928e-01 1.502835512386835326e-03 2.722492249556761612e-01 6.308443429615542275e-01 7.726013093232411144e-01
1.377210572773026753e-60 -1.535015046945166830e+02 7.471318802813166071e-01 4.491617582330245106e-01 7.529302091292197074e-01 1.001048220573237391e-01 2.265390497003151316e-01
2.977854235914934622e-60 -1.527278618378846602e+02 7.880659914332880378e-01 7.737260436216273352e-01 4.338677780130371087e-01 2.456819480613545714e-01 5.059392397155673127e-01
5.388324165044628856e-60 -1.521323304029752137e+02 8.008060502356337818e-01 1.201645515684899301e-01 9.053490981032820129e-01 2.068488585039391925e-01 5.950671783863238362e-01
9.700688269002025095e-60 -1.515418679854163884e+02 2.265033843910753131e-01 3.816233367718480096e-02 6.046282682642779571e-01 1.110852219346751824e-01 7.337408824045846822e-01
1.787445523492823058e-59 -1.509281922122277138e+02 9.076641922094523807e-01 2.276531700926521795e-01 7.174170172163019110e-02 5.968946823088775444e-01 3.199905543194214719e-02
2.780606021843839307e-59 -1.504838108335672473e+02 2.246324683455682703e-01 4.619247027138703166e-01 9.528213037387875950e-01 9.292039420992959098e-01 2.099969465332418572e-02
3.221708054267900829e-59 -1.503340680604291038e+02 1.902493556857378643e-01 9.442782735778559866e-01 8.880948549753926446e-01 2.863541643902708378e-01 7.491276380681044511e-01
1.081725346579813722e-58 -1.491203373284366194e+02 4.388061370370440750e-01 4.135251751314559243e-01 5.128956157616610945e-01 2.415720092131518060e-01 7.311619149168911980e-01
5.224101395245549865e-57 -1.452405267437044358e+02 9.719898743868373714e-01 9.536819208204118103e-01 8.006039906285775665e-01 1.468821722878893565e-01 1.895667273206365078e-01
8.514754919286921486e-57 -1.447495090135260227e+02 9.992964614279470359e-01 6.428346036922041318e-01 2.138369700130295925e-01 2.751357145939145044e-01 7.344131280224117653e-01
1.085733350708897447e-56 -1.445039687940532644e+02 9.801385504263370185e-01 5.318884910807020194e-02 5.651850109301050917e-01 1.579620692829845074e-01 4.215953152714332353e-01
2.334981455019613302e-56 -1.437357205030859575e+02 6.256886801738963388e-01 1.822067234453372819e-01 9.708078715974094441e-01 2.578773894036696657e-01 6.947060718539322943e-01
2.335539293208244318e-56 -1.437329816268572245e+02 3.707682696007024159e-01 3.804404981291703569e-01 7.025977855727748578e-01 1.583413391948760296e-01 4.213215222162247642e-01
2.758291591744892895e-56 -1.435641129524211692e+02 8.079945586197663232e-01 9.369962674264908919e-01 8.417968345760473703e-02 5.283150932836562230e-01 1.829852122827113625e-02
9.393465972980375446e-56 -1.423362101136814317e+02 5.764933639773530683e-01 5.655724613992335614e-01 5.381176584654678852e-01 3.594738676475599526e-01 9.543840771979507087e-01
8.618520536264719712e-55 -1.401172259205840760e+02 5.541765524579111979e-01 1.279140060869791151e-01 9.705369707031660242e-01 1.163438612723654009e-01 3.806056392347414441e-01
1.402160794739315163e-54 -1.396280397944323681e+02 7.576248695911040887e-01 6.790033533534783894e-01 4.641816916478859190e-01 3.304585998679436809e-01 7.189877203241099579e-01
1.545252940246192436e-54 -1.395283666536919327e+02 2.332426942494397748e-01 1.125686993625507615e-02 4.228283167137536491e-02 9.765931715242526234e-01 4.974865348600410186e-01
2.362158828265759735e-54 -1.391014783073700869e+02 9.904566873302086405e-01 7.785827213331993901e-01 1.544004193288768256e-01 2.204445520139439729e-01 5.121056735698039653e-01
8.171208785447237622e-54 -1.378579374139285676e+02 7.207736877591209845e-01 4.695069414089907411e-01 8.409623959316614439e-02 2.103791937809690316e-01 9.160915987611542022e-01
9.194945454973992041e-53 -1.354348152470097943e+02 9.016870507954577452e-02 2.651556931961854824e-01 8.738584466185480570e-01 2.066200328597734837e-01 9.254777876759237021e-01
7.070067742893892367e-52 -1.333925140184218776e+02 6.577289511077750728e-01 6.493558340788611050e-01 9.409534779407109362e-01 2.477675314156556619e-01 3.811034617814635928e-01
3.746844949955312612e-51 -1.317223848478563184e+02 7.971073407785703724e-01 7.727658654140513450e-01 7.498230905928160439e-02 2.042096730424273199e-01 6.338009907757629069e-01
4.947516069965211374e-51 -1.314419133404419142e+02 3.398701577779474903e-01 1.309850522670573669e-01 8.271412774411192048e-01 2.446414320129624009e-01 8.335388227926052718e-01
