weight logl pFat pLiver pSlow kMet fAbs
8.514754919286921486e-57 -1.447495090135260227e+02 9.993034968136676071e+02 6.431917690885119328e+02 2.146231330430165656e+02 2.758605788793205988e+02 7.344131280224117653e-01
1.085733350708897447e-56 -1.445039687940532644e+02 9.803371649220736117e+02 5.413566025896213318e+01 5.656198259191750140e+02 1.588041072137015135e+02 4.215953152714332353e-01
2.334981455019613302e-56 -1.437357205030859575e+02 6.294317933721573581e+02 1.830245167218919562e+02 9.708370637258120723e+02 2.586195120142659789e+02 6.947060718539322943e-01
2.335539293208244318e-56 -1.437329816268572245e+02 3.770605869046954126e+02 3.810600576310411611e+02 7.028951877872020759e+02 1.591829978556811511e+02 4.213215222162247642e-01
2.758291591744892895e-56 -1.435641129524211692e+02 8.099146130335686848e+02 9.370592711590644512e+02 8.509550377414713296e+01 5.287867781903726154e+02 1.829852122827113625e-02
9.393465972980375446e-56 -1.423362101136814317e+02 5.807284303375795389e+02 5.660068889378343329e+02 5.385795408070024450e+02 3.601143937799124046e+02 9.543840771979507087e-01
8.618520536264719712e-55 -1.401172259205840760e+02 5.586347869333320659e+02 1.287860920808921321e+02 9.705664337324628832e+02 1.172275174110930323e+02 3.806056392347414441e-01
1.402160794739315163e-54 -1.396280397944323681e+02 7.600486208951930394e+02 6.793243500001249231e+02 4.647175099562380183e+02 3.311281412680757512e+02 7.189877203241099579e-01
1.545252940246192436e-54 -1.395283666536919327e+02 2.409102673069453715e+02 1.224561306631882118e+01 4.324054883970399032e+01 9.766165783527284248e+02 4.974865348600410186e-01
2.362158828265759735e-54 -1.391014783073700869e+02 9.905521204569065503e+02 7.788041386118661649e+02 1.552460189095479564e+02 2.212241074619300321e+02 5.121056735698039653e-01
8.171208785447237622e-54 -1.378579374139285676e+02 7.235659508815298295e+02 4.700374344675817611e+02 8.501214335357298069e+01 2.111688145871880522e+02 9.160915987611542022e-01
9.194945454973992041e-53 -1.354348152470097943e+02 9.926701802875031433e+01 2.658905375029892753e+02 8.739845881719295448e+02 2.074134128269137136e+02 9.254777876759237021e-01
