pFat pLiver pSlow kMet fAbs
4.309803731680374881e+02 8.439162916510242951e+01 6.277801670610546836e+00 1.472048610046544148e+01 9.579378762565357031e-01
1.840333034580158085e+02 5.842834307212205402e+01 7.607025939465134279e+00 1.086706227846860706e+01 9.711693425424612336e-01
1.757367701828672750e+02 6.662911757697642656e+01 1.345618921553110026e+00 1.348121422812804404e+01 9.790543969119187562e-01
2.222486330578251454e+02 5.060998324791808756e+01 6.299299890051583084e+00 1.599513998808407500e+01 9.858926569074338842e-01
1.775776453898934619e+02 6.507182623735999982e+01 1.819072011225272290e+00 9.132944194413765260e+00 8.058694560163656151e-01
2.285776371625210857e+02 1.379485142825689366e+02 1.311811419013634961e+00 1.536143495161771000e+01 9.326232639958104143e-01
1.815984971697573371e+02 1.081059159479244443e+02 6.630590580561225522e+00 1.673967037003409075e+01 9.861528214846877471e-01
3.688884494371151845e+02 1.058351702384341451e+02 2.638585781558094467e+01 1.579840293273193375e+01 8.105165718744375969e-01
1.654623158116445722e+02 4.519326765358623277e+01 2.069116167581699806e+00 9.064828080106387631e+00 9.155117970846824438e-01
1.589962649791624472e+02 3.892833504526745259e+01 3.034433565161314572e+00 8.883002251503263835e+00 8.771470675414807516e-01
4.148895507059193619e+02 1.272256671634269054e+02 1.480701871729951868e+01 1.539018417253532078e+01 8.414926807599703018e-01
1.046867857121283407e+02 5.950230074784993661e+01 3.476398188885716500e+00 9.061464773285090146e+00 8.152333519632397607e-01
3.122187604097946974e+02 6.522959044761498149e+01 5.996625317850645231e+00 1.210539457252275497e+01 9.824774412877465002e-01
2.275319182767574659e+02 1.149928949860474461e+02 1.870052075126121593e+01 1.742381210968441962e+01 9.323720058449533887e-01
1.135383890884111224e+02 3.737157804664946070e+01 1.184133809172034590e+00 6.668579133678607995e+00 8.954768868013354144e-01
1.719303158149947706e+02 9.459191058684004361e+01 2.375320888549818932e+00 1.530492941407494634e+01 8.588926683413697916e-01
1.445027622388631698e+02 7.267784417739837011e+01 6.598173432540806793e+00 9.380874230290263682e+00 9.902748608645095540e-01
2.557815149195630795e+02 7.504568337780386855e+01 1.395674688252438678e+00 1.598933687793534375e+01 9.194097078295822012e-01
1.297539318745983508e+02 3.450290498408303108e+01 4.062055184700206212e+00 7.358446047399036516e+00 7.834188547281801807e-01
2.529559014396072598e+02 1.537207737323294907e+02 2.913720177574130599e+00 1.120677184727820830e+01 8.121905438222712936e-01
1.847617112956197332e+02 6.029547217876134368e+01 2.922817384067992741e+00 1.087725951543554892e+01 9.067255087846416428e-01
2.283462715901104616e+02 1.204542037075896133e+02 5.246778096877490860e+00 2.440871109462487709e+01 9.621950738472887510e-01
2.196628505504853024e+02 1.212193890120587412e+02 2.283678478626199659e+00 1.428072217483705764e+01 9.752346366960671364e-01
2.952101322460943038e+02 9.030510967857611604e+01 2.006196488261462907e+00 1.944601296411074998e+01 9.933352471791522253e-01
2.159327704502766210e+02 9.614813880268535229e+01 1.595180660272198292e+00 1.204482477883482261e+01 9.648269698675169259e-01
1.874705663799987860e+02 1.082487347606362391e+02 2.252791045867576614e+00 1.247131068528549669e+01 8.230721973128415359e-01
2.143771679698856758e+02 4.108512849283115287e+01 8.309292607274397113e+00 1.094078807497613148e+01 7.968606802853495097e-01
1.721305472552207618e+02 9.950830259307809911e+01 4.033588197579764056e+00 1.279447447628762724e+01 9.783932543173539109e-01
9.084999615255718197e+01 4.432506981115966482e+01 3.639449966982032603e+00 5.723369860587367519e+00 9.956192599560296230e-01
3.237270464874623030e+02 6.883458482592054395e+01 6.262397769563055050e+00 1.601577614065836030e+01 9.241720041731268376e-01
1.808147345276178442e+02 5.867539537692919538e+01 9.821826876474824886e+00 9.163574890269302387e+00 8.490299873268490893e-01
2.045471566790828888e+02 6.758644753427194019e+01 8.938886689149533993e+00 1.327616853268719765e+01 8.788766866466555250e-01
2.796289032280511151e+02 7.005813879946377654e+01 3.736903992933005458e+00 1.150140119396026250e+01 9.219548586923494993e-01
2.170858357908174128e+02 1.109374804543230084e+02 4.122426554338446181e+00 1.669841355282424189e+01 9.770832940192177851e-01
1.629089230398933523e+02 3.742878287616283473e+01 2.019020333900472863e+00 9.133080828947706564e+00 8.185311697389353602e-01
1.164527412239581565e+02 2.339894289828401952e+01 4.702753362550538441e+00 6.323288937446666758e+00 8.524280297298759690e-01
2.505379338220403440e+02 1.321421606588463362e+02 5.384261222063252639e+00 1.398338863724428016e+01 7.785118147997813765e-01
1.678656532485767343e+02 4.792246114751998221e+01 3.260845562717946233e+00 8.065111473531050734e+00 9.173788471332421368e-01
2.434014567181042707e+02 9.700341415765686293e+01 1.367811577201167195e+00 1.590802374010915621e+01 9.990327930904716602e-01
2.319130324319154397e+02 6.628214787083484794e+01 6.684274873419800755e+00 1.348026565416394540e+01 9.594903834289671973e-01
1.946865843417523365e+02 1.226479098647641166e+02 1.356315165437216308e+01 1.858518177582070763e+01 9.726915325242495580e-01
2.229523226274478418e+02 7.937403947909717772e+01 6.431702868461437461e+00 1.181459566403046679e+01 9.768228153153416526e-01
1.085894151579306595e+02 9.225249372366639022e+01 2.530123145611792523e+00 1.026986188216596929e+01 9.067806990787609100e-01
9.992613576623517702e+01 4.049974885453497819e+01 4.371927926054384628e+00 1.139345789797621222e+01 9.637504300050134809e-01
1.826704583196901694e+02 4.861830823605210838e+01 2.543538980767733193e+01 8.430120975471503186e+00 9.153860833778306727e-01
6.945361826312307585e+01 5.291379118800009707e+01 2.252071378282659353e+00 5.670922734773447438e+00 8.559665672547734916e-01
1.167206354556363692e+02 4.819904980586535714e+01 1.965005351492005836e+00 1.036382069689512697e+01 9.674933433478222211e-01
2.159451698968647690e+02 8.465464056992377095e+01 1.482636882148572699e+00 1.002031476193444348e+01 9.953676652449143791e-01
1.298746438291685479e+02 1.468084895773809251e+01 3.027446235373984162e+00 5.092814902773270980e+00 8.886941161290543567e-01
1.497962111016195195e+02 6.153045239335811800e+01 2.781533386891658743e+00 8.243296421387302786e+00 6.226823092594097053e-01
1.532290640633962653e+02 1.068154614895767338e+02 5.590377673199283137e+00 1.623276120786768217e+01 9.686085307150787971e-01
2.410559574667602760e+02 1.235304576592051262e+02 2.464968720014527825e+00 1.273034410928546656e+01 9.653917407611301016e-01
1.534194062390381532e+02 5.260093724477272303e+01 3.209875277455890075e+00 8.165793318704913872e+00 9.807849244029416269e-01
3.090190676975057613e+02 9.005558397458455033e+01 8.477079369653651497e+00 1.901949502544837856e+01 9.413629534801223331e-01
1.833770264754532207e+02 4.908698657772715279e+01 2.863088521316986323e+00 8.073934811347129425e+00 7.867356825558786682e-01
8.680028148649550701e+01 5.486183689533844188e+01 2.025081224862151252e+00 6.859183999142641319e+00 8.556632952453845364e-01
2.097316816474996415e+02 7.874953560400945207e+01 3.823519440037058015e+00 1.221385104021429591e+01 6.835455297520953710e-01
2.284645460694131032e+02 6.939248123447569583e+01 5.745674865782742557e+00 1.249756749995421323e+01 9.858994274153951576e-01
1.141882250013314035e+02 3.563177490518579305e+01 1.986220231689037385e+00 7.835490769905051778e+00 8.507990811052855706e-01
2.516527059034016531e+02 8.587856986358254119e+01 5.595789241265443970e+00 1.868018456379272152e+01 9.396390242493477540e-01
2.228801849992483142e+02 4.197039451237481700e+01 1.860577297749137715e+00 9.440338850029734274e+00 8.295161918793907407e-01
1.281297850416289066e+02 2.756569207918497710e+01 1.144244038096017668e+01 8.546261004626552804e+00 9.248087171478542867e-01
2.621161884524044012e+02 5.832612967954852223e+01 1.799939199639683185e+00 1.697571958728135755e+01 8.929978707670408467e-01
1.268636879901679464e+02 6.038367434723062388e+01 2.570582179413615442e+00 8.220420581655561776e+00 7.646616760526805390e-01
1.642757485935641739e+02 6.729609452516035617e+01 4.907597184062524320e+00 1.025036327004322700e+01 9.188154911835246796e-01
1.449825013023312010e+02 7.427894887438560545e+01 4.365380648135303687e+00 1.113226918243057817e+01 9.806927005324133084e-01
3.697780069798467366e+02 8.991098653447677691e+01 7.955240938182993382e+00 1.341696710913720736e+01 8.748318646907541352e-01
2.185402246994384541e+02 1.025483950730798881e+02 3.815959611154438935e+00 1.197899696903583688e+01 8.329390060484296310e-01
2.073951658446591466e+02 9.085699156626230888e+01 2.764535313171903930e+00 1.072647690624854988e+01 8.559802661164870319e-01
2.596786846383990905e+02 5.946743044654580501e+01 5.623191049038641864e+00 1.390341197348157998e+01 9.383900004147553986e-01
2.757246992512328916e+02 8.430416890605943081e+01 1.512327458164044458e+00 1.360786150190989474e+01 9.935146639388421352e-01
2.010983296551254966e+02 4.886119399733560442e+01 5.845696780953068661e+00 1.191446255667174547e+01 9.656026064395896169e-01
2.590764981902847239e+02 4.973895024526391495e+01 9.704539547189407145e+00 1.303211375418862517e+01 8.166316749187033652e-01
2.144225332408161933e+02 4.858672009172910577e+01 1.874947819039836538e+00 1.238120405285003223e+01 9.843727873399827910e-01
3.023344835037054850e+02 7.279074710834470352e+01 4.437929728548922981e+00 1.500241412679241648e+01 9.607377297752166534e-01
4.046145279515468474e+02 1.718917253786327990e+02 2.193680491315980774e+01 2.053775386406353576e+01 9.687634229646306938e-01
3.352914238471967110e+02 1.036387038183891320e+02 1.033208270955870667e+01 1.886829439088880633e+01 9.945325990047098053e-01
3.725129227354185559e+02 1.161078873594291849e+02 1.134955030361714634e+01 1.758779870365926357e+01 9.461404707879418341e-01
2.389960815010737178e+02 6.540622876220812998e+01 4.172771064771783500e+00 1.401018591043398587e+01 8.705762796217781929e-01
2.049533170383238030e+02 9.608381841652544608e+01 3.104792557625740024e+00 1.357121096539427718e+01 9.448029672173730020e-01
1.213249049923460063e+02 5.433560859389756104e+01 1.162414883012063971e+00 7.764694640153893879e+00 8.010021850380677488e-01
2.742245137494633127e+02 4.994347248013362162e+01 2.707878118431423342e+00 1.057913264789700136e+01 8.230338516344846145e-01
2.654033149508410361e+02 7.949283994420063948e+01 4.300266491813097502e+00 1.234861805872479223e+01 9.829369680392034958e-01
3.329017964095012871e+02 1.687488492301491192e+02 6.835272639575107334e+00 1.939989012610062247e+01 9.366975958988985607e-01
9.935371315607660847e+01 4.381616892766362525e+01 4.893925343534530903e+00 9.638383709800454113e+00 9.743453514142376148e-01
2.293918511768084159e+02 1.024397257343567702e+02 1.279536259548152977e+00 1.714002705436183760e+01 8.683857560131809095e-01
1.455339538706334395e+02 3.155688173958976250e+01 1.035909531768102187e+00 9.400110582828917316e+00 9.992222562788339868e-01
1.666334531996206465e+02 1.109816461449654525e+02 7.048353426609655692e+00 1.598501527918595322e+01 9.695019576292069896e-01
3.023344835037054850e+02 7.279074710834470352e+01 4.437929728548922981e+00 1.500241412679241648e+01 9.607377297752166534e-01
1.828669992599980390e+02 6.488536891555992270e+01 1.609838115282874238e+00 1.227437752852617869e+01 9.846316962515849758e-01
1.446918837566017828e+02 7.371657199920446146e+01 3.331770223080515070e+00 1.133844418173625179e+01 9.714647603884069005e-01
1.315040768378283644e+02 5.718549851478894652e+01 2.021474146663039484e+00 8.121781145333567764e+00 9.738162714168403511e-01
2.424693177289695996e+02 1.079707580844572448e+02 1.226666089797181236e+01 1.502584368700281559e+01 9.332870328349768263e-01
1.630788874201584520e+02 1.370819297238767263e+02 3.714131654606964261e+00 1.447459090051810371e+01 9.636051614596340409e-01
2.264981531943615209e+02 8.566031600632321386e+01 8.388785516434563050e+00 1.383373277041104465e+01 6.602027169438517973e-01
2.524357898595741574e+02 7.663048194436562710e+01 5.944999111614816201e+00 1.770324384915294402e+01 8.721494454632867654e-01
2.842608458449511772e+02 1.432992047262549420e+02 2.637952082612494920e+01 2.467158280966008022e+01 8.857760702966692712e-01
1.956169996881589555e+02 4.829596851323126572e+01 1.322766868894636794e+00 1.121704670217472177e+01 9.315477344317950603e-01
1.976116494930322744e+02 9.534252178351817975e+01 1.504335316081788942e+00 1.489043220493978836e+01 8.673956782252184583e-01
3.575314175734597484e+02 7.814979929243037304e+01 6.144660121565225452e+00 1.379138926868872339e+01 8.934031078626732958e-01
1.400585969426389852e+02 1.557517187418970934e+02 1.115909829981884149e+00 1.285978683157771307e+01 7.359322794770131182e-01
1.897885815824254223e+02 9.194056682640999156e+01 1.536024938804620810e+01 1.197778254120710706e+01 8.463157278425293972e-01
1.797340300762894856e+02 4.271876843358520404e+01 4.837669862788504638e+00 1.074868686564615672e+01 9.314021981603692879e-01
3.870509683032030921e+02 1.059818197262790136e+02 7.712397623299446003e+00 1.866187671473246468e+01 9.852280731841452921e-01
2.695825923206687094e+02 1.031001877357801675e+02 1.843335340679914891e+00 1.839383504083755128e+01 8.870826232880747453e-01
1.412140959106680214e+02 3.407315920899599604e+01 4.933356570213508263e+00 7.818637581192009023e+00 9.992663428321285624e-01
1.709625512018651250e+02 5.455535663590818984e+01 2.069864505261501453e+00 1.092266941097008370e+01 9.718353700406306972e-01
2.804027795914122976e+02 5.114153394791152607e+01 1.143205287911741053e+01 1.792581240341030124e+01 9.912866809519971234e-01
1.861324792027449178e+02 7.050755090578601880e+01 8.152624628823414099e+00 1.322580049794291135e+01 9.268462812575516407e-01
2.231770480448782052e+02 6.260982215580510513e+01 8.293770364148254970e+00 1.057134928004882823e+01 9.413410813935888521e-01
2.045706197956119183e+02 5.740376593443750863e+01 2.958089066305685133e+00 9.701711214476443246e+00 9.396005631961221738e-01
1.740511908248973327e+02 5.736857667939423777e+01 5.231217877691108242e+00 1.215326211543590773e+01 8.879992982939106660e-01
3.682891839315666402e+02 1.518545175796815272e+02 5.062859469334650697e+00 2.702370791661236638e+01 9.840404800240845073e-01
1.515932302317038420e+02 5.521498956175961581e+01 8.608718269230116960e+00 9.756755585203626069e+00 9.598971907244175927e-01
2.647551525119331473e+02 6.579313517081416762e+01 4.549075575850664244e+00 1.253654411253069867e+01 9.895849679960577738e-01
2.630565046750062947e+02 1.305649064050607819e+02 7.292628300200978408e+00 1.303904665956724607e+01 8.361106817982896233e-01
1.721305472552207618e+02 9.950830259307809911e+01 4.033588197579764056e+00 1.279447447628762724e+01 9.783932543173539109e-01
1.194613065624772617e+02 6.567210584271983009e+01 2.807893258587329299e+00 1.324128511105880612e+01 9.863770518774661600e-01
2.385820168765048948e+02 5.179484118935194914e+01 2.911804424831445637e+00 1.160924616651612418e+01 9.936209648206173473e-01
3.959123424504653030e+02 6.954852824201950057e+01 6.497275333363706551e+00 1.705887759957961691e+01 8.971207801659701886e-01
3.557561801063988582e+02 5.745790698731540402e+01 4.596315354579045831e+00 1.032130964992376221e+01 9.182788072087629816e-01
2.974458260261004625e+02 1.211803937408169247e+02 1.929675824572431475e+00 1.697645843978251889e+01 9.193517958262492629e-01
1.315791726058259030e+02 4.692933238902521964e+01 1.322660651752723204e+01 8.575444060987386763e+00 9.847470384332110971e-01
1.625283176155382137e+02 4.788522188279613090e+01 5.016718074946889594e+00 1.190188110067449578e+01 9.761965162856405254e-01
1.792769686960223794e+02 3.307590268161099800e+01 3.393362680481025517e+00 7.864571744360189243e+00 7.895268810317697117e-01
1.479588065098895129e+02 4.294341303029113988e+01 1.026808150958740562e+00 1.243716204239370704e+01 9.561222087029764838e-01
2.728404967879967558e+02 9.423525993705948167e+01 3.775942191671697312e+00 1.540322795387278809e+01 9.309302284349192380e-01
2.548145980035986611e+02 1.191389209845284540e+02 1.177289892420240136e+01 1.289682112592843310e+01 6.971093989985359674e-01
1.408549532638846244e+02 5.360184289489662746e+01 1.150498573780602829e+00 1.175996118388309597e+01 8.818862588267870617e-01
2.112784807612949578e+02 6.260835837721140962e+01 1.490569062322058436e+01 1.183425764912146327e+01 8.495016282061155222e-01
1.203635838193010983e+02 5.420110007991259948e+01 1.585259773183215426e+00 7.749785928733402329e+00 7.163844720543508515e-01
1.281297850416289066e+02 2.756569207918497710e+01 1.144244038096017668e+01 8.546261004626552804e+00 9.248087171478542867e-01
3.184505868724306765e+02 1.125526449904561161e+02 4.090127898133557593e+00 1.688217699538279248e+01 9.662366339703609697e-01
1.903563058143978139e+02 6.974730531621277407e+01 2.651475128902030853e+00 7.689112964696729335e+00 6.253892931693001422e-01
1.609926107296201678e+02 5.123084620878324102e+01 1.648581931142969026e+00 1.299686650833177559e+01 8.666953285683900443e-01
2.280667372611377459e+02 4.900599233575773184e+01 1.187641000236258293e+00 9.724874616061502053e+00 7.746079777743445360e-01
1.728552785768744968e+02 4.560606428662877221e+01 1.939199915537843655e+00 1.162293412460825159e+01 9.540536429251083028e-01
2.576691533766995690e+02 9.748425432503985633e+01 4.849909791789649205e+00 1.552891698617893823e+01 9.870715294844969456e-01
2.165372591855523865e+02 1.312279174435373648e+02 9.663312342823431322e+00 1.791566769831019457e+01 8.586970591396092534e-01
1.953706057253039603e+02 6.395986611455345638e+01 5.454184703864632944e+00 1.403797090723248076e+01 9.787582178981036884e-01
3.033662506820687668e+02 1.134014063026634460e+02 2.339186409647723508e+00 1.805340583209574490e+01 7.191727037528055089e-01
2.570496483838098811e+02 1.189237720321276157e+02 3.562294193502018480e+00 1.536368154204072844e+01 8.738582139337104371e-01
2.014472015287389581e+02 5.323291406964855810e+01 1.460095969810031091e+00 1.487350742522787783e+01 9.868366429464402456e-01
1.929633199035962434e+02 4.741119051979383414e+01 1.905203470937387955e+00 9.677307726895557849e+00 8.063392120705282773e-01
1.827994827228706640e+02 3.823999073287079398e+01 6.356232564382028549e+00 1.317156044038329377e+01 9.742127876492970850e-01
2.715752431588246054e+02 1.001985011245117505e+02 2.295222508759152902e+00 1.169398906863795240e+01 8.283241082426723301e-01
1.720599917869970454e+02 5.085165945288233047e+01 1.002922544021339180e+00 1.001925128385058983e+01 9.975812542884330281e-01
1.015693822579085577e+02 2.613146989885856897e+01 4.268620902094155234e+00 4.508555141597482496e+00 7.698802206612979093e-01
1.891264397248459375e+02 5.443465527356371325e+01 6.001454719192252263e+00 9.820115574347292764e+00 9.976043606323964363e-01
1.237869703973612303e+02 2.911903708341889541e+01 2.245188174318838659e+00 8.364565690049964530e+00 9.502224022449381469e-01
2.068446302129708272e+02 6.516152428653106199e+01 1.783343439126017227e+00 1.272337308490306818e+01 9.704367887763653000e-01
2.573124190107483855e+02 4.336898920719190897e+01 2.469460655622162903e+01 1.394662157686604509e+01 9.759086364545148662e-01
1.231786093384219640e+02 1.013827460323174989e+02 3.386154809626129136e+00 1.236235933189798075e+01 9.950893464173674596e-01
2.253192721455640992e+02 2.046088548028214689e+02 2.279480125636904386e+00 1.835555694884273237e+01 9.662785615155171648e-01
2.583019662258322455e+02 3.791730772433275121e+01 1.217727138294368183e+00 9.040496263261953658e+00 9.649545604755037642e-01
1.456545751872548067e+02 5.636548632579436457e+01 6.637091889900946562e+00 7.545700765828891932e+00 7.991772398675274225e-01
1.205843686546071893e+02 6.883519326198886290e+01 3.723312130392353758e+00 1.094726502507510268e+01 8.489808023373885959e-01
8.905774970686883307e+01 1.731273834187960858e+01 2.997042487484841367e+00 8.347708727174651955e+00 7.663471858340552556e-01
8.482668389643623641e+01 3.172259074944523149e+01 2.041545079299236676e+00 4.997095527028374562e+00 9.086398212288774312e-01
1.888270180009160981e+02 6.693947945294925717e+01 2.931392502244443143e+00 1.075021780479951339e+01 9.472357501474835129e-01
2.810210969494851270e+02 5.922345439006238621e+01 2.501882117995475774e+00 1.060795280416073894e+01 7.316626570738982149e-01
2.072378080177548441e+02 8.324034207110092609e+01 1.181406171485016809e+00 1.668619174427173135e+01 9.979765258757948843e-01
1.181127325373248027e+02 1.657860012887343260e+01 5.863126878823560872e+00 6.504733990592624693e+00 8.725046725606200315e-01
4.067457183343498741e+02 4.764826188104039772e+01 8.842616455868128611e+00 1.476508459678604446e+01 8.133973382945440811e-01
2.828069241828221152e+02 4.427309183420037186e+01 1.559324217555503100e+00 1.280105568668563443e+01 8.991386702306594092e-01
2.266007225285496816e+02 5.506905417055885010e+01 1.499510397059655054e+00 1.348060603020492465e+01 9.906809406697418829e-01
3.701429055358581195e+02 9.434920792549792168e+01 2.802581636954877276e+00 1.884422301152451240e+01 9.647953975399853332e-01
1.134530970602650228e+02 7.181838003016585503e+01 5.717394619133478351e+00 1.109540419387793619e+01 9.989753214137455650e-01
3.137554074763151561e+02 1.000871207680848016e+02 9.489234073386461077e+00 1.606808315270706800e+01 8.814896459007740548e-01
2.070403597530012689e+02 9.197602357639250670e+01 1.263138069249656503e+01 1.160815019315230856e+01 9.519298231405768362e-01
2.825249857732545706e+02 7.395937395501462674e+01 5.817511573202615693e+00 1.605016337538275906e+01 9.723641893820599291e-01
1.220411474159664920e+02 3.942504498936070689e+01 1.952282043763284403e+00 7.319170145589770193e+00 8.239963432445073233e-01
1.739155261136723141e+02 6.692119375934143477e+01 2.598399164228784919e+00 7.586713901732996312e+00 7.338142766960448204e-01
3.684778435797926477e+02 1.257771362282161789e+02 1.908725427472733660e+00 1.682384786255126841e+01 9.214687689419125416e-01
1.729710934697159246e+02 6.670463143884600754e+01 2.555315162311101673e+00 9.829775934223066614e+00 6.750787424740356535e-01
1.688774106474080554e+02 3.911366280290000930e+01 2.404227929265156050e+00 7.969304262267939087e+00 6.825545651859841190e-01
2.072046862335908486e+02 5.071848934540213349e+01 1.325331372347922754e+00 9.883766587539358994e+00 8.763178820471805297e-01
7.835935613848921832e+01 5.199303828318149101e+01 1.242091935291927918e+01 7.763774497964178067e+00 9.900576845414952309e-01
1.900657602487740405e+02 9.213979752101408849e+01 9.777369924631267750e+00 1.614539052679975839e+01 9.610063755213017478e-01
1.497962111016195195e+02 6.153045239335811800e+01 2.781533386891658743e+00 8.243296421387302786e+00 6.226823092594097053e-01
2.706102454806986657e+02 7.788303585799954476e+01 1.343088275712697843e+00 1.171589519374768074e+01 8.597762897895993017e-01
1.918168930354812005e+02 3.010265967413360855e+01 2.003256267177150107e+00 8.300105275747075240e+00 8.247729090797772944e-01
1.232843686177546942e+02 5.861401397623036047e+01 4.131621416164036553e+00 1.047723025586394208e+01 9.867080707136863804e-01
1.060430442992256843e+02 1.881588535381378691e+01 3.860768037813661291e+00 6.621211508710047156e+00 9.107429923234556801e-01
1.662429010094983539e+02 6.153356784450903660e+01 1.085764581592029598e+00 9.064548178444775672e+00 8.730517938118050880e-01
1.458380986749369015e+02 5.834300790999990483e+01 1.046780471121625533e+00 8.490240863723757414e+00 7.266335504461145511e-01
1.822147535705539383e+02 7.613202491532068450e+01 1.306243316031025614e+00 9.705009523023948148e+00 7.199993688485515353e-01
1.739416210189850176e+02 5.746549954397414695e+01 4.648896344104306522e+00 1.225501656089774549e+01 8.256871632545191853e-01
1.970995945568629111e+02 5.581858263342898852e+01 1.965115817517366414e+00 1.279536424051702781e+01 9.811956861322199686e-01
2.470230856319556096e+02 4.881396804411899382e+01 1.330167776008521319e+00 1.387082529818724197e+01 8.827360331109204150e-01
1.313787984071117876e+02 3.980197024521063298e+01 7.219746706753768173e+00 1.077236798978588261e+01 9.982236574553065012e-01
2.338133259041264580e+02 4.633070360075011962e+01 1.487231771201684483e+00 8.926161209273686836e+00 6.904084433725097281e-01
8.548237868926264582e+01 2.738893029301204507e+01 8.485523046853666429e+00 7.250554280713942035e+00 9.924047781749515407e-01
2.122337263935040426e+02 1.055714518156024866e+02 1.187236304991551972e+00 1.237106824387410775e+01 7.895663142335396234e-01
1.518475332104349604e+02 7.095982047478085519e+01 8.960625318942296857e+00 1.250511658068065657e+01 9.261770684420893573e-01
1.515932302317038420e+02 5.521498956175961581e+01 8.608718269230116960e+00 9.756755585203626069e+00 9.598971907244175927e-01
1.797966758068693593e+02 9.784267377622596484e+01 2.289176477900025208e+00 1.137609028509290532e+01 9.687110952570694433e-01
1.962504306567234380e+02 9.338467180714492599e+01 1.144031094818876504e+01 1.562388919498929241e+01 9.752349692056749841e-01
2.032198247985566297e+02 7.236904974444759375e+01 2.591396415347896109e+00 1.241056783057316792e+01 9.146567936422798084e-01
1.663857459473478855e+02 7.031621269008044806e+01 1.705201104997664086e+00 9.827778076787756945e+00 8.571309317662577643e-01
2.147263774351339123e+02 6.196675637240018375e+01 1.972499656601557305e+01 8.960010013610162360e+00 9.143885548305020761e-01
1.532623598696118279e+02 5.861657398551697185e+01 3.762124215527598903e+00 7.982370315213470846e+00 9.890605735458274372e-01
2.299615232599431920e+02 7.884544559484378112e+01 3.442465007943837030e+00 1.584244817764353286e+01 9.782234395875387678e-01
1.759543193695829189e+02 1.095716783483386365e+02 2.223391641110039618e+00 1.236696346440121808e+01 8.605054483654482889e-01
1.707766137054747162e+02 4.866629266172148505e+01 2.069201024565130886e+00 1.008123780038033068e+01 9.160997435279588652e-01
2.189197148937209647e+02 7.497475277846341157e+01 2.507747387526948923e+00 1.428180701672168951e+01 9.155957783869824729e-01
2.775410975423865807e+02 1.136602437635095697e+02 1.199027867940164604e+01 1.659371557238279138e+01 8.692292182487315610e-01
1.882847712537792120e+02 3.637663351016878011e+01 2.051081424195360547e+00 9.576875422594024911e+00 9.596015653945114687e-01
1.518475332104349604e+02 7.095982047478085519e+01 8.960625318942296857e+00 1.250511658068065657e+01 9.261770684420893573e-01
1.954156897149113092e+02 6.517658017571386608e+01 2.760231817512633690e+00 1.061448589991521985e+01 9.988470505369110297e-01
1.420132174953060087e+02 5.548186660196282105e+01 1.629899054881485565e+00 7.367381460422002704e+00 6.743604542799226387e-01
1.879580002809611869e+02 7.605069913578260810e+01 9.265088480743472132e+00 9.511211597060063028e+00 9.832207494002508374e-01
1.337693659015249921e+02 4.463097686375162709e+01 2.485176981042104938e+00 8.872244752615410235e+00 8.275816410783966015e-01
2.240188809124104807e+02 5.244949449761445948e+01 3.572017806274566443e+00 1.217989077804338471e+01 9.482892953300058325e-01
2.217546384172554497e+02 7.508554869035177148e+01 1.352736886302602315e+01 9.616948572594271383e+00 7.440520237644878687e-01
1.479280809869900395e+02 9.514684086855704948e+01 5.146251583237499538e+00 1.392261941930208735e+01 9.135561468722006584e-01
1.391941522428348890e+02 4.957034565422075900e+01 1.388339631803391860e+01 1.137683794027751816e+01 9.375621281634903825e-01
3.302573115881978083e+02 8.491490561575754725e+01 1.850505409298733994e+01 2.032010416143137377e+01 9.998551120550436266e-01
1.541083092173153375e+02 6.204188251888954397e+01 2.228972076897499655e+00 8.615391933492997367e+00 8.403924394693578215e-01
2.823543216925825163e+02 8.165393050931605501e+01 1.444793695581839899e+00 1.788796707704864630e+01 9.155336112173926288e-01
1.642757485935641739e+02 6.729609452516035617e+01 4.907597184062524320e+00 1.025036327004322700e+01 9.188154911835246796e-01
1.545307503553025583e+02 3.744511378424743242e+01 1.067608215853312181e+01 7.582950690074852673e+00 8.628582813537952756e-01
1.405882315676097676e+02 5.052398377804214391e+01 4.262620233058591168e+00 1.058279144569775276e+01 9.920338057547226640e-01
2.071041677862074550e+02 6.556335386744751759e+01 4.615109799727669326e+00 1.126722125089973581e+01 7.449691991286153669e-01
1.542465369613768473e+02 2.679915559871117026e+01 1.084269520810388521e+00 8.586173867977063168e+00 7.060563883405974739e-01
3.142225922507550422e+02 8.593099750072892107e+01 1.832277496307693809e+01 1.024233628041359090e+01 9.611389117097093315e-01
2.440151430273467952e+02 8.526033495896204784e+01 2.737672813387446613e+00 1.386683014089073218e+01 9.838588376365449140e-01
2.308721447209230746e+02 6.224551794820249029e+01 2.265046037203728879e+00 1.122606509963116395e+01 8.735267879618483500e-01
2.210265336585788987e+02 4.056780820276646438e+01 1.517480746268764058e+00 7.541374582453935993e+00 6.368251054569172842e-01
1.831480294173464074e+02 7.193300869237899065e+01 8.101830733231000892e+00 1.207902491275004841e+01 9.970205035628069146e-01
1.624796907856014059e+02 7.213092800606018784e+01 3.788301117308999988e+00 1.061270205408478340e+01 9.678984362053806301e-01
1.800105006690538687e+02 5.451918647021084752e+01 2.503840206277608615e+00 9.005135484090939002e+00 7.644058701855962479e-01
1.156706910170427989e+02 3.636927071943490830e+01 1.448159356966207012e+00 6.939999527894329390e+00 8.077930270653121969e-01
