weight logl pFat pLiver pSlow kMet fAbs
7.872442000834422435e-320 -7.592768674796774349e+02 8.524525490355638890e-02 2.294328814250855553e-01 2.377461033027438164e-01 6.307551857436749509e-01 1.726510637812267435e-01
7.164630216829814922e-317 -7.524608308084383452e+02 9.285677025456138267e-01 2.917916109266760483e-02 4.496472958113110208e-01 5.712519817096043395e-01 1.234815407470095661e-01
1.450147907466001131e-314 -7.471480664322888288e+02 1.603578344607592410e-02 2.196383927887382015e-01 6.828320339292139884e-01 5.878788216065554684e-01 2.701373741263527473e-01
1.098258920727000860e-313 -7.451209207691023266e+02 6.848401741616927385e-01 8.462045891678185994e-01 1.357162241787206458e-01 5.109130095889069523e-01 4.783632650448876866e-02
1.302508537939522322e-310 -7.380400995669861004e+02 1.310971627102521797e-01 9.129381016975217644e-01 8.812309713439872016e-01 8.175514110672991164e-01 1.481995260781736601e-01
7.563779597822610279e-310 -7.362785206045882660e+02 7.388042867822162130e-01 5.954222658133259127e-01 9.076199726943781076e-01 7.828797509051085290e-01 7.829425680499413343e-02
3.147243433149213386e-309 -7.348502795545299477e+02 9.260641690091424572e-01 7.790535072363139468e-01 3.749002886180334837e-01 9.540636134836458782e-01 8.730776065662126939e-02
2.162932742412199342e-308 -7.329202563787595182e+02 4.020119243669352249e-01 4.562327296935603238e-01 5.260140406801981916e-01 9.470467737765125849e-01 1.399909468103804899e-01
5.822615906218665982e-307 -7.296248867084826770e+02 4.544451572128241912e-01 3.834567009216691691e-01 3.886753257229811354e-01 9.738319806238416865e-01 1.465057544152339464e-01
2.293417987568834800e-306 -7.282515079688937476e+02 2.391344886814674719e-01 4.466837109630015235e-01 7.140099239294115385e-01 6.526329908430593685e-01 1.155295104208713397e-01
2.587557118227312782e-305 -7.258257519186546460e+02 3.173187073912228096e-01 2.226823242729236707e-02 5.241776159617302921e-01 8.738519825752393277e-01 3.545160983968999036e-01
3.596529224237255229e-305 -7.254939968756436883e+02 4.753151734965688213e-02 2.370998913942671260e-01 3.317076939856961060e-01 7.953175995179934121e-01 3.031101108355882534e-01
1.936152969866172261e-301 -7.169004227806099152e+02 9.764996706048375552e-01 8.206898782138207782e-01 6.403875287169944475e-01 9.241834546035613274e-01 8.681677472071702706e-02
1.664799403896146824e-296 -7.055359956766993719e+02 8.806291526472341813e-01 5.441316269785437809e-01 7.913631669702012594e-01 8.509943602676244279e-01 9.534316862009861726e-02
2.761705098462669236e-296 -7.050273520364594333e+02 3.613178090817891208e-01 9.731477933787713308e-02 5.382718841978489932e-01 5.259719016644770484e-01 1.337746808351365502e-01
1.371415411005679244e-294 -7.011196867755144240e+02 9.988466868789991349e-02 7.549423130224045542e-01 2.388441496088296034e-01 7.549374717524113265e-01 1.945013809407242222e-01
1.458036332038466361e-294 -7.010559395763755219e+02 2.793106231332231904e-02 1.866376824235974619e-01 7.882987723239088806e-01 8.196727354472920224e-01 4.251252659802102762e-01
5.518523847771655075e-289 -6.882094942581306896e+02 9.243190719033739233e-01 1.806732292092896319e-01 8.182056360596016154e-01 7.287189707213186374e-01 1.150175770314988410e-01
2.270388790455197494e-285 -6.798848132016427144e+02 1.772198646319905757e-01 3.287940050344628773e-02 1.752878386276998102e-01 5.947830191095734298e-01 3.152845622601584408e-01
1.067927855701375162e-282 -6.737287888254016934e+02 1.281742399154840450e-01 5.937429702140732957e-01 3.275123853897327075e-01 5.019526348047188558e-01 1.395721374770143575e-01
2.104738190359655751e-282 -6.730478179285435090e+02 1.219356251817650394e-01 3.450175645934605573e-02 1.094984580289065645e-01 6.744145742513092401e-01 4.086971362017471909e-01
2.152672204512334227e-281 -6.707202139636065112e+02 4.200776741859665320e-01 1.219229285003609053e-02 5.012673770694208164e-01 5.460332282919884150e-01 3.070823108554371350e-01
7.388862523826079816e-281 -6.694844501177072971e+02 1.250195821231819826e-01 7.593359655906550820e-02 4.502884596289814523e-01 8.647757587575941596e-01 4.169794005518372426e-01
1.633983439930617547e-280 -6.686883179651234741e+02 5.499415810907890556e-01 1.762918967197408815e-01 9.396256339097408539e-02 4.384896516777117004e-01 9.659102541679764897e-02
9.732207429247684052e-278 -6.622962279020024425e+02 3.321556237353052721e-01 2.060593076136101320e-01 9.795020756930851169e-01 6.108922343921181497e-01 1.478201396535566703e-01
7.959540748597809320e-276 -6.578896271515602621e+02 8.962059734830857272e-01 4.603546471478725532e-01 3.509202019279633600e-02 2.839663671968328806e-01 3.836975153556987372e-02
9.040391476101360211e-272 -6.485494556045312038e+02 1.674372295634708463e-01 4.298034588965509162e-01 4.623518338474237321e-01 5.124721183037160843e-01 1.536864507426068949e-01
3.326497563144489347e-270 -6.449415679292469576e+02 8.056257112273416121e-01 6.162669171820939207e-01 9.661935379063454343e-01 7.885716062614757105e-01 1.137041039681772059e-01
8.786978098444555945e-270 -6.439677170328726561e+02 3.380131300492740243e-01 3.966631967831201200e-01 2.895690141405730111e-01 2.873801204445566304e-01 6.405065962294775872e-02
1.994093438911312498e-265 -6.339353729014403598e+02 9.079241959991239952e-01 6.415080273814272038e-01 9.742493442883607413e-01 5.012545980538385404e-01 6.593865764950712638e-02
1.681615784007201480e-263 -6.294981371385301827e+02 2.985482978736242465e-03 8.601973127277970921e-01 9.645255715489164938e-02 5.596077030155157672e-01 4.580639750467647708e-01
2.046031451165209152e-260 -6.223917349275103561e+02 4.276929979392076753e-01 4.449609467340600588e-01 9.755361872808188117e-02 8.002016095197841405e-01 1.954167987801684880e-01
8.353482736560730807e-260 -6.209824584208455462e+02 2.476764766236227988e-02 5.853542173306403029e-01 2.553490638479066765e-01 6.053191127860457765e-01 3.819179029356279953e-01
1.517719623661909562e-258 -6.180802578201904680e+02 4.065309261816296704e-02 6.791198737496562110e-02 4.689701247482915836e-01 7.340591510313423385e-01 6.612494093485458135e-01
1.548494644254057639e-257 -6.157550984262073825e+02 4.999855507404671329e-03 8.543273350577822445e-01 4.934207637624683507e-01 5.639144259962973749e-01 4.636391930144563300e-01
2.888242265676705967e-256 -6.128266484904520439e+02 2.894494998127006280e-01 2.278918428571705679e-01 2.916651350806399590e-01 9.859366554588024911e-01 3.447250233696590449e-01
8.760094233881880972e-253 -6.048068346538063906e+02 1.494156778836153165e-02 2.485304281186950792e-02 4.777420946872099616e-01 5.068843757578989084e-01 8.199756656754246809e-01
1.091676708320088423e-250 -5.999790712581692560e+02 4.559449631433176719e-01 9.949798095197996961e-01 2.565560785937111010e-01 4.209998086940579531e-01 8.598708806734034482e-02
2.797027329026184926e-249 -5.967331437590057703e+02 6.071062831623441625e-02 9.017371008843445557e-01 2.053405574447526583e-01 8.783991710342653469e-01 4.362997940200979974e-01
3.313160377658187394e-248 -5.942587133202831637e+02 5.331299379958833740e-01 6.338764526139694100e-01 9.037988693499309223e-01 9.014874589286251405e-01 2.014207031275465631e-01
7.535026759799367077e-245 -5.865267981885647259e+02 6.245483186477152060e-01 1.630199960939016091e-02 8.094397300847968602e-01 4.286767563241261625e-01 2.536629764758180361e-01
8.747725947148113599e-245 -5.863750667971995654e+02 4.354858451929063401e-01 7.638822974213133055e-01 8.455919649407002137e-01 7.704634489212531800e-01 1.834384977157889063e-01
1.628868114812087927e-244 -5.857508901135279302e+02 6.202817267303705195e-01 1.411838977630952563e-01 9.630024878792157184e-01 5.081828822236984511e-01 1.490023483024321971e-01
2.758208829380677631e-244 -5.852216939848511856e+02 3.701714121273058655e-02 1.392251540863442827e-02 7.461064651145952187e-01 2.365160380640003446e-01 3.307087209661644378e-01
1.567905454211419881e-243 -5.834814497629976131e+02 1.482701474621930249e-01 5.976820183181569268e-01 8.952128038413210698e-01 8.742598772164318355e-01 3.484220002891714740e-01
5.695340503156564578e-243 -5.821890420010938669e+02 4.242264995683042716e-02 6.901831591993686787e-01 2.005261603968737649e-01 4.909256774559199732e-01 3.113298700715199097e-01
1.579676295069585840e-241 -5.788638002505501845e+02 9.542620440635412038e-01 1.365312187873322092e-01 2.501278116573154575e-01 6.715082142742609950e-01 1.979198076983769150e-01
1.977704200843571253e-240 -5.763339984296175089e+02 8.016919656713843434e-01 7.717518083307123300e-01 2.451423809608264115e-01 8.815817468028179782e-01 1.817204806917910309e-01
9.842681411295725437e-240 -5.747267069319763095e+02 4.351907524477770517e-01 3.843390480510244789e-02 1.871570353914020490e-01 9.730594141105216588e-01 6.030697445478624408e-01
2.259968219027974752e-239 -5.738929992632643007e+02 8.508073000644988948e-02 3.852054110925445807e-01 7.944468519030829512e-01 9.187086921361617975e-01 5.266273153601276347e-01
1.567253597740686818e-238 -5.719539401343338341e+02 3.968141720767071057e-02 6.540469435049205416e-01 7.642553722990419462e-01 7.412135017482213151e-01 4.974671937075049177e-01
1.627227776768939717e-238 -5.719138871046263830e+02 1.423230428955967186e-01 2.539992763566789602e-02 7.533934256213848935e-01 6.781358054523559664e-01 6.771785960050372699e-01
6.538557308289109134e-238 -5.705205483750070243e+02 1.124729069347685240e-01 1.232254693228664877e-01 8.098857466909711311e-01 5.664022641563629668e-01 3.742882599457144632e-01
4.139690111445171534e-237 -5.686725588953568149e+02 8.156888571484620654e-01 4.904615368872702330e-01 5.536705394273454539e-01 4.446336301300682914e-01 9.360083281278985812e-02
1.785350816837832014e-235 -5.649058947101319745e+02 3.577859951950892459e-01 9.510076066310421128e-01 1.598264725863193236e-01 1.762410664247133774e-01 4.135565279545116990e-02
2.116315394804436464e-235 -5.647333330868425492e+02 4.610298590258088414e-02 6.223326701088625068e-01 9.001018523034111096e-01 4.391646861569027394e-01 2.589179589786684277e-01
5.202170323214254897e-235 -5.638314337337347979e+02 6.202868212249620372e-01 1.356736123703249364e-01 4.689496423588951357e-01 8.882010472147356950e-01 3.391297294658296435e-01
3.602487194274003093e-234 -5.618938000548947684e+02 1.043715492532306666e-01 6.825102563501997954e-01 1.581179448790042130e-01 8.576712968298360051e-01 4.395428173270996552e-01
2.517627162434787284e-233 -5.599470226003793414e+02 5.799168595141254157e-01 7.209261427885416129e-02 6.460857221872492451e-01 9.463959531657870627e-01 4.555850428456974521e-01
3.303756524841474620e-233 -5.596727792941935604e+02 2.393067558652329785e-01 6.428983931678254882e-01 9.791106989871293242e-01 5.699120383395775979e-01 1.904255017771220304e-01
1.788487453673124416e-232 -5.579813840984216995e+02 1.240278565679547862e-01 7.185132355102712420e-01 6.396056459175969433e-01 8.727250761605835905e-01 4.194455624498154567e-01
2.672860163645150780e-232 -5.575771052417123883e+02 1.145521350213508649e-01 2.499797750664202178e-01 5.646857366154867108e-02 4.598770627307715575e-01 2.878010923582231539e-01
2.670401638498358166e-230 -5.529703552896231713e+02 3.312786294462466419e-02 6.864135364106982440e-02 2.003107778786163973e-01 7.546835102612214907e-01 9.930404406514974358e-01
8.090234227617637623e-230 -5.518594264937410117e+02 6.001099645466573262e-01 8.075475379028779210e-01 4.370489406387806364e-01 5.927708449064859053e-01 1.468264226751593293e-01
1.016919243646401202e-229 -5.516282213766627365e+02 8.372111373096366993e-01 3.298870045128475814e-01 6.736404506042292795e-01 8.976572582530205624e-01 2.483775739908401503e-01
7.645484560637912208e-226 -5.427006285850911809e+02 9.433296099561438997e-02 2.518965023630524991e-01 8.781253229555782136e-01 8.621540657817554631e-01 6.077570135888883396e-01
1.010509044989359180e-225 -5.424192045033306613e+02 2.473538477090262422e-01 6.850548863324410487e-01 6.067828001050983300e-01 8.959413938389092502e-01 3.618564656922460543e-01
2.547362088599409105e-225 -5.414921003634833596e+02 3.828926727848627198e-01 1.335203884962075094e-01 2.914345452512993040e-01 7.783567372435186149e-01 4.036909895785091296e-01
4.675381468400242603e-225 -5.408823479552254412e+02 1.676282206678426645e-01 4.358644762526366900e-01 8.425220174662015893e-01 3.315568120188148171e-01 1.396170791503618114e-01
9.341840098021074898e-225 -5.401876554666836228e+02 1.479082867209807750e-01 7.946047213429816569e-01 4.153671263376600420e-01 2.835938742236544519e-01 1.202316735345919652e-01
1.004202443757148177e-223 -5.378102948880160739e+02 9.620806071043497276e-02 8.328256598570534797e-01 7.429927500987772993e-01 4.080701257265570980e-01 2.032643489339437393e-01
8.422438483145962606e-223 -5.356810891337671592e+02 4.421144366458714670e-01 2.895955336118183343e-01 1.643435702249191888e-01 1.830176401155163557e-01 6.361943806578351790e-02
1.335244318733371242e-220 -5.306126189617907585e+02 2.928799095077977421e-01 4.358069503860946270e-01 9.106296609786157514e-01 8.821981231689149938e-01 3.796926358423008407e-01
2.421904264712261557e-220 -5.300146791302051952e+02 7.881178000150290686e-02 7.897421381297444753e-01 5.357909356098455866e-01 6.836823342769136058e-01 4.438039714494383947e-01
1.612694300298200632e-218 -5.258136568024600592e+02 3.028007435955371029e-02 2.126477343934239927e-01 2.852422554226214935e-01 7.093698518161470901e-01 8.433375069155010229e-01
2.131598206495599105e-218 -5.255321910311464535e+02 4.261987213879148140e-01 6.198189317872904169e-02 4.953101320305808297e-01 4.605838016573247096e-01 2.932990380420279486e-01
7.512377305162585398e-218 -5.242700110935612656e+02 4.631976446408531123e-01 1.244912650920086961e-01 9.218326427741518891e-01 7.888192188829162843e-01 4.006211007552265002e-01
1.256065561814802462e-217 -5.237534937026229045e+02 1.848411967398276845e-01 5.300574129843443894e-01 9.284750581961211946e-01 8.648598425061663209e-01 4.407880227155624997e-01
1.606061581587223699e-217 -5.235051930087148548e+02 8.300193224840718420e-01 4.971389607684374434e-01 4.255839807452920232e-01 8.985885941313208614e-01 2.642273956564530346e-01
2.307607901855818074e-217 -5.231402665205345102e+02 1.064714507967151613e-01 3.257147573693310871e-01 3.341700147290141976e-01 1.311465343418065643e-01 7.431473184395898102e-02
1.102029915037926629e-215 -5.192716539257208979e+02 4.578464032266138517e-03 7.718708023655885819e-01 9.351539825883123935e-01 6.656603658293552828e-01 9.021916731135865009e-01
5.029748978832811399e-215 -5.177509377041538983e+02 9.178918307355887762e-02 5.384114700475839399e-02 9.755646754823128486e-01 3.755545165066345170e-01 3.857047380799587533e-01
3.308766291966769307e-214 -5.158646472907706766e+02 5.362689692760727045e-01 1.315405613209219560e-02 8.870166498567721991e-01 7.026001914566463169e-01 7.340274083721766152e-01
6.449366389932314000e-214 -5.151947407973582358e+02 1.948769673131098834e-01 1.528518566369816423e-01 1.199875159454699691e-02 2.149643521096507026e-01 1.561596578484613085e-01
1.484447411358796234e-212 -5.120560099137933321e+02 2.411391911113123232e-01 8.027540914257851323e-01 1.294988844438419440e-01 9.384165087151021822e-01 4.430306528056512372e-01
4.807494388710611737e-212 -5.108783764719482861e+02 2.705596595418304773e-01 4.805456093867772616e-01 8.691755387706902036e-01 8.319863613088042120e-01 4.006735393824479852e-01
1.307377645217671925e-210 -5.075728589838506650e+02 5.826783206892901523e-01 8.504111230756572493e-02 8.685737838814321377e-01 9.017114962078861540e-01 5.256582822927401422e-01
1.920609246672325111e-210 -5.071857398655645852e+02 3.336010834719006501e-01 9.671770943972690660e-02 3.702717309529307554e-01 6.087527564969151816e-01 4.299759237619927843e-01
4.110083665398562649e-209 -5.041198538394057209e+02 6.233379192793697676e-02 1.915213574509849748e-01 9.243775294621372485e-01 5.452768911771732618e-01 5.417928671728288181e-01
4.748435021476331693e-209 -5.039729821296545538e+02 7.989962937927125308e-01 2.966102138117824305e-01 6.650059055519326190e-01 5.953451090778113519e-01 2.093041417700551854e-01
1.435124520351019303e-207 -5.005618754190525124e+02 6.346249803028832792e-01 3.317352614444502024e-02 6.766095740597372066e-01 9.315829716467430854e-01 7.581695102568573041e-01
3.372534466454425106e-207 -4.997049625093626446e+02 1.416041280840015792e-01 1.443210102713420317e-01 2.415415183876068461e-02 8.972612916833198060e-01 8.064611709641629211e-01
7.711774834404818854e-207 -4.988753786781648500e+02 5.177177316545251706e-01 5.973090569895640467e-01 2.657311145974858846e-01 3.600159260382107540e-01 1.291587004033371011e-01
1.347281814753013577e-206 -4.983149528531290571e+02 7.987561673192156153e-02 2.392257993842521469e-01 9.599506178275322155e-01 8.756612771430369868e-01 8.335018352757472826e-01
3.554840895174330608e-206 -4.973422316382407757e+02 1.486312164123040347e-01 8.464140530142104657e-01 6.514651112283734724e-01 3.177844978460825365e-01 1.585140889709090173e-01
4.338102608681960662e-206 -4.971406048796906134e+02 6.243578779771618015e-01 8.574623309003290839e-01 5.360741548809823120e-01 3.931988909238750551e-01 1.143960410433028096e-01
1.002136283784274252e-205 -4.963008228471005054e+02 3.039851052663800068e-03 7.850262462233988936e-01 6.830353341776446152e-01 4.740668016289244502e-01 7.585018519373802892e-01
1.788499541157941209e-205 -4.957190798291096030e+02 4.883232675112614274e-02 6.633088878817159362e-01 5.940109201546414086e-01 8.157399321487028843e-01 7.901852349851206103e-01
1.112504757814795179e-204 -4.938887577475445596e+02 6.469961130475898603e-01 5.469748592634731121e-01 5.253967626240776401e-01 9.958599674656661849e-01 3.739296594438170640e-01
1.877941715012694289e-204 -4.933626954146461685e+02 3.813102527490044302e-01 1.739575771077850330e-02 8.850562028715891483e-01 7.530775781961935866e-01 9.127786347776992715e-01
1.882705108455518229e-204 -4.933576621291695687e+02 9.289143642910380194e-01 5.744021950235600471e-02 9.404827323210461776e-01 6.791588499922930344e-01 3.875071388099122771e-01
2.713719367144845203e-204 -4.929895516051511208e+02 5.595017600883817055e-01 1.074621809521102422e-01 1.444847234067290209e-01 1.887309548586630914e-01 9.950789654224800884e-02
1.689714429597512562e-202 -4.888556420352056762e+02 3.634675844576513715e-01 1.366562648153498705e-01 5.832919029164816971e-01 8.856581187880997463e-01 6.078966636289783176e-01
2.989024181332678405e-202 -4.882827545999159611e+02 8.728950713257352945e-01 3.276172183189430820e-01 3.287009939254769142e-01 8.663230520838504090e-01 3.358235030116577535e-01
1.149431797693253629e-201 -4.869333487489883510e+02 8.894322034237863717e-01 3.371039254547434361e-01 2.013667283485643944e-01 7.325779696010470410e-01 2.798601549812043121e-01
2.130574734706998776e-201 -4.863137247084738419e+02 7.043479429313690421e-01 6.524708091528751419e-01 3.672090348586406483e-01 8.129463536459019535e-01 2.925297403432602916e-01
2.517688264350616437e-201 -4.861442753552200315e+02 1.644907113472895421e-01 7.680971314651799942e-01 8.045308068228351761e-02 8.977346076229822947e-01 5.722464695976975380e-01
6.105648316243512508e-201 -4.852559021840676223e+02 5.317322966017514752e-01 6.864488216608626292e-01 1.700261608962069237e-01 5.700016888474140897e-01 2.279764673518440699e-01
7.848376774538556376e-201 -4.850023097502001974e+02 4.189765003919607711e-01 1.637831224162187294e-01 8.192525788587102786e-01 9.946365251398505691e-01 6.220070286358068135e-01
3.682083979382761426e-200 -4.834540524966653834e+02 1.007376963236119582e-01 9.125190688164676045e-01 7.691140887845141494e-01 9.993002222163925863e-01 7.496609732962726813e-01
4.374641900479994696e-199 -4.809766216291701539e+02 7.513202703471844046e-02 6.610507443618264256e-01 4.203578185741742024e-01 4.055025357453947432e-01 3.532604392164836460e-01
9.154189795784267227e-199 -4.802357346186495874e+02 1.246408627676909298e-02 4.766215105180763301e-01 3.798971427420765323e-01 4.454481647550193602e-01 7.340964540612299194e-01
1.694707741304861292e-198 -4.796173508993600763e+02 3.507518830553899569e-01 9.569425792862945590e-01 9.294042808414502144e-01 5.192479725128354984e-01 2.049048732464193723e-01
1.804466824858709487e-198 -4.795520960410574958e+02 3.332070216191223011e-01 1.369309658875461633e-02 9.520931767285777392e-01 5.159614730912135405e-01 7.068835316056325535e-01
2.149149191567755874e-197 -4.770722040693551662e+02 5.543110417457631778e-01 8.078463798824333519e-01 7.850817858121632575e-01 5.308030357037681890e-01 1.877893191401082129e-01
3.546077029610211952e-197 -4.765689341779483925e+02 5.330745656366708829e-04 4.674797635004016572e-01 3.247694194359432851e-01 2.720715024285818018e-01 5.821865001708615983e-01
1.424085175515195195e-196 -4.751761613898614769e+02 1.451356301139830052e-01 5.659578051858953351e-01 9.142650620221829394e-01 9.629103709700534974e-01 7.050260673880570650e-01
1.620539347354618453e-196 -4.750444319910276931e+02 2.596969260951675906e-02 6.969913608809908956e-01 6.773140607133306679e-01 6.482247658829358716e-01 8.453337815581670744e-01
1.864086624794079969e-196 -4.749019198276161546e+02 6.097195990640569274e-02 6.486964690238187226e-01 9.309986309112057157e-01 7.112101136786613820e-01 6.807577368980739507e-01
3.702711585024130171e-196 -4.742131256032726014e+02 2.429776460929955473e-01 4.319074394537714134e-03 6.429383275352315019e-01 3.586789694341583346e-01 8.425357220054615626e-01
5.039895775996357604e-196 -4.739023056128251028e+02 2.003397613090920348e-01 5.152611366940897941e-01 9.462996941290947595e-01 5.448595053619783579e-01 3.255631811687382804e-01
5.483479596862332105e-196 -4.738154511529414208e+02 3.072476726821941062e-01 6.891034254868831921e-01 7.879533137413339272e-01 9.349014443510139660e-01 4.963809574692478188e-01
6.346717263427960318e-196 -4.736667533024866543e+02 4.990028802684474130e-01 8.070719642899759627e-02 6.454687450226614942e-02 8.267890492182867757e-01 6.510396353686405124e-01
1.406132755354191190e-195 -4.728687627128102804e+02 3.232458202247471268e-01 3.062511775174842077e-01 6.055646282473637898e-01 2.889630728998671128e-01 1.513255346870125972e-01
2.155973119240542500e-195 -4.724388637372504149e+02 1.102081425125011060e-01 4.536852397168503748e-01 3.551948159669739979e-01 8.180225279469220956e-01 7.236437982725565377e-01
6.644943489820084980e-195 -4.713107497343711998e+02 8.557857250565096274e-01 7.370838372999424237e-01 2.247767995941877262e-01 3.315151919202561359e-01 1.032854485298861924e-01
1.548530505032182836e-194 -4.704622144093734164e+02 1.163710423928721038e-01 6.126272377034641670e-01 5.659592962870422239e-01 8.744607676822053755e-01 7.213957980109326762e-01
2.473068534695275801e-194 -4.699915611280048893e+02 3.002363217640412474e-01 7.512619208076550814e-01 3.496980149888065936e-01 4.309147845097427432e-01 2.243529661634482419e-01
5.798098675941541666e-194 -4.691369907800240071e+02 7.065753822162446074e-02 6.807502358651418284e-01 1.367597611574566940e-03 7.408161922313383219e-02 6.070955480303885654e-02
7.237816918549550485e-194 -4.689127011989995708e+02 1.513231168009402383e-01 3.974173777400191732e-02 7.686706901081347132e-01 4.512625128638477756e-01 6.131374232161281856e-01
1.164045708248070363e-193 -4.684350341195539613e+02 9.286199715630321094e-01 9.415882984969120573e-01 4.212020773389051342e-01 4.452191783686204607e-01 1.310529178101166314e-01
1.141476323436853971e-192 -4.661495281982033703e+02 8.513545668769417762e-02 7.295779579891965572e-01 2.092182570960541277e-01 5.457036429869629446e-01 5.074714842763841105e-01
1.153905250040912289e-192 -4.661361985843212778e+02 4.765096435692239840e-02 7.162263683038651019e-01 1.521664041547504675e-01 2.564896137002120602e-01 2.897380165793780327e-01
1.383030920804490371e-192 -4.659525732331436529e+02 8.795732833905178794e-01 7.669980613006134318e-01 3.925630933216016638e-01 4.798180669183517155e-01 1.567163968611080538e-01
7.167332157435947767e-192 -4.643048171420210792e+02 9.418118742343944971e-01 3.889618458980970139e-02 7.360392174112139196e-01 5.949226867842756228e-01 4.531024386974383811e-01
8.331868617807018756e-192 -4.641517628884642477e+02 8.322605214123723893e-02 6.695766513749527027e-01 4.450712308922452065e-01 8.745748068707083211e-01 8.409449272485911564e-01
