weight logl pFat pLiver pSlow kMet fAbs
1.689627297103830661e-65 -1.691658518665425106e+02 1.392500290804821184e-01 3.166710824269400870e-01 1.201430018377718234e-01 7.601847517371285168e-02 1.517043415791863303e-02
2.372281381307190222e-65 -1.688240077366147318e+02 3.591335345931988554e-01 5.686012070650576788e-01 4.890222284927935315e-01 7.569800933942683052e-02 9.354502922393679309e-01
1.085139145685305796e-64 -1.673010665202631060e+02 3.740541724971180315e-03 5.566551730815190169e-01 7.435305862208589911e-01 2.253649947153884003e-01 4.868871058739761004e-01
8.061604375990526179e-64 -1.652931621531010933e+02 7.833112853436763334e-02 8.381170251719751718e-01 5.600811738153328445e-01 1.960047767855788159e-02 3.415242507257082449e-01
8.310731654169617604e-62 -1.606550569078979720e+02 8.819570392645054158e-01 1.033662635551598763e-01 4.003191271566676201e-01 2.645363174038939391e-02 8.751758491111405469e-01
4.481662144800027147e-61 -1.589675254728396396e+02 3.562532466092038774e-02 3.929592335651175272e-01 1.238682536652662147e-01 6.963356225502649322e-01 4.518964531816743735e-01
8.650111117972217769e-61 -1.583074472980523524e+02 1.418522045941594811e-02 6.544155100971978944e-01 6.597263001892766932e-01 8.912102272720404672e-01 8.240220947185058487e-01
1.188947638943599729e-60 -1.579868657930833535e+02 5.574907209224011506e-02 7.786405320547085118e-02 8.429551000117663229e-02 5.576401790378799905e-01 3.393692433787877105e-01
1.380117153228841186e-60 -1.578352659827179991e+02 2.824449556996452282e-01 9.886238710516979111e-01 9.192416568665140453e-01 8.137660324679315549e-01 1.298295786538052887e-01
1.027246499007989586e-59 -1.558254673582790417e+02 7.892633030053786136e-02 3.359541675236366043e-01 4.689631717257890520e-01 6.542857280078618887e-01 2.191871326602018444e-01
2.182982631779792036e-58 -1.527665720645283614e+02 5.887647411160479294e-02 5.335669050504519006e-01 6.493008647672223743e-01 7.731218864267109803e-01 3.162425724678267214e-01
2.702763827903326026e-58 -1.525504892965274735e+02 9.050436557151764205e-03 5.759106129032187660e-01 6.882162744880490068e-01 5.559226424320458104e-01 7.293818255082681334e-01
8.918717621812852028e-58 -1.513541120140537544e+02 9.981780426603158451e-01 2.450253834407106757e-01 5.542535247600322013e-01 5.800385479755398865e-02 8.390519179438912234e-01
1.490512800816732258e-57 -1.508380588705764751e+02 3.054779096437330033e-01 6.903882082504697593e-03 6.269356054457023708e-01 8.082741275925531266e-01 4.172594066432993021e-01
3.039031006665880781e-57 -1.501231403761458125e+02 6.807876527258881483e-01 6.726521661339764924e-01 2.586508404922582827e-05 6.231111930520993880e-01 1.059778981848478185e-01
1.066663329550154874e-56 -1.488650586073657962e+02 9.131332727428871365e-01 8.080735440500377287e-01 1.885376583237504677e-01 6.141187763246747089e-02 3.785629118657027892e-01
7.693890330814726550e-56 -1.468866674495814664e+02 4.414856738617326526e-01 9.176362640784410107e-01 5.872642446231485236e-01 6.628002065394358322e-01 9.710557843717071425e-02
2.027511939936927375e-55 -1.459151995109728261e+02 1.909890501655453487e-02 9.151285719406107022e-01 2.217381569987464385e-02 3.839010133814338976e-01 7.613528035200347599e-01
