weight logl pFat pLiver pSlow kMet fAbs
9.528945507644236884e-49 -1.304821642872244638e+02 5.113030007692248091e+02 1.717348415148531444e+02 3.404586466896986394e+02 4.886143744334855654e+01 6.795550954173830149e-01
1.590693482265353363e-48 -1.299672431824859018e+02 8.224280633374900162e+02 3.493690584458439616e+02 5.977748032013047350e+02 5.974367491774795980e+01 5.400861412108634019e-01
6.977594094289418985e-48 -1.284862090842747477e+02 6.600572824943272963e+02 1.490694909701546180e+02 4.548997086242565047e+02 2.823607191525699633e+01 5.470726065816939876e-01
9.923469789845145682e-48 -1.281315106186582398e+02 9.546521260919149654e+02 8.215389417200642583e+02 7.638613760741320675e+02 6.835882782450344308e+00 1.611320499794661742e-01
2.426727715558361954e-47 -1.272347844322709847e+02 1.405463328229491253e+02 7.407492515277898519e+02 8.997467217347515316e+02 1.081200658377599666e+02 4.909790905682775985e-01
7.097656053127440832e-47 -1.261590635668264042e+02 8.022944346602843098e+02 2.787755726703413757e+02 5.570777725738427080e+02 6.989306362578517451e+01 6.355816267764604621e-01
7.982875771027526889e-47 -1.260390294441529022e+02 3.707505235922827751e+02 1.278482609847958997e+02 4.535929722785753171e+01 8.724177354291014126e+02 3.271493791142984220e-01
1.194921751813542740e-46 -1.256331623664256369e+02 8.164542159534819348e+02 8.838589400994471816e+02 6.618499224400389949e+02 1.816683452311200426e+02 7.247070934073588377e-01
2.521509859306153011e-46 -1.248838851973886506e+02 7.620637136358778889e+02 8.344581545567200465e+02 6.694611192428864115e+02 1.810135669352180514e+02 7.528966718568650407e-01
3.415241589326289788e-46 -1.245779948359105731e+02 4.228398164938188586e+01 6.865986270863200502e+01 2.328875505487787052e+02 9.543340042795857698e+02 9.827738880901780716e-01
3.818856498014455063e-46 -1.244637920382752867e+02 4.537549399789536437e+02 2.478799078951719252e+02 2.206868636671038075e+01 9.445876506594778448e+02 3.021649131683400435e-01
4.042570790971695812e-46 -1.244043622460141876e+02 2.192888216051850065e+02 7.577633897106478571e+02 5.976638775896532252e+02 1.611819122790753340e+02 8.010496538019219459e-01
6.598036544659353523e-46 -1.239119709584722386e+02 4.681360958806026247e+02 9.881257251533411363e+02 7.313449668615190831e+02 9.580729423570011249e+02 1.940100603992215289e-01
9.192451531676422520e-46 -1.235778604084262611e+02 4.492243456076227517e+02 6.589333023991088112e+01 6.957235479038682797e+02 6.675359463586647735e+02 1.872643532892689366e-01
2.234073182032751271e-45 -1.226873315186110034e+02 8.978494717283398359e+02 9.952006451951932604e+02 4.727877531952257186e+02 9.035520147370519908e+02 1.399722612822272838e-01
4.121273121713941038e-45 -1.220724958512648470e+02 9.661148854850021053e+02 6.405421334596269389e+02 4.993364149756776555e+02 1.637043435253050063e+02 7.775539329189833371e-01
4.180991477609959345e-45 -1.220556095630065414e+02 1.693881671850992063e+02 6.235064893816277163e+02 4.997076829604644672e+02 7.789296445382718730e+02 2.857337450462853479e-01
1.132806565574236486e-44 -1.210563746442014690e+02 5.090918401933453765e+02 4.100287023012278382e+02 5.238121385925005598e+02 3.555135414920888479e+02 6.954155657800775714e-02
4.796620242773116648e-44 -1.196106613302044366e+02 5.980308812865609980e+02 5.165977470676904204e+02 4.851458090102894403e+02 5.444042799880875236e+02 1.010376701060345939e-01
7.850133281490147493e-44 -1.191155423738392329e+02 4.458720329075607651e+02 6.663916333523888014e+00 6.598503880557714751e+01 7.476929638270844407e+02 7.271794561464799411e-01
2.262304241485059421e-43 -1.180546039212810712e+02 4.835972749982073537e+02 5.963859413036027490e+02 1.089188833299787120e+02 8.270493795932928833e+02 2.418576809075810852e-01
2.531740781799356888e-43 -1.179395806688445845e+02 9.919632804309128460e+01 3.185230425378232439e+02 2.024255819705294073e+02 5.763332583822425477e+02 3.337339269241611506e-01
3.578348782880356464e-43 -1.175910863308498904e+02 7.280714125975723618e+02 7.252136027122171527e+02 1.727379183790120010e+02 8.536521777271495921e+02 1.878200323821574980e-01
4.654000060701493107e-43 -1.173257607131061917e+02 2.952901903879890710e+02 7.128844561213009001e+02 8.237060492316491036e+02 1.538470790946596765e+02 6.390231315536365475e-01
5.138227982755314715e-43 -1.172242795214388735e+02 9.789551301437497841e+02 8.392242623663406675e+02 9.913361468007781241e+02 1.666114361092330114e+02 5.348162605395968550e-01
6.838245029649866299e-43 -1.169359566669281776e+02 3.896503727661145717e+02 7.060950981304330298e+02 9.584560856139129328e+02 1.263391340310834465e+02 5.241863514030655757e-01
1.744948172640873744e-42 -1.159966778433141172e+02 9.875199569237483956e+02 2.519651235935252753e+00 2.848522927716521735e+02 6.402329734323561752e+02 7.722054619317999524e-01
2.062790369132108490e-42 -1.158268430836839400e+02 1.215399522185447125e+02 8.813563050245742261e+02 7.614497380716547070e+01 8.637462694680735922e+02 7.655589101540501984e-01
2.950635878407088756e-42 -1.154663819989089717e+02 8.360462000796846951e+02 3.930544604851824886e+00 7.829302319418401339e+02 4.723144234962986161e+02 4.221662629016664781e-01
3.686989158160547834e-42 -1.152410925193459974e+02 7.043150767619397357e+01 9.693098129998855939e+02 6.811736933202103046e+02 9.580711144715847922e+02 9.467423883736050261e-01
4.071526075033926973e-42 -1.151393848118486289e+02 9.454104036992544025e+01 5.336244998183242387e+02 4.919966239147178300e+01 6.904396061373458906e+02 6.657661504147326381e-01
5.153566900489129449e-42 -1.149012136210608332e+02 4.325628818067022507e+02 9.563115966123190219e+02 8.016028174879835433e+02 2.539078201592711252e+02 8.679971434765261229e-01
1.172992746279760825e-41 -1.140762592192935614e+02 9.656329385744810452e+02 7.758018795359765818e+02 5.146770514656419664e+02 1.409279308938065753e+02 4.753281257906277757e-01
1.998799502648079270e-41 -1.135407708533784330e+02 4.896800598875802990e+01 9.826895356831167874e+02 1.739769679094908099e+02 4.263379308148004156e+02 7.982229270818670397e-01
2.216262401986296493e-41 -1.134349954307175352e+02 5.778266095475809152e+02 9.517314596362380144e+02 8.559483017711986577e+02 1.854578608374565363e+01 8.501709479647812095e-02
2.490570681906610110e-41 -1.133158057313036267e+02 1.391441768540081796e+02 9.745481563053580203e+02 5.724816949273263162e+02 3.335915275909109141e+02 1.980852783993464206e-01
2.630385711307290967e-41 -1.132586871113129234e+02 7.218894565010231190e+01 9.972892303980383986e+02 7.418380867411275403e+02 5.998434475431864712e+02 7.173367554886677100e-01
2.712158747912141715e-41 -1.132255727013101989e+02 3.459313499024190719e+02 1.482911105902841484e+02 5.397089875385286177e+02 1.685885010236956560e+01 4.470684871660954851e-01
3.128494039754448481e-41 -1.130802658537314045e+02 1.564076497268686126e+02 9.593737543884082015e+02 8.212874794134999092e+02 6.974726909364200083e+02 3.493341115052316370e-01
3.771564838753090757e-41 -1.128908276131092663e+02 1.162017433848279353e+02 3.533460369416441154e+02 3.661760638466062119e+02 4.230567240849196651e+02 2.129413987854685830e-01
6.824630554977539080e-41 -1.122952793965740028e+02 1.381041542179588930e+02 1.019689260709217535e+02 5.619734721655009935e+02 9.720781663111037005e+02 5.063660320378252644e-01
8.098352271284316305e-41 -1.121216569873542284e+02 5.526813684692242532e+02 2.684804244835687541e+02 4.256006563497007846e+02 9.301964016374416815e+02 2.277755646130183997e-01
1.061486372216909006e-40 -1.118485623482000904e+02 5.205613726238468786e+01 6.281882409613393747e+02 5.845690683069020679e+02 4.475607260580343905e+02 5.708523881918692311e-01
1.081021175829733285e-40 -1.118278263844701286e+02 5.609869480105425055e+01 9.737556508247715783e+02 4.790721845687991731e+02 4.674177487587282371e+02 8.068329119866743948e-01
1.368002587260618709e-40 -1.115898808015760579e+02 1.137701681874949458e+02 8.743377897535108332e+02 7.560831106799608961e+02 5.784362530991400035e+02 3.874370698517719536e-01
2.156346229937285462e-40 -1.111323172828685841e+02 2.821392375306252234e+02 5.420852382041395003e+02 6.019487953085869094e+02 1.573798406915549108e+01 1.403150062090869898e-01
3.414030504259308660e-40 -1.106703389526650909e+02 6.549092429427193451e+01 7.128520390728823486e+02 1.467388738502935723e+02 6.618782737384038910e+02 8.396600790995885077e-01
3.411872195015040063e-40 -1.106684713406176570e+02 1.927375905720588491e+02 9.957032412493742868e+02 4.465576670535716062e+02 1.700670300279068670e+02 4.995237009159170238e-01
4.009145414718424338e-40 -1.105046544069770107e+02 1.671245716717927010e+01 6.634830191925806275e+01 3.413573193534294887e+02 4.514836754269779107e+01 2.609452843858721671e-01
