pFat pLiver pSlow kMet fAbs
2.425670689441933519e+02 3.258707788019725626e+01 8.191687643855226497e+01 1.467019801545129098e+02 7.381069861803969401e-01
5.366221178265508343e+02 3.308792781606069155e+01 8.323175307262036426e+01 2.673628761597640846e+02 9.983760657752328571e-01
5.093784698071617072e+02 4.195264059364427567e+01 7.595242231663830523e+01 2.225475088836138582e+02 8.106610021269136102e-01
4.196104914777038175e+02 2.541991248930206737e+01 6.264967858458177119e+01 2.029581665294530239e+02 9.219556564806774546e-01
5.031202520736596853e+02 2.628175189678472989e+01 6.163600710206760702e+00 1.505527904392276923e+02 6.205342666946294106e-01
4.724648290546118119e+02 5.676315480270849179e+01 9.444039656342651767e+01 2.867164564902659549e+02 9.696799602965436859e-01
6.753878231523566456e+02 7.952408642762078728e+01 1.365636603988926083e+02 2.541420057546779674e+02 5.312288016322327389e-01
4.212620487163576399e+02 2.605427749551771655e+01 1.041909613246581046e+01 1.082111010257018080e+02 6.553654562440996978e-01
5.603304808479821304e+02 3.875754118370974055e+01 1.413418134521276954e+02 2.836502733372403782e+02 8.259422370030202742e-01
4.129116300018938546e+02 2.881475701415651258e+01 6.906503123491759766e+01 2.113184420492297306e+02 8.811368490409716703e-01
5.201002336253634439e+02 4.968613763857127452e+01 6.991422803320985224e+01 2.481134961707224988e+02 9.437539022636696195e-01
3.017226873292795517e+02 4.276537485576946551e+01 2.397941454491936497e+02 3.114063272637811792e+02 9.813557095411673536e-01
8.925624647590657332e+02 5.108324229518822790e+01 1.863920791485718667e+02 3.272057585780353861e+02 8.637988139675485399e-01
2.442471392497306795e+02 3.343082072036968100e+01 1.300701745813591081e+01 5.518550205893491523e+01 2.424804308666356212e-01
4.346836700775758686e+02 3.608770525351589242e+01 1.727363906552466233e+02 1.898862743810554434e+02 5.865581175889675869e-01
3.930805789207973930e+02 3.131241506066591995e+01 7.559098709582308118e+01 1.700610717462537593e+02 9.184275997561048843e-01
4.005670091451812027e+02 2.854517249588299777e+01 1.463861935856349703e+02 2.023822790778391436e+02 9.638503558234273738e-01
3.523784867325503569e+02 2.750232541675293518e+01 8.456751818413604838e+01 1.716463634089743380e+02 8.360080526874023032e-01
4.980148470405658827e+02 4.322043666069652801e+01 6.805130846074636963e+01 1.913058728360860243e+02 8.751270125399992494e-01
2.784160441831999151e+02 4.899287252253124336e+01 3.576231135125798488e+01 1.151281545550490932e+02 5.366661330347942682e-01
5.924934290873165992e+02 3.277308254324952941e+01 1.861281233191358240e+02 3.604148650767317577e+02 9.065606149392622104e-01
3.560575009969891198e+02 2.703911132662836891e+01 1.055875236675065878e+02 1.919791336579993128e+02 9.308104838806554593e-01
3.042661935863957865e+02 3.918629072385081002e+01 5.916420863456649215e+01 1.262828568689530044e+02 5.308915908542528594e-01
3.858513443224462094e+02 3.331078704122702305e+01 8.555636271477398225e+01 1.560887854392338454e+02 7.726731218683118296e-01
2.754459010905582090e+02 4.477045141719596444e+01 1.021230082324725714e+02 2.045503638587357216e+02 7.672228195875326895e-01
6.546112395947765208e+02 3.994609895523910126e+01 7.111350939483254763e+01 2.051591023259558142e+02 6.964334663753978250e-01
6.444506531049077012e+02 4.828772557452488456e+01 1.206914384405948084e+02 2.725745722675184197e+02 8.528968580727126492e-01
5.731330297521542434e+02 7.864734517877170106e+01 2.563661568084445435e+02 3.786797941921767574e+02 9.842872641391748889e-01
4.902168924175625762e+02 6.968033412470970234e+01 2.765709301854126920e+02 4.526694080027152722e+02 9.763331801069757843e-01
3.603795788289554594e+02 6.011308090303639062e+01 1.606369553976478528e+02 3.020987483577216040e+02 8.931948215998406493e-01
3.115337217256525264e+02 2.934277463764167493e+01 5.758598903193831831e+01 1.175563404216809005e+02 7.784556647825594533e-01
4.339854563664340503e+02 3.332192924092234421e+01 1.629934760769456403e+01 1.400232259259386751e+02 7.611994573786995399e-01
3.951645016712562324e+02 2.753241597769073223e+01 4.555431682269382065e+01 1.544941104099178233e+02 9.526049317411263706e-01
5.358187980376679889e+02 3.294327440915942162e+01 8.331626168563843748e+01 2.054731452724223004e+02 7.080158328714400984e-01
4.079221701569277343e+02 6.251941365288668351e+01 2.384232268862422757e+02 2.787346608424595615e+02 9.584247699875498849e-01
7.361870038219218486e+02 2.541979263141449863e+01 1.541949204244208147e+02 2.236767988306279165e+02 8.228500325242401603e-01
3.723716839775316316e+02 3.129450952462496716e+01 2.204956630831886457e+02 2.995138559669204597e+02 9.586346479013054811e-01
3.869798379275646880e+02 3.903991432150969842e+01 8.284366875042300649e+01 1.605106810904464680e+02 8.575155787062812562e-01
4.151759378370684317e+02 3.208867619100794855e+01 7.293710537077815559e+01 1.697074437051466305e+02 6.212224053144992375e-01
3.942404421639571979e+02 3.233366226525900800e+01 2.865669167766254688e+01 1.517932200268044483e+02 8.549473014295794204e-01
3.186211535136115458e+02 2.737183502213297004e+01 9.372048999368011835e+01 2.451793657171226357e+02 9.619716964066978848e-01
5.883292969239410013e+02 5.167722420120024651e+01 1.610450037462247508e+02 3.228381704820597520e+02 7.551845901757928692e-01
1.727623941560972867e+02 1.557444037653921676e+01 7.651467568678225462e+01 1.268286294409340229e+02 8.325570870495316855e-01
3.552523610717174165e+02 3.431483788728335327e+01 2.512273427548830682e+02 2.958133707509095984e+02 9.719127818841751809e-01
5.812515942359348173e+02 5.649757412750850705e+01 9.005263801350375275e+01 2.136612746790557935e+02 6.824187992687964499e-01
5.382874384178737728e+02 2.667066650879245771e+01 1.016979969296794337e+02 2.548766194475491318e+02 9.896747494177287052e-01
3.631731809652471838e+02 4.267586871580948582e+01 2.908594419410711751e+01 1.490491414961430223e+02 7.272436749240542841e-01
1.736610430854466074e+02 2.901550947994493157e+01 2.117349052181846858e+01 6.307403329025687100e+01 3.920562392169323340e-01
3.597671800573100995e+02 7.058246186719512139e+01 9.113717324358908911e+01 2.165608691741414020e+02 7.103262743802754020e-01
3.924186738739356315e+02 3.252760386617406141e+01 7.384902226943296455e+01 1.444010658696654161e+02 8.963860753934410619e-01
3.331162948267311776e+02 3.739923198326451370e+01 8.089213429024565016e+01 1.613339612345430112e+02 6.511055231429938583e-01
2.926638267515132270e+02 2.771054519170344577e+01 5.119320995588144996e+01 1.056189362158359444e+02 6.481604163474538050e-01
6.922934172546280251e+02 7.133508772312482904e+01 1.260078450381180772e+02 3.309892325175179622e+02 8.803180130230323641e-01
2.942823676509071333e+02 3.488783623232922793e+01 7.534162220848392622e+01 2.337962725797546852e+02 9.639411105630470988e-01
3.030913773097987018e+02 2.672243850724073511e+01 4.283210749912401383e+01 1.433914782115467403e+02 8.955830883492268413e-01
5.175070007967162837e+02 6.098804274812070503e+01 1.301735409575985614e+02 2.554377078656723654e+02 8.312332176999709388e-01
6.188256703182096317e+02 4.277100052164173860e+01 1.392312793146725198e+02 2.793736525753994329e+02 8.300031744960755242e-01
5.516435558867672171e+02 6.190804675053511374e+01 3.474073934183250572e+02 3.718074732528457957e+02 8.188347712349085539e-01
4.218332992850097867e+02 3.479477594007522612e+01 1.303374822527383685e+02 2.250480350332054797e+02 9.801500126566243809e-01
2.795105697458818668e+02 4.561008813562221320e+01 6.088191814438127381e+01 1.201049473963466596e+02 5.833524601972968071e-01
8.671507683472377721e+02 3.853818854750709733e+01 1.937444216852755972e+02 2.856321555394058578e+02 9.765030199861444160e-01
2.560370453631238661e+02 4.206026667104889327e+01 5.827070445278674526e+01 1.416637824516008664e+02 7.329795395421845328e-01
6.426855029585201464e+02 4.039888554535326648e+01 1.094799256434874053e+02 3.017858938775481761e+02 9.315573980288895939e-01
2.960117105582010026e+02 2.996739517897194816e+01 5.687495054401684058e+01 1.191914731083116834e+02 6.499813408133123804e-01
3.477524926189871053e+02 3.075035762608704104e+01 9.264857400242233609e+01 1.920386795783520313e+02 9.360127184409527956e-01
4.200297635260096172e+02 4.843297932791369220e+01 5.934926569467047131e+01 1.916127165129155969e+02 7.661033707580322538e-01
2.708658186872375495e+02 2.661477117202182896e+01 9.906166057619397236e+01 1.686773438454871155e+02 7.303106553028729797e-01
3.059656546271149296e+02 2.198012912479525838e+01 7.543313820281045423e+01 1.550724143267136128e+02 9.084047869282960708e-01
5.111596614290128286e+02 3.622123844304573481e+01 9.494338137457293669e+01 2.019125713877165822e+02 6.372284474788488806e-01
4.248784940141835591e+02 8.738375552583116246e+01 1.589681253539150134e+02 3.717494151776360241e+02 9.499513917345239200e-01
3.604384323427650543e+02 3.205942872790815557e+01 1.177661268109906700e+02 1.923291084254691441e+02 6.978622978019429768e-01
2.326757699798934595e+02 1.478400633394891983e+01 6.453200179780358781e+01 1.075441342817937453e+02 8.741578586504552550e-01
5.033425306853862935e+02 2.998880988427431049e+01 2.292806824749344230e+02 3.049644744480120835e+02 8.990785799625867769e-01
3.929366370202618555e+02 2.742124683803232443e+01 6.392018241390853461e+01 1.769643120638319260e+02 7.754120341928851801e-01
5.643831793167930755e+02 3.410214605938016774e+01 1.165565915756089339e+02 2.879425279221705978e+02 8.706226301421886582e-01
7.152967453071107684e+02 8.452869653358942514e+01 2.045893766384606920e+02 2.765990093716322917e+02 7.997360845972759646e-01
4.031039314400937883e+02 3.533266629444470652e+01 1.702661540198290595e+02 2.201988893795841022e+02 9.767725337193260415e-01
3.101841850989188174e+02 3.340016680183903475e+01 5.595482657822883255e+01 1.719757935490945613e+02 9.913686475287434297e-01
6.094544975040585086e+02 3.198485528181439363e+01 1.223266833498896489e+02 2.618787715943230978e+02 8.078824649938823876e-01
4.005694367005787058e+02 2.214550826542465600e+01 9.595635363636853299e+01 1.693305705254756219e+02 9.308930910392576585e-01
2.638736974584695645e+02 4.119336560092328625e+01 1.444578120425100849e+02 1.760009770916135494e+02 9.314886395519573759e-01
7.445659538355999985e+02 5.411290523843428701e+01 2.632411580044927746e+02 3.446106571335432136e+02 8.574403834322853468e-01
9.928615970527749823e+02 9.612576385593212080e+01 1.745630153376843907e+02 4.237525575645963727e+02 9.539649669456670145e-01
3.128219136177659720e+02 5.256288187619357188e+01 9.431086153756984913e+01 2.138368283607781848e+02 9.628599414852541116e-01
2.305061406232628087e+02 4.013546245454381278e+01 1.708825057420911833e+02 2.329029675279944911e+02 8.691237463853297429e-01
4.226602503945898093e+02 4.841579668647649015e+01 6.007267895575209593e+01 2.097626621394722690e+02 8.642956094815207324e-01
8.213104633976164450e+02 6.250917016199139198e+01 1.829876814699430838e+02 2.886098856164812219e+02 6.761619162810923456e-01
3.543888620483418208e+02 3.416908907117999661e+01 8.418448230496508700e+01 1.586740092648695111e+02 8.403674080731028395e-01
6.952986034206155637e+02 7.889149422408381440e+01 2.599436021978019085e+02 3.800213780608071943e+02 7.803649572366264664e-01
4.061974979233932572e+02 3.018894235830607542e+01 2.005979288977123076e+01 1.396189507842558442e+02 8.674672043865864213e-01
4.059773709456099482e+02 4.007518335293300993e+01 7.629384034102012890e+01 1.357533433186971195e+02 5.807528470365888040e-01
6.282582024549358266e+02 5.528278066941934554e+01 1.306434935552694583e+02 2.138442591308294141e+02 7.225732770124044801e-01
6.340550408097293484e+02 5.913727081406135255e+01 3.265849135344764136e+02 4.155176756126099349e+02 9.978386250069904984e-01
5.140370612938481827e+02 4.113197851138804850e+01 1.484098682067610468e+02 3.101238637179503712e+02 9.426367892620231004e-01
3.465301670854565259e+02 4.219827634949488981e+01 1.287321084059798011e+02 1.884334933503128298e+02 9.412774772710530424e-01
5.356619019582080909e+02 3.696871845737182127e+01 1.384546221012126068e+02 2.838675334208072627e+02 8.524413177275989018e-01
5.737949583675022041e+02 1.578192775291666550e+01 6.811859659515580745e+01 1.499090806299048779e+02 8.685745843453618331e-01
2.451003164999020214e+02 5.853983462882698774e+01 3.523644672386838295e+01 1.434736396505769846e+02 7.541947132155716327e-01
2.747385422649272755e+02 1.616862702930419005e+01 9.544252393288333636e+00 7.139135243241778994e+01 5.822055212532777357e-01
5.354986456872062490e+02 4.385125481638711165e+01 2.592092519355870195e+02 3.024679086835006387e+02 8.766289314029833690e-01
4.487212696255241440e+02 3.359645697611604476e+01 9.459142155906421578e+01 2.297461008049527607e+02 7.592658258222655387e-01
3.765452682513475224e+02 3.558892162489624411e+01 1.369978243603630403e+02 2.571955878467453545e+02 9.563395537265277913e-01
2.853707485952538150e+02 5.412044253943172123e+01 1.050332987796622746e+02 1.340204885974610249e+02 4.638639972461440220e-01
4.157402829844715484e+02 4.119602203624123149e+01 4.013664569058171594e+01 1.687579765569365406e+02 8.010049674963145572e-01
3.148717923730135908e+02 3.413068708643946536e+01 8.427922086862714934e+01 1.845661600409021901e+02 9.591642227012165955e-01
2.368040418217835281e+02 3.255338334435433012e+01 1.176408291362257330e+02 1.562784636436348649e+02 6.674611223123114723e-01
6.846861239624635118e+02 4.890379822933708454e+01 5.656969190277252579e+01 2.499185605106391961e+02 6.827967959534999576e-01
4.343974371763674185e+02 3.042962456218016953e+01 1.454485975062957834e+02 2.427597872651062687e+02 9.444380298098367099e-01
4.832468003352452683e+02 3.553233140588977790e+01 1.348231697284693382e+02 2.146463900348584275e+02 9.357277039325335721e-01
7.453288067013087357e+02 7.036486812194713991e+01 1.130990674667857689e+02 2.730265490542032580e+02 6.611295652540564172e-01
4.614810116595637055e+02 5.851450186868222403e+01 1.564904778761018065e+02 2.508990269525079952e+02 8.154949322914486487e-01
4.601383406542211105e+02 4.191934813568122564e+01 1.638182573264451776e+02 2.637767129754176381e+02 9.942328581786723518e-01
2.442893488137554243e+02 2.390940888388686858e+01 6.800356264296476638e+01 1.528899550240449798e+02 7.574910059217154767e-01
6.969467000293053616e+02 2.072363633871480815e+01 1.398297316387060221e+02 2.057412410051155973e+02 7.879498200733023872e-01
2.767190117530302018e+02 3.193499676384158192e+01 3.497600799741832844e+01 1.646896495005567260e+02 8.460658652673104241e-01
3.087614958599476154e+02 7.171494143898134155e+01 9.218565913166249004e+01 2.735567381909564233e+02 9.629016252590779645e-01
3.839425098731555295e+02 3.443062762878621186e+01 5.191701163585265277e+01 1.477042311589691508e+02 8.130891602034748811e-01
2.538717667305246266e+02 1.985979006415181658e+01 1.204014508509900026e+02 1.692504274177286163e+02 8.664191978441281305e-01
7.521491435659506806e+02 4.575564215783005295e+01 2.077841994691318916e+02 3.591564549056126907e+02 9.382955735149780541e-01
6.428000003814915999e+02 3.833784910634914667e+01 1.332095518315371692e+02 2.219696330079564177e+02 7.218829832839332994e-01
6.019754710306511925e+02 2.852333768601117825e+01 2.239329853499496608e+02 2.449114646244805158e+02 7.134130577649766547e-01
4.379515618926953380e+02 3.716563204513452234e+01 1.077522613716133009e+02 2.146831091539544047e+02 9.089838693287691784e-01
2.219648345561716383e+02 1.386179095084803059e+01 8.372150264969693012e+01 1.491679001297565890e+02 8.928072811614009563e-01
4.109952582877300529e+02 2.069743542062638042e+01 5.327929266388546381e+01 1.207781074283410021e+02 8.029331596531705806e-01
4.036712451315416388e+02 1.570630100160319564e+01 6.081101538855777022e+01 1.541875941168630675e+02 8.957798118279263200e-01
2.947776909319813967e+02 6.303960472927629155e+01 9.544912368952277859e+01 1.473059179948786834e+02 5.702898784625831663e-01
6.586439536670959569e+02 5.356465920622237320e+01 1.087024930570515409e+02 2.215522187795425282e+02 6.754750936210067724e-01
5.532662541666687730e+02 3.388998071259851486e+01 4.375051992207307450e+01 1.542572677847740579e+02 4.550141167570814771e-01
3.543893086941211550e+02 2.932988880904300544e+01 1.903792361000063238e+02 3.066351077275078865e+02 9.404164265152854529e-01
4.105772157111992442e+02 2.969197358630372463e+01 4.017393815428630433e+01 1.168679286678361109e+02 7.337942695152243067e-01
7.264321724534989926e+02 5.503123603293366983e+01 2.338154377392204992e+02 3.921287418790027459e+02 9.294380403305446681e-01
3.639807342777966142e+02 8.254356157427726259e+01 6.536070275543865193e+01 1.689438158331834359e+02 7.236872140630524752e-01
3.924186738739356315e+02 3.252760386617406141e+01 7.384902226943296455e+01 1.444010658696654161e+02 8.963860753934410619e-01
5.783473130357136824e+02 2.498859435157372744e+01 1.312361575361018708e+02 1.696732231406672895e+02 7.142088782680722225e-01
5.105147071743761558e+02 2.394873638637734103e+01 8.353355345059977566e+00 1.052337272754671318e+02 6.886927648131166979e-01
2.886942281937904795e+02 3.899966590767921559e+01 1.789521719791079875e+02 2.092405364018319176e+02 9.683605998012662086e-01
2.868187223861430653e+02 3.356526249704027265e+01 6.947295534612537438e+01 1.840972405295320300e+02 7.157103015181500716e-01
7.193134490329319988e+02 7.375611948597689604e+01 1.681722922742765718e+02 2.227199268871835898e+02 7.548861953714980366e-01
3.294328897287790596e+02 2.956400029301875776e+01 1.032195612093464803e+02 1.800318415627472746e+02 7.278308812229175029e-01
3.622245928044339962e+02 2.148600299656460066e+01 6.709332963664668625e+01 1.604621495205026633e+02 8.960703491460453307e-01
4.017269376355095574e+02 3.502274754737613449e+01 8.080263229699654914e+01 1.706498969127414114e+02 7.835620925765186540e-01
2.703708401013558955e+02 2.878451647139317515e+01 7.419274401474223168e+01 1.301069268569819428e+02 8.868732227016286052e-01
3.842932612461748363e+02 4.285809834458834899e+01 7.602089801077235620e+01 1.937560512429841992e+02 9.387308679089049201e-01
3.236319702179793012e+02 3.828549804512886112e+01 8.368999716190305094e+01 2.064757951827637044e+02 9.321865020214239461e-01
3.725160371824696313e+02 2.635460624150431386e+01 3.754759327344417130e+01 1.406168085463605735e+02 8.170462460394154469e-01
1.514410804284300127e+02 1.468798988436761910e+01 1.010971049376859554e+01 4.023560395858652328e+01 3.224572520306680512e-01
5.320646934510295978e+02 3.326155515355009129e+01 6.873592318185093575e+01 1.610777579354687816e+02 6.081887948211052164e-01
4.752446863093725824e+02 6.299809829921458970e+01 2.532847687901540041e+02 3.354482895540139111e+02 8.693162346789987671e-01
3.308077503603415153e+02 3.238226403852843305e+01 2.411148434882096581e+02 2.176962099124598069e+02 9.991676821465331759e-01
9.998899156723418855e+02 1.041731866458184186e+02 3.466909263028317696e+02 5.308843058657893152e+02 9.718795576459362540e-01
5.451616447174603763e+02 3.663630629732575272e+01 1.923312498962120287e+02 1.826170995513721778e+02 6.518816128941602450e-01
5.262830916704476749e+02 4.121504773114993725e+01 1.626621111557393533e+02 2.335294240085782178e+02 9.474535670229146112e-01
9.400111846472443631e+02 3.848679227192187113e+01 1.477026575110735678e+02 3.857805120605286788e+02 8.642003842646540646e-01
7.954611403206665727e+02 6.910821483198654391e+01 1.621351465024441438e+02 3.672136504569534736e+02 9.594662584618359746e-01
3.273299572609442407e+02 5.538459925369470227e+01 1.006816886799795299e+02 2.123098569703084877e+02 8.699149129902774558e-01
4.109966136957733625e+02 4.596996472325086103e+01 9.975487028621610364e+01 2.148157613738101475e+02 8.194415273276061118e-01
4.799420464483099522e+02 5.853819872810854719e+01 1.107062360886980201e+02 2.275107577881477425e+02 6.652205672757945942e-01
3.289209212612387319e+02 3.442820866935542057e+01 1.472758505479933433e+02 2.328340349770368789e+02 9.518462478966615015e-01
6.424562874368481289e+02 8.885670785032979779e+01 9.892887495426569444e+01 3.405158699004353480e+02 8.015801597656887489e-01
4.781117161691049660e+02 5.185793803788330081e+01 1.213865811811254503e+02 2.774566859182719440e+02 8.552949595216347012e-01
3.570714680145262605e+02 4.257042745406907613e+01 5.688877429844635003e+01 1.611222851721580582e+02 7.540008457964215705e-01
2.186209121369975321e+02 1.672824723818943582e+01 8.016940862531495782e+01 1.336370106986811095e+02 7.842997793050946465e-01
7.968153118597045932e+02 6.046774224555952770e+01 2.283009699207697167e+02 4.068562690753382753e+02 9.049214726905098205e-01
3.350267437368044625e+02 2.646836179690995650e+01 5.272978036625114839e+01 1.410255949102980537e+02 6.937507858341899203e-01
6.112078098342918793e+02 3.470474950672829095e+01 6.702997753350908283e+01 1.671237033368975915e+02 5.642757978406505170e-01
4.285511166005987889e+02 3.207767531161762520e+01 1.067933395726844310e+02 1.996466838410294713e+02 7.904521388401626325e-01
2.020483673898974075e+02 4.438672464374285198e+01 2.472242977410143894e+01 1.460019415972834338e+02 9.726683282050154755e-01
5.830773129717942993e+02 6.300768652814034709e+01 1.325906570306817400e+02 3.210831349883282542e+02 9.753057592271530130e-01
6.902696418172041604e+02 2.939887414595356674e+01 1.442350098101918547e+02 3.284550380106049374e+02 9.560139892082777369e-01
4.062087708793876004e+02 4.215926412698967596e+01 8.276776545454711709e+01 1.765235717567250617e+02 7.827194220448400186e-01
2.936389776504582869e+02 7.444737277981846546e+01 1.033424012954470186e+02 1.824178260992802052e+02 6.445054801733766103e-01
4.164014770766951870e+02 3.472106923843107751e+01 1.878178881805603737e+02 2.667900755360217318e+02 9.420803372497227324e-01
6.150609290705236845e+02 5.008749688886526030e+01 2.326623621970359466e+02 4.130662938825712445e+02 9.329082486423561082e-01
3.464666036860258487e+02 3.768758766641747116e+01 9.335423681796692108e+01 2.001214562032823778e+02 7.261097271170374734e-01
4.965729505802222548e+02 4.778124875928156712e+01 1.547433833092789541e+02 4.044939000675842067e+02 9.745313988390935656e-01
4.981839092536063731e+02 3.403908808109881079e+01 1.748523455854207498e+02 2.586860204502694955e+02 8.371631607925117402e-01
4.445960294415203862e+02 2.888020970951268396e+01 4.542847754619801748e+01 1.651605824986258426e+02 7.847487522641053426e-01
4.939082990775593771e+02 3.357083128049305998e+01 6.794386435306655869e+01 1.935487230075325158e+02 9.579144485187396363e-01
4.081995627112635816e+02 4.076033337426527225e+01 7.893001574039011814e+01 2.222380745663642756e+02 9.240208008751374935e-01
5.132937500124539838e+02 7.993188477295953476e+01 9.450537872083620172e+00 1.770855190606787914e+02 6.740309667198479682e-01
7.264321724534989926e+02 5.503123603293366983e+01 2.338154377392204992e+02 3.921287418790027459e+02 9.294380403305446681e-01
7.779860846642184242e+02 6.376361354659206881e+01 2.190182472418797204e+02 4.267656245008155338e+02 9.056211912881559911e-01
4.057229113727422600e+02 2.832482467912938517e+01 1.179181522410839165e+02 2.133105256393667162e+02 8.208591582053138547e-01
4.186480337409948334e+02 4.301340072272097359e+01 6.634902740213324535e+01 1.133662921405513373e+02 4.478881567050999601e-01
2.862097706441736022e+02 4.055092696335970714e+01 5.611170675944916297e+01 8.172345118818080323e+01 3.318639501289297189e-01
3.352747701498761899e+02 3.430158770088505094e+01 1.156584172979766407e+02 2.154886545190648519e+02 9.682555517448128146e-01
4.230076338599144492e+02 4.535192807886298993e+01 1.567662332771514855e+02 3.258471575845292136e+02 9.825141366217082783e-01
5.384945464377267399e+02 6.130071317313129242e+01 1.696893540304848784e+02 2.931990336571651028e+02 7.070643772659774839e-01
7.183386222775134229e+02 7.165348849184415769e+01 7.876493153642753953e+01 2.069046719412355060e+02 6.718857457325325688e-01
3.045220616418942541e+02 3.057366488082671196e+01 9.551315513845015914e+01 2.184286693211249712e+02 9.097585024175864898e-01
2.958631200264123322e+02 4.229359466915550314e+01 7.654797656564565500e+01 1.791638493311443199e+02 7.208198467339669291e-01
3.527843476373147382e+02 3.317185222945688139e+01 9.363321215140318543e+01 1.669744963468996275e+02 8.650456865868541012e-01
3.828724494975691073e+02 2.565775239868504798e+01 4.730302863227322518e+01 1.364284949481745457e+02 8.545117381271445378e-01
3.587281787653755032e+02 5.753898478874106814e+01 1.278234995124433198e+02 2.511603164470584488e+02 7.819006707091655795e-01
4.713901994449610129e+02 5.735538534761377605e+01 1.556665759400104321e+02 2.621119832131610679e+02 8.211715836146370462e-01
3.170095967465334184e+02 4.951957136985868857e+01 9.458323110574384884e+01 1.998874267759565839e+02 7.084878674333831006e-01
9.689303276919106338e+02 7.791591409387956446e+01 1.564054607730234068e+02 3.290755004029123256e+02 9.685713100163947376e-01
2.148398323747408085e+02 1.869481000245474789e+01 2.574051027536235026e+01 8.092652832997600854e+01 4.418115413412553871e-01
5.538585507845506299e+02 3.323623908141117056e+01 1.443808100442516817e+01 1.760068056693759218e+02 5.790303831815375446e-01
3.660240510280199828e+02 3.120261713872074338e+01 3.120148941472511694e+01 1.692687029606502449e+02 8.722723080720677924e-01
3.315331125567632284e+02 4.097940783099438278e+01 4.023941934824407696e+01 1.174478821921443057e+02 5.494182144224524222e-01
4.304226304820138580e+02 1.039024211653960492e+02 9.137975081889662476e+01 2.499893203856046568e+02 8.352967696525932517e-01
2.741524583612013544e+02 2.430818711164972257e+01 1.004627290803802140e+02 1.475242461379167196e+02 8.251298393804854525e-01
6.082823721579870835e+02 7.209409496783229088e+01 2.378522353438566483e+02 3.684154744905677035e+02 8.813832366019869191e-01
3.558066074346439223e+02 2.595053519787860452e+01 1.037104633601019401e+02 1.952551458839332383e+02 8.693394734723575157e-01
4.442127736063675911e+02 4.785940630766764770e+01 1.345237588059779910e+02 2.316894835310949929e+02 9.803151160658500896e-01
3.209705438205785981e+02 4.446665056066483146e+01 5.528693187851592938e+01 1.604974523603266050e+02 7.498138480963361108e-01
4.654985114761611271e+02 9.642666149162452882e+01 1.834262589189737014e+02 2.674546793881085591e+02 8.643390904361613059e-01
2.563337565167703360e+02 4.986967539243783420e+01 4.906790245202282819e+01 1.575590095187388897e+02 5.883691617249602324e-01
7.453288067013087357e+02 7.036486812194713991e+01 1.130990674667857689e+02 2.730265490542032580e+02 6.611295652540564172e-01
2.610507744620148287e+02 3.063482969412466161e+01 2.303451232150780115e+01 9.703285234154485295e+01 5.050316220595416628e-01
5.399860755232336942e+02 5.118746304848446727e+01 7.951479076817467728e+01 1.281544917254165341e+02 4.431542561109937939e-01
3.647045832248452371e+02 3.630324583442179431e+01 1.707546449540691071e+02 1.943755062593836840e+02 7.226172490423232730e-01
4.589470464926342856e+02 3.232930163746750907e+01 1.328022039645167069e+02 2.841349242758627724e+02 8.128244089032229391e-01
2.652794276675181209e+02 3.334991480219398596e+01 3.906892141802516250e+01 7.419871770660917321e+01 3.405491070908713835e-01
4.570661608564480503e+02 4.694124489061383798e+01 1.601772743708614257e+02 3.856000154887087206e+02 8.950367286400479072e-01
5.917875231335314083e+02 1.174363668615093985e+02 1.781463438964147201e+02 2.862671060909262906e+02 9.723868619232008959e-01
2.964727618265961837e+02 2.574619211382692185e+01 4.723587452336081327e+01 1.248242068854369506e+02 6.818291931935868133e-01
6.404892529114075614e+02 6.327600274729730501e+01 1.486756325472279343e+02 3.659465970157885977e+02 9.536353583167866965e-01
2.863709343264319500e+02 2.521138434355004065e+01 6.494783847275971311e+01 1.029339611394461400e+02 5.398808665279528629e-01
7.446331989868070877e+02 3.442469800181181938e+01 1.437950273622215889e+02 3.419473395427504556e+02 8.772984309246053547e-01
5.067229131374921280e+02 4.296978466645011707e+01 8.102252701157678416e+01 1.959077334234495424e+02 7.301061581602019679e-01
7.004685789506662559e+02 7.784316812844407707e+01 1.157073737564709006e+02 2.977546685110492035e+02 7.584228935071106736e-01
5.093784698071617072e+02 4.195264059364427567e+01 7.595242231663830523e+01 2.225475088836138582e+02 8.106610021269136102e-01
2.826465433572309962e+02 2.145457262287003530e+01 1.155236784139776063e+02 1.631908018194392298e+02 8.223778075072437632e-01
3.792333461601890008e+02 3.393050570881793959e+01 4.872112230708482628e+01 9.559997553450958208e+01 4.469053696243854290e-01
5.040132441235645615e+02 6.126434851339765686e+01 8.096780851188900385e+01 2.112097825708496543e+02 9.357950115002480196e-01
5.451117418118209343e+02 5.288349649309892442e+01 1.424066490618781131e+02 2.855157939198794566e+02 9.907953800088729057e-01
3.362588578320558668e+02 4.607454036947031284e+01 1.060071602225296914e+02 1.948653595783368360e+02 8.297346687860063241e-01
3.544089381592980317e+02 3.664893461262361285e+01 1.956440616889698276e+02 2.499078102827897396e+02 7.815051010242892726e-01
2.610507744620148287e+02 3.063482969412466161e+01 2.303451232150780115e+01 9.703285234154485295e+01 5.050316220595416628e-01
3.314424535498598630e+02 2.027586776772544042e+01 4.928708791691549607e+01 1.410638663886009283e+02 7.618789576695481625e-01
2.638736974584695645e+02 4.119336560092328625e+01 1.444578120425100849e+02 1.760009770916135494e+02 9.314886395519573759e-01
