pFat pLiver pSlow kMet fAbs
2.781933005261197422e+02 5.952720964754949051e+01 6.309446036147456880e+02 2.170097581606106019e+02 3.257121895766465491e-02
1.947107305633104488e+02 3.099131111852714682e+01 7.424921924265804591e+02 3.117270796134396278e+02 8.614434521829912594e-02
1.310806608788246024e+02 2.213714649827402425e+01 7.669249637541313405e+02 3.842331501414163881e+02 1.367157628086669297e-01
3.184887523866785273e+02 4.625879786177792852e+01 4.560574335760344411e+02 2.391314631348453190e+02 4.247376158714229188e-02
1.024435958607344332e+02 1.465373047969568177e+01 9.182627392348217654e+02 5.984489333206483934e+02 2.386522303734240069e-01
2.658554252908377293e+02 3.931509155323048788e+01 8.963115783867775690e+02 3.594240640184193012e+02 7.358169842864273336e-02
3.641916173940991825e+02 3.810945420238334691e+01 7.291235481951518977e+02 3.692614347339373921e+02 7.141764164343852861e-02
2.389993003111839016e+02 4.167235864143518853e+01 8.821149005041419286e+02 5.040052988617501910e+02 9.051749236271611210e-02
2.336800871372271331e+02 2.876305440233287669e+01 6.562222650763015963e+02 1.954288904776208255e+02 4.066773388965290448e-02
1.987235478802288355e+02 4.358894757235006523e+01 2.857480603576699991e+02 1.296919069680698726e+02 2.471625244323195913e-02
2.002832865963571294e+02 4.776162156730222108e+01 6.285867955128343283e+02 3.023283497186032491e+02 6.337470250514323777e-02
2.139437318303294546e+02 4.228253045507974406e+01 3.902472857674050033e+02 2.462207732808264495e+02 4.371126788771604460e-02
1.178241794555828363e+02 4.091030273173731047e+01 7.348030653797569585e+02 4.022631470852098801e+02 9.706119414112235333e-02
3.295551601205859811e+02 5.888858251810268740e+01 7.422556810093792592e+02 3.218940864196951566e+02 4.192084382168484447e-02
1.245667439644294348e+02 5.008235776435802933e+01 7.843955899431942953e+02 3.826570432241216508e+02 1.037466933583503226e-01
7.649784074391200761e+01 1.711394998505389964e+01 6.438522265760794880e+02 2.535221618865585356e+02 8.993684504495672027e-02
2.112509482220557970e+02 7.876756579005484582e+01 5.862508794321275900e+02 2.755540829841833101e+02 3.716601201644085389e-02
4.833299881006057603e+02 4.608900685093878025e+01 6.605042794273372238e+02 5.193273602114137475e+02 9.642555024334954761e-02
1.075962708491411064e+02 3.181904861888706648e+01 5.207437179970337411e+02 2.315710655174436283e+02 6.130102664383001859e-02
3.118935059482048473e+02 3.939172624650994692e+01 4.850821557482070148e+02 3.584623893102561851e+02 7.955114985364333813e-02
1.522067635336010198e+02 3.136194268051972145e+01 6.780600251740891053e+02 3.227336828234056725e+02 9.407627260331831442e-02
7.837770018998806165e+01 2.563613953751693586e+01 9.454300019973767348e+02 4.339108870031895435e+02 1.308822597644924146e-01
1.925752625278729511e+02 3.277268380778874501e+01 7.003001073033940429e+02 2.875751573295968910e+02 5.646140004189358075e-02
1.544848871098822656e+02 3.988001738467685442e+01 5.716358460025006707e+02 3.058472059461723234e+02 9.191507413149413441e-02
1.682598752182898636e+02 4.678068489326825841e+01 9.280634536514074853e+02 6.439543093124090092e+02 1.833405554687112526e-01
1.217535069894473025e+02 2.396398658468742227e+01 6.485319496892377629e+02 2.705564327425870488e+02 9.163683076344489309e-02
2.325194118011990554e+02 4.396005611410733849e+01 4.673538221177405489e+02 2.124622306207936617e+02 5.344665580586027698e-02
2.715511869209045699e+02 3.335552121214148258e+01 8.089880236402908622e+02 3.668833709188353964e+02 9.206685907911833777e-02
1.980421419979839470e+02 3.456241887983037486e+01 8.530638847497316419e+02 4.646122487556224883e+02 1.063229108075525731e-01
2.941046628987031681e+02 4.120889284669462427e+01 9.209322499529815786e+02 3.743578388996157287e+02 6.568299005151732872e-02
4.466496639564928159e+02 3.479116894098579138e+01 6.599626424022458195e+02 1.976087156556717446e+02 3.151857142919341215e-02
1.753400794473835163e+02 2.018522423041602920e+01 3.791095296427350263e+02 1.333833186201813419e+02 3.839883097202598933e-02
1.302061975259950088e+02 2.720975104720203319e+01 5.328016402443320203e+02 2.399503189874969848e+02 5.933035793030876082e-02
1.116670648403460433e+02 2.966759643541071512e+01 3.652699570932311417e+02 1.632327536227298879e+02 5.236165949818972348e-02
2.012311646725107721e+02 4.111865427425671982e+01 5.255767443361797859e+02 2.366412260735498307e+02 4.744321328554051975e-02
1.186853176306171918e+02 1.671059497256076298e+01 8.396250068580429797e+02 4.435914553714087560e+02 1.312234272131368173e-01
1.611318282161365971e+02 1.908885701771207621e+01 4.264490567437557047e+02 1.973921426294690491e+02 4.268484699953916522e-02
2.636273135010960686e+02 4.870411605351208095e+01 7.351796127541500709e+02 3.442395036687690890e+02 7.433455337305105992e-02
1.961254250440076987e+02 3.452410195633328982e+01 4.306317233742701092e+02 2.080390790461744359e+02 4.120620964003696152e-02
8.524640792362262687e+01 1.756107004087992607e+01 8.378288930619605708e+02 6.609559028896918562e+02 3.304284319580018114e-01
3.804869971387741430e+02 7.925820197228955521e+01 9.065965697644047623e+02 6.575165340370166405e+02 9.432266266969602242e-02
2.403380087888932337e+02 3.056235132389179299e+01 6.575745366739668043e+02 2.683743089635838146e+02 4.830606674014180368e-02
2.212506380200615865e+02 3.853912499544109949e+01 5.231238509298536883e+02 3.197579470044669847e+02 8.618147806530773725e-02
3.304611487037830670e+02 5.727173727844097328e+01 9.390744613316991263e+02 3.956046020290950764e+02 7.176058616950731217e-02
2.199216452291848611e+02 4.876337558993827770e+01 7.763357906224854332e+02 3.884735246715504218e+02 6.999643860232276915e-02
1.827278832936644619e+02 2.939004148915454806e+01 9.764686643220295537e+02 3.598439454420671382e+02 9.095019567254525317e-02
2.722875186863966519e+02 2.907807168350739602e+01 6.328921057738079980e+02 2.596036286447783823e+02 4.099179295547768220e-02
9.808160364835583778e+01 1.475556685102303334e+01 9.431589775448643422e+02 4.207455359541070266e+02 1.403225857421911138e-01
3.720130112484780511e+02 6.257970353189318047e+01 8.263140989915241335e+02 4.136976734748606646e+02 5.810451588854483734e-02
1.188810746523442958e+02 4.943979204313633602e+01 5.403579492559744040e+02 3.513102666677930301e+02 9.890597637911996420e-02
2.741132838677973496e+02 2.785051516475227729e+01 8.557646240657046519e+02 5.308879534700696468e+02 9.449750558058711558e-02
1.822106285749413530e+02 5.996904506921330835e+01 9.549418325937929239e+02 5.959067933200293510e+02 1.652783735322072844e-01
2.937268581527822562e+02 9.394860020426330038e+01 9.807299438537066862e+02 8.754629469325343507e+02 1.776294600734754647e-01
4.196908421487157170e+02 5.550472745486021608e+01 6.684598413071145160e+02 3.122861383869307588e+02 3.997534915106062958e-02
3.486393635608017121e+02 3.027772173477075057e+01 4.273324593538752083e+02 1.662428940680549658e+02 3.126378211742074364e-02
1.149526630155124565e+02 2.319149125095609421e+01 7.291159378084411173e+02 4.816457121960101517e+02 1.399450334807598173e-01
1.825408459240448167e+02 2.280857112587814939e+01 9.335257075115393945e+02 4.920636926352162277e+02 1.405894680512023709e-01
2.290462056860908433e+02 2.277172752344286621e+01 7.197702858481944759e+02 4.517581379414914977e+02 1.107699255822560958e-01
2.697132939090851664e+02 2.304999317263944647e+01 4.442250614076268675e+02 3.260605332693048695e+02 1.100657266950968022e-01
2.127759286255992208e+02 4.360715839688952400e+01 7.808227834235663067e+02 3.104184673035412629e+02 6.539840432784604918e-02
1.241653536530267843e+02 2.411863545460177960e+01 4.151368228830291969e+02 1.840362787415557193e+02 6.108503958770496872e-02
2.460658764699882113e+02 3.758242803796988341e+01 2.772716832373320699e+02 1.675953576641026075e+02 3.653975724521485446e-02
1.563361698635747246e+02 1.767493480309442688e+01 7.878906777971924384e+02 2.889568102831647138e+02 1.003386843265296896e-01
1.384208895056296456e+02 2.567261686298799361e+01 8.581004401601810514e+02 3.620774015507996069e+02 1.206066782283760352e-01
1.124505595309284871e+02 2.281125554599095295e+01 7.873289474714925973e+02 4.302985202127135835e+02 1.408014237083633213e-01
1.564855073225478463e+02 2.427588984119579507e+01 8.356160284209676092e+02 3.420152820086888141e+02 7.321885476710221496e-02
2.263081315819507324e+02 3.533551303668408394e+01 4.910734006731448744e+02 2.645904886834148897e+02 5.417009692928531628e-02
9.808160364835583778e+01 1.475556685102303334e+01 9.431589775448643422e+02 4.207455359541070266e+02 1.403225857421911138e-01
1.361991145301773827e+02 5.567821326288126471e+01 7.444937029757822984e+02 4.692801229726580345e+02 1.072185004750637882e-01
1.706869256997398452e+02 1.446693746925298996e+01 6.837881014916238200e+02 2.582620165825922527e+02 6.328322519266216251e-02
2.321612039753892418e+02 2.558685327612830562e+01 3.272085790376328873e+02 9.967654626398649498e+01 1.504579171304962215e-02
1.214627333104143929e+02 3.887005166447460880e+01 9.277643615734696141e+02 3.095555874205039117e+02 9.614658162446738932e-02
2.611327396436031449e+02 7.744343442508713338e+01 6.407501350634004211e+02 3.878287937419365790e+02 5.371892572257311316e-02
3.449618696765192567e+02 3.963043821837312919e+01 2.118505727114218757e+02 8.642298744466361882e+01 1.705171581279919107e-02
8.131875877678919551e+01 2.567439243545818783e+01 9.704576453708991721e+02 3.347220741739665186e+02 7.875393999086213737e-02
7.635876627110097843e+02 5.948414299862810850e+01 9.287585238380196415e+02 6.362668694263937823e+02 8.402698949622466884e-02
2.554366267801191839e+02 5.232553541806082364e+01 5.668696833827489172e+02 2.882946965062344020e+02 5.635029668532965524e-02
1.359171652159963060e+02 1.911606439212230413e+01 7.369806802755028912e+02 2.191886988407814556e+02 5.390578750564757604e-02
1.759793058978800957e+02 2.321587039735145552e+01 7.530559908879648674e+02 3.920066558658584768e+02 8.466696721157175587e-02
1.819762915056041663e+02 2.829804975428952574e+01 5.330211396191901940e+02 2.705213650175898579e+02 6.579814427961770684e-02
2.176438250606949509e+02 2.290389619863752912e+01 5.970720870104443065e+02 2.089084127123062729e+02 4.411897344382278291e-02
1.441302958654548547e+02 2.558549034738137706e+01 6.650841351972652546e+02 3.713372565584750191e+02 1.030333640915079979e-01
1.351119218384992848e+02 2.930754067176594901e+01 7.908598515101892872e+02 3.915974277463398039e+02 7.320294110738982674e-02
2.903721831675692897e+02 3.051944390603842194e+01 8.773331534676173078e+02 4.460493639094796094e+02 1.347198773245455450e-01
9.900640454890536546e+01 1.361176046171982179e+01 7.996973863534158227e+02 4.801433251350576370e+02 1.784385518623821110e-01
2.014070674832617840e+02 4.691012019776332664e+01 7.435755918997498384e+02 2.974856837478226907e+02 6.584382767199446762e-02
1.543763011706492421e+02 3.606873161313275489e+01 7.327817144667388902e+02 2.150643334798253363e+02 5.520376442701030451e-02
2.131071894789334067e+02 3.369552633291760912e+01 9.961883426367745642e+02 4.191602173239265312e+02 1.035987957472848942e-01
8.724085065738094613e+01 1.352734672195253651e+01 8.313996608539597446e+02 3.222371709161167246e+02 1.208805321167595037e-01
2.222749010902131204e+02 6.916689431090924245e+01 1.394157035371262339e+02 7.285023362343002873e+01 2.134887839204568927e-02
1.448155106779614982e+02 3.068785196549294980e+01 9.546758526091545036e+02 5.853097644904446497e+02 1.840413213034228224e-01
6.708438850707048573e+01 1.222734050758792179e+01 8.043372402952210223e+02 2.464140684597041115e+02 1.118041766326071385e-01
1.444194828670188997e+02 1.406184129104075353e+01 9.911579456161136932e+02 7.194885093831670702e+02 2.584112119088800563e-01
1.203963944929995620e+02 1.438335356006330379e+01 9.362317229719830038e+02 3.435213077212533790e+02 1.073982184495161085e-01
2.361080411630111371e+02 4.180907346260286772e+01 6.409024032988259023e+02 3.457226357216295582e+02 6.492762331152714117e-02
3.018361452064728496e+02 5.053923898427650130e+01 4.209802658292713886e+02 2.059861465816504165e+02 3.032763824875873288e-02
3.881123015842997006e+02 5.398559533514288944e+01 8.891575929382569257e+02 4.468136234557690614e+02 8.801575121839028126e-02
1.431296366334245533e+02 2.275166679467429276e+01 9.777677209036996828e+02 4.489786744303248724e+02 8.844878097643311954e-02
1.585773596813207575e+02 3.075430610834911960e+01 8.661894016779006051e+02 2.879799503873924778e+02 6.232437609301746256e-02
2.134660428552559495e+02 3.030902350528616296e+01 7.585177387010409120e+02 3.971155761349655222e+02 9.014101548416152132e-02
1.124985600356870634e+02 4.014108424978420686e+01 8.460750456705721945e+02 3.551648688761794119e+02 9.743995655818880886e-02
9.849843005405891461e+01 3.475932274470135042e+01 7.885718500878396071e+02 3.893197849011080507e+02 1.034776162818570877e-01
2.434833013325423394e+02 3.770768270187091531e+01 3.556318418745833583e+02 1.229773577332519636e+02 1.673158919156576829e-02
2.020493263714043906e+02 4.614412996914281706e+01 6.949185544983004093e+02 3.870285963634004816e+02 7.465294048616082090e-02
2.885919429633424897e+02 2.891764296233402476e+01 7.662862225363988955e+02 2.117004341122676578e+02 4.264630212246831725e-02
2.606381560925123040e+02 3.721503381751114858e+01 5.025084842946478147e+02 2.705566533212731315e+02 5.455424851992633078e-02
1.653778527311086464e+02 1.503824428048825190e+01 2.418177151406291898e+02 8.754874518730979105e+01 2.546669315995245264e-02
9.710730968770816673e+01 2.455168339222975860e+01 7.188250956565086653e+02 4.574378688055141424e+02 1.499378035785731977e-01
3.295551601205859811e+02 5.888858251810268740e+01 7.422556810093792592e+02 3.218940864196951566e+02 4.192084382168484447e-02
2.340092545861832036e+02 4.001703677522885272e+01 8.699411834725709696e+02 5.794857523881569250e+02 1.591842954868709081e-01
1.553098660452406818e+02 3.373728980468919048e+01 6.935876618422362299e+02 3.595332197282189099e+02 1.106777855933530619e-01
2.308439149744390306e+02 3.439504123484163500e+01 9.858852092674765117e+02 3.606388147772514117e+02 5.836467704598247153e-02
1.137666019468570511e+02 5.928131784098860635e+01 7.661196101464545336e+02 3.772278299245039648e+02 7.247482145923830887e-02
2.408266420605206690e+02 2.043156583707820317e+01 9.270162308582587229e+02 5.652735676694355789e+02 1.102316021944041713e-01
8.439148602826017509e+01 2.548961952487862703e+01 8.739195186017669812e+02 4.630181419082156253e+02 1.931696121228207996e-01
1.296661381511734987e+02 3.100451557009142789e+01 9.047022313381602316e+02 4.573010168587923090e+02 1.305103054292436615e-01
1.094559888550397915e+02 2.317164399529513119e+01 6.084932300537044512e+02 1.973401801794385335e+02 5.402253833939033023e-02
2.592819002087119316e+02 3.651590558482988769e+01 9.180524637300374025e+02 3.949366828981500248e+02 7.743277533877307439e-02
1.524023688110204091e+02 2.408351159763389404e+01 7.866833501195054623e+02 1.662011959881797623e+02 4.969513885997351582e-02
3.319718809525783172e+02 3.669512783102030795e+01 8.112712533173273641e+02 2.685519245133792765e+02 5.171304377400351426e-02
1.613412783104433288e+02 3.156598356145216044e+01 7.087657774455558410e+02 2.360400467899136459e+02 4.786596842385117817e-02
1.774880964479954173e+02 2.002984082106096864e+01 7.123094219827478355e+02 1.800749963168457839e+02 4.037842560074739184e-02
1.957899505209600761e+02 3.203656854468411552e+01 7.820199840584549520e+02 4.286349755477035615e+02 1.327512835853124629e-01
1.285322629934389624e+02 2.255259041962872146e+01 8.565867129348487197e+02 2.517826267356504104e+02 6.118508754449553111e-02
2.682023976337619047e+02 3.965846177803555150e+01 6.887548358855934794e+02 4.166566416678306268e+02 8.535777829111559911e-02
1.042824303940131756e+02 2.731978161664298455e+01 4.179123485770927573e+02 2.112118561413527686e+02 7.437652384656408266e-02
1.775666849548400137e+02 3.739697742405749636e+01 9.117690021178910911e+02 6.056166045137275660e+02 1.403874353270807562e-01
4.444334754145086777e+02 3.992133431351733464e+01 3.214256227628090414e+02 1.661596977784716103e+02 2.811511536443588033e-02
2.665078124830185402e+02 4.819385034887874042e+01 8.731908556649538014e+02 6.186856454852742218e+02 1.261099062031894313e-01
1.922438715512641920e+02 4.418572423136272675e+01 5.060240236562342488e+02 1.992764709461552002e+02 5.096508236932623809e-02
2.324607095889648747e+02 3.440328384648124427e+01 8.659516567108863683e+02 4.424856695126505315e+02 1.104610157528945341e-01
3.486393635608017121e+02 3.027772173477075057e+01 4.273324593538752083e+02 1.662428940680549658e+02 3.126378211742074364e-02
2.607835711783635588e+02 3.287013354379926966e+01 7.457048223136063143e+02 1.938757793789166044e+02 3.774325723932478449e-02
3.020867050679278805e+02 3.462935360313056776e+01 9.910161378783769806e+02 4.377388533082598201e+02 8.864508703923729138e-02
8.110967944018337050e+01 2.171327375484385769e+01 9.434722256580625981e+02 4.322663287062048312e+02 1.786749099147482145e-01
1.691762197064904854e+02 3.769784569672447816e+01 7.563550778502511776e+02 6.197216831624896258e+02 2.056768131346919659e-01
1.674983427734959776e+02 3.041207211722179338e+01 7.149409778861904670e+02 2.393321692166867081e+02 4.403354790273824454e-02
2.220333072519555913e+02 3.751334148654595424e+01 7.450813394419674296e+02 4.097666287008613040e+02 1.264375056840914835e-01
4.776432107763884574e+02 4.058579765819609264e+01 8.434354133433041625e+02 2.754991535896567711e+02 4.689829304480678390e-02
2.737342768794306949e+02 3.657222883535909830e+01 4.422764464095313883e+02 1.203957477532501201e+02 2.706585228434968404e-02
2.852360346562352902e+02 2.899008221129097507e+01 9.031476939568533453e+02 5.479306091679034125e+02 1.030250389296456237e-01
1.159450713440084968e+02 1.407809413666552700e+01 6.470914334690806982e+02 2.472575633175901544e+02 9.689505340274032208e-02
1.254253940253146311e+02 1.312985531092222580e+01 7.850088618292542151e+02 4.765047434024197059e+02 1.886194635071659631e-01
1.894906627946809863e+02 4.343500988069571633e+01 6.513440000014751377e+02 3.811138294343005555e+02 8.457065676070210647e-02
3.120483223532825150e+02 3.744735504320667729e+01 8.066302451781094760e+02 6.260802128295906641e+02 1.407588748871145268e-01
1.807223602271261598e+02 7.446333453928650670e+01 7.515940748980685839e+02 4.210862431568214674e+02 6.337115193372526434e-02
3.089207563145967015e+02 3.822964127796093692e+01 3.212528180374367253e+02 1.204582351141476266e+02 2.566951285050978609e-02
1.245667439644294348e+02 5.008235776435802933e+01 7.843955899431942953e+02 3.826570432241216508e+02 1.037466933583503226e-01
2.002280062670429572e+02 2.923007552101185524e+01 4.719453173892345603e+02 1.996443605547566733e+02 3.770206474461197665e-02
9.873690202927434711e+01 2.369398995962140120e+01 6.823525807320239664e+02 3.273492404297801954e+02 8.804002773862745768e-02
1.827704428958766982e+02 2.383611753678377809e+01 8.583081021441169014e+02 3.417339784559251257e+02 1.128772805306325344e-01
1.805617135451892068e+02 2.875583635246419689e+01 7.019292926887899284e+02 1.876542138027168392e+02 4.264260232216678798e-02
2.320046338417894844e+02 1.142824004889074274e+01 9.080800314031631615e+02 4.440217631144408301e+02 1.532987460992662754e-01
1.920136615424480908e+02 1.860369891740565507e+01 7.945803888026779305e+02 1.865442546520720271e+02 4.314095857114742111e-02
1.195960473727061810e+02 2.031038506768375029e+01 8.826831728051179198e+02 2.718045219172372526e+02 1.073050277240157058e-01
1.412107884770715600e+02 1.899204127981020918e+01 9.226709314126487698e+02 2.622395491120452675e+02 8.956372405600221409e-02
1.776781458464442380e+02 2.721426379695494546e+01 5.944452824761168586e+02 2.467772066952891521e+02 5.301356954544586553e-02
1.730234653349455414e+02 5.280285870338779119e+01 2.978631942204511347e+02 8.937332113743099171e+01 1.487302667461021244e-02
1.695871086766861424e+02 2.757936579897916474e+01 9.680770228745134318e+02 4.262105009505166322e+02 1.073867761333075765e-01
1.698403120779778988e+02 5.949263685187637662e+01 8.107523359862349253e+02 3.704704840643868238e+02 9.216085307531082793e-02
1.664562746548821792e+02 3.110640828629520982e+01 9.867164993990110133e+02 7.014339145265886373e+02 1.783993882713475476e-01
3.018361452064728496e+02 5.053923898427650130e+01 4.209802658292713886e+02 2.059861465816504165e+02 3.032763824875873288e-02
1.005603352796445904e+02 1.564802348561149969e+01 1.902248303044622162e+02 9.585542145798670788e+01 3.654821824763495458e-02
2.304905852519087546e+02 2.482819602893477651e+01 9.793726796561097672e+02 4.297844509189878863e+02 7.739823474479731735e-02
1.313465627627085723e+02 2.417884065969365537e+01 7.320920695746506226e+02 3.410303194263032651e+02 1.055962952528029242e-01
3.286958345437155344e+02 4.771447930977111440e+01 9.814155220729418261e+02 5.659730859278701018e+02 1.023343510695089442e-01
1.469771623390610671e+02 3.930320215576933407e+01 5.386006925313406555e+02 2.789311596379372986e+02 5.499197987955917882e-02
7.023562486910917357e+01 1.393195145764846110e+01 9.749989876502563675e+02 3.569776178168110619e+02 1.324094431845274089e-01
1.458491858948503932e+02 2.265159645276973777e+01 8.927844246024434369e+02 2.947689060015581504e+02 7.278933414938466850e-02
1.570475838327501776e+02 3.317516681997772565e+01 9.251167183307843516e+02 3.089644934398504574e+02 8.903834513581485033e-02
2.129754158139037372e+02 4.998785563237575502e+01 5.450581703569807814e+02 3.900630420779847327e+02 8.480525703577890262e-02
1.310121672772249894e+02 1.614029189252833874e+01 7.968290464578028605e+02 1.103890265046258037e+02 4.351784178906625139e-02
2.172405052391856373e+02 2.950854805833377625e+01 9.902554694786763321e+02 5.310276306879453614e+02 1.580004797428732899e-01
1.332507876175507988e+02 1.803180847214363069e+01 7.638390976056628006e+02 3.140251428286519513e+02 1.126015200648444736e-01
1.075374589194032779e+02 2.061212798689017589e+01 7.284475584053267312e+02 3.833874012357351262e+02 1.264911487741027796e-01
2.265318457459500792e+02 3.663844591259287853e+01 4.644751509589995635e+02 2.178762499372651007e+02 6.131767612352848756e-02
3.645058112262901773e+02 5.451976424231513363e+01 7.569807504785854917e+02 2.980258580502995187e+02 5.039056081402637499e-02
4.516620567248717748e+02 1.244830456447060669e+02 4.914515843939135493e+02 2.675584991151958434e+02 4.170197392154184612e-02
2.359979836635884567e+02 5.190769484153469193e+01 9.934038872742891044e+02 6.603379372726009251e+02 1.308675071326260153e-01
1.849930268142285570e+02 4.571434709674455377e+01 9.143245867555917812e+02 4.747546821829924966e+02 9.372553384630956386e-02
2.262785162650717155e+02 3.495011968425259141e+01 9.065625261490024513e+02 3.860223363621348653e+02 9.056734809003738618e-02
1.338725222892437046e+02 2.850604941307177498e+01 8.638466554733184921e+02 4.414571160689715725e+02 1.315376452972786270e-01
1.706026503100731304e+02 1.998162643999669186e+01 7.579647491497624969e+02 2.870873330048596586e+02 9.265831535922217088e-02
1.858543283494095419e+02 2.889666032568547749e+01 8.414576619533780786e+02 5.917407983250915322e+02 1.512398337648706015e-01
4.466496639564928159e+02 3.479116894098579138e+01 6.599626424022458195e+02 1.976087156556717446e+02 3.151857142919341215e-02
8.403331681379869167e+01 1.488091986242531206e+01 4.942535510858313046e+02 2.428041051459537982e+02 9.706227070350934016e-02
2.945835429162299306e+02 3.026407642944122145e+01 9.250704921244664547e+02 3.858777880997688499e+02 9.426350567632206523e-02
1.842718473732602433e+02 3.255987458374976029e+01 9.975448323031548625e+02 3.391286139978583947e+02 7.590208133705153570e-02
4.013518699960141021e+02 3.530556326206708206e+01 6.040354517596150572e+02 3.076802426498034038e+02 5.816476055152798585e-02
1.582257630840281024e+02 2.593859646039674161e+01 7.265984498528079030e+02 3.037014537047331828e+02 8.973731262392692365e-02
1.389450270858799286e+02 3.664716422834860055e+01 8.056190759526200509e+02 3.892776186730521886e+02 1.000370128409949211e-01
1.621290388781231684e+02 4.151130697067268471e+01 8.198056648330516509e+02 8.135879287236558639e+02 1.892006264950802930e-01
9.849843005405891461e+01 3.475932274470135042e+01 7.885718500878396071e+02 3.893197849011080507e+02 1.034776162818570877e-01
3.828243811612532568e+02 3.762258773988354221e+01 7.964693154101563550e+02 3.444557864624143804e+02 5.304102940606222200e-02
2.001000282442083744e+02 4.848553929474856261e+01 7.776920976602820019e+02 4.296880252658664290e+02 9.648681631002591075e-02
2.566895251033076875e+02 2.982111367135081181e+01 7.326798576927824342e+02 2.197293506326444401e+02 4.623771315170787516e-02
1.512281267179303086e+02 2.100797792362191885e+01 4.485097491006790733e+02 1.834888755420184623e+02 4.476016602243114428e-02
2.394177227687794982e+02 2.331297165035210739e+01 9.837805896552442846e+02 4.067750125364675569e+02 8.583127230212449221e-02
1.790668261133600083e+02 4.203948207207638177e+01 5.294176836269967907e+02 1.831100602509026771e+02 4.407790354537626659e-02
1.773770221492758026e+02 2.643911302110478090e+01 2.381535426922054342e+02 1.038940158853739462e+02 2.262542696962372910e-02
2.056834941745257481e+02 7.523522495826236423e+01 9.339022618152552013e+02 6.553529600508222757e+02 1.328684874539861061e-01
2.735779322167127248e+02 2.085894549751249372e+01 6.607775062819457617e+02 2.745839823533986532e+02 5.757385818913336034e-02
4.426294135278598674e+02 4.770422611673789959e+01 7.963385817188682267e+02 4.393533110979267349e+02 8.243576840878527601e-02
3.350788499065869246e+02 3.830024935466078517e+01 3.744092165580894971e+02 2.098574407176255079e+02 4.999282013331766278e-02
1.686328225895003641e+02 2.644748915383604526e+01 6.235179205625870509e+02 2.951131266880179851e+02 8.736106406589336237e-02
1.310806608788246024e+02 2.213714649827402425e+01 7.669249637541313405e+02 3.842331501414163881e+02 1.367157628086669297e-01
1.254253940253146311e+02 1.312985531092222580e+01 7.850088618292542151e+02 4.765047434024197059e+02 1.886194635071659631e-01
2.383225471463051690e+02 2.371538006631430662e+01 8.182447173488458247e+02 3.386955521790497983e+02 8.920720948397466155e-02
1.610979218966265023e+02 3.895716452804713725e+01 8.138581948589070407e+02 3.914513902442704421e+02 8.988959094683465767e-02
2.220241343636376428e+02 2.790852300750982806e+01 9.441728603883221922e+02 6.392717915675070799e+02 1.692461298093590749e-01
1.084454366443637952e+02 3.355570244255396517e+01 9.801147686669420409e+02 4.350358522446138068e+02 1.268933719323447895e-01
2.819020820994253427e+02 2.479914155378401830e+01 3.036214989094801808e+02 6.001817781727582712e+01 1.055281921222948893e-02
1.419590959974564157e+02 3.583812692052011073e+01 9.986304034508732457e+02 5.748468990854174763e+02 1.592017483477152773e-01
9.490507012852447133e+01 1.883039973143752377e+01 3.661610836028578433e+02 1.551550908045128097e+02 5.956034894930747892e-02
3.992826870346189594e+02 4.860916608228144042e+01 8.338399505890711225e+02 1.950521562434038856e+02 2.758259715025372649e-02
2.440545859051381967e+02 2.343083839507083965e+01 8.015391690012443178e+02 2.670881613353399189e+02 5.325955722933316261e-02
1.673496525547208478e+02 3.524030373217147627e+01 9.227444023916041260e+02 3.208486493662095427e+02 8.547336803657210047e-02
2.771570703323747580e+02 5.777916366250777713e+01 5.899577876303455923e+02 2.578317294070504886e+02 5.131341961582652766e-02
9.599869689613313994e+01 3.968915941738498532e+01 6.811671907398132362e+02 4.671458005222322072e+02 1.181064878430604648e-01
2.290782789650458540e+02 4.526537341649035540e+01 8.623990599323491324e+02 4.045458668617857256e+02 8.524933520319215308e-02
1.674983427734959776e+02 3.041207211722179338e+01 7.149409778861904670e+02 2.393321692166867081e+02 4.403354790273824454e-02
1.043820280529020152e+02 1.472884101759356668e+01 3.837777495124783513e+02 1.425858577899026045e+02 4.794675635915034845e-02
2.228356608759295909e+02 4.546611311268127054e+01 8.399150403079584066e+02 5.249556207675503856e+02 1.160724282280595210e-01
2.942098585997403575e+02 2.523964525490075417e+01 9.718481920886265470e+02 6.905764848028218239e+02 1.764934328021792731e-01
2.351774777920179815e+02 3.497821747041923146e+01 9.856956816034045232e+02 3.591095021533226372e+02 1.117072608623711771e-01
2.966374717476521710e+02 6.051664452177647036e+01 6.029353476693160019e+02 2.593836058710733141e+02 4.361599496842700346e-02
9.372595127842180318e+01 3.633724590505333651e+01 9.339948960527661939e+02 5.397910581350565735e+02 1.477594819375469271e-01
1.137666019468570511e+02 5.928131784098860635e+01 7.661196101464545336e+02 3.772278299245039648e+02 7.247482145923830887e-02
1.004400390420355649e+02 2.782181781896217032e+01 7.429171175645673202e+02 2.497230924013790059e+02 6.361900970040167136e-02
3.179709787187520647e+02 2.215640161306223987e+01 6.795344522487830545e+02 2.494171672365938264e+02 5.818711602906616320e-02
1.881792784781910370e+02 3.076068090874366234e+01 3.430988385515190089e+02 2.199271133049556397e+02 7.673760636497728438e-02
1.924740987717873963e+02 3.889929676372366885e+01 9.948005972928647225e+02 5.819880687531815511e+02 1.251613582784880385e-01
1.561889386429545539e+02 3.508439746698075368e+01 7.891601711323560266e+02 4.102027857861872917e+02 1.205354959989218544e-01
