weight logl pFat pLiver pSlow kMet fAbs
4.939219176570561738e-103 -2.445211627904670877e+02 9.719654303050526778e+02 2.597612960662705746e+02 6.867724220560084802e+01 2.564122728502837276e+02 7.927279541166449839e-01
2.406006750029647392e-102 -2.429353165317097307e+02 8.366467057713655322e+02 8.556539415599806944e+02 2.481345052845656198e+02 4.216688300331927621e+02 7.978126231186715156e-01
2.461500850053977359e-102 -2.429100136892010084e+02 6.495557919180110957e+02 5.324859723288435589e+02 3.734856341839211495e+02 4.262872580220790724e+02 9.775550174905197620e-01
4.603524904480497740e-102 -2.422814626611244933e+02 6.112509594657989282e+02 4.948605533351617964e+02 3.585846273226147787e+02 3.697175552361188693e+02 8.561018480464683833e-01
7.111181454712859426e-102 -2.418441165567133737e+02 4.718000906234970557e+02 4.444534121335827308e+02 2.824137511733628116e+02 6.330692909828058390e+01 1.372396862478520996e-01
1.530611758608363450e-101 -2.410750323640463932e+02 4.920488581511643247e+02 9.322296778681019305e+02 9.993319971869672145e+02 9.378224209887511620e+01 1.825790144600359932e-01
2.278717740973380987e-101 -2.406745869713093953e+02 8.172342407686708157e+02 8.145374004278854727e+02 1.199039680310925462e+02 3.492149141189182160e+02 7.635003833755323877e-01
3.076578173921900240e-101 -2.403718818648687545e+02 7.578638764316740435e+02 9.820396078727923168e+02 3.738828244259156008e+02 4.805620232328522548e+02 8.064625628690749171e-01
7.881416765154520533e-101 -2.394286921815214839e+02 2.968007543134809794e+02 5.245087028497410984e+02 9.393913947715066115e+02 2.537681633419324783e+02 5.745196182317042766e-01
1.132926380019042650e-100 -2.390633107667519539e+02 7.904079722970953981e+02 3.362292112718224075e+02 6.292039836713689738e+02 3.993929902662096652e+02 8.205224292798876107e-01
3.103599156645049289e-99 -2.357504672194715454e+02 5.519527945374351248e+02 3.048238943354457433e+02 5.024960284163065012e+02 2.156877470852027159e+02 4.784775740016805612e-01
4.363867099268781434e-99 -2.354071710621473983e+02 4.298580388513995558e+02 2.203907761669931631e+02 2.470449862613648762e+01 1.712060502366867070e+02 8.937617053394255606e-01
5.639220607088375534e-98 -2.328456987170524428e+02 6.874865314028052126e+02 6.576878209360061192e+02 9.562323483842205860e+02 6.087943848292388793e+02 9.554065293667859393e-01
1.246361476808234727e-97 -2.320501310016971672e+02 3.353778749798273680e+02 5.529626635621049218e+02 4.121122111249973159e+02 3.697720528540514238e+02 9.037459053473367865e-01
1.280611918076457057e-97 -2.320205214650926564e+02 8.846416259951749339e+01 2.048311721704605759e+02 8.066852061078083125e+02 1.592049537851029868e+02 7.876560343277528853e-01
7.830695129934008893e-97 -2.302073082059551155e+02 9.377784103560039739e+02 4.277309589520071995e+02 6.246029314106713315e+01 3.498624761012304134e+02 9.164992149494802787e-01
8.392143248011633557e-97 -2.301355635492468821e+02 4.560127702442168243e+02 9.766643209119260973e+02 6.397155583381829729e+02 5.549408177346650746e+02 9.033502351658978524e-01
1.008432593530653823e-96 -2.299493771589577022e+02 9.070534215474361872e+02 6.936870476452194225e+02 6.501913119740256661e+02 6.148489661787542673e+02 9.082495056023903723e-01
9.057070605133393801e-96 -2.277517286617877517e+02 7.781656404796681272e+02 4.932164228029905644e+02 5.543355845910742801e+02 3.602416635337410753e+02 5.700457454560894366e-01
5.356352517361505069e-95 -2.259719060608536552e+02 7.128619596354860732e+02 5.509458191041321697e+02 8.347900565980069132e+02 5.122946861256782540e+02 7.897313280232037824e-01
5.552996334934773224e-95 -2.259333516415546512e+02 1.883187355553817497e+02 6.656752247899686381e+02 2.877544130398958373e+02 1.981985897870127076e+02 4.573112995007747594e-01
7.739823382250951982e-95 -2.255988104352879020e+02 5.496647499625323690e+02 6.566150006102674297e+01 7.569412844629338224e+02 2.810274197149091151e+02 9.996444126326372581e-01
9.892760534251661669e-95 -2.253508860733249151e+02 6.934196593592125737e+02 5.813931839120598397e+02 6.217962869435547191e+02 3.981213239306043192e+02 6.018989373748470095e-01
3.707655864234875174e-94 -2.240272043764060754e+02 7.216110937426354894e+02 1.556249222579375058e+01 3.796242247376582668e+02 1.982545247915988682e+02 8.637607374291497164e-01
1.440305528883798720e-93 -2.226676638538920656e+02 9.847538354265290081e+02 4.559774385017001350e+02 4.172864462167606234e+02 3.807489991489037493e+02 5.786080117779833776e-01
4.008460317385636491e-93 -2.216416119109755130e+02 7.935297402240845486e+02 4.420679955324088155e+02 3.555181794104616415e+02 3.656439010974154513e+01 7.273083032539495729e-02
1.157940713285679825e-92 -2.205782908444843144e+02 2.214939627048795501e+02 9.742406884056783838e+02 9.923376051155346431e+02 4.934841716293718719e+02 7.931664634499591138e-01
1.492587244139282970e-92 -2.203219230052055480e+02 2.562357423455857770e+02 4.829586793280500387e+02 5.915926957767430849e+02 1.704278820661824057e+02 3.417358251773529032e-01
9.992306197144276365e-92 -2.184181186082328736e+02 1.294482942009129829e+02 9.680573034584516563e+02 8.978820772642469592e+02 1.450195259085446082e+02 2.654678565975249205e-01
1.663467568697821908e-91 -2.179059446113594163e+02 4.079824718609368688e+02 7.287330247499833149e+02 9.642154823417729403e+02 3.438091356194606192e+02 4.856852163602168870e-01
4.658141983636841579e-91 -2.168737322791509143e+02 6.572881087671137266e+02 3.822474417869962338e+01 6.656364057776685286e+02 1.105716533021040533e+02 4.357314588539664690e-01
1.505452458072678151e-90 -2.156981703492164684e+02 7.453602823958242141e+01 6.827148895301593257e+02 9.970292368626287498e+02 6.080728293980395449e+01 2.302242184641056788e-01
2.079115780786652316e-90 -2.153728211408890445e+02 6.603971637158711019e+02 7.848609928106118616e+01 2.332294845521529396e+02 2.938969285477588755e+02 9.891306011868873371e-01
4.097220173969018520e-90 -2.146919551014173351e+02 5.572658806481652505e+01 8.029382150481227427e+02 9.275051694349830314e+02 3.308737767954000333e+02 7.547404130414844259e-01
6.626477330418908307e-90 -2.142086904985445699e+02 2.197866809849383287e+02 5.937470755576638339e+02 8.582349159452254526e+02 2.818071588359685506e+02 5.128960821098449419e-01
1.132846515378302759e-88 -2.113673601474216639e+02 9.982168052125541635e+02 5.686166848363392319e+02 3.834418961630195213e+02 3.809532244810604311e+02 4.798663315617922587e-01
1.421719859733258042e-88 -2.111377263452741033e+02 3.366318215210738458e+02 3.562035647791677775e+02 3.685961055174359444e+02 3.012202641606643283e+02 6.975120877413172327e-01
4.255713802152735411e-88 -2.100388311487967883e+02 1.162929415080986040e+01 8.384236878906616539e+02 9.546656467266061554e+02 3.359932417546837087e+02 9.411524801252851846e-01
3.888102176239107814e-87 -2.078240873936964306e+02 7.271350305727180512e+02 5.895072122858579178e+02 7.094073914988272236e+02 6.803125107005187147e+02 9.592550636305720024e-01
8.278988762404924507e-87 -2.070657877290518627e+02 5.247619576931263055e+02 4.201495030490802378e+02 9.086838984361509119e+02 4.506322506876958300e+02 6.984650351668045820e-01
1.186262860307108991e-86 -2.067036155548248928e+02 4.617804001292215617e+02 6.267640025443262175e+02 1.289308981242340053e+02 3.325499105114889744e+02 7.900586037987042953e-01
2.783375884657835910e-86 -2.058482589288733493e+02 7.676064849903584673e+02 9.012142651597048371e+01 1.826652907883591936e+01 2.316086144294515918e+02 8.263504277194023695e-01
8.571496334918904014e-86 -2.047209811479760901e+02 6.270851958939063024e+02 1.762715168509617456e+02 1.685484108202912239e+02 3.460431687782902941e+02 9.814725508947756971e-01
3.584563273672208972e-85 -2.032877017276812808e+02 8.375099192999754223e+02 7.053701867622493182e+02 4.879160813154466041e+02 1.741893329873669245e+02 1.611193176793545012e-01
7.337202963903979527e-85 -2.025688806714443899e+02 7.412776506474461939e+02 9.462083203440577108e+02 8.515477397829619122e+02 5.745632794449760468e+02 5.533191935170216347e-01
3.701415779033320968e-84 -2.009480378914210519e+02 7.895475338354332280e+02 8.079477987269075356e+02 6.332289849043686445e+02 4.464582769131086479e+02 4.436995638607988957e-01
8.168348608836270586e-84 -2.001539865210843061e+02 2.220029056895894257e+02 8.986449657440871306e+02 4.429540289060760188e+02 7.774433532536853875e+01 1.025011198157517178e-01
1.855832519792261460e-83 -1.993308347947585162e+02 9.310501040446030174e+02 3.756873491397069529e+02 8.635306859750785407e+02 4.359404595938374314e+02 5.169753079547186880e-01
3.846953694201408885e-83 -1.985993866010318243e+02 5.818136245660000441e+02 1.354192939933153923e+02 3.038111733841178079e+02 3.549255882794390118e+02 9.050771428120094608e-01
1.094030566669579075e-82 -1.975517144509835248e+02 6.857462835151504805e+02 6.378186137705051806e+02 5.272365561253961914e+02 6.944929509988060090e+02 9.849769390875316999e-01
1.690829841502587644e-82 -1.971138636559821009e+02 8.133058978651146163e+02 1.780088141269438751e+01 5.159011631427705424e+02 9.004097993731933514e+01 2.995276540927230835e-01
6.643919590913501243e-82 -1.957428810057096769e+02 5.504500761084149190e+02 5.239414201623681038e+02 7.035460704093500794e+01 3.841521596940076506e+02 9.433948805583958208e-01
5.673687184845212446e-81 -1.935956587983430097e+02 7.948478391596518122e+02 9.832050662135883385e+02 1.462815074105761255e+02 6.079059748725112513e+02 9.196357741237077832e-01
1.495951213132319525e-80 -1.926236506414099381e+02 7.508994643804416000e+02 2.139758553565819739e+02 9.236237258223153503e+02 5.446394952998564349e+02 8.450752032198429742e-01
1.655558785565901163e-80 -1.925197743222616396e+02 6.855075223844810353e+02 1.986349733057115827e+02 1.762169270317905045e+02 2.739992282006627420e+02 5.662757438697476609e-01
2.726303046487005684e-80 -1.920184664128682641e+02 5.970212511041617063e+02 2.372944836745479620e+02 2.023909768349196838e+02 2.688874694674767056e+02 5.382286521411249192e-01
5.652799621104425962e-80 -1.912867619782930717e+02 5.676365968527404675e+02 4.625625574416846462e+02 2.628333451217379775e+02 1.662625853755707794e+02 2.038240754275210120e-01
9.953822226955457130e-80 -1.907184562880689498e+02 3.944911311651750907e+02 1.424073627486415035e+02 4.760598328774253218e+02 3.954698103471308741e+02 9.908601424148575365e-01
1.547585345354304218e-79 -1.902746319413666640e+02 9.916592665851525226e+02 1.845541094367706876e+02 1.143286465982750713e+02 4.427847545913329554e+02 9.249266277358407784e-01
2.006850926315876495e-79 -1.900122610257112967e+02 8.584085603950858285e+02 2.994200287000938943e+02 9.634619206905215378e+02 6.792257909847222663e+02 8.878417834840763856e-01
3.416044441353419354e-79 -1.894778445302882517e+02 9.353051444782931867e+02 6.232201750138630132e+02 6.068946751813101770e+01 3.218995891932016775e+02 4.686473181455563797e-01
4.400218020616402768e-79 -1.892221737260570933e+02 5.498220709226953886e+02 6.722636140883042799e+02 2.859805564104676705e+02 2.896056962058835325e+02 3.566259664432300802e-01
6.427322592458739517e-79 -1.888407697574457131e+02 5.861220523380429768e+02 7.160248175017871972e+02 8.308370791858714028e+02 5.298226369479704090e+02 5.407953209177580600e-01
8.184113579501810080e-79 -1.885966329091025671e+02 3.009652836298596981e+02 9.214978299354472711e+02 3.502796901652133101e+02 4.374304568346341284e+02 6.665888041469523184e-01
9.705652896402314273e-79 -1.884236193273056585e+02 9.066205866545865319e+02 1.473251171327954694e+02 7.666060958631505855e+02 1.491306208913847513e+02 2.305757080460538733e-01
1.782108699562806814e-78 -1.878134453970791924e+02 9.687043673259014440e+02 6.414377812937050294e+02 5.658181873741006029e+02 4.084185366879100343e+02 3.576371600275460860e-01
5.758899218386263509e-78 -1.866379963743744952e+02 8.101889808653315868e+02 9.350097328839028705e+02 5.127663173393594889e+02 6.332763388396863320e+02 6.122477727517836588e-01
7.537827439823797795e-78 -1.863663087203540556e+02 3.724664976008844519e+02 2.591589602348147992e+02 7.819920863444208408e+02 2.392541630031885234e+02 3.941437036883080891e-01
1.235526978877938171e-77 -1.858696600472929674e+02 8.085803689285413611e+02 3.263390166696197525e+02 8.742975924015964040e+01 2.911325589173256390e+02 5.182415150497170497e-01
