weight logl pFat pLiver pSlow kMet fAbs
8.497008214206516583e-69 -1.781902359701446983e+02 4.055920034794635587e-02 9.316190402077464405e-01 6.647713216492532329e-01 6.674669825605350493e-02 7.552991597874858520e-01
1.191371887768839988e-66 -1.732445893279315783e+02 7.925556327738310092e-01 3.890886927994330335e-03 7.144537859715625050e-01 9.848190602534538929e-01 4.619825837640578747e-01
3.435171702666636490e-66 -1.721831279072566190e+02 2.275592484711178587e-01 4.563052689609572443e-01 1.569594596571174394e-01 7.756913031266348124e-01 1.711845308047555969e-01
6.840229172546645727e-66 -1.714918735820704683e+02 2.847993840479824401e-01 9.360499947622752392e-01 5.913050707230763647e-01 3.443598126764237932e-01 5.060261566104795605e-02
2.040870903499045562e-65 -1.703962330946734767e+02 9.802938912952396944e-02 3.026458862206048428e-01 1.539772936421046623e-01 4.835422630464227822e-01 1.557341948344093119e-01
7.292577222073055056e-65 -1.691202527129586599e+02 4.178734153903760351e-01 9.149782875430895190e-01 4.969025073376930335e-01 8.744568411107314088e-01 1.169377731056815417e-01
9.085393015737902402e-65 -1.688979417641453438e+02 6.644092009868697302e-01 7.586924926358196153e-01 3.896325662819203339e-01 7.858011313680570709e-01 8.787493589738903932e-02
1.773515173574704658e-64 -1.682265610809959071e+02 2.055443213258819624e-01 2.344654149855416314e-01 7.127461682126344789e-01 6.192420474283184539e-01 1.240357654873546212e-01
1.919666795450649954e-62 -1.635397028189826756e+02 5.856457080477657229e-01 4.654823459143186959e-01 1.079648946057268910e-01 5.478661527146873045e-01 8.603812918069420057e-02
3.069236800123792134e-62 -1.630679255145407751e+02 7.827877641736313841e-02 6.801439933896097356e-01 3.309433386290794310e-01 2.333497944900009280e-02 3.582085334972852086e-01
3.478855823069483371e-62 -1.629401509926757683e+02 9.588287761407365828e-01 8.956938378125007816e-01 1.680876102901318614e-01 8.091619570528106875e-01 9.617182783111766220e-02
1.632497729389190049e-61 -1.613916581616437327e+02 4.184343902232784407e-01 8.612827315659773442e-01 3.268726310039169469e-01 1.050453296039476347e-01 9.858164834296170298e-01
3.237637872781769209e-61 -1.607044253406253915e+02 3.240484557669044419e-01 3.275325668318629369e-02 7.342225901377508190e-02 3.207587630306917292e-01 1.141158651981335481e-01
4.496204177259132883e-61 -1.603735358282800121e+02 1.014743400756079605e-02 3.707690459159298513e-01 4.458144729587519839e-01 5.654104071886792982e-01 5.748416364606460105e-01
1.955898142613821693e-60 -1.589008347640092609e+02 5.813483075465588623e-01 7.909889812211345905e-02 1.736915194102299775e-01 8.412289910771211243e-01 1.969313341859633137e-01
