weight logl pFat pLiver pSlow kMet fAbs
6.433385220116403840e-40 -9.833222054632307163e+01 4.922725121904413470e+01 7.030726065263479541e+01 7.040590984902263472e+02 8.108204598731801980e+02 6.910698854360999288e-01
9.591198191514985321e-40 -9.793037559598177211e+01 1.893401516974924164e+02 3.639636545683094369e+02 5.289319527824414990e+02 8.165788061752593876e+02 2.306352555980127894e-01
9.629460410849039090e-40 -9.792389422669907617e+01 2.636839832859827126e+01 2.295832098268407435e+02 4.603120692797594415e+02 9.202316631570180334e+02 7.263915689794531172e-01
1.021208235709992615e-39 -9.786264985475207823e+01 8.890100718447259851e+02 9.001170729165852435e+02 8.683532689017239363e+02 7.124206040399762969e+02 9.836229145604247215e-02
1.799785301974957760e-39 -9.729346894473479779e+01 8.205191155588747733e+02 8.252646852887221485e+02 9.825375909452342285e+02 4.755846903528667724e+01 9.434028795231464981e-01
2.612817780197960442e-39 -9.691820707759542586e+01 7.140074804850695500e+02 1.330019889879596917e+02 6.877407621410171714e+02 3.219388388895175694e+02 1.008967810552703348e-01
3.269363819223694638e-39 -9.669154091055669653e+01 8.883529652965069090e+02 4.873962785965002809e+02 6.028852807400191978e+02 5.032162108301235435e+02 8.404719855367415171e-02
1.660006499212397621e-38 -9.506422971529929100e+01 4.334714879194177115e+02 9.721182553155877031e+02 3.884516139611027938e+02 8.010046647360832139e+01 9.614887721924124664e-01
3.387497293841285199e-38 -9.434845984550878484e+01 3.432141599233800093e+02 2.679962287403963614e+02 3.208589692137626912e+02 3.978101588513063120e+02 1.049539759311509668e-01
3.580115711021394094e-38 -9.429065611144361014e+01 1.232544736167245247e+02 8.686972663642147836e+02 9.372567127513241303e+02 5.425481076770034861e+02 1.650645000592803058e-01
1.529362321214133730e-37 -9.283611527484843862e+01 9.627803792836048160e+02 2.668920477442495667e+02 1.676017272458155105e+02 3.966827249493137515e+02 8.598499896691846889e-02
2.838820412269582917e-36 -8.991249242876023118e+01 8.479686540028521904e+02 5.618484226129075978e+02 3.184520748986421381e+02 7.230644553890034842e+01 7.723567486154193640e-01
6.182691231110996113e-36 -8.913162739589218120e+01 2.292254199397394245e+02 8.533270868270805067e+02 1.095973094666216809e+02 5.040988416249194870e+02 1.274792853327226805e-01
6.374296107652977567e-36 -8.909860737639760941e+01 3.801609681142991235e+02 6.217321403533518378e+02 1.437317622494959721e+02 8.022679184872628184e+02 1.865576995293086737e-01
6.569946026688585249e-36 -8.906587542951326952e+01 2.033073223019972886e+02 6.033955469164835677e+02 8.114968242693310003e+02 8.278231019383665625e+02 2.275167200352410379e-01
1.611157340092323508e-35 -8.816634318833706629e+01 4.469701862207055143e+01 6.742162887436372785e+02 1.351479130367526125e+02 8.358746693901380240e+02 5.112430694144639576e-01
3.130691212877224794e-35 -8.749954213890941901e+01 5.843853411460393090e+02 2.846785289823379799e+02 6.249752699771413518e+02 3.307165410508841497e+00 6.336122450668555395e-01
4.720423276810111268e-35 -8.708639748099913902e+01 2.174368058183209484e+01 8.286779946492349609e+02 7.448457970473576779e+02 6.850913077139781535e+02 6.394638478315241015e-01
6.133238476090830485e-35 -8.682207304389363856e+01 2.476626877384218233e+02 8.674266980137542760e+02 3.648099309106819987e+02 9.716489883643089343e+02 2.332469498621949633e-01
6.428170536953778861e-35 -8.677260597601393499e+01 6.428494727386402019e+02 4.738839116597202974e+02 8.425535651168580671e+02 3.107482282352889911e+02 7.246868576161469289e-02
7.625467966288619070e-35 -8.659930226062783731e+01 7.842003522433325315e+02 9.870232388346911421e+02 4.063651470690924725e+02 2.197904501460446625e+01 3.583177243560804470e-01
9.001787800984205268e-35 -8.643087275170331907e+01 5.957740122907414388e+02 6.489920081270618084e+02 7.644533540635397912e+02 4.984292118842932240e+01 8.720106744749399619e-01
4.792038080631011886e-34 -8.475625505338119581e+01 6.655182610929276734e+02 4.579834681388647510e+01 5.608550176397039877e+02 6.217301198712590349e+02 3.903663727405167760e-01
2.406256065360624462e-32 -8.083746863516384451e+01 5.537526897492721218e+02 1.018804819203181466e+02 4.074929792279192498e+02 3.005886917405953227e+02 1.324291695721523388e-01
1.231886780723233545e-31 -7.920190861976517738e+01 5.916529841730131238e+02 4.878812974791649708e+02 1.331568209760655748e+02 6.689582167337052852e+02 1.669983843244927657e-01
1.944839693349511308e-31 -7.874277602808794541e+01 5.408264563233753961e+02 2.403601728812835745e+02 4.082837143915629241e+01 9.174852220315812019e+02 3.261409127782425310e-01
1.038515273948494765e-30 -7.706507841696806338e+01 5.665489133670819655e+01 5.753205671265932324e+02 7.325822766170749674e+02 7.236356412589647107e+02 4.369020420004333660e-01
1.971022573295165391e-30 -7.642181800807898640e+01 8.158405404026402721e+02 6.720825915962828958e+02 5.141740565159933567e+02 9.836608726524086705e+02 1.994060936159171016e-01
2.303522733791789775e-30 -7.626343091431185428e+01 1.333689854778737782e+01 5.928319395116185433e+02 3.421364658612670269e+02 3.471982703508551822e+02 5.909841949626946089e-01
8.602251299196694512e-30 -7.494334654091821335e+01 5.337642919103979011e+02 1.125828956613642617e+02 3.841462094036844377e+01 3.368263279699107926e+01 5.198942323955624278e-01
3.243891820593986791e-29 -7.361351160774049163e+01 3.416529004264183982e+02 4.336232287375491978e+02 9.322261688794912970e+02 4.579279067998504047e+02 1.514705046089481755e-01
4.358301412466064687e-29 -7.331570299874536545e+01 8.238763935528522779e+02 7.831257614747691775e+01 5.511552589788366276e+02 9.285563813424376534e+00 5.135725897219114433e-01
1.045377820048770567e-28 -7.243832193254867491e+01 6.020280278181049880e+02 8.111261253203259685e+02 8.681134967782888907e+02 9.458233090050023293e+02 2.128246363822882126e-01
1.047022527790517093e-28 -7.243424985473652100e+01 5.834592367951986489e+02 7.041860808809320815e+02 1.852122288793003690e+02 5.750402450506611558e+02 1.358662644149932763e-01
1.415989987052552527e-28 -7.212987137895183309e+01 5.726820565977163824e+02 3.034477709055227592e+02 6.532836116973207936e+02 7.746873735207942673e+02 2.383293344084991272e-01
1.484406591975203039e-28 -7.208018521187852912e+01 8.031022356432142715e+02 9.846162783324738257e+02 5.649310770782378768e+02 9.708253965545011965e+00 2.794704618841238331e-01
2.668603285919480122e-28 -7.149114508125528289e+01 7.394708658987860872e+02 4.129031542051718162e+01 2.587421794163458344e+02 9.616130542306824509e+02 8.347267256186202689e-01
1.005613564815945312e-27 -7.016201734243483656e+01 7.428801428650859862e+01 9.556996448464550440e+02 9.748683220266502758e+02 1.525020466840965128e+01 7.653086326806358697e-01
1.051845627887549050e-27 -7.011456884791759592e+01 2.465069122061848645e+02 3.738936094586439367e+02 1.067470555160549992e+02 5.910613543625580490e+01 8.410181849469293702e-01
