weight logl pFat pLiver pSlow kMet fAbs
1.042666235500924989e-62 -1.509013123442126130e+02 3.211595082123895883e-01 5.206638947859054678e-01 6.520368881746703149e-01 8.811270374617449219e-01 1.029171326931221930e-01
3.153897446041262001e-62 -1.497919544922158934e+02 3.677607188998752719e-01 1.863882511180522394e-01 4.245248642822054830e-01 6.533291101650493538e-01 1.035136191314702803e-01
4.790433372774003391e-62 -1.493714725828920109e+02 3.196754676545581209e-01 8.241115039263836595e-01 8.831830434809595509e-02 6.914084651929068848e-01 8.023776032859786245e-02
1.754822338477170742e-61 -1.480706407515546914e+02 6.271968938265684024e-01 6.353222486661395108e-01 1.507443209129043504e-01 3.618672709157533252e-02 9.088718508470819968e-01
9.084800507854771558e-61 -1.464239056285132108e+02 5.029930163811808796e-01 7.384149813796234696e-01 3.665160848140458505e-02 4.197809155739645748e-01 4.453865081598262776e-02
3.776775777254675469e-60 -1.449965526020510538e+02 2.537221436148551224e-01 1.312948347866997878e-01 9.739052938501255863e-01 2.407148488811238218e-01 6.147439637984974947e-02
3.900407210067478723e-60 -1.449618423181944991e+02 2.813767106508865412e-01 2.051907937818341354e-01 9.625072862445680499e-01 5.431033870856650791e-01 9.890230682896927750e-02
2.785729407831083917e-59 -1.429933284407713927e+02 2.685341115423198755e-01 1.351247394201782193e-03 5.186997757489826277e-01 2.597846146196950423e-01 7.576865005279181942e-01
2.108625455855542989e-58 -1.409667168002447113e+02 3.361576802563326360e-03 7.780696002849880610e-01 3.398658076195087974e-01 9.968630543422482004e-01 5.647193065911516596e-01
8.509268396293859322e-58 -1.395690971237227416e+02 3.968201081074107517e-01 3.428212837496688037e-01 8.181832893030893672e-01 8.660146855220136608e-01 1.224468750270079065e-01
4.574234272088909401e-57 -1.378847286872369295e+02 9.766922080180673316e-02 2.844775383242599265e-01 3.118606893503306221e-02 9.252891297204742793e-01 2.575609798584490573e-01
3.747449362968624737e-56 -1.357790074680542602e+02 4.331587691537069906e-01 3.589861374893474899e-01 4.153061432341186299e-01 5.551771138820378315e-01 7.670001469533394012e-02
1.605478572021005940e-53 -1.297164057399084811e+02 5.061113425021038781e-01 9.045328979351339171e-01 4.739768890382710653e-01 4.122395566547656376e-01 4.430473000249457449e-02
2.985333533382510696e-53 -1.290936161506798783e+02 9.259160828501977747e-03 1.305177370516215074e-01 5.057208402935843283e-01 9.672437332402700205e-01 7.061776100508053711e-01
1.003436516880085582e-52 -1.278788119092156990e+02 5.381155853091855734e-01 1.433413478901048865e-01 4.176118999192914849e-01 3.847257959450423037e-01 7.795389784798634203e-02
6.117060791081516987e-52 -1.260686608164990048e+02 9.596036802329404036e-01 8.723855473000953209e-01 2.381295408440150529e-01 8.918309714751496697e-01 8.802608569575620656e-02
1.196444012296599545e-51 -1.253953036073981622e+02 8.971418902121609529e-01 9.158300630066125159e-01 2.879840691301570610e-01 2.265445642048612429e-01 2.172054194175787600e-02
1.788831743032878113e-49 -1.203854245065272721e+02 3.967759711007046164e-03 2.781477068267897979e-01 6.256068862327796021e-01 4.860272015338469309e-01 4.090074710277464831e-01
2.787685298397629955e-49 -1.199392756464444005e+02 4.920874737301850210e-03 4.816598938247306227e-01 3.438287667466500830e-01 3.609382895313614226e-01 2.621350276020160130e-01
3.228960959325524739e-49 -1.197898268547190668e+02 1.852537160319203124e-01 9.250333281051260625e-01 6.248258606889766087e-01 1.164060571801670552e-01 2.667077421125108039e-02
5.603666161245571574e-49 -1.192360662005946637e+02 2.055994784363768257e-02 2.533877083089752791e-02 3.609257230706341968e-02 5.742800805854374468e-01 7.727666887338113799e-01
1.248278992296162961e-47 -1.161300512733119774e+02 8.781035144835146466e-01 3.679552369550057600e-01 1.814715476585282428e-02 2.518628293732660950e-01 3.953234558820484246e-02
1.254883517589267078e-47 -1.161222743161883812e+02 5.882551082687870192e-01 1.095578212142860330e-01 1.119634952719905652e-02 6.467566076114857898e-01 1.885378157483311723e-01
2.132706624866342771e-47 -1.155894251808497870e+02 9.893120849039714892e-01 3.661690224596093612e-01 6.477003250218719144e-01 3.771501320979535610e-01 5.538267742447455788e-02
4.072921040100618544e-47 -1.149399566274934159e+02 8.062934888304394976e-01 2.520082217531673940e-01 3.034125625202648280e-01 5.967564380778811461e-01 1.020461683975525391e-01
2.804770867232697582e-46 -1.130079101284236174e+02 2.257242889162319743e-01 3.635052852152726999e-01 1.479280877048398946e-01 4.136671959469511162e-01 9.130287026766814584e-02
8.310813807062143985e-46 -1.119191744416737890e+02 6.048368373777193163e-01 7.115116766558715611e-02 4.493780444718011857e-01 6.507035896466548675e-01 2.144516051355269681e-01
5.474999108813672764e-45 -1.100314547708777724e+02 3.966821708719672213e-01 3.674654364786483773e-01 4.628222864664993663e-01 3.320128451454558149e-01 6.336045816872259984e-02
9.508777921047690987e-45 -1.094769315201283888e+02 6.605925166048454145e-02 1.709438780663297131e-02 8.754854258576898474e-01 3.440786894886506131e-01 4.514123560468046303e-01
4.938421018830232499e-44 -1.078270161425215719e+02 7.359013702276562263e-02 4.890642811032345216e-01 8.203586930920991893e-01 5.889346046409396074e-01 1.979139585444777971e-01
2.940690449727535533e-42 -1.037377472041999482e+02 7.339865080054200908e-01 7.643068660835450334e-01 4.238230485707497053e-01 4.606858552941117679e-02 7.281706889420327400e-01
3.530372324044943225e-41 -1.012499031722135214e+02 7.536444865414715366e-04 1.222319994599101456e-01 5.992628799539088114e-01 2.716633564682222612e-01 4.443442839914065745e-01
8.847959416232950683e-41 -1.003286196538338686e+02 6.107931032607575306e-01 2.418812673341630415e-02 9.089397053758648815e-01 7.901653376915563909e-01 5.966320601013550551e-01
1.446894109146947876e-40 -9.983430215344529302e+01 7.504924307462299549e-01 5.855391650770491729e-02 8.829095945948136626e-01 8.608432942414112610e-01 3.712993642988412502e-01
2.580358568403099979e-40 -9.925329304955843668e+01 1.728520596032206980e-01 5.006452637073286471e-01 7.511187265768775045e-01 9.146276325557373132e-01 2.397755603225552035e-01
3.187260246372338538e-40 -9.903955972800510210e+01 6.037987693536347455e-01 4.471306064054058060e-01 6.170985343364397968e-01 7.458612408194005283e-01 1.353690868339353370e-01
5.016525156717821025e-40 -9.858348392467064514e+01 1.944685219146132793e-01 2.036919669475932837e-01 1.630290034512549280e-02 8.236438633028397849e-01 3.171148912241756879e-01
6.433385220116403840e-40 -9.833222054632307163e+01 3.962348607984256255e-02 6.937663728992471412e-02 7.037628613515779508e-01 8.106310909641443185e-01 6.910698854360999288e-01
9.591198191514985321e-40 -9.793037559598177211e+01 1.811516683813054751e-01 3.633269815498593180e-01 5.284604131956370798e-01 8.163952013766360150e-01 2.306352555980127894e-01
9.629460410849039090e-40 -9.792389422669907617e+01 1.653373568545279948e-02 2.288120218486894286e-01 4.597718411208803202e-01 9.201518149719900563e-01 7.263915689794531172e-01
1.021208235709992615e-39 -9.786264985475207823e+01 8.878889614593191704e-01 9.000170900065918023e-01 8.682214903921160465e-01 7.121327367767530392e-01 9.836229145604247215e-02
1.799785301974957760e-39 -9.729346894473479779e+01 8.187061773321967495e-01 8.250897750637858907e-01 9.825201110562905571e-01 4.660507410939607187e-02 9.434028795231464981e-01
2.612817780197960442e-39 -9.691820707759542586e+01 7.111186671566358530e-01 1.321341231110707559e-01 6.874281903313484987e-01 3.212600989885060487e-01 1.008967810552703348e-01
3.269363819223694638e-39 -9.669154091055669653e+01 8.872252174712190742e-01 4.868831617582585203e-01 6.024877685085276990e-01 5.027189297598834150e-01 8.404719855367415171e-02
1.660006499212397621e-38 -9.506422971529929100e+01 4.277489776963815382e-01 9.720903456612489668e-01 3.878394534145173100e-01 7.917964611972805322e-02 9.614887721924124664e-01
3.387497293841285199e-38 -9.434845984550878484e+01 3.365799595185656745e-01 2.672634922326290186e-01 3.201791483621247991e-01 3.972073662175238384e-01 1.049539759311509668e-01
3.580115711021394094e-38 -9.429065611144361014e+01 1.143984581987116389e-01 8.685658321964111472e-01 9.371939066579820787e-01 5.420901978748783323e-01 1.650645000592803058e-01
1.529362321214133730e-37 -9.283611527484843862e+01 9.624044235187927399e-01 2.661582059501997888e-01 1.667684957415570546e-01 3.960788037530668104e-01 8.598499896691846889e-02
2.838820412269582917e-36 -8.991249242876023118e+01 8.464329838412648632e-01 5.614098324453529187e-01 3.177698447433855433e-01 7.137782336226261570e-02 7.723567486154193640e-01
6.182691231110996113e-36 -8.913162739589218120e+01 2.214398181209489280e-01 8.531802670941747158e-01 1.087060154821037905e-01 5.036024440689884640e-01 1.274792853327226805e-01
6.374296107652977567e-36 -8.909860737639760941e+01 3.738999677922213438e-01 6.213534938471990676e-01 1.428746368863823557e-01 8.020699884757385156e-01 1.865576995293086737e-01
6.569946026688585249e-36 -8.906587542951326952e+01 1.952599215171689773e-01 6.029985454619455343e-01 8.113081324017327178e-01 8.276507526910575896e-01 2.275167200352410379e-01
1.611157340092323508e-35 -8.816634318833706629e+01 3.504749355764702479e-02 6.738901789225598682e-01 1.342821952319845913e-01 8.357103797699079184e-01 5.112430694144639576e-01
3.130691212877224794e-35 -8.749954213890941901e+01 5.801872132788276071e-01 2.839624914738118067e-01 6.245998698469883426e-01 2.309474885394235955e-03 6.336122450668555395e-01
4.720423276810111268e-35 -8.708639748099913902e+01 1.186230361801221544e-02 8.285065011503853771e-01 7.445903874347924445e-01 6.847760837977758808e-01 6.394638478315241015e-01
6.133238476090830485e-35 -8.682207304389363856e+01 2.400633209479008379e-01 8.672939920057600727e-01 3.641741050156976911e-01 9.716206089732821738e-01 2.332469498621949633e-01
6.428170536953778861e-35 -8.677260597601393499e+01 6.392418916551920738e-01 4.733572689286489332e-01 8.423959610779360174e-01 3.100582865218107775e-01 7.246868576161469289e-02
7.625467966288619070e-35 -8.659930226062783731e+01 7.820205578215480013e-01 9.870102490837748821e-01 4.057709179870795380e-01 2.100004505966412971e-02 3.583177243560804470e-01
9.001787800984205268e-35 -8.643087275170331907e+01 5.916909215057993832e-01 6.486406487758376027e-01 7.642175716351750081e-01 4.889181300143075060e-02 8.720106744749399619e-01
4.792038080631011886e-34 -8.475625505338119581e+01 6.621396576696239045e-01 4.484319000389036525e-02 5.604154330727767475e-01 6.213514713426016023e-01 3.903663727405167760e-01
2.406256065360624462e-32 -8.083746863516384451e+01 5.492451411608809675e-01 1.009814633837018416e-01 4.068998791070262966e-01 2.998885803209162537e-01 1.324291695721523388e-01
1.231886780723233545e-31 -7.920190861976517738e+01 5.875282668414274490e-01 4.873686661453102698e-01 1.322891100861517399e-01 6.686268435772825258e-01 1.669983843244927657e-01
1.944839693349511308e-31 -7.874277602808794541e+01 5.361883397205812196e-01 2.395997726539375039e-01 3.986823967883512676e-02 9.174026246562374531e-01 3.261409127782425310e-01
1.038515273948494765e-30 -7.706507841696806338e+01 4.712615286536181447e-02 5.748954625891824488e-01 7.323145912082832387e-01 7.233590002592239498e-01 4.369020420004333660e-01
1.971022573295165391e-30 -7.642181800807898640e+01 8.139803438410507797e-01 6.717543459422251617e-01 5.136877442602536536e-01 9.836445171695782363e-01 1.994060936159171016e-01
2.303522733791789775e-30 -7.626343091431185428e+01 3.370604593724624287e-03 5.924243638754940200e-01 3.414779438050721261e-01 3.465448151660212028e-01 5.909841949626946089e-01
8.602251299196694512e-30 -7.494334654091821335e+01 5.290548403135332256e-01 1.116945902516158773e-01 3.745207301338182582e-02 3.271534814513621381e-02 5.198942323955624278e-01
3.243891820593986791e-29 -7.361351160774049163e+01 3.350029297236549741e-01 4.330562850225717630e-01 9.321583272066980008e-01 4.573852920919423415e-01 1.514705046089481755e-01
4.358301412466064687e-29 -7.331570299874536545e+01 8.220973672251032927e-01 7.738996611359050259e-02 5.507059649437804350e-01 8.293857671095472561e-03 5.135725897219114433e-01
1.045377820048770567e-28 -7.243832193254867491e+01 5.980081089071767053e-01 8.109370623827086844e-01 8.679814782565454800e-01 9.457690780830854127e-01 2.128246363822882126e-01
1.047022527790517093e-28 -7.243424985473652100e+01 5.792517543385844458e-01 7.038899708517838416e-01 1.843966255048051783e-01 5.746148599105717070e-01 1.358662644149932763e-01
1.415989987052552527e-28 -7.212987137895183309e+01 5.683657137350670574e-01 3.027505214269496925e-01 6.529365482455663505e-01 7.744618353561504298e-01 2.383293344084991272e-01
1.484406591975203039e-28 -7.208018521187852912e+01 8.011133693365800612e-01 9.846008792116854869e-01 5.644955726508887883e-01 8.716970936481494014e-03 2.794704618841238331e-01
2.668603285919480122e-28 -7.149114508125528289e+01 7.368392584836223058e-01 4.033064606658376405e-02 2.580001795959417921e-01 9.615746288595420355e-01 8.347267256186202689e-01
1.005613564815945312e-27 -7.016201734243483656e+01 6.493738816819050186e-02 9.556553001466016051e-01 9.748431651918421093e-01 1.426446913754719770e-02 7.653086326806358697e-01
1.051845627887549050e-27 -7.011456884791759592e+01 2.388958709153382598e-01 3.732668763349789032e-01 1.058529084244794749e-01 5.816429973599179792e-02 8.410181849469293702e-01
1.399507899527373127e-27 -6.982649453542084927e+01 7.776054576666876494e-01 2.420341146557714040e-02 5.979595613227431938e-01 7.415717858189013745e-01 9.858789428764221929e-01
1.437548821452643877e-27 -6.979717575405143748e+01 4.413751293153023170e-05 4.984147939739566047e-01 8.975881989366863989e-01 2.394560059516390726e-01 9.838983444767540609e-01
1.555005066659851549e-27 -6.971613640598570782e+01 7.233456348689424331e-01 5.459878037848041599e-01 6.684529208547412837e-01 1.116013113425503578e-01 9.680733631066106293e-01
2.899084298499694592e-27 -6.909072028192177584e+01 8.936343073434809270e-01 2.759543695962693999e-01 4.510465306844114730e-01 5.917121026845156839e-01 1.792238484580265245e-01
3.336136039280028055e-27 -6.894780194708802412e+01 5.531355829555373305e-02 1.594998508211579180e-01 9.911593608654151177e-01 7.135693530809585905e-01 6.382038026744204506e-01
9.058742134650866916e-27 -6.794638493673265600e+01 5.597634007403707868e-01 7.466226028292078931e-01 8.690972439071993350e-01 4.044761566921131202e-01 1.094461201973405684e-01
4.428270344731874860e-26 -6.635702105047451482e+01 7.884415988074799930e-02 7.216658316271417073e-01 5.859949201778030803e-01 5.250247516865402808e-02 8.629012666387558816e-01
4.714180946048796091e-26 -6.629195492832089087e+01 7.467609394987332339e-01 2.228812892864222572e-01 5.785470582993135213e-02 1.732482075325952886e-01 6.430489408640571725e-02
1.498643470663640268e-25 -6.513288467788218838e+01 1.055080541858960386e-01 1.690472339701568627e-01 8.050388680186576496e-01 6.135149901853897969e-01 4.414368105149307775e-01
2.288128858488972140e-25 -6.470721063272432616e+01 2.867789701900668176e-01 5.379483667546154368e-01 3.231535067780300086e-02 9.104778254362690948e-01 3.748177520773263716e-01
2.364363630371025632e-25 -6.467193611625698679e+01 4.657252275290124643e-02 4.280398843120409857e-01 2.676184267146000106e-01 5.995727897681860652e-01 4.557342102805113093e-01
3.202781912212872105e-25 -6.436592524421719475e+01 2.607590043136612801e-01 6.254271509955195985e-01 8.265707333281517855e-01 2.105587247047968624e-02 6.423336493098951161e-01
3.403229233067326961e-25 -6.430272026862233758e+01 7.142795068855291030e-01 8.678255231117228963e-01 9.917970252113711416e-01 6.787771533446659289e-01 1.690175758436768261e-01
4.543350982270667428e-25 -6.401128018231385397e+01 3.533472308022004293e-01 1.666869381426068220e-01 7.788922632970871618e-01 3.191428853618311079e-01 1.763446228494687240e-01
5.226702707195332052e-25 -6.386866440218597063e+01 1.430389653045539555e-01 8.519795031778683025e-01 4.750716495009406071e-01 2.838217239245310886e-02 4.754459518152609476e-01
5.376996974772167354e-25 -6.383781498872200899e+01 6.428693606304805019e-01 3.734869543560366267e-01 9.004049963151501412e-01 8.741188234291574766e-02 9.739106638302915675e-01
5.491761562825823840e-25 -6.381419595232551245e+01 9.233107481372266889e-01 5.699304433990032281e-01 9.693201102767113886e-01 1.193037294518105584e-01 8.888164796742838991e-01
6.031689849406366257e-25 -6.371791781208067107e+01 4.771504811726767770e-02 9.564622650324483555e-02 4.622659439347936994e-01 3.387251172485651329e-01 4.047344984005150081e-01
7.251293003627899353e-25 -6.353126522563272971e+01 4.475761826074166061e-01 8.916634437936865609e-02 1.206702142002072931e-01 5.333573189863906050e-01 3.550766365646091938e-01
9.139722208725435460e-25 -6.329731503183991492e+01 2.829858693555545868e-01 6.456839215197386350e-01 7.272179236706413086e-01 8.559523819186384275e-01 2.951786443349906364e-01
1.001457650033998913e-24 -6.320340334223817536e+01 8.777440875669774156e-01 4.344993085861370563e-02 7.991381756146439530e-01 5.343368342996457354e-01 5.637909359631845252e-01
1.288830392645427169e-24 -6.294862479620192630e+01 3.071403043661298238e-01 4.340110175311486795e-01 5.097300233966954863e-01 6.008416413619668273e-01 2.214906646966309234e-01
2.403859452189581342e-24 -6.232278438011517352e+01 9.865552139706944557e-01 1.669837039841637338e-01 3.349805399191780886e-01 8.321380647697051991e-01 3.565213551409496251e-01
2.592817067036059060e-24 -6.224461497563505930e+01 6.655839499132105708e-01 3.814788570556403302e-01 3.569110633181556969e-01 5.456469111681572226e-02 5.061259055194812229e-01
3.260674951380796487e-24 -6.201292571668203379e+01 6.905887003953337100e-01 8.191187311121761461e-02 2.924648402070244568e-01 7.205945403370135338e-01 4.665701652448838166e-01
4.539090965925131249e-24 -6.167963316669640506e+01 1.386030303963037280e-02 3.750159437866378287e-01 9.384316880219977230e-01 3.833805966117362907e-01 6.531698401122220110e-01
4.985826406014872485e-24 -6.158326076271896454e+01 2.709265901460435888e-01 7.251151795434697123e-01 9.244099026047581935e-01 8.963666845942102057e-01 3.207503603916114221e-01
6.532314169063386394e-24 -6.131059866006278725e+01 5.184520147047098071e-01 9.937862701472629512e-01 5.765968457569233818e-01 1.255679829629767763e-01 7.880044681512845539e-01
8.268013108569554004e-24 -6.107246570365501270e+01 6.300749802357072937e-01 7.250537469627219567e-01 9.226378473667382618e-01 5.073518577653013395e-02 5.742059537077592868e-01
8.970825357572902791e-24 -6.098838224598651436e+01 1.632782331906253992e-01 2.871940196693830716e-01 7.796639351855517708e-01 8.876399904466230062e-01 4.829692538602884389e-01
2.145352915023789634e-23 -6.011397076994240507e+01 3.388915681458548601e-02 5.343755159020933121e-01 9.933103536371944431e-01 9.373279909835394719e-01 9.349127776801388068e-01
2.792195581214457324e-23 -5.984794660491262874e+01 8.989507071485552947e-01 2.676019707497395705e-01 6.660883009065825533e-01 1.220231742871222824e-01 9.452054834906967740e-01
3.257563627147293782e-23 -5.969129527560269821e+01 8.194954643963437979e-01 1.711290561011702405e-01 7.942651178160509140e-03 6.539906441565279671e-02 6.246422607697889040e-01
3.282114317080967058e-23 -5.968128701434643091e+01 6.436451471467024010e-01 3.686723572525921755e-01 7.771246526039010671e-01 8.830367500399863845e-01 3.042672968289648061e-01
4.148969266464131787e-23 -5.944441490407049855e+01 4.412099873773852599e-01 2.127957838662839496e-01 9.643428342608206805e-02 4.797367177601252752e-02 5.416223546060200400e-01
4.607667914110042925e-23 -5.933705298439137721e+01 5.672199440028464767e-01 9.201735962860637663e-01 6.943340077174564584e-03 8.103908867689995077e-01 2.594033828533902630e-01
7.150938296420457688e-23 -5.889503125957300256e+01 8.248016381177547540e-01 4.881505159266396054e-01 9.244066449899992488e-01 1.296048761437189611e-01 9.277746102497139713e-01
7.891441799975732255e-23 -5.879399598213477418e+01 4.137801517657889727e-01 8.565033861092155032e-01 9.104259701594691334e-01 6.290137273417208963e-01 2.010316826115263744e-01
3.861038023146107711e-22 -5.720375367970522973e+01 5.726532957713310612e-01 6.086033063061091486e-02 9.855303857966193348e-01 5.117830530640565811e-02 1.531588015603985165e-01
7.860595489991346503e-22 -5.649032737928679637e+01 8.787121857199479136e-01 2.959785684602251887e-01 3.431458862913527863e-01 9.892148226407464495e-01 3.718176989959032230e-01
1.064772232550003300e-21 -5.618434374181094881e+01 4.666940153744225661e-02 9.582816943976418811e-01 9.016554487045099764e-01 2.247509661491374766e-01 2.657543644462889709e-01
1.551556179439066190e-21 -5.580534623794104476e+01 5.398758523304448831e-01 6.908396134802343713e-01 6.735200076288445636e-01 3.144190739898888864e-02 3.895843399050675782e-01
2.245866101777256089e-21 -5.543301341371611102e+01 7.322611303872463839e-01 6.230027516880527472e-01 1.900747022200666159e-02 9.557146922989746551e-01 3.401831830724681982e-01
3.194177543422544185e-21 -5.507827501715721752e+01 5.005275703185890768e-01 7.139439174935169330e-02 8.467310983083768949e-01 4.849353708978650923e-01 4.424764712778831433e-01
3.237025737399910929e-21 -5.506244972603299459e+01 6.951442146610509187e-01 4.248399853236931589e-01 1.320513925631353613e-01 8.178465989031310501e-01 3.119349788844734128e-01
4.407660811344312732e-21 -5.475126053148415650e+01 3.781358200388672541e-01 6.167952960622911096e-01 2.602010039785372930e-01 9.123675600806155916e-01 3.411274051542414476e-01
4.631050481392998324e-21 -5.469932092375601229e+01 5.479316107356910770e-01 7.991562839026586929e-01 9.105528093349009033e-01 1.641214205630056044e-01 9.949954088354937554e-01
6.307638905564631222e-21 -5.438784322837357621e+01 5.313659453280952238e-01 2.168729131792035414e-02 3.541307519802181503e-01 2.338900357446338507e-01 5.648019664438428400e-01
8.519198608407868951e-21 -5.408478237557820023e+01 7.976615354121951995e-01 7.335294310545342755e-01 6.951942608723271633e-01 8.567113912891218819e-01 2.483986965075809517e-01
