pFat pLiver pSlow kMet fAbs
1.447428867320431038e+02 2.601871788990545653e+01 5.651528602271485902e+00 1.015078737642767948e+01 7.767512516006038759e-01
4.169867227976235995e+02 2.401473614878920770e+01 1.658352067015454168e+01 2.240450025611302820e+01 8.396172744533623167e-01
5.478384382167669173e+02 8.361722501964798937e+01 3.333734182673372004e+01 3.439275065895812844e+01 9.079184336304382263e-01
4.641863515487509630e+02 4.670944560124468836e+01 5.056397510662765882e+01 3.586905438867338347e+01 8.882653935574300608e-01
4.031487722522382455e+02 3.166420916578312728e+01 1.911689345449064215e+00 2.021026234095004881e+01 8.045242745650663663e-01
3.601391082757215827e+02 4.114880968793504223e+01 2.296521108031602409e+01 2.035515445805198098e+01 7.975873965146370592e-01
3.787719106622357117e+02 6.994758059356936997e+01 7.276163634586428230e+00 2.385239204123178780e+01 8.607571531515485486e-01
1.257341400649626735e+02 1.659477681611562261e+01 5.373365890117568711e+00 9.367843884382796915e+00 9.803000615186638900e-01
1.957904642174336800e+02 2.080793093407450911e+01 3.826566240580509515e+01 1.667977200699275286e+01 9.088874465627719834e-01
3.584332357608243456e+02 4.881553108064530733e+01 1.494770410017966888e+01 1.972043815893821517e+01 7.889996412923628855e-01
2.275168068417537768e+02 4.745701879038352899e+01 1.896218358174639462e+00 1.292466149595611569e+01 5.497534991170107688e-01
2.261131865320388385e+02 2.620593136038849380e+01 5.353085814628512296e+00 1.298635032896681096e+01 7.836315904581083736e-01
2.913644759255769259e+02 5.943956275896162822e+01 3.122227453222047799e+01 1.728600145944041344e+01 5.629771595929462524e-01
2.261698573786877660e+02 3.769720836765501559e+01 1.744064554873357054e+01 1.741832762587407402e+01 9.310112957045623139e-01
3.279605715928081509e+02 3.227052845500858069e+01 2.231576639203765566e+01 1.592039550469086073e+01 6.919641740993600632e-01
6.345873459669736576e+02 4.000285287254543931e+01 2.246075848693349641e+01 3.116021895573250333e+01 9.158025612490685585e-01
4.792206407864105699e+02 3.420963408408668727e+01 1.872740035541266224e+01 2.270418424608414298e+01 9.513493810077199297e-01
4.277400280463155582e+02 4.160387122098731538e+01 1.393238219232423347e+01 1.883629772737899799e+01 6.435747130028741658e-01
2.544303163841975675e+02 2.369395282348272502e+01 2.463923540040235061e+00 1.428291310013972115e+01 8.084625456579307423e-01
3.111682789651251255e+02 2.126682530696762896e+01 1.583320632486918988e+01 2.024175950093150078e+01 9.946770691597117686e-01
3.589387421195104366e+02 5.038819658647044974e+01 1.461565039195127014e+01 1.529619650963583943e+01 5.311391983590227905e-01
3.177227723824122450e+02 1.591348593206476991e+01 6.165036017528539247e+00 1.153505194957898006e+01 6.417772100589971274e-01
3.778497086565174641e+02 4.395249940896375307e+01 1.001199565685803705e+01 1.829185834064228189e+01 8.984431361900130364e-01
3.075733412164626088e+02 6.234132566922337304e+01 2.630145014839306583e+01 2.822254668019495583e+01 9.410113580772470065e-01
2.041876285515315601e+02 3.538728301175945035e+01 6.222728275194953973e+00 1.463541664200651837e+01 9.063717853254832368e-01
3.003273428520160451e+02 3.435733467872154279e+01 3.520537677265710652e+00 1.861912567484672820e+01 9.145280100405250856e-01
3.352905981965975570e+02 4.267335041050588984e+01 1.093457990461479135e+01 2.393306062377120469e+01 8.360998228780173180e-01
3.911380442728986964e+02 3.594559826677879499e+01 4.659982755349526684e+01 2.684713476165272183e+01 9.981071658508545719e-01
2.245656431305123988e+02 3.614329844446051254e+01 1.420320674380452397e+00 9.682442015402351387e+00 5.170271310697669431e-01
3.469457533779348637e+02 1.357422246026541934e+01 1.319087395137921526e+01 1.976242857904561845e+01 9.033136809951045620e-01
4.055149240440281346e+02 4.865824929091643725e+01 1.488532072290259478e+01 2.620423326999321745e+01 9.765708332036739936e-01
4.790222174156964456e+02 6.027762880096740616e+01 2.400934220500480620e+01 3.197407927359326862e+01 9.426477662398533575e-01
1.728330355037743686e+02 3.044353273354467149e+01 2.644024209115199398e+01 1.335343553991978283e+01 6.362479878089415397e-01
2.028740174916258923e+02 4.528392309764087287e+01 1.399747966007004862e+01 1.562350167440695259e+01 8.643741792977300831e-01
2.422099362501832616e+02 3.681932322861379703e+01 4.341854882564373241e+00 1.525866593738606980e+01 6.103102811094165414e-01
3.369318097512242502e+02 3.674281881442971809e+01 3.113155934375059175e+01 2.265081360482980699e+01 9.154082920264087209e-01
4.549999536526123620e+02 6.706126926359344509e+01 2.349883123123909812e+01 3.113730490196930489e+01 9.646943193365324909e-01
2.735393108191788087e+02 4.290527619352446465e+01 2.992606531620358368e+01 1.751800837439540715e+01 8.108823834139331499e-01
1.963161046437232642e+02 2.120842604429504163e+01 1.212493032716724883e+01 1.097408532183945695e+01 8.122595034320906349e-01
4.695557047274795082e+02 5.446667131709432397e+01 1.653722838107907478e+01 2.848261022722193658e+01 9.674025160976701398e-01
4.396605510761383471e+02 2.612488323065474916e+01 3.282633558404927498e+01 2.791448245013950569e+01 9.762246093680670977e-01
3.386172812719626677e+02 3.141750081282814477e+01 9.694864540548326914e+00 2.108441055386929008e+01 9.619210230646304538e-01
4.132854640737908198e+02 6.226280072162553836e+01 1.682694403192726895e+01 2.525674552201600775e+01 9.462445580139775547e-01
4.068755438467342174e+02 2.186347217046185776e+01 4.554779174979601208e+01 1.860563772751809353e+01 8.853883410851529634e-01
2.549540455627038114e+02 4.947249537713377521e+01 4.281623123873362857e+01 2.509730690548182963e+01 8.984851607245221139e-01
3.454168741504905142e+02 4.508736108711501345e+01 7.176789050033632122e+01 3.052084373961704244e+01 9.506911172419322265e-01
2.977449250386357562e+02 3.582752294770379109e+01 1.284432535769170514e+01 1.605694896762163992e+01 7.947827151701865045e-01
4.361200783716631122e+02 4.366983537685818817e+01 9.195531511548130865e+00 2.233513186880077583e+01 8.804984360770876650e-01
3.176936466170271274e+02 2.347529006589930134e+01 4.492707276659600346e+00 1.456454757171255388e+01 9.580643958821241091e-01
5.318104635460169902e+02 4.132532189056636440e+01 3.273512971657898873e+01 2.036169242776404786e+01 7.023946530187323845e-01
6.599143639453385504e+02 8.082476236712581397e+01 2.237658857765219267e+01 3.835315999497699835e+01 9.499894163109821044e-01
2.755393180192970135e+02 1.929869605035770164e+01 9.863473123780957863e+00 1.590481361743660038e+01 7.619932534463357277e-01
2.610162727196382093e+02 4.421839091670217670e+01 9.765452510823354970e+00 1.654497735202973985e+01 7.935687284827290799e-01
2.914282567459246138e+02 3.628376790498243309e+01 2.146762951084112192e+00 2.028883223595508767e+01 8.600050866784775261e-01
2.424115164430080540e+02 2.085632653530564795e+01 1.321976159320213995e+01 1.249370569190188363e+01 7.753394778080434646e-01
3.134895282595808226e+02 2.305802469030423651e+01 4.216646565826468240e+00 1.493017789712360965e+01 8.325056842771701993e-01
3.065993935282763800e+02 3.143245794718282227e+01 1.003210794726940946e+01 1.844142262118037223e+01 7.658428662557347222e-01
2.839975339221771833e+02 2.523481458778196895e+01 2.503263537716403064e+01 1.991448315889829246e+01 9.585950809354277791e-01
5.694206659434051971e+02 9.552831848664872894e+01 6.914181603697709022e+01 3.609876912814518590e+01 9.189232562140671190e-01
2.571160988098229154e+02 3.403921075035197674e+01 4.707205980149319657e+01 2.253283684776642204e+01 8.696853676505095221e-01
3.428820282287502437e+02 3.583213149051405821e+01 1.541600265779741630e+00 1.450247685281986776e+01 6.203222687776592803e-01
2.033890066769001805e+02 2.779920350679689633e+01 2.779384593758227329e+00 8.288369425811161761e+00 4.593622480467158264e-01
4.135247518071930131e+02 5.979577052621747413e+01 2.521144376691319522e+01 2.584553478441047503e+01 9.267629845719622672e-01
3.087058398818550700e+02 3.471972065118031736e+01 2.082017059457956787e+00 1.304310782620062525e+01 6.400434240284705867e-01
3.769564607627257260e+02 8.083084062912146806e+01 1.526298357966167174e+01 2.588215614770223993e+01 7.174290138559086261e-01
2.809413532930632869e+02 3.241435799228821679e+01 3.922338615777583470e+01 2.272630993314956527e+01 8.633699499171053615e-01
3.176936466170271274e+02 2.347529006589930134e+01 4.492707276659600346e+00 1.456454757171255388e+01 9.580643958821241091e-01
3.279605715928081509e+02 3.227052845500858069e+01 2.231576639203765566e+01 1.592039550469086073e+01 6.919641740993600632e-01
1.974271943832395948e+02 3.488286607000302553e+01 3.332740294978351159e+01 1.462352737406175507e+01 8.201539557559036631e-01
3.606052587229258393e+02 3.198769602666481049e+01 1.827391090413161834e+01 2.365071744880276583e+01 7.721707601901308671e-01
1.519884718781602544e+02 1.869233435598928139e+01 1.688188922564686578e+01 8.994804029000270873e+00 6.373801968027441589e-01
2.020088028469561721e+02 1.429225063796196160e+01 7.800224741465003220e+00 1.281094694614869134e+01 9.003060198762699029e-01
1.917315466366397061e+02 2.822763684206789847e+01 2.466408430358758963e+01 1.575139106545434764e+01 8.781491072508929019e-01
1.963161046437232642e+02 2.120842604429504163e+01 1.212493032716724883e+01 1.097408532183945695e+01 8.122595034320906349e-01
3.548023839018691206e+02 3.163800426861626391e+01 4.662377237814435027e+00 1.934858840074144837e+01 9.639010634420346335e-01
3.003593237820821855e+02 3.323558573005597339e+01 1.340511603144672925e+01 1.521151765400511202e+01 9.795643021219377911e-01
2.244194489848800345e+02 2.668663269689907835e+01 2.560201892606895235e+00 1.194307334869024295e+01 6.584130103091769826e-01
3.362063654172851557e+02 3.993327876432879719e+01 4.597098585545425209e+01 3.185864226850503655e+01 9.856795830497314670e-01
2.967150752469264035e+02 4.018086515653146051e+01 2.496428613164639820e+00 1.940250211012308057e+01 7.929670633481525899e-01
4.440656821821723383e+02 4.725059621919984210e+01 1.627197033588581121e+01 2.722464233717715842e+01 8.784071458530053889e-01
1.999597544330885910e+02 2.631427240840271509e+01 7.699581968931851428e+00 1.248417668147389392e+01 7.995725204798191932e-01
6.042166516945271724e+02 3.107655035946745770e+01 2.711993462522550757e+01 3.308442338300431373e+01 9.761413018684841347e-01
2.729536797899150997e+02 3.033144966867788384e+01 8.181335310121170323e+00 1.674061582431983908e+01 8.573747358789897133e-01
2.116938225859459237e+02 4.369136432732300079e+01 2.306920294455473197e+01 1.827318924576820791e+01 9.087077172373339007e-01
3.629383041085526429e+02 2.954300594953455317e+01 1.874269366271084536e+01 2.809767632566146744e+01 9.950891405685172719e-01
2.460089188816669150e+02 2.868940549579078692e+01 1.334496987939567170e+01 1.451779268177546811e+01 7.275500983143566858e-01
1.981459151331140731e+02 2.061728176649758382e+01 3.682780131865995799e+01 1.860838784832727200e+01 9.997456331594575252e-01
5.951773569580087724e+02 5.588795181031897386e+01 3.397906697114022379e+00 2.679470111483243144e+01 8.969417569801632073e-01
1.670571536961074912e+02 2.232508936455458226e+01 1.279868353802931180e+00 1.069909941841603640e+01 7.580047724706041601e-01
2.088041413426498991e+02 2.983937539889465285e+01 2.487186893136040666e+01 1.872354452886755283e+01 9.455702380554757980e-01
3.927073081055309558e+02 4.778967805573590510e+01 1.508472386351312444e+01 2.656196369990545847e+01 8.516726793796127737e-01
4.544194985980083743e+02 6.398756175312750827e+01 1.838287512930522061e+00 2.626890661736673493e+01 9.804536507849798133e-01
2.999887360437929829e+02 2.635414878598803767e+01 1.461420917632996641e+01 2.362354262109885994e+01 9.586177918007583454e-01
5.379923925516599184e+02 5.070482490241187179e+01 3.306379202868913580e+01 3.163536199091540979e+01 9.060644475665424746e-01
1.877810701849124371e+02 2.213396992035692179e+01 1.616580698522115256e+01 1.490015428405893694e+01 8.929260304891913913e-01
2.586974722785819267e+02 2.113308898536887526e+01 1.397539184531785672e+01 1.506433862914130550e+01 8.840035945894871849e-01
2.509750194415468627e+02 3.970966050281808890e+01 2.651952161765255767e+01 1.851709357976578119e+01 9.205744676330392950e-01
2.613803219499754391e+02 3.053936864836621723e+01 1.673972144297211528e+01 2.098058276464408323e+01 9.556276011081917821e-01
3.005000081915605392e+02 2.213186673882074729e+01 1.715477903013889360e+01 1.867869847894700186e+01 7.821729488787451112e-01
2.147907259229975807e+02 4.209820210589976597e+01 1.980983879804222525e+01 1.710206524813579065e+01 8.546189425789908478e-01
2.151605141515451010e+02 2.806346013574798803e+01 1.802775856364485563e+01 1.444434351335132405e+01 8.653575329706241215e-01
2.897362916194267086e+02 2.753892262312195527e+01 1.373412527974786634e+01 1.616947003693062967e+01 8.658453166167345838e-01
2.577665009954355924e+02 3.430504015208629909e+01 1.766729998481761399e+01 2.099683862238360632e+01 8.338134790543056951e-01
2.861170579657880921e+02 2.877429475762333411e+01 3.320819746217072765e+00 1.537995084997099404e+01 9.195653953298448258e-01
1.378840989393367522e+02 2.501474151941120994e+01 1.462680725375514079e+00 7.992729365964818200e+00 6.415522357707609258e-01
5.160938996342334804e+02 4.823456846012068411e+01 3.794424843445012385e+01 4.110997873673227332e+01 9.554506319394142633e-01
1.812230590509817887e+02 1.821316108391768296e+01 1.986002983657048659e+01 1.142504412763548594e+01 7.627827983785580024e-01
3.245396503070241465e+02 2.412616241449275734e+01 3.557506109992976917e+01 2.616064407863104080e+01 8.630041140949505918e-01
2.177204712044165547e+02 1.419314747701907464e+01 4.919490560740472418e+00 1.294956109290785662e+01 7.162945651570727934e-01
1.862478880130825871e+02 3.656055199616091045e+01 2.553116344316134434e+00 9.630050653547870709e+00 5.908170275869274457e-01
2.100936185151113307e+02 2.438662201732788049e+01 2.802544578809330389e+01 2.025033293048982586e+01 9.558536316631909280e-01
1.974271943832395948e+02 3.488286607000302553e+01 3.332740294978351159e+01 1.462352737406175507e+01 8.201539557559036631e-01
4.603702501851005877e+02 9.064313946681046730e+01 2.040000321244497172e+01 2.740291879561861776e+01 7.440087005397791886e-01
1.862478880130825871e+02 3.656055199616091045e+01 2.553116344316134434e+00 9.630050653547870709e+00 5.908170275869274457e-01
3.344335086247020286e+02 4.199378652431489911e+01 6.099045147910187481e+00 1.851391723829486224e+01 8.169182670989051376e-01
4.243494792834718510e+02 6.079835653095379655e+01 2.396868021664889881e+00 2.205168753267876980e+01 7.600903141000816543e-01
3.234519777058749810e+02 3.425739725029969662e+01 1.091954016934909966e+01 2.411235122518356633e+01 9.782771126037091980e-01
4.729224393515631846e+02 2.940680986740651193e+01 4.554686596144347277e+01 3.316995876004527588e+01 9.785658408208917081e-01
2.418428038300576475e+02 2.662823918048975713e+01 1.040234477209146036e+01 1.853122437438241121e+01 8.940531883767822707e-01
2.074055904353020026e+02 2.211242370354366216e+01 2.164226056340198490e+00 1.159427282947223325e+01 9.652487834439352765e-01
2.331787102001482594e+02 3.071367559581279139e+01 9.269328938234620452e+00 1.394338820222458075e+01 7.734254212244043858e-01
4.706182968956017021e+02 5.428057153542700775e+01 1.683949554572230767e+01 2.393683915992457045e+01 7.991202634399439120e-01
2.978233335633306069e+02 2.549160516315390623e+01 2.450057781804473311e+00 1.793489589926619843e+01 9.990994800832779799e-01
3.238938642629238984e+02 2.387236588781037128e+01 3.142668483967997872e+01 2.070883172184216647e+01 8.283174539327657904e-01
3.973741131572560903e+02 5.530252995351341383e+01 3.262618789283637000e+01 2.992354068057012029e+01 9.617819369805608032e-01
2.678107219788656721e+02 5.126713332174259108e+01 1.603593059097405416e+01 2.036048290914740733e+01 9.563795444808703694e-01
3.263417000030443660e+02 5.812991229886164035e+01 3.157583827798060128e+00 1.661895500330239628e+01 9.102842804892592454e-01
2.970556655546483853e+02 2.401234308811617879e+01 1.894542930078760534e+01 1.611306683706547815e+01 6.991370999540339470e-01
3.925780629024690143e+02 2.780810309260776947e+01 3.128209575396278197e+01 1.919866083438167337e+01 7.725553852849242897e-01
3.016761577643472947e+02 4.371738161398096878e+01 1.001270082059853017e+00 1.166575157393719309e+01 5.444233944653411594e-01
3.469817019000358869e+02 1.876960111218358662e+01 2.041467482534407551e+01 2.227061301008264849e+01 9.163269615466075324e-01
2.571100461535176009e+02 2.663063698589312622e+01 1.587973407583088248e+00 1.167436270018116851e+01 9.205673406915468870e-01
2.388849717681362677e+02 3.207478923107869662e+01 9.719226383417149506e+00 1.022242064516266957e+01 5.918087450449307507e-01
2.731194562973174698e+02 3.428468472908617315e+01 4.200247685391478569e+01 2.596681211553770652e+01 8.623589015674868463e-01
2.441501612323812651e+02 3.216932723424891094e+01 6.378430670693728821e+00 1.394248616982867084e+01 7.367124559048283672e-01
3.810087262199131715e+02 3.190148019144031721e+01 8.355268434597325822e+00 1.686663486433656090e+01 9.778905177083259126e-01
2.541334776540794849e+02 3.633408301053432865e+01 3.889948260612519970e+00 1.728160068122922866e+01 9.754095493898641278e-01
2.654990313777034316e+02 5.918371336283917117e+01 1.494282459681501507e+01 2.279587367261511943e+01 8.701848698655091363e-01
2.791425822516505377e+02 2.928684225582619050e+01 2.200040053393654560e+01 2.248218973504301132e+01 9.533312395094111213e-01
2.344641537096660784e+02 5.081381967176898939e+01 5.073898321784831467e+00 1.568119212814389307e+01 9.017829659455910418e-01
3.166509992720242508e+02 6.399825173889108498e+01 1.694373107383276889e+01 2.458372472367239681e+01 9.221716053586570538e-01
5.406991700373038157e+02 2.901854719088543177e+01 3.471830329427945827e+01 3.569380031514224783e+01 9.316751990074787493e-01
3.876043141530956291e+02 5.415106740876787939e+01 8.534053300282270271e+00 1.774068537164997039e+01 5.859829455320161307e-01
2.503762260817113372e+02 2.794028666408598482e+01 4.637664805563296966e+00 1.494096698063793660e+01 8.250101402493690284e-01
3.649974620020503835e+02 3.412424021899613535e+01 2.203173444688739124e+01 1.813522782414255019e+01 9.118953964005355184e-01
2.498923070134565307e+02 3.352724122042646826e+01 9.353743162792493848e+00 1.361785509722979448e+01 7.958467169533763874e-01
2.478445627678148924e+02 2.334940389649268511e+01 2.097893234322534539e+01 2.174430373079789192e+01 7.999212009002281132e-01
4.668467380317783864e+02 3.249481264738587782e+01 3.279687099326466182e+01 2.722160455613389018e+01 8.288601795909051884e-01
2.602689297293114805e+02 2.502639073692029115e+01 7.674429158573042287e+01 2.311027427243670473e+01 9.364178598199701664e-01
2.819963575747783011e+02 2.866547067470006738e+01 1.622666832394097725e+01 1.774196316427068254e+01 7.961659323891356888e-01
2.675265293898868322e+02 2.394825679306500277e+01 2.746767399308938096e+00 1.377479011834490485e+01 7.323332658723011868e-01
3.700997391000005337e+02 2.257665290847534934e+01 1.199994453958132645e+01 1.346573005435660697e+01 8.549777212012998895e-01
3.494215256403714989e+02 2.725462804632022795e+01 1.740921401838201987e+01 1.797315993167020665e+01 8.171089999242735491e-01
3.816016750063315612e+02 6.860071175149836620e+01 1.133329065982440298e+01 2.253505728862890578e+01 6.683824344793549699e-01
3.092588664337101250e+02 1.846868298090688043e+01 6.356194676744157945e+00 1.746442847452152591e+01 9.333237275727499505e-01
2.255775877383855459e+02 3.807995489116847665e+01 3.180344894685509516e+00 1.363983329803529898e+01 6.761245823463768456e-01
5.244288852975697637e+02 2.652924171477312498e+01 4.489932718800645262e+01 2.999343123894732344e+01 9.008784314222235690e-01
3.930269733590403689e+02 4.511271878890353548e+01 3.906802872392314896e+01 2.808223414341122037e+01 9.795483679238766728e-01
4.207181339852332371e+02 3.533794784177382553e+01 2.770457678438357263e+01 2.662217552251102504e+01 8.688470848834106697e-01
3.337796602584213019e+02 5.009493174795932902e+01 1.869772184755942090e+00 1.527992336676934571e+01 7.316615374708563824e-01
2.379752383938043181e+02 4.491249320964338665e+01 1.105366419100258391e+01 1.659109577595725682e+01 7.909525394727028313e-01
3.848200989066777993e+02 3.245043568255504596e+01 1.470154807209072523e+01 1.784972727335174270e+01 5.708512764543307583e-01
4.267662344183882510e+02 2.862131852738610149e+01 3.184033075809076507e+01 2.310460946517063618e+01 9.651025371305440581e-01
3.861432775165408771e+02 2.485090114577629095e+01 3.022135349127290205e+00 1.630017895735031175e+01 8.283347328175418856e-01
2.347848442158663715e+02 3.682532531806327114e+01 1.341131768376619515e+00 1.325721213406042942e+01 9.420626553227998690e-01
4.569417622110503885e+02 4.411412897189210014e+01 2.163818198179744101e+01 2.622302062933715305e+01 9.847923166725868205e-01
3.321626273847441553e+02 5.317313473325618389e+01 2.417060335179967545e+00 1.810592248840096019e+01 7.222669833164478970e-01
3.064973934154093627e+02 2.951809688131449860e+01 1.048917582642828084e+00 1.340238141979812525e+01 6.807270696036161750e-01
4.509495077741487989e+02 3.847620142936284537e+01 7.491565141638438341e+00 2.337126282202649108e+01 7.283274833093609235e-01
7.117675814018857636e+02 3.429743999739019955e+01 2.233874178305939395e+01 2.610869648868617432e+01 8.412025853932399988e-01
2.142382797041323670e+02 5.047189449058816280e+01 1.014891866559844091e+00 1.430872881809458796e+01 8.282003433158480199e-01
2.730832578111014186e+02 3.458384060376491931e+01 4.228072322516648995e+00 1.614654597952823067e+01 8.081484408108563500e-01
2.314403847456345886e+02 3.047510757329283138e+01 3.153922618027827340e+01 2.295929929911710943e+01 8.846754281087862992e-01
6.159845832153347374e+02 3.829218810101046699e+01 6.565099830808244441e+00 2.857886446606100606e+01 9.927748881379555579e-01
2.131428019382019272e+02 2.717110305744756360e+01 1.132691138746557691e+01 1.516845688570240114e+01 8.018674544066755061e-01
1.963142907376443702e+02 2.494446514251397318e+01 6.058912076189233886e+00 1.273541825684333162e+01 7.459760041843015443e-01
1.982210906980416780e+02 2.468511005139185599e+01 2.077445322877566980e+01 2.130568543664058723e+01 9.911265959770756417e-01
4.569417622110503885e+02 4.411412897189210014e+01 2.163818198179744101e+01 2.622302062933715305e+01 9.847923166725868205e-01
3.949171082480394830e+02 4.027038782901792757e+01 1.636504262431340173e+00 2.054816732903672261e+01 9.159166668612159778e-01
4.065849630838739017e+02 3.649051314380978539e+01 1.800952529681838055e+00 2.334739230918611241e+01 9.007768125271727877e-01
2.842328001289305348e+02 2.942974426024102286e+01 1.534432579296183441e+01 1.788128941859222110e+01 8.967604076499997579e-01
5.000054692529481031e+02 5.424946818894887457e+01 2.142059790388807272e+01 2.571400768191568886e+01 9.632769366358557850e-01
3.407159591088305319e+02 7.802181137894972096e+01 2.953990941827489181e+01 2.834215806837056917e+01 8.723484746096137332e-01
2.597802186989965776e+02 3.548721979452737685e+01 1.952763613477916937e+00 1.023509978255240505e+01 5.205909451402725985e-01
2.105588585199785427e+02 6.953879034936788628e+01 1.627274495765837514e+01 1.654905936249530285e+01 8.004185241344069501e-01
4.491058230278986230e+02 3.994385200420339999e+01 1.553960083751631416e+00 2.228181307922782750e+01 7.877483470197604865e-01
3.227201107429171998e+02 3.470187929895461565e+01 9.741098026966422907e+00 1.262742554313038212e+01 5.272123927005339938e-01
2.089179834154424498e+02 2.893644751405591364e+01 7.881889978798236385e+00 9.120235972282062065e+00 5.075521566691448827e-01
3.911401141342587948e+02 4.948021497811590308e+01 4.550852518159313576e+00 1.695080117177572276e+01 5.722743555935378978e-01
3.455845451361731762e+02 5.981203269197718697e+01 4.788755704303722638e+01 2.932192881202507095e+01 9.728885184359894467e-01
2.983493589910237347e+02 6.892565622807993009e+01 2.689253441375425435e+00 2.045242835240089363e+01 8.504865420331547687e-01
4.733201179899658086e+02 3.759160914230650974e+01 3.913806184386027809e+01 3.152250443978112315e+01 8.040749234791151334e-01
4.579472854461819225e+02 3.972232225422588670e+01 1.634922209670852311e+01 2.505666585437705862e+01 8.224996325497697658e-01
4.142325241314093773e+02 4.080352868431111801e+01 2.252442505425669594e+00 1.509614381936698635e+01 5.084784497942724801e-01
3.512890356773202143e+02 2.366685499456047737e+01 6.112935118411616742e+00 1.557987562052710828e+01 9.303028083616616817e-01
3.391378929440892875e+02 3.240561895740543008e+01 1.306896158829461108e+01 1.730214467049479055e+01 6.711027094848402985e-01
3.908811894967959120e+02 3.378320707100591136e+01 1.658381342855043528e+01 2.459492111619353949e+01 9.987883029287594194e-01
2.144037538443340054e+02 3.134834744812140173e+01 2.882515823994146942e+01 1.942237556664900566e+01 9.489868706990487457e-01
6.790897351021484383e+02 7.636626187173692415e+01 3.429546522631768113e+01 4.384697842432409232e+01 9.974949780872789384e-01
2.158182909983874254e+02 3.495445190632884191e+01 9.195785768518891956e+00 1.125822164727527230e+01 8.050559652996073234e-01
2.626720537515465708e+02 4.690314109111175611e+01 2.906857921542835843e+00 1.492797181141320273e+01 8.604128286585280838e-01
3.504891123625546356e+02 3.161799490445191196e+01 1.338515208504175291e+01 2.293058889095860664e+01 6.650542554162710562e-01
3.787719106622357117e+02 6.994758059356936997e+01 7.276163634586428230e+00 2.385239204123178780e+01 8.607571531515485486e-01
2.818789496110491655e+02 8.699263766726981828e+01 3.191902146743120738e+01 2.344592797897884751e+01 8.381234820740762759e-01
5.199944764159603210e+02 2.885850662358106433e+01 6.840613649699580634e+00 2.729007441937852718e+01 9.716109060177104961e-01
2.152465975833685263e+02 4.597577161085184372e+01 1.144894955354559762e+00 1.455546361277674272e+01 6.996845709546973824e-01
2.228296473526090153e+02 2.415064343177526140e+01 1.824433021614443362e+01 1.687214965395399702e+01 7.979841408081159715e-01
2.798402914565091351e+02 6.774254254722372082e+01 3.405890670240142271e+01 2.338252338171631450e+01 9.292906875341935269e-01
4.280981591297423279e+02 5.451554216655203078e+01 2.843335736743610909e+01 2.948184985729084673e+01 8.352440968957461909e-01
2.708241341054307441e+02 5.041708231003715213e+01 5.988759564587733308e+01 3.370347266544305853e+01 9.941028624501815347e-01
3.065993935282763800e+02 3.143245794718282227e+01 1.003210794726940946e+01 1.844142262118037223e+01 7.658428662557347222e-01
5.667711275900536521e+02 4.095375129724128271e+01 8.597946484453407834e+01 4.599785353100909191e+01 9.485774829546587128e-01
4.844544767560874448e+02 2.287132379477571931e+01 3.529915920682769936e+00 2.043459158993514890e+01 9.894021411743239014e-01
2.473802839462408087e+02 3.427126912886521382e+01 5.304211259825232894e+00 1.405207098940299382e+01 8.511680421677647601e-01
3.831196693223228635e+02 2.777844565591250614e+01 3.300968304793563401e+00 1.350125450319193554e+01 5.382761945773856249e-01
1.958107679093384093e+02 4.099481394774876719e+01 1.248689256508475864e+01 1.294181940032083133e+01 6.027111187432585560e-01
2.582417708837406281e+02 4.820967313529720144e+01 6.875097354089221291e+00 1.701378284260958651e+01 7.899822584571557504e-01
2.473970436640269668e+02 3.394492745773698772e+01 1.493512759598345063e+01 1.746604207316061164e+01 9.197252395732509189e-01
5.459422895000925564e+02 3.065240554955252250e+01 4.218943606561545323e+01 2.742090898359752416e+01 8.075104600308378178e-01
2.631691862330396816e+02 2.548192632526000523e+01 9.751721997363198113e+00 1.695253258008168373e+01 8.293686232961963167e-01
4.639864012901928163e+02 3.468510236651792411e+01 2.951655894155225113e+00 2.186167275133811216e+01 9.782725591144213473e-01
3.070901494445751609e+02 2.289837368820703389e+01 2.933142075937238857e+00 1.694186733316317373e+01 7.745758818902884757e-01
3.171208911200423017e+02 5.552799899577631493e+01 2.426622677659154803e+01 2.645797162085149168e+01 9.636350254604137966e-01
5.770704836590183504e+02 6.383367236859366045e+01 8.455829240651194567e+00 3.558274987546046475e+01 9.870682449132346381e-01
2.131428019382019272e+02 2.717110305744756360e+01 1.132691138746557691e+01 1.516845688570240114e+01 8.018674544066755061e-01
3.816453767639623038e+02 2.009328184933112382e+01 1.023368575443019779e+01 1.897835385543437070e+01 9.600679638919129566e-01
5.527220469626976183e+02 7.642292751223035907e+01 4.036748443777137041e+00 2.561860815748332243e+01 7.287215575801765377e-01
3.866027967486700163e+02 3.106412530600670863e+01 1.905169264193698098e+01 2.846683611806788505e+01 9.097712592223614614e-01
4.278465148355228962e+02 3.481009848662372974e+01 4.549342914717440678e+00 1.731857843173227351e+01 7.546352478420412790e-01
6.349641395991426407e+02 4.580015030237177598e+01 1.110927125033135532e+01 3.530790599259997720e+01 9.191475814076164319e-01
3.255514259731745597e+02 4.712326864141176230e+01 2.038798184140888381e+01 2.243721577507474407e+01 7.576999269368751566e-01
2.115503052854609223e+02 2.419054382637337142e+01 1.057764438171565224e+01 1.862841235065401335e+01 9.609329559982133784e-01
2.582048141892190074e+02 4.426219905296050428e+01 1.900012982858210009e+01 1.941038639781170261e+01 8.815234279896309033e-01
