logz logzerr logvol nlive logl logwt insert_order
-6.883943311807297505e+02 1.400049526350651696e+01 -1.150000000000000605e-01 4.000000000000000000e+02 -6.804940657682494702e+02 -6.866017800549408321e+02 3.850000000000000089e-01
-6.864477424305446220e+02 1.461555663934407612e+01 -1.175000000000000627e-01 4.000000000000000000e+02 -6.712921219229823464e+02 -6.774023362096736491e+02 1.250000000000000000e+00
-6.774022182850810623e+02 8.005918729828085389e+00 -1.200000000000000649e-01 4.000000000000000000e+02 -6.707234405899658896e+02 -6.768361548766572469e+02 1.570000000000000062e+00
-6.763865095350470256e+02 5.284516087969898912e+00 -1.225000000000000672e-01 4.000000000000000000e+02 -6.666251704511240632e+02 -6.727403847378153614e+02 7.600000000000000089e-01
-6.727146272825349342e+02 5.689413364125841532e+00 -1.250000000000000555e-01 4.000000000000000000e+02 -6.607362751425672514e+02 -6.668539894292586041e+02 1.250000000000000000e-01
-6.668511440555889749e+02 3.423992528129098822e+00 -1.275000000000000577e-01 4.000000000000000000e+02 -6.578890520082092053e+02 -6.640092662949004989e+02 1.814999999999999947e+00
-6.639525872731032905e+02 3.873284555822899655e+00 -1.300000000000000600e-01 4.000000000000000000e+02 -6.411051910005108994e+02 -6.472279052872022476e+02 3.150000000000000022e-01
-6.472279052326813371e+02 1.011440692835789790e+01 -1.325000000000000622e-01 4.000000000000000000e+02 -6.388135378242369598e+02 -6.449387521109282488e+02 1.854999999999999982e+00
-6.448422133601790165e+02 7.766293616228873375e+00 -1.350000000000000644e-01 4.000000000000000000e+02 -6.337481414034378986e+02 -6.398758556901292422e+02 9.449999999999999512e-01
-6.398689113744172801e+02 2.886581948898582883e+00 -1.375000000000000666e-01 4.000000000000000000e+02 -6.309731277092703294e+02 -6.371033419959616140e+02 1.514999999999999902e+00
-6.370423031048418352e+02 2.360724457697891410e+00 -1.400000000000000688e-01 4.000000000000000000e+02 -6.302938405195255882e+02 -6.364265548062169273e+02 1.260000000000000009e+00
-6.359946188393736293e+02 1.088960989521941425e+00 -1.425000000000000711e-01 4.000000000000000000e+02 -6.167594249732082972e+02 -6.228946392598995772e+02 1.014999999999999902e+00
-6.228946372146292561e+02 6.286261219203188588e+00 -1.450000000000000733e-01 4.000000000000000000e+02 -6.166855772749727294e+02 -6.228232915616640639e+02 1.764999999999999902e+00
-6.221651810672150305e+02 5.098147923262004610e+00 -1.475000000000000755e-01 4.000000000000000000e+02 -6.118035377238044248e+02 -6.179437520104957002e+02 4.899999999999999911e-01
-6.179291810304024466e+02 3.179105939137740311e+00 -1.500000000000000777e-01 4.000000000000000000e+02 -6.087074928330629291e+02 -6.148502071197542591e+02 8.599999999999999867e-01
-6.148052275981500543e+02 4.318488378082014023e+00 -1.525000000000000799e-01 4.000000000000000000e+02 -6.017302282994680809e+02 -6.078754425861593518e+02 5.350000000000000311e-01
-6.078744648531466055e+02 5.298975946026584616e+00 -1.550000000000000822e-01 4.000000000000000000e+02 -5.996413571497553221e+02 -6.057890714364466476e+02 1.074999999999999956e+00
-6.056719479735605773e+02 3.857601133987745179e+00 -1.575000000000000844e-01 4.000000000000000000e+02 -5.926146463946155336e+02 -5.987648606813068000e+02 1.425000000000000044e+00
-5.987638605134316094e+02 5.376368531112261984e+00 -1.600000000000000866e-01 4.000000000000000000e+02 -5.837027704149711553e+02 -5.898554847016624763e+02 1.344999999999999973e+00
-5.898553494594788162e+02 4.019039459570302952e+00 -1.625000000000000888e-01 4.000000000000000000e+02 -5.808146987969216752e+02 -5.869699130836129370e+02 7.550000000000000044e-01
-5.869155854972359521e+02 1.442199415396881790e+00 -1.650000000000000910e-01 4.000000000000000000e+02 -5.735059037768940016e+02 -5.796636180635853179e+02 1.354999999999999982e+00
-5.796629095361088275e+02 4.129653888008767204e+00 -1.675000000000000933e-01 4.000000000000000000e+02 -5.731114741997106421e+02 -5.792716884864018994e+02 1.510000000000000009e+00
-5.787551408691527968e+02 3.707919154286898777e+00 -1.700000000000000955e-01 4.000000000000000000e+02 -5.667326352914519703e+02 -5.728953495781432821e+02 2.600000000000000089e-01
-5.728925017980958501e+02 2.769209594450259271e+00 -1.725000000000000977e-01 4.000000000000000000e+02 -5.659868051049151063e+02 -5.721520193916064727e+02 1.074999999999999956e+00
-5.717620850585998369e+02 8.063103291525923755e-01 -1.750000000000000999e-01 4.000000000000000000e+02 -5.617104640840805132e+02 -5.678781783707718205e+02 5.200000000000000178e-01
-5.678578167759644657e+02 2.159422045612752861e+00 -1.775000000000001021e-01 4.000000000000000000e+02 -5.601147123561511307e+02 -5.662849266428424926e+02 1.614999999999999991e+00
-5.660964202747060199e+02 3.268211249718944167e+00 -1.800000000000001044e-01 4.000000000000000000e+02 -5.587246954727099819e+02 -5.648974097594012846e+02 1.705000000000000071e+00
-5.646338981637773031e+02 2.452797474547582013e+00 -1.825000000000001066e-01 4.000000000000000000e+02 -5.535745409679341265e+02 -5.597497552546254838e+02 1.300000000000000044e-01
-5.597422181248892912e+02 1.908676566468333391e+00 -1.850000000000001088e-01 4.000000000000000000e+02 -5.503903201042868432e+02 -5.565680343909781413e+02 1.284999999999999920e+00
-5.565270573046880145e+02 1.335305311306191900e+00 -1.875000000000001110e-01 4.000000000000000000e+02 -5.435778610848442440e+02 -5.497580753715355968e+02 9.449999999999999512e-01
-5.497569271672987270e+02 3.981296680148812328e+00 -1.900000000000001132e-01 4.000000000000000000e+02 -5.404390048140464842e+02 -5.466217191007377778e+02 1.945000000000000062e+00
-5.465791475617936612e+02 4.663835747794019326e+00 -1.925000000000001155e-01 4.000000000000000000e+02 -5.388791592680576059e+02 -5.450643735547489541e+02 4.000000000000000083e-02
-5.448656392064281135e+02 5.277010741587866427e-01 -1.950000000000001177e-01 4.000000000000000000e+02 -5.339207886119110071e+02 -5.401085028986022962e+02 1.080000000000000071e+00
-5.400999494103829193e+02 2.907697431353160056e+00 -1.975000000000001199e-01 4.000000000000000000e+02 -5.318875350086635763e+02 -5.380777492953549199e+02 1.814999999999999947e+00
-5.379534418755255274e+02 3.440168565452041971e+00 -2.000000000000001221e-01 4.000000000000000000e+02 -5.278310793609731491e+02 -5.340237936476644336e+02 1.985000000000000098e+00
-5.340043336438949382e+02 2.458883994912452575e+00 -2.025000000000001243e-01 4.000000000000000000e+02 -5.199662985417837717e+02 -5.261615128284751108e+02 1.485000000000000098e+00
-5.261611203453689996e+02 5.530251327233185243e+00 -2.050000000000001266e-01 4.000000000000000000e+02 -5.187500404356006811e+02 -5.249477547222919611e+02 1.590000000000000080e+00
-5.246875502139624814e+02 4.789842513236036048e+00 -2.075000000000001288e-01 4.000000000000000000e+02 -5.143190320577078865e+02 -5.205192463443992210e+02 1.400000000000000133e-01
-5.205038864228785087e+02 2.562155439472664220e+00 -2.100000000000001310e-01 4.000000000000000000e+02 -5.110406425542387296e+02 -5.172433568409300051e+02 1.189999999999999947e+00
-5.172057065202004651e+02 2.318730387287590844e+00 -2.125000000000001332e-01 4.000000000000000000e+02 -5.087599353814626397e+02 -5.149651496681539129e+02 1.364999999999999991e+00
-5.148640388543800555e+02 9.969204305117632670e-01 -2.150000000000001354e-01 4.000000000000000000e+02 -5.067281161101713565e+02 -5.129358303968626842e+02 7.449999999999999956e-01
-5.128000690804852866e+02 1.603373403471000325e+00 -2.175000000000001377e-01 4.000000000000000000e+02 -5.062797192276821647e+02 -5.124899335143734334e+02 1.334999999999999964e+00
-5.119398789857118004e+02 1.584584072810089284e+00 -2.200000000000001399e-01 4.000000000000000000e+02 -5.035565832258544106e+02 -5.097692975125457338e+02 1.324999999999999956e+00
-5.096612405151744838e+02 2.000731014712520128e+00 -2.225000000000001421e-01 4.000000000000000000e+02 -4.991838694458151622e+02 -5.053990837325064831e+02 1.169999999999999929e+00
-5.053850902234580076e+02 3.840239997349011336e+00 -2.250000000000001443e-01 4.000000000000000000e+02 -4.965639385439957891e+02 -5.027816528306871078e+02 4.299999999999999933e-01
-5.027102454147827189e+02 3.185978683826528268e+00 -2.275000000000001465e-01 4.000000000000000000e+02 -4.960272389582194137e+02 -5.022474532449107301e+02 3.800000000000000044e-01
-5.017591656330503724e+02 3.256603969901620044e+00 -2.300000000000001488e-01 4.000000000000000000e+02 -4.942056602838879940e+02 -5.004283745705793081e+02 1.040000000000000036e+00
-5.001938811723543949e+02 1.380710195184762012e+00 -2.325000000000001510e-01 4.000000000000000000e+02 -4.905957933761167169e+02 -4.968210076628080287e+02 1.260000000000000009e+00
-4.967872915334281743e+02 1.877769964291303495e+00 -2.350000000000001532e-01 4.000000000000000000e+02 -4.897413589565898633e+02 -4.959690732432811728e+02 1.314999999999999947e+00
-4.956035852954074130e+02 1.604357277865122722e+00 -2.375000000000001554e-01 4.000000000000000000e+02 -4.896341795145382321e+02 -4.958643938012295393e+02 1.534999999999999920e+00
-4.950323637227165818e+02 6.539193790020623176e-01 -2.400000000000001577e-01 4.000000000000000000e+02 -4.866444297559276038e+02 -4.928771440426189088e+02 1.969999999999999973e+00
-4.927675027439941573e+02 1.457343697243665526e+00 -2.425000000000001599e-01 4.000000000000000000e+02 -4.865487184507061897e+02 -4.927839327373974925e+02 1.725000000000000089e+00
-4.920825368174300252e+02 1.572172686390877594e+00 -2.450000000000001621e-01 4.000000000000000000e+02 -4.849580990967385787e+02 -4.911958133834298792e+02 4.149999999999999800e-01
-4.908508037654557938e+02 1.186471441843560681e+00 -2.475000000000001643e-01 4.000000000000000000e+02 -4.844310652227500782e+02 -4.906712795094413764e+02 5.500000000000000444e-01
-4.900638712354069071e+02 6.360761809703184833e-01 -2.500000000000001665e-01 4.000000000000000000e+02 -4.833544048821260048e+02 -4.895971191688173008e+02 4.249999999999999889e-01
-4.891103595004992144e+02 7.633759548194981592e-01 -2.525000000000001688e-01 4.000000000000000000e+02 -4.811653523075081011e+02 -4.874105665941993948e+02 1.625000000000000000e+00
-4.872427485732289938e+02 1.227780792225543927e+00 -2.550000000000001710e-01 4.000000000000000000e+02 -4.758047471531643282e+02 -4.820524614398556196e+02 4.749999999999999778e-01
-4.820469064900620992e+02 2.972925817625943878e+00 -2.575000000000001732e-01 4.000000000000000000e+02 -4.747068916546349442e+02 -4.809571059413262333e+02 1.030000000000000027e+00
-4.806672136438228335e+02 2.598986821560346883e+00 -2.600000000000001754e-01 4.000000000000000000e+02 -4.739995076311201956e+02 -4.802522219178114824e+02 2.600000000000000089e-01
-4.797451960573858969e+02 2.730941193668217526e+00 -2.625000000000001776e-01 4.000000000000000000e+02 -4.719583696353460027e+02 -4.782135839220372873e+02 1.150000000000000050e-01
-4.780178634794546610e+02 2.989603288771918166e+00 -2.650000000000001799e-01 4.000000000000000000e+02 -4.718776042022774391e+02 -4.781353184889687782e+02 1.350000000000000089e-01
-4.773817203340875608e+02 3.000600577870537133e+00 -2.675000000000001821e-01 4.000000000000000000e+02 -4.707291336866117035e+02 -4.769893479733030404e+02 1.600000000000000089e+00
-4.764732646623784262e+02 3.267563587583289131e+00 -2.700000000000001843e-01 4.000000000000000000e+02 -4.695384318536532646e+02 -4.758011461403445992e+02 6.550000000000000266e-01
-4.753886222313690268e+02 3.454397769602632451e+00 -2.725000000000001865e-01 4.000000000000000000e+02 -4.679437393767300364e+02 -4.742089536634213687e+02 1.594999999999999973e+00
-4.739409280718560353e+02 1.128028847449032757e+00 -2.750000000000001887e-01 4.000000000000000000e+02 -4.677086810249222708e+02 -4.739763953116136008e+02 6.099999999999999867e-01
-4.732653572787787084e+02 1.091266279853839505e+00 -2.775000000000001910e-01 4.000000000000000000e+02 -4.668368827667229652e+02 -4.731070970534142930e+02 9.499999999999999556e-01
-4.724899524600013478e+02 1.385937361165246129e+00 -2.800000000000001932e-01 4.000000000000000000e+02 -4.666996531413618072e+02 -4.729723674280531327e+02 2.449999999999999956e-01
-4.720092000238271339e+02 1.438981005576993155e+00 -2.825000000000001954e-01 4.000000000000000000e+02 -4.545919199684285559e+02 -4.608671342551198791e+02 1.989999999999999991e+00
-4.608671197654272191e+02 4.625590320489288310e+00 -2.850000000000001976e-01 4.000000000000000000e+02 -4.525362260480714554e+02 -4.588139403347627763e+02 1.070000000000000062e+00
-4.586932049948927670e+02 4.260076584269929967e+00 -2.875000000000001998e-01 4.000000000000000000e+02 -4.480124041399564589e+02 -4.542926184266477776e+02 1.389999999999999902e+00
-4.542804229541341101e+02 2.822371060983852153e+00 -2.900000000000002021e-01 4.000000000000000000e+02 -4.447429385357881415e+02 -4.510256528224794579e+02 2.999999999999999889e-02
-4.509877890967401868e+02 1.429126942006594403e+00 -2.925000000000002043e-01 4.000000000000000000e+02 -4.429021041636420932e+02 -4.491873184503334073e+02 6.099999999999999867e-01
-4.490344075880208266e+02 1.908322077070176537e+00 -2.950000000000002065e-01 4.000000000000000000e+02 -4.410583159701942009e+02 -4.473460302568855127e+02 1.310000000000000053e+00
-4.471764400837001290e+02 2.121384792340459402e+00 -2.975000000000002087e-01 4.000000000000000000e+02 -4.400717907695415079e+02 -4.463620050562328174e+02 6.650000000000000355e-01
-4.459953573718343023e+02 1.081245473094401000e+00 -3.000000000000002109e-01 4.000000000000000000e+02 -4.387943213051023008e+02 -4.450870355917936081e+02 3.049999999999999933e-01
-4.447482800244023906e+02 1.194065017480957502e+00 -3.025000000000002132e-01 4.000000000000000000e+02 -4.364921320553160058e+02 -4.427873463420073108e+02 1.274999999999999911e+00
-4.426556805940032291e+02 2.258451496282639859e+00 -3.050000000000002154e-01 4.000000000000000000e+02 -4.362810922350313376e+02 -4.425788065217226404e+02 2.349999999999999867e-01
-4.419233578562516982e+02 2.255554943283148983e+00 -3.075000000000002176e-01 4.000000000000000000e+02 -4.355702445449434776e+02 -4.418704588316347781e+02 1.625000000000000000e+00
-4.412034114158089437e+02 1.338042713832442665e+00 -3.100000000000002198e-01 4.000000000000000000e+02 -4.308800812066555750e+02 -4.371827954933468732e+02 1.830000000000000071e+00
-4.371650126390177888e+02 2.732264874045787550e+00 -3.125000000000002220e-01 4.000000000000000000e+02 -4.273744304246387742e+02 -4.336796447113300701e+02 1.919999999999999929e+00
-4.336494623344862589e+02 3.681509248787043997e+00 -3.150000000000002243e-01 4.000000000000000000e+02 -4.271964569314565665e+02 -4.335041712181478601e+02 1.000000000000000056e-01
-4.328810332248277177e+02 3.942163359203794126e+00 -3.175000000000002265e-01 4.000000000000000000e+02 -4.266371724980522231e+02 -4.329473867847435145e+02 1.870000000000000107e+00
-4.322205125757933502e+02 2.040763497824622963e+00 -3.200000000000002287e-01 4.000000000000000000e+02 -4.266332899064609592e+02 -4.329460041931522483e+02 1.054999999999999938e+00
-4.318257131274190215e+02 1.135364474340778251e+00 -3.225000000000002309e-01 4.000000000000000000e+02 -4.252912251823983070e+02 -4.316064394690895938e+02 2.500000000000000000e-01
-4.310169310025881373e+02 9.694161597564385779e-01 -3.250000000000002331e-01 4.000000000000000000e+02 -4.227501690830932262e+02 -4.290678833697845675e+02 1.070000000000000062e+00
-4.289347436247176120e+02 1.729946907104246367e+00 -3.275000000000002354e-01 4.000000000000000000e+02 -4.217236393531313183e+02 -4.280438536398226574e+02 2.600000000000000089e-01
-4.277000579723027158e+02 1.907165316104554087e+00 -3.300000000000002376e-01 4.000000000000000000e+02 -4.215086925802207816e+02 -4.278314068669121184e+02 1.304999999999999938e+00
-4.270704302210120886e+02 1.883274661546396223e+00 -3.325000000000002398e-01 4.000000000000000000e+02 -4.198672231995228685e+02 -4.261924374862142031e+02 1.495000000000000107e+00
-4.258448724830604419e+02 1.472408147407935353e+00 -3.350000000000002420e-01 4.000000000000000000e+02 -4.176647437874144089e+02 -4.239924580741057412e+02 1.679999999999999938e+00
-4.238467503737735456e+02 1.558212640657975490e+00 -3.375000000000002442e-01 4.000000000000000000e+02 -4.176589978365470301e+02 -4.239892121232383602e+02 1.145000000000000018e+00
-4.232222992916091471e+02 1.737562339422338953e+00 -3.400000000000002465e-01 4.000000000000000000e+02 -4.174168062789245823e+02 -4.237495205656159101e+02 1.570000000000000062e+00
-4.227584125724978890e+02 7.260534020129235655e-01 -3.425000000000002487e-01 4.000000000000000000e+02 -4.153661374273394813e+02 -4.217013517140308068e+02 1.895000000000000018e+00
-4.214031188047559340e+02 8.682078720772642422e-01 -3.450000000000002509e-01 4.000000000000000000e+02 -4.141148027068256283e+02 -4.204525169935169515e+02 6.650000000000000355e-01
-4.201257283862711347e+02 7.075887185903756427e-01 -3.475000000000002531e-01 4.000000000000000000e+02 -4.117597893141277154e+02 -4.181000036008190364e+02 1.935000000000000053e+00
-4.179761075450181238e+02 1.450822876015493090e+00 -3.500000000000002554e-01 4.000000000000000000e+02 -4.049667923210015488e+02 -4.113095066076928674e+02 9.399999999999999467e-01
-4.113082346994577279e+02 2.939348173578800072e+00 -3.525000000000002576e-01 4.000000000000000000e+02 -4.035687404327710510e+02 -4.099139547194623674e+02 1.574999999999999956e+00
-4.096924031984613634e+02 2.657120578588318072e+00 -3.550000000000002598e-01 4.000000000000000000e+02 -4.029088514317197678e+02 -4.092565657184110819e+02 1.350000000000000089e+00
-4.087577785735728071e+02 2.732875106355212580e+00 -3.575000000000002620e-01 4.000000000000000000e+02 -3.977410527688201114e+02 -4.040912670555114232e+02 9.150000000000000355e-01
-4.040819059857490743e+02 4.125872670288759814e+00 -3.600000000000002642e-01 4.000000000000000000e+02 -3.948336711099062768e+02 -4.011863853965975864e+02 1.020000000000000018e+00
-4.011325885065342618e+02 5.180758371553276120e+00 -3.625000000000002665e-01 4.000000000000000000e+02 -3.946834341138878131e+02 -4.010386484005791203e+02 5.150000000000000133e-01
-4.003913685854245728e+02 5.028897610263924456e+00 -3.650000000000002687e-01 4.000000000000000000e+02 -3.941926978638843480e+02 -4.005504121505756530e+02 2.500000000000000000e-01
-3.997745846573258177e+02 1.672708864557447050e+00 -3.675000000000002709e-01 4.000000000000000000e+02 -3.937775453613692775e+02 -4.001377596480605803e+02 1.919999999999999929e+00
-3.992466277812297903e+02 1.348839777476219304e+00 -3.700000000000002731e-01 4.000000000000000000e+02 -3.927510270239457668e+02 -3.991137413106370673e+02 3.300000000000000155e-01
-3.984848316358396119e+02 1.412122244751451206e+00 -3.725000000000002753e-01 4.000000000000000000e+02 -3.923917201457939541e+02 -3.987569344324852523e+02 1.764999999999999902e+00
-3.979185092735887110e+02 9.178227387422945860e-01 -3.750000000000002776e-01 4.000000000000000000e+02 -3.923703875649952124e+02 -3.987381018516865083e+02 1.320000000000000062e+00
-3.975534418524155740e+02 9.036589497539956328e-01 -3.775000000000002798e-01 4.000000000000000000e+02 -3.906691253007686555e+02 -3.970393395874599491e+02 1.530000000000000027e+00
-3.965705634408350875e+02 1.091023132813900176e+00 -3.800000000000002820e-01 4.000000000000000000e+02 -3.903673009192997938e+02 -3.967400152059910852e+02 1.754999999999999893e+00
-3.959585571912703017e+02 8.395539122908616259e-01 -3.825000000000002842e-01 4.000000000000000000e+02 -3.885976211099592774e+02 -3.949728353966505665e+02 1.280000000000000027e+00
-3.946557136229084222e+02 1.026901035595737088e+00 -3.850000000000002864e-01 4.000000000000000000e+02 -3.849853942225836363e+02 -3.913631085092749231e+02 1.294999999999999929e+00
-3.913266252653533570e+02 2.215885362033408246e+00 -3.875000000000002887e-01 4.000000000000000000e+02 -3.830932671317080462e+02 -3.894734814183993876e+02 5.100000000000000089e-01
-3.893278725911468428e+02 1.958029380899908078e+00 -3.900000000000002909e-01 4.000000000000000000e+02 -3.800566104016045301e+02 -3.864393246882958692e+02 6.149999999999999911e-01
-3.863851613916788779e+02 1.750950919641711012e+00 -3.925000000000002931e-01 4.000000000000000000e+02 -3.785230856195149158e+02 -3.849082999062062527e+02 5.999999999999999778e-01
-3.847026254509957539e+02 1.786651305657939171e+00 -3.950000000000002953e-01 4.000000000000000000e+02 -3.779260432173322215e+02 -3.843137575040235561e+02 1.080000000000000071e+00
