weight logl pFat pLiver pSlow kMet fAbs
0.000000000000000000e+00 -9.829904478608070804e+02 1.691311337505552785e+02 8.114192563671663265e+02 6.892322313657888344e+01 8.005036144429635669e+02 1.696073196422902551e-01
0.000000000000000000e+00 -9.798351671711657218e+02 6.881001661312261604e+02 6.354758435050329979e+01 6.571939672373524388e+01 8.541199305052221007e+02 1.498954699077268415e-01
0.000000000000000000e+00 -9.561416830559594473e+02 7.845677124030611083e+01 4.665646342788278957e+02 5.794442842368385982e+01 7.890348952863820386e+02 3.176162094261151259e-01
0.000000000000000000e+00 -9.541337716360731065e+02 2.806803934212911500e+01 3.417089154733335477e+02 4.426984347423480131e+02 8.588129177414509741e+02 1.352912262281036337e-01
0.000000000000000000e+00 -9.270309016487103690e+02 3.797670608085809363e+02 3.144201797092521815e+02 9.975771630945258721e+02 6.345488641999071433e+02 1.385023646292538047e-02
0.000000000000000000e+00 -9.118424817596292087e+02 2.348072646618886594e+01 2.225269301344406188e+02 3.638223805237063289e+02 8.907950668738955073e+02 2.948757893307650813e-01
0.000000000000000000e+00 -8.819511415958007774e+02 6.394992920635411338e+02 2.055541248841041124e+02 2.261621419514737852e+02 8.188071882071453729e+02 1.013201122239347773e-01
0.000000000000000000e+00 -8.791453180028481711e+02 1.655961490591826930e+02 8.094108620675306156e+02 6.336930119722270547e+02 5.124614924958993925e+02 1.724604868501466992e-02
0.000000000000000000e+00 -8.752104460683302705e+02 1.834985625962560789e+02 8.411888390528519039e+02 7.842444008301388294e+02 9.517667805071573639e+02 3.871589453266122138e-02
0.000000000000000000e+00 -8.729892046447878329e+02 1.706832775576899763e+01 6.987394728803903945e+02 6.306873672616361546e+02 4.065323352296848043e+02 3.511702089469137533e-02
0.000000000000000000e+00 -8.549275018034594495e+02 1.423743041738181603e+02 1.752372891973304263e+02 6.559180739709751151e+01 9.744389772571224739e+02 5.955518584631525059e-01
0.000000000000000000e+00 -8.509758589389422241e+02 1.152225121998650081e+02 6.661274795482896707e+02 2.718117890065025932e+01 2.035232294905578101e+02 7.245661417699966744e-02
0.000000000000000000e+00 -8.494805690624095860e+02 4.336440431496482120e+02 3.190227471897924261e+02 1.912286144149762777e+02 8.208564403270175944e+02 1.626150667027270735e-01
0.000000000000000000e+00 -8.360508811486878358e+02 6.310787737961197763e+01 4.557570984375478815e+02 2.657681611717109149e+02 8.625452782973729882e+02 3.267861152815115799e-01
0.000000000000000000e+00 -8.332238192238598913e+02 6.781223336483779462e+01 4.432049730636833829e+01 3.030275191936152623e+02 8.528014155996478394e+02 4.919268243662278106e-01
0.000000000000000000e+00 -8.122457837455547178e+02 1.262976182036298383e+02 4.900493782169986616e+02 1.300534851496706210e+02 7.271379698155062670e+02 3.196130139690758210e-01
0.000000000000000000e+00 -8.118062150298638926e+02 1.285877062594075539e+02 9.840310561955011508e+02 4.087077014490306937e+01 7.696465288354887662e+02 4.146451520061285034e-01
0.000000000000000000e+00 -8.098111497893903561e+02 3.642851679057336014e+02 1.220216011005051797e+02 6.505602556913356693e+02 6.990619965975519108e+02 4.425848653118724663e-02
0.000000000000000000e+00 -8.009220994540411311e+02 5.380577162934182525e+02 2.770140349652689906e+02 7.460654225595820321e+01 9.288708287063471971e+02 2.853021757952848292e-01
0.000000000000000000e+00 -7.946174262710477478e+02 3.597294822601480035e+01 3.084220332040880308e+01 2.272241244190039140e+02 7.300893355745507733e+02 8.734455480682211670e-01
0.000000000000000000e+00 -7.714865305056725902e+02 6.226690396498164546e+02 1.938844935684534221e+02 4.638675470564502916e+02 6.928448105915773567e+02 5.116504442451208501e-02
2.032161170535464811e-318 -7.495372954943534296e+02 4.813469904885292294e+02 7.744318836612393397e+02 4.520131917132691797e+02 7.195120129254685253e+02 5.012985497543032132e-02
3.013642338624934721e-318 -7.491407454684390359e+02 6.617408311199559421e+02 8.207136135663081404e+02 4.212231933537928796e+01 6.260320284275647964e+02 1.403785249891189579e-01
4.972657090293602980e-318 -7.486374409249683595e+02 4.433929291842467535e+01 8.162815522103991270e+02 1.306945604323142902e+02 9.307910501274508306e+02 8.794490054357718689e-01
1.948989665648903526e-317 -7.472689988577047870e+02 5.434804171075928707e+02 7.831968666672306654e+02 2.116680456340408796e+02 6.434906130911099353e+02 9.829213677381787306e-02
2.309733179156827214e-317 -7.470966780330280699e+02 2.375769996736853429e+01 6.789258488602099533e+02 1.282362750636279145e+02 7.092423832202989615e+02 8.516614791403782636e-01
5.035992327936217798e-301 -7.094733379432121865e+02 3.354523762041004602e+02 2.331526276184305289e+02 7.186851284317712896e+01 9.013696648389321808e+02 6.088106277087821372e-01
1.656557665386973439e-300 -7.082801216892203229e+02 5.186267121816465533e+02 6.564749098934339600e+02 1.725838368785527734e+02 9.560966993040942725e+02 3.068587605888468683e-01
7.545378623332244657e-295 -6.952485027050053077e+02 5.217880141190985341e+02 3.816512101208651870e+02 2.023298724936702797e+02 4.225401671753006099e+02 6.388228145563601412e-02
2.100834544907172523e-291 -6.873142629378859283e+02 1.019079644315907842e+02 9.000557865412313276e+02 3.436161653770852240e+02 3.271928195056113964e+02 3.736829243563533076e-02
2.146165606761367089e-290 -6.849878297018109379e+02 2.237687834640837536e+02 1.714491484798566603e+02 1.951965924134407544e+02 8.396591901728548919e+02 5.909032926522261864e-01
2.574298681810956133e-287 -6.778956800935908404e+02 2.841505874114404264e+02 6.831197169199067503e+02 3.988281742865551109e+02 9.116940394176552900e+02 1.935057148937465721e-01
4.687122266416372158e-284 -6.703861831501652659e+02 4.304686312683077176e+01 5.156775430978306076e+02 9.477585680157835668e+02 7.191535824369364036e+02 1.126038601980314802e-01
3.723114247467750290e-280 -6.614036011017170722e+02 3.228971674869208641e+02 6.767402296936681978e+02 2.229953909633672424e+02 9.506215017290785454e+02 4.452851706922277275e-01
1.160784009635666795e-276 -6.533562255639016030e+02 1.100356672405682446e+02 5.633495120275581485e+02 4.969535866191930040e+02 9.955523790294550963e+02 2.897884113991139321e-01
1.424766573290829094e-276 -6.531488132190123679e+02 9.071381361960861796e+02 5.024328455941608809e+02 9.902005146652865619e+01 3.661611980991230553e+02 4.795205772078137141e-02
5.299851066818278915e-276 -6.518326424915350117e+02 1.756679856589780542e+01 9.049929718630976367e+02 9.572768510005456619e+02 6.866897589225092133e+02 1.626364178979146091e-01
1.663422776955706801e-274 -6.483837736317394729e+02 1.947256791254803545e+02 2.765543201811206586e+02 1.044315550254950722e+02 7.751151838878096214e+02 8.066123129896134447e-01
3.364379950001778051e-273 -6.453743222504847381e+02 1.595792261532251644e+02 3.754563227695804812e+02 7.671122477198912293e+01 5.807467570433096853e+02 6.399694163640049505e-01
1.501224408625770652e-267 -6.323632743265953877e+02 8.251259601542046767e+02 2.068578460493199884e+02 2.841251376478787734e+02 9.692725610779098133e+02 2.727001945974043551e-01
2.744274093127503832e-267 -6.317575387811103838e+02 6.820057706303182385e+02 1.360466428075776264e+02 2.470528952888022332e+02 9.828072317836587217e+02 4.435865787069724897e-01
6.499475587385510917e-267 -6.308928338793684816e+02 2.340438412784064326e+02 5.670723533703611565e+02 4.562873230544398098e+02 7.676014406412901963e+02 1.526249524932571378e-01
8.238643497601042204e-267 -6.306532196678597302e+02 9.692705046707707197e+02 9.837425775629602640e+02 9.892125556049675197e+02 9.105463821667190132e+02 4.616572223498116578e-02
6.033540410238001447e-266 -6.286596363100039753e+02 1.328942582865061866e+02 3.682415913537349752e+02 1.642656747428615631e+02 5.060614925642153707e+02 4.241052608423392378e-01
8.415399998296636793e-266 -6.283244069206816675e+02 8.228311668178073433e+02 2.309282487030046980e+02 8.609890731855707600e+02 9.292665610929235527e+02 7.886978610332084916e-02
6.388926364627148019e-265 -6.262948189519458992e+02 2.130229891661987836e+02 5.725927957712581247e+02 2.547701560906118061e+02 8.261452516111236264e+02 4.856842468619242403e-01
3.588258139184888934e-263 -6.222640481154204508e+02 6.886975886774721403e+02 7.790959077510331099e+02 2.105473681437126174e+02 9.815603323803953799e+02 3.264169977836346437e-01
6.157755916671159080e-262 -6.194189174972507317e+02 6.348648515118219393e+02 4.281375074367065849e+02 7.757941824589494217e+01 6.290618675582658170e+02 3.059790573351414134e-01
6.803899949016343049e-257 -6.078037084745157017e+02 3.664683133830006909e+02 7.963725778025927866e+02 6.926823310925770727e+01 4.837534909667127749e+02 3.194138499472125581e-01
3.261344762100090450e-255 -6.039313946441890266e+02 1.432806925952057782e+02 9.612398648914437160e+01 3.261853554534484090e+01 3.220979112842056225e+02 6.907526564372109545e-01
2.479160663965232337e-253 -5.995979440112919292e+02 9.776440859826649330e+02 6.215546770320997894e+02 9.047128995214964107e+02 9.703092517118958540e+02 6.887672242205411521e-02
3.379766540083575282e-251 -5.946803872501186561e+02 2.714621658859160789e+02 1.512133095812485521e+02 2.257066882226491771e+02 6.648922820430761931e+02 5.387598360914913620e-01
1.473306715114041701e-249 -5.909030143596651214e+02 5.622538095063010815e+02 7.697796376631427506e+01 1.762407615239696099e+02 8.256982959587591040e+02 7.345127218806527525e-01
6.911735766245793987e-248 -5.870522178047567650e+02 6.362535931282494630e+02 3.337245532016825678e+01 6.083645216657318997e+02 7.618698825282607459e+02 1.827464247454403390e-01
4.969080355515791214e-245 -5.804719485444275051e+02 2.453964769722677772e+02 6.152896455233457118e+02 2.557835967886814501e+02 6.608240830937866122e+02 3.596782809198743047e-01
2.430305657824287360e-244 -5.788820812007335235e+02 2.387667623998420083e+02 7.588670129031819442e+02 2.555294859017044473e+02 7.114108838827964973e+02 4.124641582098034220e-01
2.965686816040690339e-244 -5.786804895885030646e+02 9.062784039867437968e+02 2.703338967028147977e+02 4.126346697392315832e+02 8.187552663324410105e+02 1.475847139660498852e-01
1.287478815284633723e-243 -5.772098272430218913e+02 9.034661981122851557e+02 4.503057228039072584e+02 3.722308620654516176e+02 8.482755506937204473e+02 1.564653361981737101e-01
3.340382496101129265e-243 -5.762539278220720007e+02 6.489003275467991898e+02 7.848702644973162990e+01 8.219108734141956347e+02 8.637144796134251692e+02 1.391665509536401668e-01
4.306507219667856300e-243 -5.759973859565903922e+02 2.654845582768662382e+01 6.933953937279017055e+02 7.184585524044156273e+02 8.766647363370271933e+02 3.723977628120415106e-01
6.423780412314338695e-242 -5.732924212556321208e+02 1.195793392995901598e+02 7.244208355001644577e+02 3.580054899008420080e+02 5.964527203514905977e+02 2.246729754293248504e-01
7.795871587391293736e-242 -5.730963337393926622e+02 6.526260414450046028e+02 2.208503361640832452e+01 9.236427374690202896e+02 4.207875041403848968e+02 7.331263353550898643e-02
3.267340696868710394e-241 -5.716608665448061402e+02 2.115880820660623556e+02 1.950958964644508740e+02 3.825217531399047743e+02 8.249212006781751825e+02 4.479764054090827896e-01
3.098914644547974553e-235 -5.578957804628173562e+02 2.970000348808470108e+02 6.096635626070556668e+01 5.983421122238346470e+02 5.377351292932926299e+02 1.286475938272335640e-01
4.132460654128025121e-235 -5.576054593687565557e+02 3.565328402194502360e+02 7.787081791919201805e+02 1.019751359738408922e+02 6.591160625416023322e+02 6.052762349284381838e-01
2.047816472084345872e-234 -5.560024732154263347e+02 8.459974544021472411e+02 6.717604291069332021e+02 1.237623305212165974e+02 9.769663902653639980e+02 4.712356084132222067e-01
6.421095211735206775e-234 -5.548571586084674436e+02 8.047447683557831510e+01 5.214799012619736231e+02 6.802678717135346460e+02 7.293916802384956100e+02 2.005220525727446912e-01
8.994801396943698573e-234 -5.545176005174618012e+02 3.854288779680042012e+02 9.903024531125370800e+01 6.167321013867880310e+02 8.372459520647851150e+02 2.217382375228856839e-01
2.327936340051143174e-233 -5.535641800281975975e+02 3.171210522235795111e+02 8.061388490512017597e+02 8.866410866652956884e+02 4.368280452188511731e+02 4.289834094786537655e-02
4.665657552599705646e-230 -5.459586781545363010e+02 9.162973590322147857e+02 4.162493750878566630e+02 5.614763432694044099e+00 1.596296513323370903e+02 2.797772714967894370e-02
1.035544150583668897e-229 -5.451588948024621004e+02 8.298179290959184300e+02 8.679822769765573298e+01 2.269135349298641415e+02 7.334042577516855772e+02 3.818257666950815032e-01
1.828259729402431202e-227 -5.399827871075325447e+02 6.984427775921080865e+02 3.471943180639369189e+02 9.321014671014310693e+01 6.611957916047193748e+02 4.546130304013495937e-01
2.164533306840164487e-227 -5.398114468788327258e+02 1.552411136062609671e+02 9.334175268798211391e+02 1.380229975662084883e+02 3.473939454368352244e+02 2.851989874210344444e-01
3.237543203391660344e-227 -5.394063368827761451e+02 4.714304387974300994e+02 5.448069073734077392e+02 3.890336634185798630e+02 9.368720925612316250e+02 3.537946204605727507e-01
3.871022705768847401e-225 -5.346199627312153098e+02 3.333885627561456317e+02 5.687767464666691239e+02 5.029919426473420003e+02 7.061495618589788137e+02 1.572024339416444594e-01
1.814972803467548167e-224 -5.330723258921184424e+02 3.906262374813931046e+02 3.371628636018598968e+02 9.401344832399443874e+01 5.591545877186431426e+02 6.479454546948389959e-01
1.018439761958845529e-222 -5.290424543783633453e+02 6.563659614252783570e+01 7.524412815629692659e+02 6.365519760228526138e+02 8.685564972757051692e+02 3.508161445375237442e-01
1.432424129318003451e-222 -5.286988579850423093e+02 2.890043709469001101e+02 2.960605949529275449e+02 3.146782573072877085e+02 8.520367889578694758e+02 6.660884205913130129e-01
4.685870890934935640e-222 -5.275111744017974615e+02 2.861069369681009675e+02 5.623859191201396470e+02 4.436400001962528563e+02 9.794592251881200582e+02 4.339492213614901672e-01
6.537910933383421671e-222 -5.271756085041250799e+02 8.852604708687516677e+02 9.208037544241165051e+02 8.211647011968459253e+01 6.190117332287512681e+02 2.458767577274180161e-01
7.117139857087950665e-221 -5.247856351571721234e+02 6.678155651179465622e+02 7.936598395783770457e+02 1.251032422598692619e+02 5.687474976840132967e+02 2.872744127205791864e-01
2.325795217119588514e-220 -5.235989939940020577e+02 4.610406898654742918e+02 7.324315564083741492e+01 7.218432180446169468e+02 9.433780321255040917e+02 2.767307306621410445e-01
1.668867389717258961e-219 -5.216258257238471288e+02 8.836042083630919706e+02 2.435651798439488118e+02 2.231600103337807752e+02 5.829686007155901279e+02 1.880707791143049201e-01
7.129232838245730448e-219 -5.201712672781191031e+02 2.242737274575390529e+02 9.885199229537826113e+02 8.193644954821843385e+02 6.290111043692654675e+02 9.592527581004461901e-02
2.364911719276704254e-218 -5.189696451241975410e+02 3.926851881006160170e+02 5.673482261234046291e+02 6.041393897997675566e+00 5.940404239919145084e+02 8.471321867076073708e-01
2.510622228816673325e-218 -5.189073551950948513e+02 5.849992920935578695e+02 6.420911077209298128e+02 6.502646047137417895e+01 7.752510954162944472e+02 7.522945967429758296e-01
2.789370760528501969e-218 -5.187995697809074045e+02 4.227778978549021645e+02 5.797246911584261397e+02 8.190461170456551372e+02 7.407606607801923246e+02 1.052586485983935116e-01
2.921414471911920682e-217 -5.164482328172679217e+02 8.915755549163644673e+02 7.858220436436068894e+02 4.834995645269787019e+02 8.317906855077815180e+02 1.399599808439021542e-01
1.517696725938182519e-216 -5.147980217577260191e+02 6.384403543997307224e+02 1.736848804921107785e+02 6.098693558656699452e+02 2.908249316526204211e+02 3.729837093553867167e-02
1.750925301876784517e-215 -5.123499861463320713e+02 4.678545749275575076e+02 2.676329973034655154e+02 5.617411945131776747e+02 8.135386809181749186e+02 2.088031568988286679e-01
2.598777229880158631e-215 -5.119525895002577158e+02 6.913347812447592560e+02 7.918241319448890181e+02 1.868811307018525838e+02 9.728020911078442623e+02 6.384790508386084529e-01
6.577948467741179354e-215 -5.110214076247565345e+02 9.381958733466198055e+02 4.878884882067183639e+02 5.584347327203473696e+02 8.929635989551205739e+02 1.541829146881344981e-01
2.293992888075744654e-214 -5.097697515269933319e+02 3.467727925636791610e+02 2.803332674171122108e+02 3.620067185347765530e+02 6.152575670675447554e+02 2.500757464317312495e-01
4.426611696652942058e-214 -5.091099110080888863e+02 5.614524490768410487e+02 1.332853548613147723e+02 2.548420703083521914e+02 8.603082244572589161e+02 7.926012540261305750e-01
7.307451971168270585e-214 -5.086061508000249205e+02 7.188945154904205026e+01 9.277956750649631203e+02 8.985857461260388845e+02 9.150076186798581830e+02 2.841844825601894664e-01
1.369228373108688401e-212 -5.056731279096209164e+02 4.199239337935891285e+02 9.071053367911174519e+02 7.542040424681676569e+00 3.892047452220047603e+02 4.606624315963094851e-01
1.980104993417282377e-212 -5.053017253892001008e+02 8.539641920595980764e+02 2.057691133099379215e+02 6.569571535905201927e+02 7.710674123563137528e+02 1.368339452581655014e-01
7.636307599923613574e-211 -5.016468759785722682e+02 1.569397585323537783e+02 4.379173935432985445e+02 3.631315504593855081e+01 3.750421910926498867e+02 9.751744852424500953e-01
1.395931429815878768e-209 -4.987385580964062228e+02 4.643504468560669807e+02 3.362177927838514506e+02 9.760745131521883877e+02 9.049120853339790074e+02 1.543669588764137179e-01
1.795571347557595156e-208 -4.961817116167342192e+02 2.093179810634187561e+02 5.085366849793127813e+02 5.654508393740824346e+01 3.252555994745096086e+02 5.801997845807020937e-01
2.979279751387476981e-208 -4.956728533103636209e+02 1.301998884622933303e+02 3.886263478162251772e+02 5.029882982900034563e+02 7.072571849116528711e+02 3.224764299956914826e-01
5.141019994492437699e-208 -4.951247833852146982e+02 6.014298524685314078e+02 9.358349282494592671e+02 9.755349569796574087e+02 9.401059409605539940e+02 1.222313005891442206e-01
2.247342642996497140e-205 -4.890420311378478573e+02 9.155799379188496232e+02 1.521576023129132160e+01 6.800236990211230932e+02 6.411647371249136995e+02 2.372277257855682775e-01
5.036817137846264312e-205 -4.882325052461990254e+02 1.100144763256852372e+02 3.260332156556800669e+02 5.472059540761588323e+02 9.528076195059273914e+02 6.124593875157910983e-01
9.153086502187033095e-205 -4.876326884634704584e+02 5.190389403419929977e+02 3.416125504296442159e+02 9.909029564192169346e+02 6.190843641074595780e+02 9.147934143226754689e-02
1.608870911560539769e-203 -4.847635767867275831e+02 8.651827991293316700e+02 7.476097773942201741e+01 1.435386891124482212e+01 6.968085175166022509e+02 9.146793809800675135e-01
8.237730145777961121e-203 -4.831278845843049226e+02 8.275212755783838929e+02 3.194961876402047096e+02 4.445980491624197839e+02 3.950411584607245459e+02 6.032700422462389245e-02
1.958053229115726560e-202 -4.822595736003474940e+02 1.535752400726637177e+02 5.997556827848836747e+02 3.279117997642504179e+02 8.392403141290877784e+02 9.280094810639467617e-01
6.095764401878810839e-202 -4.811214301598869270e+02 7.417863191533381269e+02 9.892506060710275051e+02 5.248313515252575598e+02 9.590632117021094700e+02 2.206935087199627388e-01
7.498846732519030792e-202 -4.809117750898175245e+02 4.118599141208436549e+02 8.763730362200519721e+02 3.422395425656417842e+02 9.073166166881657091e+02 5.603134666733659008e-01
1.189560115885420744e-199 -4.758426854622871360e+02 6.320054855698783740e+02 6.246554938257922913e+02 2.685913568713448285e+02 9.566382683647981366e+02 6.806383133076766567e-01
1.903208892964465709e-199 -4.753702276979229282e+02 8.382032627706497578e+02 3.206252724383429040e+02 8.699392904726270217e+02 7.604532805772457777e+02 1.176932862314433725e-01
2.962217165541561617e-199 -4.749253310202001330e+02 1.042038629434882466e+02 9.640438270008183963e+01 7.164985220948998403e+02 8.072238875154861262e+02 4.524070403917994643e-01
3.230278117157399518e-199 -4.748362008126456431e+02 3.836002822308337841e+02 6.700039070702075605e+02 6.074170345603554324e+02 7.584652812258335643e+02 1.836454363076329699e-01
7.270801345959063839e-199 -4.740224025386813196e+02 1.376765894330898732e+02 9.954671299760303782e+01 3.880404415626600780e+02 5.066959868160900555e+02 3.497361585439322518e-01
1.630238521411527961e-198 -4.732124576212950160e+02 6.452704387459876898e+02 6.212790900589970988e+02 6.619425195940394815e+02 8.117434669825688616e+02 1.551242353017213693e-01
2.049725658680631806e-198 -4.729809779984013858e+02 2.760369576667217189e+02 8.133833322777045396e+02 5.131952175284170607e+02 8.737281722622719826e+02 3.420946090597336564e-01
4.866931846352587781e-198 -4.721137202300242279e+02 5.308426902259225244e+02 4.065482670480292882e+02 8.757836555714472979e+02 8.033109464742509545e+02 1.462267574704828599e-01
1.333688831376829004e-197 -4.711031502041217891e+02 2.099362869840579293e+01 9.107588101569497212e+02 6.511776853347068936e+02 8.858945813374557474e+02 8.628204901870564214e-01
5.943683939809272276e-196 -4.673036846385522267e+02 5.397799986930886007e+02 1.926160882533557128e+02 3.817805788417616100e+02 2.336097209220819764e+02 4.312007789014338233e-02
7.642115137391519938e-196 -4.670498393562680235e+02 4.283250598230916921e+02 7.358836933558566784e+01 5.810289672388631743e+02 7.127101978063792558e+02 2.934134374991120842e-01
5.080649803391072775e-194 -4.628504044181228210e+02 1.089503550587751874e+02 1.668630803461426240e+02 8.503077368861767127e+02 8.636215189999819586e+02 4.005121014352236442e-01
5.899580888570147332e-194 -4.626984622730333285e+02 9.763042091019758573e+02 3.105851968904150908e+02 1.276617268120478421e+01 3.078558434732876776e+02 1.422010801859081575e-01
1.028439329507822259e-192 -4.598376309605244501e+02 3.261696778020747729e+02 4.162632960295694033e+02 9.042781535007591174e+02 8.842574019266210144e+02 2.141903744064956872e-01
1.232823672938450316e-192 -4.596538661921805442e+02 2.782858822412400173e+02 5.625670673805027491e+02 1.292843248226639616e+02 3.276207022203302017e+02 3.452259680973488454e-01
1.863193820405035869e-192 -4.592383812766724986e+02 2.224931925220078881e+02 6.552899554082714531e+02 1.133157031369276524e+02 2.307203929269273885e+02 1.849675233177109357e-01
3.391115902256255612e-191 -4.563344292646710301e+02 1.033564492147195608e+02 7.144994373466370234e+02 9.831880690278036354e+02 1.079136366979071937e+02 3.866952215879460031e-02
4.026756802509826789e-191 -4.561601270182868575e+02 2.419601935159392170e+01 9.493853877994744153e+02 6.788542926367086920e+02 9.436601303572110737e+02 9.355782124361339269e-01
6.745017992719308232e-191 -4.556417841493839660e+02 8.318372231528345537e+02 2.256509917064220190e+02 3.858437608113709985e+02 4.945175445240510044e+02 1.267579373001843646e-01
8.139663488471039981e-191 -4.554513394679269140e+02 3.268765794903255824e+02 3.204265956368789148e+02 2.708941604888787538e+02 4.736745840464392359e+02 2.936848930038407079e-01
1.377095331497120829e-189 -4.526204416719680808e+02 2.683066427400991643e+02 1.067376901979517356e+02 6.882763124582950240e+02 8.937964430125175568e+02 4.335408500527301312e-01
4.089988329981608077e-189 -4.515293760038706523e+02 2.103929832081136340e+02 8.040858865331064180e+02 2.167583140476024894e+01 2.769335516714995720e+02 6.829731411831962973e-01
7.000156656377135759e-189 -4.509894855923287196e+02 2.023507203534696330e+01 9.939938056214999733e+02 4.056109882718278641e+02 4.912347701471869073e+02 5.766034070871155492e-01
2.164486404351280870e-186 -4.452529797349497471e+02 1.379256705956220515e+02 5.999490092804453525e+02 9.285115335911426655e+02 7.419442909326937752e+02 2.357644169517831845e-01
2.698449277746116140e-186 -4.450299855751964628e+02 1.006243880966187021e+02 5.280099275891004709e+02 5.365685032420240077e+02 7.520870242034277453e+02 4.776049534753813441e-01
8.559824367304595420e-186 -4.438730831695290249e+02 4.356910374989028583e+02 1.286578639783245137e+02 4.504117905759800919e+02 7.673714626853195568e+02 4.641570902879819105e-01
4.311597123450090310e-185 -4.422537693508800771e+02 7.760782550882253190e+02 5.268741789621706175e+02 6.711145802901062325e+02 9.892891193673192447e+02 2.488442021853612962e-01
5.596847786028064269e-185 -4.419903742047359856e+02 4.111995746062813168e+02 5.064201801664622593e+01 9.027068691515898990e+02 3.558386624857371316e+02 1.087484307324049215e-01
1.902619482961447741e-184 -4.407642610437306985e+02 6.285426842467547885e+02 6.246642889840786950e+01 3.465411767696210177e+02 8.332727873593918275e+02 8.418286897033904204e-01
3.030048310158131384e-184 -4.402964140923050991e+02 5.902583583725829612e+02 1.390334010978305628e+02 8.001300097266620241e+02 5.768537352364671733e+02 1.403391213611203669e-01
8.879036333428537372e-183 -4.369162145325468600e+02 5.641248511497053642e+02 4.924096470975034094e+02 7.929597304376845841e+02 6.298540449903005083e+02 1.241277450752843459e-01
6.592732530278673368e-181 -4.326062694660982970e+02 2.358342838384238505e+01 3.876928592371232867e+02 9.133225680878263120e+02 3.628745890025803646e+02 2.508801579767899748e-01
1.914978666446172050e-180 -4.315374458013361050e+02 8.299559187233395505e+02 5.916737819425774205e+02 5.505956957575172055e+02 7.813638504373141132e+02 1.985280807868785580e-01
2.173484179811272583e-180 -4.314083207909192197e+02 9.854478632016923711e+02 3.774083276415689170e+01 2.443543404816448472e+01 5.308844601302536148e+02 7.949403169320853335e-01
9.870339105741428632e-180 -4.298926180735964522e+02 8.898779771288991469e+02 1.529949284405225285e+02 6.556553089239610017e+02 9.240386882507661994e+02 3.077252184277604607e-01
1.134759367981126569e-177 -4.251454763868208602e+02 8.051965616669338033e+02 5.842179214325162775e+02 6.779745723617647855e+02 9.864904237673230227e+02 2.613568597408194583e-01
3.846683075510572105e-177 -4.239221857665540938e+02 8.574433973791067274e+02 5.993459555996606696e+02 6.564974310556837054e+02 6.809851784207097580e+02 1.382392802633743978e-01
9.159900201317331621e-176 -4.207494766281194529e+02 6.900629677001365962e+02 7.276041868921508922e+02 7.533329926969098267e+01 6.245025313872088191e+02 7.866916714047075265e-01
1.322256686449526015e-175 -4.203798869308758412e+02 4.439134435907601528e+02 8.753931087021982194e+02 3.007529849604123342e+02 8.260060263834583338e+02 7.795192340476746473e-01
1.891223690642806055e-175 -4.200195027437700901e+02 4.492348394564016303e+02 3.737100632747338977e+02 5.144585514466589160e+01 2.257712631609956020e+02 2.778338332108780673e-01
4.179007533624223382e-175 -4.192241530325015333e+02 4.662495190188763559e+02 7.309729418017388980e+01 2.498580281872655178e+02 5.117996777034572915e+02 5.937078976175286238e-01
6.853994848885167633e-175 -4.187268951467959823e+02 8.675896983592967899e+02 9.806644884878907078e+02 6.591305900906507986e+02 9.172507836238982009e+02 2.133964831536896423e-01
