logz logzerr logvol nlive logl logwt insert_order
-7.608179673731327739e+02 3.671803866031964958e+01 -8.000000000000002942e-02 4.000000000000000000e+02 -7.546979843502151653e+02 -7.607706986369064452e+02 1.155000000000000027e+00
-7.601009065587790019e+02 5.299291127211966490e+00 -8.250000000000003164e-02 4.000000000000000000e+02 -7.475507346966446676e+02 -7.536259489833360021e+02 8.100000000000000533e-01
-7.536244086059904248e+02 2.921005352407199940e+00 -8.500000000000003386e-02 4.000000000000000000e+02 -7.462051726507755802e+02 -7.522828869374668557e+02 1.114999999999999991e+00
-7.520506270431582152e+02 1.591391198265962759e+00 -8.750000000000003608e-02 4.000000000000000000e+02 -7.386839572240169218e+02 -7.447641715107082518e+02 9.050000000000000266e-01
-7.447634869942095293e+02 3.769601082947192872e+00 -9.000000000000003830e-02 4.000000000000000000e+02 -7.375008972710674016e+02 -7.435836115577586725e+02 1.104999999999999982e+00
-7.433156345995703305e+02 2.690091239622498520e+00 -9.250000000000004052e-02 4.000000000000000000e+02 -7.303703838006761089e+02 -7.364555980873674343e+02 9.000000000000000222e-01
-7.364545497614179794e+02 3.560424141714694013e+00 -9.500000000000004274e-02 4.000000000000000000e+02 -7.290294787908865146e+02 -7.351171930775777810e+02 7.499999999999999722e-02
-7.348840685225758307e+02 8.588719606011303576e-01 -9.750000000000004496e-02 4.000000000000000000e+02 -7.280397608870468957e+02 -7.341299751737382167e+02 1.090000000000000080e+00
-7.337444155765451796e+02 9.866925073650409939e-01 -1.000000000000000472e-01 4.000000000000000000e+02 -7.253152562306206619e+02 -7.314079705173119237e+02 3.099999999999999978e-01
-7.313156915755477030e+02 2.046192434211631994e+00 -1.025000000000000494e-01 4.000000000000000000e+02 -7.220931131231134259e+02 -7.281883274098047423e+02 1.155000000000000027e+00
-7.281454277203517904e+02 2.488968576870226546e+00 -1.050000000000000516e-01 4.000000000000000000e+02 -7.213105643768724349e+02 -7.274082786635636921e+02 3.400000000000000244e-01
-7.270172667812635154e+02 2.544287787861778227e+00 -1.075000000000000538e-01 4.000000000000000000e+02 -7.180769125639486674e+02 -7.241771268506399792e+02 1.235000000000000098e+00
-7.241203519910729938e+02 2.672497213154906515e+00 -1.100000000000000561e-01 4.000000000000000000e+02 -7.150056200829955060e+02 -7.211083343696868724e+02 1.340000000000000080e+00
-7.210603137138216425e+02 3.537288285829580214e+00 -1.125000000000000583e-01 4.000000000000000000e+02 -7.053467887737501769e+02 -7.114520030604414842e+02 1.824999999999999956e+00
-7.114519358944983196e+02 7.196599421155891463e+00 -1.150000000000000605e-01 4.000000000000000000e+02 -7.042906434921900427e+02 -7.103983577788814046e+02 5.200000000000000178e-01
-7.100992256080962761e+02 6.450132346946552353e+00 -1.175000000000000627e-01 4.000000000000000000e+02 -7.013821293368577017e+02 -7.074923436235490044e+02 1.239999999999999991e+00
-7.074211732200711822e+02 3.965378625487615771e+00 -1.200000000000000649e-01 4.000000000000000000e+02 -6.877338024084526751e+02 -6.938465166951440324e+02 6.149999999999999911e-01
-6.938465154228094889e+02 9.151061502658453861e+00 -1.225000000000000672e-01 4.000000000000000000e+02 -6.868140394983314536e+02 -6.929292537850227518e+02 3.599999999999999867e-01
-6.925930588539146129e+02 5.662580099740775808e+00 -1.250000000000000555e-01 4.000000000000000000e+02 -6.743251161086840284e+02 -6.804428303953753812e+02 8.549999999999999822e-01
-6.804428251082248380e+02 6.202971532932178178e+00 -1.275000000000000577e-01 4.000000000000000000e+02 -6.683083913374616714e+02 -6.744286056241529650e+02 6.650000000000000355e-01
-6.744261648502564412e+02 5.890822677990359857e+00 -1.300000000000000600e-01 4.000000000000000000e+02 -6.680739986948743763e+02 -6.741967129815657245e+02 1.129999999999999893e+00
-6.736117251014844669e+02 7.356830781644196904e-01 -1.325000000000000622e-01 4.000000000000000000e+02 -6.664833553508107116e+02 -6.726085696375020007e+02 7.650000000000000133e-01
-6.722961556066003368e+02 7.112617595896745248e-01 -1.350000000000000644e-01 4.000000000000000000e+02 -6.622154382945758471e+02 -6.683431525812671907e+02 1.250000000000000000e+00
-6.683241375521309919e+02 2.260281323496899031e+00 -1.375000000000000666e-01 4.000000000000000000e+02 -6.617176028697984975e+02 -6.678478171564897821e+02 5.600000000000000533e-01
-6.673647341464703686e+02 1.599554268709974858e+00 -1.400000000000000688e-01 4.000000000000000000e+02 -6.587773623187869134e+02 -6.649100766054782525e+02 8.149999999999999467e-01
-6.648276742791866809e+02 2.254302703728931156e+00 -1.425000000000000711e-01 4.000000000000000000e+02 -6.584214812135624015e+02 -6.645566955002536815e+02 2.999999999999999889e-01
-6.639898869678862638e+02 1.841163980026368385e+00 -1.450000000000000733e-01 4.000000000000000000e+02 -6.513957392706574865e+02 -6.575334535573488211e+02 1.000000000000000000e+00
-6.575318844024578766e+02 4.371397246714051832e+00 -1.475000000000000755e-01 4.000000000000000000e+02 -6.482331837356717870e+02 -6.543733980223630624e+02 8.750000000000000000e-01
-6.543317859341442499e+02 4.819740981923317236e+00 -1.500000000000000777e-01 4.000000000000000000e+02 -6.463025577275071782e+02 -6.524452720141985083e+02 9.200000000000000400e-01
-6.523041202760432498e+02 4.585748643813265524e+00 -1.525000000000000799e-01 4.000000000000000000e+02 -6.415902349079711939e+02 -6.477354491946624648e+02 2.500000000000000139e-02
-6.477251308783030481e+02 3.302275104821130736e+00 -1.550000000000000822e-01 4.000000000000000000e+02 -6.360197022879091264e+02 -6.421674165746004519e+02 4.050000000000000266e-01
-6.421635664124033838e+02 4.291111891101048847e+00 -1.575000000000000844e-01 4.000000000000000000e+02 -6.355061028071154396e+02 -6.416563170938067060e+02 1.610000000000000098e+00
-6.411849708508531194e+02 2.263702132008480472e+00 -1.600000000000000866e-01 4.000000000000000000e+02 -6.324452446764408933e+02 -6.385979589631322142e+02 1.895000000000000018e+00
-6.385254108449649948e+02 3.235864500003726274e+00 -1.625000000000000888e-01 4.000000000000000000e+02 -6.301658962982749017e+02 -6.363211105849661635e+02 1.685000000000000053e+00
-6.362164553888834462e+02 1.978303479751320593e+00 -1.650000000000000910e-01 4.000000000000000000e+02 -6.266538652849880009e+02 -6.328115795716793173e+02 1.749999999999999889e-01
-6.327789081971093310e+02 3.535931841202761827e+00 -1.675000000000000933e-01 4.000000000000000000e+02 -6.255141354353980887e+02 -6.316743497220893460e+02 5.400000000000000355e-01
-6.313881508847806572e+02 2.894022379764491948e+00 -1.700000000000000955e-01 4.000000000000000000e+02 -6.238477311844731048e+02 -6.300104454711644166e+02 3.850000000000000089e-01
-6.297855782186088618e+02 2.475369270766913488e+00 -1.725000000000000977e-01 4.000000000000000000e+02 -6.215570852215566902e+02 -6.277222995082480566e+02 1.935000000000000053e+00
-6.276027076476742650e+02 3.259163268947096626e+00 -1.750000000000000999e-01 4.000000000000000000e+02 -6.203920798020319580e+02 -6.265597940887232653e+02 1.225000000000000089e+00
-6.262578937986455685e+02 4.972130036969067413e-01 -1.775000000000001021e-01 4.000000000000000000e+02 -6.191347606090238287e+02 -6.253049748957151905e+02 6.049999999999999822e-01
-6.249788316702372413e+02 1.127722004806710476e+00 -1.800000000000001044e-01 4.000000000000000000e+02 -6.166425479274191730e+02 -6.228152622141104757e+02 1.774999999999999911e+00
-6.227064847566570052e+02 1.533433742516184806e+00 -1.825000000000001066e-01 4.000000000000000000e+02 -6.166093607423766798e+02 -6.227845750290680371e+02 1.600000000000000089e+00
-6.220516206445739726e+02 8.309460814169378207e-01 -1.850000000000001088e-01 4.000000000000000000e+02 -6.151054703477044541e+02 -6.212831846343957523e+02 1.875000000000000000e+00
-6.209021913451360888e+02 1.016321280382086911e+00 -1.875000000000001110e-01 4.000000000000000000e+02 -6.107794147332506327e+02 -6.169596290199419855e+02 1.324999999999999956e+00
-6.169404163255592266e+02 2.192141302260799840e+00 -1.900000000000001132e-01 4.000000000000000000e+02 -6.090932250565635968e+02 -6.152759393432548904e+02 9.000000000000000222e-01
-6.151025831606565362e+02 1.883126278542360144e+00 -1.925000000000001155e-01 4.000000000000000000e+02 -6.065265007695053328e+02 -6.127117150561966810e+02 8.299999999999999600e-01
-6.126241161920761442e+02 2.826443011667763905e+00 -1.950000000000001177e-01 4.000000000000000000e+02 -6.041609708937198775e+02 -6.103486851804111666e+02 1.830000000000000071e+00
-6.102508757524077510e+02 2.908858227222280046e+00 -1.975000000000001199e-01 4.000000000000000000e+02 -5.988193364869867992e+02 -6.050095507736781428e+02 1.254999999999999893e+00
-6.050042714948671119e+02 4.826336869260710039e+00 -2.000000000000001221e-01 4.000000000000000000e+02 -5.985382956017213019e+02 -6.047310098884125864e+02 1.385000000000000009e+00
-6.041651884202404972e+02 4.800332334548191859e+00 -2.025000000000001243e-01 4.000000000000000000e+02 -5.973156796948486544e+02 -6.035108939815399935e+02 1.360000000000000098e+00
-6.030923095163611833e+02 7.334824222370966984e-01 -2.050000000000001266e-01 4.000000000000000000e+02 -5.942508676064300062e+02 -6.004485818931212862e+02 3.099999999999999978e-01
-6.003798996968729398e+02 1.569141618199840993e+00 -2.075000000000001288e-01 4.000000000000000000e+02 -5.919475900530904937e+02 -5.981478043397818283e+02 1.044999999999999929e+00
-5.980458766896614407e+02 2.595984319355076231e+00 -2.100000000000001310e-01 4.000000000000000000e+02 -5.913883466294734035e+02 -5.975910609161646789e+02 5.350000000000000311e-01
-5.970996842873923924e+02 1.422542013121130378e+00 -2.125000000000001332e-01 4.000000000000000000e+02 -5.895542787100938540e+02 -5.957594929967851840e+02 1.550000000000000044e+00
-5.955269572230015456e+02 1.048292813055394124e+00 -2.150000000000001354e-01 4.000000000000000000e+02 -5.866405152901029396e+02 -5.928482295767942105e+02 1.060000000000000053e+00
-5.927818329895576426e+02 1.976577210131033935e+00 -2.175000000000001377e-01 4.000000000000000000e+02 -5.852429647926273901e+02 -5.914531790793187156e+02 1.649999999999999911e+00
-5.912182385775386138e+02 1.608692173708882844e+00 -2.200000000000001399e-01 4.000000000000000000e+02 -5.767889918975899946e+02 -5.830017061842812609e+02 1.959999999999999964e+00
-5.830014360705479248e+02 4.295552248889337399e+00 -2.225000000000001421e-01 4.000000000000000000e+02 -5.720608647378560363e+02 -5.782760790245473572e+02 1.600000000000000089e+00
-5.782672505631283002e+02 5.323636718849336091e+00 -2.250000000000001443e-01 4.000000000000000000e+02 -5.715778352751171951e+02 -5.777955495618084569e+02 1.745000000000000107e+00
-5.773106942405291875e+02 1.849920036592555661e+00 -2.275000000000001465e-01 4.000000000000000000e+02 -5.685772811887811713e+02 -5.747974954754724877e+02 1.915000000000000036e+00
-5.747196008919205497e+02 1.603791582235054802e+00 -2.300000000000001488e-01 4.000000000000000000e+02 -5.650348714642154846e+02 -5.712575857509067419e+02 8.299999999999999600e-01
-5.712267011382433566e+02 2.582816377407762598e+00 -2.325000000000001510e-01 4.000000000000000000e+02 -5.647415874554144466e+02 -5.709668017421057584e+02 8.349999999999999645e-01
-5.703951844551494332e+02 2.681117299799550047e+00 -2.350000000000001532e-01 4.000000000000000000e+02 -5.565385322936092507e+02 -5.627662465803006171e+02 5.000000000000000278e-02
-5.627657605214814112e+02 3.380433696071578176e+00 -2.375000000000001554e-01 4.000000000000000000e+02 -5.561917695296318698e+02 -5.624219838163231771e+02 7.000000000000000666e-02
-5.618860243626457986e+02 2.651371507428635255e+00 -2.400000000000001577e-01 4.000000000000000000e+02 -5.551517986002231737e+02 -5.613845128869145356e+02 1.955000000000000071e+00
-5.609110062778861447e+02 1.246807102530896438e+00 -2.425000000000001599e-01 4.000000000000000000e+02 -5.493415179924818403e+02 -5.555767322791731431e+02 1.604999999999999982e+00
-5.555719204639033251e+02 2.751775273315053116e+00 -2.450000000000001621e-01 4.000000000000000000e+02 -5.459866014534418355e+02 -5.522243157401331928e+02 3.649999999999999911e-01
-5.521897515329008002e+02 4.016373616266485591e+00 -2.475000000000001643e-01 4.000000000000000000e+02 -5.427400626597861901e+02 -5.489802769464774883e+02 1.985000000000000098e+00
-5.489406930081869405e+02 4.754648902032361235e+00 -2.500000000000001665e-01 4.000000000000000000e+02 -5.406181129619066041e+02 -5.468608272485979569e+02 1.675000000000000044e+00
-5.467430913393787932e+02 5.003167382910915784e+00 -2.525000000000001688e-01 4.000000000000000000e+02 -5.369006028079801354e+02 -5.431458170946714290e+02 3.499999999999999778e-01
-5.431187874085079557e+02 1.577141956222179786e+00 -2.550000000000001710e-01 4.000000000000000000e+02 -5.356953176721059435e+02 -5.419430319587972917e+02 1.699999999999999956e+00
-5.416740849691771018e+02 1.844973054822205416e+00 -2.575000000000001732e-01 4.000000000000000000e+02 -5.342687684787111948e+02 -5.405189827654024839e+02 7.800000000000000266e-01
-5.402451268311527883e+02 2.268959534134568301e+00 -2.600000000000001754e-01 4.000000000000000000e+02 -5.333840813413384012e+02 -5.396367956280297449e+02 5.749999999999999556e-01
-5.392022518534359961e+02 1.826444688133183059e+00 -2.625000000000001776e-01 4.000000000000000000e+02 -5.321221651192583977e+02 -5.383773794059496822e+02 2.000000000000000000e+00
-5.380139238764238598e+02 8.905169266272725537e-01 -2.650000000000001799e-01 4.000000000000000000e+02 -5.297002126441904011e+02 -5.359579269308817402e+02 4.349999999999999978e-01
-5.358375116314460911e+02 2.099126770369676542e+00 -2.675000000000001821e-01 4.000000000000000000e+02 -5.288482832965437410e+02 -5.351084975832350210e+02 1.310000000000000053e+00
-5.347148457354463744e+02 1.546283648194206384e+00 -2.700000000000001843e-01 4.000000000000000000e+02 -5.230958688885892798e+02 -5.293585831752806143e+02 1.610000000000000098e+00
-5.293538757642119208e+02 2.481874663273354376e+00 -2.725000000000001865e-01 4.000000000000000000e+02 -5.198294448670947077e+02 -5.260946591537859831e+02 1.590000000000000080e+00
-5.260569602876017825e+02 2.899375735642692131e+00 -2.750000000000001887e-01 4.000000000000000000e+02 -5.181408563991601568e+02 -5.244085706858514868e+02 2.049999999999999878e-01
-5.242326366235508885e+02 1.158788019370841083e+00 -2.775000000000001910e-01 4.000000000000000000e+02 -5.121056519037680346e+02 -5.183758661904593055e+02 1.584999999999999964e+00
-5.183730098069593168e+02 3.423772522612677172e+00 -2.800000000000001932e-01 4.000000000000000000e+02 -5.076704002632796460e+02 -5.139431145499709146e+02 1.219999999999999973e+00
-5.139312692457167486e+02 3.525538844679630301e+00 -2.825000000000001954e-01 4.000000000000000000e+02 -5.071559062784104981e+02 -5.134311205651017644e+02 1.084999999999999964e+00
-5.129570997113030444e+02 3.773176053905813010e+00 -2.850000000000001976e-01 4.000000000000000000e+02 -5.057058157290420013e+02 -5.119835300157333222e+02 1.580000000000000071e+00
-5.116630911730052276e+02 1.130150231769764257e+00 -2.875000000000001998e-01 4.000000000000000000e+02 -5.053234601214106760e+02 -5.116036744081019947e+02 2.999999999999999889e-02
-5.109397943808979221e+02 1.518398769939554915e+00 -2.900000000000002021e-01 4.000000000000000000e+02 -5.043840268278798362e+02 -5.106667411145711526e+02 5.849999999999999645e-01
-5.101008296159392899e+02 1.330682705093660045e+00 -2.925000000000002043e-01 4.000000000000000000e+02 -4.983375171070879901e+02 -5.046227313937793042e+02 2.149999999999999967e-01
-5.046185628279540083e+02 3.145707110969331755e+00 -2.950000000000002065e-01 4.000000000000000000e+02 -4.982408918316600079e+02 -5.045286061183513198e+02 1.129999999999999893e+00
-5.038794261072702625e+02 2.634339306924546875e+00 -2.975000000000002087e-01 4.000000000000000000e+02 -4.974689041449173601e+02 -5.037591184316086697e+02 1.745000000000000107e+00
-5.031243169368439112e+02 1.178556831102080871e+00 -3.000000000000002109e-01 4.000000000000000000e+02 -4.963683346325145180e+02 -5.026610489192058253e+02 1.814999999999999947e+00
-5.021729451117527674e+02 9.800007475619908481e-01 -3.025000000000002132e-01 4.000000000000000000e+02 -4.953924865286658132e+02 -5.016877008153571182e+02 1.135000000000000009e+00
-5.012080273385693090e+02 9.876861325865392560e-01 -3.050000000000002154e-01 4.000000000000000000e+02 -4.931605757365013005e+02 -4.994582900231926033e+02 1.875000000000000000e+00
-4.992980269786801273e+02 9.972019734828563298e-01 -3.075000000000002176e-01 4.000000000000000000e+02 -4.931563125110465080e+02 -4.994565267977378085e+02 1.100000000000000089e+00
-4.986809927151811621e+02 7.965012127401734920e-01 -3.100000000000002198e-01 4.000000000000000000e+02 -4.931358926339192976e+02 -4.994386069206105958e+02 1.449999999999999900e-01
-4.982965581977575766e+02 7.478040418871374495e-01 -3.125000000000002220e-01 4.000000000000000000e+02 -4.874479960576803137e+02 -4.937532103443716096e+02 1.300000000000000044e+00
-4.937426287936697236e+02 2.351120964992123419e+00 -3.150000000000002243e-01 4.000000000000000000e+02 -4.861673364165428097e+02 -4.924750507032341034e+02 9.250000000000000444e-01
-4.922270096082404507e+02 1.991167153133253320e+00 -3.175000000000002265e-01 4.000000000000000000e+02 -4.850456505212978300e+02 -4.913558648079891213e+02 8.500000000000000611e-02
-4.910062844255570553e+02 1.839156472328190350e+00 -3.200000000000002287e-01 4.000000000000000000e+02 -4.844710926940300624e+02 -4.907838069807213515e+02 6.400000000000000133e-01
-4.901957242137165736e+02 2.195067190768194454e+00 -3.225000000000002309e-01 4.000000000000000000e+02 -4.832728387337505751e+02 -4.895880530204418619e+02 1.304999999999999938e+00
-4.891532765822866509e+02 2.493322889211837978e+00 -3.250000000000002331e-01 4.000000000000000000e+02 -4.825404943960881496e+02 -4.888582086827794910e+02 1.324999999999999956e+00
-4.883017515720140409e+02 1.443246629010751070e+00 -3.275000000000002354e-01 4.000000000000000000e+02 -4.813464334875416739e+02 -4.876666477742330130e+02 1.995000000000000107e+00
-4.872414581562297826e+02 1.831916081864465307e+00 -3.300000000000002376e-01 4.000000000000000000e+02 -4.784175634862647826e+02 -4.847402777729561194e+02 1.314999999999999947e+00
-4.846614775315688348e+02 1.869909797415181263e+00 -3.325000000000002398e-01 4.000000000000000000e+02 -4.757280173209113627e+02 -4.820532316076026973e+02 1.185000000000000053e+00
-4.819821548429375184e+02 2.143340511720293051e+00 -3.350000000000002420e-01 4.000000000000000000e+02 -4.725465842273613362e+02 -4.788742985140526685e+02 1.929999999999999938e+00
-4.788305719409435710e+02 2.228198479069257054e+00 -3.375000000000002442e-01 4.000000000000000000e+02 -4.708512299583437084e+02 -4.771814442450350384e+02 1.790000000000000036e+00
-4.770056292201941801e+02 3.141023284702153529e+00 -3.400000000000002465e-01 4.000000000000000000e+02 -4.698948092285045277e+02 -4.762275235151958555e+02 1.949999999999999956e+00
-4.758495836476066643e+02 1.955705088882109033e+00 -3.425000000000002487e-01 4.000000000000000000e+02 -4.681498997022113144e+02 -4.744851139889026399e+02 1.409999999999999920e+00
-4.742575672253097423e+02 2.253787708718473226e+00 -3.450000000000002509e-01 4.000000000000000000e+02 -4.644270309275802902e+02 -4.707647452142716133e+02 6.099999999999999867e-01
-4.707347836584765446e+02 3.413795090236742436e+00 -3.475000000000002531e-01 4.000000000000000000e+02 -4.632245590888961146e+02 -4.695647733755874356e+02 1.965000000000000080e+00
-4.692944686053049850e+02 3.664005139671675071e+00 -3.500000000000002554e-01 4.000000000000000000e+02 -4.627515188377477102e+02 -4.690942331244390289e+02 1.439999999999999947e+00
-4.684962002536750560e+02 1.632391764124700106e+00 -3.525000000000002576e-01 4.000000000000000000e+02 -4.589204945997764185e+02 -4.652657088864677348e+02 3.350000000000000200e-01
-4.652269324389999383e+02 2.742891057113341358e+00 -3.550000000000002598e-01 4.000000000000000000e+02 -4.572516505130049040e+02 -4.635993647996962181e+02 4.349999999999999978e-01
-4.634200421304161068e+02 3.000891157803937670e+00 -3.575000000000002620e-01 4.000000000000000000e+02 -4.524170098979669774e+02 -4.587672241846582892e+02 7.500000000000000000e-01
-4.587577346572034571e+02 3.217980433600574841e+00 -3.600000000000002642e-01 4.000000000000000000e+02 -4.509456000741723187e+02 -4.572983143608636283e+02 1.284999999999999920e+00
-4.570893744518027120e+02 1.919560825209336796e+00 -3.625000000000002665e-01 4.000000000000000000e+02 -4.497562232461921781e+02 -4.561114375328834853e+02 1.330000000000000071e+00
-4.557921941533666654e+02 1.240190775122773870e+00 -3.650000000000002687e-01 4.000000000000000000e+02 -4.488022894308847981e+02 -4.551600037175761031e+02 1.899999999999999911e+00
-4.547338040834380877e+02 1.502097224462404901e+00 -3.675000000000002709e-01 4.000000000000000000e+02 -4.486525138213191326e+02 -4.550127281080104353e+02 1.225000000000000089e+00
-4.541704254502692493e+02 1.623956120860733154e+00 -3.700000000000002731e-01 4.000000000000000000e+02 -4.469219760170822155e+02 -4.532846903037735160e+02 2.399999999999999911e-01
-4.529393922159576391e+02 1.705871136298841240e+00 -3.725000000000002753e-01 4.000000000000000000e+02 -4.442391046015147822e+02 -4.506043188882060804e+02 6.199999999999999956e-01
-4.505119189537044235e+02 1.562124936210409265e+00 -3.750000000000002776e-01 4.000000000000000000e+02 -4.409808398727226972e+02 -4.473485541594139931e+02 2.899999999999999800e-01
-4.473071404419910664e+02 2.458921452575958622e+00 -3.775000000000002798e-01 4.000000000000000000e+02 -4.401908294998077054e+02 -4.465610437864989990e+02 1.445000000000000062e+00
-4.461729188436133882e+02 2.327892741002022703e+00 -3.800000000000002820e-01 4.000000000000000000e+02 -4.392892056120159054e+02 -4.456619198987071968e+02 1.245000000000000107e+00
-4.451919812613687668e+02 1.631107539906670567e+00 -3.825000000000002842e-01 4.000000000000000000e+02 -4.386409959281180022e+02 -4.450162102148092913e+02 1.175000000000000044e+00
-4.444070915862199627e+02 1.791649826288390868e+00 -3.850000000000002864e-01 4.000000000000000000e+02 -4.361108023370640012e+02 -4.424885166237552880e+02 3.250000000000000111e-01
-4.423515271895053615e+02 1.662934102245101853e+00 -3.875000000000002887e-01 4.000000000000000000e+02 -4.350411220974333446e+02 -4.414213363841246291e+02 8.199999999999999512e-01
-4.410888159207823946e+02 1.027742040669263668e+00 -3.900000000000002909e-01 4.000000000000000000e+02 -4.349634563496946953e+02 -4.413461706363860344e+02 9.749999999999999778e-01
-4.405160899133449561e+02 5.923207726288731712e-01 -3.925000000000002931e-01 4.000000000000000000e+02 -4.307142788449682484e+02 -4.370994931316595853e+02 1.044999999999999929e+00
-4.370671963799105697e+02 1.958613499659552781e+00 -3.950000000000002953e-01 4.000000000000000000e+02 -4.292738764444362687e+02 -4.356615907311276032e+02 1.360000000000000098e+00
