10:06:48 [ultranest] [DEBUG] ReactiveNestedSampler: dims=5+0, resume=False, log_dir=scripts/calibration/fit_updated_intake/2,3,7,8-TCDD/run1, backend=hdf5, vectorized=False, nbootstraps=30, ndraw=128..65536
10:07:03 [ultranest] [INFO] Sampling 400 live points from prior ...
10:48:57 [ultranest] [DEBUG] run_iter dlogz=0.5, dKL=0.5, frac_remain=0.01, Lepsilon=0.0010, min_ess=400
10:48:57 [ultranest] [DEBUG] max_iters=-1, max_ncalls=-1, max_num_improvement_loops=-1, min_num_live_points=400, cluster_num_live_points=40
10:48:57 [ultranest] [DEBUG] minimal_widths_sequence: [(-inf, 400.0), (inf, 400.0)]
10:54:55 [ultranest] [DEBUG] iteration=52, ncalls=457, regioncalls=2280, ndraw=40, logz=-157.35, remainder_fraction=100.0000%, Lmin=-151.04, Lmax=-24.83
10:55:01 [ultranest] [DEBUG] iteration=53, ncalls=458, regioncalls=2320, ndraw=40, logz=-156.56, remainder_fraction=100.0000%, Lmin=-148.54, Lmax=-24.83
10:55:12 [ultranest] [DEBUG] iteration=54, ncalls=460, regioncalls=2400, ndraw=40, logz=-154.52, remainder_fraction=100.0000%, Lmin=-148.31, Lmax=-24.83
10:55:18 [ultranest] [DEBUG] iteration=55, ncalls=461, regioncalls=2440, ndraw=40, logz=-153.79, remainder_fraction=100.0000%, Lmin=-145.07, Lmax=-24.83
10:55:24 [ultranest] [DEBUG] iteration=56, ncalls=462, regioncalls=2480, ndraw=40, logz=-151.13, remainder_fraction=100.0000%, Lmin=-145.04, Lmax=-24.83
10:55:31 [ultranest] [DEBUG] iteration=57, ncalls=463, regioncalls=2520, ndraw=40, logz=-150.46, remainder_fraction=100.0000%, Lmin=-143.04, Lmax=-24.83
10:55:37 [ultranest] [DEBUG] iteration=58, ncalls=464, regioncalls=2560, ndraw=40, logz=-148.93, remainder_fraction=100.0000%, Lmin=-142.84, Lmax=-24.83
10:55:43 [ultranest] [DEBUG] iteration=59, ncalls=465, regioncalls=2600, ndraw=40, logz=-148.26, remainder_fraction=100.0000%, Lmin=-142.57, Lmax=-24.83
10:55:56 [ultranest] [DEBUG] iteration=60, ncalls=467, regioncalls=2680, ndraw=40, logz=-147.77, remainder_fraction=100.0000%, Lmin=-142.40, Lmax=-24.83
10:56:02 [ultranest] [DEBUG] iteration=61, ncalls=468, regioncalls=2720, ndraw=40, logz=-147.39, remainder_fraction=100.0000%, Lmin=-142.13, Lmax=-24.83
10:56:09 [ultranest] [DEBUG] iteration=62, ncalls=469, regioncalls=2760, ndraw=40, logz=-147.04, remainder_fraction=100.0000%, Lmin=-140.35, Lmax=-24.83
10:56:15 [ultranest] [DEBUG] iteration=63, ncalls=470, regioncalls=2800, ndraw=40, logz=-146.04, remainder_fraction=100.0000%, Lmin=-140.27, Lmax=-24.83
10:56:22 [ultranest] [DEBUG] iteration=64, ncalls=471, regioncalls=2840, ndraw=40, logz=-145.52, remainder_fraction=100.0000%, Lmin=-138.76, Lmax=-24.83
10:56:28 [ultranest] [DEBUG] iteration=65, ncalls=472, regioncalls=2880, ndraw=40, logz=-144.48, remainder_fraction=100.0000%, Lmin=-137.82, Lmax=-24.83
10:56:34 [ultranest] [DEBUG] iteration=66, ncalls=473, regioncalls=2920, ndraw=40, logz=-143.50, remainder_fraction=100.0000%, Lmin=-137.70, Lmax=-24.83
10:56:46 [ultranest] [DEBUG] iteration=67, ncalls=475, regioncalls=3000, ndraw=40, logz=-142.97, remainder_fraction=100.0000%, Lmin=-137.39, Lmax=-24.83
10:56:51 [ultranest] [DEBUG] iteration=68, ncalls=476, regioncalls=3040, ndraw=40, logz=-142.53, remainder_fraction=100.0000%, Lmin=-136.98, Lmax=-24.83
10:56:57 [ultranest] [DEBUG] iteration=69, ncalls=477, regioncalls=3080, ndraw=40, logz=-142.09, remainder_fraction=100.0000%, Lmin=-136.93, Lmax=-24.83
10:57:04 [ultranest] [DEBUG] iteration=70, ncalls=478, regioncalls=3120, ndraw=40, logz=-141.78, remainder_fraction=100.0000%, Lmin=-136.78, Lmax=-24.83
10:57:11 [ultranest] [DEBUG] iteration=71, ncalls=479, regioncalls=3160, ndraw=40, logz=-141.51, remainder_fraction=100.0000%, Lmin=-135.94, Lmax=-24.83
10:57:18 [ultranest] [DEBUG] iteration=72, ncalls=480, regioncalls=3200, ndraw=40, logz=-141.07, remainder_fraction=100.0000%, Lmin=-134.81, Lmax=-24.83
10:57:30 [ultranest] [DEBUG] iteration=73, ncalls=482, regioncalls=3280, ndraw=40, logz=-140.33, remainder_fraction=100.0000%, Lmin=-134.34, Lmax=-24.83
10:57:36 [ultranest] [DEBUG] iteration=74, ncalls=483, regioncalls=3320, ndraw=40, logz=-139.73, remainder_fraction=100.0000%, Lmin=-134.15, Lmax=-24.83
10:57:43 [ultranest] [DEBUG] iteration=75, ncalls=484, regioncalls=3360, ndraw=40, logz=-139.29, remainder_fraction=100.0000%, Lmin=-133.86, Lmax=-24.83
10:57:55 [ultranest] [DEBUG] iteration=76, ncalls=486, regioncalls=3440, ndraw=40, logz=-138.90, remainder_fraction=100.0000%, Lmin=-132.69, Lmax=-24.83
10:58:02 [ultranest] [DEBUG] iteration=77, ncalls=487, regioncalls=3480, ndraw=40, logz=-138.19, remainder_fraction=100.0000%, Lmin=-132.01, Lmax=-24.83
10:58:08 [ultranest] [DEBUG] iteration=78, ncalls=488, regioncalls=3520, ndraw=40, logz=-137.50, remainder_fraction=100.0000%, Lmin=-131.37, Lmax=-24.83
10:58:20 [ultranest] [DEBUG] iteration=79, ncalls=490, regioncalls=3600, ndraw=40, logz=-136.84, remainder_fraction=100.0000%, Lmin=-130.49, Lmax=-24.83
10:58:26 [ultranest] [DEBUG] iteration=80, ncalls=491, regioncalls=3640, ndraw=40, logz=-136.07, remainder_fraction=100.0000%, Lmin=-130.47, Lmax=-24.83
10:58:31 [ultranest] [DEBUG] iteration=81, ncalls=492, regioncalls=3680, ndraw=40, logz=-135.63, remainder_fraction=100.0000%, Lmin=-129.08, Lmax=-24.83
10:58:38 [ultranest] [DEBUG] iteration=82, ncalls=493, regioncalls=3720, ndraw=40, logz=-134.74, remainder_fraction=100.0000%, Lmin=-129.00, Lmax=-24.83
10:58:44 [ultranest] [DEBUG] iteration=83, ncalls=494, regioncalls=3760, ndraw=40, logz=-134.25, remainder_fraction=100.0000%, Lmin=-128.07, Lmax=-24.83
10:58:56 [ultranest] [DEBUG] iteration=84, ncalls=496, regioncalls=3840, ndraw=40, logz=-133.57, remainder_fraction=100.0000%, Lmin=-127.78, Lmax=-24.83
10:59:03 [ultranest] [DEBUG] iteration=85, ncalls=497, regioncalls=3880, ndraw=40, logz=-133.06, remainder_fraction=100.0000%, Lmin=-126.95, Lmax=-24.83
10:59:09 [ultranest] [DEBUG] iteration=86, ncalls=498, regioncalls=3920, ndraw=40, logz=-132.41, remainder_fraction=100.0000%, Lmin=-126.01, Lmax=-24.83
10:59:26 [ultranest] [DEBUG] iteration=87, ncalls=501, regioncalls=4040, ndraw=40, logz=-131.62, remainder_fraction=100.0000%, Lmin=-125.16, Lmax=-24.83
10:59:39 [ultranest] [DEBUG] iteration=88, ncalls=503, regioncalls=4120, ndraw=40, logz=-130.79, remainder_fraction=100.0000%, Lmin=-125.15, Lmax=-24.83
10:59:45 [ultranest] [DEBUG] iteration=89, ncalls=504, regioncalls=4160, ndraw=40, logz=-130.34, remainder_fraction=100.0000%, Lmin=-125.07, Lmax=-24.83
10:59:51 [ultranest] [DEBUG] iteration=90, ncalls=505, regioncalls=4200, ndraw=40, logz=-130.01, remainder_fraction=100.0000%, Lmin=-124.72, Lmax=-24.83
10:59:58 [ultranest] [DEBUG] iteration=91, ncalls=506, regioncalls=4240, ndraw=40, logz=-129.68, remainder_fraction=100.0000%, Lmin=-124.40, Lmax=-24.83
11:00:05 [ultranest] [DEBUG] iteration=92, ncalls=507, regioncalls=4280, ndraw=40, logz=-129.35, remainder_fraction=100.0000%, Lmin=-124.15, Lmax=-24.83
11:00:10 [ultranest] [DEBUG] iteration=93, ncalls=508, regioncalls=4320, ndraw=40, logz=-129.04, remainder_fraction=100.0000%, Lmin=-124.14, Lmax=-24.83
11:00:16 [ultranest] [DEBUG] iteration=94, ncalls=509, regioncalls=4360, ndraw=40, logz=-128.81, remainder_fraction=100.0000%, Lmin=-123.95, Lmax=-24.83
11:00:23 [ultranest] [DEBUG] iteration=95, ncalls=510, regioncalls=4400, ndraw=40, logz=-128.58, remainder_fraction=100.0000%, Lmin=-123.91, Lmax=-24.83
11:00:30 [ultranest] [DEBUG] iteration=96, ncalls=511, regioncalls=4440, ndraw=40, logz=-128.39, remainder_fraction=100.0000%, Lmin=-122.91, Lmax=-24.83
11:00:36 [ultranest] [DEBUG] iteration=97, ncalls=512, regioncalls=4480, ndraw=40, logz=-128.01, remainder_fraction=100.0000%, Lmin=-122.84, Lmax=-24.83
11:00:49 [ultranest] [DEBUG] iteration=98, ncalls=514, regioncalls=4560, ndraw=40, logz=-127.71, remainder_fraction=100.0000%, Lmin=-122.82, Lmax=-24.83
11:01:02 [ultranest] [DEBUG] iteration=99, ncalls=516, regioncalls=4640, ndraw=40, logz=-127.48, remainder_fraction=100.0000%, Lmin=-121.43, Lmax=-24.83
11:01:08 [ultranest] [DEBUG] iteration=100, ncalls=517, regioncalls=4680, ndraw=40, logz=-126.88, remainder_fraction=100.0000%, Lmin=-121.03, Lmax=-24.83
11:01:14 [ultranest] [DEBUG] iteration=101, ncalls=518, regioncalls=4720, ndraw=40, logz=-126.36, remainder_fraction=100.0000%, Lmin=-120.72, Lmax=-24.83
11:01:20 [ultranest] [DEBUG] iteration=102, ncalls=519, regioncalls=4760, ndraw=40, logz=-125.92, remainder_fraction=100.0000%, Lmin=-120.59, Lmax=-24.83
11:01:26 [ultranest] [DEBUG] iteration=103, ncalls=520, regioncalls=4800, ndraw=40, logz=-125.59, remainder_fraction=100.0000%, Lmin=-120.39, Lmax=-24.83
11:01:38 [ultranest] [DEBUG] iteration=104, ncalls=522, regioncalls=4880, ndraw=40, logz=-125.29, remainder_fraction=100.0000%, Lmin=-119.83, Lmax=-24.83
11:01:44 [ultranest] [DEBUG] iteration=105, ncalls=523, regioncalls=4920, ndraw=40, logz=-124.91, remainder_fraction=100.0000%, Lmin=-119.73, Lmax=-24.83
11:02:02 [ultranest] [DEBUG] iteration=106, ncalls=526, regioncalls=5040, ndraw=40, logz=-124.62, remainder_fraction=100.0000%, Lmin=-119.71, Lmax=-24.83
11:02:09 [ultranest] [DEBUG] iteration=107, ncalls=527, regioncalls=5080, ndraw=40, logz=-124.39, remainder_fraction=100.0000%, Lmin=-119.62, Lmax=-24.83
11:02:14 [ultranest] [DEBUG] iteration=108, ncalls=528, regioncalls=5120, ndraw=40, logz=-124.19, remainder_fraction=100.0000%, Lmin=-119.60, Lmax=-24.83
11:02:20 [ultranest] [DEBUG] iteration=109, ncalls=529, regioncalls=5160, ndraw=40, logz=-124.01, remainder_fraction=100.0000%, Lmin=-119.39, Lmax=-24.83
11:02:33 [ultranest] [DEBUG] iteration=110, ncalls=531, regioncalls=5240, ndraw=40, logz=-123.84, remainder_fraction=100.0000%, Lmin=-119.18, Lmax=-24.83
11:02:39 [ultranest] [DEBUG] iteration=111, ncalls=532, regioncalls=5280, ndraw=40, logz=-123.66, remainder_fraction=100.0000%, Lmin=-118.53, Lmax=-24.83
11:02:45 [ultranest] [DEBUG] iteration=112, ncalls=533, regioncalls=5320, ndraw=40, logz=-123.38, remainder_fraction=100.0000%, Lmin=-118.09, Lmax=-24.83
11:02:58 [ultranest] [DEBUG] iteration=113, ncalls=535, regioncalls=5400, ndraw=40, logz=-123.06, remainder_fraction=100.0000%, Lmin=-117.67, Lmax=-24.83
11:03:05 [ultranest] [DEBUG] iteration=114, ncalls=536, regioncalls=5440, ndraw=40, logz=-122.72, remainder_fraction=100.0000%, Lmin=-115.87, Lmax=-24.83
11:03:11 [ultranest] [DEBUG] iteration=115, ncalls=537, regioncalls=5480, ndraw=40, logz=-121.70, remainder_fraction=100.0000%, Lmin=-115.08, Lmax=-24.83
11:03:17 [ultranest] [DEBUG] iteration=116, ncalls=538, regioncalls=5520, ndraw=40, logz=-120.82, remainder_fraction=100.0000%, Lmin=-115.03, Lmax=-24.83
11:03:24 [ultranest] [DEBUG] iteration=117, ncalls=539, regioncalls=5560, ndraw=40, logz=-120.34, remainder_fraction=100.0000%, Lmin=-114.67, Lmax=-24.83
11:03:36 [ultranest] [DEBUG] iteration=118, ncalls=541, regioncalls=5640, ndraw=40, logz=-119.91, remainder_fraction=100.0000%, Lmin=-114.40, Lmax=-24.83
11:03:42 [ultranest] [DEBUG] iteration=119, ncalls=542, regioncalls=5680, ndraw=40, logz=-119.53, remainder_fraction=100.0000%, Lmin=-114.36, Lmax=-24.83
11:03:49 [ultranest] [DEBUG] iteration=120, ncalls=543, regioncalls=5720, ndraw=40, logz=-119.25, remainder_fraction=100.0000%, Lmin=-114.27, Lmax=-24.83
