weight logl pFat pLiver pSlow kMet fAbs
1.998425101649213094e-95 -2.247375221838792072e+02 3.283852756173224634e+02 7.943363549981803828e+01 6.504580663585571756e+02 4.958592411918983771e+02 9.647348964228841250e-02
8.371449415180946579e-93 -2.186973843816821272e+02 2.874756448959921045e+02 8.890190117780379353e+01 2.251625716752663493e+02 2.239702232024857551e+02 4.944199686642025693e-02
7.291333865922041851e-92 -2.165304398247916708e+02 2.432876616316004288e+02 1.700473356062809103e+02 5.104934781615945667e+02 5.876247726696972222e+02 1.155798763464948031e-01
1.371380238139140099e-91 -2.158962235273127419e+02 2.624939553134137213e+02 5.701261208177206754e+02 5.099256075985018697e+02 6.046572638894011789e+02 8.164039776191844844e-02
1.502205270610602639e-90 -2.135000219312344996e+02 5.371028899736784723e+01 1.004595214844619022e+02 7.869598500789663831e+02 8.323539189503054558e+02 3.696443156033238919e-01
1.352486442999700863e-87 -2.066947561530822952e+02 2.855853034002352047e+02 1.173967219790485643e+02 7.222163037376323018e+02 5.894775118723201786e+02 1.233491755102474885e-01
4.230347594279748717e-85 -2.009467465118516429e+02 1.221983252946981224e+01 3.180013476558129923e+02 2.785219933466048019e+02 8.141022785893983382e+02 8.871028228930288861e-01
2.996088822706669236e-83 -1.966840527768204083e+02 7.319918464341914159e+02 4.218631926290763658e+02 9.880671722019158096e+02 7.277269060208482188e+02 7.600363918907659944e-02
1.479050260927545940e-82 -1.950848752299412467e+02 4.490212603036104042e+02 3.190377265310722805e+02 1.490536290060373403e+02 7.305732136646745403e+02 1.447466722916856963e-01
2.279862459499907346e-81 -1.923470751867801596e+02 3.175971854754728270e+02 4.195571396321425937e+02 6.233150414600191169e+01 5.483314757490112470e+02 1.278304006774455548e-01
5.059178895029334271e-80 -1.892449010137301570e+02 1.089636301205048738e+02 2.364422163876092213e+02 7.454407672866034318e+02 5.767545522500355446e+02 1.677990214130815616e-01
1.070667240619244017e-78 -1.861901529806774818e+02 5.108894438814303953e+02 3.205123086191475181e+02 8.409475727171796962e+02 9.475241687648216384e+02 1.455739423460922222e-01
5.613392534296921245e-78 -1.845307797575836162e+02 3.388785783800706497e+01 9.948154444323696453e+02 3.444233083816705232e+01 8.332355388073389122e+02 6.231601141905248609e-01
2.278895830850059409e-77 -1.831271588902222334e+02 8.552517619211626254e+01 5.470743500170204925e+02 6.121726528216478300e+02 2.061625908486430490e+02 5.695825459354475484e-02
5.796377534840414308e-76 -1.798885316787028046e+02 8.526171917531463862e+01 5.002490674408272753e+02 5.721027820828047652e+02 6.031958498795557944e+02 1.958828426017638069e-01
4.901536526114360697e-75 -1.777511310124621957e+02 1.265947478192820341e+02 9.679332011805426816e+01 1.577492247633870193e+02 9.143753480117069330e+02 5.380672094314519205e-01
2.212779132109969761e-71 -1.693335901218578101e+02 1.199623817633060412e+02 1.570382440261428485e+02 5.496613648816692148e+02 3.595416425931492199e+02 1.324666489607349007e-01
3.990226087722152299e-71 -1.687414914803197519e+02 3.960045306840933677e+02 5.798561614716717116e+01 2.247980862015020307e+02 9.880152000883648498e+02 4.743921131447191852e-01
3.920116785973056174e-70 -1.664541328345130182e+02 8.184655349423053394e+01 2.598826480292494523e+01 1.529723990268423393e+02 4.469286224026897116e+02 5.198454433491936921e-01
2.047770290354866461e-69 -1.647984176492437598e+02 1.126446940665727823e+02 2.393536692012052072e+02 2.972466608823698380e+02 2.711810239825317694e+02 1.039182811235833670e-01
5.116531702937625488e-69 -1.638801923794764548e+02 1.448635877894696193e+02 1.899642983509875194e+02 6.224752590254172446e+02 5.852558617198192223e+02 2.127249584469252941e-01
1.957917766789431825e-67 -1.602331174565785261e+02 2.865478966089509072e+02 8.019543400793010051e+02 6.288835171142075069e+02 7.178388639920257219e+02 1.435589167588680048e-01
3.471112148121876262e-67 -1.596580239548395923e+02 2.096041794500491164e+02 9.125292292350101206e+02 4.498939286916427704e+02 8.905097740849036825e+01 2.151242788832208319e-02
6.280853331493981761e-67 -1.590624931491692280e+02 9.793489583434644601e+02 8.667571600253110091e+02 4.128458840073549823e+02 7.892075982920712249e+02 1.028999586755743323e-01
4.999624421251451445e-66 -1.569855511143724129e+02 1.041908855369427478e+01 6.010151422943227999e+02 1.724696657541010438e+02 2.119628946440452637e+02 3.765885043192280790e-01
1.171055593738541886e-65 -1.561319232563142236e+02 3.718151421331032225e+02 8.661535992286271721e+02 3.220531521010379947e+02 8.984603774364451283e+02 1.956912052472656871e-01
5.136306082671260961e-64 -1.523484095620997891e+02 2.761926805903729587e+01 8.521946551601996589e+02 6.151723323907646090e+02 8.372583240173247532e+02 7.228160508337166945e-01
5.105250845333170107e-63 -1.500493890416581735e+02 4.854012826306963007e+02 6.256897841451679909e+01 3.686429842937695867e+02 8.592740736209300394e+02 4.100869351505743721e-01
5.737472339733439328e-63 -1.499301398748397958e+02 6.504481624392298045e+01 1.751845276701933756e+02 7.256755402887948776e+02 7.595745507988692680e+02 4.861532272024151613e-01
9.837649295068948945e-63 -1.493884418395061573e+02 5.473591526911361882e+01 9.803577381082749298e+01 8.280866555819052337e+02 8.769970095076777170e+02 7.201000486485009677e-01
2.168201731081309141e-62 -1.485956754076189839e+02 2.729216971972733674e+01 6.713372768270943425e+02 6.576540943520838027e+02 6.731585867226182245e+02 5.841992005407706801e-01
1.228909833527170702e-61 -1.468583609810951600e+02 1.804548170408328644e+01 4.830254219786938847e+02 7.735251548347423523e+02 8.087560970225910069e+02 9.782061463824639480e-01
3.487183056521252538e-61 -1.458128941800981409e+02 1.410761299450286970e+02 4.043634752890582149e+02 1.698414026266816848e+02 6.222364270358044678e+02 2.995165387832995352e-01
1.188392818851584805e-60 -1.445843015283862769e+02 4.549951584402653566e+02 9.980470958145160694e+02 3.403133768123663572e+01 8.661925476577059726e+02 2.406911679388231695e-01
2.290569875459854738e-60 -1.439256027097514448e+02 2.451326872672183299e+02 4.926833656963988801e+02 8.044992074485181774e+02 7.862977097507389317e+02 2.154943905185682240e-01
5.427091684747738657e-60 -1.430604999611465757e+02 3.026433953714746394e+02 5.728090322767056364e+01 3.068999464913297857e+02 4.006533816421811594e+02 2.257382177920763677e-01
1.319322488462008793e-59 -1.421696999187617791e+02 2.511499839443522717e+02 1.200220476118947630e+02 4.090920531229970152e+02 3.181005524457495426e+02 1.279471748668472575e-01
3.497389804184811218e-59 -1.411923013372396554e+02 1.937196250038157075e+02 2.592302416200790844e+02 9.655117338561304905e+02 8.389253550411806373e+02 3.021246368962451356e-01
2.483017736631963044e-58 -1.392297585145558685e+02 3.052933023834119126e+02 4.269626431360237007e+01 7.753586945602781952e+02 4.561860588062498323e+02 2.533891998838129211e-01
5.005496371568219989e-58 -1.385261965812949541e+02 8.621036920326561415e+01 3.512133751950320857e+02 1.317077756366475967e+02 4.299392852511924161e+02 2.937161800476533191e-01
8.244486905822705992e-57 -1.357221033481632730e+02 3.057517322014081742e+02 7.225250425468460662e+02 8.815922002093697074e+01 8.562100337177088250e+02 3.267335291125582630e-01
4.186898000273636115e-55 -1.317920177596130884e+02 1.313895147494094431e+02 4.627897544766510123e+02 4.689026947098776077e+02 4.981524358502246059e+02 2.222663476883505185e-01
4.859172639287936108e-55 -1.316406097007104847e+02 6.420915704040149876e+02 9.668001720168078919e+02 3.648983122954483633e+02 7.080100384071561166e+02 1.452810370908410587e-01
9.983820645079749348e-55 -1.309180120380700600e+02 2.319073716952680400e+02 1.138878992398922492e+02 6.422608322613813243e+02 9.760698089943668947e+02 5.380599673499030233e-01
2.231765268990870444e-54 -1.301110999195409477e+02 1.599052201947648655e+02 3.513177894940364467e+02 3.823493380603536025e+02 7.400574833826465238e+02 3.682753549199795362e-01
9.558047352773383695e-54 -1.286540093379078087e+02 4.134802499331765091e+01 5.100703386113435158e+02 5.375923797614412933e+02 9.752858142201641840e+02 9.641163525275709967e-01
1.042110748096702912e-53 -1.285650594774675426e+02 3.289104183155246233e+02 2.133222733451017348e+02 1.760563946124357244e+02 6.234527645522986177e+02 2.925537758923834053e-01
3.342855305510825733e-52 -1.250943972826441524e+02 3.424736778576720440e+02 3.502206646551370000e+02 5.860933983905765672e+02 7.913618180839742990e+02 2.729540340812112165e-01
6.584595794575133899e-52 -1.244139896557600196e+02 4.828979521089007676e+01 6.721849761017826950e+02 4.916037159250800315e+00 5.429340228617693356e+02 7.017865989966576290e-01
2.025080882621353972e-51 -1.232880278715286977e+02 1.277615087421989131e+02 5.237570489776578597e+02 3.101184856715457272e+01 8.087689137561907273e+02 6.192484437996519375e-01
3.558317372652449090e-51 -1.227218497283255090e+02 8.985155543832389924e+01 8.679184600334906463e+02 5.613325383979110939e+02 7.893804628542252431e+02 4.670285666665449087e-01
9.900875372571538113e-51 -1.216960143386213105e+02 5.448701715884551504e+02 8.431210350737588897e+02 9.594363623955646858e+01 7.298673940834135010e+02 2.349821914092671271e-01
1.144275114206603376e-50 -1.215487810718385475e+02 2.874938813903898449e+01 3.980945637888984834e+02 9.607616841860025261e+02 8.014172970768305504e+02 9.498241976202209669e-01
8.629049788445847689e-50 -1.195259180269236765e+02 9.790991204504904317e+02 9.159334554657316403e+02 2.875146350784536153e+01 5.127520763098382304e+02 1.300809680998624707e-01
9.614401517763002321e-50 -1.194152902878697091e+02 4.026442857318576216e+02 9.127941887255858546e+02 5.991250924515401266e+02 2.216121672232259812e+02 5.444405341228975015e-02
2.336789793829046503e-48 -1.162221041298450643e+02 8.563795093178898696e+02 6.609482531151504645e+02 8.696764506356934135e+02 4.920176968505620039e+02 9.781390964231340135e-02
3.011587085119238009e-48 -1.159659150237365282e+02 8.110613224454839383e+02 7.512796673681541506e+02 2.806846967945398319e+02 6.087850698007567871e+02 1.469629303736699200e-01
5.499043973862684265e-48 -1.153613079801472310e+02 5.947569000467157139e+02 3.541773262521357992e+02 9.547587094424261522e+02 8.382254338515105019e+02 2.363839084588713613e-01
1.609671777474213400e-47 -1.142847668480583536e+02 5.588494778536121999e+01 2.118658669748763828e+02 5.557345987653178554e+02 7.880037250392401802e+02 8.616151462612922085e-01
2.358602820828893835e-47 -1.139002277226996256e+02 2.030794545877758495e+01 4.383663465523335390e+02 2.614061545896765892e+02 1.612777748082030769e+02 2.723075484447546879e-01
5.873694474886029893e-47 -1.129853133230529210e+02 2.637120956361412709e+02 9.405671061662961563e+01 7.780206104284543471e+02 5.834270103376826455e+02 3.456071582402376885e-01
1.017217729215503011e-46 -1.124336408645113039e+02 2.354229783257462714e+02 2.216896888708208451e+02 2.771387601813920014e+02 3.512264648872388761e+02 1.883129344646359282e-01
1.117464160684673789e-46 -1.123371500723389289e+02 9.723662207297229543e+01 1.716914313199227848e+01 6.160524046707050729e+02 4.040595315718635447e+02 7.007553128212394844e-01
3.596449695149547877e-46 -1.111657648852953031e+02 9.086982080702791791e+02 2.122480298287875371e+02 3.433440873197717451e+02 5.970812851669654719e+02 2.066463977547008390e-01
1.439792768212822071e-45 -1.097761277630920915e+02 5.355661784176514857e+02 2.198886332685455329e+02 6.197703747522839421e+02 9.671240746573771503e+02 3.972235405307333878e-01
2.035086303887237757e-45 -1.094275887275926209e+02 2.654003963158921806e+02 4.782808352729749686e+02 7.343165524519451992e+02 9.771913131559326615e+00 2.963867178468970742e-02
2.103022393026376162e-45 -1.093922514105623662e+02 3.692203243867831475e+02 8.380624849910575449e+02 9.468785822838923139e+01 2.650355585014235089e+02 9.826888787851095763e-02
2.223464195968992439e-45 -1.093340605270765309e+02 8.631558754741165558e+02 2.865974559280948242e+01 7.715170851523303099e+02 4.237348728352689022e+02 3.133366543615051514e-01
2.969816529069286506e-45 -1.090421267791781759e+02 6.157702614401100618e+02 1.723637334879043692e+02 7.371201814136890107e+01 9.858242208224961587e+02 5.815831145273431257e-01
3.766067317939070579e-45 -1.088020956501023306e+02 6.113657667273407696e+02 8.674601700196852789e+02 8.979352803862789187e+02 3.733993393381877581e+02 8.916216017623324053e-02
3.875044410122684344e-45 -1.087710698319440468e+02 1.151172191460050698e+02 5.254446985418363738e+02 3.838634807437646828e+02 8.047509358167415030e+02 5.766010675715314004e-01
7.520442491464179018e-45 -1.081055019771798555e+02 1.882746407351645814e+02 3.005636153522426071e+02 1.124363946803001966e+02 3.212702300241865032e+02 2.144482003924880198e-01
7.684077730163511264e-45 -1.080814765946589944e+02 3.446008441883388969e+02 6.113934012013140773e+02 2.298562210306598672e+02 8.281018197723276444e+02 3.675772539219186452e-01
1.249470278352948465e-44 -1.075928221781888823e+02 2.290715679398145141e+02 9.305952984780730048e+02 5.091049595757206703e+01 8.608850388272718419e+02 5.430980334082268213e-01
1.752273237607476963e-44 -1.072521279244738537e+02 9.576143002632857133e+02 3.103716201578672553e+02 1.132508947280217626e+02 2.944423841717920709e+01 9.238663760136401892e-01
2.326834180200301347e-44 -1.069660332396312015e+02 9.394820151159468651e+02 7.107796793605684798e+02 4.560459557582423145e+02 8.620335838713046996e+02 2.174256478967233619e-01
6.694662507644565488e-44 -1.059067312941063932e+02 1.302994252630721803e+02 8.342143434399624766e+02 1.003279359329599529e+01 1.547710240475390897e+01 4.950820704926830462e-01
1.327644776204039260e-43 -1.052195502418975792e+02 6.727089138248107929e+02 9.271595396057391270e+01 1.570047914571375429e+02 7.493642374789395717e+02 5.116064348362207026e-01
1.526883805313384952e-43 -1.050772278394736219e+02 7.009876270138821610e+02 3.157032039662815919e+02 2.659976169290496841e+02 9.126814173275606663e+02 3.705738719983985296e-01
1.684386346065266170e-43 -1.049765554582114504e+02 5.026795565550356741e+02 1.528205589061466867e+02 6.460902472199909425e+02 2.096019799116090212e+02 9.158189608790467950e-02
1.708013534512719113e-43 -1.049601257498496523e+02 3.555761730334504591e+02 9.973848000856371527e+02 4.134888583659394499e+02 1.366029642321925408e+01 7.200361774681980354e-01
1.762794953357525294e-43 -1.049260561782467676e+02 2.078721166043794000e+01 2.249878809799383532e+02 3.125864611026994453e+02 1.493745619954510460e+02 2.879194250611281092e-01
4.154136603665037665e-43 -1.040663521596096359e+02 1.321645034147819615e+02 5.685391012322523920e+02 5.626612432592156665e+02 7.122839015509528053e+02 4.475299141652864243e-01
8.437838828708813342e-43 -1.033552305565034573e+02 5.102313770143535976e+02 9.890476151977743484e+02 7.673646459511743068e+00 2.958496382713011599e+02 1.173405064180831348e-01
9.198119979072159158e-43 -1.032664576563006023e+02 8.711123739922758205e+02 7.455275497777022053e+01 8.518985363896094896e+02 5.679626659797476123e+02 2.854987055326186907e-01
9.717832859366846150e-43 -1.032089941326139098e+02 6.501201877699632803e+01 9.820005571148461740e+02 2.806236174651949966e+01 4.821584013783925116e+02 7.011623272011998642e-01
2.538483837889507319e-42 -1.022463046877888786e+02 2.464667492435625036e+02 1.391749644972131534e+02 6.779981894573402315e+02 9.648873699751145523e+02 6.676456053698663906e-01
5.729490433431911911e-42 -1.014297450791992219e+02 3.585905177449529333e+02 8.140876538635762927e+02 2.624833095006483745e+02 7.823575531210910867e+02 3.400941189798497577e-01
6.542286359807820402e-42 -1.012945849757029180e+02 5.179183284893166501e+02 5.631128163431113762e+02 1.910712168766938817e+02 9.153034732487768679e+02 3.980387254358670468e-01
2.082447360087040307e-41 -1.001342427659140668e+02 5.317359350772238713e+02 1.804676410204814943e+02 5.607495318315623081e+02 7.203093800020620847e+02 3.440225239907948040e-01
2.223581971974332072e-41 -1.000661671869048632e+02 2.277319278094388366e+01 9.562458283515976518e+02 7.744679518234248690e+02 2.754396339083457406e+02 6.456036762806566243e-01
2.664529156979049318e-41 -9.988275921793136547e+01 3.619632534967032029e+02 6.018451776644071742e+02 4.461266599017658336e+02 9.750594136845441540e+01 4.067148595258607280e-02
2.933964752250527013e-41 -9.978393191728356726e+01 1.433953100540950132e+01 9.792054156680840151e+02 3.482047363897555670e+02 1.373630439213937393e+02 6.193683933665754537e-01
3.949194381475038639e-41 -9.948427497932969743e+01 3.347639431639254894e+02 3.134029653387752887e+02 8.326718284941115371e+02 4.224608273229483189e+02 1.787721662331357431e-01
1.572596438944106782e-40 -9.809997345425600201e+01 8.643561516254781054e+02 1.217050836649075478e+02 8.060461135040528688e+02 4.390565751528621377e+02 1.891079268631200572e-01
1.734624820951081614e-40 -9.799941034190177902e+01 1.327700464780356810e+02 6.381545053968116576e+01 9.505110275264755728e+02 6.329155288406453792e+02 6.707308975108507987e-01
2.215643784406324835e-40 -9.775215848153550269e+01 1.113717308886312054e+02 2.330707141692864752e+02 1.444616951942587662e+02 7.388509752186747619e+02 8.656329153624190420e-01
7.200588250937714546e-40 -9.657103876618653260e+01 4.129139254281303693e+02 6.342020290962775562e+02 7.887526817262605618e+02 5.887447107678417524e+02 2.059799328900184801e-01
9.686068836233700173e-40 -9.627201283965835898e+01 1.619798584416719223e+02 9.791912228607228599e+02 6.209805776179277927e+02 3.470667668198936440e+02 1.796766496933145385e-01
1.187490029373389638e-39 -9.606577453682196222e+01 5.727415481212942723e+02 5.667189803713193896e+02 4.817887004603532546e+02 2.717102359145048354e+02 8.308069240059723359e-02
1.308937632479612461e-39 -9.596590055676807651e+01 1.026512882441013659e+02 9.093231649578001452e+01 9.819059317676808405e+02 5.964711163506308367e+02 6.367586749538743929e-01
4.307794003629835143e-39 -9.477219045641578532e+01 7.173124163163029152e+02 6.937725131522774973e+02 1.919779208690970620e+02 3.496489193815219778e+02 1.132260533909767997e-01
9.295247679706112945e-39 -9.400061313002527186e+01 3.235719125471424604e+02 6.146815070376821950e+02 7.903276243516303339e+02 5.609699779735586844e+02 2.270171217888348192e-01
1.429794618576646540e-38 -9.356750049381817291e+01 2.055823067692425070e+02 8.280661220304399421e+02 4.760494748016888593e+02 8.735794826503275772e+02 5.132027726316862326e-01
2.474918535000901611e-38 -9.301632382407440502e+01 4.767484668587871965e+02 8.965644255580382378e+02 4.168922441343935930e+02 8.709922733054717980e+00 5.389456180538818586e-01
3.425462421998243632e-38 -9.268879482807940917e+01 2.731152175806625451e+02 4.771676747572303725e+02 6.285975189565472192e+02 8.325686052240505433e+02 4.382900263754303527e-01
4.068327474285299498e-38 -9.251429932938569323e+01 3.493232008047960448e+02 5.993091251905253785e+02 5.694818926887451838e+00 5.020381283091795126e+02 3.318428473208038243e-01
4.581663865279220784e-38 -9.239296908288741861e+01 6.614600387579888547e+02 4.487579864155949281e+02 7.096699214162399585e+02 9.804928751114190391e+02 3.627978605140137480e-01
5.138038814990205476e-38 -9.227585985124902379e+01 4.990216970703674519e+02 9.777867005792689952e+02 5.800979317715327852e+02 2.245534068893692847e+02 7.242870340331919454e-02
5.813674451002168702e-38 -9.214981849781290180e+01 4.475757746435803028e+02 7.631314344986022888e+02 5.944563106725283887e+02 9.141401982020056494e+02 3.623451849730825458e-01
6.808569043092756227e-38 -9.198934933215102205e+01 2.615744502391598871e+02 7.332037274389640515e+02 5.460614553973012164e+01 8.450595024514177567e+02 6.380483657266490249e-01
7.461864083009966755e-38 -9.189522604432150388e+01 1.266205133264435290e+02 9.843057835431620788e+02 5.682448031163231406e+01 4.614106826087267450e+02 4.833647999257977279e-01
1.268730125579629837e-37 -9.136192971229064597e+01 7.641135089768093280e+01 5.058017747405955902e+02 8.712139249924260866e+02 4.908567985059482908e+02 4.560068098433456285e-01
1.401152756766987367e-37 -9.126015091590213046e+01 8.641824441353163593e+02 1.781496334555013163e+02 3.557013621991392824e+02 6.162297713596749418e+02 2.988048177435767006e-01
1.733840762586706726e-37 -9.104460716968492306e+01 6.856490201482297380e+02 2.566088447880304102e+02 7.985376980666786721e+02 9.445639040566776430e+02 4.022765251363679129e-01
1.755319517149672297e-37 -9.102979531000747215e+01 4.675519029414287502e+02 5.450558971991458748e+02 2.751833412825510550e+02 2.878260602187618744e+01 8.232259614837876827e-01
1.971149927090839795e-37 -9.091132911962066032e+01 8.656558640836794893e+02 5.439876497672149753e+02 2.193836115208145827e+02 6.538912914488054184e+02 2.452966693447560242e-01
3.273574107847527813e-37 -9.040156382404612145e+01 1.226475626018104350e+02 9.621978681035327554e+02 7.590758004750503574e+01 4.730945573763310108e+02 4.979926041430695616e-01
8.049673532128315476e-37 -8.949931467581515676e+01 8.309173323098610808e+01 4.487320120581120477e+02 1.510122709486068686e+02 3.601539143161795664e+02 4.352701562168902472e-01
2.032976047731018986e-36 -8.857036036557313707e+01 5.347529219900219459e+02 4.571802354009732312e+02 3.190168620498271821e+02 7.680924527299312103e+02 3.646124416104526977e-01
4.685487949441688876e-36 -8.773289105671877053e+01 6.059865664613317904e+02 2.471105404951165596e+01 3.773887093379203179e+02 3.308764353564278622e+02 4.062812165183187219e-01
5.976633304887340680e-36 -8.748700370148509364e+01 9.487960063299470903e+01 8.231174570998631452e+02 2.788490431526035422e+02 7.918975162167781434e+01 7.416990284200875028e-02
7.102328929870980881e-36 -8.731193836986138024e+01 6.505554218495439045e+02 4.414569494883053267e+02 2.278914299911257331e+02 7.566476454235936444e+02 3.610600154577137122e-01
