weight logl pFat pLiver pSlow kMet fAbs
3.415009472749552499e-108 -2.541653075471013210e+02 1.821220014285307442e-04 9.220661660202112975e-01 7.638880876937670372e-02 2.946054070753079124e-01 2.006449943697409255e-01
4.262928386456049590e-105 -2.470332761962221753e+02 5.593022185851692640e-01 7.827127292656916868e-01 4.850100012661089366e-01 3.716718850757435577e-01 2.324534134994005186e-02
1.180406653676042936e-104 -2.460122884411407256e+02 5.832475914665584682e-01 3.211050191336193294e-01 8.237622663056586303e-01 9.942336182218393104e-01 8.789765583947184435e-02
4.433754994522579122e-103 -2.423838154954319464e+02 6.467088411390379266e-01 6.477058258407443203e-01 1.021146933236037890e-01 6.381391951215101832e-01 6.057145404086972107e-02
5.048599616254867871e-102 -2.399488663549015541e+02 7.888212524226779765e-01 5.782808020948770888e-04 6.867663507810900514e-01 7.147956245279996068e-01 8.727409857876957666e-01
3.963174849110506188e-100 -2.355832616364067746e+02 4.850874268837831460e-01 8.991596669111401319e-02 3.906289759822771934e-01 8.948826178808287901e-01 1.665012584029147424e-01
1.096589694845787039e-98 -2.322604317974697210e+02 8.492781988289868078e-01 2.269087612169373713e-03 4.160043962851068811e-01 9.744687470539198371e-01 9.056635285177659922e-01
1.780796249838551792e-98 -2.317730762883938382e+02 6.301411301695376554e-01 9.752486598629259706e-01 2.947160944835611751e-01 6.185268246165231965e-01 4.871997724694110410e-02
5.403215406802026986e-98 -2.306606426619780734e+02 1.301648774048667079e-01 7.824136225210870377e-01 3.532309957655332955e-01 7.870338186597156671e-01 1.326754831032797011e-01
1.261350061785485833e-97 -2.298103691661023902e+02 5.948741900098765134e-01 2.795754315333368600e-01 6.189232632045005289e-02 9.595549585487109789e-01 1.459387788031136779e-01
2.739487934869939003e-96 -2.267296956802060208e+02 9.569211892783612283e-01 5.132627710910941943e-04 7.632561628541350007e-01 7.014531242351147444e-01 9.674419846154223013e-01
7.129766524158435103e-96 -2.257706882097266146e+02 5.465715511755231404e-03 3.616290533440369437e-02 9.453722529755004267e-01 8.766111482479997941e-01 8.533632388819903936e-01
1.998425101649213094e-95 -2.247375221838792072e+02 3.216012885023459278e-01 7.851214764746550223e-02 6.501081745330902217e-01 4.953545957876860362e-01 9.647348964228841250e-02
8.371449415180946579e-93 -2.186973843816821272e+02 2.802784291878708256e-01 8.798989106887267209e-02 2.243869586339002353e-01 2.231934166191048563e-01 4.944199686642025693e-02
7.291333865922041851e-92 -2.165304398247916708e+02 2.356441026581822529e-01 1.692165521584393373e-01 5.100034816432378326e-01 5.872119846543515376e-01 1.155798763464948031e-01
1.371380238139140099e-91 -2.158962235273127419e+02 2.550443993064784864e-01 5.696958166343549790e-01 5.094350426411430321e-01 6.042615254148160364e-01 8.164039776191844844e-02
1.502205270610602639e-90 -2.135000219312344996e+02 4.415180706804833211e-02 9.955908056502693615e-02 7.867465966756420626e-01 8.321861050553608363e-01 3.696443156033238919e-01
1.352486442999700863e-87 -2.066947561530822952e+02 2.783689933335709021e-01 1.165132352142628225e-01 7.219382419796118722e-01 5.890665784507709279e-01 1.233491755102474885e-01
4.230347594279748717e-85 -2.009467465118516429e+02 2.242255080272537171e-03 3.173186663221351234e-01 2.777997931397445663e-01 8.139161947841825340e-01 8.871028228930288861e-01
2.996088822706669236e-83 -1.966840527768204083e+02 7.292846933678701626e-01 4.212844771061825533e-01 9.880552274293451509e-01 7.274543603812294590e-01 7.600363918907659944e-02
1.479050260927545940e-82 -1.950848752299412467e+02 4.434558184884953569e-01 3.183560826136859756e-01 1.482018308368742154e-01 7.303035171818563764e-01 1.447466722916856963e-01
2.279862459499907346e-81 -1.923470751867801596e+02 3.107042277530028818e-01 4.189761157478905096e-01 6.139289704304495832e-02 5.478793551041153398e-01 1.278304006774455548e-01
5.059178895029334271e-80 -1.892449010137301570e+02 9.996326274798472689e-02 2.356778942818911204e-01 7.451859532398432684e-01 5.763308831331687143e-01 1.677990214130815616e-01
1.070667240619244017e-78 -1.861901529806774818e+02 5.059489332135660433e-01 3.198321407599074018e-01 8.407883610782579398e-01 9.474716404052269114e-01 1.455739423460922222e-01
5.613392534296921245e-78 -1.845307797575836162e+02 2.412914933132026540e-02 9.948102546870567497e-01 3.347580664481186741e-02 8.330686074147536369e-01 6.231601141905248609e-01
2.278895830850059409e-77 -1.831271588902222334e+02 7.628805675971339628e-02 5.466209709880085477e-01 6.117844372589067437e-01 2.053679588074505125e-01 5.695825459354475484e-02
5.796377534840414308e-76 -1.798885316787028046e+02 7.602193856092387403e-02 4.997488162570843384e-01 5.716744565393441224e-01 6.027986485280838469e-01 1.958828426017638069e-01
4.901536526114360697e-75 -1.777511310124621957e+02 1.177724725447293341e-01 9.588920932738165259e-02 1.569061308942812927e-01 9.142896376493563348e-01 5.380672094314519205e-01
2.212779132109969761e-71 -1.693335901218578101e+02 1.110731128922283206e-01 1.561944384646074546e-01 5.492105754571263709e-01 3.589005431362854992e-01 1.324666489607349007e-01
3.990226087722152299e-71 -1.687414914803197519e+02 3.899035663475690638e-01 5.704265880597314542e-02 2.240221083098118404e-01 9.880032032916564733e-01 4.743921131447191852e-01
3.920116785973056174e-70 -1.664541328345130182e+02 7.257227625679851801e-02 2.501327808100595185e-02 1.521245235503927429e-01 4.463749974000897902e-01 5.198454433491936921e-01
2.047770290354866461e-69 -1.647984176492437598e+02 1.036815091581543280e-01 2.385922614626678762e-01 2.965432040864562913e-01 2.704514754579897540e-01 1.039182811235833670e-01
5.116531702937625488e-69 -1.638801923794764548e+02 1.362258462519895241e-01 1.891534518027903067e-01 6.220973563817990826e-01 5.848407024222415096e-01 2.127249584469252941e-01
1.957917766789431825e-67 -1.602331174565785261e+02 2.793413097060110095e-01 8.017560961754764959e-01 6.285120291433509143e-01 7.175564204124381673e-01 1.435589167588680048e-01
3.471112148121876262e-67 -1.596580239548395923e+02 2.016203832828779019e-01 9.124416709059159913e-01 4.493432719636063499e-01 8.813911652501538185e-02 2.151242788832208319e-02
6.280853331493981761e-67 -1.590624931491692280e+02 9.791403619630953958e-01 8.666237838091200851e-01 4.122581421495045140e-01 7.889965948869581691e-01 1.028999586755743323e-01
4.999624421251451445e-66 -1.569855511143724129e+02 4.233217714083581384e-04 6.006157580523752149e-01 1.716413070611622071e-01 2.111740687127580118e-01 3.765885043192280790e-01
1.171055593738541886e-65 -1.561319232563142236e+02 3.654698405384880777e-01 8.660196188474746926e-01 3.213745266276656354e-01 8.983587361726177445e-01 1.956912052472656871e-01
5.136306082671260961e-64 -1.523484095620997891e+02 1.779724046367403556e-02 8.520467018620617727e-01 6.147871195102748709e-01 8.370954194367614676e-01 7.228160508337166945e-01
5.105250845333170107e-63 -1.500493890416581735e+02 4.802033157885821080e-01 6.163060902354033921e-02 3.680109952890586733e-01 8.591332068277578449e-01 4.100869351505743721e-01
5.737472339733439328e-63 -1.499301398748397958e+02 5.560082448881109585e-02 1.743588865567501367e-01 7.254009412300248538e-01 7.593338846835527844e-01 4.861532272024151613e-01
9.837649295068948945e-63 -1.493884418395061573e+02 4.518779320112487063e-02 9.713290671754504224e-02 8.279145701520572720e-01 8.768738833910687536e-01 7.201000486485009677e-01
2.168201731081309141e-62 -1.485956754076189839e+02 1.746683810073468290e-02 6.710082851122065595e-01 6.573114057578416380e-01 6.728314181407589745e-01 5.841992005407706801e-01
1.228909833527170702e-61 -1.468583609810951600e+02 8.126749196043725476e-03 4.825079299086024731e-01 7.732984532880303741e-01 8.085646616842753209e-01 9.782061463824639480e-01
3.487183056521252538e-61 -1.458128941800981409e+02 1.324001312576047473e-01 4.037672425315897984e-01 1.690104130397214188e-01 6.218582853211256367e-01 2.995165387832995352e-01
1.188392818851584805e-60 -1.445843015283862769e+02 4.494900590305710431e-01 9.980451409554715880e-01 3.306440208331995478e-02 8.660586062639699101e-01 2.406911679388231695e-01
2.290569875459854738e-60 -1.439256027097514448e+02 2.375077649163821469e-01 4.921755412376365157e-01 8.043035109594776078e-01 7.860837935442832602e-01 2.154943905185682240e-01
5.427091684747738657e-60 -1.430604999611465757e+02 2.955993892641157750e-01 5.633724046813870512e-02 3.062061526439737724e-01 4.000534350772584347e-01 2.257382177920763677e-01
1.319322488462008793e-59 -1.421696999187617791e+02 2.435858423680326013e-01 1.191411888006954634e-01 4.085005536766737055e-01 3.174179704161657067e-01 1.279471748668472575e-01
3.497389804184811218e-59 -1.411923013372396554e+02 1.855753787917330255e-01 2.584887303504295186e-01 9.654772110671976382e-01 8.387641191603409929e-01 3.021246368962451356e-01
2.483017736631963044e-58 -1.392297585145558685e+02 2.982760630135473656e-01 4.173800231591828780e-02 7.751338283886668457e-01 4.556417005067565640e-01 2.533891998838129211e-01
5.005496371568219989e-58 -1.385261965812949541e+02 7.698017091238951171e-02 3.505639391341662803e-01 1.308386142508984884e-01 4.293686539050974860e-01 2.937161800476533191e-01
8.244486905822705992e-57 -1.357221033481632730e+02 2.987391234357658076e-01 7.222472898366827376e-01 8.724646648742440114e-02 8.560660998175263492e-01 3.267335291125582630e-01
4.186898000273636115e-55 -1.317920177596130884e+02 1.226156714640499468e-01 4.622520064831341369e-01 4.683710657756532392e-01 4.976500859361607798e-01 2.222663476883505185e-01
4.859172639287936108e-55 -1.316406097007104847e+02 6.384763337414293138e-01 9.667669389557637105e-01 3.642625748703186561e-01 7.077177561633194447e-01 1.452810370908410587e-01
9.983820645079749348e-55 -1.309180120380700600e+02 2.241488602982505407e-01 1.130009001400322788e-01 6.419027349963777329e-01 9.760458548492161324e-01 5.380599673499030233e-01
2.231765268990870444e-54 -1.301110999195409477e+02 1.514194143381463187e-01 3.506684579519884215e-01 3.817310691294830693e-01 7.397972806633098530e-01 3.682753549199795362e-01
9.558047352773383695e-54 -1.286540093379078087e+02 3.166467171042186557e-02 5.095799185298733880e-01 5.371295092707120133e-01 9.752610752954596895e-01 9.641163525275709967e-01
1.042110748096702912e-53 -1.285650594774675426e+02 3.221317356722470659e-01 2.125348081532549838e-01 1.752316262386743873e-01 6.230758403926912603e-01 2.925537758923834053e-01
3.342855305510825733e-52 -1.250943972826441524e+02 3.358319978360323477e-01 3.495702348900270318e-01 5.856790774680445955e-01 7.911529710550293526e-01 2.729540340812112165e-01
6.584595794575133899e-52 -1.244139896557600196e+02 3.867656081908088517e-02 6.718568329347174295e-01 3.919957116367167593e-03 5.424764993611305153e-01 7.017865989966576290e-01
2.025080882621353972e-51 -1.232880278715286977e+02 1.189510189315140520e-01 5.232803293069647754e-01 3.004189045761218591e-02 8.085774912474381626e-01 6.192484437996519375e-01
3.558317372652449090e-51 -1.227218497283255090e+02 8.065813680638778127e-02 8.677862462797704124e-01 5.608934318297408295e-01 7.891696324867119028e-01 4.670285666665449087e-01
9.900875372571538113e-51 -1.216960143386213105e+02 5.402729005943991414e-01 8.429639990728317045e-01 9.503867491447093307e-02 7.295969910744879439e-01 2.349821914092671271e-01
1.144275114206603376e-50 -1.215487810718385475e+02 1.893877589801917782e-02 3.974920558447432306e-01 9.607224065925951129e-01 8.012185155924229640e-01 9.498241976202209669e-01
8.629049788445847689e-50 -1.195259180269236765e+02 9.788880004550408742e-01 9.158493047705021928e-01 2.777924275059595605e-02 5.122643406504886476e-01 1.300809680998624707e-01
9.614401517763002321e-50 -1.194152902878697091e+02 3.966103896281389929e-01 9.127068956212071038e-01 5.987238162678079068e-01 2.208330002234494271e-01 5.444405341228975015e-02
2.336789793829046503e-48 -1.162221041298450643e+02 8.549287972907978483e-01 6.606088619771275372e-01 8.695459966323257905e-01 4.915092060566186305e-01 9.781390964231340135e-02
3.011587085119238009e-48 -1.159659150237365282e+02 8.091528509550343085e-01 7.510306980662203591e-01 2.799646614559958557e-01 6.083934632640207729e-01 1.469629303736699200e-01
5.499043973862684265e-48 -1.153613079801472310e+02 5.906635354007229166e-01 3.535308571092450336e-01 9.547134228652914834e-01 8.380634973488593209e-01 2.363839084588713613e-01
1.609671777474213400e-47 -1.142847668480583536e+02 4.634843210642547451e-02 2.110769439187951679e-01 5.552898886539717749e-01 7.877915165557959343e-01 8.616151462612922085e-01
2.358602820828893835e-47 -1.139002277226996256e+02 1.041206611997735898e-02 4.378041507030365764e-01 2.606668214110876569e-01 1.604382130212242963e-01 2.723075484447546879e-01
5.873694474886029893e-47 -1.129853133230529210e+02 2.562748440769103686e-01 9.314986047710671624e-02 7.777984088372916771e-01 5.830100203580407259e-01 3.456071582402376885e-01
1.017217729215503011e-46 -1.124336408645113039e+02 2.276999781068144157e-01 2.209105994702911246e-01 2.764151753567487546e-01 3.505770419291680540e-01 1.883129344646359282e-01
1.117464160684673789e-46 -1.123371500723389289e+02 8.811780007370939583e-02 1.618532846045273033e-02 6.156680727434484801e-01 4.034629945664299777e-01 7.007553128212394844e-01
3.596449695149547877e-46 -1.111657648852953031e+02 9.077759677477567068e-01 2.114594893181056534e-01 3.426867740938656093e-01 5.966779631300955788e-01 2.066463977547008390e-01
1.439792768212822071e-45 -1.097761277630920915e+02 5.308749276945974316e-01 2.191077410095551015e-01 6.193897645168007227e-01 9.670911658232003161e-01 3.972235405307333878e-01
2.035086303887237757e-45 -1.094275887275926209e+02 2.579801982988809694e-01 4.777585938668418297e-01 7.340506030550002503e-01 8.780693825384711104e-03 2.963867178468970742e-02
2.103022393026376162e-45 -1.093922514105623662e+02 3.628488125119021523e-01 8.379003853764339649e-01 9.378163986825749365e-02 2.642998583597833129e-01 9.826888787851095763e-02
2.223464195968992439e-45 -1.093340605270765309e+02 8.617736115900167526e-01 2.768743302583531740e-02 7.712883735258562190e-01 4.231580308661350154e-01 3.133366543615051514e-01
2.969816529069286506e-45 -1.090421267791781759e+02 6.118891529698081699e-01 1.715352687566610301e-01 7.278480294431322051e-02 9.858100308533495060e-01 5.815831145273431257e-01
3.766067317939070579e-45 -1.088020956501023306e+02 6.074401684114553168e-01 8.673274975172025059e-01 8.978331134997786789e-01 3.727721114496374000e-01 8.916216017623324053e-02
3.875044410122684344e-45 -1.087710698319440468e+02 1.061790092383889661e-01 5.249696682100464251e-01 3.832467274712358929e-01 8.045554913080495973e-01 5.766010675715314004e-01
7.520442491464179018e-45 -1.081055019771798555e+02 1.800753946819844131e-01 2.998634788310736710e-01 1.115479426229231130e-01 3.205908208450315433e-01 2.144482003924880198e-01
7.684077730163511264e-45 -1.080814765946589944e+02 3.379806506952918177e-01 6.110044056069210416e-01 2.290853063369968634e-01 8.279297495218495007e-01 3.675772539219186452e-01
1.249470278352948465e-44 -1.075928221781888823e+02 2.212844120604187115e-01 9.305258243023754039e-01 4.996045641398605408e-02 8.607457846118837796e-01 5.430980334082268213e-01
1.752273237607476963e-44 -1.072521279244738537e+02 9.571861618821068118e-01 3.096813014593265967e-01 1.123632579860077696e-01 2.847271112830751516e-02 9.238663760136401892e-01
2.326834180200301347e-44 -1.069660332396312015e+02 9.388707223393403245e-01 7.104901695300985809e-01 4.555014572154577612e-01 8.618954793506553580e-01 2.174256478967233619e-01
6.694662507644565488e-44 -1.059067312941063932e+02 1.215145709728001622e-01 8.340483918317942447e-01 9.041835428724720458e-03 1.449159399875266097e-02 4.950820704926830462e-01
1.327644776204039260e-43 -1.052195502418975792e+02 6.694029432573845861e-01 9.180776172229621057e-02 1.561609524095470825e-01 7.491133508297693755e-01 5.116064348362207026e-01
1.526883805313384952e-43 -1.050772278394736219e+02 6.979673000140224071e-01 3.150182221884700873e-01 2.652628798088585427e-01 9.125940113388996133e-01 3.705738719983985296e-01
1.684386346065266170e-43 -1.049765554582114504e+02 4.976561177323592933e-01 1.519725314375842684e-01 6.457359832031941416e-01 2.088107907023113441e-01 9.158189608790467950e-02
1.708013534512719113e-43 -1.049601257498496523e+02 3.490668414479297654e-01 9.973821822679050930e-01 4.129017601260654979e-01 1.267296939261186584e-02 7.200361774681980354e-01
1.762794953357525294e-43 -1.049260561782467676e+02 1.089617339438175847e-02 2.242120930730113759e-01 3.118983594621616007e-01 1.485230850805315805e-01 2.879194250611281092e-01
4.154136603665037665e-43 -1.040663521596096359e+02 1.233984882977595676e-01 5.681072084406930678e-01 5.622234667259415897e-01 7.119958974484011938e-01 4.475299141652864243e-01
8.437838828708813342e-43 -1.033552305565034573e+02 5.052842192064177507e-01 9.890366518496239712e-01 6.680326786298040886e-03 2.951447830543555417e-01 1.173405064180831348e-01
9.198119979072159158e-43 -1.032664576563006023e+02 8.698104787800765569e-01 7.362638135912935589e-02 8.517502866762858282e-01 5.675301961759234848e-01 2.854987055326186907e-01
9.717832859366846150e-43 -1.032089941326139098e+02 5.556769573433972820e-02 9.819825396545006635e-01 2.708945119771721810e-02 4.816400414198123148e-01 7.011623272011998642e-01
2.538483837889507319e-42 -1.022463046877888786e+02 2.388553022662247560e-01 1.383132777749881415e-01 6.776758653226628848e-01 9.648522221973118151e-01 6.676456053698663906e-01
5.729490433431911911e-42 -1.014297450791992219e+02 3.521116340858110316e-01 8.139015554189953372e-01 2.617450545552035823e-01 7.821396928139049409e-01 3.400941189798497577e-01
6.542286359807820402e-42 -1.012945849757029180e+02 5.130488166558754282e-01 5.626754918349463619e-01 1.902614783550489186e-01 9.152186919407175880e-01 3.980387254358670468e-01
2.082447360087040307e-41 -1.001342427659140668e+02 5.270059950274988969e-01 1.796472883087902872e-01 5.603098416732354980e-01 7.200294094114735310e-01 3.440225239907948040e-01
2.223581971974332072e-41 -1.000661671869048632e+02 1.290221493024634736e-02 9.562020303819795952e-01 7.742421940174423201e-01 2.747143482566023476e-01 6.456036762806566243e-01
2.664529156979049318e-41 -9.988275921793136547e+01 3.555184378754577823e-01 6.014466242886958858e-01 4.455722321338997371e-01 9.660254391236677840e-02 4.067148595258607280e-02
2.933964752250527013e-41 -9.978393191728356726e+01 4.383364651928789435e-03 9.791846002683524119e-01 3.475522886784340182e-01 1.364995434648585970e-01 6.193683933665754537e-01
3.949194381475038639e-41 -9.948427497932969743e+01 3.280443870342681922e-01 3.127156810197950776e-01 8.325043328269384757e-01 4.218827100329812785e-01 1.787721662331357431e-01
1.572596438944106782e-40 -9.809997345425600201e+01 8.629860117429071220e-01 1.208259095744820266e-01 8.058519654695224244e-01 4.384950702230852038e-01 1.891079268631200572e-01
1.734624820951081614e-40 -9.799941034190177902e+01 1.240101479576117827e-01 6.287832886854971548e-02 9.504614890154911011e-01 6.325480769175629847e-01 6.707308975108507987e-01
2.215643784406324835e-40 -9.775215848153550269e+01 1.023956877662941523e-01 2.323030171864729487e-01 1.436053004947535072e-01 7.385895647834581634e-01 8.656329153624190420e-01
7.200588250937714546e-40 -9.657103876618653260e+01 4.069837630587175292e-01 6.338358649612387818e-01 7.885412229492098080e-01 5.883330438116534111e-01 2.059799328900184801e-01
9.686068836233700173e-40 -9.627201283965835898e+01 1.535150085269413323e-01 9.791703932539768118e-01 6.206011787967244953e-01 3.464131799998935168e-01 1.796766496933145385e-01
1.187490029373389638e-39 -9.606577453682196222e+01 5.684258061831255482e-01 5.662852656369563586e-01 4.812699704307840110e-01 2.709812171316364759e-01 8.308069240059723359e-02
1.308937632479612461e-39 -9.596590055676807651e+01 9.358715984252663489e-02 9.002233883461463471e-02 9.818878195872681180e-01 5.960671835341649905e-01 6.367586749538743929e-01
4.307794003629835143e-39 -9.477219045641578532e+01 7.144569861780837305e-01 6.934659791314089494e-01 1.911690899590561266e-01 3.489979172988207923e-01 1.132260533909767997e-01
9.295247679706112945e-39 -9.400061313002527186e+01 3.167393056031742038e-01 6.142958028405227644e-01 7.901177420937240958e-01 5.605305084820407791e-01 2.270171217888348192e-01
1.429794618576646540e-38 -9.356750049381817291e+01 1.975578856254974758e-01 8.278940160464863807e-01 4.755249998014903223e-01 8.734529355859135258e-01 5.132027726316862326e-01
2.474918535000901611e-38 -9.301632382407440502e+01 4.714630978371587844e-01 8.964608864444827407e-01 4.163085526870806685e-01 7.717640373428147349e-03 5.389456180538818586e-01
3.425462421998243632e-38 -9.268879482807940917e+01 2.657729470511742687e-01 4.766443190763066662e-01 6.282257447012484786e-01 8.324010062302807933e-01 4.382900263754303527e-01
4.068327474285299498e-38 -9.251429932938569323e+01 3.427507078836323773e-01 5.989080332237490811e-01 4.699518445332784289e-03 5.015396679771566557e-01 3.318428473208038243e-01
4.581663865279220784e-38 -9.239296908288741861e+01 6.580404431898877471e-01 4.482061926082031578e-01 7.093793007169568732e-01 9.804733484598788795e-01 3.627978605140137480e-01
5.138038814990205476e-38 -9.227585985124902379e+01 4.939613101720883304e-01 9.777644650443133578e-01 5.796776093809137276e-01 2.237771840734427142e-01 7.242870340331919454e-02
5.813674451002168702e-38 -9.214981849781290180e+01 4.419957319632124015e-01 7.628943288274296908e-01 5.940503610335619022e-01 9.140542524544601477e-01 3.623451849730825458e-01
6.808569043092756227e-38 -9.198934933215102205e+01 2.541156063021816625e-01 7.329366641030671259e-01 5.365980534507519550e-02 8.449044068582760580e-01 6.380483657266490249e-01
7.461864083009966755e-38 -9.189522604432150388e+01 1.177984983095389238e-01 9.842900736167788933e-01 5.588036067230461867e-02 4.608715541628896073e-01 4.833647999257977279e-01
1.268730125579629837e-37 -9.136192971229064597e+01 6.708217262392013325e-02 5.053070818224180139e-01 8.710850100024285503e-01 4.903471456515998694e-01 4.560068098433456285e-01
1.401152756766987367e-37 -9.126015091590213046e+01 8.628105496316327283e-01 1.773269604159172230e-01 3.550564186177570525e-01 6.158456169766516330e-01 2.988048177435767006e-01
1.733840762586706726e-37 -9.104460716968492306e+01 6.824737577254845755e-01 2.558647094975279312e-01 7.983360341007794680e-01 9.445084124691467409e-01 4.022765251363679129e-01
1.755319517149672297e-37 -9.102979531000747215e+01 4.621736393347765093e-01 5.446004976968427114e-01 2.744577990816327029e-01 2.781041643831450028e-02 8.232259614837876827e-01
1.971149927090839795e-37 -9.091132911962066032e+01 8.642988526097772350e-01 5.435311809481631062e-01 2.186022137345491334e-01 6.535448362850905246e-01 2.452966693447560242e-01
3.273574107847527813e-37 -9.040156382404612145e+01 1.137854167695054874e-01 9.621600281316644576e-01 7.498256261011515544e-02 4.725671245008318255e-01 4.979926041430695616e-01
8.049673532128315476e-37 -8.949931467581515676e+01 7.383003356665263084e-02 4.481801922503624303e-01 1.501624333819888690e-01 3.595134277439234749e-01 4.352701562168902472e-01
2.032976047731018986e-36 -8.857036036557313707e+01 5.300534565555776734e-01 4.566368722732464525e-01 3.183351972470742641e-01 7.678603130429741963e-01 3.646124416104526977e-01
4.685487949441688876e-36 -8.773289105671877053e+01 6.020066327892240610e-01 2.373478883835000719e-02 3.767654748127330366e-01 3.302066419984263090e-01 4.062812165183187219e-01
5.976633304887340680e-36 -8.748700370148509364e+01 8.573697033635829801e-02 8.229403974973604763e-01 2.781271703229264425e-01 7.826801964131913092e-02 7.416990284200875028e-02
7.102328929870980881e-36 -8.731193836986138024e+01 6.470256786359028789e-01 4.408978473356409689e-01 2.271185485396653991e-01 7.564040494730667197e-01 3.610600154577137122e-01
