weight logl pFat pLiver pSlow kMet fAbs
2.815621945497439467e-162 -3.806198999616585184e+02 1.483820556868686857e-03 3.400764418261315036e-01 1.079866686798369724e-02 6.697044555151970835e-01 3.674023237455381619e-01
6.166462057056965228e-155 -3.637153622247452063e+02 2.570782038647179135e-01 6.359793486080844716e-03 6.169079846248112231e-01 5.971264957063221468e-01 1.451933272426002564e-01
3.591068048531358165e-154 -3.619509527298715739e+02 5.715036377673091694e-01 1.531764958745167604e-01 6.899423096648866771e-01 4.134730064682692330e-01 2.076763753930344070e-02
3.176567806947224705e-153 -3.597685159937556136e+02 5.927068325013851169e-02 2.914032867693207018e-01 4.395573522784963494e-01 4.659255781628303117e-01 6.129972184501975008e-02
4.009942300623689564e-152 -3.572304553563490117e+02 5.112878152787722064e-01 6.785320824560547859e-01 6.435090229642773663e-01 7.565555344317175246e-01 3.521139289553276708e-02
5.424496510765655464e-148 -3.477154667506718511e+02 7.470637265621485890e-01 2.323759541137474516e-01 7.352440419910116765e-01 2.519746348100136979e-01 1.065805359603000380e-02
8.708984178821174040e-148 -3.472395366796539520e+02 1.778855977250175524e-01 9.660532152044126741e-01 2.178582005048200765e-01 1.380717246065928938e-01 7.592512946468121804e-03
1.249858739076407378e-144 -3.399680209285503452e+02 3.562557988623200611e-01 3.654937021385866736e-01 3.191452351137245014e-01 6.373256016721065009e-01 6.097230958995591976e-02
1.368127695231538812e-143 -3.375725232124341346e+02 9.018196156364052252e-01 6.330933348271393646e-01 8.930087368374016732e-01 3.802704616592328390e-01 1.248388501181885157e-02
1.846361320651225742e-143 -3.372702495231542343e+02 5.006548339314378371e-01 8.481317792907379083e-01 1.954842483037497747e-01 5.287761906502845832e-01 4.006149881589315953e-02
2.764646884875654916e-143 -3.368640534538325824e+02 5.754837252317477336e-01 7.442135439240471495e-02 6.444787401575405861e-01 3.825574949600532015e-01 2.836741805474296552e-02
6.444629162458846978e-137 -3.221997087178418155e+02 1.958893980829690129e-02 5.753543381556852632e-01 4.272365686303688515e-01 8.341198441829026367e-01 2.526832868233338525e-01
9.472118921531013007e-134 -3.149043479016761466e+02 5.148009753340947459e-01 8.817141150016993834e-02 1.221295953695779035e-01 4.791060328005919411e-01 8.602832228291767969e-02
7.901245052993028080e-131 -3.081754249071173035e+02 7.696416625339475015e-02 4.380797619912069063e-01 3.998381444529912621e-01 8.172885013168506019e-01 1.721540107698185107e-01
7.882702832307575094e-127 -2.989649340397580772e+02 2.548487471703906326e-01 6.995583271095431321e-01 2.652526045078402728e-01 9.858337194050390551e-01 1.458753392988532127e-01
4.455566390683191327e-126 -2.972303656020493463e+02 1.925694322163336025e-01 7.824547598160127571e-01 3.318538323046968941e-01 4.439549684022424669e-01 5.163930889850987249e-02
5.700343437684317286e-126 -2.969814933655961227e+02 2.017053696823428721e-01 7.265914911290267675e-01 5.443723551659451765e-02 1.581635581711323679e-01 2.338876776470732999e-02
1.118459568118614957e-121 -2.870946419728889509e+02 3.520079820326427189e-03 3.923276556616507316e-01 3.949913387592017822e-01 7.741965354904208896e-01 5.119053275863229002e-01
3.119185563632921207e-120 -2.837639373024344991e+02 6.933038168341121299e-02 3.891393179145175019e-02 1.384007910904728744e-01 6.723776075933546315e-01 4.258342077175963913e-01
4.679367721519490283e-120 -2.833558462343195856e+02 2.423552789569568544e-01 2.436692824660978696e-01 8.628018813921700669e-02 5.055249149753662241e-01 1.226404887611062255e-01
6.186390146635016030e-120 -2.830741574913173508e+02 3.216566365593784838e-01 3.202138555358970962e-01 3.410866240941481387e-01 3.565735894601577138e-01 3.942889239122904232e-02
3.870437313269761423e-119 -2.812380566383860696e+02 5.289900359615440362e-02 3.638641366256817333e-01 7.283067000906954247e-01 4.602713753635512273e-01 8.119518754774412983e-02
4.807039867047889281e-119 -2.810188426574708842e+02 6.385452730780450947e-01 8.223660144543383232e-01 7.348006745970392384e-02 7.261937525493686874e-01 9.511999364515200117e-02
5.169391111683163836e-112 -2.648255735807145470e+02 9.163714142891543624e-02 1.309944916107809165e-01 8.394693931328522929e-03 9.460527045618878361e-01 5.115781117808747558e-01
1.075306677206984514e-111 -2.640906374939186776e+02 2.675870570399582205e-01 1.141685633689322188e-01 3.604685188911683769e-01 6.599554742879687463e-01 1.602468870039472915e-01
1.247966522558860176e-111 -2.639392279512214259e+02 5.315656018655826598e-01 3.789263549090324812e-01 3.110481935735703862e-01 1.464137546496856457e-01 1.091575108733766619e-02
1.996952635554284137e-110 -2.611640359665892674e+02 7.889534005209623002e-01 8.228860405155147273e-01 9.204431154230026113e-01 6.127484363428689074e-01 3.654388536651598240e-02
3.557856580663581305e-110 -2.605840000234868512e+02 6.174865130419764370e-01 4.431475943786044036e-01 1.897358510478698301e-01 6.031153797115580417e-01 8.866594660221227553e-02
9.309922373319521658e-110 -2.596195775496772171e+02 7.925145850707084882e-01 1.948525989980083306e-01 9.937535776438556345e-01 8.702071485691981190e-01 8.197060527738753155e-02
3.282610860634954481e-109 -2.583569341100912879e+02 2.908475261532729172e-01 2.438348193963890687e-02 7.074135927086055986e-02 7.064242292084270680e-01 4.295597738179728342e-01
1.082213962024159591e-108 -2.571614792092914854e+02 1.351181606472178220e-01 9.436980288167823305e-01 8.285862866270782279e-01 9.395438448507141826e-01 1.388229058535461746e-01
1.861339050334361739e-107 -2.543141068757180392e+02 1.532534035556887275e-01 1.632370603693504840e-01 5.033145530522598055e-02 5.665424566983012777e-01 2.507990160418626102e-01
2.617835621298148038e-107 -2.539705551463357267e+02 1.127657722589177069e-01 8.300246023556415720e-01 8.575365752634245275e-02 6.792517723686519737e-01 2.368582872243946147e-01
4.703439839986060690e-107 -2.533821089020900672e+02 9.415264480007778936e-01 5.875458793994914330e-02 1.168951719211287488e-01 6.794299386153397347e-01 1.869672169307169396e-01
5.274400893053079953e-106 -2.509624528328305644e+02 7.191846924299043486e-01 2.446983558558513128e-02 4.344861842425135068e-01 5.098951099393127517e-01 1.301181641969638703e-01
1.184009327377836197e-103 -2.455461562377001030e+02 8.751530803282614457e-01 2.209433167046711555e-01 8.761160671484656826e-01 7.237472832883636853e-01 6.967157926300904247e-02
1.647877480045650645e-103 -2.452130745678927042e+02 8.126686548450730019e-01 6.815738398462455327e-01 8.514341727695868833e-01 5.495526606578567952e-01 3.801823327530018393e-02
7.785964373692831355e-103 -2.436577399784940496e+02 6.121826587091565575e-01 5.614853985851320228e-02 2.236660673951529343e-02 9.875053271946334643e-01 3.996502835001337628e-01
1.172934252315209875e-101 -2.409428839487774496e+02 3.518039046579403140e-01 6.200510475745167893e-01 2.613430665573047706e-01 9.590983111516676596e-01 1.990061324383427532e-01
1.031220499189266458e-100 -2.387665643215908631e+02 7.032698513184545419e-01 7.729745309446811596e-03 1.497228330626665382e-01 4.739889236622850666e-01 3.298088766124810389e-01
4.823811357978515930e-99 -2.349186579262440091e+02 4.404388294560168671e-02 5.174601072410736080e-01 3.212684134852921147e-01 9.173806148652088321e-01 4.710357315678120882e-01
1.228889582972941305e-98 -2.339810262034495736e+02 3.122513978491496811e-01 9.761080381435257580e-01 8.731079576860764080e-01 8.162855293129137602e-01 9.339513131838150795e-02
3.091138256513344833e-95 -2.261483425171488761e+02 9.180147021509041938e-01 4.014151898551049369e-01 9.180229517768988545e-01 7.981663485374275169e-01 7.589789833628401983e-02
9.809508064633067545e-95 -2.249910297820282494e+02 7.632765223595494586e-02 2.510372480036570098e-01 1.107744139064624767e-01 5.423829346959623265e-01 3.238742938524717951e-01
2.118682459702741176e-92 -2.196133322148372145e+02 1.627123604432834103e-02 3.350490999741353448e-01 4.104164787854516216e-01 8.824575082710491847e-01 7.493320983952698189e-01
1.455869993184111687e-91 -2.176834378806629218e+02 5.418187489056247585e-02 1.314498594407793597e-01 3.273761732811986125e-02 6.569380122206457395e-01 6.363887401845822467e-01
1.672298986195577849e-90 -2.152397571248900192e+02 8.030983174388907075e-01 5.577087055412028871e-01 9.988223005614507155e-01 8.728756398001212835e-01 8.785819013447460080e-02
1.796088545736932306e-90 -2.151658451727612089e+02 7.224587555804046213e-01 9.813890601062883468e-01 1.767735554666530762e-01 7.628550241685229105e-01 1.369368977471147053e-01
2.910398635933555177e-86 -2.054703260109903340e+02 8.256679187809475851e-01 1.114874415238384930e-01 8.374202031187830686e-01 3.764520568032605485e-01 5.602373326855192293e-02
6.581229988036467415e-86 -2.046518944149436834e+02 7.773553012555461939e-01 5.633271103740050689e-01 6.571747250143800123e-02 4.781587849667090495e-06 5.495139802890068870e-01
8.834100132231586933e-84 -1.997498266371179625e+02 2.438231888313376894e-01 3.974693510981571754e-01 7.499311282831030434e-01 8.323225367870392688e-01 1.831077058610612873e-01
1.706061576565386494e-83 -1.990891732495667270e+02 1.693124799096323851e-01 6.084639395615977220e-01 7.507119026199576828e-01 7.147876923958937923e-01 1.594584724318552915e-01
1.914325472752214907e-83 -1.989714954650688412e+02 8.286606189609799777e-01 7.412406907833448688e-01 3.036486344560322959e-01 2.531096431809292113e-01 2.635086680951104210e-02
1.417347625573971312e-82 -1.969669884434530047e+02 2.113697089497158510e-01 2.789490673888533889e-01 9.791971812891606675e-01 6.900696500182805782e-01 1.483555433181702465e-01
1.163298777188581544e-81 -1.948594308634321806e+02 8.035827670021969960e-01 3.444473852293594707e-02 6.179798635238992199e-01 8.628006622656947400e-01 3.158305319093898111e-01
2.428717472595312168e-81 -1.941208272771474412e+02 2.522748363763259727e-01 8.003564932374499508e-01 2.811429018341199404e-01 4.815968762792268709e-01 1.317353925719962904e-01
3.795104583870902533e-81 -1.936719786373146803e+02 4.757410230876837343e-01 5.745784832636826600e-01 3.808226254354351026e-01 9.619396842538743275e-01 2.412368877297259573e-01
5.138752391804029125e-79 -1.887612100954521566e+02 4.441021216049449993e-01 2.332842479891636955e-01 8.854645226700418315e-01 3.444084183442661651e-01 5.815654663241986988e-02
2.277371810648887521e-78 -1.872699132636804791e+02 9.304594183658532192e-01 5.743144061594094296e-01 3.248280836408982131e-01 7.583526445917370129e-01 1.446809169560328012e-01
8.313835648953909715e-78 -1.859725142544848495e+02 5.072625531390323461e-01 9.644085673318412155e-01 3.667667080359711118e-01 9.077694644196150353e-01 2.146293682294253546e-01
3.965527659380322530e-77 -1.844077113086171948e+02 1.349817391074648043e-02 2.000024690523860560e-01 7.802960953294886259e-01 5.439400748195600821e-01 4.270252199860966602e-01
4.691233480975476730e-76 -1.819345695909252356e+02 2.229010056931981509e-01 7.907309281233760867e-01 4.416485781865386873e-01 5.936359368585766294e-01 1.657318211525485863e-01
2.426066152996379003e-74 -1.779863238766649260e+02 8.495891160362833983e-02 8.508911408413636357e-01 8.441196190571809144e-01 8.830574138738244150e-01 3.242818485999831024e-01
1.013083266739280602e-72 -1.742519263491167578e+02 1.569501109393375282e-01 9.887343682638045639e-01 3.486053720665334144e-01 6.701744687518429444e-01 2.802219838713416733e-01
1.549017881620559679e-72 -1.738248036638231611e+02 7.534127274077162539e-01 2.035808894958712756e-02 8.759815199898153271e-01 8.216181226201437759e-01 3.793318974887248674e-01
4.241546771185299677e-72 -1.728149967619246752e+02 1.758786824964857498e-01 5.329830341945132055e-01 1.221859852311086847e-01 8.856547592879917552e-01 5.569939200567188831e-01
2.748729857376006098e-71 -1.709437007412357730e+02 4.399095853251916433e-01 1.659343402257376088e-01 1.253787364579679320e-01 9.666669516647734550e-01 5.461381264173426064e-01
7.907555075032750326e-70 -1.675819359420960097e+02 8.732518641969089224e-02 4.355566527856404857e-01 8.132547188579331010e-02 2.437936892424776847e-01 1.886979998030281491e-01
5.850291898864489073e-69 -1.655781779329455219e+02 1.581216555018105652e-01 6.117077698040263023e-03 6.082540103691169708e-01 6.366975519630216906e-01 8.926019837207542773e-01
6.296123305431992235e-69 -1.655022353945373936e+02 1.477117306036855870e-01 6.762079594275827166e-01 9.225423832237537036e-01 9.498017671897617253e-01 3.087212614441331437e-01
6.534217416409069247e-69 -1.654626169029345419e+02 1.487117258360622918e-01 8.656591832496030037e-02 8.468410100786276651e-01 1.051793656424350187e-01 5.590265888609335931e-02
1.453318117669972476e-68 -1.646607350980472972e+02 4.059822794421885650e-01 1.369663409006016686e-03 1.567183164063280509e-01 3.178523640819325147e-01 9.769327823404513333e-01
1.541489763212803012e-67 -1.622967499766722312e+02 3.617431453265770314e-01 1.489270614978610574e-03 7.075778408102262329e-02 1.439826611586494387e-01 4.233567141098968367e-01
6.048906827229710559e-66 -1.586245366452018004e+02 6.573837837216509605e-01 9.002546978921155407e-01 1.002675935872758828e-01 6.839018974731728706e-01 2.440391163728808932e-01
4.029298390774619776e-65 -1.567257368539900142e+02 7.695147882593248445e-01 2.832457172092969211e-01 8.117605586170834053e-01 1.911734308238935975e-01 3.768541262425117999e-02
1.735918824141489904e-64 -1.552627071703583113e+02 9.401566989478479242e-01 4.669069379129056063e-01 9.575945045355704899e-02 7.073475461995645253e-01 2.529608931504425673e-01
2.100542077819169741e-64 -1.550695485815022039e+02 3.423706983587815333e-02 7.142007374508436701e-01 9.467360054359249544e-01 7.563601618785881220e-01 5.119106375388462471e-01
3.283487114881727549e-64 -1.546203380227771333e+02 7.972458191338904765e-02 5.446806971383924001e-01 4.234693858261766586e-01 5.929762554224874416e-01 3.865453444644361136e-01
5.175078282612771896e-63 -1.518603044661100228e+02 8.934024779672411487e-02 2.437264366679844363e-01 3.553962193085558052e-02 5.377629284211283833e-01 7.065807627809567171e-01
1.741207315082592081e-61 -1.483419100143736102e+02 7.411991300080231770e-01 3.592925376765493395e-01 3.015253198557062975e-01 9.989102939676826054e-01 3.905639668628686501e-01
8.277346283409372395e-61 -1.467804663263796954e+02 4.621111203727340522e-01 1.804287669336109845e-01 5.990474754665409129e-03 8.712059848097282178e-01 6.504690130893573397e-01
1.053098697300745924e-60 -1.465371666948500149e+02 2.353063167024529445e-01 4.321245969191503944e-01 2.832298333490486097e-01 7.839100704596559943e-01 4.654386082838971594e-01
1.343993327892155444e-59 -1.439881732825231211e+02 3.894707993232782162e-02 8.226316180469578354e-01 8.451274530872687762e-03 1.980956886961906527e-01 3.762691042905076388e-01
3.230750048553566817e-59 -1.431086042367940365e+02 6.765392734358579574e-01 6.847671316135578445e-01 4.837338656450319574e-01 7.305613179055550077e-01 1.975985825343424818e-01
8.168844809593402907e-59 -1.421784910555455781e+02 1.821627082612704562e-01 4.594112854966794224e-01 5.334527274836070587e-01 8.250030134953206806e-01 4.338347407660099186e-01
3.954263180588431227e-57 -1.382963540911303824e+02 3.740063017909844856e-02 4.602316569035981297e-01 8.976292179670825044e-01 4.690106698916910455e-01 3.532205305551788799e-01
1.889987064252080216e-56 -1.367294932965265843e+02 2.376570175070186197e-01 7.831427054837130086e-01 9.397463956377581917e-01 6.282365638330299484e-01 1.952650006795739746e-01
8.435717627971797331e-56 -1.352310884914724056e+02 5.700955295670456779e-01 3.907370103450567012e-01 1.471889920980177235e-01 9.947482690743079115e-01 5.794229746357353328e-01
1.704329678724096386e-55 -1.345253063051464153e+02 3.814531296493721690e-01 5.991952102183228934e-01 3.771944987884454648e-01 6.386042091130799125e-01 2.731997251254847381e-01
3.025491480096491001e-55 -1.339489046372248993e+02 5.514159321026408378e-01 9.453260401420250369e-01 2.385800800193448312e-01 7.852551553580628951e-01 3.416006443404240311e-01
2.330977063169025937e-54 -1.319046055751806819e+02 3.602578499179976967e-01 2.203090320198911600e-01 9.128526670748986493e-01 7.946530220063905414e-01 2.957922558820033077e-01
3.273124032488876790e-54 -1.315626482048164689e+02 5.989789158179430473e-01 6.416986257342405242e-01 3.435407927524092297e-02 9.920131288102431721e-01 5.967047762623393092e-01
6.279093826052000173e-54 -1.309086674204216649e+02 4.580018700920046593e-01 2.862185686503273541e-01 7.370976236945159243e-01 7.252050037958955864e-01 2.487723941891368806e-01
6.346927527350792752e-54 -1.308954222534265739e+02 5.870279257555389707e-01 5.825408081842616825e-01 4.426102414296162468e-02 7.060423215512565687e-01 4.201883956185202829e-01
8.725234985420091703e-54 -1.305746736951233800e+02 6.561040989187900685e-01 9.883253949737689226e-01 6.998888727118049990e-01 1.914902391492268041e-02 9.775149869707825401e-01
4.401696918753806461e-53 -1.289538178723531701e+02 2.733787462120478295e-01 3.311797419748078175e-01 9.219409474632904722e-01 6.553232980669717600e-01 2.416967650813579560e-01
5.694317974844010996e-53 -1.286938391711415193e+02 4.998254356586617764e-02 1.212777684990585803e-01 3.783255055769045860e-01 4.987197006355729156e-01 6.811895193762942391e-01
7.050030721292474722e-53 -1.284777760278366827e+02 3.513079665052605272e-01 8.200028672397682294e-01 5.577928473755296990e-01 2.685520426636039959e-01 7.321802481274164442e-02
1.111730353661727968e-52 -1.280198052305782426e+02 2.152742951292984097e-01 7.138263955222510226e-01 3.222300976145233697e-01 9.818628708288892337e-01 7.099074843035425575e-01
1.244899419667117311e-52 -1.279041681700502409e+02 5.131027177738499701e-01 9.407891363288015674e-01 6.560060230698294692e-01 6.098713741868081462e-01 1.634322399707515139e-01
3.178195469194054370e-52 -1.269644093360807773e+02 1.195948148219212470e-01 9.017865226870285245e-01 9.523690282830281628e-01 9.592997273323675689e-01 5.171444186515414820e-01
6.029712507099040299e-52 -1.263215235767829654e+02 7.395516813735115713e-01 9.151354442487236174e-01 7.712400694359755615e-01 1.028001861106553338e-02 8.998986076477091256e-01
6.044544049310988614e-52 -1.263165668541512616e+02 5.253000188741041576e-01 2.700380543382663312e-01 7.811642487812010538e-01 8.452461618333364513e-01 3.039835901792919959e-01
6.341705091545911508e-52 -1.262660752351125097e+02 5.223012279125827106e-01 6.783073778312631585e-02 7.568048380035663492e-01 8.792009438177763592e-01 4.984760109312565968e-01
1.466226211945067124e-51 -1.254254459191768660e+02 1.726688953728231501e-01 6.063073259784875768e-01 6.584773448210146096e-01 5.698547872960971761e-01 2.646859749283907437e-01
4.179651050576148464e-51 -1.243754100539648846e+02 9.240604202786717458e-02 3.579155796722771621e-01 7.459525368807763401e-01 9.531075646558471171e-01 7.482935254539192504e-01
4.665380822257774238e-51 -1.242629683514014971e+02 1.484210398910918993e-01 4.821133464499377519e-01 7.480711562486930255e-01 8.411797865587726797e-01 4.808115447330266745e-01
1.800936394505046241e-50 -1.229097459744948679e+02 4.884624877956552647e-01 9.783865107980779241e-01 2.190649282675529719e-01 2.702258461803842549e-01 8.978327724742685145e-02
1.912994730165274109e-50 -1.228468827875939979e+02 6.427281483018985053e-01 8.590168961121409374e-01 3.273780375280663790e-01 7.223190938435117836e-01 2.950294314611352497e-01
3.341235734831595649e-50 -1.222867120042481588e+02 4.930731381516516576e-01 3.944270737247503877e-01 2.107936259344681540e-01 9.088792615839956790e-01 5.911446966713146400e-01
3.398063969995855583e-50 -1.222673468744481795e+02 5.865404704902938970e-01 8.514064934379840244e-01 4.502050501218654022e-01 6.881501680029680212e-01 2.456955145500679949e-01
4.486619557411880356e-50 -1.219869531876399407e+02 7.090549428085463068e-01 3.880737045643835037e-01 1.425538495937128669e-01 3.963502551562747556e-05 3.642576823546396225e-01
5.871812118797610329e-50 -1.217153894286166178e+02 3.293826527533099124e-01 2.646294970150476766e-01 4.094039158785625077e-01 5.809637916813225056e-01 3.276070823297091428e-01
6.169652638390703979e-50 -1.216634101854449028e+02 8.400801523767016388e-01 5.981714579776239438e-01 1.278080036286225463e-01 3.508857455920166846e-02 7.728221826652306170e-01
7.705356532759304552e-50 -1.214386369826894452e+02 7.386259480056607263e-01 4.582246019986402352e-01 6.216627076890102188e-01 3.485705921960475795e-01 8.551629332942467521e-02
1.689540096144034190e-49 -1.206510112708642595e+02 2.434438019600282388e-01 5.459946919060835180e-01 9.701455872108308842e-01 4.887589777247105527e-01 1.828542386760096949e-01
1.980501851644311240e-49 -1.204896173572881395e+02 4.425983695780196792e-01 1.795173703882559924e-01 1.433614215654993584e-01 3.332806770796731266e-01 2.337020930272190045e-01
3.468742133765096779e-49 -1.199266755995386973e+02 4.444709796007374480e-01 9.062487114892014972e-01 3.790010626424604734e-01 6.645885501575341525e-01 3.005134539125793314e-01
4.921305087338865280e-49 -1.195743938733225207e+02 2.724006969452260618e-01 2.937178921495964268e-01 5.651513508897701987e-01 5.292579273611769386e-01 2.522724763845474172e-01
8.866705561470171364e-49 -1.189831643165634318e+02 6.945566435707345443e-01 7.201653293598918593e-01 4.706327824239573410e-01 8.113627357031882870e-01 3.027966514415282306e-01
1.350955331956163786e-48 -1.185595705418286201e+02 9.786366495050384806e-01 3.124443019338635219e-01 7.735439851351026963e-01 9.867440567774945492e-01 3.189541809097347080e-01
1.423617267058741444e-48 -1.185046815335803814e+02 5.115528637102420006e-01 4.158437189107638821e-01 1.780821908682138632e-01 2.506975077944744168e-01 1.066229334888697533e-01
5.880383876502970492e-48 -1.170837604924121820e+02 2.069778299971400948e-01 7.288875861040180482e-01 4.687939523459150326e-01 9.853912645680197313e-01 7.206203943469293716e-01
2.850158757565710094e-47 -1.155029227471790989e+02 1.277536059255829359e-01 6.451009809027843378e-01 4.168494773110928975e-01 3.659031926405563739e-01 2.310570593466305667e-01
4.476113878142847815e-47 -1.150490422122468601e+02 9.652789365706548885e-02 3.511827474414459527e-01 8.660542912674590310e-01 5.285929952374913698e-01 3.511629910884378480e-01
6.424884156980235205e-47 -1.146851188437404829e+02 3.174236590931378554e-01 9.401794723260364917e-01 9.665058799060031181e-01 7.646936924658943591e-01 2.790680335928944489e-01
6.642325779618978245e-47 -1.146493352741435103e+02 2.517966343406226049e-01 1.473776232176017276e-01 5.903699331016794005e-01 8.200368188157752813e-01 6.084365573269526761e-01
6.654723567597950433e-47 -1.146449705308838958e+02 1.522004250497470679e-01 9.596474037320494865e-01 7.787394939085967582e-01 8.973516341388316775e-01 5.428525561284416323e-01
7.908928327995114531e-47 -1.144698051549028150e+02 4.084020322807559999e-01 5.084376715504482780e-01 8.400436800362346412e-01 4.648663257166680829e-01 1.531808155980349806e-01
1.020772704280179249e-46 -1.142121524576097613e+02 9.339923689997305933e-01 8.529375703204696846e-01 1.605484796702926209e-01 6.032381485845544900e-01 2.644737933036647171e-01
1.499979359740846592e-46 -1.138247610034824646e+02 1.659789498334787172e-01 9.496027615845189507e-01 2.093365214130116225e-01 8.036712635752769618e-01 8.475978865295791254e-01
3.730495919854075646e-46 -1.129111711721206461e+02 7.963040061206686504e-01 6.579623752083119115e-01 5.551568970970075512e-01 5.962504255701985834e-01 1.790998863396752183e-01
7.519568889224942814e-46 -1.122077035435653016e+02 5.363578597628925193e-01 3.741410032733699653e-01 5.455368983166689612e-01 8.763943979032279286e-01 4.293877980288866025e-01
8.494620787850188468e-46 -1.120832792366482664e+02 3.740911854816307835e-01 9.895973079714319720e-01 4.913060272149594176e-02 1.362752468342465217e-02 2.633221157800750278e-01
1.256775482346544576e-45 -1.116890779585594089e+02 4.492202491803729547e-01 3.684288383565292868e-02 2.022101029894401991e-01 5.302269067327364249e-01 7.326581908518619013e-01
2.079578964761841043e-45 -1.111829618058933562e+02 1.937406544073599912e-01 5.138175103544750932e-01 3.436313975031137780e-01 4.946607119163620725e-01 3.671686984380799768e-01
2.933144765092013734e-45 -1.108365521122071584e+02 8.132039306302152326e-01 1.171753749809137934e-01 5.437229772646552384e-01 7.692935349591780714e-01 4.191425866821731905e-01
3.494188464474351674e-45 -1.106590261086116413e+02 8.406487189821446604e-01 4.419876214631672795e-01 8.960955463057651560e-02 6.868631884993401382e-01 4.380975445416291914e-01
8.418626184365545885e-45 -1.097771806043888319e+02 8.479148713276692950e-01 5.994274350708433952e-01 1.016345489988076389e-01 8.418534560629757912e-01 5.259772709362975363e-01
9.398185720983442776e-45 -1.096646105960877264e+02 9.746890258809947083e-01 5.924074942406207800e-01 4.483333149558542674e-01 3.899524977233714829e-02 8.926071515350337826e-01
1.016301395545264856e-44 -1.095838722110117516e+02 1.908756652097315376e-01 7.347791395555638427e-01 4.748542037608612931e-01 8.465208707413490741e-01 6.646574230044418607e-01
1.351223693033496569e-44 -1.092965315441687011e+02 2.286048571490887360e-01 6.266235227567846788e-01 7.468146679776451746e-01 8.064886015443758494e-01 4.326304072171228698e-01
1.703802110243445218e-44 -1.090621798761581118e+02 9.034893108614003854e-01 9.518821357581359610e-01 4.675017181685158230e-01 7.254781707529182055e-01 2.448010528144128894e-01
1.811332241009991399e-44 -1.089984795460485572e+02 9.949623891406051968e-01 9.772626636957688628e-01 3.385142746151568183e-01 4.780313039738426362e-02 6.851565644014626644e-01
2.386496243090683265e-44 -1.087202158821064728e+02 3.544069697889147275e-01 4.047322269095782188e-01 1.047885874790761562e-01 3.269572257514418157e-01 2.629095030443600045e-01
3.043657356533928910e-44 -1.084744822952279435e+02 1.323557352608141224e-01 1.381803361616436021e-01 4.314179659202053152e-01 6.453391015647136353e-01 7.453275566991204304e-01
3.250027047485714888e-44 -1.084063788467247917e+02 5.613135480646328501e-01 9.971724183088309656e-01 7.335774589892085640e-01 9.144104133328918582e-01 3.347623656821380189e-01
4.058923800190825407e-44 -1.081816243007043710e+02 3.290536240880453933e-01 5.566752907070248169e-01 3.894896904780638103e-01 7.801346912468222206e-01 5.335313036370794570e-01
