pFat pLiver pSlow kMet fAbs
2.240973332644944662e+02 8.642662360465575944e+01 2.100690589308888434e+02 1.780993848070672811e+02 9.422015479030403373e-01
5.088008904570701816e+02 1.313312566382612090e+02 1.371173895621944325e+02 1.798801915838876084e+02 9.998917312479151942e-01
6.355286877869340287e+02 1.618797234356821093e+02 2.156109582130660129e+01 9.694140117189628825e+01 5.663321966696179821e-01
3.740277781007068825e+02 8.388251065686775121e+01 1.466085058267841816e+02 1.226597557293959255e+02 9.370318840379274761e-01
3.955198134308434987e+02 8.272089195715962262e+01 2.124934400815517961e+02 1.600813581722715639e+02 9.469661268406213139e-01
5.127315729150031984e+02 1.178762699097552513e+02 4.979203182425459318e+01 8.233952151952678378e+01 5.227510778079482723e-01
2.533922768515605810e+02 2.662379773883626299e+01 1.093583547141402050e+02 7.457763900622018127e+01 6.557996954250836508e-01
4.334178676789967994e+02 5.568988850256641854e+01 1.470378808997478188e+02 1.245168967586192394e+02 8.070160878753204203e-01
5.150244335110189695e+02 8.291531651799832048e+01 6.308350513441624940e+01 7.392511037094496373e+01 5.133862820398740201e-01
4.133020454891004647e+02 9.204747617456274611e+01 9.155769047205882316e+01 9.841835223060999738e+01 7.285948019494449257e-01
6.278728277746598678e+02 2.211098299560086389e+02 5.544684956542573673e+01 8.754927436991661693e+01 3.648198471701346035e-01
5.337806695874335219e+02 1.226983794552858456e+02 2.214350713888893267e+02 1.914166861947927600e+02 9.891885147205190520e-01
7.259390848334153361e+02 9.402894367006209109e+01 1.019029283700401720e+02 1.466834667569213195e+02 8.926439931851072318e-01
3.637374312387067903e+02 9.246364112138527958e+01 1.996000178497188529e+02 1.556473072055470084e+02 8.221973536766017387e-01
4.320915538491905750e+02 9.337960380740518929e+01 1.481377606222839347e+02 1.260459557279572635e+02 7.718826701755179265e-01
9.045007217548967446e+02 2.209641091174050871e+02 1.601614506919715382e+02 1.778929262169655772e+02 7.810605668353393094e-01
8.048765705261870380e+02 8.037685170377733357e+01 1.548161227336022137e+02 1.455692164854944792e+02 8.771937259196864733e-01
5.620342767042087644e+02 9.631855062688468649e+01 1.097828144575490228e+02 1.592023778894058239e+02 9.974784020311600052e-01
3.392577906669609433e+02 1.192350885929298983e+02 1.870950332313512092e+02 1.140793428071390991e+02 7.267649354969792919e-01
4.821379779829972563e+02 8.356268113929715469e+01 6.907398098116948404e+01 1.039728229384814284e+02 6.799939632084174290e-01
4.735538073358418387e+02 7.705126189012995042e+01 1.542945324498064963e+02 1.505299070412314961e+02 8.707335237933935268e-01
6.522117964573014888e+02 7.589794341743906614e+01 1.101803508274741858e+02 1.012925301932071278e+02 7.377923430442586694e-01
4.727139088440582668e+02 7.638997178737793092e+01 1.375684851417431958e+02 1.353464990822046161e+02 9.121947899265864246e-01
5.891066164603895459e+02 1.106814646227254997e+02 1.072476799746039831e+02 1.302762200933444490e+02 8.762987977638688752e-01
8.815893343746697610e+02 1.718826691352542753e+02 6.553037768261975771e+01 1.581771050578104223e+02 7.206970361142197579e-01
6.168838960779519311e+02 1.183651404136081169e+02 1.215848996750551692e+02 1.418420703248795860e+02 6.994299711430869149e-01
8.443221439169744826e+02 1.948256856065731029e+02 4.329409185905576152e+01 1.369436710644590676e+02 6.367983326465840310e-01
8.291371026860435904e+02 1.001663926642076774e+02 8.507861455123330074e+01 1.153922232867037252e+02 4.955525265247343047e-01
8.430579059236047215e+02 1.539492719698921803e+02 6.527342416449600648e+01 1.093665781863272031e+02 4.580485173586921754e-01
8.141489394563560609e+02 2.934887518206572281e+02 1.308860044653885950e+02 1.913205509979902956e+02 9.392864510422934687e-01
6.230112648502216643e+02 7.762902736127013270e+01 1.095490528882656918e+02 1.222106865820874191e+02 6.771512382588265044e-01
4.384180629897032873e+02 1.270724282477544165e+02 3.779042929546892537e+01 9.158016857681725753e+01 6.313102627322577654e-01
4.703892299618343031e+02 1.296735723685762025e+02 8.806507953445502324e+01 1.286848247169712636e+02 7.258785619592100780e-01
4.877047275459831326e+02 8.296500509512102894e+01 9.576882494584862116e+01 1.052122147622862514e+02 8.491193499283659074e-01
3.575458304006153298e+02 7.530169159175960658e+01 1.205850561453397063e+02 9.672412983868682090e+01 8.890125470826738541e-01
6.078865335203820450e+02 2.414082686468317434e+02 1.409346921652915796e+02 1.541122447043816237e+02 6.107611817693054945e-01
9.234547735871493614e+02 2.739433555346976163e+02 1.686707955433483335e+02 2.245643592759313663e+02 9.229285018292899823e-01
3.394841079864644939e+02 5.442355018318567517e+01 2.276155004881146056e+02 1.925253257245547331e+02 8.801860601474118528e-01
7.674765034874346838e+02 5.994396784195436823e+01 8.083822971966236537e+01 1.107832893581916238e+02 7.023063002264795518e-01
3.351690886559073874e+02 3.759634053202839965e+01 6.973716296344478849e+01 6.200315006239112137e+01 4.627991311665894392e-01
8.311900368727941668e+02 8.676263124639355340e+01 1.826689843456400126e+02 1.982975774407551910e+02 8.158025476746790794e-01
6.284432080226230255e+02 1.264807279417909172e+02 1.660809711918299456e+02 1.849534190769421684e+02 7.343724597799428100e-01
3.937348913055274124e+02 7.511208624163870695e+01 5.124565680377072141e+01 6.085875516780296124e+01 5.696701600766758133e-01
3.510095357613855072e+02 1.234968836854006753e+02 7.285292465985092747e+01 1.058068909167027130e+02 9.210957262135580637e-01
5.515051681278399656e+02 1.215218113556373396e+02 1.151057285850208984e+02 1.136427536824158011e+02 5.223719760342483420e-01
5.540098077655093221e+02 1.238843430701385131e+02 1.280882379042929244e+02 1.348831206396619109e+02 9.050717899924362042e-01
5.127566940837334641e+02 1.466658556498562689e+02 2.525203306468808364e+02 1.791278760734505511e+02 8.435634432417076223e-01
2.556056006062850656e+02 1.155126306760543429e+02 3.931787101117866712e+01 4.853758138901440589e+01 4.565661266777648053e-01
5.173242012976663773e+02 1.496756446220377370e+02 3.110072761724306361e+02 1.971513874502241492e+02 7.432249301546602904e-01
3.372140195877561837e+02 9.013646192475577834e+01 3.527461089289383978e+01 6.468152783921766513e+01 4.932943317297326380e-01
5.566554589419152990e+02 1.691941084454506381e+02 1.633676388297391497e+02 2.026400030950576934e+02 8.562769528293460164e-01
4.101099462041224797e+02 1.081857911862242929e+02 1.138612047864140351e+02 9.660095095020943745e+01 6.198189032089822526e-01
3.210616864768147138e+02 1.055868292673252711e+02 9.551186970668543097e+01 7.948731210880006870e+01 3.412861582873399913e-01
7.269854991959684867e+02 1.583127922749184791e+02 1.608916390922501023e+02 1.534435830485963663e+02 6.230655337919506209e-01
6.122318843757827835e+02 1.171839446957795872e+02 6.330110940361347360e+01 8.718542110418955815e+01 4.901749385008826176e-01
3.930563256532747118e+02 3.607986777014039603e+01 9.727486378760082175e+01 7.919699416535864600e+01 9.116228970049269353e-01
3.320477344899290415e+02 7.617148646270712220e+01 2.263220993560674401e+02 1.663954573956904710e+02 9.972087493072666620e-01
4.409076659587529434e+02 1.319783725938708017e+02 1.327137199478397349e+02 1.334437098065833140e+02 7.488369496156876970e-01
4.124813863288248399e+02 1.788385948599842550e+02 1.816940950081925052e+02 1.021177674613763458e+02 4.302809734511828799e-01
4.673665632612717786e+02 7.661276844954622334e+01 4.832730566635180480e+01 8.312763379104055161e+01 7.001849273039186805e-01
4.828964753685718847e+02 1.622184149724409963e+02 2.848639758223912395e+02 1.855290571973526426e+02 6.299598163831594544e-01
7.857132823050236539e+02 1.531416812395141278e+02 1.014495842678002759e+02 1.380937832180064788e+02 5.357214895914451658e-01
5.483327307652353966e+02 8.023743385614386625e+01 1.568600887975208593e+02 1.755558012259223801e+02 8.842197920303385139e-01
2.656914820051100605e+02 1.032919252453082350e+02 1.645481021501388454e+02 1.454502032778769376e+02 7.290176663742902186e-01
5.295149838270681357e+02 1.335405617304939199e+02 4.113179280258612636e+01 9.371995567756789569e+01 6.243240341330580367e-01
5.300077120907498056e+02 9.739549091654497204e+01 8.088099813231039548e+01 1.032139930721286873e+02 7.660705154343364631e-01
5.941496571109636307e+02 6.747281342512761171e+01 2.095676306747739304e+01 7.357740293972217671e+01 7.729690620371634235e-01
4.251866611884016152e+02 1.115145463704477038e+02 2.993248255301510881e+02 1.698655731571807053e+02 9.844497555372272446e-01
4.913683869394992030e+02 1.404394882181230741e+02 2.275802763935413111e+02 1.816778628119243706e+02 8.460582804125342804e-01
4.371602847246329588e+02 9.306996735832778711e+01 3.165078585978480064e+01 4.474490097737307082e+01 2.896727071716928004e-01
4.147057491807095744e+02 1.657002842102377542e+02 1.615539987793784178e+02 1.642374843500843440e+02 8.239810830276981246e-01
6.005177349074347148e+02 1.411204874890516408e+02 2.150459446901831484e+02 1.816014101581486671e+02 6.368057749125861644e-01
3.666537427033566132e+02 7.143441923556949291e+01 3.075121058169376909e+01 5.976295905908495598e+01 6.026646235456362133e-01
4.987003159056841923e+02 1.191806514916588640e+02 2.898095782606268358e+02 2.179432604132324229e+02 9.610328595440137400e-01
6.185536452543474297e+02 5.394240938864246715e+01 1.420162150575943656e+02 1.383439086045289912e+02 8.137039386030272548e-01
5.432596145245532853e+02 1.510615580932105217e+02 1.587275609754322261e+02 1.865451085134451432e+02 8.780146925974577909e-01
6.204007353614064186e+02 2.101284392013280353e+02 1.836997185375023776e+02 1.583184983337053211e+02 5.503017399463242532e-01
7.473992354954617667e+02 1.964054516090824620e+02 2.512538155743663140e+02 2.503641314039549570e+02 8.921642285835555963e-01
3.863972607959324250e+02 1.069394645858076700e+02 6.019249129238848894e+01 8.140978988461287713e+01 6.576484550687505815e-01
4.180499423729064006e+02 1.326774267984318385e+02 1.760806481858297445e+01 6.596630235056639435e+01 6.305585049290833854e-01
9.388432959704481391e+02 1.983327754206244720e+02 2.267777988069162802e+02 2.404081732156324449e+02 8.782063582868755436e-01
4.529183927092803401e+02 9.901579268154144131e+01 1.137145918466654138e+02 1.276334629125268805e+02 8.446956001399869018e-01
4.118579127880648798e+02 8.950476656764941197e+01 1.160291414381022861e+02 9.470686833919451431e+01 6.419655415642477880e-01
9.999271072362445238e+02 1.028571885631982212e+02 1.913043521454840175e+02 2.458306161514377379e+02 9.804729764971062966e-01
6.176630782630879821e+02 6.844314647332979007e+01 9.388690487062675061e+01 1.181193270670203646e+02 7.647732739845141126e-01
5.166486882764349957e+02 1.373175983895436048e+02 1.213722756693814944e+02 1.286843532470840614e+02 8.044088057129216152e-01
3.142144620536955699e+02 7.754328210181513725e+01 1.051298371323144636e+02 9.314429921690432934e+01 7.192090341633557982e-01
4.256414723477203097e+02 6.261160373214885766e+01 2.189514488714297045e+02 1.457990949196211830e+02 7.743165881380402737e-01
7.028889991537273545e+02 1.409427763705596988e+02 1.026250076985601822e+02 1.207362085249757513e+02 6.072893742734347677e-01
5.172948813256302856e+02 1.891333253343796059e+02 2.352752854591052198e+02 1.954770017158574262e+02 9.869584789607919184e-01
8.299401429289396219e+02 9.185680092953653286e+01 2.063041492826004344e+02 1.670510951908187280e+02 7.940065751762759305e-01
2.704778352032561202e+02 9.898227877833208765e+01 6.824295914176639144e+01 8.846639212516123507e+01 8.767624327770209280e-01
4.948693887898802473e+02 1.405424238976100924e+02 1.706030157252831145e+02 1.350906356427468609e+02 8.573791250047415602e-01
3.687195440639310959e+02 9.075689557340108138e+01 3.977871832794519946e+01 5.975508746185362696e+01 3.695349071004191410e-01
5.079091172454033654e+02 1.001922015190075825e+02 1.898448240555645725e+02 1.700080643779032812e+02 9.251815572823736122e-01
5.579673618972416307e+02 6.418195681575849676e+01 2.136656047008191024e+02 1.893675073824336437e+02 9.061162926409161988e-01
7.978999339782541256e+02 1.425222206605194799e+02 2.437886571176615575e+02 2.392481043006819732e+02 9.684211604285405395e-01
3.585811384282486074e+02 5.118273939470346079e+01 7.714971236922856690e+01 6.987817910582154468e+01 7.290099550945886575e-01
4.794184200122380162e+02 8.214999700804516181e+01 1.765256895306988838e+02 1.510254682875472554e+02 9.361776052384629399e-01
6.176630782630879821e+02 6.844314647332979007e+01 9.388690487062675061e+01 1.181193270670203646e+02 7.647732739845141126e-01
6.436518298305164762e+02 1.708686349665271962e+02 1.616575297821675150e+01 9.152166044971771441e+01 6.655815713473811623e-01
4.442655535460533542e+02 1.254576184249437318e+02 1.685621306725107047e+02 1.390100596949239673e+02 5.749594984946423404e-01
3.050446668151456038e+02 1.193005105048462866e+02 2.149738076099043838e+02 1.587993533397143153e+02 9.506237705980795649e-01
7.158940388728582320e+02 2.044851565578342729e+02 5.998533499156562954e+01 1.708943298757089053e+02 8.488796449478012152e-01
4.812688439025514526e+02 1.639267574755052692e+02 3.021158883371689399e+02 2.137980623533036066e+02 8.964471640483181458e-01
5.608212876738585919e+02 1.216409514933022251e+02 1.204858533474509983e+02 1.396576093389503797e+02 7.517612737380655608e-01
3.310218704691534981e+02 1.204659607710458999e+02 1.034334683032782181e+02 1.017723975957964768e+02 7.739316807692987465e-01
7.636390793623570517e+02 9.188273499205833161e+01 1.121591126687912805e+02 1.169469343442666656e+02 8.958003195958896825e-01
9.768192376157608123e+02 1.762367866894443296e+02 1.333142632180873477e+02 1.860796651757407574e+02 8.834689151794565820e-01
7.661484147616680502e+02 1.127439712812963819e+02 6.917724327734516976e+01 1.618682537288622143e+02 8.452512125333911941e-01
5.115674025743050493e+02 8.189980329675965720e+01 1.286566971548378149e+02 1.556707617904335734e+02 9.512884834642747478e-01
9.368398092849239447e+02 1.501457556360525984e+02 1.135992322739658960e+02 1.922214793088621718e+02 8.378228881361714508e-01
4.194349050225957853e+02 9.172114435867158022e+01 1.737701392538497487e+02 1.433351464892593583e+02 8.334339001640667099e-01
3.050776350293966743e+02 1.100984157870963287e+02 1.350611413483063643e+02 1.198155386134576048e+02 7.829100793011768422e-01
6.014681321680004658e+02 1.387170823586808410e+02 2.718974496417144238e+01 6.720795773845520671e+01 5.122594645510256672e-01
1.582538707667256119e+02 7.620992200080847567e+01 1.279829446011924148e+02 1.025406222001852683e+02 9.863890539291670922e-01
6.644673229202211360e+02 1.370367673975352147e+02 1.792984250748260706e+02 1.511751855825541782e+02 6.962829555425043004e-01
5.445980771452152567e+02 1.484443618024688476e+02 2.688603433651435353e+02 1.817329893710604836e+02 7.782498238977740845e-01
5.978016666073181113e+02 1.368006328910787488e+02 9.091987872044985863e+01 1.092676965978346288e+02 6.974636192190760697e-01
7.689199905355761757e+02 1.041304731670600603e+02 1.481189988594183546e+02 1.826385149868319218e+02 9.875303787576709125e-01
4.949523993353924425e+02 1.175761638328056193e+02 8.206756889863916626e+01 1.232679511917732214e+02 8.134876768543005676e-01
6.948106408438102335e+02 1.165397525885479268e+02 4.174423365638648988e+02 2.753808561084529742e+02 7.932004385112341183e-01
5.510807852893851759e+02 2.097651531683346775e+02 6.782921875860331795e+01 1.014651186110044989e+02 4.694600458900018980e-01
7.845463604402594910e+02 7.296996790681835421e+01 2.259021495878516248e+02 2.023728649044855672e+02 9.046979223564073358e-01
9.062186565636673095e+02 1.186957113438091795e+02 1.491684439075953890e+02 2.020867280815186575e+02 8.384651761603020281e-01
3.461636181811663278e+02 7.099091210793937989e+01 8.468813282511612783e+01 7.535525647855271814e+01 5.882327303074708080e-01
2.875001585300411193e+02 8.647631854800943074e+01 1.453055482128646645e+02 9.449203967560399064e+01 6.890826090159359874e-01
2.698751154421197498e+02 1.117729274036421998e+02 2.369078243523059939e+02 1.656009212225292799e+02 9.670631811342935702e-01
6.582381762384225112e+02 1.032092735384856184e+02 6.846530440539767426e+01 1.122400939482481874e+02 7.689029407882416178e-01
6.253037395435644612e+02 1.116759920554890329e+02 1.824859315304772736e+02 1.747217135750532861e+02 8.939413603065413660e-01
6.441458331814465055e+02 6.873514235152126162e+01 2.698164213151654849e+02 1.642749547400282495e+02 8.816802960053845561e-01
3.913253790685892000e+02 1.341030780661768631e+02 1.263628468615518727e+02 1.283660031682646263e+02 9.538364580971021578e-01
5.767531691645963292e+02 6.497946214116291230e+01 2.083678723519864775e+02 1.360234047669041217e+02 8.269516047623203248e-01
4.435444096592898973e+02 8.281833623977438208e+01 3.732621751971495883e+01 7.976581553712523487e+01 5.554865745061154936e-01
4.293292384553045622e+02 8.245603757335113926e+01 1.356117385059498304e+02 1.273829759766810241e+02 7.840942390711858057e-01
3.156373212971865314e+02 1.066479940089287055e+02 1.047402245117944943e+02 8.497517501315564914e+01 7.022921277329311485e-01
5.432997163203559694e+02 1.563366960959990593e+02 1.762841052819386221e+02 1.756946513027253616e+02 8.973744206900150511e-01
3.674525130864553830e+02 1.078237140510019145e+02 1.632312926509778777e+02 1.610969067667467698e+02 9.922183505358974642e-01
5.675797105153245639e+02 8.368035199017738535e+01 9.012937149365612299e+01 1.004035780169957945e+02 7.458469261875009249e-01
2.748481741434962942e+02 9.009736368995994837e+01 2.624913044154440200e+01 3.528409955140387666e+01 2.378884111005189483e-01
4.051973314016195786e+02 1.483634125092109173e+02 1.429846050202607159e+02 1.303052496057972292e+02 8.998344522114167798e-01
4.370268797478688043e+02 1.406524303041886981e+02 8.588237698994220182e+01 7.585757168423779717e+01 3.569130149907619454e-01
5.086838800837182362e+02 1.141769852793478890e+02 7.911556026289959576e+00 6.659838751024213366e+01 5.141377190666908126e-01
3.622778576426282484e+02 1.123878320694054764e+02 7.221084342206229678e+01 6.720104062373926013e+01 3.747561815614816050e-01
6.785778735670837705e+02 1.132392313130572603e+02 1.265559449605101321e+02 1.397595452411902670e+02 7.062288520714778972e-01
6.332454727654504723e+02 1.094760898575524521e+02 2.025070703528263039e+02 2.134696308903780846e+02 8.510551764674806341e-01
4.895996214329405802e+02 1.133392743233151236e+02 1.668596559878007213e+02 1.694443570486587589e+02 9.509780873635594878e-01
4.335146735653099768e+02 1.334405263843319460e+02 1.923316640996669378e+02 1.463149631758600435e+02 8.295245373294591884e-01
9.851679304304258267e+02 1.000384950050105317e+02 6.854265057227276259e+01 1.423194499109653748e+02 6.319476466450414387e-01
6.068773872375539895e+02 1.529465746207307859e+02 2.799273076484945477e+02 2.268936394682738182e+02 9.747413979581400767e-01
3.607304876236711380e+02 1.303925213163023216e+02 1.437291739420896022e+02 1.056416564653751209e+02 5.068037170641479516e-01
5.283179296433745549e+02 1.256947380550925146e+02 2.066106585371140056e+02 1.525521542809888444e+02 7.841259718744921781e-01
5.905589826359458812e+02 1.396392617575186819e+02 1.137830126879812553e+02 1.319736239751962046e+02 5.823970335969866907e-01
6.467442426321332505e+02 1.007764997357007104e+02 1.263907156219285532e+01 8.470313755082554508e+01 7.242223933202235342e-01
6.404131659042629963e+02 1.830773567034961502e+02 2.192731678859609303e+02 1.888764763542107801e+02 9.442385714643559691e-01
3.812722943015363057e+02 7.396498322003381531e+01 8.063986001665503522e+01 8.245234445511417221e+01 5.895377691451675339e-01
5.883830582780007035e+02 8.076909324517043842e+01 1.420962766560843420e+02 1.463275649730914836e+02 8.744555554795034880e-01
6.113823155509930984e+02 8.734743680514642961e+01 8.272002569893213320e+01 1.463901874805855527e+02 8.565353837330458298e-01
5.046781617675758866e+02 7.834868407338727536e+01 1.320748853716952453e+02 1.066079940297082516e+02 6.930856812046783944e-01
2.616296418259824463e+02 6.250617171867202160e+01 6.694956264955402503e+01 6.281075096497571053e+01 5.706295114109319888e-01
3.937348913055274124e+02 7.511208624163870695e+01 5.124565680377072141e+01 6.085875516780296124e+01 5.696701600766758133e-01
6.084815560196872184e+02 1.118458472171330413e+02 7.861905361733587938e+01 1.045777222371813764e+02 6.707112467567160063e-01
4.218794982941037688e+02 9.491296383890674804e+01 2.677046774989273104e+02 1.578304634420150592e+02 7.806414470946964057e-01
3.930563256532747118e+02 3.607986777014039603e+01 9.727486378760082175e+01 7.919699416535864600e+01 9.116228970049269353e-01
7.803408543051141351e+02 1.458790709275674260e+02 1.050053425386788177e+02 1.688078316649865371e+02 8.057667326418322951e-01
4.875302063172727571e+02 7.314956264693149990e+01 1.037126412827286615e+01 5.193128169195491495e+01 3.949361486641490004e-01
6.002925322564124144e+02 1.074374066809916570e+02 1.869705061580189636e+02 2.056691521568044720e+02 8.508303236199624697e-01
4.695727643582040969e+02 9.774191324547980741e+01 1.124573887852378107e+01 4.522428024645655142e+01 3.152151410481443539e-01
6.796408096203155083e+02 1.987888156533983590e+02 6.402150264305635119e+01 1.027014862072736889e+02 4.071327221842652166e-01
8.252729001480753368e+02 6.085646563436704071e+01 4.880491813740413853e+00 9.699728973748050009e+01 7.506800830221814769e-01
2.939823221067512122e+02 6.143318173154126782e+01 1.482033364113270295e+02 1.279789316286974667e+02 9.490089934427656804e-01
6.503871716173662207e+02 1.151496581712095093e+02 1.752662646907644728e+02 1.516103674456610690e+02 6.617902496718232053e-01
3.478474369671844215e+02 6.005430892852316305e+01 1.337853417153225166e+02 1.000204362853887972e+02 7.565240973852069839e-01
4.636238798687303984e+02 6.244217893830145272e+01 7.589159800724362981e+01 1.014884108513845717e+02 8.713832258374316631e-01
3.831218773922838636e+02 1.009878945764392597e+02 6.643417860016573684e+01 8.607385019353100120e+01 5.910558519618924755e-01
4.609913863236279781e+02 1.171352070988140923e+02 2.498631509242083268e+02 1.727510416802242901e+02 9.983105339865465666e-01
5.336154222743731452e+02 1.388129631354598530e+02 1.262390549886808913e+02 1.001203084116004902e+02 4.334402355498479520e-01
3.035321367617079886e+02 4.766451157121191073e+01 3.732609098556473270e+01 6.525790474782706951e+01 5.264339640202694293e-01
6.567160469474204092e+02 1.022806523462847963e+02 1.779227413499084491e+02 1.734601079191704116e+02 8.571287458715842744e-01
7.991212041599301301e+02 1.612428472168218150e+02 1.098306382853177610e+02 1.834317719755763392e+02 8.920424785229155162e-01
3.655736972523546910e+02 9.210922365922920108e+01 1.040117723767887270e+02 1.059000839571480554e+02 6.945149122509144402e-01
3.243922432764240398e+02 6.899024602044002563e+01 5.584772190929474078e+01 6.334527917295152122e+01 5.904319556505073230e-01
2.429386287741708941e+02 7.511412663744870599e+01 5.787505467907580936e+01 7.236143740909746214e+01 6.184495874051079145e-01
2.633987258857550842e+02 8.421785155708236914e+01 2.132815183266805548e+02 1.536966525343395631e+02 9.676812099375412535e-01
3.458504955922265367e+02 7.223386736315076462e+01 9.823773606212292009e+01 8.772699097922856026e+01 7.781299741893544786e-01
6.494447552724727757e+02 1.701132741319482307e+02 1.669189009129218277e+02 1.739606717927001966e+02 9.095255679406200056e-01
6.724439721464331114e+02 1.183015535742662223e+02 1.621191988766236420e+02 1.698932649772024490e+02 8.400747762246596473e-01
6.185271024316629109e+02 1.727679970704467394e+02 3.975238504202140888e+01 8.908700185048381570e+01 5.495712016258547106e-01
4.770593611918060901e+02 6.651621809635317106e+01 1.336683632330858700e+02 1.050124194954477161e+02 6.830048473028846878e-01
6.248785160950062618e+02 9.669728753810811384e+01 1.390897066868828347e+02 1.237981201771256394e+02 7.781578111607618808e-01
4.300865044436214930e+02 8.926064666358831801e+01 8.881688518917512454e+01 1.135687706723306718e+02 8.691064442650061617e-01
5.656286821757332746e+02 1.033874657488227911e+02 2.463218601695199084e+02 1.778034475721437104e+02 8.673131886885672159e-01
8.224108988793117305e+02 2.487109345025149878e+02 1.376335530580979878e+02 1.484531720488548956e+02 5.154092856832208636e-01
3.873926883371829035e+02 1.047989502381502405e+02 3.183884578576967783e+02 1.416467510634690825e+02 9.160478783493155586e-01
4.970617389260237928e+02 1.423106306271768631e+02 1.433665096734660551e+02 1.586759729602185303e+02 9.786860117530535863e-01
5.179292749476196605e+02 1.432581555739850216e+02 2.271656394170180704e+02 2.205600361367462199e+02 9.784689104386434799e-01
4.151866997525169722e+02 1.081138302229329895e+02 1.208667831061315923e+02 9.091231693232408873e+01 4.262786419613482924e-01
4.505672394033223895e+02 8.204027097314040873e+01 1.077462116202885909e+02 1.217656906529050502e+02 7.919523517015231162e-01
4.508940439620046163e+02 8.506352409580456708e+01 9.466890054216622730e+01 1.213086405692630336e+02 9.459071643022169962e-01
4.878387071801372485e+02 9.631150072840492271e+01 1.168308751802995715e+02 1.004946520971399053e+02 6.401159697230726087e-01
6.441458331814465055e+02 6.873514235152126162e+01 2.698164213151654849e+02 1.642749547400282495e+02 8.816802960053845561e-01
2.008961097537042804e+02 6.750208257148962332e+01 9.741683892664467237e+01 7.228991625422189315e+01 6.522551851675583157e-01
4.409976017519448419e+02 1.517519202062603370e+02 1.666367162444859105e+02 1.479403681462252962e+02 6.655373274830637120e-01
3.786667778507609228e+02 8.676512483503941553e+01 1.954103666579091509e+02 1.661163182971934873e+02 8.218417690646727669e-01
8.229848648350807707e+02 1.770661048578463976e+02 1.621122047342796577e+02 1.986995168937634162e+02 8.409000278508700355e-01
9.492021137265878679e+02 9.962867412412710166e+01 8.107014617025697589e+01 1.252959319184148654e+02 5.463748034751000349e-01
7.880692138611585733e+02 1.348156794852097846e+02 8.125317498944264116e+01 1.411479570028787975e+02 8.226437242765025637e-01
5.339243747097201549e+02 1.061994680709102994e+02 1.858668635749103260e+02 1.703000649652116465e+02 8.868677197918705124e-01
4.736520064579815426e+02 7.996646079265205742e+01 1.518020946584047692e+02 1.346869404632760450e+02 8.771436076118503955e-01
4.361690366929927904e+02 1.636412586087385250e+02 2.682458152817416703e+02 1.909250724267777741e+02 9.774876527521323410e-01
5.688194245019486743e+02 2.716494270745758399e+02 1.748727354245150423e+02 1.482510493489000112e+02 4.556123595492495570e-01
9.393501325750736441e+02 1.304726105106635998e+02 2.415015390795176700e+02 2.063347505618168043e+02 7.016226674611322212e-01
5.399516655076963616e+02 1.494750965176240243e+02 3.080326259789307528e+02 1.449194473714640878e+02 5.914669381777307722e-01
6.541515296395898531e+02 7.544453986797954315e+01 3.344474955601535981e+01 7.590451571240242856e+01 6.841272837914234017e-01
5.953271081433878180e+02 1.754818302942848618e+02 1.671832255914786458e+02 2.018542009225908487e+02 9.959882620292517252e-01
9.233608706121767682e+02 1.008234729516369725e+02 4.191168916635194819e+01 1.380167845116944818e+02 7.091463355352433107e-01
6.149521154333910999e+02 1.317584200602138935e+02 2.017155189720050714e+02 1.735832199305164636e+02 7.144904608884785624e-01
3.989402210987657327e+02 7.182624028829830820e+01 3.183936406783093176e+01 4.665148873099426652e+01 2.973991386093223221e-01
6.436518298305164762e+02 1.708686349665271962e+02 1.616575297821675150e+01 9.152166044971771441e+01 6.655815713473811623e-01
5.084978003897286385e+02 1.186007043844630715e+02 1.868666186107003568e+02 1.802949605906956378e+02 8.287136720609672436e-01
7.777167723724797952e+02 1.710601097793139900e+02 1.096452377811295804e+02 1.841132011239426731e+02 9.432972507416200747e-01
6.494997027893299446e+02 1.729329843903730080e+02 9.464412432092277072e+01 1.222078912095284124e+02 5.690690143342036489e-01
3.015236662639871952e+02 1.460817938823568909e+02 1.260608719952243746e+02 1.103090590460997333e+02 8.879816182224489207e-01
5.025372328817080074e+02 6.283296423624243232e+01 1.376226146554506045e+02 1.152063127274308272e+02 7.552172214428011232e-01
7.336506434536319148e+02 9.391676742775017317e+01 1.560641779704332066e+02 1.347840260326686632e+02 6.590068321648326899e-01
7.423812210045340407e+02 8.784157552955905146e+01 1.427193388595098327e+02 1.353996147009211199e+02 6.413526360925818626e-01
4.926839264407439600e+02 1.465893810131009332e+02 9.577775261980087862e+01 1.043867170730889171e+02 6.860732552927444328e-01
3.205767688663075887e+02 1.202939278164235901e+02 1.248977110546201317e+02 1.052751001420219836e+02 6.391044202839418764e-01
4.611960762103702791e+02 1.027158807744318381e+02 1.312263808592917087e+02 8.567734466486500366e+01 4.143672034612966848e-01
4.601301218971991034e+02 9.343086816728181532e+01 9.849109301312397236e+01 1.067382395538225666e+02 6.922304402416091795e-01
4.309750515763358294e+02 2.001958514090521817e+02 2.265409033590966601e+02 2.103387220916897036e+02 8.834798039195789210e-01
3.295603975534563119e+02 1.385924949195290594e+02 3.315013187877073051e+02 1.548314352569833545e+02 5.843847907647938822e-01
3.167422403703678242e+02 9.712948642853919523e+01 8.573770700148679680e+01 1.031654648847824234e+02 8.331743874878949629e-01
