logz logzerr logvol nlive logl logwt insert_order
-4.753691204009355715e+02 3.156081783075405056e+01 -3.249999999999999417e-02 4.000000000000000000e+02 -4.460603121742253734e+02 -4.520855264609166966e+02 6.899999999999999467e-01
-4.520855264608393895e+02 3.350196253097384158e+01 -3.499999999999999639e-02 4.000000000000000000e+02 -4.358866818559364447e+02 -4.419143961426277656e+02 1.550000000000000044e+00
-4.419143578843055593e+02 5.600906242065744500e+00 -3.749999999999999861e-02 4.000000000000000000e+02 -4.308042327333642447e+02 -4.368344470200555634e+02 3.099999999999999978e-01
-4.368282458238220443e+02 6.093908370684017584e+00 -4.000000000000000083e-02 4.000000000000000000e+02 -4.196104493457331159e+02 -4.256431636324244323e+02 2.849999999999999756e-01
-4.256431497528064938e+02 5.598651942393827241e+00 -4.250000000000000305e-02 4.000000000000000000e+02 -4.129879751469194389e+02 -4.190231894336107530e+02 7.900000000000000355e-01
-4.190218568380524857e+02 6.770169932251074663e+00 -4.500000000000000527e-02 4.000000000000000000e+02 -3.996460741428865617e+02 -4.056837884295778736e+02 1.534999999999999920e+00
-4.056837868176331767e+02 1.165455247758773361e+01 -4.750000000000000749e-02 4.000000000000000000e+02 -3.980461262525641928e+02 -4.040863405392555023e+02 6.949999999999999512e-01
-4.039020103640930870e+02 8.827481117228870744e+00 -5.000000000000000971e-02 4.000000000000000000e+02 -3.940469098473893723e+02 -4.000896241340806796e+02 4.149999999999999800e-01
-4.000677693087737907e+02 2.336435874326574513e+00 -5.250000000000001193e-02 4.000000000000000000e+02 -3.935069461955059751e+02 -3.995521604821972801e+02 1.425000000000000044e+00
-3.990839478739400192e+02 2.629864785301871066e+00 -5.500000000000001416e-02 4.000000000000000000e+02 -3.917255694052615240e+02 -3.977732836919528268e+02 1.770000000000000018e+00
-3.975345495824370232e+02 2.997696858268815490e+00 -5.750000000000001638e-02 4.000000000000000000e+02 -3.869075134116753816e+02 -3.929577276983666820e+02 9.050000000000000266e-01
-3.929474927155654314e+02 4.339634133959345164e+00 -6.000000000000001860e-02 4.000000000000000000e+02 -3.678737110590130897e+02 -3.739264253457043878e+02 1.925000000000000044e+00
-3.739264253402183726e+02 9.692374621865671003e+00 -6.250000000000001388e-02 4.000000000000000000e+02 -3.657281135576599809e+02 -3.717833278443512768e+02 1.475000000000000089e+00
-3.716724208644822056e+02 6.120545654945633629e+00 -6.500000000000001610e-02 4.000000000000000000e+02 -3.545189110349418229e+02 -3.605766253216331165e+02 1.814999999999999947e+00
-3.605766101457515447e+02 5.980083917162488660e+00 -6.750000000000001832e-02 4.000000000000000000e+02 -3.503283240235679727e+02 -3.563885383102592641e+02 1.439999999999999947e+00
-3.563734767889952764e+02 6.815626373062428911e+00 -7.000000000000002054e-02 4.000000000000000000e+02 -3.481847603790202470e+02 -3.542474746657115361e+02 7.099999999999999645e-01
-3.541347592562244699e+02 2.473795937523851407e+00 -7.250000000000002276e-02 4.000000000000000000e+02 -3.365582714145174918e+02 -3.426234857012087787e+02 1.604999999999999982e+00
-3.426234756847262020e+02 6.838866250904079180e+00 -7.500000000000002498e-02 4.000000000000000000e+02 -3.363047372211487982e+02 -3.423724515078400827e+02 2.300000000000000100e-01
-3.417969603675849726e+02 1.605789551145593297e+00 -7.750000000000002720e-02 4.000000000000000000e+02 -3.301538778995903272e+02 -3.362240921862816663e+02 5.500000000000000444e-01
-3.362202998194613883e+02 3.312108483740405784e+00 -8.000000000000002942e-02 4.000000000000000000e+02 -3.294552666919516923e+02 -3.355279809786430292e+02 1.764999999999999902e+00
-3.351222396810421174e+02 1.477383443737945390e+00 -8.250000000000003164e-02 4.000000000000000000e+02 -3.291281491363723148e+02 -3.352033634230636494e+02 1.774999999999999911e+00
-3.344688319642789338e+02 9.371199061766760652e-01 -8.500000000000003386e-02 4.000000000000000000e+02 -3.289559149473470256e+02 -3.350336292340383579e+02 2.700000000000000178e-01
-3.340187279108588427e+02 6.894579231954321985e-01 -8.750000000000003608e-02 4.000000000000000000e+02 -3.279593492749351071e+02 -3.340395635616264371e+02 1.449999999999999900e-01
-3.333359442911213932e+02 7.591244340749052633e-01 -9.000000000000003830e-02 4.000000000000000000e+02 -3.244780578454802935e+02 -3.305607721321716213e+02 3.950000000000000178e-01
-3.305002992926093839e+02 1.678965612106274374e+00 -9.250000000000004052e-02 4.000000000000000000e+02 -3.139219550869293016e+02 -3.200071693736206271e+02 1.209999999999999964e+00
-3.200071416477266553e+02 4.804480601781279780e+00 -9.500000000000004274e-02 4.000000000000000000e+02 -3.130915029269884258e+02 -3.191792172136797490e+02 5.300000000000000266e-01
-3.188166907307493716e+02 3.422815742391729810e+00 -9.750000000000004496e-02 4.000000000000000000e+02 -3.059599341180203851e+02 -3.120501484047117060e+02 6.650000000000000355e-01
-3.120489973975013527e+02 3.949957167377387446e+00 -1.000000000000000472e-01 4.000000000000000000e+02 -3.028457575600525615e+02 -3.089384718467438802e+02 1.455000000000000071e+00
-3.088948593287828430e+02 3.921801055146228343e+00 -1.025000000000000494e-01 4.000000000000000000e+02 -2.994934875194612118e+02 -3.055887018061525282e+02 1.790000000000000036e+00
-3.055527009285679014e+02 2.146826709413769851e+00 -1.050000000000000516e-01 4.000000000000000000e+02 -2.969188809130122308e+02 -3.030165951997035449e+02 1.584999999999999964e+00
-3.029403991494963861e+02 3.089634215938708461e+00 -1.075000000000000538e-01 4.000000000000000000e+02 -2.964020209762559261e+02 -3.025022352629472380e+02 1.879999999999999893e+00
-3.020043611300408770e+02 3.165303820323037698e+00 -1.100000000000000561e-01 4.000000000000000000e+02 -2.861385748354744010e+02 -2.922412891221657105e+02 8.800000000000000044e-01
-2.922412315862264904e+02 5.349150114684690926e+00 -1.125000000000000583e-01 4.000000000000000000e+02 -2.858101943362516408e+02 -2.919154086229429481e+02 1.360000000000000098e+00
-2.913719611347887053e+02 3.237513149392937439e+00 -1.150000000000000605e-01 4.000000000000000000e+02 -2.835527856725629476e+02 -2.896604999592542526e+02 1.419999999999999929e+00
-2.894944757279217811e+02 3.623137005541682942e+00 -1.175000000000000627e-01 4.000000000000000000e+02 -2.769711787249478903e+02 -2.830813930116391930e+02 1.850000000000000089e+00
-2.830797543937404157e+02 5.421105692066323201e+00 -1.200000000000000649e-01 4.000000000000000000e+02 -2.751872368183542221e+02 -2.812999511050455226e+02 2.000000000000000000e+00
-2.811440836224293776e+02 3.352012057793003930e+00 -1.225000000000000672e-01 4.000000000000000000e+02 -2.744253916016229482e+02 -2.805406058883142464e+02 1.560000000000000053e+00
-2.801043488679175084e+02 3.780558906319843260e+00 -1.250000000000000555e-01 4.000000000000000000e+02 -2.733516442718540702e+02 -2.794693585585453661e+02 1.465000000000000080e+00
-2.790441296319005460e+02 2.208711116797924312e+00 -1.275000000000000577e-01 4.000000000000000000e+02 -2.702881299833851472e+02 -2.764083442700764408e+02 5.100000000000000089e-01
-2.763391329340199150e+02 2.593036576027700324e+00 -1.300000000000000600e-01 4.000000000000000000e+02 -2.659120880591163427e+02 -2.720348023458076341e+02 1.090000000000000080e+00
-2.720213828649453376e+02 2.813615282157789110e+00 -1.325000000000000622e-01 4.000000000000000000e+02 -2.651338972232247215e+02 -2.712591115099160106e+02 1.489999999999999991e+00
-2.708761610340115453e+02 1.606494318894468476e+00 -1.350000000000000644e-01 4.000000000000000000e+02 -2.647377390270661977e+02 -2.708654533137574845e+02 2.999999999999999889e-02
-2.701776456614838935e+02 8.654002250868787494e-01 -1.375000000000000666e-01 4.000000000000000000e+02 -2.623583467630484733e+02 -2.684885610497398147e+02 1.870000000000000107e+00
-2.683190811718761779e+02 1.570718685511814261e+00 -1.400000000000000688e-01 4.000000000000000000e+02 -2.611078598330444720e+02 -2.672405741197358111e+02 1.465000000000000080e+00
-2.669478277156560466e+02 1.257222302524104496e+00 -1.425000000000000711e-01 4.000000000000000000e+02 -2.608330546540466344e+02 -2.669682689407379712e+02 7.500000000000000000e-01
-2.662648489180860452e+02 1.484708918041135250e+00 -1.450000000000000733e-01 4.000000000000000000e+02 -2.558906236628824900e+02 -2.620283379495738245e+02 1.945000000000000062e+00
-2.620139835209317880e+02 2.171924189283283457e+00 -1.475000000000000755e-01 4.000000000000000000e+02 -2.554374216270115880e+02 -2.615776359137029203e+02 1.489999999999999991e+00
-2.610790490817440741e+02 2.363964467088417454e+00 -1.500000000000000777e-01 4.000000000000000000e+02 -2.535440914374457293e+02 -2.596868057241370593e+02 1.739999999999999991e+00
-2.594648491442438285e+02 2.682036558206973176e+00 -1.525000000000000799e-01 4.000000000000000000e+02 -2.531792684188291673e+02 -2.593244827055204951e+02 1.950000000000000067e-01
-2.586990579213942283e+02 2.615350307067678237e+00 -1.550000000000000822e-01 4.000000000000000000e+02 -2.505100847261145418e+02 -2.566577990128058673e+02 1.510000000000000009e+00
-2.565357007503808404e+02 1.862699291090720077e+00 -1.575000000000000844e-01 4.000000000000000000e+02 -2.497943749123618602e+02 -2.559445891990531834e+02 6.099999999999999867e-01
-2.555039426375602147e+02 1.286186623257143946e+00 -1.600000000000000866e-01 4.000000000000000000e+02 -2.495519867839990695e+02 -2.557047010706903905e+02 1.000000000000000056e-01
-2.549061451178025948e+02 8.664291897237482720e-01 -1.625000000000000888e-01 4.000000000000000000e+02 -2.477582484953472886e+02 -2.539134627820386072e+02 1.000000000000000021e-02
-2.535982278014616043e+02 1.589700881339401350e+00 -1.650000000000000910e-01 4.000000000000000000e+02 -2.466023205472354505e+02 -2.527600348339267669e+02 5.899999999999999689e-01
-2.524006197071782367e+02 1.748292235450590759e+00 -1.675000000000000933e-01 4.000000000000000000e+02 -2.443419261020363251e+02 -2.505021403887276392e+02 8.999999999999999667e-02
-2.503625556459761015e+02 1.174793401357530742e+00 -1.700000000000000955e-01 4.000000000000000000e+02 -2.443222552023416370e+02 -2.504849694890329488e+02 1.895000000000000018e+00
-2.497287434117116902e+02 1.198759999283597999e+00 -1.725000000000000977e-01 4.000000000000000000e+02 -2.437769892883737839e+02 -2.499422035750650934e+02 8.549999999999999822e-01
-2.491366414384222310e+02 9.100529262926305707e-01 -1.750000000000000999e-01 4.000000000000000000e+02 -2.393976050205929198e+02 -2.455653193072842271e+02 7.399999999999999911e-01
-2.455375887261459127e+02 1.885668461681683228e+00 -1.775000000000001021e-01 4.000000000000000000e+02 -2.387931976751636398e+02 -2.449634119618549448e+02 1.574999999999999956e+00
-2.445166972397706502e+02 2.114505355729016767e+00 -1.800000000000001044e-01 4.000000000000000000e+02 -2.384850672465935588e+02 -2.446577815332848616e+02 9.250000000000000444e-01
-2.438916061695417170e+02 1.007999701789770386e+00 -1.825000000000001066e-01 4.000000000000000000e+02 -2.327188968691452828e+02 -2.388941111558365833e+02 1.560000000000000053e+00
-2.388873790209723040e+02 2.775556522624738509e+00 -1.850000000000001088e-01 4.000000000000000000e+02 -2.285439557055987905e+02 -2.347216699922901171e+02 1.120000000000000107e+00
-2.347062704681768537e+02 3.954731490768812918e+00 -1.875000000000001110e-01 4.000000000000000000e+02 -2.274152387348680975e+02 -2.335954530215594218e+02 6.350000000000000089e-01
-2.333108083014737133e+02 3.341422723773071812e+00 -1.900000000000001132e-01 4.000000000000000000e+02 -2.264703086925410673e+02 -2.326530229792323894e+02 8.699999999999999956e-01
-2.322356311038781200e+02 1.385292081087391214e+00 -1.925000000000001155e-01 4.000000000000000000e+02 -2.246646581422008353e+02 -2.308498724288921551e+02 2.899999999999999800e-01
-2.306266217173919415e+02 1.933919907173593966e+00 -1.950000000000001177e-01 4.000000000000000000e+02 -2.223043439545873241e+02 -2.284920582412786416e+02 5.450000000000000400e-01
-2.283802519479435489e+02 1.414504371653434012e+00 -1.975000000000001199e-01 4.000000000000000000e+02 -2.211118602736908656e+02 -2.273020745603821808e+02 1.469999999999999973e+00
-2.270092444808835523e+02 1.678697716035112197e+00 -2.000000000000001221e-01 4.000000000000000000e+02 -2.197577871285491540e+02 -2.259505014152404669e+02 1.560000000000000053e+00
-2.256527020285988669e+02 1.854683401837243339e+00 -2.025000000000001243e-01 4.000000000000000000e+02 -2.196067660948775142e+02 -2.258019803815688249e+02 7.500000000000000000e-01
-2.250314111036978773e+02 1.748757774419029687e+00 -2.050000000000001266e-01 4.000000000000000000e+02 -2.183946876624387130e+02 -2.245924019491300214e+02 5.350000000000000311e-01
-2.240948592270709696e+02 1.006325458681748053e+00 -2.075000000000001288e-01 4.000000000000000000e+02 -2.182563675509111363e+02 -2.244565818376024424e+02 1.274999999999999911e+00
-2.235663063421933998e+02 6.552116884091322424e-01 -2.100000000000001310e-01 4.000000000000000000e+02 -2.161190730638197408e+02 -2.223217873505110447e+02 6.650000000000000355e-01
-2.220686350450584712e+02 8.499723127244696030e-01 -2.125000000000001332e-01 4.000000000000000000e+02 -2.126118839108041243e+02 -2.188170981974954259e+02 7.800000000000000266e-01
-2.187791141491278211e+02 1.963589535060062508e+00 -2.150000000000001354e-01 4.000000000000000000e+02 -2.117024442913559881e+02 -2.179101585780472874e+02 1.449999999999999956e+00
-2.175599318391082591e+02 1.510895391051209957e+00 -2.175000000000001377e-01 4.000000000000000000e+02 -2.099384781143686212e+02 -2.161486924010599466e+02 1.074999999999999956e+00
-2.159304883328279914e+02 1.526092893176522303e+00 -2.200000000000001399e-01 4.000000000000000000e+02 -2.092342621639364211e+02 -2.154469764506277443e+02 1.274999999999999911e+00
-2.149666425449021006e+02 1.641435537341794593e+00 -2.225000000000001421e-01 4.000000000000000000e+02 -2.077633948360158058e+02 -2.139786091227071267e+02 8.649999999999999911e-01
-2.136621150235119444e+02 1.301264671135652362e+00 -2.250000000000001443e-01 4.000000000000000000e+02 -2.035086109844431803e+02 -2.097263252711344990e+02 1.239999999999999991e+00
-2.097069832703429881e+02 2.415150412842465233e+00 -2.275000000000001465e-01 4.000000000000000000e+02 -2.027769332641597941e+02 -2.089971475508511105e+02 1.300000000000000044e-01
-2.085972144014138223e+02 2.813434380271023993e+00 -2.300000000000001488e-01 4.000000000000000000e+02 -1.994133727092977324e+02 -2.056360869959890465e+02 1.764999999999999902e+00
-2.055856215414605117e+02 3.032196056057407940e+00 -2.325000000000001510e-01 4.000000000000000000e+02 -1.982353278431330352e+02 -2.044605421298243471e+02 4.000000000000000222e-01
-2.041794114555945612e+02 3.921238282470070224e+00 -2.350000000000001532e-01 4.000000000000000000e+02 -1.980926731318504039e+02 -2.043203874185417135e+02 1.650000000000000078e-01
-2.035542700332324841e+02 8.597648956271507492e-01 -2.375000000000001554e-01 4.000000000000000000e+02 -1.958087777600704271e+02 -2.020389920467617344e+02 2.200000000000000011e-01
-2.018403485130819774e+02 1.271227973048591364e+00 -2.400000000000001577e-01 4.000000000000000000e+02 -1.945637149897561642e+02 -2.007964292764474692e+02 1.425000000000000044e+00
-2.004947909566968178e+02 1.272848259877243926e+00 -2.425000000000001599e-01 4.000000000000000000e+02 -1.936523044901316837e+02 -1.998875187768229864e+02 7.049999999999999600e-01
-1.994526016321157442e+02 1.496379754368271753e+00 -2.450000000000001621e-01 4.000000000000000000e+02 -1.917558675104035615e+02 -1.979935817970948619e+02 5.150000000000000133e-01
-1.977845663663778453e+02 1.825012590569851767e+00 -2.475000000000001643e-01 4.000000000000000000e+02 -1.912414221303777992e+02 -1.974816364170691259e+02 9.100000000000000311e-01
-1.969285269853184275e+02 1.980265437928240502e+00 -2.500000000000001665e-01 4.000000000000000000e+02 -1.894726658807172726e+02 -1.957153801674085969e+02 4.500000000000000111e-01
-1.954551255252559656e+02 2.328480534624140397e+00 -2.525000000000001688e-01 4.000000000000000000e+02 -1.877584555760618059e+02 -1.940036698627531280e+02 2.999999999999999889e-02
-1.937932233132330566e+02 1.705505851393799954e+00 -2.550000000000001710e-01 4.000000000000000000e+02 -1.871659436446729501e+02 -1.934136579313642699e+02 1.965000000000000080e+00
-1.928923917846053371e+02 1.981227857849434892e+00 -2.575000000000001732e-01 4.000000000000000000e+02 -1.870387548181763862e+02 -1.932889691048677037e+02 3.499999999999999778e-01
-1.923780015609792144e+02 9.042205916987385850e-01 -2.600000000000001754e-01 4.000000000000000000e+02 -1.869939817841865590e+02 -1.932466960708778743e+02 9.949999999999999956e-01
-1.920276976787622800e+02 8.967984663612259544e-01 -2.625000000000001776e-01 4.000000000000000000e+02 -1.859113658111338623e+02 -1.921665800978251752e+02 1.975000000000000089e+00
-1.914015826021610565e+02 1.062832433085681982e+00 -2.650000000000001799e-01 4.000000000000000000e+02 -1.854251471206262920e+02 -1.916828614073176027e+02 1.564999999999999947e+00
-1.908392175346580757e+02 7.513321167391783240e-01 -2.675000000000001821e-01 4.000000000000000000e+02 -1.849013011948251517e+02 -1.911615154815164601e+02 7.950000000000000400e-01
-1.902942906446130564e+02 8.010360788611208260e-01 -2.700000000000001843e-01 4.000000000000000000e+02 -1.846837911500458063e+02 -1.909465054367371124e+02 1.070000000000000062e+00
-1.898749944068649143e+02 8.039951700277629953e-01 -2.725000000000001865e-01 4.000000000000000000e+02 -1.828834870849989898e+02 -1.891487013716902936e+02 5.799999999999999600e-01
-1.887541632630824324e+02 1.042933068245186723e+00 -2.750000000000001887e-01 4.000000000000000000e+02 -1.776934163942374880e+02 -1.839611306809287896e+02 5.150000000000000133e-01
-1.839528775445884605e+02 2.855274347512873678e+00 -2.775000000000001910e-01 4.000000000000000000e+02 -1.772873175403005064e+02 -1.835575318269918057e+02 1.175000000000000044e+00
-1.830426461505297482e+02 3.350846430644760510e+00 -2.800000000000001932e-01 4.000000000000000000e+02 -1.762236643500259845e+02 -1.824963786367173100e+02 1.110000000000000098e+00
-1.820395189547604105e+02 8.366407828533143354e-01 -2.825000000000001954e-01 4.000000000000000000e+02 -1.759192191232524465e+02 -1.821944334099437697e+02 1.655000000000000027e+00
-1.814208321855707879e+02 9.080662198720511613e-01 -2.850000000000001976e-01 4.000000000000000000e+02 -1.754706410315454264e+02 -1.817483553182367473e+02 1.294999999999999929e+00
-1.808780971539846689e+02 1.025759353429156473e+00 -2.875000000000001998e-01 4.000000000000000000e+02 -1.745632622399636489e+02 -1.808434765266549675e+02 7.249999999999999778e-01
-1.801674898437620413e+02 8.203596285238613506e-01 -2.900000000000002021e-01 4.000000000000000000e+02 -1.743512151220398607e+02 -1.806339294087311771e+02 1.229999999999999982e+00
-1.796806097303554850e+02 6.931665872871631828e-01 -2.925000000000002043e-01 4.000000000000000000e+02 -1.742319751199216853e+02 -1.805171894066129994e+02 1.000000000000000056e-01
-1.793207072516253788e+02 7.104328689888180781e-01 -2.950000000000002065e-01 4.000000000000000000e+02 -1.740233965465003791e+02 -1.803111108331916910e+02 1.409999999999999920e+00
-1.790048556232045485e+02 7.189402084145092298e-01 -2.975000000000002087e-01 4.000000000000000000e+02 -1.737367710286312672e+02 -1.800269853153225768e+02 1.844999999999999973e+00
-1.786974975482775108e+02 7.486207100758843769e-01 -3.000000000000002109e-01 4.000000000000000000e+02 -1.735605709019305607e+02 -1.798532851886218680e+02 1.864999999999999991e+00
-1.784238057733126084e+02 3.837962944775547003e-01 -3.025000000000002132e-01 4.000000000000000000e+02 -1.729283013371230595e+02 -1.792235156238143645e+02 8.699999999999999956e-01
-1.780526151446115648e+02 5.223328063919975284e-01 -3.050000000000002154e-01 4.000000000000000000e+02 -1.725934754839075254e+02 -1.788911897705988281e+02 2.399999999999999911e-01
-1.776933152311170545e+02 6.420259167429734903e-01 -3.075000000000002176e-01 4.000000000000000000e+02 -1.724916639291735123e+02 -1.787918782158648128e+02 3.800000000000000044e-01
-1.774056208324572879e+02 5.871458334125581047e-01 -3.100000000000002198e-01 4.000000000000000000e+02 -1.723609728027276446e+02 -1.786636870894189713e+02 1.679999999999999938e+00
-1.771554824845674716e+02 4.082775472347467960e-01 -3.125000000000002220e-01 4.000000000000000000e+02 -1.721428649833326290e+02 -1.784480792700239533e+02 1.189999999999999947e+00
-1.769128839026466835e+02 5.496936425151468519e-01 -3.150000000000002243e-01 4.000000000000000000e+02 -1.704288751715825754e+02 -1.767365894582738974e+02 1.044999999999999929e+00
-1.761277095540991127e+02 7.379201168437148350e-01 -3.175000000000002265e-01 4.000000000000000000e+02 -1.692237952333399562e+02 -1.755340095200312760e+02 1.749999999999999889e-01
-1.750942846734003240e+02 8.112010922796182300e-01 -3.200000000000002287e-01 4.000000000000000000e+02 -1.688089067941864982e+02 -1.751216210808778158e+02 6.999999999999999556e-01
-1.744147122895907387e+02 9.576062747396411057e-01 -3.225000000000002309e-01 4.000000000000000000e+02 -1.681606932520937505e+02 -1.744759075387850658e+02 2.099999999999999922e-01
-1.737516946993357294e+02 1.186887065975373190e+00 -3.250000000000002331e-01 4.000000000000000000e+02 -1.681601490825437679e+02 -1.744778633692350809e+02 1.959999999999999964e+00
-1.733571160448641706e+02 6.671697337573589959e-01 -3.275000000000002354e-01 4.000000000000000000e+02 -1.678257807792150800e+02 -1.741459950659063907e+02 8.299999999999999600e-01
-1.729825543452862746e+02 6.068932293941244893e-01 -3.300000000000002376e-01 4.000000000000000000e+02 -1.653239526621189270e+02 -1.716466669488102355e+02 1.135000000000000009e+00
-1.714132366848867264e+02 1.006055741030817519e+00 -3.325000000000002398e-01 4.000000000000000000e+02 -1.649167883045979295e+02 -1.712420025912892356e+02 1.965000000000000080e+00
-1.706308117871921866e+02 1.160848221044493922e+00 -3.350000000000002420e-01 4.000000000000000000e+02 -1.646077751044624620e+02 -1.709354893911537658e+02 7.449999999999999956e-01
-1.700784444583446771e+02 1.319729471872809867e+00 -3.375000000000002442e-01 4.000000000000000000e+02 -1.637644272418402238e+02 -1.700946415285315254e+02 1.330000000000000071e+00
-1.693933630201012761e+02 9.267985429389091756e-01 -3.400000000000002465e-01 4.000000000000000000e+02 -1.611231199731978450e+02 -1.674558342598891443e+02 9.949999999999999956e-01
-1.673212513439319196e+02 1.186245340735742504e+00 -3.425000000000002487e-01 4.000000000000000000e+02 -1.609911114796741458e+02 -1.673263257663654713e+02 1.979999999999999982e+00
-1.666306381558718215e+02 1.029099092336477117e+00 -3.450000000000002509e-01 4.000000000000000000e+02 -1.586781539627096151e+02 -1.650158682494009383e+02 1.895000000000000018e+00
-1.648344333863016402e+02 1.257510835012922934e+00 -3.475000000000002531e-01 4.000000000000000000e+02 -1.586715283059638182e+02 -1.650117425926551391e+02 8.750000000000000000e-01
-1.642260161266492275e+02 1.106255808956619680e+00 -3.500000000000002554e-01 4.000000000000000000e+02 -1.577763233063375878e+02 -1.641190375930289065e+02 1.915000000000000036e+00
-1.634779498100857325e+02 1.003050626850193083e+00 -3.525000000000002576e-01 4.000000000000000000e+02 -1.565858128923233323e+02 -1.629310271790146487e+02 1.314999999999999947e+00
-1.624744076989055657e+02 1.197738516474382564e+00 -3.550000000000002598e-01 4.000000000000000000e+02 -1.557315875660795541e+02 -1.620793018527708682e+02 1.284999999999999920e+00
-1.615643196376556432e+02 1.131663207105647828e+00 -3.575000000000002620e-01 4.000000000000000000e+02 -1.550612413076333098e+02 -1.614114555943246216e+02 9.500000000000000111e-02
-1.607918223479778419e+02 1.054038270186708814e+00 -3.600000000000002642e-01 4.000000000000000000e+02 -1.545590724705193111e+02 -1.609117867572106206e+02 1.304999999999999938e+00
-1.601568595172844311e+02 6.841725527291653286e-01 -3.625000000000002665e-01 4.000000000000000000e+02 -1.545330896292773843e+02 -1.608883039159686916e+02 1.179999999999999938e+00
-1.597639978844559892e+02 5.217132154378332221e-01 -3.650000000000002687e-01 4.000000000000000000e+02 -1.544829018250210595e+02 -1.608406161117123645e+02 2.449999999999999956e-01
-1.594707717801379090e+02 4.459577529526304041e-01 -3.675000000000002709e-01 4.000000000000000000e+02 -1.540509181264642677e+02 -1.604111324131555705e+02 1.725000000000000089e+00
-1.591411177436615390e+02 2.668700062380485183e-01 -3.700000000000002731e-01 4.000000000000000000e+02 -1.535393968491532632e+02 -1.599021111358445637e+02 5.450000000000000400e-01
-1.587577605024443983e+02 4.779118178536947981e-01 -3.725000000000002753e-01 4.000000000000000000e+02 -1.529572215488642541e+02 -1.593224358355555808e+02 6.700000000000000400e-01
-1.583076122528080418e+02 5.172160418825407779e-01 -3.750000000000002776e-01 4.000000000000000000e+02 -1.521173006432469208e+02 -1.584850149299382451e+02 1.524999999999999911e+00
-1.576992375949740506e+02 5.214379535631656903e-01 -3.775000000000002798e-01 4.000000000000000000e+02 -1.518611543797509000e+02 -1.582313686664422221e+02 1.774999999999999911e+00
-1.572371704098773648e+02 6.347976760023371634e-01 -3.800000000000002820e-01 4.000000000000000000e+02 -1.517335521576257804e+02 -1.581062664443171002e+02 1.810000000000000053e+00
-1.568869851718284281e+02 6.059947094531151768e-01 -3.825000000000002842e-01 4.000000000000000000e+02 -1.517172811110829684e+02 -1.580924953977742859e+02 1.150000000000000050e-01
-1.566249754872306426e+02 6.068130516910946737e-01 -3.850000000000002864e-01 4.000000000000000000e+02 -1.511498944676377505e+02 -1.575276087543290657e+02 1.625000000000000000e+00
-1.562845820474476284e+02 5.444504005302714944e-01 -3.875000000000002887e-01 4.000000000000000000e+02 -1.501833524019551191e+02 -1.565635666886464321e+02 5.899999999999999689e-01
-1.557212295224753120e+02 6.311352255194210281e-01 -3.900000000000002909e-01 4.000000000000000000e+02 -1.493190635709127321e+02 -1.557017778576040428e+02 5.500000000000000028e-02
-1.550183092143170711e+02 5.265299713533941883e-01 -3.925000000000002931e-01 4.000000000000000000e+02 -1.490457655112088844e+02 -1.554309797979001928e+02 1.794999999999999929e+00
-1.545103595534804981e+02 7.881397970139890630e-01 -3.950000000000002953e-01 4.000000000000000000e+02 -1.483938603420301376e+02 -1.547815746287214438e+02 1.350000000000000089e+00
