pFat pLiver pSlow kMet fAbs
1.911432998054028189e+02 2.249182046588933019e+02 8.084279713997148065e+01 1.604272365939448832e+02 7.863990070319778480e-01
1.724965699460478845e+02 1.770024645398376890e+02 3.598244779441130845e+02 2.712624526362541246e+02 9.051276278230897532e-01
2.595509821459479554e+02 2.602450006797018887e+02 1.820797563937015582e+02 2.513791512373643400e+02 7.957406178791697204e-01
3.470083259193620506e+02 3.809934975399876862e+02 2.620260056860088937e+01 1.327608893581332836e+02 3.784734766714896725e-01
2.928096913510839840e+02 3.925690715620314677e+02 4.907030681284982734e+02 5.335066708822786268e+02 9.448583407470340090e-01
4.152882438345811238e+02 2.647060811447418587e+02 3.049122645305226342e+02 4.277130415202528297e+02 8.042451415034419515e-01
3.901285562289215818e+02 4.945128262123448053e+02 5.017907978107996882e+02 3.770007466693612628e+02 8.313127311888238724e-01
5.305433602644118309e+02 7.479206862873132877e+02 2.584124147520910810e+02 5.523944334622233328e+02 7.637921401100583596e-01
3.294847821706429158e+02 3.170881249735024312e+02 8.519044007356865222e+01 1.292247668194818004e+02 4.110574581042975018e-01
4.053670554473295624e+02 4.333226632153793503e+02 8.140762734482946428e+01 1.642907244568296790e+02 3.044405273261904799e-01
4.900966798711486945e+02 4.864463730615074155e+02 2.725694443937719598e+02 3.270774178180399758e+02 6.606378068129530323e-01
4.154415799896708563e+02 3.338665307441524988e+02 2.572027254770824811e+02 6.068077044398622775e+02 8.316788819595603011e-01
7.335731637938794165e+02 5.115891530133561673e+02 1.815471842321936151e+02 4.432366959224711422e+02 6.672245519153996440e-01
6.702871843429448973e+02 4.896129978428294294e+02 1.804057929492124401e+02 3.468381399633422575e+02 4.958557109570115307e-01
2.551218640464191765e+02 1.948683711651760859e+02 3.031497771783957091e+02 4.218253635661405951e+02 9.781349196414316216e-01
1.927797566213456264e+02 3.355944456417408901e+02 2.750074484275291411e+02 3.078643896994236684e+02 9.365393961252690413e-01
5.322154741149236088e+02 6.223039493822076338e+02 1.233868873384981413e+02 1.436856231648630740e+02 2.467095477333472453e-01
4.703861758255528116e+02 3.459604104988397921e+02 8.986980915424412331e+01 1.241837596629079599e+02 2.796648295956869479e-01
2.339945667886734100e+02 1.584240695972211199e+02 6.719922738291690223e+01 1.706929026406819503e+02 6.521222963993221766e-01
2.692643808017152196e+02 2.835272056112812038e+02 1.656403266028996768e+02 3.013315567326520750e+02 7.199175153249101067e-01
4.881661899822961459e+02 6.373198476166689943e+02 2.271524251957640388e+02 3.287832084293631283e+02 5.697270502022971916e-01
3.095502208274404552e+02 1.497979043805783874e+02 4.593453845300105698e+00 4.485945851611549529e+01 1.688278803779607040e-01
2.769935596758247129e+02 4.272615297104310343e+02 1.549353848086605865e+02 2.203188102296721809e+02 5.280017940854246916e-01
3.556759458225542971e+02 2.928925195921675595e+02 2.056332776807159064e+02 1.429711809897901560e+02 4.002067920307229021e-01
4.517589059344683733e+02 3.831073320063003962e+02 1.590236400447537335e+02 2.123936400058796892e+02 4.794299132503235805e-01
4.764207719844573035e+02 7.109616501108159810e+02 2.642095576758756579e+02 4.588868994261371199e+02 9.005276790959972910e-01
3.780765390358034779e+02 3.184388979100504002e+02 6.862106889730935677e+01 3.736261671044504169e+02 8.514791249170812204e-01
1.965635964862267429e+02 1.511885673102228509e+02 1.822622618202657918e+02 2.630372297045284427e+02 9.936614752029186981e-01
2.014942923688787459e+02 2.202500149124822713e+02 7.058001988928486981e+01 2.356250074411514390e+02 8.410530773582690633e-01
2.355803137898472812e+02 4.082344904184137704e+02 2.275181164788443482e+02 2.946283030008007131e+02 8.776562861230123858e-01
3.010547206120232318e+02 3.338225083821646990e+02 4.594064328627323448e+02 2.308167814966482183e+02 6.295179537629984612e-01
5.534086737308253987e+02 6.363225456468977654e+02 4.129003163146209090e+02 5.204305572636361603e+02 8.687063327551775016e-01
2.659591284087106828e+02 1.991841509709941249e+02 8.665881324035348143e+01 8.892072648709147131e+01 3.424659065128545787e-01
1.884249194845701822e+02 1.907821811647044967e+02 1.331226533872598168e+02 1.665971724987751372e+02 8.591221334113308128e-01
4.737888164102217274e+02 1.839146995731789787e+02 1.631978804461921584e+02 2.137400410008435188e+02 7.397230382313971786e-01
3.476665057541965211e+02 3.271281356962171003e+02 3.929474868660692550e+02 3.694584191860195688e+02 7.534406455795031876e-01
2.802644475945263594e+02 2.749773363866901263e+02 8.874028975592545976e+01 2.064400835953005071e+02 5.874430637980017078e-01
1.985486397967416679e+02 1.824675435929684681e+02 1.445628657423378627e+02 1.717273576086631977e+02 7.677163649702962722e-01
7.440830224398171140e+02 9.035917944704276579e+02 1.740722176138010582e+02 4.113965025498106343e+02 4.633580986218680531e-01
6.680485106554602908e+02 2.803162205576055044e+02 9.565646571106208285e+01 3.753187002550541820e+02 7.205732733910871213e-01
5.268760860534034691e+02 2.780334786889963539e+02 1.127193348974505938e+02 1.721452495884758207e+02 5.192668573358898421e-01
7.682091748907369038e+02 4.905783034406867955e+02 5.587940546115501093e+02 6.672627918656194197e+02 8.071112387628828211e-01
4.132280790830770911e+02 3.952367272324078158e+02 4.536364814276787456e+02 4.212381117121300349e+02 8.597722020772777807e-01
2.473170188850502598e+02 4.039444499430193787e+02 2.724943709702253045e+02 3.715607829823831025e+02 8.388740647302267428e-01
5.506554832891744127e+02 2.481949379300395719e+02 3.511920158198341255e+02 2.291019316252468911e+02 5.199399037591715400e-01
2.947702046442828419e+02 4.272972488922227967e+02 2.144003544202492151e+02 3.907587534033817747e+02 9.791331806157600459e-01
4.198927079917615401e+02 2.640042995327879112e+02 2.456755784401902645e+02 2.484262566444977551e+02 9.316942643886763076e-01
4.272886885636453940e+02 4.017269697191850355e+02 9.820806846971079551e+01 1.560052960088675320e+02 4.684763216813511155e-01
6.757752205431600032e+02 4.290580357738143675e+02 1.351924826427392361e+02 4.363448835621429112e+02 7.090906649111612392e-01
4.573976803681274532e+02 2.692559634655854097e+02 5.881262081381410098e+02 3.692296329557771060e+02 9.551108297055358465e-01
3.072836851482007319e+02 3.724168041787117431e+02 2.538924986575641185e+02 3.499043916472568299e+02 8.266276843005946340e-01
4.679521346170190554e+02 2.823554269166734230e+02 5.427914346224449105e+01 1.591667098576161550e+02 4.905900838013129150e-01
4.881661899822961459e+02 6.373198476166689943e+02 2.271524251957640388e+02 3.287832084293631283e+02 5.697270502022971916e-01
4.085955348640512170e+02 4.243136375455268308e+02 3.964291202920412260e+00 3.455413992922150896e+02 6.038004449041521893e-01
4.674329748872249866e+02 6.174350470560540316e+02 3.015100777355834794e+02 5.130641416366164549e+02 8.316125007505617006e-01
1.758487351189432957e+02 1.794740079448881431e+02 7.434409434686145346e+01 1.908371196496007940e+02 8.886974418717891178e-01
8.277780656580881669e+02 3.344183062575951340e+02 1.898779239000535313e+02 2.878321724376656903e+02 7.345225522241478622e-01
3.250167655570326133e+02 5.136953939863381038e+02 1.853761194870015174e+02 1.737685426225752678e+02 4.605226422681842346e-01
2.515313621198877172e+02 4.344987521051286308e+02 2.247116110861644529e+02 4.108254554415651114e+02 8.533793016533345321e-01
5.519131114515910213e+02 4.380119488734268884e+02 2.237106669808727872e+02 3.901616277842671252e+02 8.107546586285845347e-01
4.237494408401725536e+02 3.948672599045355014e+02 2.816028436451352945e+02 3.338324856828525640e+02 7.709963443379204140e-01
5.675354514022426429e+02 2.315214117678920900e+02 2.267023962600943037e+02 3.429626223204009534e+02 8.988002446138877444e-01
8.037995172025775901e+02 6.902951417901214199e+02 1.907925139704694004e+02 6.421007004184186826e+02 9.622358035401433751e-01
3.353264919087357612e+02 4.536105744434416351e+02 1.857344409963418173e+02 2.550581613859272068e+02 5.294727536368178944e-01
3.665975519897183972e+02 7.071204386771094050e+02 5.340128045556224379e+02 5.631989948210773491e+02 9.559588258107607484e-01
6.250997024430084821e+02 7.754203489258460422e+02 3.053615888245076349e+02 4.314414976144257707e+02 6.663242327172953505e-01
3.540386858888678034e+02 2.734353994705995206e+02 2.959036107916937794e+02 2.868412905951474272e+02 7.867040305157051439e-01
2.842170728853222386e+02 2.491859789974765249e+02 1.055123503799452180e+02 2.464995937555214311e+02 8.808628077545572754e-01
2.095017675220429396e+02 2.803585955546772084e+02 1.051564626089112693e+02 2.391779157188254885e+02 9.882153050946658190e-01
2.798430794884041006e+02 2.976138760934931611e+02 1.571702647461394520e+02 3.172337368853719681e+02 7.469180102327086512e-01
2.277633411099784553e+02 1.198056315710377930e+02 1.270490862432213817e+02 1.567084402628894111e+02 8.447584463732732418e-01
7.229080963269612994e+02 7.346573800238921876e+02 3.117194210346522709e+02 7.239962144948418654e+02 8.773335597165188293e-01
4.558464368460776086e+02 3.876664807127836525e+02 1.684547330478929439e+02 2.846500515068811978e+02 7.321384402171047245e-01
2.554099189053008274e+02 6.499118520880379037e+02 2.770410063319461074e+02 3.927627536808176387e+02 9.514548560730197169e-01
7.864533147161014313e+02 6.725904675019262413e+02 5.243234620151696390e+02 5.146594776578601795e+02 6.866077683027862477e-01
1.954308055676539482e+02 3.758921349571817245e+02 4.391235991484454644e+02 3.312961932694225311e+02 9.621129377267264582e-01
1.587500840099144170e+02 1.406134749409602023e+02 6.771455083608763914e+01 1.295162805980324094e+02 6.414246265333912733e-01
1.970802970830614242e+02 6.364883714706642195e+02 2.829227873462583602e+02 5.385040365672663256e+02 7.981923084348708786e-01
4.609751647830661341e+02 6.240588398599687707e+02 1.318911768143360916e+02 1.803005870938465023e+02 3.589961503614647054e-01
1.772600962804635003e+02 3.083837889347253736e+02 1.273390528823674828e+02 1.656461980742638787e+02 4.524653399000604370e-01
9.316725969020237699e+02 7.633253007133554320e+02 7.087981346918229519e+02 6.628858658267910187e+02 8.111896374536832210e-01
3.568114010748569740e+02 2.121599940772420609e+02 2.166756706064673494e+02 2.169574633080044350e+02 5.020319049429300406e-01
3.764595782942624851e+02 2.666585071595559953e+02 4.956088043308722604e+02 4.722214991012534711e+02 9.494971213668271792e-01
3.201623556651285298e+02 1.391288048906303345e+02 2.540391762432319922e+02 2.574835014085755915e+02 9.674501595886575434e-01
5.032026569610160323e+02 3.037184825115336366e+02 8.810107252672416678e+01 1.558944810943892207e+02 4.189913898614152088e-01
2.508064248268343874e+02 2.444908434433073410e+02 9.076194314797039908e+01 1.684028085720519243e+02 7.404160058171759262e-01
2.341524531516566299e+02 2.937435785686346890e+02 9.630486945032092763e+02 4.280047212374310561e+02 8.617062526358451047e-01
4.779152279557767997e+02 5.988161796568474529e+02 3.740054357024545766e+02 3.716891685549653630e+02 7.804248408305507478e-01
3.139387211211815725e+02 3.156592584394110190e+02 2.278011303122701179e+02 2.260735207378836833e+02 6.478093305358593179e-01
5.075714120132045650e+02 5.209177450881799132e+02 9.143865380966127887e+00 7.329482062295848266e+01 1.571150256451069316e-01
6.156732006127828072e+02 5.979138706864340520e+02 2.279812094322508926e+02 3.834062382652122096e+02 8.469856260586620111e-01
3.689664619076815484e+02 2.522139376769934529e+02 3.223346043403738292e+01 7.620227129096031149e+01 2.191396385122872381e-01
2.822199090616234685e+02 2.269201697208782775e+02 2.379154082878255849e+02 2.972211505318450122e+02 7.116532719557552289e-01
1.701583821517767774e+02 2.409369414163032843e+02 3.218512091997432378e+01 1.349261468441303293e+02 4.490725118618840161e-01
3.991370403628578174e+02 5.002772249124132600e+02 5.258283012190120189e+02 2.845807523868018052e+02 8.386118759796830080e-01
8.635226951550233707e+02 6.592903353675770859e+02 3.957592741795467077e+02 5.398098073149300262e+02 7.808535267909059163e-01
6.649207111580905121e+02 3.583858784189596349e+02 6.836740178669197121e+01 2.867929905112542315e+02 4.889132898543305794e-01
2.292180084411829455e+02 1.544974336236754482e+02 1.485582211572734650e+02 1.598712788667215534e+02 4.356950255172259423e-01
2.539092262111428511e+02 2.624605830434414884e+02 1.736446156467786182e+02 2.971361249444823898e+02 9.548842040521235974e-01
2.219115746774426725e+02 1.690140875431023062e+02 2.008095497282786823e+02 2.461793036094236697e+02 8.668624074172746052e-01
3.660876993790506049e+02 5.095917245007751148e+02 4.484657039047976355e+02 4.918989978872222650e+02 8.018658532927420701e-01
3.434152717030478357e+02 1.686187350500403284e+02 1.520803519091333271e+02 2.427136571903032234e+02 6.574242566263304166e-01
5.617513644311279677e+02 7.738124945842183706e+02 9.991599280353429435e+01 1.909323006607399407e+02 3.180668803031042602e-01
3.635427732228351942e+02 4.782782031083795005e+02 2.598603308120051736e+01 1.099806386579626576e+02 2.179034951305512946e-01
3.311381241749508035e+02 5.859630358504695096e+02 2.363079967072271188e+02 6.201635599131208210e+02 8.886709593910574467e-01
2.192138450340926283e+02 3.838812445202840991e+02 2.951822855161227608e+02 4.886348286198389701e+02 9.847451414001803238e-01
3.617084926387901760e+02 4.513455840513922794e+02 2.639599252567544454e+02 5.780293055778276994e+02 8.232410348060482663e-01
3.772950364461257209e+02 2.407718021577793763e+02 2.592013516307697500e+02 3.351990632844962192e+02 8.572841873015257796e-01
2.252838982043503790e+02 1.831128460861902738e+02 1.626758039663393447e+02 2.774938976915114495e+02 9.531944406201726672e-01
6.650770920950960772e+02 7.134473166093384862e+02 6.537131418588654697e+02 7.199206954658969835e+02 8.200578609922017925e-01
4.530074498096229831e+02 2.932292726280967941e+02 3.252913583656569472e+02 3.656698331945845553e+02 9.529941662687029247e-01
2.220262887995178858e+02 4.204755843950997019e+02 2.894409127506467598e+02 2.987312556961654195e+02 9.242274461285002740e-01
3.022473976550139696e+02 2.281020222195517135e+02 7.816675845965924907e+01 1.928896385577917272e+02 8.636795807985833129e-01
3.389558097379214701e+02 4.779057552480713298e+02 2.704870550058482763e+02 2.341500579212982132e+02 6.679470019632991473e-01
2.300585594155661227e+02 1.289198546933859575e+02 1.333128490498458802e+02 8.270312023317971750e+01 5.215053778824805253e-01
3.570749898894836747e+02 2.098592545971905849e+02 1.453227607072689125e+02 2.484723963133927782e+02 5.035348265226073927e-01
3.779878430765727444e+02 3.282095723270927010e+02 5.748067248543640773e+01 3.639746068868848283e+02 7.400077753908266276e-01
6.027308352043629611e+02 4.595521364009267131e+02 6.353686930018265002e+02 5.035866824662824115e+02 8.572573214742442715e-01
2.162127813351048644e+02 1.864580223526486691e+02 2.073950133828627997e+02 2.303057381229460248e+02 7.132549297836969782e-01
1.265627789471078870e+02 1.718192845701503870e+02 3.361901469036344281e+01 8.153220386162428213e+01 3.723818080084311255e-01
6.213775918828307567e+02 5.958950509584996098e+02 8.212622345844893346e+01 2.024464739188463795e+02 3.354684507816960704e-01
5.809384634397756599e+02 4.554865093348086589e+02 2.722249212837747905e+02 2.845737381033698057e+02 5.677140983798907303e-01
4.292153430157632670e+02 3.242057310621804618e+02 6.112010907908010182e+01 1.566779184518310331e+02 5.122910023612085029e-01
1.136355486520334210e+02 1.842915999100515023e+02 9.913898455756698525e+01 1.225438948325204649e+02 6.612337250499625840e-01
3.515171740017156026e+02 3.028148275411298300e+02 3.671326711301227164e+01 1.669967169384377428e+02 4.376017028339398984e-01
9.674519510487016305e+02 6.481166341960763475e+02 5.073449064921148306e+02 7.284641608730564712e+02 9.766824997221942306e-01
4.406313718730245910e+02 4.467025632339412482e+02 2.502134289590148057e+02 4.424479288641929315e+02 9.149939708514235326e-01
3.130625477322776646e+02 2.286404319133337140e+02 3.933753116780947607e+02 2.459786908677152724e+02 8.897687069829360862e-01
1.263619811894818383e+02 6.529317073409305294e+01 4.361602350697364017e+01 4.568084583672857235e+01 4.340630250026619730e-01
2.406726228956849241e+02 1.539760651204864246e+02 1.019049887287965390e+02 2.336279370395249089e+02 9.763356991250721206e-01
3.171706980807243212e+02 2.250751548475422794e+02 1.199419047416981385e+02 2.962827805379186543e+02 7.617996337936497886e-01
3.329857471489029308e+02 3.426925594957493786e+02 3.164097791569934515e+01 2.115580689777675616e+02 7.245869509502430583e-01
3.237796316489223045e+02 2.650778009196815219e+02 9.604858266358645835e+01 1.804381686921162782e+02 7.512667339997226579e-01
5.618259907362833019e+02 6.421493383298077333e+02 5.658887336197187778e+02 4.915479995613735582e+02 9.192274241413730396e-01
7.994402411812664013e+02 7.503892971421736320e+02 2.831628284947893235e+02 8.329023810155237015e+02 9.986570494770230511e-01
4.249245703477494089e+02 3.490859768855037260e+02 2.406352929506956855e+02 4.019530245258968648e+02 7.505309361913063970e-01
4.283030542775481422e+02 2.332830470160830600e+02 2.045090587480672468e+02 2.239189236349607484e+02 6.157776532604011255e-01
7.007371894362449893e+02 6.379463304853512682e+02 3.611998346128793855e+02 3.044429161554316465e+02 6.488066952801909704e-01
2.921164269869779559e+02 3.940170776176880167e+02 2.597985560167329595e+02 2.960153538595455984e+02 9.018167190696397828e-01
4.430838844569471462e+02 4.685800534413340301e+02 3.525068209167940836e+02 3.822554125376622096e+02 7.669595422735165924e-01
5.895166556808038649e+02 3.957429371745560047e+02 2.044458804615308267e+01 1.077500715739413550e+02 2.689490272885716182e-01
3.124871808874293038e+02 3.805786090103155743e+02 5.705341534048820904e+02 2.930388962089741653e+02 8.386376086029014854e-01
5.724240173154547620e+02 5.806294830605500010e+02 9.671960162237832037e+01 2.353981367329126044e+02 4.017213935970888050e-01
5.298140602006600375e+02 3.676721818672973541e+02 5.599745386379609045e+02 4.228720100765509073e+02 6.066466714042376696e-01
1.022043975609597481e+02 1.337841168568167234e+02 2.304381790972383044e+02 1.255665913784039844e+02 9.882853827180471118e-01
3.257427832968892290e+02 3.457498544498557180e+02 1.414006124336386279e+02 3.157151570162358212e+02 8.592219287159159613e-01
9.895308805638126159e+02 4.043496703457248032e+02 2.943336598068686953e+02 4.130021214317211502e+02 6.758099601140338253e-01
4.922824133422562909e+02 5.677927149167240941e+02 3.907036801383061402e+02 5.680369975517141938e+02 8.498164644829397929e-01
5.593384915110054862e+02 2.998199103053892145e+02 8.852894723499218799e+01 3.325543806002734755e+02 7.173649956307749376e-01
2.125895943701045780e+02 3.376757336947382555e+02 1.045573757014083753e+02 2.107649006333716386e+02 7.109341291540608454e-01
3.028984344728516476e+02 3.619901913527702959e+02 2.831570434026806424e+02 4.907056194769122612e+02 9.596808537605822087e-01
3.304609859267656020e+02 2.993196376346697889e+02 3.161565164568986006e+02 3.795722703143183594e+02 7.791038050708058993e-01
3.017916574403711252e+02 3.398240186292568410e+02 1.913590153325613699e+02 3.867592427336754213e+02 9.271324955585561467e-01
4.982015092636150371e+02 3.856762590416399235e+02 1.524670115175127023e+02 3.648234451255535191e+02 8.224632484092126994e-01
4.079509776646492583e+02 3.652217282514666863e+02 3.416947716771456385e+02 4.212247473998439204e+02 9.412617610033454651e-01
2.474128150860496191e+02 2.420880247969883783e+02 7.135840384952459203e+01 2.048484017963278063e+02 8.879159329336522299e-01
3.979930763860804745e+02 2.272671635478082237e+02 1.428289680707870559e+02 3.648277918849199750e+02 7.488228275381042520e-01
3.484411235925365418e+02 5.076235249658671478e+02 1.439579399398543558e+02 3.330120433348092774e+02 7.150625424906912331e-01
3.823549353585622157e+02 2.991440803780835722e+02 3.814794235329039225e+02 4.479025874624516632e+02 9.796725792041470759e-01
5.118336326156066889e+02 4.694614412590321990e+02 1.206408045733185617e+02 2.908258253086226546e+02 6.076472531163645829e-01
2.456751760727125884e+02 4.741987562617118215e+02 2.162990863359837590e+02 3.897874737619975463e+02 8.722552921285110505e-01
1.561261200874071449e+02 2.506572725258070591e+02 8.411511395990758899e+01 2.862564137043971755e+02 7.377053722139095271e-01
2.194217101512128636e+02 2.847047868905114001e+02 1.391597749536569211e+02 2.339506741376212631e+02 6.652841615648921181e-01
4.766703994938118285e+02 2.308787600605707269e+02 1.871845696260693614e+02 3.465413907431697567e+02 8.419287321207141739e-01
2.526593428119864768e+02 3.520329153095372021e+02 1.932031882228297945e+02 3.186615983322724901e+02 6.568600645919628889e-01
1.696885990093122416e+02 9.083590330224690490e+01 1.459593663034536064e+02 1.695401626516110412e+02 9.704010959959551430e-01
3.689603610861443599e+02 1.912889669153786656e+02 3.221911401375086257e+02 3.442710872023096158e+02 7.303456181637961731e-01
1.538522481566899671e+02 1.723996897834118727e+02 3.570522385729576342e+01 8.899867057105367962e+01 5.130987954609316226e-01
3.231516652378548429e+02 2.215908582669349869e+02 2.303996782083208075e+02 2.154606272382913801e+02 9.359125083574401094e-01
2.307134145920644244e+02 1.766254654498897594e+02 2.021431345800086490e+02 2.526779251632773367e+02 8.235700112189714428e-01
4.976829467577945820e+02 4.546305379545261189e+02 3.668675206688277513e+02 5.926770034287914086e+02 9.318050676000428911e-01
4.343040187661375171e+02 4.951875129153164039e+02 3.759787453877980852e+02 4.389256573374877348e+02 7.406224976985049668e-01
4.169388538230548420e+02 2.933171722541112558e+02 2.918074434830852510e+02 2.698178281668026557e+02 6.079307249476669783e-01
4.061274817427189987e+02 3.817739705963339816e+02 3.037599972648347375e+02 5.438328358241348042e+02 9.042395564882396153e-01
2.389617130751348100e+02 2.618271146107478557e+02 1.569100144314180625e+02 1.297414447097778520e+02 3.558221659826629746e-01
3.925630078815204342e+02 1.848740567023936592e+02 3.061440778584421309e+02 2.734110039600638515e+02 7.494300263619492197e-01
8.325108579679435934e+02 6.191853817534899918e+02 4.449537080664434825e+02 5.090170201806639056e+02 7.448225438443002444e-01
1.876363315613108682e+02 1.388428931465158769e+02 2.043955774921950308e+02 2.356770233545083784e+02 9.441982256274052965e-01
5.041021857216368289e+02 9.139120558105671535e+02 5.688494960906148208e+02 4.276762284104074752e+02 6.121516856589439559e-01
2.131502442665842239e+02 2.567658300439555887e+02 1.319327628813561226e+01 5.086237468036338782e+01 1.210804912379973564e-01
3.304743833679350473e+02 1.763146108889428660e+02 9.995587234461072512e+01 2.538496449233770136e+02 9.488427538419428320e-01
9.827315763899975991e+02 8.144555474102066910e+02 1.538551619000237167e+02 2.982120366549628443e+02 2.447087600190036571e-01
5.176890034493027315e+02 3.730319108594160298e+02 1.684129458201125260e+02 3.010999500756381053e+02 6.817005742610346974e-01
1.793207910966551140e+02 1.600298339140262840e+02 2.112113093334081100e+02 2.133262780581449363e+02 6.269246905647867241e-01
2.278333614600174712e+02 3.350285497438283073e+02 1.986757616439936669e+02 2.024260507676340239e+02 8.949394758107845904e-01
2.394009030946639882e+02 2.369397634919305915e+02 1.781741020049782094e+02 3.556629882105507932e+02 8.815309398515678296e-01
4.725364206883175484e+02 2.045319543398515805e+02 1.215471074055060399e+02 2.107281963615513121e+02 4.789492758776254799e-01
6.094349762624963205e+02 5.503300374320303945e+02 2.358177567479026493e+02 3.430318990147155205e+02 5.746349479495124202e-01
7.533336375942554923e+02 4.844966453178622601e+02 1.279227687704897392e+02 4.800196778264422619e+02 9.203172044792043982e-01
2.763397398116900376e+02 4.272577471376849871e+02 2.407846237149417163e+02 2.660625500385515920e+02 7.454662385037265082e-01
1.859251142984784337e+02 1.305775766237252355e+02 7.980302074176444194e+01 1.527597217515732666e+02 5.656203159131911740e-01
4.349754996122081252e+02 7.164318367736740356e+02 1.062447118625941584e+02 1.575411375793830757e+02 2.730517288496754347e-01
3.387839130159455863e+02 3.828673877609874125e+02 8.626672428747286858e+01 1.508322138840824209e+02 2.326363578165059343e-01
4.017760203397269265e+02 3.721042237096543772e+02 1.542606977242685389e+02 2.432544047334296522e+02 6.914729423986609724e-01
2.458388992952207843e+02 2.053277074731782648e+02 5.008882038589560466e+02 2.277455440168067184e+02 8.521515975119735575e-01
4.340063780200125620e+02 4.662800035325093404e+02 5.081483438474015770e+02 3.459547232855404104e+02 7.443813754245891534e-01
5.629646157125554282e+02 4.514061236298439326e+02 4.113083532748366622e+01 4.787743377628596591e+02 9.979096637086638522e-01
6.153703917083712440e+02 4.161929509000410690e+02 2.567614086472444797e+02 4.412190127853871218e+02 8.093878932708672425e-01
7.105925569736792795e+02 3.651995069492551238e+02 3.222408433447522498e+02 4.240698034525822209e+02 7.339245044902253934e-01
1.476096219704089947e+02 1.502499086644202748e+02 1.112769066036569967e+02 1.601295089659610085e+02 7.153873096273638543e-01
5.338285080512229115e+02 4.297935411958444547e+02 2.488732814340191908e+02 2.688365873489287878e+02 5.333293264178201598e-01
2.510188154448728994e+02 1.637750880017077861e+02 1.911581729934239604e+02 2.900178166253563177e+02 9.242760093899254903e-01
3.954526707460859143e+02 3.460309017286301696e+02 1.731869715399625136e+02 1.905937072411802831e+02 4.661357673380601141e-01
3.278743430610755354e+02 2.387485927399530965e+02 1.331922554167659030e+02 1.283398826002706983e+02 4.747824887941309857e-01
1.947799474720158628e+02 1.540317815820798728e+02 1.704167643627791904e+02 1.686446851760767629e+02 6.355316508103728834e-01
2.153908491120168947e+02 1.322679329837531554e+02 2.602843594580816102e+02 2.174576111291501093e+02 8.101379324191650966e-01
4.060808325483072849e+02 4.883322516784915024e+02 1.921012437113785722e+02 3.047695837137292756e+02 6.218636023704391391e-01
3.424071391699582136e+02 1.688354743364563433e+02 1.824524947146537386e+02 2.336046556603473334e+02 7.617526113646398978e-01
4.460005941002369241e+02 3.897606479014213505e+02 2.155890530216597654e+02 4.858101261061253808e+02 9.879743662462858733e-01
2.743732162692280099e+02 2.156285764905606754e+02 2.265156760942941787e+02 2.704419347873364927e+02 8.634009334673095060e-01
4.994562744400196834e+02 3.407154934242182662e+02 2.153102072407188814e+02 3.436668590134802344e+02 8.592913634976566684e-01
2.922069938464175038e+02 2.715110603452764053e+02 2.050805033356436979e+02 2.049193420293287886e+02 8.340391942903137013e-01
1.930108290613101190e+02 1.691077678517725644e+02 2.259981966202109902e+02 1.682425139797551594e+02 6.620858188316814941e-01
4.431277511139048784e+02 2.238269274581043646e+02 1.726204095573199311e+02 2.561505921034743096e+02 7.823094701337705015e-01
3.018732308353507960e+02 3.713908412604922091e+02 3.118350807380434730e+02 3.234317101813553563e+02 9.488527128165440416e-01
4.701383020292362289e+02 4.972539073325162917e+02 4.744431922586080077e+02 6.376434496058768673e+02 9.553586707530857813e-01
2.728153211259895556e+02 2.023686903764831868e+02 3.585880071008055836e+01 7.271152577447874421e+01 2.294035788409972687e-01
4.630394242752980176e+02 5.787971400556375556e+02 3.967820133949298338e+02 5.098626802302712235e+02 9.255594518090609624e-01
2.238846402074103992e+02 1.872568580227859627e+02 2.081769616013185669e+02 2.623066768614971238e+02 9.916480576461619290e-01
3.473936648875900914e+02 3.562855817471021851e+02 7.226527864639113830e+01 2.326071788752396685e+02 5.190827603625578490e-01
6.713966630358058865e+02 5.507911913649054441e+02 4.497910772566669948e+02 5.901505512520916454e+02 9.548523946459150924e-01
5.474038860367531925e+02 3.062765211839260360e+02 3.517068637529137050e+02 1.934467896329111909e+02 6.659405468045891396e-01
3.243452584488987327e+02 2.917761510088631667e+02 2.532708556084001827e+02 2.409793889138914551e+02 8.687207432898099713e-01
2.923385736466369167e+02 1.152976067398951869e+02 2.086049540029710556e+02 2.555596620798372669e+02 9.933388634184111554e-01
8.200445667616991159e+02 6.375963549889814885e+02 3.417285715926020657e+02 9.803719885275279466e+02 9.514184955615971884e-01
2.228659701740843104e+02 1.292493625112119560e+02 1.299156942879614007e+02 3.052636301887832815e+02 9.708944630590634617e-01
6.809661006546514272e+02 2.075640447715701953e+02 3.100253718375399785e+02 4.156667812166397198e+02 9.784165857119950793e-01
5.868588816457457824e+02 2.618639332730357410e+02 1.617054983226929892e+02 3.942673017088767438e+02 6.415277858726944338e-01
6.533494075227928306e+02 4.801571089892137820e+02 1.291449873789051708e+02 2.657767316787789582e+02 5.597175496322711608e-01
3.052535019782201857e+02 2.972313171822349318e+02 2.271618320173001280e+02 2.023436786088448116e+02 8.360061312841582382e-01
6.364298472148321935e+02 6.067649334039091400e+02 2.762453696298543377e+02 4.653707119449208562e+02 6.074877171782541163e-01
2.442913033472852078e+02 3.245269123629326486e+02 1.338444753904249183e+02 2.679426584853590612e+02 8.308758801612147193e-01
2.268479495058018358e+02 2.765269412662659647e+02 3.921505960677059193e+02 3.744370193395685078e+02 9.525873494737331360e-01
