weight logl pFat pLiver pSlow kMet fAbs
1.473809950156963000e-82 -1.930064240403465590e+02 1.892420490742995582e+02 9.216693925847132505e+02 5.168888852117364650e+02 5.130962046081981498e+02 2.943314305419930665e-02
3.407946555506884857e-82 -1.921656649642617367e+02 2.871090398861350081e+02 1.280127109094308935e+02 9.250746998583781533e+02 6.284920936777643874e+02 7.061158996624961048e-02
1.003152242242397593e-79 -1.864783723277110425e+02 7.145339657034382981e+02 9.461363460077617447e+02 3.494673120890938094e+02 5.555652914961010538e+02 1.922080645327983728e-02
1.423573211071182647e-79 -1.861258495553131809e+02 5.226132420689331184e+02 5.689779182199849856e+02 5.595184719369341337e+02 1.243453406872258427e+02 8.125241380373848799e-03
3.470875827577888751e-75 -1.760217722780883207e+02 3.064122862275190755e+02 6.139754521282440436e+01 5.547714854392598909e+02 9.556802642695532768e+02 1.669814337610087129e-01
1.450702795244844789e-72 -1.699838758357100801e+02 3.042963116147624305e+02 1.560392384969924819e+02 8.587474801473933894e+02 9.144072157224252351e+02 1.121034736970613066e-01
1.517222477008938342e-66 -1.561210320576123820e+02 9.687271977372828360e+02 9.012652248314652752e+02 4.308260961672619942e+02 4.062240844527506169e+02 1.853939779866498050e-02
2.098750092068783099e-66 -1.557940714298535454e+02 6.416428186046409792e+02 4.210712426229767971e+02 8.000362838079072390e+02 7.341087093600402795e+02 5.340793600317450540e-02
4.904703657568991717e-66 -1.549427187283371268e+02 1.047803063786228677e+02 1.811202113467869594e+02 3.158293563030867972e+02 8.125445497772277577e+02 1.552457508242642836e-01
1.376779293749292511e-64 -1.516054962907448385e+02 1.496071940272755398e+02 1.145195164963038934e+02 9.389705078697377303e+02 6.602015370841419326e+02 1.500564447170419369e-01
2.921831408033905000e-64 -1.508505326029354023e+02 2.989283309491759724e+02 1.582032295304660607e+01 9.627483454541999208e+02 6.965490260328846261e+02 3.808915261864568302e-01
1.522847103685117419e-62 -1.468944913538215644e+02 9.755560194529971341e+02 7.472835341681883392e+01 6.647891153875222017e+02 6.505044080708677257e+02 1.099066911390089718e-01
1.280902936011355564e-61 -1.447624226901617988e+02 8.960511772408548268e+02 7.896789996295054834e+02 8.271611745605428041e+02 3.911425057325060379e+02 2.448608205944224903e-02
2.368971032779971760e-61 -1.441450322406744533e+02 9.325071865874867854e+02 1.714881974669078488e+02 3.209980644962752194e+02 8.435291950752725825e+02 9.090912012944041276e-02
4.087200196435564086e-61 -1.435971277510656989e+02 3.294774539214756715e+01 5.045376067291408049e+02 3.161509020374455758e+02 3.602509395652577382e+02 1.000887769602726296e-01
1.254586708171964180e-60 -1.424730966430176409e+02 4.294201622837118748e+02 5.035250650209704872e+02 6.132045340788070007e+02 8.544097576230598179e+02 7.452069565869057222e-02
2.375223551266899095e-59 -1.395297261922670486e+02 6.450468998360352657e+01 1.656100449183923331e+02 1.476016542443827859e+02 9.238443983574713911e+02 2.926506358491782755e-01
1.383054666921197117e-58 -1.377654380794967039e+02 2.285328385188371101e+02 7.538673721705221169e+02 6.085779506660493325e+02 1.563718967126299049e+02 2.074228441184633454e-02
2.043084324095707812e-58 -1.373727720695524397e+02 1.673760112181899729e+02 2.896095516126381995e+02 2.132256213109301655e+02 6.110790842562431635e+02 9.813078621695536796e-02
3.543293832654031626e-58 -1.368196759034424872e+02 2.180743393578945870e+02 2.705484304976012027e+02 6.246896460423491817e+02 7.720298138528062282e+02 1.189803602185409703e-01
5.230680638045845550e-58 -1.364276912484522200e+02 7.220477430331438882e+02 1.056067350703338690e+02 5.783572835451316223e+02 8.267810877166057253e+02 1.361633559395274418e-01
2.844847652676100645e-57 -1.347316380491878931e+02 4.247717287771910719e+02 6.395731978799881290e+02 7.486210898473466386e+02 9.130938948494375609e+02 8.148384859879242992e-02
1.174697875195763736e-55 -1.310084663931568230e+02 6.314039019053798256e+02 5.676410728400337575e+02 4.451844173016302193e+02 6.859022018845074626e+02 5.626902452178939029e-02
1.270266636637373814e-55 -1.309277505516548104e+02 7.033146769722925455e+02 3.945167433873343157e+02 3.821091491419458634e+02 9.882064257770824725e+02 9.077128448314930598e-02
1.956424470914806300e-54 -1.281907737294634160e+02 2.362311925751033641e+02 1.112978519603531069e+01 7.166300775929679503e+02 2.792542226683861486e+02 2.878639547888920402e-01
1.993600532349043187e-54 -1.281694499705630221e+02 8.068880023224181741e+01 3.222539510143782593e+00 4.187283397607263851e+02 2.387164818351744202e+02 6.894085794000265333e-01
2.729926100100453399e-53 -1.255500326549387182e+02 7.871489890794473467e+02 2.943657664737409974e+01 3.331336192897985597e+02 4.608611154946707416e+02 1.840684639667843348e-01
8.264041533678352083e-53 -1.244398934365476919e+02 9.479578277322779059e+02 1.546070217621742131e+02 8.651714679994275912e+02 7.008533868388342398e+02 1.082740969686082355e-01
2.271089780056299453e-52 -1.234264623056028398e+02 8.352666200023533065e+02 8.283664479135323973e+02 3.534313581378129356e+02 6.767882556685677855e+02 4.761139823818116845e-02
3.315177828346481509e-52 -1.230457108354724056e+02 5.945457754988351553e+02 1.958449246065621097e+01 1.568857003747880015e+02 9.085386611616021355e+02 5.449260553175021560e-01
1.125479442897671649e-50 -1.195183427988910836e+02 3.567019485282422409e+01 7.898771821734281957e+02 2.304934196133351918e+02 9.570443798803746631e+02 3.263771896831105801e-01
9.386620980930724263e-50 -1.173947665397052589e+02 1.139693894942908798e+02 5.955595047269838460e+02 4.488294390395353730e+02 9.881131193469690288e+02 1.901419942293478549e-01
2.151317526897895313e-48 -1.142603012715780295e+02 9.879450712417234399e+02 1.667333706667346860e+01 6.912878503951047833e+02 1.830312516770572984e+02 1.688389939761388847e-01
3.344074286569982154e-47 -1.115141067263855916e+02 9.777822714404900353e+02 2.732781497268526039e+01 9.785388544816377134e+02 7.171145976606818522e+02 3.929053618014394234e-01
8.009833502313150678e-47 -1.106381266616085099e+02 5.337880102983714323e+02 5.439328605072112168e+02 1.872988092870864136e+02 1.647024622488781915e+02 1.956885841227407052e-02
1.685068324126484417e-46 -1.098919054318253359e+02 6.707574632174676026e+02 1.497079358989143998e+02 1.287165266708848890e+02 8.075522651633738178e+02 1.673245687995610353e-01
2.501219546182039026e-46 -1.094944331118483944e+02 5.972386057332698783e+02 2.960233108079093967e+01 4.847739460671209031e+02 6.857243680832763175e+02 3.596000763840020431e-01
5.073137419171485800e-46 -1.087847520966884787e+02 9.411229605405535494e+02 4.986021387230815662e+02 6.756384867674776160e+02 6.398111788314200794e+02 6.810256634194489234e-02
3.704769232867527278e-45 -1.067940054787742383e+02 2.546400118040188261e+02 3.764637369923796655e+02 5.815792471389936509e+02 9.138252758420712780e+02 1.683947800458081012e-01
8.044023863025816846e-45 -1.060161970117884351e+02 4.386273166335658402e+02 1.596477427775888316e+02 6.992359492245135471e+02 5.822057040844426865e+02 1.358480319291751615e-01
9.178160311435902336e-45 -1.058817996675116717e+02 9.190009331156530834e+02 6.828969427688593896e+02 2.201536279461231800e+02 3.793804624699764361e+01 9.363527858771621970e-01
1.060995980882443629e-44 -1.057343332856845564e+02 1.262399746377519563e+02 2.565157014916464817e+01 5.270713306224628241e+02 9.632953461302381584e+02 8.192748157455076452e-01
2.464478465224503480e-44 -1.048890611481270554e+02 3.540296182037497488e+02 1.201822606250046022e+02 8.909940539149622509e+02 8.954045620449788885e+02 2.598978028325108491e-01
8.719387478416677174e-44 -1.036229923651096527e+02 4.725147967410001115e+02 1.257320971424849034e+02 1.888287319329670026e+02 8.861712896692090453e+02 2.315394872789912073e-01
4.632492907058217227e-43 -1.019503611162184029e+02 2.752080368959451562e+02 5.292001930552657285e+01 5.425247491043777472e+02 6.099610610328559233e+02 2.954549811267175308e-01
1.636945364946286236e-41 -9.838295415555752754e+01 9.703401080937958341e+02 6.147390865615556521e+01 1.905685977988293800e+01 9.056690874043886197e+02 3.626836743539078034e-01
6.288766084810703602e-41 -9.703452119774837570e+01 6.730008779980627196e+02 3.331346498645478960e+02 8.059752286584149488e+02 4.924033787411154321e+02 8.557370051713286685e-02
8.386252312914608504e-41 -9.674419234258702716e+01 3.549564046103134274e+02 5.155023595187922325e+01 3.858214706295330529e+02 8.657309553690071198e+02 4.199410641631434737e-01
2.081805137966009187e-40 -9.583246561314999212e+01 5.285438232136173156e+02 7.923787394719914801e+01 4.227999203389102831e+02 6.927790957338728504e+02 2.437617084213697938e-01
2.830443943435631141e-40 -9.552276741546212691e+01 1.989773332009679052e+02 4.505871103920677001e+02 6.201095695242973989e+02 7.382639716560454417e+02 1.675622088868538029e-01
4.432192177365349250e-40 -9.507180667546253972e+01 5.695176048337807515e+02 9.591341824182575238e+02 3.209168023457681898e+02 6.904493069846588469e+02 7.720533610443469641e-02
3.652764446018126724e-39 -9.296013162889654780e+01 4.234890035604190643e+02 5.491838100305170656e+02 5.212844772192297569e+02 4.432138420976472162e+02 7.341187753726730048e-02
1.252736341660868964e-37 -8.942261547419134615e+01 5.799681270219253975e+02 2.501595140087903957e+01 2.645051012985481407e+02 9.135130415572920128e+02 7.495689899152004898e-01
4.388649070516779231e-37 -8.816642425538702810e+01 9.944494624244747456e+02 7.083069807450395956e+02 1.500001160374756068e+02 5.679068165930464573e+01 8.415354875048065564e-01
1.120737188710367485e-36 -8.722637394031885094e+01 5.825298268057639461e+02 2.279088597344629648e+02 4.480241537366883620e+01 8.772074705143213578e+02 2.235914309967705904e-01
1.868585607895898298e-36 -8.671267882804171734e+01 3.425831214880479365e+02 5.408733430739395089e+02 7.153723110953901596e+02 9.092210956241640361e+02 1.780504426603849444e-01
5.211890363050401222e-36 -8.568441798975415225e+01 4.371271856330526475e+02 1.874819833050327986e+02 3.309312110799160678e+02 9.237883802886531157e+02 2.526317127250885530e-01
4.897127663621450696e-35 -8.344162667817437296e+01 3.702924179652267185e+02 7.113287931296410989e+02 1.348993080102769682e+02 1.846658768934178951e+01 4.921115640004275482e-01
6.583894225597616582e-35 -8.314314912244135769e+01 1.004480450648540000e+02 1.106637507433184311e+02 3.644724928814880514e+02 9.920208030234498437e+02 5.987754267904686900e-01
1.500416890093964994e-34 -8.231694743109908075e+01 1.215056704012690290e+02 2.732225813019651355e+02 9.246667974321989902e+01 1.278727653192470726e+01 7.781756492287374982e-01
2.003989515628270228e-33 -7.972246538284150574e+01 6.010386537870368784e+02 8.776705611962453304e+02 5.662290120305403889e+02 3.253183762924550138e+01 8.513628300850462072e-01
1.376264165148194748e-32 -7.779314753976311181e+01 2.019554828515086058e+02 1.229803273282010849e+02 5.482391008476655259e+01 4.641931545834399913e+02 2.498863155673828329e-01
2.126018534638837536e-32 -7.735576924337186711e+01 4.734861651830439655e+02 1.949006935470647761e+02 3.312845328926937896e+02 5.865634080930663004e+02 1.739540042041525236e-01
2.152267324942047712e-32 -7.734099838512196357e+01 2.437370840913103365e+01 4.290086087464943034e+02 4.996660905650002178e+02 7.989571792362498854e+02 7.659656691595491118e-01
3.547897398593426548e-32 -7.683866509540133904e+01 1.076214723318896915e+02 5.241746984265075753e+02 2.865441970517223353e+02 9.081092036850899376e+02 3.425099944704396160e-01
9.792454722538965282e-32 -7.582090807847444580e+01 6.165370327089789271e+02 4.299568654534175494e+02 5.822542347360637223e+02 5.441326342236325218e+02 1.135962100174607858e-01
1.178063448744972050e-31 -7.563356320314763082e+01 1.499945297025804223e+02 5.659666474945057644e+02 4.122804846332626880e+02 6.181378157844210364e+02 1.964445459651368298e-01
5.300553532008707294e-31 -7.412712389323368711e+01 2.463511618233723368e+02 8.841857302028768117e+02 5.227518978341456659e+02 9.483775737406284989e+00 7.026094017013182480e-01
6.442272272984072713e-31 -7.392955383303626604e+01 9.641661356507643177e+02 7.718346510624637631e+02 4.724257556777664604e+02 6.391924319124976250e+01 8.672353147397842132e-01
8.853009965260585013e-31 -7.360917763807508152e+01 9.954437549072458751e+02 6.034326563747382579e+02 9.607807480801554902e+02 2.306940446842658332e+01 9.650598559683393196e-01
9.185056831397835164e-31 -7.356985724227796197e+01 2.773443438977133155e+02 3.341930476932233773e+02 7.797190692858127932e+02 8.790481300302781165e+02 2.773655299029255117e-01
1.544900677171077606e-30 -7.304739043368331863e+01 5.607218447547473517e+01 1.299647711764374378e+02 6.462326687038381579e+02 2.703400308514344488e+02 2.668393331280781711e-01
2.449256327665798597e-30 -7.258406561659499800e+01 2.586048211537995201e+01 5.294045366812982820e+02 7.299105481227946939e+02 9.245370864712332377e+02 9.450896480642515529e-01
3.402865377449989643e-30 -7.225273222057143130e+01 7.894767303101572224e+02 2.088760238675247649e+02 4.371671384529678761e+01 9.491846767537521146e+02 2.996832361490028296e-01
4.548265498222894327e-30 -7.196010410424349857e+01 4.117788230889078136e+02 9.973176372744064793e+02 2.950940232434067525e+02 5.265375597924272597e+02 9.503985466692210782e-02
8.025521629804300083e-30 -7.138972338784358840e+01 5.087922948515720805e+02 9.160971990098001925e+02 3.609193636081964769e+02 3.778617148051950494e+02 6.738057385435647362e-02
2.282491448506873892e-29 -7.034199737541869979e+01 7.412629125942999053e+02 2.166973233840178992e+01 6.944264480775080983e+02 6.526286322677298131e+02 9.053076221461975326e-01
2.745719587672608776e-29 -7.015472177687269095e+01 4.277698795286157747e+02 1.035992846495438471e+02 9.123629909998444418e+02 9.730623535660627113e+02 4.946162911269982310e-01
3.502512973078553739e-29 -6.990878425918148764e+01 1.039939278297417147e+01 1.403312776234476758e+02 3.391074567231868286e+02 3.357597610419494458e+02 8.362290174950784971e-01
3.964625707337741421e-29 -6.978235351087910487e+01 7.536662188255146475e+02 2.356433347845250239e+02 1.552064355089587480e+02 7.329202753348946544e+02 2.117701793196531401e-01
5.418017831595382518e-29 -6.946753492751764725e+01 8.109797408935132808e+02 7.984496287582716150e+02 4.019445145919340234e+02 8.220417258283760020e+02 1.315036394255292285e-01
9.904022747145005353e-29 -6.886182394964880871e+01 8.382243211455302117e+02 2.538996317579313313e+02 2.316515685339597042e+02 6.284338890936143116e+02 1.655522356833356579e-01
1.098323674115739029e-28 -6.875589478454190839e+01 6.518042964002739836e+02 1.496311524346160695e+02 9.426708921785412940e+02 5.470741560405066366e+02 2.260112911680445258e-01
2.839026143324050862e-28 -6.780371878327109414e+01 9.783254171795748277e+01 5.495450925833670652e+01 2.541165245005157374e+02 8.469254961471015122e+02 9.271052655739885351e-01
3.220514697530559193e-28 -6.767513867862157895e+01 6.859120306907093436e+02 3.833907133374908085e+02 7.029386900947139338e+02 1.335428989130636239e+02 4.943146678771692670e-02
1.305435411640302880e-27 -6.627305814247094418e+01 6.924699208507136063e+02 7.471801207441269526e+02 5.063654000737527099e+02 9.177844724233668785e+02 1.689108818857858463e-01
2.281928763103631053e-27 -6.571207374228069398e+01 9.499999253547504168e+02 6.144328640285135634e+02 3.799406662934810583e+02 4.511842801594732464e+02 8.297057708579458346e-02
2.783720612774859858e-27 -6.551080639353416757e+01 7.420791699139078901e+02 8.995543742011495851e+02 8.386573865720367849e+02 6.446395924429679098e+02 1.205676584460756429e-01
4.928380937496613562e-27 -6.493708425249170091e+01 5.443380512941170082e+02 8.179842271240212312e+02 8.669357002833726256e+02 5.180378667985082757e+02 1.168167969745292911e-01
5.430503235355668733e-27 -6.483756296985106360e+01 8.732062767226548772e+01 2.633884888111626879e+02 2.173092190526821810e+02 7.868517352609154614e+02 5.027108350095825795e-01
7.855508539997055814e-27 -6.446587976582280533e+01 1.526559406130022296e+02 7.210211975047626538e+02 6.651258480023618631e+02 5.198604834553871115e+02 2.023668982289281715e-01
8.501943090320339539e-27 -6.438430004013100927e+01 3.341238056422607769e+02 4.886432877001410020e+02 4.707217248669352330e+02 3.005963863069540309e+01 9.420533815851758197e-01
1.585135716475883153e-26 -6.375883965416928589e+01 3.358130261593390031e+01 3.769943312006727183e+02 8.396486625346102528e+02 7.707664396065969186e+02 8.446534466866720825e-01
1.767207498660699868e-26 -6.364760906701098975e+01 1.477295965119319732e+01 7.214965374763812633e+02 5.155253601154566923e+01 2.776296157692511315e+02 6.356694149840710351e-01
2.390526037658085706e-26 -6.334299624220608393e+01 3.234673145613996326e+02 1.122481211738859308e+01 1.499898115808193779e+02 3.572231445769850779e+02 9.744274982534026908e-01
2.791972745833628239e-26 -6.318526126003812493e+01 5.901860346335479335e+02 3.610403504829681651e+02 8.760598825319437566e+00 9.799887969424731864e+02 3.062864402283377308e-01
2.923377227350586816e-26 -6.313677015070923915e+01 3.755873919661780747e+02 8.877563594034721461e+01 8.235918610139768816e+02 8.627500396134214498e+02 5.554465138585413797e-01
1.926108136059897041e-25 -6.124892313316568959e+01 4.392624435492993484e+02 4.046297403672245991e+02 5.396347429383301915e+02 3.351794688890150553e+01 9.935499221570444073e-01
1.938433669995750720e-25 -6.124004433001265824e+01 1.664491776530215361e+02 7.854806882464069986e+02 8.400104757915472931e+01 3.055917924969309070e+02 1.112717861937239094e-01
2.710393371304874437e-25 -6.090233081055503561e+01 9.728769599967932891e+02 2.745836830738202252e+02 5.790540385182941918e+02 5.933529054626329753e+02 1.746998933665033782e-01
1.316990805092467711e-24 -5.931899005635139588e+01 3.956757355196006642e+02 1.282432903815588361e+02 2.549928828003486956e+02 2.048223353142226983e+02 1.127491583210659121e-01
1.552565089450670630e-24 -5.915193103786287310e+01 1.866692774494055413e+02 5.824990354983308407e+02 1.871376350801737374e+02 7.041142501397985143e+02 2.747183908303665323e-01
1.698145664786585917e-24 -5.905980262707847572e+01 6.234951093382334619e+01 1.300561866117316754e+02 5.379216255158657987e+02 8.016918962344547026e+02 8.514669172700493061e-01
2.052693340307332438e-24 -5.886768674200340001e+01 3.412519720536120076e+02 6.905418890274099795e+02 7.518076788858996906e+02 6.404411945546798961e+02 1.929913987836917588e-01
2.265566170074130355e-24 -5.876651480496995106e+01 9.052150641598225320e+02 1.889674425058581448e+02 8.022854334131152427e+02 3.210006599002852568e+02 1.437443502708785070e-01
2.757833800263739725e-24 -5.856739398078937597e+01 9.685959960673812930e+02 5.198273478728063992e+02 2.920760581571661305e+02 9.601249399820777342e+01 9.501384173011585554e-01
3.045602337715243707e-24 -5.846564080372442618e+01 1.959494985084673999e+02 9.147975655155130426e+02 1.259493986688609013e+01 6.378058368485780250e+01 8.225520684020167783e-01
3.380019515037801786e-24 -5.835895801422352491e+01 2.511954800922298432e+02 7.946374646705230589e+02 6.620329162615895768e+01 9.539060782885284198e+02 3.499963713747551441e-01
4.617394077028008391e-24 -5.804450900401680968e+01 5.819430371974315221e+02 2.717659438446303284e+02 8.141761358230538690e+02 4.742634646202702697e+02 1.816789689977290623e-01
4.832759855478500800e-24 -5.799642179425338639e+01 9.170187732956877653e+02 8.894655523946159974e+02 9.773128149575741190e+02 4.981512054436095838e+01 7.196429221964791845e-01
1.278162610813562667e-23 -5.702133081801810022e+01 1.979059097523280855e+02 6.560658270718007543e+02 2.631634977223665572e+01 9.125566496164786940e+02 4.109942152247918479e-01
1.477157856908087658e-23 -5.687413452983420825e+01 7.023986717559185990e+02 3.174594511374596664e+02 1.246539865440050221e+02 4.718557060153271436e+02 1.497150091155857732e-01
2.327157579109696136e-23 -5.641710680465078553e+01 3.981422427088200777e+01 4.079748314118169219e+02 3.571222923643362037e+02 7.915249462390011104e+02 8.285061263760920003e-01
3.066745590576746572e-23 -5.613863747327422260e+01 4.904867656284692430e+02 9.867646133902222800e+02 6.140173029813357743e+02 3.370926374989413716e+02 8.933466000063594592e-02
3.622691214589432822e-23 -5.596953722531208086e+01 9.918935187900488017e+02 6.281039335243735877e+02 7.517464200480243335e+02 8.101335268196079653e+01 8.795815264004895884e-01
9.429918701243678201e-23 -5.501036692906847492e+01 9.424929054102369719e+02 1.362377661284661201e+02 9.013815191152528996e+02 7.465630919988476535e+02 3.836158713186785807e-01
1.026471153226469553e-22 -5.492304245638025861e+01 6.531664507365383088e+02 9.647356592702740272e+02 3.796791366281719888e+02 2.019502779384680764e+02 5.008257611752331417e-02
1.243745015475931940e-22 -5.472854230956843935e+01 1.750262191897378159e+02 8.134717463913364099e+01 3.326855321246895301e+02 8.044481365663384622e+02 7.396018049118091575e-01
1.246243615896733712e-22 -5.472403539176329446e+01 2.460135280591915148e+02 9.429171308288656519e+02 8.866390685250659089e+02 5.397017170563935906e+02 2.013663930121813994e-01
1.496645746195011957e-22 -5.453844287644859179e+01 4.873107445390192538e+02 5.036523820515602665e+02 3.705299055811727271e+02 4.943881287895504215e+02 1.465229557076451750e-01
1.844515522098030755e-22 -5.432695265803250351e+01 5.938972497908719106e+02 2.195149358169516915e+02 2.461692848046089921e+02 6.943391746346860600e+02 2.782953304734810951e-01
2.385387609099350862e-22 -5.406730768071957982e+01 6.884857654122782833e+01 7.401617086125866081e+02 2.029238577913794188e+02 5.418312090579120195e+02 3.844472580094174807e-01
2.957622937556904363e-22 -5.384978342732047452e+01 1.166509148183009792e+01 4.798376609963015653e+02 1.060272792821391903e+02 2.075297493049833122e+02 7.238874952361858961e-01
3.016664432339040963e-22 -5.382751758301117206e+01 2.118614940460685858e+01 8.838130636367488933e+02 7.396309837587944003e+02 1.204108434547635085e+02 8.861223123432404591e-01
3.482119300011507273e-22 -5.368152820871270592e+01 9.783304226889748634e+02 3.939290732992120070e+02 3.013990983509237935e+02 5.976648338530814897e+01 6.560034801067020638e-01
8.396637572180245790e-22 -5.279883797470746032e+01 4.095691163077859187e+02 5.147089888776796442e+02 8.002985996028280624e+02 9.986020625667658805e+02 3.386552076797538779e-01
1.505197626005276839e-21 -5.221266001585912164e+01 3.538669385748477225e+02 7.017752060297896151e+02 9.694404748385636594e+02 3.839581413285644373e+01 9.403001596204360046e-01
1.687910758403782568e-21 -5.209559269186749475e+01 6.106008419910603635e+01 6.598870966628029464e+02 5.665585238916205526e+02 5.705841116599332281e+02 4.914792789062948364e-01
1.972229181281507700e-21 -5.193741975128340016e+01 2.321904879713923151e+02 8.966551338706577212e+01 4.628077475892468442e+02 5.019717399309992629e+02 4.364764519396470144e-01
2.164249515388543034e-21 -5.184201056120233631e+01 1.849052291282222029e+02 8.149985486593582209e+02 3.250395255627208257e+02 8.002929105724599594e+02 3.263516249837837835e-01
2.354167062648280595e-21 -5.175539724239046535e+01 7.207955887429063750e+02 2.994860147517691829e+01 6.423711406243057809e+01 2.550988645612600294e+02 4.230435557480257680e-01
3.703134922599878450e-21 -5.129990448110696377e+01 9.418969573847666652e+02 6.228558654996310651e+01 8.388851910996228298e+02 9.406604155680687427e+02 8.726677043685061586e-01
4.072546503937875312e-21 -5.120231573795579294e+01 9.279209122144768571e+02 2.580422540754657348e+02 4.532621077948324455e+02 3.902491419313670349e+02 1.472080656343134342e-01
4.639962806637644239e-21 -5.106937786800429535e+01 1.116103418021727265e+02 7.377164166739232769e+02 6.950077300516312562e+02 3.087956098302966552e+02 2.104443055072929836e-01
9.359792992276865124e-21 -5.036516104436428520e+01 5.634307938924807786e+02 9.784147756863288237e+01 9.630728323746650403e+02 4.199605576066281856e+02 3.467615315773252549e-01
1.044736033261865587e-20 -5.025273487164676567e+01 8.562299802869509904e+02 3.539565695628350994e+01 7.245963968587944919e+02 2.397341962221794063e+02 4.613903034884028198e-01
1.424552863710279173e-20 -4.994014114077645417e+01 5.689258358563932916e+02 8.515086054085315936e+02 8.650761600424815470e+02 8.877902660629157481e+02 2.461693161865770030e-01
1.468253045541643801e-20 -4.990742583572069435e+01 3.112804060840078364e+02 3.181500497619829844e+02 3.547270530588908599e+01 9.032405089559250655e+02 4.790027292713223694e-01
2.016848170001439864e-20 -4.958746314442709746e+01 9.978366289399998550e+02 8.159371335213826342e+02 8.871610563465064843e+02 1.294218184231178270e+02 9.210454490157319318e-01
2.518783365137747762e-20 -4.936272313207550866e+01 7.648019589270201379e+01 8.214343079533883838e+02 9.020626901558150621e+02 8.851941100106639624e+02 7.166098893076338072e-01
6.839209615506212548e-20 -4.836132695373633084e+01 1.928660258180708453e+01 3.864927280723110812e+02 7.826572381436906198e+02 2.806311674169872958e+02 8.588079178565681815e-01
7.327811411490441645e-20 -4.828982223369631299e+01 8.246076620535175152e+02 4.420909939171131100e+02 1.084088676891194467e+02 3.844163932590740842e+02 1.207448909512558455e-01
8.534726030862634418e-20 -4.813485586916308989e+01 1.343626611932749029e+02 7.681801759239507419e+02 7.585774328208129873e+02 2.871659905364486320e+01 7.730840423432769892e-01
1.674557621175198332e-19 -4.745836500877776132e+01 2.018132701277999956e+02 2.270688360692687127e+02 9.732644079156804082e+02 4.633401003730467096e+02 3.480451272766719173e-01
1.671555263889243486e-19 -4.745765954362748573e+01 9.496174273506212558e+02 9.020354002001048457e+02 6.258970788668252681e+02 9.063336418621257735e+02 2.100680144481008593e-01
3.964194690896864194e-19 -4.659161130239271387e+01 6.381228880534422387e+01 8.571296034677155831e+02 2.091079438045258883e+02 4.367106436555123139e+01 6.927564007207720476e-02
4.656761939034145273e-19 -4.642809368867114017e+01 7.813018084465142010e+02 7.419614340049032535e+02 3.829423220052202623e+02 1.057262444846072924e+02 7.340503004431299106e-01
6.909551510212644886e-19 -4.603100930119367007e+01 2.220470681868160625e+02 2.078947723574426902e+02 2.370812567665872166e+02 9.284427038163638599e+02 6.229342553743384414e-01
1.191782403839154461e-18 -4.548337893455274639e+01 4.631583083079590324e+02 4.850678807438359854e+02 8.270644428121568126e+02 5.170994934635409663e+02 2.159130593096443285e-01
2.287268166212951492e-18 -4.482897077448949119e+01 9.679985367089940382e+02 1.360058377862284260e+02 3.399926918743041426e+01 2.651754259642505076e+02 1.735851644803481086e-01
2.423466799576531261e-18 -4.476862986257800259e+01 2.368486652878712206e+01 2.276560321230724355e+02 3.729481549507723344e+02 7.171262420270167581e+01 2.464195347051716389e-01
2.713745705913462589e-18 -4.465299907955242276e+01 5.063455970014402396e+02 7.659296364193089630e+02 4.079293388471877080e+01 8.779189626073433601e+02 3.220260585206377035e-01
3.561760495648469736e-18 -4.437857399553917048e+01 1.854244634686094457e+02 7.420269887197184744e+02 2.723690945668255949e+02 9.595632900295825038e+02 4.822692209524473972e-01
