logz logzerr logvol nlive logl logwt insert_order
-3.452010329786857596e+02 2.337893731652170626e+00 -3.450000000000002509e-01 4.000000000000000000e+02 -3.361380928354464004e+02 -3.424758071221377236e+02 3.599999999999999867e-01
-3.424123334799538725e+02 2.827171175272876535e+00 -3.475000000000002531e-01 4.000000000000000000e+02 -3.359212185327446605e+02 -3.422614328194359814e+02 5.649999999999999467e-01
-3.416408922894933085e+02 9.031376147169161150e-01 -3.500000000000002554e-01 4.000000000000000000e+02 -3.358906893240348381e+02 -3.422334036107261568e+02 2.949999999999999845e-01
-3.412007443531122703e+02 8.216399856734438734e-01 -3.525000000000002576e-01 4.000000000000000000e+02 -3.344904831567643555e+02 -3.408356974434556719e+02 1.939999999999999947e+00
-3.403085079882123978e+02 6.933077826816227418e-01 -3.550000000000002598e-01 4.000000000000000000e+02 -3.343838780961019097e+02 -3.407315923827932238e+02 4.600000000000000200e-01
-3.398046928705052778e+02 7.678762290738532226e-01 -3.575000000000002620e-01 4.000000000000000000e+02 -3.336531369212231084e+02 -3.400033512079144202e+02 1.949999999999999956e+00
-3.392059498074561361e+02 6.276001018573850176e-01 -3.600000000000002642e-01 4.000000000000000000e+02 -3.331614799041735751e+02 -3.395141941908648846e+02 1.784999999999999920e+00
-3.386550947175642818e+02 6.904829898082250894e-01 -3.625000000000002665e-01 4.000000000000000000e+02 -3.318845157196964237e+02 -3.382397300063877310e+02 1.070000000000000062e+00
-3.377328524713958586e+02 1.097877998164735747e+00 -3.650000000000002687e-01 4.000000000000000000e+02 -3.308637635754907365e+02 -3.372214778621820415e+02 1.799999999999999933e-01
-3.367516800671622832e+02 1.091463811038961618e+00 -3.675000000000002709e-01 4.000000000000000000e+02 -3.290609423653853014e+02 -3.354211566520766041e+02 1.540000000000000036e+00
-3.351866073019861005e+02 1.250933281503132211e+00 -3.700000000000002731e-01 4.000000000000000000e+02 -3.289492398005083373e+02 -3.353119540871996378e+02 3.900000000000000133e-01
-3.345541708213526704e+02 1.342104159138967079e+00 -3.725000000000002753e-01 4.000000000000000000e+02 -3.287317959934979967e+02 -3.350970102801892949e+02 1.685000000000000053e+00
-3.340960526010254625e+02 1.296267455349209508e+00 -3.750000000000002776e-01 4.000000000000000000e+02 -3.286528834642287507e+02 -3.350205977509200466e+02 1.725000000000000089e+00
-3.337619318251666982e+02 1.034059856959922863e+00 -3.775000000000002798e-01 4.000000000000000000e+02 -3.283194679772158224e+02 -3.346896822639071161e+02 2.949999999999999845e-01
-3.334287204119798389e+02 5.145217714936592968e-01 -3.800000000000002820e-01 4.000000000000000000e+02 -3.279910450027051070e+02 -3.343637592893963983e+02 1.650000000000000078e-01
-3.330975690180372908e+02 5.863986557343202621e-01 -3.825000000000002842e-01 4.000000000000000000e+02 -3.254861014258071350e+02 -3.318613157124984241e+02 1.610000000000000098e+00
-3.316063088428880974e+02 1.315880424264589843e+00 -3.850000000000002864e-01 4.000000000000000000e+02 -3.233920626122319391e+02 -3.297697768989232259e+02 6.099999999999999867e-01
-3.296219008606708485e+02 1.912209834722670809e+00 -3.875000000000002887e-01 4.000000000000000000e+02 -3.226819654632167271e+02 -3.290621797499080685e+02 1.439999999999999947e+00
-3.286102329240915196e+02 1.209499558259642171e+00 -3.900000000000002909e-01 4.000000000000000000e+02 -3.211465747191122091e+02 -3.275292890058035482e+02 7.149999999999999689e-01
-3.272371604886125169e+02 1.460048672665226199e+00 -3.925000000000002931e-01 4.000000000000000000e+02 -3.191243444584346207e+02 -3.255095587451259576e+02 1.290000000000000036e+00
-3.253459867906034333e+02 1.872789197529300287e+00 -3.950000000000002953e-01 4.000000000000000000e+02 -3.170021818027944391e+02 -3.233898960894857737e+02 1.135000000000000009e+00
