logz logzerr logvol nlive logl logwt insert_order
-4.249076182304209510e+02 7.298664664532487301e+00 -8.250000000000003164e-02 4.000000000000000000e+02 -4.090010064329523516e+02 -4.150762207196436862e+02 5.000000000000000278e-02
-4.150761669834818690e+02 1.040497546581994825e+01 -8.500000000000003386e-02 4.000000000000000000e+02 -4.079516424439055982e+02 -4.140293567305969304e+02 1.334999999999999964e+00
-4.137284704110713847e+02 5.641664546670082991e+00 -8.750000000000003608e-02 4.000000000000000000e+02 -4.033100437966232903e+02 -4.093902580833146203e+02 1.250000000000000000e+00
-4.093772827738247884e+02 6.051632468675941290e+00 -9.000000000000003830e-02 4.000000000000000000e+02 -4.007933360396146441e+02 -4.068760503263059718e+02 8.000000000000000444e-01
-4.067972540300165178e+02 2.295328435904511633e+00 -9.250000000000004052e-02 4.000000000000000000e+02 -3.981070601773004114e+02 -4.041922744639917369e+02 1.745000000000000107e+00
-4.041209732545765974e+02 1.673053652890893916e+00 -9.500000000000004274e-02 4.000000000000000000e+02 -3.877127486067176960e+02 -3.938004628934090192e+02 1.739999999999999991e+00
-3.938004299436574343e+02 5.476968306625210836e+00 -9.750000000000004496e-02 4.000000000000000000e+02 -3.869785630919357686e+02 -3.930687773786270895e+02 7.650000000000000133e-01
-3.926759833696802957e+02 1.575252043515272593e+00 -1.000000000000000472e-01 4.000000000000000000e+02 -3.774007459907686552e+02 -3.834934602774599739e+02 4.600000000000000200e-01
-3.834933574619663545e+02 3.730674131729895926e+00 -1.025000000000000494e-01 4.000000000000000000e+02 -3.736372041411553369e+02 -3.797324184278466532e+02 1.150000000000000050e-01
-3.797094229751927514e+02 4.617865696453713475e+00 -1.050000000000000516e-01 4.000000000000000000e+02 -3.666247404336030513e+02 -3.727224547202943654e+02 1.610000000000000098e+00
-3.727215313036276712e+02 6.090440757662138438e+00 -1.075000000000000538e-01 4.000000000000000000e+02 -3.639805427941384437e+02 -3.700807570808297555e+02 3.599999999999999867e-01
-3.700118785772268666e+02 4.030616633871212606e+00 -1.100000000000000561e-01 4.000000000000000000e+02 -3.630397133546028954e+02 -3.691424276412942049e+02 1.479999999999999982e+00
-3.687923472430973675e+02 9.733384315358183381e-01 -1.125000000000000583e-01 4.000000000000000000e+02 -3.545811687376843793e+02 -3.606863830243756865e+02 1.419999999999999929e+00
-3.606860813357359916e+02 3.241375087987014236e+00 -1.150000000000000605e-01 4.000000000000000000e+02 -3.543203265883063864e+02 -3.604280408749976914e+02 8.249999999999999556e-01
-3.598556138042836210e+02 9.356530754989466070e-01 -1.175000000000000627e-01 4.000000000000000000e+02 -3.453767238623822209e+02 -3.514869381490735236e+02 1.965000000000000080e+00
-3.514867061533582842e+02 4.279942292750325450e+00 -1.200000000000000649e-01 4.000000000000000000e+02 -3.445565538185193759e+02 -3.506692681052106764e+02 3.200000000000000067e-01
-3.503035412278276226e+02 4.693972526255499211e+00 -1.225000000000000672e-01 4.000000000000000000e+02 -3.438331654642160515e+02 -3.499483797509073497e+02 9.350000000000000533e-01
-3.494171280301126217e+02 4.498361544351483055e+00 -1.250000000000000555e-01 4.000000000000000000e+02 -3.424403117504290321e+02 -3.485580260371203281e+02 1.400000000000000133e-01
-3.482048777255913024e+02 3.564897147126915744e+00 -1.275000000000000577e-01 4.000000000000000000e+02 -3.262729998668187932e+02 -3.323932141535100868e+02 9.200000000000000400e-01
-3.323932140176531789e+02 8.111513302970775996e+00 -1.300000000000000600e-01 4.000000000000000000e+02 -3.232305361396970511e+02 -3.293532504263883425e+02 5.000000000000000278e-02
-3.293065227389637926e+02 8.203171995531709726e+00 -1.325000000000000622e-01 4.000000000000000000e+02 -3.166452459833006969e+02 -3.227704602699919860e+02 1.209999999999999964e+00
-3.227690111330684886e+02 8.029565310866045635e+00 -1.350000000000000644e-01 4.000000000000000000e+02 -3.158719586989576555e+02 -3.219996729856489424e+02 3.800000000000000044e-01
-3.216189654212109303e+02 3.300221010465278493e+00 -1.375000000000000666e-01 4.000000000000000000e+02 -3.155275691278862382e+02 -3.216577834145775796e+02 1.870000000000000107e+00
-3.209450388945828081e+02 1.257088481946742720e+00 -1.400000000000000688e-01 4.000000000000000000e+02 -3.139886030447516418e+02 -3.201213173314429810e+02 4.600000000000000200e-01
-3.197575109521868626e+02 8.319136952500107984e-01 -1.425000000000000711e-01 4.000000000000000000e+02 -3.095604444815112970e+02 -3.156956587682026338e+02 2.399999999999999911e-01
-3.156785882026030663e+02 2.033876331626586431e+00 -1.450000000000000733e-01 4.000000000000000000e+02 -3.066942288676301587e+02 -3.128319431543214932e+02 1.274999999999999911e+00
-3.127755262320631573e+02 1.406309695378206825e+00 -1.475000000000000755e-01 4.000000000000000000e+02 -3.061459498992807085e+02 -3.122861641859720407e+02 3.750000000000000000e-01
-3.118080576328392226e+02 1.554536775467561860e+00 -1.500000000000000777e-01 4.000000000000000000e+02 -3.059421023371950241e+02 -3.120848166238863541e+02 2.349999999999999867e-01
-3.112437459069291208e+02 1.846901088792086920e+00 -1.525000000000000799e-01 4.000000000000000000e+02 -3.054704993980063250e+02 -3.116157136846976528e+02 1.620000000000000107e+00
-3.107193864073705640e+02 1.394758030294430462e+00 -1.550000000000000822e-01 4.000000000000000000e+02 -3.046498153680992118e+02 -3.107975296547905373e+02 5.350000000000000311e-01
-3.100645477487587982e+02 9.286851812861224298e-01 -1.575000000000000844e-01 4.000000000000000000e+02 -3.045469353141122610e+02 -3.106971496008035842e+02 1.600000000000000089e+00
-3.096384908626564538e+02 7.621195273422265437e-01 -1.600000000000000866e-01 4.000000000000000000e+02 -3.040967865055741299e+02 -3.102495007922654509e+02 6.999999999999999556e-01
-3.092048903597262779e+02 7.230719404611096746e-01 -1.625000000000000888e-01 4.000000000000000000e+02 -3.040046355392357782e+02 -3.101598498259270968e+02 1.979999999999999982e+00
-3.088793146012752118e+02 8.839919168439160924e-01 -1.650000000000000910e-01 4.000000000000000000e+02 -3.020459985793490318e+02 -3.082037128660403482e+02 1.739999999999999991e+00
-3.077923650050303763e+02 4.669764519831370864e-01 -1.675000000000000933e-01 4.000000000000000000e+02 -2.998366854032302058e+02 -3.059968996899215199e+02 2.949999999999999845e-01
-3.058432775765763836e+02 1.166486622853714294e+00 -1.700000000000000955e-01 4.000000000000000000e+02 -2.994031811239846661e+02 -3.055658954106759779e+02 1.274999999999999911e+00
-3.050018523803817061e+02 1.154304268425571545e+00 -1.725000000000000977e-01 4.000000000000000000e+02 -2.982525267910975231e+02 -3.044177410777888326e+02 5.000000000000000278e-02
-3.039745941448751410e+02 1.392174550587646165e+00 -1.750000000000000999e-01 4.000000000000000000e+02 -2.978578587484010427e+02 -3.040255730350923500e+02 1.969999999999999973e+00
-3.033066115886888383e+02 5.257620422831705831e-01 -1.775000000000001021e-01 4.000000000000000000e+02 -2.975762264047131112e+02 -3.037464406914044162e+02 6.500000000000000222e-01
-3.028093901874092353e+02 5.483821158529718076e-01 -1.800000000000001044e-01 4.000000000000000000e+02 -2.967550039779957842e+02 -3.029277182646870870e+02 1.034999999999999920e+00
-3.021736578738591561e+02 6.366686043468136047e-01 -1.825000000000001066e-01 4.000000000000000000e+02 -2.966945335550015557e+02 -3.028697478416928561e+02 6.199999999999999956e-01
-3.017691727329352034e+02 5.976085024853469152e-01 -1.850000000000001088e-01 4.000000000000000000e+02 -2.953770154998057365e+02 -3.015547297864970346e+02 1.169999999999999929e+00
-3.009630668373674212e+02 1.046333017973652302e+00 -1.875000000000001110e-01 4.000000000000000000e+02 -2.927234758357737405e+02 -2.989036901224650364e+02 1.955000000000000071e+00
-2.987836576765703285e+02 1.674598073229335737e+00 -1.900000000000001132e-01 4.000000000000000000e+02 -2.925428176250584897e+02 -2.987255319117497834e+02 1.800000000000000044e+00
-2.980610253474727074e+02 1.840077546048775270e+00 -1.925000000000001155e-01 4.000000000000000000e+02 -2.909091785609966792e+02 -2.970943928476879705e+02 1.370000000000000107e+00
-2.967720472436377577e+02 1.786757348578342119e+00 -1.950000000000001177e-01 4.000000000000000000e+02 -2.903015179360016305e+02 -2.964892322226929195e+02 4.650000000000000244e-01
-2.959275276542759343e+02 9.132530232318419872e-01 -1.975000000000001199e-01 4.000000000000000000e+02 -2.888079359236112396e+02 -2.949981502103025264e+02 6.300000000000000044e-01
-2.946653995912903383e+02 1.065793487456622390e+00 -2.000000000000001221e-01 4.000000000000000000e+02 -2.876166528429554319e+02 -2.938093671296467164e+02 1.120000000000000107e+00
-2.934553045646353553e+02 1.208089306752969661e+00 -2.025000000000001243e-01 4.000000000000000000e+02 -2.844192465820746634e+02 -2.906144608687660025e+02 1.510000000000000009e+00
-2.905577248393722698e+02 2.095458886128497955e+00 -2.050000000000001266e-01 4.000000000000000000e+02 -2.824923242276607311e+02 -2.886900385143520680e+02 2.750000000000000222e-01
-2.885463879107061302e+02 2.249047267772648517e+00 -2.075000000000001288e-01 4.000000000000000000e+02 -2.824822200485003805e+02 -2.886824343351917150e+02 1.449999999999999900e-01
-2.879189521457040541e+02 1.397396175734325618e+00 -2.100000000000001310e-01 4.000000000000000000e+02 -2.820756024363172969e+02 -2.882783167230086292e+02 1.395000000000000018e+00
-2.873894305147671275e+02 1.260426719367849335e+00 -2.125000000000001332e-01 4.000000000000000000e+02 -2.820112209078728256e+02 -2.882164351945641556e+02 2.849999999999999756e-01
-2.870266242596591155e+02 7.556500689141546490e-01 -2.150000000000001354e-01 4.000000000000000000e+02 -2.798003776359774406e+02 -2.860080919226687683e+02 8.100000000000000533e-01
-2.856997806818167192e+02 5.840523207119896476e-01 -2.175000000000001377e-01 4.000000000000000000e+02 -2.797316963508368417e+02 -2.859419106375281672e+02 4.799999999999999822e-01
-2.851203879466646072e+02 7.223502125306424659e-01 -2.200000000000001399e-01 4.000000000000000000e+02 -2.796715005403495979e+02 -2.858842148270409211e+02 1.290000000000000036e+00
-2.847379321039339288e+02 6.686222165553105112e-01 -2.225000000000001421e-01 4.000000000000000000e+02 -2.779494565427721682e+02 -2.841646708294634891e+02 1.939999999999999947e+00
-2.837176261839574636e+02 9.615165528829565655e-01 -2.250000000000001443e-01 4.000000000000000000e+02 -2.738185342790889081e+02 -2.800362485657802267e+02 1.445000000000000062e+00
-2.800113723104141172e+02 2.443459639774972381e+00 -2.275000000000001465e-01 4.000000000000000000e+02 -2.728734170278424926e+02 -2.790936313145338090e+02 2.399999999999999911e-01
-2.787575732244827122e+02 2.304984043831478147e+00 -2.300000000000001488e-01 4.000000000000000000e+02 -2.718990380011742900e+02 -2.781217522878656041e+02 2.300000000000000100e-01
-2.776968109956771400e+02 1.536472322632447263e+00 -2.325000000000001510e-01 4.000000000000000000e+02 -2.707162514481349831e+02 -2.769414657348262949e+02 6.500000000000000222e-01
-2.765563064914130678e+02 5.448601815839589912e-01 -2.350000000000001532e-01 4.000000000000000000e+02 -2.704569131989071025e+02 -2.766846274855984120e+02 1.574999999999999956e+00
-2.759252629338825500e+02 8.462762839412313332e-01 -2.375000000000001554e-01 4.000000000000000000e+02 -2.697076357618861380e+02 -2.759378500485774452e+02 1.245000000000000107e+00
-2.752383895063687191e+02 7.397370019076402459e-01 -2.400000000000001577e-01 4.000000000000000000e+02 -2.680024069739217225e+02 -2.742351212606130275e+02 1.814999999999999947e+00
-2.739227374902341694e+02 1.189614666263741682e+00 -2.425000000000001599e-01 4.000000000000000000e+02 -2.657869497443674049e+02 -2.720221640310587077e+02 5.699999999999999512e-01
-2.718828518660668578e+02 1.098188130023607378e+00 -2.450000000000001621e-01 4.000000000000000000e+02 -2.657839938024034154e+02 -2.720217080890947159e+02 6.350000000000000089e-01
-2.712567245994457608e+02 1.497919913502133049e+00 -2.475000000000001643e-01 4.000000000000000000e+02 -2.656207024300953208e+02 -2.718609167167866190e+02 1.360000000000000098e+00
-2.708207200898128804e+02 1.228998781535836526e+00 -2.500000000000001665e-01 4.000000000000000000e+02 -2.644782328684343611e+02 -2.707209471551256570e+02 1.195000000000000062e+00
-2.700764426278739165e+02 7.508833644778796224e-01 -2.525000000000001688e-01 4.000000000000000000e+02 -2.638468030383244241e+02 -2.700920173250157177e+02 1.649999999999999911e+00
-2.693910524747924455e+02 6.187901461303008110e-01 -2.550000000000001710e-01 4.000000000000000000e+02 -2.614055845740747372e+02 -2.676532988607660286e+02 5.799999999999999600e-01
-2.674912521819425137e+02 1.348225978140358494e+00 -2.575000000000001732e-01 4.000000000000000000e+02 -2.613730626349906743e+02 -2.676232769216819634e+02 4.400000000000000022e-01
-2.668619401353417402e+02 1.390616926572706413e+00 -2.600000000000001754e-01 4.000000000000000000e+02 -2.609113652098611169e+02 -2.671640794965524037e+02 2.800000000000000266e-01
-2.663084947526786550e+02 1.141460149285163928e+00 -2.625000000000001776e-01 4.000000000000000000e+02 -2.573400547787733785e+02 -2.635952690654646631e+02 1.290000000000000036e+00
-2.635310532286565035e+02 1.977441854392301579e+00 -2.650000000000001799e-01 4.000000000000000000e+02 -2.546110163417972956e+02 -2.608687306284886063e+02 1.199999999999999956e-01
-2.608012720481448810e+02 2.181829100617290074e+00 -2.675000000000001821e-01 4.000000000000000000e+02 -2.529585394810212051e+02 -2.592187537677125420e+02 1.799999999999999933e-01
-2.590318949799715824e+02 1.804849935576300801e+00 -2.700000000000001843e-01 4.000000000000000000e+02 -2.503679679675355203e+02 -2.566306822542268264e+02 1.084999999999999964e+00
-2.565439469116878399e+02 1.883096216804942546e+00 -2.725000000000001865e-01 4.000000000000000000e+02 -2.480452259639355361e+02 -2.543104402506268400e+02 1.895000000000000018e+00
-2.542086492759537748e+02 2.853434359524241959e+00 -2.750000000000001887e-01 4.000000000000000000e+02 -2.472621658340995339e+02 -2.535298801207908355e+02 8.449999999999999734e-01
-2.531195993312524593e+02 4.665439914401302568e-01 -2.775000000000001910e-01 4.000000000000000000e+02 -2.470218944030456498e+02 -2.532921086897369491e+02 1.229999999999999982e+00
-2.525089914985968846e+02 5.294332787028999121e-01 -2.800000000000001932e-01 4.000000000000000000e+02 -2.468588034080603109e+02 -2.531315176947516363e+02 1.195000000000000062e+00
-2.520794276456034595e+02 5.331936770034850781e-01 -2.825000000000001954e-01 4.000000000000000000e+02 -2.466479372581974587e+02 -2.529231515448887819e+02 1.935000000000000053e+00
-2.517216791715096349e+02 5.769003946824344808e-01 -2.850000000000001976e-01 4.000000000000000000e+02 -2.459977315764793673e+02 -2.522754458631706882e+02 1.770000000000000018e+00
-2.512675631431615670e+02 6.596505599349150595e-01 -2.875000000000001998e-01 4.000000000000000000e+02 -2.458922208737615165e+02 -2.521724351604528351e+02 1.155000000000000027e+00
-2.509278150901885169e+02 6.446964556399490398e-01 -2.900000000000002021e-01 4.000000000000000000e+02 -2.458137236541550124e+02 -2.520964379408463287e+02 1.044999999999999929e+00
-2.506571815282306090e+02 6.790331654457006927e-01 -2.925000000000002043e-01 4.000000000000000000e+02 -2.443025533175738815e+02 -2.505877676042651956e+02 4.500000000000000111e-01
-2.499287252199604836e+02 8.396278175055138515e-01 -2.950000000000002065e-01 4.000000000000000000e+02 -2.400575976983057558e+02 -2.463453119849970676e+02 1.070000000000000062e+00
-2.463179101538108853e+02 2.492180795348566402e+00 -2.975000000000002087e-01 4.000000000000000000e+02 -2.382192245797169221e+02 -2.445094388664082317e+02 1.129999999999999893e+00
-2.443576585580351264e+02 2.982566569274522905e+00 -3.000000000000002109e-01 4.000000000000000000e+02 -2.337504008341078077e+02 -2.400431151207991149e+02 1.280000000000000027e+00
-2.400298310919582434e+02 4.287646926586492491e+00 -3.025000000000002132e-01 4.000000000000000000e+02 -2.319250414795944550e+02 -2.382202557662857600e+02 1.564999999999999947e+00
-2.380686308581594517e+02 1.017913834742152801e+00 -3.050000000000002154e-01 4.000000000000000000e+02 -2.290152960030491158e+02 -2.353130102897404186e+02 1.804999999999999938e+00
-2.352513795312699187e+02 2.134754932684257867e+00 -3.075000000000002176e-01 4.000000000000000000e+02 -2.246686181130489217e+02 -2.309688323997402222e+02 4.650000000000000244e-01
-2.309551194062205752e+02 2.105615053154961114e+00 -3.100000000000002198e-01 4.000000000000000000e+02 -2.230343376106906419e+02 -2.293370518973819685e+02 7.000000000000000666e-02
-2.291561634450442284e+02 1.236742665699699595e+00 -3.125000000000002220e-01 4.000000000000000000e+02 -2.212767514118748409e+02 -2.275819656985661652e+02 1.280000000000000027e+00
-2.273936838630314980e+02 1.493738451718621629e+00 -3.150000000000002243e-01 4.000000000000000000e+02 -2.197500946962710202e+02 -2.260578089829623423e+02 1.514999999999999902e+00
-2.258243761132703753e+02 1.563817665812760049e+00 -3.175000000000002265e-01 4.000000000000000000e+02 -2.196097287420300859e+02 -2.259199430287214057e+02 1.375000000000000000e+00
-2.251778711951947400e+02 7.056852543970310032e-01 -3.200000000000002287e-01 4.000000000000000000e+02 -2.194242252941704407e+02 -2.257369395808617583e+02 1.810000000000000053e+00
-2.247256869814094671e+02 6.920947176292142622e-01 -3.225000000000002309e-01 4.000000000000000000e+02 -2.192108932460166955e+02 -2.255261075327080107e+02 1.409999999999999920e+00
-2.243547166781808357e+02 6.810177459437497527e-01 -3.250000000000002331e-01 4.000000000000000000e+02 -2.191359333553930639e+02 -2.254536476420843769e+02 5.999999999999999778e-01
-2.240671142650177501e+02 5.654775922454182702e-01 -3.275000000000002354e-01 4.000000000000000000e+02 -2.188480154852589976e+02 -2.251682297719503083e+02 1.949999999999999956e+00
-2.237800574099301798e+02 3.650202544270244598e-01 -3.300000000000002376e-01 4.000000000000000000e+02 -2.185497861101709418e+02 -2.248725003968622502e+02 1.120000000000000107e+00
-2.234908294402253546e+02 4.144403597639840786e-01 -3.325000000000002398e-01 4.000000000000000000e+02 -2.154063425719810425e+02 -2.217315568586723487e+02 1.239999999999999991e+00
-2.215727000773956092e+02 1.014777949216036923e+00 -3.350000000000002420e-01 4.000000000000000000e+02 -2.147140171607147465e+02 -2.210417314474060504e+02 4.299999999999999933e-01
-2.205792339782189515e+02 1.431452757721683344e+00 -3.375000000000002442e-01 4.000000000000000000e+02 -2.143615075420609912e+02 -2.206917218287522928e+02 1.205000000000000071e+00
-2.199407498665721334e+02 1.532279880240937864e+00 -3.400000000000002465e-01 4.000000000000000000e+02 -2.130563243049759024e+02 -2.193890385916672017e+02 1.935000000000000053e+00
-2.189341718651248243e+02 1.040804615314768533e+00 -3.425000000000002487e-01 4.000000000000000000e+02 -2.118663188423244605e+02 -2.182015331290157860e+02 1.225000000000000089e+00
-2.178090593535445691e+02 9.234847117781503911e-01 -3.450000000000002509e-01 4.000000000000000000e+02 -2.114541599295841934e+02 -2.177918742162755166e+02 7.650000000000000133e-01
-2.171072826886864959e+02 1.134891298319446573e+00 -3.475000000000002531e-01 4.000000000000000000e+02 -2.101836131846763465e+02 -2.165238274713676674e+02 1.610000000000000098e+00
-2.160804456188994607e+02 1.193783182413310939e+00 -3.500000000000002554e-01 4.000000000000000000e+02 -2.100301259074586540e+02 -2.163728401941499726e+02 8.850000000000000089e-01
-2.155228467563251513e+02 9.861051124998159167e-01 -3.525000000000002576e-01 4.000000000000000000e+02 -2.098181734657911761e+02 -2.161633877524824925e+02 3.850000000000000089e-01
-2.150995369900756202e+02 9.162492240887301076e-01 -3.550000000000002598e-01 4.000000000000000000e+02 -2.089338292950081097e+02 -2.152815435816994238e+02 1.415000000000000036e+00
-2.144932580082208631e+02 8.857505517116052163e-01 -3.575000000000002620e-01 4.000000000000000000e+02 -2.073074776012620930e+02 -2.136576918879534048e+02 1.110000000000000098e+00
-2.132974829478752667e+02 1.188089282319088724e+00 -3.600000000000002642e-01 4.000000000000000000e+02 -2.072317352717839469e+02 -2.135844495584752565e+02 9.250000000000000444e-01
-2.127375604707499122e+02 7.715124038369098880e-01 -3.625000000000002665e-01 4.000000000000000000e+02 -2.070390608175925422e+02 -2.133942751042838495e+02 9.799999999999999822e-01
-2.123198031076257735e+02 7.245297408594911781e-01 -3.650000000000002687e-01 4.000000000000000000e+02 -2.048785263861259693e+02 -2.112362406728172743e+02 8.950000000000000178e-01
-2.109447748494925179e+02 9.741804412101424671e-01 -3.675000000000002709e-01 4.000000000000000000e+02 -2.042566365212399262e+02 -2.106168508079312289e+02 5.350000000000000311e-01
-2.100742836748306104e+02 8.586236131185155385e-01 -3.700000000000002731e-01 4.000000000000000000e+02 -2.039228242623678113e+02 -2.102855385490591118e+02 5.649999999999999467e-01
-2.094811956963995669e+02 4.713699057404560633e-01 -3.725000000000002753e-01 4.000000000000000000e+02 -2.033062147495772933e+02 -2.096714290362686199e+02 6.099999999999999867e-01
-2.088786483998702295e+02 5.720371127020464908e-01 -3.750000000000002776e-01 4.000000000000000000e+02 -2.026870164328438477e+02 -2.090547307195351721e+02 1.594999999999999973e+00
-2.082696717527232977e+02 5.512726035523131118e-01 -3.775000000000002798e-01 4.000000000000000000e+02 -2.024160514027897193e+02 -2.087862656894810414e+02 1.794999999999999929e+00
-2.078018273434975640e+02 6.350246047957385231e-01 -3.800000000000002820e-01 4.000000000000000000e+02 -2.021064227589283746e+02 -2.084791370456196944e+02 1.864999999999999991e+00
-2.073910551575379770e+02 7.617439905456114824e-01 -3.825000000000002842e-01 4.000000000000000000e+02 -2.018049548285820833e+02 -2.081801691152734008e+02 1.084999999999999964e+00
-2.070165668484671357e+02 4.386454454998137131e-01 -3.850000000000002864e-01 4.000000000000000000e+02 -2.007792917816684337e+02 -2.071570060683597490e+02 1.629999999999999893e+00
-2.063911759044434291e+02 6.971144511802588317e-01 -3.875000000000002887e-01 4.000000000000000000e+02 -2.002748225555140209e+02 -2.066550368422053339e+02 2.899999999999999800e-01
-2.058212814982729526e+02 8.912147047909322328e-01 -3.900000000000002909e-01 4.000000000000000000e+02 -2.002019100413257036e+02 -2.065846243280170142e+02 1.445000000000000062e+00
-2.054386717911119717e+02 8.966433507213478205e-01 -3.925000000000002931e-01 4.000000000000000000e+02 -1.993114558101257217e+02 -2.056966700968170301e+02 1.745000000000000107e+00
-2.048662263470992571e+02 8.621766603696254805e-01 -3.950000000000002953e-01 4.000000000000000000e+02 -1.982611200461556962e+02 -2.046488343328470023e+02 1.725000000000000089e+00
