weight logl pFat pLiver pSlow kMet fAbs
1.178944396335362870e-92 -2.317460275374606624e+02 4.601151177320202956e-01 5.956281416799860118e-01 3.911601801805650869e-01 1.798999682521751353e-01 1.038360570360841173e-02
8.595363471819345090e-90 -2.251517538835062169e+02 4.343691200289483412e-01 8.794347930953144710e-01 4.413136061933962129e-01 2.639901560749913223e-02 7.251866054856487276e-01
3.032678459584962607e-88 -2.215858604151082716e+02 7.465134203826967463e-01 3.728374709113232433e-01 3.624382875130813808e-01 7.782208210302434814e-01 5.008951922179949445e-02
5.055148554126608996e-86 -2.164672291986194637e+02 4.792628630729588446e-01 5.916980492893855192e-01 5.516708169147385155e-01 1.209768455577076018e-02 7.680858642852982365e-01
1.273793406637118376e-84 -2.132379668694290729e+02 3.601411444487390145e-02 6.475632150204845283e-01 5.995221609710136290e-01 4.545049928707634024e-02 2.479336114758723397e-02
1.874379391928788583e-84 -2.128491886385726843e+02 3.789661335355571925e-01 8.504537637892514157e-01 7.320334133248008746e-01 9.990520262301627596e-03 7.296257812005234600e-01
6.631154274490667137e-77 -1.954650917135149371e+02 1.600236130096865939e-02 4.642878704111981225e-01 4.312006680581820239e-01 1.011886984171272985e-02 6.105004467970890358e-01
1.129738625625979101e-74 -1.903246290210802840e+02 3.407546345361301965e-01 7.736050559467350096e-01 8.864856639351056389e-01 5.438434199075636855e-03 6.493290932199022869e-01
2.151317975713938824e-74 -1.896780346560092312e+02 3.438337839133044360e-01 4.792712453916676552e-01 5.027522816536876826e-01 4.537512850026126365e-02 9.801711487486340912e-01
2.238617614803589682e-74 -1.896357567831820745e+02 5.741905648622810387e-01 5.878612869336748981e-01 6.340591102352844954e-01 4.867848000151486776e-02 9.077857209826107887e-01
1.623483811106095798e-73 -1.876519558883893808e+02 1.394764281624771840e-02 6.541218961948424004e-01 8.889156035603574812e-01 1.220085321800878919e-02 6.138382066219248978e-01
9.512663118915074627e-73 -1.858814063584096914e+02 1.384735840955186870e-02 8.331098353554210467e-01 9.870754615211626559e-01 5.553857315434167496e-01 3.583972005614463052e-01
3.058273192604745393e-72 -1.847110946957698161e+02 3.040738353706755603e-01 1.723254512158722829e-02 1.388027401517913928e-01 5.034427096345571728e-01 1.534947719100002717e-01
1.179502459587089447e-71 -1.833587673381686898e+02 2.255273716248784588e-02 4.345579497185257933e-01 3.211181739751970410e-01 8.087563415584024806e-01 3.996557023146907195e-01
1.539574399449397286e-71 -1.830898540290754681e+02 2.299527562353449461e-01 5.189313275726447072e-01 1.782652260996666627e-01 5.716604851967843626e-02 9.695007051417161570e-01
1.939113068221697502e-71 -1.828566293561045768e+02 9.936288208244165032e-01 4.178207102958142460e-01 8.825004663761120138e-01 1.763822151640304092e-02 8.141836399960987736e-01
4.731885700734602410e-71 -1.819620362520233527e+02 2.912703375842196074e-01 7.786530213451798854e-01 7.581491070676825705e-01 6.590938072136115489e-01 7.676354328983592268e-02
2.537172087466873311e-67 -1.733724695619319789e+02 7.289723383568658122e-02 7.494900289962370676e-01 9.190918551657700775e-02 9.614454039635780269e-01 4.029986819334040460e-01
8.372463941675402528e-67 -1.721760714524156128e+02 9.030939793030740015e-01 7.364187908973098828e-01 1.583566965505173174e-01 8.143097374839007863e-01 8.282217348583187366e-02
2.061229223963719307e-66 -1.712726320628388521e+02 8.919990663770686057e-01 2.724195661446701111e-01 2.203933233414459014e-01 9.229361575403892681e-01 1.056919104695175360e-01
4.524973188985354273e-66 -1.704838229262931009e+02 7.669622435519656278e-01 3.425048518031004186e-02 2.502942931832742302e-01 8.173083996479704183e-01 1.650365170321049790e-01
5.088060016760014136e-66 -1.703640379566261913e+02 1.319494862690167025e-01 9.907659952569779493e-01 4.152862334218039297e-01 3.193596662104666306e-01 6.427170648146440790e-02
2.116552442829278680e-64 -1.666334758335904951e+02 2.263054464924452169e-01 5.888362320883488987e-01 4.694165988187593008e-02 8.518877158858102483e-01 2.124793386234373749e-01
3.370017262991108893e-63 -1.638632614324587280e+02 4.871528615757596548e-01 5.256023926872748220e-01 2.585880190080787067e-01 8.088562609519739377e-01 1.096819201453274051e-01
3.375436520858269704e-63 -1.638591546438847502e+02 4.128135170521818331e-02 8.110465637344447254e-01 5.373905913745865570e-01 7.860104926973654482e-02 6.220544432360870513e-01
6.273587649159760797e-63 -1.632368309155058057e+02 2.220047640616945595e-01 3.321571048110094626e-02 7.183795771990304502e-01 1.096763695366652636e-01 4.145930900657357476e-02
9.226841545458805641e-63 -1.628485625038311184e+02 8.935326650957876593e-01 2.328616700736724221e-01 5.164676799205277780e-01 9.499696593667392719e-01 1.070536029820039481e-01
1.545017227296658840e-61 -1.600279740527297179e+02 7.713853970924378078e-01 6.971780802237604879e-01 1.637397175447428133e-01 9.824935970704506971e-02 9.367086655527373518e-01
1.541961227577737612e-61 -1.600274539827887850e+02 4.595782547260895967e-04 2.159970195805273052e-01 9.945130883490409524e-01 1.719845045116099591e-01 4.896081274412436013e-01
2.939246438883967433e-61 -1.593798558781791428e+02 3.721661335769094192e-01 7.122371155922325725e-01 9.335974182567244872e-01 3.923802455797673616e-01 5.624983168914321485e-02
3.042301022108678738e-61 -1.593428949691014509e+02 5.832406273264911789e-02 5.810982262681952948e-01 3.754899588236912944e-01 5.752039469797310955e-01 2.220990183065605361e-01
8.486038988857867768e-61 -1.583145867721096636e+02 3.992282731705321108e-02 9.973712273767308956e-01 8.356390150289789709e-01 6.777921807616626992e-02 3.241508150563554569e-01
2.031706889835765643e-60 -1.574390477481935022e+02 3.671857616295334248e-01 2.166331683730643443e-01 9.652810920910548376e-01 7.146448961162825686e-01 1.126016665152047569e-01
3.132416003592279189e-60 -1.570036194274441357e+02 4.673575999141642567e-01 1.093735262056939606e-01 9.165139005979390241e-01 7.749628313938251578e-01 1.285406299899621851e-01
4.074962752251335546e-58 -1.521328922282897054e+02 3.752473278577708182e-01 5.167203277291108066e-01 4.636580439314615942e-01 8.927223044946863695e-02 9.007726384097776151e-01
5.901449357083593936e-58 -1.517600558599022236e+02 2.307941855941971765e-01 6.897442901696545503e-01 1.186312198220819125e-01 3.932171605824941185e-02 3.595118840818785078e-01
1.211389400507500135e-57 -1.510384007756559015e+02 9.871282143308587331e-01 7.738908110000322083e-01 6.096840229824842528e-01 8.940644825737931178e-02 5.847258774360132305e-01
1.471295579647276464e-56 -1.485389402890693304e+02 6.279353811971347676e-01 5.557457714748199606e-01 9.321511033198768281e-01 6.449280482446639873e-03 4.197548247953294398e-01
1.838129818821769032e-56 -1.483138349964818303e+02 8.658612424639610117e-01 9.987752228574090507e-01 4.787173372573990671e-01 1.336482171588385670e-01 7.059205202320818495e-01
4.676605064017203507e-55 -1.450749261223886037e+02 7.383486474664699983e-01 5.538238454458770388e-01 6.904571471796908666e-01 6.026903084196664206e-01 7.227119105550250389e-02
4.812070291300141398e-55 -1.450438711498989619e+02 1.188896526373761642e-01 9.921367372826038755e-01 6.085217959139396227e-01 7.022347677996357840e-01 2.232568283935332243e-01
3.551796881747247279e-54 -1.430424598231107041e+02 1.817446711117729485e-01 8.094414953818807046e-01 6.323935917807094187e-01 5.567607000644584359e-01 1.356832347488726720e-01
4.328273412110027113e-54 -1.428422447500103942e+02 2.537060897215226429e-02 9.780328831946093482e-01 8.176530945236388792e-01 4.901607919498114363e-01 6.220126244271476645e-01
5.667921855918508749e-54 -1.425700909275674348e+02 4.798886034939320311e-01 5.967008292805497938e-01 7.349331511704161324e-01 8.658683768364522360e-01 1.318551057014573091e-01
6.696847108241826305e-54 -1.424007766276332063e+02 9.252377113592116231e-01 9.425010582816881755e-01 7.377739888076138008e-01 1.753694836241257438e-01 8.551659422709533276e-01
8.761184245217113489e-54 -1.421295823787913548e+02 9.035438381643244865e-01 3.634088639184482883e-01 4.144569101352082452e-01 3.007753724535522366e-02 3.857903084690815776e-01
5.177784118074999590e-53 -1.403504511811031534e+02 1.131618824113516109e-01 9.813817215257496507e-01 8.045523939356477028e-01 2.940565826891529122e-01 1.257037760079297017e-01
5.588929538378199374e-53 -1.402715405964072204e+02 7.903013115445034487e-01 5.875485725802854775e-01 9.674624255965722508e-01 9.645983861185122299e-01 1.216654702619226480e-01
2.533721477205069900e-52 -1.387575541148504499e+02 7.462493697138183890e-02 5.394622717201321693e-01 1.002555707022925180e-01 5.651849438802002412e-01 3.310625550364459935e-01
6.465349590201445671e-52 -1.378182861913857096e+02 1.064882818138755960e-01 7.150072498169040003e-01 2.837426318718428986e-01 3.370664226780850647e-01 1.218208940605131074e-01
7.260884203263260925e-52 -1.376997416639208041e+02 4.346197554305597510e-01 2.895702201503460582e-01 8.853106273916117042e-01 7.665138254627265058e-01 1.361748255684058773e-01
9.864412440227867270e-52 -1.373908096987615863e+02 2.726477890221152833e-01 8.982979088908802368e-01 6.962092105558381760e-02 8.068078695787916921e-02 7.940753100767929951e-01
1.489489138879677876e-51 -1.369762249820754221e+02 9.391393558281246889e-02 7.799724015336602090e-01 1.252693140726410803e-01 5.703004200773428289e-01 2.922698568946884290e-01
1.561022720686947265e-51 -1.369268169867906124e+02 6.905983526498755687e-01 9.494682744865183821e-01 6.786360551878798386e-01 1.652996903556251951e-01 7.754930101229214889e-01
1.806416613648565634e-51 -1.367783130719557221e+02 2.220410094281399793e-02 3.098171605433049924e-01 6.420466984232237051e-01 9.745728719537798401e-01 8.726241774771030801e-01
4.152808179050177267e-51 -1.359433734083750664e+02 3.649428577301517818e-01 8.992009380531488238e-01 8.091415551387346472e-01 7.824745315989900529e-02 4.361998741911234934e-01
1.287360353286994383e-50 -1.348094792062298382e+02 1.291873571900296058e-01 4.659915295461338758e-01 8.923840504638719251e-01 7.233218198986420822e-01 2.377316708562472458e-01
2.055122499754589027e-50 -1.343392376336788629e+02 1.923345782628882450e-02 5.867924877120791471e-01 3.387168520768178981e-01 6.378383826956002256e-01 7.837946823415371522e-01
2.482761095740664084e-50 -1.341477018045119394e+02 7.623291172622106426e-01 3.183880731532551245e-02 6.652028731691139729e-02 9.924946595667071270e-01 3.680862556411379494e-01
3.306566268458638963e-50 -1.338586628206301441e+02 6.785882851131452842e-02 7.218218720657496590e-01 4.425612136279147846e-01 5.927736590649691495e-01 3.126113226480091711e-01
1.064939517832217627e-49 -1.326865699906616669e+02 1.601976852145449159e-01 9.981228870266432018e-01 5.486934689743231397e-01 6.533655018700201822e-02 2.522757476028290036e-01
2.079905087817185041e-49 -1.320146657356275455e+02 7.085637443066046259e-01 1.656909089333225005e-01 4.641396649542395281e-02 2.522792078752633671e-02 3.425648490099614252e-01
3.944369848704178230e-49 -1.313721987900723320e+02 6.382341023931518142e-01 7.268667115228659714e-01 7.042081659035696051e-01 1.260090003672243997e-01 6.549688981578919433e-01
9.465098257185954272e-49 -1.304943768317272657e+02 4.818439011822917006e-02 9.270758733129880191e-01 3.769337529084484384e-01 1.857492313637421066e-01 8.517886219510478751e-01
9.671259840652383197e-49 -1.304703294130454481e+02 2.151142610402456690e-02 8.612826362381409417e-01 2.193576532904577547e-01 5.132096638942541533e-01 8.368065403028348559e-01
3.882231181786544811e-48 -1.290779928692371925e+02 3.394025201966325289e-01 3.064137143236543848e-01 3.959822488095787740e-02 2.923998381750252396e-01 8.404850630795190902e-02
4.170903622818561757e-48 -1.290037701959934395e+02 1.675145181735548938e-02 2.612349371847355606e-01 8.744636894994444187e-01 1.686814528461605400e-01 3.824360319884064774e-01
1.060582305225205132e-47 -1.280679997096128773e+02 2.958753326797585181e-01 9.035183335289528328e-01 6.824744211288913398e-02 6.651980396766863368e-01 2.293312298126416460e-01
1.417061777183074428e-47 -1.277757322545310501e+02 8.489731344035401639e-01 6.804998040197048903e-01 7.646366448428831841e-01 1.323613508644211345e-01 3.047068036522804224e-02
3.230065000274723885e-47 -1.269493155504983122e+02 2.099560679879132197e-01 9.606356439643166656e-01 4.412319482198783227e-01 1.113774929945260395e-01 4.494064880579103916e-01
8.250441908827307495e-47 -1.260090510478360670e+02 2.409755445449922595e-01 3.758838276227910447e-01 9.961270430176175639e-01 5.913344710761425649e-02 7.120086663783663505e-01
1.921095924942596036e-46 -1.251613369010208459e+02 2.728946052265679434e-02 7.897550999170553920e-01 9.735341938814479068e-02 4.017250830613035006e-01 6.887873167455346168e-01
1.938911098762358541e-46 -1.251496061922647129e+02 6.683950781893466253e-02 6.451641934101518538e-01 3.158159633376622644e-01 9.220543468756837724e-01 6.169759588039347431e-01
2.098520448685056685e-46 -1.250680001702869788e+02 3.183490357988427721e-02 4.796207536848730024e-01 5.237295665499014374e-01 1.155867868127579134e-01 3.987981670243219146e-01
2.964526143024915251e-46 -1.247200155156377832e+02 6.225888846716639557e-01 9.950197540734717627e-01 9.985285373828093336e-01 3.969243971212521593e-02 2.205764101333362870e-01
4.066973153273039164e-46 -1.244013336926702067e+02 2.212260228133182682e-01 3.295855567602840042e-01 5.967808355975966483e-01 1.111507546342571651e-02 3.301482118181416903e-01
5.230400452160720265e-46 -1.241472448750240005e+02 3.700315647607874681e-01 7.101520819358571046e-01 7.880201061988225675e-01 1.545105629509027079e-01 7.610802143365495986e-01
5.260344972875100346e-46 -1.241390361096645307e+02 1.127748509939142663e-01 5.970569032386430219e-02 3.999546951634966874e-01 3.742527508680547621e-01 1.836089090959217573e-01
6.348571648265919660e-46 -1.239485028681389451e+02 5.159722096402119540e-01 3.567244657289089238e-01 7.860380234374628738e-01 9.573290198618167324e-02 7.946597056229305345e-01
6.560455427825911464e-46 -1.239131726929407336e+02 6.847651161802803532e-02 7.612763991581027456e-01 4.722478439883434076e-01 1.293133731541316056e-01 4.506179705830524185e-01
1.776978372201631927e-45 -1.229142332473292925e+02 1.021955356461645703e-02 3.229971781487623872e-01 4.545175377991660381e-01 4.438218837223137925e-01 8.425729966918806824e-01
1.916989826938762038e-45 -1.228358914681781329e+02 2.520056478693755153e-01 1.461239976843420330e-02 3.880841165386454961e-01 8.976642031492125806e-01 5.395146627025573238e-01
1.940207909532737106e-45 -1.228213524882711738e+02 2.402704267409855321e-01 9.021772940988618261e-01 3.263486614662487462e-01 7.385050746012337131e-01 2.287675430341787886e-01
7.789050824941332698e-45 -1.214289286183294791e+02 8.753774235927532787e-01 2.828164675457750521e-01 5.821371643847050859e-01 4.557115952949645221e-01 7.406713684260191055e-02
1.159592199165241804e-44 -1.210284941416068420e+02 7.205029874956747626e-02 2.132280466034223165e-01 3.656389316631423192e-01 7.602142603885255756e-01 4.502953532429635475e-01
1.578531633166871527e-44 -1.207175674636401794e+02 4.761727265151898258e-01 8.500745214758997914e-01 4.286309957219849309e-01 1.749211136965547198e-01 8.310733474693828837e-01
1.790831686276697802e-44 -1.205888823913215049e+02 5.139887918991431492e-01 9.810465408146461508e-01 4.105896369026099668e-01 1.862349562037851625e-01 8.159418013531022362e-01
2.185544485126280595e-44 -1.203871975426905152e+02 7.098926483576569746e-01 2.107276593353806238e-01 2.572145268775538618e-01 9.297268621908072461e-02 9.342816188159180912e-01
3.810373762031983263e-44 -1.198288352478743519e+02 5.075596822501471372e-02 6.133763960934661696e-01 9.199462032040522930e-01 7.092510951700675692e-01 6.164733981336415480e-01
4.210600894862127064e-44 -1.197264571645919773e+02 1.098129888553498468e-01 6.297220065863565752e-01 1.656805489074033577e-01 9.879585268264671205e-01 6.270071430398992396e-01
4.272749502372426394e-44 -1.197093050008912485e+02 2.540371313106475348e-01 2.206584327196972062e-01 7.509324984237686351e-01 6.383749423173010751e-01 1.862929251573620659e-01
4.656380299233190588e-44 -1.196208241459901842e+02 1.732653786227015269e-01 9.020310335642427457e-01 5.240676874110967720e-01 1.404770511541229006e-01 4.944857406742462214e-01
4.730182219752077513e-44 -1.196025988064500325e+02 9.322714460143977089e-02 4.073217053216605654e-01 1.880998769706136997e-01 4.074052333069633214e-01 2.170332452068673978e-01
5.808348585435519006e-44 -1.193947662385973274e+02 4.901261248629970035e-01 7.869183370257745169e-01 3.144571968353072622e-01 1.080235518595067390e-01 4.847421503938074139e-01
7.191217658234926547e-44 -1.191787020206644314e+02 8.106463695260087698e-01 9.793041240627289312e-01 7.955248424088224857e-01 7.165126931263678944e-01 1.173818299865083681e-01
1.372876246481540444e-43 -1.185295694504170996e+02 2.716964025562229601e-01 6.295428143540120480e-01 4.534921072389952457e-02 9.689073232201002028e-01 4.299225831284176902e-01
2.120948972008503273e-43 -1.180921138226441087e+02 3.425061095069560357e-01 9.413890945475760219e-01 5.383093247997366992e-01 4.187122057812331377e-02 1.360008237106399287e-01
3.233745233340017775e-43 -1.176678364589960353e+02 1.337187912164858883e-01 4.210482289770532960e-01 3.420456081191740605e-01 9.688761485355263936e-01 4.468977979565679215e-01
1.951980861282285486e-42 -1.158675476632123491e+02 2.867476612841044492e-01 5.876702128409909687e-01 9.128388975482863987e-01 1.298960757096188079e-01 6.281527255805294807e-01
4.299781229911364709e-42 -1.150753282018437602e+02 8.313748950206378829e-01 2.769365153224658815e-01 4.203252434062354492e-01 3.127048592576422426e-01 5.607538703189207663e-02
4.500689773019171537e-42 -1.150271616785614128e+02 3.674075655282438291e-02 6.253907650059086221e-01 4.246744597763443263e-01 5.722725179993073397e-01 6.906379903948139942e-01
6.415158878589678532e-42 -1.146702285819906990e+02 1.326318441376117541e-01 7.310894277646752260e-01 5.706850638820382127e-01 7.656944961110291326e-01 3.645043723153968962e-01
8.366883263504222174e-42 -1.144021109012814463e+02 1.271095020872741177e-01 9.556277502373859978e-01 7.559921151808087769e-01 6.401482452703625148e-01 3.473828116823807211e-01
8.717474303459330563e-42 -1.143585627946169865e+02 2.041439545850307624e-01 7.280538518508761214e-01 5.531509974344517300e-02 6.088191447202495610e-01 3.334982534925773345e-01
9.468080332580858428e-42 -1.142734661702274934e+02 5.236040796208952797e-01 3.307194885205698709e-01 6.474481223651672446e-01 9.369782799928094708e-01 2.120898540533470156e-01
1.152175022990373770e-41 -1.140746557730774668e+02 2.159824369846008452e-01 3.758081814769200779e-01 2.019815393233177492e-01 1.003042297909663150e-01 9.641450887238954826e-01
1.272410716594725010e-41 -1.139728939502854672e+02 3.993288518206483673e-01 5.010007959819363643e-01 8.867986938006476860e-01 1.630844342155383098e-01 8.611579566081122294e-01
2.886095826654488317e-41 -1.131514025897207461e+02 4.253678591641307793e-01 6.674863741049574806e-01 7.878237278202909755e-01 1.132103919276625792e-01 4.469935326820593247e-01
4.796491783454980899e-41 -1.126409224812450702e+02 3.545121308847793973e-01 1.289868588678124706e-01 2.704049776554026119e-01 4.998954538792287350e-01 1.589306850164675655e-01
5.827210088967917540e-41 -1.124437689115827652e+02 3.045851718848868739e-02 4.008629259434819403e-01 9.144178464844604504e-01 3.985303078692622458e-01 7.330537878544687302e-01
9.786684716167057324e-41 -1.119227844941186731e+02 6.362872346240787680e-01 7.656242738356868749e-01 4.745165631649288507e-01 7.386000303583314386e-01 1.528537491413296534e-01
2.147994454563981086e-40 -1.111341875655269718e+02 1.679941519853015430e-01 7.724727771293832257e-01 8.135735657270657395e-01 1.664015487111153435e-01 4.555306221257996446e-01
2.749703544667189839e-40 -1.108847290565678918e+02 2.820665623126045185e-01 9.550819887963477584e-01 9.326002664953421117e-01 1.970854132086568011e-01 4.812172739942347510e-01
6.031272677131913994e-40 -1.100967641144590630e+02 6.073725749552293385e-01 7.945132390564156877e-01 8.216362194220436788e-01 2.488666835356023732e-01 8.639931841777314103e-01
6.445600939801491827e-40 -1.100278242872101657e+02 8.113307133179807895e-01 8.017852361314102838e-01 9.778341559585443932e-01 2.991047382438950519e-01 9.871282778907451982e-01
7.523657226369020319e-40 -1.098706698074623347e+02 8.943845321169960894e-01 3.095907068762071557e-01 6.613920295083942635e-01 3.220677647878311678e-02 3.024167676826854390e-01
1.013868960305296819e-39 -1.095698634011522188e+02 2.380649612731667863e-01 6.242299486203446435e-01 4.788438370131471444e-01 4.245270833382486231e-02 1.537504090363253084e-01
1.701600161414140154e-39 -1.090495679877379871e+02 7.660994342664753098e-01 2.980031328155126058e-01 7.190913175255757572e-01 6.944518894088839156e-01 1.418247787015313177e-01
3.671989229702749698e-39 -1.082779035278356190e+02 9.809194495633054567e-01 1.199949051951511025e-01 3.448154788753535760e-01 1.011586623959189746e-01 9.635601625858447594e-01
6.205690581131343239e-39 -1.077506703607382832e+02 3.921309077063281912e-01 8.555323775194391134e-01 9.286001970324851973e-01 5.572669724529791813e-01 1.690817449505997994e-01
8.157731918478928051e-39 -1.074746708883284469e+02 8.741015241097537247e-01 9.951701098267736745e-01 6.488591613096190702e-01 2.173751801607297640e-01 5.655610013039438222e-01
8.564407350680312647e-39 -1.074235221324364034e+02 3.023346015790073782e-01 4.272345654660636427e-02 6.049184237104071604e-01 9.745606196491909401e-01 4.535464834246094590e-01
8.785897508887401549e-39 -1.073954891872922701e+02 3.741035757490296376e-02 3.143993882963566078e-01 7.623301460834679411e-01 1.834179403708032785e-01 5.944182955023661341e-01
1.109919175447737716e-38 -1.071592647767468804e+02 6.610509079714570468e-01 1.059737075727301692e-01 1.635211208562883378e-01 2.899955363710589040e-01 8.011673851735590102e-02
1.199254160266724159e-38 -1.070793521440569123e+02 4.075466871909400046e-01 5.042024080746733139e-01 8.544251381548151336e-02 2.851185386164762914e-01 8.699871373430256849e-02
1.217068715784395013e-38 -1.070621066988391163e+02 7.756173012768506903e-01 5.285388542452822414e-01 7.375236016706191444e-01 1.853119494720248950e-01 7.596835591908077667e-01
1.253828654207785647e-38 -1.070298501810210468e+02 8.127513154111294380e-01 6.689774448804771678e-01 5.567626261255618214e-01 1.741330459575544110e-01 6.226365843511804110e-01
1.387639156818342137e-38 -1.069259481196962014e+02 2.880920872951304723e-01 5.783055734760484956e-01 7.159453342546725496e-01 6.367770229454196018e-01 2.074179758522299855e-01
2.640002946115334771e-38 -1.062802719413976575e+02 6.921491767978182885e-02 1.126818176861805743e-01 5.422984571683610033e-01 6.068897788138361005e-02 9.151177184080222515e-01
4.861926790764487942e-38 -1.056671171561597049e+02 9.970638274149402625e-01 4.591453044846594000e-01 2.445294283231581600e-01 7.619658381278663350e-01 1.608364542164638644e-01
5.103297502150379082e-38 -1.056161650746643659e+02 2.033596093987894982e-01 3.099013345667219754e-01 4.762437437267719176e-02 5.427779205771402493e-01 3.218119361293736436e-01
6.397347647591247377e-38 -1.053876685001061446e+02 5.345108765734644107e-01 7.146063982490191702e-02 7.486527329777240558e-01 7.540870445557769086e-01 2.447726664156966159e-01
1.260136673707624111e-37 -1.047072466952366483e+02 9.714523160279647795e-01 3.561100068850530098e-01 4.157901066534318568e-01 3.285846301377165490e-01 6.271229387838994640e-02
1.888291786823699011e-37 -1.043002942776262358e+02 4.230048901918245230e-01 6.977611131953693757e-01 3.931497776980497072e-02 2.038429727196875429e-01 6.639614537669580319e-02
2.104573641400633957e-37 -1.041893539805476934e+02 1.086904935013588425e-02 3.067914883914464319e-01 2.284314296265277378e-02 6.993025078748649204e-02 7.661846229854546442e-01
2.385879941203199496e-37 -1.040613988771247165e+02 8.016474365312667993e-01 6.894648237983570516e-01 8.715994910989967037e-01 4.442801691034548028e-02 1.574001491141518994e-01
4.623382408238609533e-37 -1.033973403212962836e+02 4.983111279747102218e-01 7.650314698999467478e-01 8.336970298382970768e-01 1.790462618029284858e-01 4.845963129056246599e-01
7.468007998988489089e-37 -1.029153385847332487e+02 9.357119431862481740e-02 6.410536075081627594e-01 7.801726075929663606e-01 6.511031252765806521e-01 5.176010904713181926e-01
1.190564178663750686e-36 -1.024464544940288278e+02 5.031414128011791886e-01 7.155956364080549026e-01 4.644101126218557196e-01 1.703330969985109578e-01 6.025132404744704129e-01
1.280022671332411326e-36 -1.023715039987668263e+02 9.860868757280583097e-02 4.972757367367125481e-01 9.257565880718052753e-01 5.344477052526056537e-01 4.163925909509377243e-01
1.373148233032536202e-36 -1.022987757046829245e+02 6.872767528962286931e-02 3.166975665688193109e-01 2.144814737988678388e-01 5.937580984591595001e-01 5.268030134677198495e-01
3.610180898187508873e-36 -1.013296239071293883e+02 5.910007534601082746e-01 3.408805617259987875e-01 7.482856476591472905e-01 6.592182026888127044e-02 3.729015998527287490e-01
5.521695586176572771e-36 -1.009021968039896251e+02 1.487269013393964778e-01 1.520062668763046965e-01 6.781683973128150855e-01 7.326783966459609054e-01 3.819086741827364406e-01
5.547213452876967321e-36 -1.008950860674089540e+02 8.499022628113350741e-02 8.620751048073097556e-01 8.981912517845573873e-01 8.105210926222665702e-01 9.457776499212778853e-01
6.784531924916958924e-36 -1.006912364843604877e+02 3.167217901230841015e-01 4.203079986121088796e-01 2.551023564879117966e-02 1.993027074542483845e-01 8.418252622657906858e-02
8.422121203054781436e-36 -1.004725200676400192e+02 7.070875198427163388e-01 1.738537827736502672e-01 1.498069163190450803e-01 9.097733835352160847e-01 3.067684048752101766e-01
1.300331689272366052e-35 -1.000356773180083820e+02 8.182689566616871968e-01 2.235100126664217868e-01 4.490383643396731461e-01 9.064502580506000884e-01 2.271516601718887030e-01
2.058051874107874719e-35 -9.957403685235402691e+01 1.008561200456032925e-01 9.786681188400178089e-01 6.922000823306639905e-02 3.536116399092947837e-01 4.595697303050946259e-01
