weight logl pFat pLiver pSlow kMet fAbs
4.806438421810104806e-214 -5.096545354599392113e+02 4.864255421821640502e-01 3.328484045878560282e-01 9.560587466666541356e-01 2.562537607046223576e-01 7.627720521910039686e-01
2.786866971185931135e-210 -5.009867334295065007e+02 2.378501310459192331e-01 3.719496848849453974e-01 3.285613030811547208e-01 1.364563443187254421e-01 5.269105075653900405e-01
6.764984391164030744e-205 -4.885844660256664724e+02 7.774612138086739455e-01 4.969050730506008318e-02 9.954353454362402376e-01 1.144320962337432857e-01 4.389297710415914766e-01
3.982729322106560993e-203 -4.845065884504115274e+02 9.741561041231400209e-01 1.890339434543607533e-01 5.347507805005634607e-01 7.714595794254541783e-02 1.893479743364527845e-01
5.871542409719344784e-202 -4.818133533402360058e+02 6.825871125353860647e-01 8.004925124309083539e-01 9.031496772853598864e-01 1.086027347868420145e-01 2.179351069642161409e-01
1.766629459949867807e-201 -4.807093121367551021e+02 7.086053123742663828e-03 6.506425585229789199e-01 8.470337588669226703e-01 1.434290031170748492e-01 9.173139902179761052e-01
1.091577295269200509e-200 -4.788856768048846675e+02 6.852635635360537769e-01 4.618816881219633963e-01 9.468705767106435633e-01 4.428822000787319135e-01 9.658375009860699079e-01
7.345334646767843443e-199 -4.746741500522750243e+02 3.488396870189803822e-01 9.526646547048714941e-01 6.394604756886412833e-01 2.476864127759987877e-01 5.258492375531256258e-01
2.708124020930868442e-198 -4.733668741770537167e+02 2.428577174219559431e-01 8.437271010796486559e-01 6.866556518321462743e-01 1.936075719061907119e-01 4.597656958505561553e-01
2.381060840266570283e-197 -4.711904991164622061e+02 5.841633196779645321e-01 1.992522747090814672e-01 3.034262258037894178e-01 1.746722767818257305e-01 5.208849009804895624e-01
1.334380043167754239e-196 -4.694644933461964911e+02 3.094723518756123948e-01 8.411845720581573316e-01 9.693656450527049495e-01 2.826935920922153400e-01 6.100990304382936102e-01
2.029757298908316242e-196 -4.690425439143292010e+02 5.751637125843841458e-01 4.560382435953617142e-01 5.223935055140583872e-01 2.256451924005881127e-01 4.878893057152754453e-01
2.392946358465523724e-196 -4.688754347503917757e+02 3.875398660732382039e-01 9.315016236498632196e-01 9.202431628649987427e-02 1.112484020844227706e-01 3.520992271003752228e-01
5.289746244174491206e-196 -4.680796898672928137e+02 2.710787198880567628e-01 8.416974086786609410e-01 2.601858251243915898e-01 1.771731786814180198e-01 5.284111109951395990e-01
7.186181076227277246e-196 -4.677708002562004594e+02 5.607997255338955656e-01 7.201210257965361405e-01 5.148500845252226288e-01 9.128526010534454560e-02 1.677904079029207685e-01
1.496014312826421475e-195 -4.670350706031494497e+02 7.159668883074182810e-01 5.817227939696094641e-01 2.681354163171119076e-01 1.840628929823819870e-01 3.929214035647305980e-01
2.735608758187545638e-190 -4.549160955932863999e+02 5.421468309141418418e-01 6.475969870343499801e-01 8.019255452603183398e-01 4.693875174385763183e-01 9.764767453340141845e-01
1.509620524340069432e-189 -4.532055061812294525e+02 1.002480072324388738e-01 2.500124421425973242e-01 5.977519002651231483e-01 1.865749558450567891e-01 7.788741197375395053e-01
1.508274011723939309e-188 -4.509013134406283712e+02 8.230855631043954013e-01 3.935630888655369253e-01 9.963147360281111586e-01 4.675693537433261993e-01 8.335151186892162389e-01
1.057389179609711263e-185 -4.443462212883611642e+02 5.813866603001441868e-01 3.108762211775496498e-01 4.645903605106045386e-01 3.038913070106965542e-01 7.529314118539592871e-01
5.168913754329451059e-185 -4.427568615592132915e+02 8.868894125506427972e-01 3.507681356844687404e-01 6.391248504751654291e-01 2.287384135812191577e-01 3.591327832331711045e-01
3.209045439731598622e-183 -4.386258804120063814e+02 4.210935981900257863e-01 4.272950663891678103e-01 6.810256940964963812e-01 2.136580383340201950e-01 4.182577427860041386e-01
1.072079726536469313e-180 -4.328119982234903205e+02 1.877582963317677711e-01 7.625464884913235597e-02 2.688663263094667188e-01 7.191575566770835870e-02 2.799359501527156624e-01
2.527505687941450992e-180 -4.319518657328106883e+02 5.064019565516474364e-01 1.055636403770043863e-02 5.040261193694232089e-01 2.266008692113022915e-01 8.149844406100971161e-01
5.792207242304670589e-180 -4.311200852199146425e+02 7.108437983553619333e-01 8.665364135098718723e-01 3.707129621503404415e-01 5.699317811548876289e-02 7.709846844558143619e-02
6.392852555809227866e-180 -4.310189180770043436e+02 5.029358458004407062e-01 7.822199166286576411e-01 9.279882936090029233e-01 4.134023901108309085e-01 6.555172643725222237e-01
