pFat pLiver pSlow kMet fAbs
1.006412804285879616e+02 4.512326779471280958e+01 2.342136430590785423e+01 4.262685559776435440e+01 9.481714237095915099e-01
1.910789308764991574e+02 5.119334074141957558e+01 5.966992601865784707e+01 4.906444487834824031e+01 7.963799090881767961e-01
2.137540163491718204e+02 4.169124809299498224e+01 4.341820831917393519e+01 6.243273297661953336e+01 7.749265431692812234e-01
1.953280057115514410e+02 5.836286214597394917e+01 5.522637981610384372e+01 5.071708307023626361e+01 7.659363353518600093e-01
2.274946412264262960e+02 4.301385396224344504e+01 1.790698338270524914e+01 2.406395480815163879e+01 2.767671603222253696e-01
1.055699204983415882e+02 3.818481886288476090e+01 1.913409587690136604e+01 2.833497154321906208e+01 6.366153928957409835e-01
7.444207058675374356e+01 1.678584344783817173e+01 1.357636628470769580e+01 3.760848697217804926e+01 7.059314871036298511e-01
1.628985400354162323e+02 3.482902565187440302e+01 1.008102298831503596e+01 3.040707071861345057e+01 6.520302785933788092e-01
1.585376594229966543e+02 3.249047755853722208e+01 7.933133592738269790e+00 3.521293054430623215e+01 6.850568001879542290e-01
2.137946346748810242e+02 2.617063134886941000e+01 2.811173610550465796e+01 3.554093028127719833e+01 7.307509018200066819e-01
9.301808723499000564e+01 2.723906544909479877e+01 5.064329889041642829e+00 2.146066313256206826e+01 5.364666890600556792e-01
2.205666736608114604e+02 5.397105964372381237e+01 4.130923633083553881e+01 6.224383371573885881e+01 9.807298193985144463e-01
1.189352883148717268e+02 3.181807416007056588e+01 1.260765448361444641e+01 4.614934325225498668e+01 6.796489772916145533e-01
1.382194988034029848e+02 2.943782144843218163e+01 6.681559322369696474e+01 4.656528746523604667e+01 9.670202165488258617e-01
1.584252722448597126e+02 2.788602030698761070e+01 1.025969638287218011e+01 2.777332946402303904e+01 6.235155841604063109e-01
1.214373960329516819e+02 3.906377699185063079e+01 7.666602182929110221e+00 1.907470197760043717e+01 4.386404204376513905e-01
2.056409556904253009e+02 4.600483477500446128e+01 7.459330632870859290e+01 6.260493690453202476e+01 8.953751031273553540e-01
1.667415699374639644e+02 3.056377004685160159e+01 1.015246241044702735e+01 2.742896818370190459e+01 6.780992448721235855e-01
1.427969371714274587e+02 3.702395256658508060e+01 3.689132036315677254e+01 3.498184872438564241e+01 5.193900319933615339e-01
1.070167208377272630e+02 4.992291850515147900e+01 5.715660710606906036e+01 4.687715344686965580e+01 7.607364464731466436e-01
1.774582200337285656e+02 4.905723634991137061e+01 3.809994858061534018e+01 2.863526583417306171e+01 5.390508680280099441e-01
1.327688012633936978e+02 5.530795587396709578e+01 9.326532099795976194e+00 3.218303863888306893e+01 5.932277255985319853e-01
1.808669569261329571e+02 6.018899978677347207e+01 7.342605658810475333e+00 4.022901226442156997e+01 5.475024764485101336e-01
1.605397631348573100e+02 4.653929513505120497e+01 6.836671671100320680e+01 4.968386551993989286e+01 8.147397086763276119e-01
1.174368265619057041e+02 2.953016302763902345e+01 2.925218799843719708e+01 3.249548296600595165e+01 5.244662181387058641e-01
1.621591523697172477e+02 1.463961980034000199e+01 3.984746355985697619e+01 3.945539888421528474e+01 9.881618791906943144e-01
1.008153678536197191e+02 3.250344700609021231e+01 1.296169496785301511e+01 3.003356445695539989e+01 5.986430892476288790e-01
1.021684278034775701e+02 3.907349609623265252e+01 4.686494023469425940e+01 4.520082991818528484e+01 9.939784699370243226e-01
1.697196226410146096e+02 4.440167829457715953e+01 3.459506891072978618e+01 6.663875539323215946e+01 9.834961646610992370e-01
9.262783183503682949e+01 2.928653602085430663e+01 4.940692310385514219e+01 4.763770983462227804e+01 8.739692637467575409e-01
1.012645859851720047e+02 4.835811197161168451e+01 6.175900701449558738e+01 6.178007159489790467e+01 9.715057827102536736e-01
6.678397531723182112e+01 1.101057743194387761e+01 1.196966533513072584e+01 2.354526788450795038e+01 8.488163275893834125e-01
1.796370573781890130e+02 4.031007588597242375e+01 3.512431517466696107e+01 5.437124811630209109e+01 8.592731480093876995e-01
1.327688012633936978e+02 5.530795587396709578e+01 9.326532099795976194e+00 3.218303863888306893e+01 5.932277255985319853e-01
7.069077576528204077e+01 2.566871398345368505e+01 6.159498291844350604e+00 2.396574140882495740e+01 6.998845680170018291e-01
1.472735031333689335e+02 4.501112654247206279e+01 2.369396012525071882e+01 3.681546587604311327e+01 5.632234849495155737e-01
1.350328970297148317e+02 5.089381641657929833e+01 2.162321895303092134e+01 2.406187606421964631e+01 3.706053242479460663e-01
1.434310630339164447e+02 5.084190525195791821e+01 6.380364903217995476e+01 5.206021720708083933e+01 7.163527579846560300e-01
2.296333666695819886e+02 3.556398346675661770e+01 1.630210900298826715e+01 3.509916519004003277e+01 5.708369139484508192e-01
1.000573188998794762e+02 2.323416658441459148e+01 2.129170968010369691e+01 4.617895111789103879e+01 9.824034959871064121e-01
1.194090074805273787e+02 5.964547595573730376e+01 1.216400627628533755e+02 4.861336407793154279e+01 7.449759871067177519e-01
1.515535717161036757e+02 3.914778627195119753e+01 5.468985091508124441e+01 5.316114955196017178e+01 9.912905890289226418e-01
1.409433860807214103e+02 2.626099978046798711e+01 1.478134536909989905e+01 3.909658527980469245e+01 9.888057969399474123e-01
1.020987843794428329e+02 2.979488923800886013e+01 2.795925866443288399e+01 3.035575027579428919e+01 7.126891566873405637e-01
1.259265119682427780e+02 4.095954420919604644e+01 3.589937835185060777e+01 3.143184556188860412e+01 6.385762461597789263e-01
1.432707000217547204e+02 5.094226606893617770e+01 2.870430283296811069e+01 7.086555730733911673e+01 9.110048204047780374e-01
1.838807982999683190e+02 5.504906470707582145e+01 7.087104298110195089e+01 4.350760937088217872e+01 4.918425875307371187e-01
1.135384656460790467e+02 3.206500533223967153e+01 1.906662193669973604e+01 4.475669006622180035e+01 8.457963665087048222e-01
1.227996427577367058e+02 3.459290146921009779e+01 1.936136175048982011e+01 3.131058609698532180e+01 6.529294891974288806e-01
7.706339849221646432e+01 1.832880733639375137e+01 1.463452205986693144e+01 2.823727000216647198e+01 9.154375718837067799e-01
1.820053051847478685e+02 5.051465845902613694e+01 2.038185323912592750e+01 4.792890656499083946e+01 5.844425543737225004e-01
1.863165039630106889e+02 3.879345909630382039e+01 3.778937762874569728e+01 3.940560728789063205e+01 5.079698434118578021e-01
2.798661431825275940e+02 8.390327824212967300e+01 1.722029045620761778e+01 5.700802027167939201e+01 5.191356867168774869e-01
1.948501975213647768e+02 5.376198079928308715e+01 2.599357547957433212e+01 6.196663987655058747e+01 9.058835795576644090e-01
1.264081549800910551e+02 4.258462977570316355e+01 1.208601982130653951e+01 3.972933177976618424e+01 9.137712811810169145e-01
2.137540163491718204e+02 4.169124809299498224e+01 4.341820831917393519e+01 6.243273297661953336e+01 7.749265431692812234e-01
1.784662277118964084e+02 5.639425757927808291e+01 1.594584794791827598e+01 4.677631663587611399e+01 8.338631434413953381e-01
1.076589990367687903e+02 3.579024458262315278e+01 1.431351249771872958e+01 4.289507035140030666e+01 6.124185937312394135e-01
1.327688012633936978e+02 5.530795587396709578e+01 9.326532099795976194e+00 3.218303863888306893e+01 5.932277255985319853e-01
1.492219979407806250e+02 3.151566975430758077e+01 4.900781234957155874e+01 4.586124171570414632e+01 7.870701430187506675e-01
1.346119496451644864e+02 2.396744381330083939e+01 4.183952960806672650e+01 3.418911241976618953e+01 5.461344936928785865e-01
1.628030018070032838e+02 3.872157014513615536e+01 2.050157063096555277e+01 4.649195467048033947e+01 6.422978563764222271e-01
8.116828979163688018e+01 3.819900452799014801e+01 2.122124978056788791e+01 1.642822667674154502e+01 3.944729086897060255e-01
7.358301693702873081e+01 4.367401343608543840e+01 2.425363665623291709e+01 3.317392577252332586e+01 9.207634120529044619e-01
1.913349782542887567e+02 5.411313418103654271e+01 1.084707147990464051e+02 8.617575954442540365e+01 9.534477294021036498e-01
3.493812004407382688e+02 9.559553981322942207e+01 9.115445494579206809e+01 9.459108296510180480e+01 7.455908852706117917e-01
1.520370154685638795e+02 2.575146428507816410e+01 4.547447901413177362e+01 4.253224999969375375e+01 9.390620962954558948e-01
6.564696151637035371e+01 6.527599309266742011e+01 3.966119027901486049e+01 4.141406167114264036e+01 8.665571635677548068e-01
1.014546981950357178e+02 2.434747334769376792e+01 1.914975180441912173e+01 3.045752057967656157e+01 5.775121681343954316e-01
1.535470248919471601e+02 4.309043582690162566e+01 3.342726673715579011e+01 3.048780093639261679e+01 5.682537521053261376e-01
1.184594395539109826e+02 4.606340837040737313e+01 4.150344640294323284e+01 5.208664663559675745e+01 8.827964910096113282e-01
1.401812322669007926e+02 2.535368323251625711e+01 1.580786304320288327e+00 3.916690002129850257e+01 7.176744808921299290e-01
1.431560203424800477e+02 3.319430913682739259e+01 9.788970217678716779e+01 6.178112340342388364e+01 8.657136916073667754e-01
1.566960857484524183e+02 7.354994793431103517e+01 4.741642310243334180e+01 7.402285269341686558e+01 9.405520003606423485e-01
1.434310630339164447e+02 5.084190525195791821e+01 6.380364903217995476e+01 5.206021720708083933e+01 7.163527579846560300e-01
3.371094261143729227e+02 8.400538996020372906e+01 1.884456288358946097e+01 4.736484072302756232e+01 4.889177853127522622e-01
1.172078154275131112e+02 3.604715930590169393e+01 7.204245786921400452e+01 5.392905654356997758e+01 8.324602431672903924e-01
1.405337258587271947e+02 3.177127269639890628e+01 4.906929663920960394e+01 3.103216633522525214e+01 6.636265185337488770e-01
1.771958557780608032e+02 4.994672237312274632e+01 3.310338451897036549e+01 5.473971711660526296e+01 8.256555223165809032e-01
1.256639062097887631e+02 2.532317737506097188e+01 1.088253087884478099e+01 2.655981344989041304e+01 5.203250003038796256e-01
8.167998780649040214e+01 3.623147441955443782e+01 1.338855502904658579e+01 4.506415376459536759e+01 9.643485501944110139e-01
1.002881040913552653e+02 2.594573499213276335e+01 1.037789985382707236e+01 2.168852196455145176e+01 7.633760872574154588e-01
1.192817415061100661e+02 3.528899047508695475e+01 2.047780859886112381e+01 3.869895294536562602e+01 8.995693310393423348e-01
2.270363939175187511e+02 4.463853365735823786e+01 5.573568257897444056e+01 5.596200168009141152e+01 8.173831493410107507e-01
1.776689454293892538e+02 9.132023522292431039e+01 6.800706002338029066e+01 8.546911772934443263e+01 8.631766101420600412e-01
1.589211532272243517e+02 4.156856229352923293e+01 9.885144124820884670e+00 2.974332641259470833e+01 5.342534208502285331e-01
1.909749668016969792e+02 3.704603922260257320e+01 1.771260680317625713e+01 4.084351340727840807e+01 7.393091249708596546e-01
2.203521157405162398e+02 4.076690801535760045e+01 1.911397405231481628e+01 4.736534926367882292e+01 5.873238876967150635e-01
9.588240448447858455e+01 2.134700595783037969e+01 9.121302502359936781e+00 2.400007065741197820e+01 6.223864128550714581e-01
9.946681951632763230e+01 4.267772105226780610e+01 8.526010450659541107e+01 5.317531097950817554e+01 8.979014833991199040e-01
1.178317813074864091e+02 4.717608237493971757e+01 9.011387389551154925e+00 3.609378551292148529e+01 7.863786923981247456e-01
2.183208352219051562e+02 2.527321820884588632e+01 1.467376438367152147e+01 3.372537204723018078e+01 4.974478763055671937e-01
2.102773823957485604e+02 6.047437344676577453e+01 4.821147838884428438e+01 7.573212400084644003e+01 8.050942654633165274e-01
1.062275923836617721e+02 3.678921578324870723e+01 3.377366743813363570e+01 4.748718365208622316e+01 7.021140426488262642e-01
1.096801354432670053e+02 2.514785337290665268e+01 1.633325919388245229e+00 1.508109622913751657e+01 3.001982094138723189e-01
1.549932004542930031e+02 4.778936013822027462e+01 2.102369715025329810e+01 4.192679353752731686e+01 8.639210150703557911e-01
1.784561556360206112e+02 3.614208730587078833e+01 3.784394289127114774e+01 3.230584086839019164e+01 5.527082667674236838e-01
1.663995475260271348e+02 5.793347376965620299e+01 9.003499271601432596e+00 6.424780458611775202e+01 8.892661985830828675e-01
8.685599050399088128e+01 1.384567387059964183e+01 5.371001137573654205e+01 4.106710885461508553e+01 9.667736613584564376e-01
1.410504828153412120e+02 4.598643064874936215e+01 3.166652913410725034e+01 4.527192012754646555e+01 9.835243202212233804e-01
8.245429301355268592e+01 2.362721046417065196e+01 5.496069698251286439e+00 3.306036939448686240e+01 8.814111656896561620e-01
2.058175171157411967e+02 8.184711259782848458e+01 4.533943078444176322e+00 2.718246349915592930e+01 3.057866371877930867e-01
1.540653291623102632e+02 5.477607836903844429e+01 7.647819282010671316e+01 5.949071500219490360e+01 7.364650129499232811e-01
1.555129395542680015e+02 5.240248962382712961e+01 7.554869509795059912e+01 7.653645702675341056e+01 9.284794966067860811e-01
1.633809516523043897e+02 4.568080277403835510e+01 3.872991630489725878e+01 4.180723723211698939e+01 5.975676258864902612e-01
1.608028349517665276e+02 3.887331234447923833e+01 3.177364831322857341e+01 3.499645551507170183e+01 5.608705161298854769e-01
1.191815512181798908e+02 4.097303055722125720e+01 4.134384197443931441e+01 4.809499486869014362e+01 8.824400791495908836e-01
1.418752911585567063e+02 5.544923956360764095e+01 1.715569444808028265e+01 4.944937647934781921e+01 8.460489843279581645e-01
9.394092613158299798e+01 2.507341155432932567e+01 2.970291570864606712e+01 3.908012145369506385e+01 7.210911703083656699e-01
8.635183793849300571e+01 2.481542867493350002e+01 3.007254140738712067e+01 3.244559019292411506e+01 6.796329790003656779e-01
1.820986279142104820e+02 3.098428104843697639e+01 1.236293544336558625e+01 3.675657508777566562e+01 8.728653001383150922e-01
2.858518161153421602e+02 4.235285883543338059e+01 2.962984662064599917e+01 5.065482675042668603e+01 5.811963618019027056e-01
2.037026108010686869e+02 3.632339560385265997e+01 1.989519049912721016e+01 5.292081409452040219e+01 9.135105837585562050e-01
2.703147689034531140e+02 5.345047581116055824e+01 1.894422374107032780e+01 3.763774220117068836e+01 4.760885295987475341e-01
9.228832046498119723e+01 2.549113448961247741e+01 1.045846566683776224e+01 3.630950613404041150e+01 9.473810023927218271e-01
1.477203835177395490e+02 2.511870846615177655e+01 7.763449999173498384e+01 6.179397654579761223e+01 9.919534627538461047e-01
1.413727397305559634e+02 2.300998963768287453e+01 4.539780026026892301e+01 3.799117196836124322e+01 7.046874573539455566e-01
2.993034938138776511e+02 6.588433530472785549e+01 6.944357615825332175e+01 7.980665322186301580e+01 5.879826278144663076e-01
1.750610506169014684e+02 4.497559747144681808e+01 3.991810168879851517e+01 3.838398465212147670e+01 5.684457423590649761e-01
1.421769699834164555e+02 8.429164850303304490e+01 7.598991703480683668e+01 7.898957353248579238e+01 7.530294637762152687e-01
2.329579195837589793e+02 8.366033727831691635e+01 6.602184997582392612e+01 8.030486026911771091e+01 8.038626489434913536e-01
1.772233470721527624e+02 8.382042785950446273e+01 7.235427104704045576e+01 7.507401778630691069e+01 9.732119116961670535e-01
1.057658703312948489e+02 5.381937101334137452e+01 6.363830598231622560e+01 4.780977866336203874e+01 5.498751176693363885e-01
1.894608975627343739e+02 3.357828803639381476e+01 4.323296785098293782e+01 4.401571768559458775e+01 6.674311447918055418e-01
7.393396860635567691e+01 2.950012842446943395e+01 2.318139706023835345e+01 3.249455183229339639e+01 8.925519260740609750e-01
7.673429542530449510e+01 2.299558246228840375e+01 2.517926639369049013e+01 3.724785077642532372e+01 9.814917512705186864e-01
1.797666385006040741e+02 3.480099729201218395e+01 2.273671537032234014e+01 4.729805083177330260e+01 6.909719594561662959e-01
2.889969131536204827e+02 6.825389414130411581e+01 1.020733142321877693e+02 9.522806428226121511e+01 7.750625383707560045e-01
1.234487907116023280e+02 4.603606920279785442e+01 3.600020021768172285e+01 5.517933718525009112e+01 7.711963337640037608e-01
2.131660087509661992e+02 8.078331625053505149e+01 8.889027861110328388e+01 8.433609810700812659e+01 8.415341907934681398e-01
1.309962430306299552e+02 7.133941924390133238e+01 1.107336004697862393e+02 9.090403806095086736e+01 7.548995536933207351e-01
8.539345253999216823e+01 5.229299632617515670e+01 8.691417175224522396e+00 4.652968157985309006e+01 8.968507502162577083e-01
7.903040992901911466e+01 2.874515067288630021e+01 2.036992543565030189e+01 2.679433854341439414e+01 8.657513606770813608e-01
1.162020891014578154e+02 4.084598589179843486e+01 1.449564084608762116e+01 2.007049394093883166e+01 3.522764403819033108e-01
1.251351844227542358e+02 3.888506472256547397e+01 3.368128624561190776e+01 4.197029328558238603e+01 9.037039449730750462e-01
1.529998197265909710e+02 3.641900937265181426e+01 3.834265538963252062e+00 2.168453941434828280e+01 4.446367807583069820e-01
1.540653291623102632e+02 5.477607836903844429e+01 7.647819282010671316e+01 5.949071500219490360e+01 7.364650129499232811e-01
1.763595423533232065e+02 3.455430030291041987e+01 8.105168484838480936e+01 4.689303774760892907e+01 5.450453467985784117e-01
2.905856859219935586e+02 2.592115706311273371e+01 7.466059937265626445e+01 6.585934337581670661e+01 9.541327023546208874e-01
1.464211072514264345e+02 3.785576966163562673e+01 5.939467589753611065e+01 5.784291764251946688e+01 9.241645149243411517e-01
8.730207624359132978e+01 2.726449036359275624e+01 2.969330407723318288e+01 4.834491924677300290e+01 8.685257596260073099e-01
1.234400159536581896e+02 4.366125886341800566e+01 5.517752560061748568e+01 6.470490728779049050e+01 7.119752437862163497e-01
2.461706103393483147e+02 4.781514042388149477e+01 9.445358590662384302e+01 5.839956626517592042e+01 8.974182738254739000e-01
1.437372948742854817e+02 2.692557028853698853e+01 2.336768979131332813e+01 3.562966089829382099e+01 5.497733307234469180e-01
1.347794154070535910e+02 3.281737222483248217e+01 1.190317279001616324e+00 2.321296675291645784e+01 4.794325476902308591e-01
2.107545784352577130e+02 4.426000526919560940e+01 3.209867992629375522e+01 7.070534910592769506e+01 9.723641765551580551e-01
1.161940937876915285e+02 3.023254337750199028e+01 1.314987307172755848e+01 3.149701821183521488e+01 8.113317356499689659e-01
1.695749446308087158e+02 1.924230342410851335e+01 2.756105674604102163e+00 2.594048051729059878e+01 7.461734462232197940e-01
1.390474255053299260e+02 3.268404345112553955e+01 1.567623859006769038e+01 5.240228548092457572e+01 9.555286750685154651e-01
1.065365310103869660e+02 3.146510369949944419e+01 1.598071749131404395e+01 3.841212945215162478e+01 7.557178064257605854e-01
1.066754166706790130e+02 3.405073941917186886e+01 8.426438877631936464e+01 8.244814412177562701e+01 9.662526068961889703e-01
1.566960857484524183e+02 7.354994793431103517e+01 4.741642310243334180e+01 7.402285269341686558e+01 9.405520003606423485e-01
1.303154928058713153e+02 2.741863424333996946e+01 3.992482559570360934e+01 3.815142191680759254e+01 7.653017670536099715e-01
8.394416208062689577e+01 4.063647429004593192e+01 2.435704831348650856e+01 4.153401323308744253e+01 9.516398676165429560e-01
1.653232746351593789e+02 4.509895834148348825e+01 3.684850109224240811e+01 4.092811884081199025e+01 7.342417649867314378e-01
3.836215962383194551e+02 5.236213042513673344e+01 3.014349576572304201e+01 5.462286889174460214e+01 7.289448708534757015e-01
2.194380540784721347e+02 9.774795471327990981e+01 6.257992860418057290e+01 7.855012488511049185e+01 9.259077630334671127e-01
1.407959439572392455e+02 2.325486767654264497e+01 4.500003543897055636e+01 4.299348976545221035e+01 8.945825337421979828e-01
2.176000941939756217e+02 1.878306966276131718e+01 3.881072400790303245e+00 2.993070551895654674e+01 4.599029228536939407e-01
1.165654974229427125e+02 4.830095847609668880e+01 3.059005795871910394e+01 4.123708788435946815e+01 7.489866505004187935e-01
1.049651720354102906e+02 2.555655673039016662e+01 2.039561094676939135e+01 2.952988905111946139e+01 7.339424927342600435e-01
8.500973922722086229e+01 2.885366067126213707e+01 2.993909675555763172e+01 3.136792655760969950e+01 7.295757177940949134e-01
2.168364121375269349e+02 1.332974118090483557e+02 4.924063405458871046e+01 7.322021527667868668e+01 7.833233785677516936e-01
1.540653291623102632e+02 5.477607836903844429e+01 7.647819282010671316e+01 5.949071500219490360e+01 7.364650129499232811e-01
1.529246141167035944e+02 4.699843983046189777e+01 2.286923196739238762e+01 2.657097200287289951e+01 3.545275504490798535e-01
9.182739955590358250e+01 2.560176783539888490e+01 9.834077042595550822e+00 4.285936598056074587e+01 9.845345085556205245e-01
1.431075578717047563e+02 6.993729256940477512e+01 2.928777006884062217e+01 3.261572365373812943e+01 4.187576868444139455e-01
1.944718189250974660e+02 7.835421594372506604e+01 4.459059194550097516e+01 7.784966106908679251e+01 9.002081000562806024e-01
1.955629034419297341e+02 3.872192297498989433e+01 2.569990647443455600e+01 4.456136238829994056e+01 8.686694206587344258e-01
1.669238978247778675e+02 3.907620701420041343e+01 1.046955751717339389e+01 3.595389417348078354e+01 6.832223439405766818e-01
1.133599123010301213e+02 1.013175781445588228e+02 7.077233630171742007e+00 2.895892196051924117e+01 4.728277006585945297e-01
6.145402981174214574e+01 1.819831093497399621e+01 5.148857816539265997e+01 2.913152271315484754e+01 8.482921653217894153e-01
1.013734390242180439e+02 1.974156499023166589e+01 5.322160646736859846e+00 2.070509223220780726e+01 3.970780488662784546e-01
1.114983841571861234e+02 2.301733352295661206e+01 4.785982515242930191e+01 3.446966383511268361e+01 9.972250931293534792e-01
2.982376180914687893e+02 4.737347312436402547e+01 5.773012018987491700e+01 6.738344694156343451e+01 7.621176200332461237e-01
1.683344968349767328e+02 3.079712732219131155e+01 7.602406240694143946e+01 6.518289750299366858e+01 8.970001698652649846e-01
6.824589972272951854e+01 4.130840490777082863e+01 5.168385499715468967e+01 4.827389424518363370e+01 8.769164071613557709e-01
3.150571852330236311e+02 1.083140835215769755e+02 4.666377573927083944e+01 8.070829842702946166e+01 8.518178517515280213e-01
2.044568561794997095e+02 6.424058017327629955e+01 1.247440903597385784e+02 7.297903640869176911e+01 9.737748592203558928e-01
1.006542821323967729e+02 1.606097454943580516e+01 3.772311293810285182e+00 1.514034770967635701e+01 5.038042516698919560e-01
8.625459655600396047e+01 4.731124856349860153e+01 1.613807622342083192e+01 4.541169543158582655e+01 8.163386284360495404e-01
1.559122986361432766e+02 3.616121812929002743e+01 2.911408959596438351e+01 5.218797402084555870e+01 7.975298603114278073e-01
2.271999505075065429e+02 4.783252669597453632e+01 8.202309349591486409e+01 6.711115135935308729e+01 8.832667358869112917e-01
9.748794372857905444e+01 2.680863034958946400e+01 1.512376857852990497e+01 4.779150403493892441e+01 9.625943089663793195e-01
2.312575593453969987e+02 9.937294501849244455e+01 5.117159567766940143e+01 7.987497296270475999e+01 9.934543323608674426e-01
8.076950475404721885e+01 1.824681354442006764e+01 1.147175684489520009e+01 2.936604693623206686e+01 9.979546067666080766e-01
1.713853512671506962e+02 7.001898243907753283e+01 8.941252332763387045e+00 7.150978440728553664e+01 9.315232559912358656e-01
8.556066345371709758e+01 3.444388576598408491e+01 3.402314680576446815e+00 3.082632615039833368e+01 6.425257617849732261e-01
1.898413831557268736e+02 3.810576709355475344e+01 2.022056059441965203e+00 2.335055131097821146e+01 4.170528526508817668e-01
1.965870476407281728e+02 5.783732414308832404e+01 4.634890607799055928e+00 4.912033783869815551e+01 8.562174774122371934e-01
2.305422848994824676e+02 8.578440825999490471e+01 2.101867451730144865e+02 1.013138915603262262e+02 9.210386082117261175e-01
2.132886049852417329e+02 5.060998056976605142e+01 3.613108763584963157e+01 6.409764275455792415e+01 8.335602969666676687e-01
1.754381711249320119e+02 3.438599523081036580e+01 3.338297827040788235e+01 6.791177040132261311e+01 9.692128541054627622e-01
1.285079473648665385e+02 4.879944277132663188e+01 2.788325821637300805e+01 3.875196633085175080e+01 7.449580090150778044e-01
7.361049264709737372e+01 4.542240907972099961e+01 2.084691336791747318e+01 1.892370442824343257e+01 4.136101590830742469e-01
1.857629624096652492e+02 1.006918530862842829e+02 6.588707487168396426e+01 8.712347849319083082e+01 8.115032344376262863e-01
1.175362027051623954e+02 4.822132306946242153e+01 2.853215359936320894e+01 4.067529754813023146e+01 7.172204251502356520e-01
1.197064766780978857e+02 3.541332278145396373e+01 7.141691461765422844e+01 6.423959256276307883e+01 9.515357451950244849e-01
9.120374521955062619e+01 4.176571484570263948e+01 4.027856538064433778e+01 4.878529405218573345e+01 6.199350540911777729e-01
7.128622365289911045e+01 3.241326890002537198e+01 3.003170603148313589e+01 3.068640526035823868e+01 6.111642313761318501e-01
1.514978809612736939e+02 2.260840607745144837e+01 3.914340084227866168e+00 2.030785718640129645e+01 4.739893072596636503e-01
9.549609630852900466e+01 4.262951211408257279e+01 1.110320396842635660e+01 3.772492880319386188e+01 9.141050367820244826e-01
1.034447052612408129e+02 2.293220871447493536e+01 9.516454644594551837e+01 6.353809431679082564e+01 8.593998874564157120e-01
3.075723176418032949e+02 7.634035383725411350e+01 6.659074663478078548e+01 1.016281281764190965e+02 8.920141027082583163e-01
1.284616535157749411e+02 3.583333420334366792e+01 1.472434550929908426e+01 4.935661295494019640e+01 7.669430096784439765e-01
1.111232487767510406e+02 5.254240185770925109e+01 7.479523642030353692e+00 4.904977944718343963e+01 7.818818833091318865e-01
1.929855488006190001e+02 4.405950904961253656e+01 4.796673274858720859e+00 2.080800949537758981e+01 3.719202562498112874e-01
1.518234794893935202e+02 4.435416136154967148e+01 1.715246003357999038e+00 1.738512453065855112e+01 2.050469981333555847e-01
1.423159385453451762e+02 8.342463556068720720e+01 2.857493476818503453e+01 3.101462330309641757e+01 4.933618204437537069e-01
1.736102805249783785e+02 2.515624428860041562e+01 1.070818312043022225e+01 5.781598670656948258e+01 9.758569220289297075e-01
1.608085700613842448e+02 5.001023186000672638e+01 2.300828910267653882e+01 5.438436061296194879e+01 9.433011169263967322e-01
2.625152604793643718e+02 5.890448875586362476e+01 6.550114620457810588e+01 5.764673991317093993e+01 5.760111644672583076e-01
6.716032310784785864e+01 1.901763559517990387e+01 3.550778393111678355e+01 3.921767897158636629e+01 9.399513927238918320e-01
1.928644742813690698e+02 5.102115128388804521e+01 1.210173693295155317e+01 1.842971799985567927e+01 3.626170485533916632e-01
1.778128134397407507e+02 6.430916996592890200e+01 6.231654406913951760e+01 5.780022400546189232e+01 9.907487079182740741e-01
1.542379322027660464e+02 3.586405457108430994e+01 4.172944986735780404e+00 3.302097641247014082e+01 6.286167992669612348e-01
1.663995475260271348e+02 5.793347376965620299e+01 9.003499271601432596e+00 6.424780458611775202e+01 8.892661985830828675e-01
1.075570344364902411e+02 1.511006828371589172e+01 2.605012733301315109e+01 3.197415188644249540e+01 8.568951128872113188e-01
7.398700526462613425e+01 2.268946874686740856e+01 2.068291554434919277e+01 3.810196687141379357e+01 6.976087513815512064e-01
1.099690369615667720e+02 3.873050195498998960e+01 2.872435726427127278e+01 3.191958753075531163e+01 6.997754130150815044e-01
1.705214620863710309e+02 8.793638411824358059e+01 9.300584046261626270e+00 4.773456261458814254e+01 6.147472277289531828e-01
2.206997034903904193e+02 5.899595242002899909e+01 3.450111592652480397e+01 8.237437654654128494e+01 9.988467480059124437e-01
1.560756567670912887e+02 4.197964112417638916e+01 4.102181791970671298e+01 5.019530156138998933e+01 9.038766176870030034e-01
1.201557788409909762e+02 5.084473803495857425e+01 1.279586370128674275e+02 7.898772230369624481e+01 9.158086912307766836e-01
1.768837880342178721e+02 4.407752965780839105e+01 1.099322586789276954e+02 6.720519082894752216e+01 9.533254427422812594e-01
1.219440987162214753e+02 3.898296819254090195e+01 2.892697956379207902e+00 1.913292815260133750e+01 4.215872515967427625e-01
2.482974593648288817e+02 6.216685591437968839e+01 2.837487474049707004e+01 5.535371333155661944e+01 9.238100826520004860e-01
8.700409518799136777e+01 4.011161683925111276e+01 1.044758731841359278e+01 3.288847982903273248e+01 6.915843273835159399e-01
1.254394283643392640e+02 4.658009531152066529e+01 4.535431280547420840e+01 6.274940582403752387e+01 9.492787480677974399e-01
1.832045910589651783e+02 5.665655691052661069e+01 8.108427675495305209e+01 7.054689793895227012e+01 8.323122670157586667e-01
1.731486151165252352e+02 4.287351603540464140e+01 4.586255986035224907e+01 7.757554728287962575e+01 8.913606944137407728e-01
8.444590015640319791e+01 2.108391482249249194e+01 4.988047147412016358e+01 5.792256669893027521e+01 9.762193150835553057e-01
1.717714411612839740e+02 3.745683297558062463e+01 7.162432511327827456e+01 6.582827520733879112e+01 9.885037811023329457e-01
