weight logl pFat pLiver pSlow kMet fAbs
1.958767758362023395e-113 -2.723225756876050241e+02 3.253677746019393879e+01 4.903973078245480224e+02 1.883268238737661875e+02 6.673692343506839961e+02 2.514969861498546067e-01
1.020654413940713647e-110 -2.660641919855756328e+02 4.027540614130207928e+02 8.268687174719844961e+02 9.265818381443290264e+01 2.154043382541040899e+02 2.691518154686389774e-02
4.811937696968752078e-110 -2.645110361388416891e+02 7.329603782110374368e+02 9.171797245128561826e+02 8.572265377627554699e+02 6.160132968277235932e+02 5.866360621526256480e-02
1.274162709415640230e-109 -2.635347616320547104e+02 9.272957008405193164e+02 5.503100676332977628e+02 6.877617429243779270e+02 3.695007020721554909e+02 3.637481619398008625e-02
9.863198015348728517e-108 -2.591831553450982142e+02 8.064819130320667000e+02 7.465834076188832569e+02 7.681204094949613363e+02 9.977925593673145386e+02 1.048823213408871524e-01
2.023250033909288140e-107 -2.584621755643050847e+02 6.918194294025186082e+02 3.512632443652407943e+01 2.808912585878402979e+02 9.544664435808153939e+02 2.743753135238915508e-01
2.402538925518599630e-107 -2.582878546466386069e+02 7.475143013626740185e+02 2.224147238902946810e+02 6.880362880505222165e+02 6.102655074714848524e+02 8.479059574037262070e-02
9.893634396475467686e-107 -2.568699891503799222e+02 6.036929768204696245e+01 9.332308533224889970e+02 4.091925036476861521e+01 7.540987114752455227e+02 2.543455318169320911e-01
2.174576234688041210e-102 -2.468696214345566204e+02 7.303534265425646481e+02 3.760431243975651796e+02 6.498792104407274337e+02 8.205011972874052617e+02 1.134502236937133812e-01
3.912223101987792356e-101 -2.439772643717873848e+02 5.741290978194306405e+01 5.999489353071264759e+02 6.465521088942783763e+02 8.649051776110839000e+02 2.866308013923222209e-01
1.210523103587791583e-99 -2.405426473833049101e+02 4.727600084392846611e+02 9.841282038128923659e+02 7.580617694921946850e+02 9.166050631083427334e+02 1.262409592291379168e-01
8.929228605965377858e-99 -2.385418699576596566e+02 1.113299076495346327e+02 5.276243359114027243e+01 9.087376124489770746e+02 5.224542951021659292e+02 2.213163644971652966e-01
6.533088249820230124e-97 -2.342466500164359786e+02 8.458438853497311811e+02 6.534590388149115370e+02 8.743060562290713733e+02 4.703225045472518673e+02 5.888083126658016919e-02
5.733181308979903319e-96 -2.320721741085999099e+02 1.987965572527124039e+02 8.551359814280233422e+02 5.005787149227847976e+02 7.433886078721880040e+02 1.565405138429422083e-01
7.937094980302208526e-96 -2.317443973507107842e+02 3.982431532352493946e+02 7.269127278484191947e+02 4.730861266782168855e+02 1.205357845501659995e+02 2.092654746813027433e-02
2.129746206497255624e-95 -2.307548567737870542e+02 2.368213258432375312e+02 6.090957372677765989e+02 7.298674561019273597e+02 1.059690269851268596e+02 2.771979898826215649e-02
1.880194261629135411e-94 -2.285743993993785637e+02 9.826756624006844731e+02 1.558383508119239309e+02 4.127232074012695193e+02 9.732343596011498903e+02 1.926884166255201647e-01
4.014092185778724827e-93 -2.255108781923680397e+02 6.058564143591603397e+02 6.079397231781907749e+02 5.684536466320738555e+02 4.973611753239255791e+02 7.573192979860388085e-02
4.281822946774532670e-92 -2.231412254744896870e+02 8.483749783510648967e+02 8.346761699049864092e+02 5.304081185710536772e+01 4.355208953020046465e+02 6.892799122296555669e-02
1.951168329923668036e-91 -2.216220908858424252e+02 1.405332702669853973e+02 6.466157581500381184e+02 3.073903073268370463e+02 4.983562418486347383e+02 1.376004634295791007e-01
1.835740382885921797e-89 -2.170754011580227996e+02 7.398109661030258621e+02 1.173401628409319031e+01 2.376235142617018994e+02 6.071411554297311568e+02 3.751648420292361674e-01
4.890014090166912073e-89 -2.160931538516583998e+02 2.021978603018622067e+01 3.013821183904547141e+01 8.485956589419017746e+02 5.602732902847752712e+02 6.403849255704483490e-01
6.591656200456179382e-89 -2.157920443993756408e+02 8.890484243474081723e+02 3.384117229071731714e+01 8.121160144345300296e+02 6.397215420783032869e+02 2.258446671702638575e-01
1.878133617447223673e-88 -2.147424854165161321e+02 1.098884632417413769e+02 4.460606080389569001e+02 5.034463524210523246e+02 7.633931099447602264e+02 2.604507619971248022e-01
1.107491211551184166e-87 -2.129655815630659390e+02 4.871044423191523265e+01 6.247599871852526121e+02 7.403276482924311495e+02 5.028820483894099880e+02 2.245778647104015313e-01
1.714007068472131994e-85 -2.079211747204597316e+02 5.974490138626081261e+02 4.132092796991144041e+02 2.314578936351590528e+02 6.907294431392612069e+02 1.488690192806906287e-01
2.662997922091677462e-85 -2.074780561380465826e+02 8.634619490015945757e+02 1.385742432459974225e+02 4.260708357199769125e+01 4.889576121055902149e+02 1.369867664620832981e-01
1.355302084929559226e-83 -2.035458141082100099e+02 7.211901988974699407e+02 2.998918615959914860e+02 1.124960077025086491e+02 8.025126225986102781e+02 1.990832661237026402e-01
6.259825215029299134e-83 -2.020131862148010953e+02 9.591738738210140127e+02 2.718780691676693451e+01 6.163046398392453966e+02 9.257188056016740347e+02 4.176711426244971159e-01
9.874707163986901312e-82 -1.992522767295397443e+02 3.932980411027554055e+02 5.354187696062282384e+02 5.654776305956845590e+02 9.316704496166906893e+02 2.241959664417679798e-01
1.883811119954779757e-80 -1.963012862832920860e+02 1.687748788536728455e+02 9.279108752921665655e+02 6.909287578560008569e+02 4.146385934737614321e+01 2.803166233876586144e-02
1.160991104893407117e-78 -1.921776389725353624e+02 4.471361265967875056e+02 5.260623027240193039e+01 9.642717859289690523e+02 2.088870144976408483e+02 1.010460167137884335e-01
4.681676250948422006e-78 -1.907807567945508538e+02 6.127805735131206575e+02 1.268054055736221812e+02 9.441504559161887755e+02 3.937016188579420941e+02 1.197642407268469933e-01
5.681785392957907703e-78 -1.905846475005433263e+02 5.797877722796438320e+02 7.364289409598765701e+01 2.629467432198159145e+02 8.528513654773799999e+02 3.464499134606695563e-01
1.303927033936171847e-77 -1.897514474142687106e+02 5.495631730671784680e+02 1.191883760608872507e+02 1.285934009146612311e+02 9.117478795910268445e+02 3.507602450403759509e-01
7.184315958481673508e-76 -1.857398425167526739e+02 2.842007533065234384e+02 2.101354552675310003e+02 5.394690193725849667e+02 4.211460068744134446e+02 1.442892683586581848e-01
2.227789579036044665e-75 -1.846056478609238525e+02 5.445967249996410828e+02 7.530010634818437438e+02 7.765495999805162342e+01 7.662507099898384695e+02 2.124431698432860394e-01
1.877966665346055273e-74 -1.824713830111084860e+02 7.228131983780812106e+02 9.779503648028758107e+02 7.949120246389961721e+02 6.993688271835242176e+02 1.410919415387890119e-01
2.559436040108811243e-74 -1.821592857042649882e+02 7.219126287835188123e+02 4.226999768893925307e+02 3.693781080717673149e+02 2.132468768558705108e+02 4.830280647507889658e-02
8.268354396201447990e-74 -1.809841371371593937e+02 8.170110782923479746e+02 6.736493912985910129e+02 3.453006405187839505e+02 5.994498134251095962e+02 1.316834119326180108e-01
5.312228608384024261e-73 -1.791214761011960377e+02 5.969130208010025171e+02 4.757933520674261558e+02 5.458525374997228710e+02 7.082251951316656005e+02 1.812129707682941238e-01
4.012640726208194766e-72 -1.770969528958736419e+02 2.595619724946906217e+02 9.710704364121133949e+02 4.880898699260341687e+02 6.395817831107779057e+02 2.006557228844361163e-01
4.914795659197509102e-72 -1.768916522778664842e+02 7.541268793673287973e+02 1.415686336772586458e+02 4.721505000275219004e+02 9.803777451110337324e+02 3.353319419927718315e-01
8.271062701244374370e-72 -1.763686394541318236e+02 6.422912386738063333e+02 3.621163663368054131e+01 6.767901988339283434e+02 8.329176880593100805e+02 4.515285256843191153e-01
2.174976062203120674e-71 -1.753992997040764692e+02 4.578619743188494908e+02 2.643474545374417630e+02 7.769957149839697195e+02 5.996800979962864631e+02 1.868641319274595425e-01
3.148131273068696224e-71 -1.750270083325206656e+02 2.664338775309739162e+02 7.157401200618911616e+02 5.304802351949177819e+02 5.729390303097601418e+02 1.844474246834003628e-01
1.781596101318125815e-70 -1.732912226210239623e+02 5.357932242429033067e+02 7.171680513417340990e+02 2.404536200840156539e+02 4.981385198655037243e+02 1.353217435271290014e-01
2.481324175135878224e-70 -1.729574399104110114e+02 4.794230651972047212e+02 3.154082514079518660e+02 5.075561023411468682e+02 3.482235454168933302e+02 1.039679380936643360e-01
1.313029416863034110e-69 -1.712888101773020821e+02 4.393799593695094359e+02 2.321742586020358345e+01 9.542732372536453340e+02 7.549194297057673566e+02 5.373857228091363236e-01
3.215183999504690634e-68 -1.680881774960666348e+02 5.162148255764263922e+02 8.219433228323294998e+02 6.755424851684790610e+02 7.848035774559433548e+02 2.140100868223913100e-01
1.389405002920998201e-67 -1.666221013906485382e+02 6.816421984011324184e+02 8.647025972277236860e+02 5.458330679412056270e+02 5.645417997791530524e+02 1.400826766341881635e-01
2.473987434574750371e-67 -1.660426457957309481e+02 2.739724029439893798e+02 4.427966859809682774e+02 3.585467354737979804e+02 7.560192107859555790e+02 2.995459394828570154e-01
3.438400291025289623e-67 -1.657109706591508882e+02 8.175118637554681982e+02 7.449115718565121824e+02 9.101588935949465622e+02 8.493267017959784653e+02 2.065590220797319798e-01
4.229556675420951365e-67 -1.655013798079959884e+02 2.334956410396177660e+02 2.355496998534291322e+02 9.443526314432292565e+02 9.385476786719455049e+02 4.171265535427550741e-01
8.013738085746034269e-67 -1.648598196611049502e+02 2.292058476886139218e+01 6.363392849451773827e+02 5.878219819723941555e+02 7.655672650815167799e+02 9.070773423417016756e-01
9.951778666757405455e-67 -1.646407256950238605e+02 6.375720843517649428e+01 3.921506023765188047e+02 1.004881503603318151e+02 6.811231114153000590e+02 5.694162531456373744e-01
3.621625631733531840e-66 -1.633464689031269188e+02 4.634926293921610352e+01 3.996364309621131383e+02 4.518106918080773653e+02 9.432996828652655950e+02 8.155574898251533034e-01
6.040806180332892690e-66 -1.628323544210977332e+02 9.160390060284827314e+02 7.390687497947108113e+02 5.822911660440067863e+02 6.190179918803812598e+02 1.505545214361366790e-01
7.306069850521747345e-66 -1.626396864086688083e+02 8.361102880045900747e+02 5.645115751795876804e+02 5.407618383578778776e+02 7.186322109888941441e+02 1.917970946639653285e-01
4.027879071303405622e-65 -1.609300668523229945e+02 5.336480078651679833e+02 4.999820299777920241e+02 1.417698445291554208e+02 9.313963332385084186e+02 3.456700267182210018e-01
3.375206948072380377e-64 -1.588017650713225919e+02 4.197737185495902850e+02 4.129280399399624457e+02 5.454748581527251616e+01 3.002888088062901488e+02 1.217230867953680296e-01
3.413677320297842128e-64 -1.587879316084180346e+02 6.027594026096741118e+02 8.109427124357567891e+02 7.690271199736449717e+02 9.362808201282526852e+02 2.709798413160776631e-01
2.824806037164881605e-63 -1.566721969158899697e+02 8.342415502534449843e+02 7.276341423924868934e+01 9.047403926962175547e+02 6.865294874379285375e+02 3.228723731339220304e-01
3.248502320989853317e-63 -1.565299425529018720e+02 6.539156547559448427e+02 3.549268759552105479e+01 2.595555445992758905e+02 6.807976861370484585e+02 4.769246418003033616e-01
8.688605640654020983e-63 -1.555436241479385728e+02 1.095689190340777373e+02 8.439671647400618326e+01 3.022308442870287593e+01 5.914863658836291052e+02 5.877879133487403651e-01
4.241806042286274223e-62 -1.539555623938056215e+02 4.006747202687312779e+02 1.238617043411981768e+02 9.431071384880451660e+02 7.174229559766573630e+02 3.488101686585999284e-01
5.702783515799282391e-62 -1.536570971339781408e+02 6.757581002805162598e+02 3.942363098691131995e+02 5.191478483809694353e+02 5.947843787867142282e+02 1.954975476554865477e-01
1.334297922771252304e-61 -1.528045611797603271e+02 8.867362576104507070e+02 1.335290098161888181e+02 4.423991249617777726e+02 9.166232302029770835e+02 3.913573431749851617e-01
2.643354249871688093e-61 -1.521184177728450209e+02 8.568756270064535840e+01 8.602041290765644135e+02 5.299885640094220918e+01 1.657394230149937187e+02 1.189253523176778682e-01
8.876534215122215746e-61 -1.509045552430016244e+02 3.113052475259665286e+01 3.467369482639606986e+02 5.652943413243066288e+02 5.385292123269083504e+02 6.238927292422024040e-01
2.060964501493912469e-60 -1.500597072619018206e+02 3.287329611278086077e+02 3.681911158608675123e+02 1.832760479885675124e+02 6.773318547205005871e+02 3.263425511341507823e-01
3.681412454464833936e-60 -1.494770848420492655e+02 3.325798374091764344e+02 5.892219409561220118e+02 3.209396592814620135e+02 9.681229429690378083e+02 4.265130703822748170e-01
4.026749509264776306e-60 -1.493849218626185689e+02 5.973561847323067013e+02 7.078920945220306749e+02 2.186327358292239467e+02 5.050316897843824222e+02 1.741828096754550748e-01
9.113786088941776873e-60 -1.485655931177732327e+02 3.096166160177056099e+02 2.619989210699238242e+02 1.122301872105345524e+02 8.042828039714663646e+02 4.573925728798681201e-01
1.086896940902462817e-59 -1.483869694536774091e+02 5.014235709888679082e+01 3.452334975091899310e+02 9.974731587283587260e+02 2.649515100789645885e+02 2.647038448929392995e-01
5.228237769033286799e-58 -1.445111368791003201e+02 6.019504187371952639e+02 6.124751810339969325e+02 4.549065984149726916e+01 8.232159095548288406e+02 3.591874460558579507e-01
1.066890348907528604e-57 -1.437953778595023095e+02 6.831960396064528140e+02 4.128399190730994519e+02 3.977166169660191599e+02 6.408076450630976524e+02 2.390601715061732024e-01
1.189559244062289833e-57 -1.436840432053825509e+02 6.949064229690944217e+01 7.524897480980996534e+02 9.020026112765041262e+02 9.440646959590658298e+02 7.769518239298929263e-01
1.788689434275070722e-57 -1.432736428686862382e+02 8.555445257746846437e+02 3.303773536676332583e+02 9.490680898527637055e+02 3.841714412619867289e+02 1.391286759294108055e-01
1.861034568909687678e-57 -1.432314935078201756e+02 5.811058492901122463e+02 9.520549534410224624e+02 8.216892265358120540e+02 7.691955126208630418e+02 2.595714371629905814e-01
4.133848617438498353e-57 -1.424309172190741890e+02 3.020037051010550044e+02 6.930243986538307581e+02 7.909675907360440306e+02 8.226607196147995182e+02 3.641876221889553955e-01
5.570025665195348966e-57 -1.421302263990727113e+02 2.959536520062724207e+02 2.715689954642712109e+02 1.710123588551140585e+02 3.595076278693099994e+02 1.938808094428476902e-01
9.921411725059930023e-57 -1.415504308385908132e+02 4.148800982284537895e+02 6.103680816272451182e+01 4.667714472848891205e+02 8.655253928983464675e+02 6.263405445522860493e-01
1.437086471547425573e-56 -1.411774231874254042e+02 7.060965534657378839e+02 8.916048233021589340e+02 5.373333882087374391e+00 5.093872745941278026e+02 2.080391748147876196e-01
2.351185794936355522e-56 -1.406826211732807508e+02 6.439054070280337783e+02 1.993980259637196468e+02 3.516063394255607477e+01 7.967382877306210958e+02 4.365285564560111853e-01
3.214323810420699500e-56 -1.403674239555465135e+02 2.416169673591757601e+02 5.405765184534812988e+02 6.421697577664588152e+02 3.387076457426459228e+02 1.649396968235377070e-01
5.165217001197841325e-56 -1.398905938522885037e+02 8.585139993742492379e+02 5.953181000995309660e+02 3.570737329101015689e+02 4.350198061946346115e+02 1.448690627731398228e-01
5.159643715059946007e-56 -1.398891734381216452e+02 8.830510248391107098e+02 7.736506366627843363e+02 9.535975421481329022e+02 7.479882913864662441e+02 2.363740518527153167e-01
2.789029399775023528e-55 -1.381992622248463647e+02 6.385860257635223434e+02 3.528770923480348642e+02 2.922988671597209418e+02 7.322888636378434057e+02 3.185852109092220941e-01
3.041227322138600486e-55 -1.381101947164371211e+02 5.944463928574380134e+02 7.086188097742870013e+02 6.225171255431558848e+01 9.045367639095862842e+02 4.215412260217853424e-01
4.863605633817169628e-55 -1.376381758119651408e+02 8.491346181903103343e+02 7.359041248119214629e+01 2.127095264303901274e+02 6.544285336497881644e+02 4.157018902293677654e-01
2.114820695755537021e-54 -1.361659007502902625e+02 6.931677637742868683e+02 2.460234628114031921e+02 7.581051497764323130e+02 8.297887016365809814e+02 3.642370195731341465e-01
3.000740804813531608e-54 -1.358135115886516076e+02 1.331043976416141845e+02 6.469352095792363571e+02 3.798233145458400486e+02 4.595983800688313181e+02 3.101191505312634877e-01
3.597307592664528631e-54 -1.356296851070485445e+02 8.721071360285014862e+02 7.746032267932537252e+02 1.598733101627053657e+02 4.540593146579165023e+02 1.661500124198412864e-01
4.604922623456306160e-54 -1.353802449149319784e+02 3.094763210081311513e+02 7.431552841764220148e+02 8.813860441725232704e+02 8.268660669239310437e+02 3.902202126010514416e-01
9.415656763039404046e-54 -1.346624968650040159e+02 1.825628387777031776e+02 5.321921231191978450e+02 5.931101496143342047e+02 8.182645244028635716e+02 5.055515527960030564e-01
2.031999369946420990e-53 -1.338907654691296614e+02 4.617722198713927924e+02 5.843602247579565301e+02 3.790274780256859231e+02 4.456687065460032500e+02 1.925164739352621668e-01
3.738780660774487090e-53 -1.332785261570427338e+02 2.552637468866189465e+02 9.827411559396374514e+02 5.835364799916707170e+02 3.150575640801064310e+02 1.572946003808599613e-01
3.984561447624163673e-53 -1.332123584333783413e+02 2.008270227069614293e+02 6.419270922748321482e+02 8.733646741840228742e+02 9.799775186342475308e+02 5.751535044117975781e-01
5.395744207856174844e-53 -1.329066751555878056e+02 1.105490693733425900e+02 2.935392151187689933e+02 5.860495415734498437e+01 8.413676776454653918e+02 8.521367207235392982e-01
1.497170943873948669e-52 -1.318836233059032850e+02 9.228176090735381649e+02 9.135618687060870116e+02 9.805880249017576489e+02 9.973921089659843346e+02 3.432999821540615448e-01
4.934155437606703773e-52 -1.306885190748093351e+02 2.423611166991052812e+02 5.589184380288196508e+02 1.165436535581966098e+02 2.399865179727260056e+02 1.415554590598542273e-01
5.461446848036350708e-52 -1.305844868506501655e+02 3.931657759972711688e+02 8.115666407554163015e+02 8.119099763102685756e+02 6.758931399992877687e+02 3.058038122607887876e-01
1.043052062584703586e-51 -1.299349644118305491e+02 5.343058674587601899e+02 9.492142215507348055e+02 5.199483733736823297e+02 8.268249706087556206e+02 3.533816592038794280e-01
1.382505765453166192e-51 -1.296507178780766480e+02 1.761521347187419053e+02 8.334717602402794228e+02 5.398524030174265818e+02 5.420259886207801401e+02 3.417777767916648779e-01
1.868317939316726949e-51 -1.293470769744079121e+02 3.060722859405290137e+02 8.958378538892472989e+02 3.395289904662484446e+02 4.781019127453821937e+01 3.602062730978528027e-02
1.974549479258546126e-51 -1.292892752422282001e+02 4.055043715488941984e+02 4.569077847339661957e+02 6.091872057795857245e+02 3.528244322116630087e+02 1.674099569364625451e-01
2.320134281428236456e-51 -1.291254904388628120e+02 7.698171723045536510e+02 6.094175659227714732e+02 3.002223338373952402e+02 5.295240892447963006e+02 2.143835950439541005e-01
7.659661450785934753e-51 -1.279286477170415566e+02 4.654175168086128451e+02 2.203535684551123381e+02 1.050960441031071042e+02 9.935796625221078102e+02 6.658759227015118576e-01
2.347271295551554436e-50 -1.268062769071289324e+02 6.363447881961639041e+02 6.913910057857859783e+02 8.090844752348347129e+02 8.628641445891120156e+02 3.623614566251608382e-01
2.742794246947957334e-50 -1.266480532108826651e+02 8.442741095500681467e+02 5.679050660798846906e+01 1.300251701898181693e+02 3.783078569319059739e+02 2.958413889197479829e-01
6.143783762380789078e-50 -1.258390896094969520e+02 7.860289385636467330e+01 6.205487779864823779e+02 5.266515411669616498e+01 5.304833132873108070e+02 6.558207911234743559e-01
8.338606514822071314e-50 -1.255311342919411857e+02 2.922374733684924308e+02 8.351118273125182441e+02 3.999134949582851277e+02 5.063881946730942900e+02 2.791556210795181903e-01
1.400462051816211182e-49 -1.250101430976213521e+02 3.798086939003816269e+02 1.777364958394094003e+02 2.457586620453763544e+02 7.214101992317382610e+02 4.952796815825206700e-01
3.655428825979735907e-49 -1.240482319046348607e+02 8.183791651934426454e+02 5.093175964160803915e+02 2.295794289050387249e+02 7.833440932086210751e+02 3.680119097791813010e-01
6.851184488249738798e-49 -1.234175237614857110e+02 6.422666575595523000e+02 6.339039704912281650e+02 7.393364676269025040e+02 6.360738081026491955e+02 2.759393843063647767e-01
1.229644372273111729e-48 -1.228301352244643994e+02 1.552805332587668943e+02 8.959847620982088756e+02 5.002432551112481747e+02 9.990506213438615077e+02 7.803380782835979135e-01
1.748170262487413245e-48 -1.224757905471509929e+02 7.900133096469064640e+02 6.073568980904721002e+02 2.572648685783804581e+02 8.438274713273094676e+02 3.969033396445587059e-01
6.281437108258221887e-48 -1.211942614306147732e+02 1.297153832634085404e+02 8.997815232495085525e+00 6.102178941398630059e+02 1.361962191426972346e+01 1.510508737847093830e-01
6.271319990256916758e-48 -1.211933733665603938e+02 5.092169023146332165e+02 6.814893689391896032e+02 3.368742557559342004e+02 6.475616071667276401e+02 3.284075393768617346e-01
7.019391623927616384e-48 -1.210781836727857979e+02 9.579295335359000774e+01 1.968472065020245623e+02 3.986001047222607667e+02 7.273782229066990794e+02 7.920432892273105985e-01
7.688859633929130364e-48 -1.209845877433655090e+02 2.244618899216879981e+02 3.221848382345812070e+02 8.504828796568389180e+02 6.542276734988190583e+02 4.483033164278216187e-01
1.059473310246579506e-47 -1.206615032233020628e+02 9.283382572839019531e+01 7.310072858158692100e+01 7.193639707853127447e+02 5.150285491400416049e+02 6.494110826792627300e-01
1.338670172990322902e-47 -1.204250984178322597e+02 2.098649808627874336e+02 9.349480808505994673e+02 4.315555576711877848e+02 3.400182519008442483e+01 4.820676932326051212e-02
