09:49:05 [ultranest] [DEBUG] ReactiveNestedSampler: dims=5+0, resume=True, log_dir=scripts/calibration/fit_updated_intake/2,3,7,8-TCDF/run2, backend=hdf5, vectorized=False, nbootstraps=30, ndraw=128..65536
09:49:13 [ultranest] [DEBUG] Testing resume consistency: [-1.53123280e+01 -1.52641576e+01  0.00000000e+00  3.59353412e-01
  3.96992846e-02  7.99623912e-01  6.69816418e-01  1.69552156e-01
  3.65759878e+02  4.06595853e+01  7.99824288e+02  6.70146602e+02
  1.69552156e-01]: u=[0.35935341 0.03969928 0.79962391 0.66981642 0.16955216] -> p=[3.65759878e+02 4.06595853e+01 7.99824288e+02 6.70146602e+02
 1.69552156e-01] -> L=-15.264157635810449 
09:49:19 [ultranest] [INFO] Resuming from 4090 stored points
09:49:19 [ultranest] [DEBUG] run_iter dlogz=0.5, dKL=0.5, frac_remain=0.01, Lepsilon=0.0010, min_ess=400
09:49:19 [ultranest] [DEBUG] max_iters=-1, max_ncalls=-1, max_num_improvement_loops=-1, min_num_live_points=400, cluster_num_live_points=40
09:49:19 [ultranest] [DEBUG] minimal_widths_sequence: [(-inf, 400.0), (inf, 400.0)]
09:49:19 [ultranest] [DEBUG] iteration=0, ncalls=25853, regioncalls=0, ndraw=40, logz=-inf, remainder_fraction=100.0000%, Lmin=-649.51, Lmax=-17.11
09:49:19 [ultranest] [DEBUG] iteration=400, ncalls=25853, regioncalls=0, ndraw=40, logz=-116.16, remainder_fraction=100.0000%, Lmin=-111.14, Lmax=-17.11
09:49:19 [ultranest] [DEBUG] iteration=426, ncalls=25853, regioncalls=0, ndraw=40, logz=-111.56, remainder_fraction=100.0000%, Lmin=-106.41, Lmax=-17.11
09:49:19 [ultranest] [DEBUG] iteration=440, ncalls=25853, regioncalls=0, ndraw=40, logz=-108.74, remainder_fraction=100.0000%, Lmin=-102.86, Lmax=-17.11
09:49:20 [ultranest] [DEBUG] iteration=480, ncalls=25853, regioncalls=0, ndraw=40, logz=-101.00, remainder_fraction=100.0000%, Lmin=-95.78, Lmax=-17.11
09:49:20 [ultranest] [DEBUG] iteration=520, ncalls=25853, regioncalls=0, ndraw=40, logz=-94.61, remainder_fraction=100.0000%, Lmin=-89.50, Lmax=-17.11
09:49:20 [ultranest] [DEBUG] iteration=560, ncalls=25853, regioncalls=0, ndraw=40, logz=-88.59, remainder_fraction=100.0000%, Lmin=-83.42, Lmax=-17.11
09:49:20 [ultranest] [DEBUG] iteration=600, ncalls=25853, regioncalls=0, ndraw=40, logz=-84.17, remainder_fraction=100.0000%, Lmin=-78.88, Lmax=-17.11
09:49:20 [ultranest] [DEBUG] iteration=640, ncalls=25853, regioncalls=0, ndraw=40, logz=-79.60, remainder_fraction=100.0000%, Lmin=-74.48, Lmax=-17.11
09:49:20 [ultranest] [DEBUG] iteration=680, ncalls=25853, regioncalls=0, ndraw=40, logz=-75.46, remainder_fraction=100.0000%, Lmin=-69.80, Lmax=-17.11
09:49:20 [ultranest] [DEBUG] iteration=720, ncalls=25853, regioncalls=0, ndraw=40, logz=-71.12, remainder_fraction=100.0000%, Lmin=-65.56, Lmax=-17.11
09:49:20 [ultranest] [DEBUG] iteration=760, ncalls=25853, regioncalls=0, ndraw=40, logz=-68.32, remainder_fraction=100.0000%, Lmin=-63.03, Lmax=-17.11
09:49:20 [ultranest] [DEBUG] iteration=800, ncalls=25853, regioncalls=0, ndraw=40, logz=-65.24, remainder_fraction=100.0000%, Lmin=-59.91, Lmax=-14.94
09:49:20 [ultranest] [DEBUG] iteration=810, ncalls=25853, regioncalls=0, ndraw=40, logz=-64.48, remainder_fraction=100.0000%, Lmin=-58.90, Lmax=-14.94
09:49:20 [ultranest] [DEBUG] iteration=840, ncalls=25853, regioncalls=0, ndraw=40, logz=-62.27, remainder_fraction=100.0000%, Lmin=-57.11, Lmax=-14.94
09:49:20 [ultranest] [DEBUG] iteration=880, ncalls=25853, regioncalls=0, ndraw=40, logz=-59.41, remainder_fraction=100.0000%, Lmin=-53.92, Lmax=-14.94
09:49:20 [ultranest] [DEBUG] iteration=920, ncalls=25853, regioncalls=0, ndraw=40, logz=-57.07, remainder_fraction=100.0000%, Lmin=-51.76, Lmax=-14.94
09:49:20 [ultranest] [DEBUG] iteration=960, ncalls=25853, regioncalls=0, ndraw=40, logz=-55.18, remainder_fraction=100.0000%, Lmin=-49.57, Lmax=-14.94
09:49:20 [ultranest] [DEBUG] iteration=990, ncalls=25853, regioncalls=0, ndraw=40, logz=-53.53, remainder_fraction=100.0000%, Lmin=-47.89, Lmax=-14.94
09:49:20 [ultranest] [DEBUG] iteration=1000, ncalls=25853, regioncalls=0, ndraw=40, logz=-52.99, remainder_fraction=100.0000%, Lmin=-47.48, Lmax=-14.94
09:49:20 [ultranest] [DEBUG] iteration=1040, ncalls=25853, regioncalls=0, ndraw=40, logz=-51.04, remainder_fraction=100.0000%, Lmin=-45.61, Lmax=-14.94
09:49:20 [ultranest] [DEBUG] iteration=1080, ncalls=25853, regioncalls=0, ndraw=40, logz=-49.01, remainder_fraction=100.0000%, Lmin=-43.23, Lmax=-14.94
09:49:20 [ultranest] [DEBUG] iteration=1120, ncalls=25853, regioncalls=0, ndraw=40, logz=-47.23, remainder_fraction=100.0000%, Lmin=-41.48, Lmax=-14.94
09:49:20 [ultranest] [DEBUG] iteration=1160, ncalls=25853, regioncalls=0, ndraw=40, logz=-45.68, remainder_fraction=100.0000%, Lmin=-40.01, Lmax=-14.94
09:49:20 [ultranest] [DEBUG] iteration=1200, ncalls=25853, regioncalls=0, ndraw=40, logz=-44.05, remainder_fraction=100.0000%, Lmin=-38.29, Lmax=-14.94
09:49:20 [ultranest] [DEBUG] iteration=1240, ncalls=25853, regioncalls=0, ndraw=40, logz=-42.68, remainder_fraction=100.0000%, Lmin=-37.11, Lmax=-14.94
09:49:20 [ultranest] [DEBUG] iteration=1260, ncalls=25853, regioncalls=0, ndraw=40, logz=-42.13, remainder_fraction=100.0000%, Lmin=-36.55, Lmax=-14.94
09:49:20 [ultranest] [DEBUG] iteration=1280, ncalls=25853, regioncalls=0, ndraw=40, logz=-41.57, remainder_fraction=100.0000%, Lmin=-35.86, Lmax=-14.94
09:49:20 [ultranest] [DEBUG] iteration=1320, ncalls=25853, regioncalls=0, ndraw=40, logz=-40.46, remainder_fraction=100.0000%, Lmin=-34.78, Lmax=-14.75
09:49:20 [ultranest] [DEBUG] iteration=1360, ncalls=25853, regioncalls=0, ndraw=40, logz=-39.48, remainder_fraction=100.0000%, Lmin=-33.85, Lmax=-14.75
09:49:20 [ultranest] [DEBUG] iteration=1400, ncalls=25853, regioncalls=0, ndraw=40, logz=-38.50, remainder_fraction=100.0000%, Lmin=-32.70, Lmax=-14.75
09:49:20 [ultranest] [DEBUG] iteration=1440, ncalls=25853, regioncalls=0, ndraw=40, logz=-37.39, remainder_fraction=100.0000%, Lmin=-31.41, Lmax=-14.75
09:49:20 [ultranest] [DEBUG] iteration=1480, ncalls=25853, regioncalls=0, ndraw=40, logz=-36.38, remainder_fraction=99.9999%, Lmin=-30.40, Lmax=-14.75
09:49:20 [ultranest] [DEBUG] iteration=1520, ncalls=25853, regioncalls=0, ndraw=40, logz=-35.43, remainder_fraction=99.9998%, Lmin=-29.32, Lmax=-14.75
09:49:20 [ultranest] [DEBUG] iteration=1560, ncalls=25853, regioncalls=0, ndraw=40, logz=-34.55, remainder_fraction=99.9994%, Lmin=-28.51, Lmax=-14.75
09:49:20 [ultranest] [DEBUG] iteration=1600, ncalls=25853, regioncalls=0, ndraw=40, logz=-33.81, remainder_fraction=99.9987%, Lmin=-27.95, Lmax=-14.75
09:49:20 [ultranest] [DEBUG] iteration=1620, ncalls=25853, regioncalls=0, ndraw=40, logz=-33.50, remainder_fraction=99.9981%, Lmin=-27.66, Lmax=-14.75
09:49:21 [ultranest] [DEBUG] iteration=1640, ncalls=25853, regioncalls=0, ndraw=40, logz=-33.19, remainder_fraction=99.9973%, Lmin=-27.24, Lmax=-14.75
09:49:21 [ultranest] [DEBUG] iteration=1680, ncalls=25853, regioncalls=0, ndraw=40, logz=-32.63, remainder_fraction=99.9950%, Lmin=-26.77, Lmax=-14.75
09:49:21 [ultranest] [DEBUG] iteration=1710, ncalls=25853, regioncalls=0, ndraw=40, logz=-32.23, remainder_fraction=99.9924%, Lmin=-26.30, Lmax=-14.75
09:49:21 [ultranest] [DEBUG] iteration=1720, ncalls=25853, regioncalls=0, ndraw=40, logz=-32.10, remainder_fraction=99.9919%, Lmin=-26.16, Lmax=-14.75
09:49:21 [ultranest] [DEBUG] iteration=1760, ncalls=25853, regioncalls=0, ndraw=40, logz=-31.57, remainder_fraction=99.9857%, Lmin=-25.50, Lmax=-14.75
09:49:21 [ultranest] [DEBUG] iteration=1800, ncalls=25853, regioncalls=0, ndraw=40, logz=-31.07, remainder_fraction=99.9766%, Lmin=-24.93, Lmax=-14.75
09:49:21 [ultranest] [DEBUG] iteration=1840, ncalls=25853, regioncalls=0, ndraw=40, logz=-30.55, remainder_fraction=99.9604%, Lmin=-24.28, Lmax=-14.75
09:49:21 [ultranest] [DEBUG] iteration=1880, ncalls=25853, regioncalls=0, ndraw=40, logz=-30.06, remainder_fraction=99.9304%, Lmin=-23.86, Lmax=-14.75
09:49:21 [ultranest] [DEBUG] iteration=1920, ncalls=25853, regioncalls=0, ndraw=40, logz=-29.62, remainder_fraction=99.8850%, Lmin=-23.35, Lmax=-14.75
09:49:21 [ultranest] [DEBUG] iteration=1960, ncalls=25853, regioncalls=0, ndraw=40, logz=-29.20, remainder_fraction=99.8245%, Lmin=-22.93, Lmax=-14.75
09:49:21 [ultranest] [DEBUG] clustering found some stray points [need_accept=False] (array([1, 2]), array([399,   1]))
09:49:21 [ultranest] [DEBUG] iteration=2000, ncalls=25853, regioncalls=0, ndraw=40, logz=-28.82, remainder_fraction=99.7425%, Lmin=-22.50, Lmax=-14.75
09:49:21 [ultranest] [DEBUG] iteration=2040, ncalls=25853, regioncalls=0, ndraw=40, logz=-28.47, remainder_fraction=99.6425%, Lmin=-22.21, Lmax=-14.75
09:49:21 [ultranest] [DEBUG] iteration=2070, ncalls=25853, regioncalls=0, ndraw=40, logz=-28.24, remainder_fraction=99.5519%, Lmin=-21.94, Lmax=-14.75
09:49:21 [ultranest] [DEBUG] iteration=2080, ncalls=25853, regioncalls=0, ndraw=40, logz=-28.17, remainder_fraction=99.5134%, Lmin=-21.85, Lmax=-14.75
09:49:21 [ultranest] [DEBUG] iteration=2120, ncalls=25853, regioncalls=0, ndraw=40, logz=-27.87, remainder_fraction=99.3729%, Lmin=-21.56, Lmax=-14.73
09:49:21 [ultranest] [DEBUG] iteration=2160, ncalls=25853, regioncalls=0, ndraw=40, logz=-27.60, remainder_fraction=99.1503%, Lmin=-21.19, Lmax=-14.73
09:49:21 [ultranest] [DEBUG] iteration=2200, ncalls=25853, regioncalls=0, ndraw=40, logz=-27.34, remainder_fraction=98.9155%, Lmin=-20.90, Lmax=-14.73
09:49:21 [ultranest] [DEBUG] iteration=2240, ncalls=25853, regioncalls=0, ndraw=40, logz=-27.09, remainder_fraction=98.5784%, Lmin=-20.57, Lmax=-14.73
09:49:21 [ultranest] [DEBUG] clustering found some stray points [need_accept=False] (array([1, 2]), array([399,   1]))
09:49:21 [ultranest] [DEBUG] iteration=2280, ncalls=25853, regioncalls=0, ndraw=40, logz=-26.84, remainder_fraction=98.2121%, Lmin=-20.29, Lmax=-14.57
09:49:21 [ultranest] [DEBUG] iteration=2320, ncalls=25853, regioncalls=0, ndraw=40, logz=-26.62, remainder_fraction=97.7684%, Lmin=-20.03, Lmax=-14.49
09:49:21 [ultranest] [DEBUG] iteration=2340, ncalls=25853, regioncalls=0, ndraw=40, logz=-26.51, remainder_fraction=97.4950%, Lmin=-19.94, Lmax=-14.49
09:49:21 [ultranest] [DEBUG] iteration=2360, ncalls=25853, regioncalls=0, ndraw=40, logz=-26.41, remainder_fraction=97.2278%, Lmin=-19.83, Lmax=-14.49
09:49:21 [ultranest] [DEBUG] iteration=2400, ncalls=25853, regioncalls=0, ndraw=40, logz=-26.22, remainder_fraction=96.5308%, Lmin=-19.58, Lmax=-14.49
09:49:21 [ultranest] [DEBUG] iteration=2430, ncalls=25853, regioncalls=0, ndraw=40, logz=-26.08, remainder_fraction=95.8967%, Lmin=-19.35, Lmax=-14.49
09:49:21 [ultranest] [DEBUG] iteration=2440, ncalls=25853, regioncalls=0, ndraw=40, logz=-26.03, remainder_fraction=95.7070%, Lmin=-19.28, Lmax=-14.49
09:49:21 [ultranest] [DEBUG] iteration=2480, ncalls=25853, regioncalls=0, ndraw=40, logz=-25.83, remainder_fraction=94.6628%, Lmin=-18.94, Lmax=-14.49
09:49:21 [ultranest] [DEBUG] iteration=2520, ncalls=25853, regioncalls=0, ndraw=40, logz=-25.64, remainder_fraction=93.5218%, Lmin=-18.78, Lmax=-14.49
09:49:21 [ultranest] [DEBUG] iteration=2560, ncalls=25853, regioncalls=0, ndraw=40, logz=-25.47, remainder_fraction=92.6176%, Lmin=-18.54, Lmax=-14.20
09:49:21 [ultranest] [DEBUG] iteration=2600, ncalls=25853, regioncalls=0, ndraw=40, logz=-25.30, remainder_fraction=91.0891%, Lmin=-18.34, Lmax=-14.20
09:49:21 [ultranest] [DEBUG] iteration=2610, ncalls=25853, regioncalls=0, ndraw=40, logz=-25.27, remainder_fraction=90.7063%, Lmin=-18.30, Lmax=-14.20
09:49:21 [ultranest] [DEBUG] iteration=2640, ncalls=25853, regioncalls=0, ndraw=40, logz=-25.15, remainder_fraction=89.2930%, Lmin=-18.13, Lmax=-14.20
09:49:21 [ultranest] [DEBUG] iteration=2680, ncalls=25853, regioncalls=0, ndraw=40, logz=-25.00, remainder_fraction=87.6040%, Lmin=-17.97, Lmax=-14.20
09:49:21 [ultranest] [DEBUG] iteration=2720, ncalls=25853, regioncalls=0, ndraw=40, logz=-24.87, remainder_fraction=86.2145%, Lmin=-17.81, Lmax=-14.20
09:49:21 [ultranest] [DEBUG] iteration=2760, ncalls=25853, regioncalls=0, ndraw=40, logz=-24.74, remainder_fraction=84.5296%, Lmin=-17.62, Lmax=-14.20
09:49:21 [ultranest] [DEBUG] iteration=2800, ncalls=25853, regioncalls=0, ndraw=40, logz=-24.62, remainder_fraction=82.2800%, Lmin=-17.46, Lmax=-14.20
09:49:22 [ultranest] [DEBUG] iteration=2840, ncalls=25853, regioncalls=0, ndraw=40, logz=-24.51, remainder_fraction=80.2128%, Lmin=-17.30, Lmax=-14.20
09:49:22 [ultranest] [DEBUG] iteration=2880, ncalls=25853, regioncalls=0, ndraw=40, logz=-24.40, remainder_fraction=77.9453%, Lmin=-17.17, Lmax=-14.20
09:49:22 [ultranest] [DEBUG] iteration=2920, ncalls=25853, regioncalls=0, ndraw=40, logz=-24.30, remainder_fraction=75.5524%, Lmin=-17.05, Lmax=-14.20
09:49:22 [ultranest] [DEBUG] iteration=2960, ncalls=25853, regioncalls=0, ndraw=40, logz=-24.21, remainder_fraction=73.4458%, Lmin=-16.93, Lmax=-14.20
09:49:22 [ultranest] [DEBUG] iteration=3000, ncalls=25853, regioncalls=0, ndraw=40, logz=-24.13, remainder_fraction=71.0264%, Lmin=-16.82, Lmax=-14.20
09:49:22 [ultranest] [DEBUG] iteration=3040, ncalls=25853, regioncalls=0, ndraw=40, logz=-24.05, remainder_fraction=68.6845%, Lmin=-16.71, Lmax=-14.20
09:49:22 [ultranest] [DEBUG] clustering found some stray points [need_accept=False] (array([1, 2]), array([399,   1]))
09:49:22 [ultranest] [DEBUG] iteration=3080, ncalls=25853, regioncalls=0, ndraw=40, logz=-23.97, remainder_fraction=66.6674%, Lmin=-16.61, Lmax=-14.20
09:49:22 [ultranest] [DEBUG] iteration=3120, ncalls=25853, regioncalls=0, ndraw=40, logz=-23.90, remainder_fraction=64.2962%, Lmin=-16.51, Lmax=-14.20
09:49:22 [ultranest] [DEBUG] clustering found some stray points [need_accept=False] (array([1, 2]), array([399,   1]))
09:49:22 [ultranest] [DEBUG] iteration=3160, ncalls=25853, regioncalls=0, ndraw=40, logz=-23.84, remainder_fraction=61.6398%, Lmin=-16.37, Lmax=-14.20
09:49:22 [ultranest] [DEBUG] iteration=3200, ncalls=25853, regioncalls=0, ndraw=40, logz=-23.78, remainder_fraction=59.0922%, Lmin=-16.26, Lmax=-14.20
09:49:22 [ultranest] [DEBUG] clustering found some stray points [need_accept=False] (array([1, 2]), array([399,   1]))
09:49:22 [ultranest] [DEBUG] iteration=3240, ncalls=25853, regioncalls=0, ndraw=40, logz=-23.72, remainder_fraction=56.4134%, Lmin=-16.18, Lmax=-14.20
09:49:22 [ultranest] [DEBUG] iteration=3280, ncalls=25853, regioncalls=0, ndraw=40, logz=-23.66, remainder_fraction=54.0714%, Lmin=-16.08, Lmax=-14.19
09:49:22 [ultranest] [DEBUG] iteration=3320, ncalls=25853, regioncalls=0, ndraw=40, logz=-23.61, remainder_fraction=51.3733%, Lmin=-15.98, Lmax=-14.19
09:49:22 [ultranest] [DEBUG] iteration=3330, ncalls=25853, regioncalls=0, ndraw=40, logz=-23.60, remainder_fraction=50.9986%, Lmin=-15.97, Lmax=-14.14
09:49:22 [ultranest] [DEBUG] iteration=3360, ncalls=25853, regioncalls=0, ndraw=40, logz=-23.56, remainder_fraction=49.1253%, Lmin=-15.90, Lmax=-14.14
09:49:22 [ultranest] [DEBUG] iteration=3400, ncalls=25853, regioncalls=0, ndraw=40, logz=-23.51, remainder_fraction=46.2689%, Lmin=-15.83, Lmax=-14.14
09:49:22 [ultranest] [DEBUG] iteration=3440, ncalls=25853, regioncalls=0, ndraw=40, logz=-23.47, remainder_fraction=43.9292%, Lmin=-15.73, Lmax=-14.14
09:49:22 [ultranest] [DEBUG] iteration=3480, ncalls=25853, regioncalls=0, ndraw=40, logz=-23.43, remainder_fraction=41.5387%, Lmin=-15.67, Lmax=-14.11
09:49:22 [ultranest] [DEBUG] iteration=3510, ncalls=25853, regioncalls=0, ndraw=40, logz=-23.40, remainder_fraction=39.7566%, Lmin=-15.61, Lmax=-14.11
09:49:22 [ultranest] [DEBUG] iteration=3520, ncalls=25853, regioncalls=0, ndraw=40, logz=-23.39, remainder_fraction=39.1293%, Lmin=-15.60, Lmax=-14.11
09:49:22 [ultranest] [DEBUG] iteration=3560, ncalls=25853, regioncalls=0, ndraw=40, logz=-23.36, remainder_fraction=36.9714%, Lmin=-15.53, Lmax=-14.11
09:49:22 [ultranest] [DEBUG] iteration=3600, ncalls=25853, regioncalls=0, ndraw=40, logz=-23.32, remainder_fraction=34.8406%, Lmin=-15.45, Lmax=-14.11
09:49:22 [ultranest] [DEBUG] iteration=3640, ncalls=25853, regioncalls=0, ndraw=40, logz=-23.29, remainder_fraction=32.8464%, Lmin=-15.38, Lmax=-14.11
09:49:22 [ultranest] [DEBUG] iteration=3680, ncalls=25853, regioncalls=0, ndraw=40, logz=-23.26, remainder_fraction=30.8252%, Lmin=-15.33, Lmax=-14.11
09:50:12 [ultranest] [DEBUG] iteration=3690, ncalls=25862, regioncalls=400, ndraw=40, logz=-23.26, remainder_fraction=30.3016%, Lmin=-15.31, Lmax=-14.11
09:51:22 [ultranest] [DEBUG] iteration=3691, ncalls=25875, regioncalls=920, ndraw=40, logz=-23.26, remainder_fraction=30.2358%, Lmin=-15.31, Lmax=-14.11
09:55:24 [ultranest] [DEBUG] iteration=3692, ncalls=25919, regioncalls=2680, ndraw=40, logz=-23.26, remainder_fraction=30.1984%, Lmin=-15.31, Lmax=-14.11
09:55:30 [ultranest] [DEBUG] iteration=3693, ncalls=25920, regioncalls=2720, ndraw=40, logz=-23.25, remainder_fraction=30.1719%, Lmin=-15.31, Lmax=-14.11
10:00:07 [ultranest] [DEBUG] iteration=3694, ncalls=25970, regioncalls=4760, ndraw=40, logz=-23.25, remainder_fraction=30.1222%, Lmin=-15.31, Lmax=-14.11
10:00:23 [ultranest] [DEBUG] iteration=3695, ncalls=25973, regioncalls=4880, ndraw=40, logz=-23.25, remainder_fraction=30.0572%, Lmin=-15.31, Lmax=-14.11
10:01:06 [ultranest] [DEBUG] iteration=3696, ncalls=25981, regioncalls=5200, ndraw=40, logz=-23.25, remainder_fraction=30.0291%, Lmin=-15.31, Lmax=-14.11
10:01:18 [ultranest] [DEBUG] iteration=3697, ncalls=25983, regioncalls=5280, ndraw=40, logz=-23.25, remainder_fraction=29.9936%, Lmin=-15.31, Lmax=-14.11
10:01:35 [ultranest] [DEBUG] iteration=3698, ncalls=25986, regioncalls=5400, ndraw=40, logz=-23.25, remainder_fraction=29.9362%, Lmin=-15.31, Lmax=-14.11
10:02:09 [ultranest] [DEBUG] iteration=3699, ncalls=25992, regioncalls=5640, ndraw=40, logz=-23.25, remainder_fraction=29.8736%, Lmin=-15.30, Lmax=-14.11
10:02:32 [ultranest] [DEBUG] iteration=3700, ncalls=25996, regioncalls=5800, ndraw=40, logz=-23.25, remainder_fraction=29.8171%, Lmin=-15.30, Lmax=-14.11
10:03:07 [ultranest] [DEBUG] iteration=3701, ncalls=26002, regioncalls=6040, ndraw=40, logz=-23.25, remainder_fraction=29.7659%, Lmin=-15.30, Lmax=-14.11
10:03:12 [ultranest] [DEBUG] iteration=3702, ncalls=26003, regioncalls=6080, ndraw=40, logz=-23.25, remainder_fraction=29.7328%, Lmin=-15.30, Lmax=-14.11
10:03:18 [ultranest] [DEBUG] iteration=3703, ncalls=26004, regioncalls=6120, ndraw=40, logz=-23.25, remainder_fraction=29.7045%, Lmin=-15.30, Lmax=-14.11
10:04:43 [ultranest] [DEBUG] iteration=3704, ncalls=26020, regioncalls=6760, ndraw=40, logz=-23.25, remainder_fraction=29.6542%, Lmin=-15.30, Lmax=-14.11
10:06:18 [ultranest] [DEBUG] iteration=3705, ncalls=26037, regioncalls=7440, ndraw=40, logz=-23.25, remainder_fraction=29.5959%, Lmin=-15.30, Lmax=-14.11
10:07:03 [ultranest] [DEBUG] iteration=3706, ncalls=26045, regioncalls=7760, ndraw=40, logz=-23.25, remainder_fraction=29.5425%, Lmin=-15.30, Lmax=-14.11
10:07:20 [ultranest] [DEBUG] iteration=3707, ncalls=26048, regioncalls=7880, ndraw=40, logz=-23.25, remainder_fraction=29.4768%, Lmin=-15.30, Lmax=-14.11
10:08:36 [ultranest] [DEBUG] iteration=3708, ncalls=26062, regioncalls=8440, ndraw=40, logz=-23.24, remainder_fraction=29.4280%, Lmin=-15.29, Lmax=-14.11
10:09:17 [ultranest] [DEBUG] iteration=3709, ncalls=26070, regioncalls=8760, ndraw=40, logz=-23.24, remainder_fraction=29.3679%, Lmin=-15.29, Lmax=-14.11
10:10:09 [ultranest] [DEBUG] iteration=3710, ncalls=26079, regioncalls=9120, ndraw=40, logz=-23.24, remainder_fraction=29.3165%, Lmin=-15.29, Lmax=-14.11
10:11:16 [ultranest] [DEBUG] iteration=3711, ncalls=26091, regioncalls=9600, ndraw=40, logz=-23.24, remainder_fraction=29.2628%, Lmin=-15.28, Lmax=-14.11
10:11:22 [ultranest] [DEBUG] iteration=3712, ncalls=26092, regioncalls=9640, ndraw=40, logz=-23.24, remainder_fraction=29.2350%, Lmin=-15.28, Lmax=-14.11
10:11:34 [ultranest] [DEBUG] iteration=3713, ncalls=26094, regioncalls=9720, ndraw=40, logz=-23.24, remainder_fraction=29.1999%, Lmin=-15.28, Lmax=-14.11
10:12:23 [ultranest] [DEBUG] iteration=3714, ncalls=26103, regioncalls=10080, ndraw=40, logz=-23.24, remainder_fraction=29.1605%, Lmin=-15.27, Lmax=-14.11
10:12:33 [ultranest] [DEBUG] iteration=3715, ncalls=26105, regioncalls=10160, ndraw=40, logz=-23.24, remainder_fraction=29.0993%, Lmin=-15.27, Lmax=-14.11
10:13:30 [ultranest] [DEBUG] iteration=3716, ncalls=26115, regioncalls=10560, ndraw=40, logz=-23.24, remainder_fraction=29.0649%, Lmin=-15.27, Lmax=-14.11
10:13:47 [ultranest] [DEBUG] iteration=3717, ncalls=26118, regioncalls=10680, ndraw=40, logz=-23.24, remainder_fraction=29.0698%, Lmin=-15.27, Lmax=-14.11
10:16:04 [ultranest] [DEBUG] iteration=3718, ncalls=26143, regioncalls=11680, ndraw=40, logz=-23.24, remainder_fraction=29.0125%, Lmin=-15.27, Lmax=-14.11
10:16:39 [ultranest] [DEBUG] iteration=3719, ncalls=26149, regioncalls=11920, ndraw=40, logz=-23.24, remainder_fraction=28.9596%, Lmin=-15.27, Lmax=-14.11
10:16:45 [ultranest] [DEBUG] iteration=3720, ncalls=26150, regioncalls=11960, ndraw=40, logz=-23.24, remainder_fraction=28.9339%, Lmin=-15.26, Lmax=-14.11
