weight logl pFat pLiver pSlow kMet fAbs
1.660810769190190315e-100 -2.449190191949547000e+02 8.180499240718476228e-01 4.982116414119931447e-01 5.168015548014733840e-01 1.123761896480657274e-01 7.409192557707368065e-01
6.858295338883507429e-98 -2.388931959892898078e+02 1.733459925893210407e-01 8.411850100110196404e-01 3.756549330362473071e-01 7.695042120532780139e-02 6.825429361866940381e-01
7.114582193013496698e-93 -2.273410829344800561e+02 8.802198146383298782e-01 3.550238446248796809e-01 8.963045248997615344e-01 1.347647087495482676e-01 8.023993555076175399e-01
2.990005541282263078e-91 -2.236002840156431546e+02 9.604245222265275217e-01 2.762414503711710934e-01 5.322816279886930513e-01 8.738863242290262345e-02 5.279567416519924672e-01
6.824191836911013819e-90 -2.204700002414361109e+02 5.311664647152949392e-01 2.688208582783278011e-01 3.544249672713528643e-01 6.996257808701655811e-02 5.552936000116083237e-01
8.975052120317078360e-90 -2.201935254216865019e+02 6.950505452152999641e-01 3.689363177120195125e-01 1.293734594930483484e-01 1.028370969374743371e-01 9.728976621380099887e-01
3.071163075299991272e-88 -2.166582476355914650e+02 7.144962197826323358e-01 4.535234208000208378e-01 5.877756351106491195e-01 1.193724035048693288e-01 6.687479985521340708e-01
3.396607601893951640e-85 -2.096472715289761197e+02 4.038588825135652760e-01 6.439566370911015136e-01 6.904098447713928888e-01 1.592231565055266529e-01 9.570764137076563927e-01
6.149879578148565723e-84 -2.067485311045194862e+02 2.469830147237037643e-01 4.029463155503609784e-01 5.025379594589476362e-01 1.088535566525585807e-01 9.146616279865493748e-01
1.352431794303274551e-82 -2.036553891182529981e+02 8.029714427064633675e-01 8.218696562215792589e-01 2.025867204930512644e-01 6.387114303980745422e-02 2.485903701447084169e-01
5.957450842349049396e-82 -2.021701507408017164e+02 1.813672008430112781e-01 9.035699191563082433e-01 3.569612163862356802e-01 1.262657054103730747e-01 9.303227935831425155e-01
1.013346786455255880e-78 -1.947286945446240338e+02 9.136248439581160508e-01 3.393072166778127174e-01 3.530276987587293025e-01 1.568578286147354062e-01 9.082292350327128005e-01
1.081767027388792841e-77 -1.923582721138049294e+02 5.970326280786810713e-01 5.420733727137970748e-01 8.084249413406344731e-01 1.630821808200082490e-01 7.356739952362897350e-01
7.592218422499139418e-77 -1.904072441234184510e+02 6.692390655657796117e-01 6.171813574657522006e-01 9.316145214307517408e-01 1.399992104553143824e-01 5.358915534423087657e-01
6.202565751476368062e-74 -1.836991496380869648e+02 9.809593169398274082e-01 1.264982164279210286e-01 7.499836244559147103e-01 9.111035992573495168e-01 2.559850184888745606e-02
2.045229120039945311e-73 -1.825035177600646819e+02 4.821326361468727395e-01 1.639753702906715516e-01 3.477504531639208363e-01 9.429829934657818491e-02 7.007967060447801710e-01
8.001312458444796404e-70 -1.742291667179112267e+02 8.141339058954917274e-01 7.300025894147257333e-01 6.917679349258649690e-01 2.255783020571320296e-01 7.669336942401009383e-01
9.130193763007479014e-69 -1.717921002933916839e+02 4.202661245683460001e-01 1.056065199997072712e-01 9.330439905670225853e-01 8.992520081490373851e-02 6.560763838933661996e-01
1.065134270726858994e-64 -1.624251608784620942e+02 1.277629216478018970e-01 7.970522502489660877e-01 3.525920264673756410e-01 4.150071934010846064e-02 1.868212140615136407e-01
1.640643274051762526e-64 -1.619906733402710017e+02 1.945289814994312083e-01 4.595019820054930815e-01 6.500576846172612111e-02 9.373731354806968952e-02 9.617726965233809322e-01
1.015858645577046858e-62 -1.578623573483803568e+02 4.212012873295968296e-01 9.636395769850868431e-01 5.070889752207009549e-01 1.969793255591946179e-01 7.147795489989761109e-01
1.232317644307214503e-61 -1.553641098064435084e+02 2.301478593356959257e-01 5.762280621931142877e-01 4.989247813979595936e-01 1.006116635621343569e-01 4.318780177744760973e-01
8.186346804090964194e-60 -1.511654536308142553e+02 4.828418821044914155e-01 1.949033158399948729e-01 8.359798629499122224e-01 7.451724341555243658e-02 3.392977442272460120e-01
5.603962013566858741e-59 -1.492393624305043147e+02 8.640182434233998343e-01 3.415656825530318796e-01 5.812164305631087879e-01 5.379938276388607221e-03 6.530018371590740056e-02
4.593473493467587534e-57 -1.448305296042489374e+02 4.226756077135962464e-02 6.017819716614608572e-01 2.414726987610974485e-01 4.949279143176066320e-02 2.787243149020478539e-01
1.892404596428122766e-55 -1.411096476148698855e+02 3.733407714418228718e-01 8.972619496762602731e-01 6.879676018255842518e-02 9.019933699160076479e-02 4.029896465600414368e-01
4.008953329417787860e-55 -1.403564657163897209e+02 6.371344198778390311e-01 1.472584126525955384e-03 9.396869129191378622e-01 7.547770989850036694e-01 6.471084298966610637e-01
1.023130817691167120e-54 -1.394170434602110618e+02 4.326254709129195852e-02 9.787253290994126775e-01 6.809287992735497674e-01 1.556273796012190846e-01 6.408318761989418855e-01
1.042923892522262530e-54 -1.393953826119571033e+02 1.029262493636999842e-01 1.576366570622672603e-01 9.288391824148728437e-01 2.047282116527713303e-01 1.189400956212993687e-02
1.099939061707546418e-54 -1.393396560357139151e+02 9.332628889273641981e-02 3.691135817583538481e-01 1.832006362149196654e-02 7.433988137331914992e-02 9.309998018575147416e-01
2.919698703078084976e-54 -1.383609303884570068e+02 6.364029145215506222e-01 3.777538135002589392e-02 3.014326284183362903e-01 7.664216153842129398e-02 3.985541900407253424e-01
3.471053767753544530e-54 -1.381854525882106373e+02 7.833790764640179427e-01 6.300192953674343954e-03 4.327599128943109275e-01 9.436061612223294315e-01 3.343007944906829509e-01
5.372692503975149693e-54 -1.377460816352845825e+02 6.331974931166763909e-01 8.828732050554417565e-01 8.724840762065656508e-01 2.975527618421992537e-01 7.211159990145609155e-01
1.678634779446158123e-53 -1.366043448907726088e+02 6.836774475621678615e-01 6.296156521122210359e-01 3.588018376866984882e-01 2.586513740840273856e-01 9.607241222744206111e-01
4.173643006786972431e-53 -1.356910364453867714e+02 4.522229238857892186e-01 6.256172083991723420e-01 1.586302497718450333e-02 1.300545901990548536e-01 7.179091675920776794e-01
1.193517896997067480e-52 -1.346378354674743321e+02 9.615977970531142116e-02 3.641953483554982718e-02 3.236732805730652140e-01 9.313118446333893408e-01 1.740965427899617834e-01
4.971456861423540766e-51 -1.309059426083287008e+02 7.928664614057687743e-01 3.966904107513936628e-01 6.137063851200624809e-01 9.141606734164542392e-02 1.923853074316554945e-01
5.147862124125169476e-51 -1.308685740295941002e+02 1.205178873677962281e-01 3.530107672411653130e-02 4.243033383028383954e-01 7.007136239386660970e-01 1.097261476908792943e-01
1.398567960040957985e-50 -1.298666216161282136e+02 2.474120182737278295e-01 6.422250551237693728e-01 3.881301758317644568e-01 9.864975167911544940e-01 4.665937455382862531e-02
2.285544011043035859e-49 -1.270703812753248769e+02 9.449311163944564829e-01 4.341212144826345209e-02 4.844908597404656847e-01 9.232183753172784613e-02 2.850823041818189019e-01
2.756802874873027203e-47 -1.222752435349569566e+02 7.630977986644945643e-01 5.182412730816375879e-01 2.156306333477744364e-01 8.358822785446407000e-01 3.575637232105433050e-02
5.056568358014105026e-47 -1.216661271014690442e+02 1.302347939750395645e-01 5.875166182221203126e-02 7.982433035170131141e-01 7.757262116547667397e-01 9.311078154359575532e-02
1.019421640512999351e-46 -1.209624946242084889e+02 9.111471784481675051e-01 3.390927361669854312e-01 6.629654233123813967e-01 4.668367237819005533e-01 1.536555471429179587e-02
4.761094750280105702e-46 -1.194187524402292127e+02 9.292391031346277641e-01 4.821127593597540617e-03 3.303686606342615129e-01 8.685741285168713244e-01 6.758671303579678602e-01
8.632415554234758236e-46 -1.188212057036564886e+02 7.657562084460568519e-01 3.016737060739238530e-01 8.501253464984236397e-01 2.001309387410711293e-01 4.493319088842018250e-01
1.351039447824511099e-45 -1.183707707210559477e+02 4.603174344740177393e-01 1.527306600861747521e-01 8.683717636092924685e-02 9.242306968692810543e-01 9.459048483511300898e-02
1.463651530403926380e-45 -1.182882106170634557e+02 7.501969620930744043e-01 7.387053631342006543e-01 1.703572324483922928e-01 2.831821380695535018e-01 9.048528285465794463e-01
3.230933993039253426e-44 -1.151912886282285768e+02 9.476950084386251971e-01 4.304465148085132586e-01 5.281186109172586463e-01 1.762102955013223893e-01 3.375149484493029650e-01
1.034524943659285435e-43 -1.140250324628865997e+02 9.585271450530838955e-01 2.083792905460243317e-01 1.297459827996557680e-01 7.592988459734616447e-01 5.200529680958732026e-02
1.135549102168521729e-43 -1.139293584682001637e+02 5.021327387909954032e-01 9.086580054300119613e-02 4.877373030180013336e-01 8.168026712758182928e-01 7.130371342210684027e-02
1.245719277323623076e-43 -1.138342616967181016e+02 7.169371734071662283e-01 1.688734456756177948e-01 5.656617703044457546e-01 5.599828213947783961e-01 3.038726864073626466e-02
6.297130996507766586e-43 -1.122113806603086203e+02 8.482729093109830920e-02 5.607191470302308467e-03 8.421834465310943374e-01 7.127261564492040069e-01 3.690517537052924180e-01
4.877771965533625912e-42 -1.101617011484395050e+02 8.715602146541349127e-01 5.916753658560992557e-01 9.555300859769310096e-01 4.870058447134872903e-02 7.394450691040710399e-02
7.076794048366823207e-42 -1.097870687124821671e+02 7.677119620645733722e-02 2.832557215521962490e-01 4.869761031203398982e-01 1.373512606430885574e-01 7.413698026764021787e-01
1.651808207159898634e-41 -1.089369340356152804e+02 6.624728614385599901e-01 6.213102007324337039e-01 7.776352375046770016e-01 3.877090357730342829e-01 9.146489837391991173e-01
6.005655710705170475e-41 -1.076436029629202835e+02 2.835461629252308269e-01 4.541916816665775292e-01 7.156510141519437651e-01 1.077576642722877232e-02 6.317820275307128863e-02
1.279641450061573817e-40 -1.068846395920673586e+02 8.573712558822281782e-01 9.510355474752046900e-01 7.561925817030468178e-01 8.658620937476069201e-02 8.325034912867734782e-02
1.315973673135600077e-40 -1.068541426861324481e+02 9.368484808183222823e-01 8.693227946322814592e-01 8.277034642144651677e-01 2.243833972386124476e-01 2.661143927281257593e-01
3.072688878749652713e-40 -1.060036664790882952e+02 2.097605564932436550e-05 1.099311381099288276e-02 2.055122457538867131e-01 3.775357166801029951e-02 7.855170596734384336e-01
5.000467332868199440e-40 -1.055141881389793497e+02 5.544399860781272782e-01 9.636385414850752174e-01 1.597967025431266119e-01 3.236965630250587811e-01 9.227604065011111301e-01
5.166678978081815650e-40 -1.054789893955105526e+02 7.401332111642039413e-01 7.614392327194756671e-01 9.524453430339607785e-02 5.735458227020568955e-01 2.796276478864834214e-02
9.890239420267141123e-40 -1.048271711599595477e+02 3.786354611507278811e-01 1.105437197312919562e-02 9.506880518509774891e-02 8.401429252935019854e-01 5.010511984136164498e-01
1.514834340455133607e-39 -1.043983283338769468e+02 4.420829693890135914e-01 3.939483134563381839e-03 1.060001606433114141e-02 1.896984056071570057e-01 2.372627270140896805e-01
1.794113849145261008e-39 -1.042266231979402562e+02 2.344194197241598054e-01 3.221779309021233217e-03 1.269551842860683344e-02 5.481750180143258877e-01 9.322543669786015341e-01
1.304364840925056798e-38 -1.022403331172741332e+02 6.165518510341274627e-01 6.472429208677213941e-01 4.532365644536657801e-01 6.808432383323520520e-01 2.868395010496882502e-02
3.087589304304615479e-38 -1.013761587016243482e+02 8.826718643129460862e-02 5.326864579926514631e-01 7.699110054939883874e-02 6.927445853969252942e-01 1.024367543812199077e-01
4.958277066316189561e-38 -1.008999910129019071e+02 6.722114020118369337e-01 1.735398258900053836e-01 7.522856452419989237e-01 2.424980323201915144e-01 6.195008547247963238e-01
9.417233843267374820e-38 -1.002560079293773043e+02 7.775032015063014779e-01 3.200829833761182908e-01 5.966101407679597068e-01 2.979005574517508137e-01 7.297461337341092369e-01
1.099873575413761560e-37 -1.000982689928800511e+02 5.868785498478339413e-01 4.673375076048015275e-01 3.643119020932920060e-01 1.664908751116415120e-01 3.804546858719484170e-01
2.426801936498129660e-37 -9.930438991958791917e+01 4.902991905144316043e-03 5.831991292023283036e-01 9.996453286332152022e-01 3.623064924769781037e-01 6.468778700457233910e-02
3.608700009982308682e-35 -9.429994644919695190e+01 8.317290164507523675e-01 2.170408892909055920e-01 5.862384661750860149e-01 2.855056805683796606e-01 6.823513017349419618e-01
1.865544697253815753e-34 -9.265465588233070093e+01 7.592615007020331319e-01 5.093297045896726383e-01 3.277296370319191521e-01 3.744331355118248883e-01 9.453599695115354473e-01
7.130878548455334525e-34 -9.131127451024248387e+01 5.475746670027518137e-01 6.162411954228609323e-01 5.910823295521097087e-01 5.596283459763495838e-02 6.221256941330699508e-02
1.284058375851842502e-33 -9.072059819436765338e+01 1.623396266051946313e-02 8.666013026930475815e-01 4.649058834362628234e-01 9.572919672740033414e-01 1.931042993344813663e-01
1.993364638498962437e-33 -9.027829987855733407e+01 5.371510575831071055e-01 7.084887194983497949e-01 7.242381009510590051e-01 1.715846694495732905e-01 2.109728638090185848e-01
4.441679881258427332e-33 -8.947459120613905270e+01 5.657541071427447665e-01 8.230912359378473875e-01 1.644047634843671668e-01 9.688131512603419537e-01 7.038572127179398841e-02
6.971498194375670688e-33 -8.902129371200896912e+01 3.998584850301872828e-01 2.006419545949478245e-02 7.843271717512845242e-01 7.819515071868753386e-01 2.264159130787471996e-01
3.081668032758308471e-32 -8.753256775019974611e+01 1.590114238461403096e-01 8.694834458306851532e-01 1.135275524187925322e-01 3.887142831445836721e-01 3.823208035624969803e-02
3.636496073578121375e-32 -8.736451816878066268e+01 6.064753407835193899e-01 4.997091000388862447e-01 2.663574547450833219e-01 2.807227606111786233e-01 7.207845559229028032e-01
3.676006926680726654e-32 -8.735121168087697185e+01 9.958579269710184922e-01 2.928601362220714099e-01 4.657369154058538241e-01 2.558287509561232298e-01 4.694736298876457381e-01
4.279677707353920780e-32 -8.719666106492874746e+01 9.215768729103341883e-01 9.243267741146340422e-01 9.736486554491330381e-01 5.212900305265596446e-01 6.621657580769211293e-01
5.180732946216088809e-32 -8.700309222799661768e+01 1.303597312900042215e-01 5.227360708752494256e-01 8.057016661558386028e-01 2.124871110012350739e-01 5.101053046724869366e-01
6.404716589940249646e-32 -8.678850408355017976e+01 3.753326117790235505e-01 5.568027573519772622e-01 9.924204275446119050e-01 3.876318192863354994e-01 7.869530320625550690e-01
6.991512352178331607e-32 -8.669834187742755205e+01 1.600516864569514475e-01 5.075416650268382845e-02 5.871132836773360619e-01 1.527485956650040944e-01 7.854671468098880505e-01
2.221885987055986693e-31 -8.553959729772788023e+01 6.081767899052813453e-01 8.070909139634462326e-01 7.263956640481321614e-01 3.636393623219700277e-01 5.668994748874848222e-01
2.938332178519498608e-30 -8.295502644951388049e+01 1.864180773883712394e-01 4.065358061114965338e-03 4.819533343419801774e-01 1.634195511295908343e-01 6.373685620633716686e-01
1.301112281557783404e-29 -8.146456399083712085e+01 4.232852544898761948e-01 6.441568868315534768e-01 8.675021142145019626e-01 2.701218071553559419e-01 3.885861605963598642e-01
3.967866696996231050e-29 -8.034705489633353181e+01 6.575720055607632286e-01 7.666751939641027747e-01 3.108554168317292365e-01 1.914329769465255016e-01 2.850809497925118619e-01
6.619257326780850513e-29 -7.983280031331618432e+01 7.149797055136734025e-01 4.463840355548717165e-01 9.113637860571290883e-01 4.928766582769781301e-01 8.676414981663184145e-01
7.930226913968298329e-29 -7.964960184082350736e+01 7.688226731429309568e-01 2.584176596473354293e-01 8.228954781002580932e-01 4.182802487394375879e-01 8.169459289541075586e-01
1.476260730425649559e-28 -7.902568604048288137e+01 4.467745051789095978e-01 8.132007919603927437e-01 3.302729699802031682e-01 3.722811512349051277e-01 7.999882943490771448e-01
2.307677846347208542e-28 -7.857645664009270092e+01 6.696519340101805273e-01 1.157278949293727432e-02 8.441249072389743757e-01 7.185480151066929722e-01 5.013568768938488907e-01
3.104949763653209729e-28 -7.827720086161396296e+01 5.499360158336235038e-01 7.824730236545200945e-01 4.004933201000329124e-01 2.986562938034610371e-01 5.249484751950788120e-01
3.828998417398468894e-28 -7.806509513851554516e+01 7.770151087969654480e-01 2.905471759411550892e-01 4.023524767322792517e-01 3.035659440888938132e-01 6.542514365290484912e-01
4.087455130828153311e-28 -7.799727583869511705e+01 2.504487416222164198e-01 3.446951186343681917e-01 2.526390209512886509e-01 9.006764829686010332e-01 1.179781920337700241e-01
7.293292727497619925e-28 -7.741574327634839392e+01 1.996450361654055206e-01 4.509959003406083244e-01 7.753936681593609492e-01 2.094759789368815239e-01 4.099054033048877832e-01
1.475972652809715976e-27 -7.670829610659683340e+01 4.462749811310615655e-01 9.654290877250204517e-01 8.022246084257309562e-01 2.747996211534581290e-01 3.047309553442508756e-01
1.481907032842863560e-27 -7.670178351066580547e+01 9.011304797432759806e-01 3.091500021868045511e-01 2.095236113111694776e-01 1.550994125078761776e-01 2.655331032050050055e-01
1.502151269528216766e-27 -7.668571504435655584e+01 7.837829209163775790e-01 6.094803760976132967e-01 8.825909903127611145e-01 5.472871419837866958e-01 8.248728242150566992e-01
2.156900367956908072e-27 -7.632144112845533357e+01 4.259165516166467658e-01 3.260845254856614694e-02 1.034006272090157719e-01 8.229009288084829787e-01 3.883255645954624136e-01
2.258786945573159469e-27 -7.627278538526067564e+01 5.576225240945089645e-01 9.949315146869340820e-01 3.349977215302857303e-02 3.369428484984868799e-01 6.560098413553276941e-01
3.371155704650193043e-27 -7.586985768005732211e+01 7.645772175108273006e-01 1.840609265703657682e-01 5.349646669661508591e-01 2.339288715366656390e-01 4.233080682216103785e-01
3.837237149587257177e-27 -7.573786068935092430e+01 6.722890591265672233e-01 7.532618298020506975e-01 8.223959389002842846e-01 2.253704281196300396e-02 2.082919110002523500e-02
4.263119939952283289e-27 -7.563011203220456480e+01 7.938895756903265877e-01 2.010898600528111535e-01 5.125921106528518179e-01 1.395253876383717451e-01 1.767162880095792810e-01
6.990161138185015854e-27 -7.513310969604364686e+01 9.846974949462482529e-01 4.539319421424601320e-01 2.156469427626421798e-01 6.279154763818595164e-01 4.748637119371823534e-02
1.187473371805736908e-26 -7.460070037877001425e+01 1.023427437743547053e-01 9.082529809861867864e-01 6.382155870589834024e-01 2.865220873511052924e-01 5.838527915002702517e-01
2.363305577918883506e-26 -7.390996690407676795e+01 2.748162889030293377e-01 9.823328486643883029e-01 4.432026305041677494e-01 3.604638814746130571e-02 2.656278279758017558e-02
2.629816892313850610e-26 -7.380061399063117733e+01 8.139157736799830234e-01 2.142424740689008456e-02 8.590260690532858234e-02 4.946745000583600005e-01 3.282903066054114749e-01
2.915061936845791851e-26 -7.369513714449450958e+01 3.486745954431809125e-01 6.370377762711781910e-01 8.693240602975471631e-02 2.979584148474671013e-01 8.208868685470964710e-01
3.301856543583884667e-26 -7.356804331245932360e+01 3.448427000299987277e-01 5.962290577214102161e-01 5.844557404770109876e-01 4.134027429776867546e-01 9.281176672023120355e-01
3.448493301351962940e-26 -7.352209080029706456e+01 9.666888289298792847e-01 1.877994630878421223e-01 2.617636466017791985e-01 3.521340125911659458e-01 7.892675578642938117e-01
3.873592830345423599e-26 -7.340334575540492779e+01 8.320566848770376556e-01 7.093820069510577975e-01 1.306705949550276413e-01 5.485804980811267439e-01 9.754133276710212908e-01
4.309447052085529634e-26 -7.329421860999715932e+01 3.265372207437542418e-01 8.590399955613947647e-03 9.015884709922495910e-01 6.492382368058878805e-01 5.568792733071132872e-01
8.525985631688181809e-26 -7.260940957859591549e+01 5.066929140887121985e-01 4.987716698289823558e-02 3.556219678298999654e-02 7.037473653543701024e-01 2.734223106196684849e-01
1.056631768887874338e-25 -7.239235684632205903e+01 4.020471890331301923e-01 9.153405574300830239e-01 9.220453086949640387e-01 4.994585760954959319e-01 7.358979336679878358e-01
1.149798650408017949e-25 -7.230535627826469636e+01 9.635201916907616404e-01 9.037034533416538062e-01 9.839622133172671870e-01 1.983177182668458549e-01 1.014750352317937976e-01
1.844842099814030479e-25 -7.183004942763521683e+01 6.098281116104953270e-01 8.604218873455424799e-01 6.945169411436264983e-01 4.636052778876393887e-01 6.466107200146010703e-01
2.082991932926850476e-25 -7.170613782925209989e+01 6.626998242544216433e-01 1.230729341170566649e-02 2.587864293919529546e-01 3.098395449606728969e-01 6.336570739223554849e-01
3.711201969860111662e-25 -7.112608731346550428e+01 9.955850342536903819e-01 1.274928401169846959e-01 6.655064809305822893e-01 2.426652776479334417e-01 3.128612022816233962e-01
4.383625521592420206e-25 -7.095706699205619827e+01 6.029437689495458219e-01 3.452133684945029035e-01 6.867785527847610760e-01 4.033271624290936108e-01 7.677347949121284820e-01
4.984219367953316485e-25 -7.082616632375527388e+01 1.676608704853076448e-01 1.716408887424524243e-01 3.579435895919929056e-01 6.936262208956081032e-01 1.167524374493899009e-01
6.894032091416290115e-25 -7.049928699564713952e+01 2.250873094738390368e-01 6.703765852843717177e-01 3.639488305592768480e-01 3.168688063355233897e-01 7.917246923316184626e-01
7.072785326120584256e-25 -7.047118875229307378e+01 1.152712922954146624e-01 6.008529262383398573e-01 5.193547343522870730e-01 9.515638963274029027e-01 1.244668079970535635e-01
9.938811883616396332e-25 -7.012849563399555564e+01 4.239589829543835009e-01 4.980146827870823856e-02 9.339107540476488944e-01 2.299183140972647088e-01 4.702742074849316500e-01
1.010730057873348265e-24 -7.010918512639936750e+01 7.199670420293089457e-01 1.912064909547295244e-02 7.285362180258488918e-01 6.251145740246829563e-01 3.259524875359084417e-01
1.364072703422767632e-24 -6.980688316608424770e+01 5.933925194266764791e-01 5.044356812501831211e-01 6.425483269787205520e-01 3.485694421590715963e-01 5.430320123914762487e-01
1.529262460747194226e-24 -6.969007245833383024e+01 6.115956101457808991e-01 4.795573644939671309e-01 2.657508040996885423e-01 4.005624892283911054e-01 8.449508199189941227e-01
1.682770747007728631e-24 -6.959191633665436427e+01 8.968030276613948581e-01 9.148134537951486678e-01 3.514928193349039498e-01 1.531935763883611745e-01 1.144271209842153691e-01
1.801708137228695834e-24 -6.952112284566821643e+01 6.089156012876011381e-01 3.870781987795056667e-01 2.322318198696250446e-01 3.972392304785603567e-01 9.218899008449140675e-01
2.164071131134310403e-24 -6.933536679506066491e+01 5.843022136601825345e-01 8.602561800026117256e-01 9.362233550755060252e-01 6.261092504124300406e-01 8.529586972986175075e-01
3.122619958971269240e-24 -6.896618564583008038e+01 7.440102205608326580e-01 6.064488935078216070e-02 7.085801674886145207e-01 3.390849664224839799e-01 6.734620716708484833e-01
3.406535036325705041e-24 -6.887666236939702458e+01 2.107899870164745559e-01 9.520185471758400020e-01 2.133762593843639976e-01 1.996949869655463283e-01 4.067394417932448381e-01
3.871608132130776961e-24 -6.874618806696666695e+01 2.649446765558309824e-01 9.613353830094325536e-01 6.129097276529511529e-01 2.753945542814030256e-01 3.816682108831928044e-01
7.785382088882121742e-24 -6.804511014149406378e+01 3.731168925413322901e-01 8.566632409226696554e-01 5.089703544680334035e-01 9.297108809002598839e-01 7.545119631940833127e-02
1.053551090287273299e-23 -6.774010648387046274e+01 9.998637797640570479e-01 2.300365451296362274e-01 6.984223284040027568e-01 5.524363723814553762e-01 9.289105493608280639e-01
1.135952305719176406e-23 -6.766230159770513808e+01 9.814975532497819399e-01 2.067688030146475064e-02 3.991707568374726067e-01 7.756037962535216046e-01 9.801503287081843041e-01
2.757707345103965320e-23 -6.677287327025452157e+01 8.881782279006741332e-01 8.261266221390571873e-01 7.476952004672750007e-01 9.447030971821755996e-01 5.714671685969696657e-02
6.520301037957533129e-23 -6.590985238638201338e+01 2.013974288539477353e-01 5.159882628668599480e-01 7.109147820878403135e-02 1.488801022273879004e-01 4.555561746054713756e-01
1.127047479635063740e-22 -6.536008647633265412e+01 8.910155675331551395e-01 4.328720106271042312e-01 3.267712506389363059e-01 5.567174124156379911e-01 9.385208379833468451e-01
1.840214407202611526e-22 -6.486730574924064285e+01 9.768086039618923966e-01 6.579697373918266257e-01 2.618012448446649376e-01 6.636197739373669302e-01 9.310872070499285336e-01
1.995732717270403891e-22 -6.478367657998707330e+01 9.695854629093658694e-01 6.597556660699008813e-01 4.300108219547545962e-01 7.058839559004935760e-01 9.573722583936089547e-01
2.307405104834687226e-22 -6.463606427784266373e+01 3.720631245566554668e-01 8.899499858677033526e-01 3.328596603044595703e-01 5.327787903900017552e-01 9.778562913865641582e-01
2.668752641808970150e-22 -6.448807665182722815e+01 1.642414590690999265e-02 8.854121092393839598e-01 5.824015584020156844e-01 4.123554767368924345e-01 9.511089610198764088e-01
2.693792304305320407e-22 -6.447623786036542981e+01 7.273615793755934256e-01 9.071437796554385757e-01 7.447439044739009306e-01 7.545740583327287254e-01 4.662660132734453011e-02
2.931283370231450892e-22 -6.438924750227818095e+01 4.222435047326705826e-01 7.008312458308140203e-01 8.588151567115367424e-01 5.295268421467230757e-01 8.106977634791427967e-01
3.025184816254383466e-22 -6.435521565382759945e+01 6.518841329273878937e-01 5.952250338821376552e-01 1.415206589293044326e-01 1.042834348534942279e-01 1.273656472702667797e-01
4.242155334405673154e-22 -6.401461636605418448e+01 6.625145758601032053e-01 8.791019984573000823e-02 6.775645992562580044e-01 3.572875166266088476e-01 7.259485299051864349e-01
