pFat pLiver pSlow kMet fAbs
1.821638395919147797e+02 3.563873321677286299e+02 8.914458725856407284e+01 8.977064520227651201e+01 2.720634513897865481e-02
1.255129915122550273e+02 2.389275331297078822e+02 4.979426360502324655e+01 6.078377028229429868e+01 2.797010919175493826e-02
2.736132852261703761e+02 2.363572605015642694e+02 9.695123790220847582e+01 1.782162388021903041e+02 7.281225828303329595e-02
7.057966454798230416e+01 1.117352790348471814e+02 7.809490137073298399e+01 9.066305929544141406e+01 7.061912734063792441e-02
2.622574388164944139e+02 1.597736894613298944e+02 7.934889186589748533e+01 1.453076893807446197e+02 6.939343391507207803e-02
1.504262373722162636e+02 3.555613592986991307e+02 9.174902301294622475e+01 1.169738879524748825e+02 3.510717241494849122e-02
1.729742114928683066e+02 2.017018751588634871e+02 9.578308178539248274e+01 1.290125720469384021e+02 4.973747318945394985e-02
1.582719024884529517e+02 1.812730422175096123e+02 9.888981751959641997e+01 1.613295281406652464e+02 5.824542581299304439e-02
8.354476215203105482e+01 1.039094811418146520e+02 7.955668062434401122e+01 1.325142331523530856e+02 6.674021184374334670e-02
1.769101659556361312e+02 2.409026859429658600e+02 8.488415670630946863e+01 1.391409009212422347e+02 6.106203180752656917e-02
9.805456366219846132e+01 2.050587491425183941e+02 5.421645873397147142e+01 7.405328128813579269e+01 3.884285742275676162e-02
1.286509194837028076e+02 1.472027188372618411e+02 6.186027732222054709e+01 1.441354239529440804e+02 7.739876617339382092e-02
1.077230168795173171e+02 2.695958297742216132e+02 6.098656633814734818e+01 5.441678867334175607e+01 2.040927159418205045e-02
8.328607586362566906e+01 1.999079983133882763e+02 5.546300327921428419e+01 9.030869837160803115e+01 5.681114625445582433e-02
1.430544783550802777e+02 1.957828722376754058e+02 9.277031520283270538e+01 8.991352063840510311e+01 4.390078458014200213e-02
1.157721878083260094e+02 1.470563630361978369e+02 9.452709958000545498e+01 7.230452834792842509e+01 3.820282823742995881e-02
9.650055214101152501e+01 1.183261033943065996e+02 9.118636065717322481e+01 1.340961869038848988e+02 8.577333041163737182e-02
1.216665906590277046e+02 1.443612589394059285e+02 9.623880240837098654e+01 1.120261820993047195e+02 6.345968180491143307e-02
1.079480584921098369e+02 1.355279136290555186e+02 7.931261039757065134e+01 1.075874143864140677e+02 5.561865399812035426e-02
1.135235272099926789e+02 1.561459058921374492e+02 9.529731852544578885e+01 1.369635312312159954e+02 5.919405718771942465e-02
1.424868605489085667e+02 2.870163510067299057e+02 8.303715218675962717e+01 1.230464632060404995e+02 4.068021778186919901e-02
1.390115501098231334e+02 1.762595810061900465e+02 8.501095317984349720e+01 1.367551310726099985e+02 5.580148478042297466e-02
2.049589299880447300e+02 3.365588124781376678e+02 7.465335800971300273e+01 1.096005747756921949e+02 4.076486293470264755e-02
1.035901494672210674e+02 1.506092406538680279e+02 9.118514444036441091e+01 1.749816204720609107e+02 9.314686978720870814e-02
1.304921004336970043e+02 1.423289712254591848e+02 9.946264421950486678e+01 2.590006543108661390e+02 1.358464509139074849e-01
1.177726813491172493e+02 1.424982758489795742e+02 9.422558509157477147e+01 1.157203739254132984e+02 6.970784873669913506e-02
8.925250208340821700e+01 1.070601365651512538e+02 9.413645421429181681e+01 1.414743259492878451e+02 1.162038222391071907e-01
1.080864236797811628e+02 3.145145094193140380e+02 3.562563671703909307e+01 7.806248560419973614e+01 3.203091366405126650e-02
1.088370590882081075e+02 1.772036500100665251e+02 4.610749007214106143e+01 7.795636127955044969e+01 2.798100688398124508e-02
1.273283000877558919e+02 1.862214310332117577e+02 1.673531411153615878e+01 3.436319204841056774e+01 1.990747883256236556e-02
1.082180455815290117e+02 1.569255615084813940e+02 9.343778220776692933e+01 1.143249016903875486e+02 6.323884241589987354e-02
7.313898532601884028e+01 8.966669633839050846e+01 7.670232647834161810e+01 9.590364283282754343e+01 5.245404911537267234e-02
9.066695531211887271e+01 1.965128952606115149e+02 7.853767028383721538e+01 1.167796913753507368e+02 4.640105580887131376e-02
6.954792010946506764e+01 1.129467583535013659e+02 1.175863951315750988e+01 3.630197184895222051e+01 2.713619696185923594e-02
7.020907292906989028e+01 9.762716627427263916e+01 9.878863770310326231e+01 1.640181465481682324e+02 1.246976263399271756e-01
1.953163987714813743e+02 2.181503296528696012e+02 6.211479142814700793e+01 8.890587449629794037e+01 3.582579720581764021e-02
7.248950619514951654e+01 1.461866723714138345e+02 8.187060672013869578e+01 1.847400310951266533e+02 1.191523746151748886e-01
1.972648360824234715e+02 4.121566612936481420e+02 6.729818791146311696e+01 8.814472705771297001e+01 2.285725080268100756e-02
1.015983192107736670e+02 1.219128299002522198e+02 8.615732866321580730e+01 1.429297685256003092e+02 1.040383412381723632e-01
1.039153541671029188e+02 1.790278220840187657e+02 9.620004447480012288e+01 1.382017758419875122e+02 7.148751682699919230e-02
1.081472708602197201e+02 1.078879502913212178e+02 4.188171868363225769e+01 8.489957397721032351e+01 5.494518423949987240e-02
1.133853049263741468e+02 9.238856493149832261e+01 3.194150489568169249e+01 5.011103061051360896e+01 2.083994498594633066e-02
1.338064138116474737e+02 3.174761892795596623e+02 8.299489986619136062e+01 1.343997955750919857e+02 4.646006699427156217e-02
1.051280045137079213e+02 3.150134796474275731e+02 8.305083765920460337e+01 1.376594319742938808e+02 6.575877059299524430e-02
1.168140913045983780e+02 1.243458552297174577e+02 3.430662516680067142e+01 5.775475759593371095e+01 2.603218714562598179e-02
9.862419754915322301e+01 2.767053886282203052e+02 9.912932557291090063e+01 1.090127515905868023e+02 5.594422144659656065e-02
2.021575157639927340e+02 2.288217639662032354e+02 6.873976231114487234e+01 1.465210906038048222e+02 5.026994885177478445e-02
6.440225381944514993e+01 1.439925122691865909e+02 9.381323121487594108e+01 1.115510593110405324e+02 5.638763739112925139e-02
1.586007977035131091e+02 3.490036010581042660e+02 8.744226418613446583e+01 1.070258676506155240e+02 3.222904857249773991e-02
5.795685820976747493e+01 1.667096961409301912e+02 8.702014778770784176e+01 7.394340102731918307e+01 3.351285974175766819e-02
1.042780811682554116e+02 1.518684182803807516e+02 4.981114933007376067e+01 7.249523217953920096e+01 4.446240118801002977e-02
1.169018525902608729e+02 1.803747008419179565e+02 1.838588371580546266e+01 6.716139223530943525e+01 3.321024193708761729e-02
7.093405984809564302e+01 1.014464427574150562e+02 5.383658849358665321e+01 8.347398842504469485e+01 5.417522355876758927e-02
6.954792010946506764e+01 1.129467583535013659e+02 1.175863951315750988e+01 3.630197184895222051e+01 2.713619696185923594e-02
9.403491365603767349e+01 1.282458806036842418e+02 8.230335264333444911e+01 9.345250809569711237e+01 5.300863097713070377e-02
1.134666587570993528e+02 1.755462446637893095e+02 3.930867820415822678e+01 6.959050410817812349e+01 3.187247498118682409e-02
6.725723027635760332e+01 2.591679449822466950e+02 9.590032853373372745e+00 2.731955397003255825e+01 2.015996033202094306e-02
1.161036990339190567e+02 1.840567112587311271e+02 6.172698617735611037e+01 1.151394149193660752e+02 5.742928781183277709e-02
9.663002189931124519e+01 1.869997404534091743e+02 6.172306659378571680e+01 5.738971158063935007e+01 2.904997869997072435e-02
1.081270341884339246e+02 1.761953418387491297e+02 4.331479602905590554e+01 8.285944767168494707e+01 3.830216122961645209e-02
1.492897985972581978e+02 2.731104537663980523e+02 9.379990805840099810e+00 3.193689114394332407e+01 9.321719482526920342e-03
5.861077195602641154e+01 8.700189599461842249e+01 8.302939848254574429e+01 1.811466942179972364e+02 1.331679181587706318e-01
1.188168024262789118e+02 1.082015070538273989e+02 9.810939816725708340e+01 2.011580717715127093e+02 1.094986623476693621e-01
1.148715510900074150e+02 2.566589443663395969e+02 6.503644983108065958e+01 1.189095796036994557e+02 4.368234534857584617e-02
1.799490663938788941e+02 3.269536653279422467e+02 9.141608694115859635e+01 1.462638982439915765e+02 6.996938854800807683e-02
2.798430496816803839e+02 4.609553677320518545e+02 9.527739225996262462e+01 2.097131443525071006e+02 5.014784267565841613e-02
1.189773102371429729e+02 1.207487296684324178e+02 7.132192770271871041e+01 7.508839452115500990e+01 4.537013317046088151e-02
1.255129915122550273e+02 2.389275331297078822e+02 4.979426360502324655e+01 6.078377028229429868e+01 2.797010919175493826e-02
9.348279158061131966e+01 2.699159605555076382e+02 6.379965292379574038e+01 7.234263522584062400e+01 3.399847467361845343e-02
9.268142753237069087e+01 2.454359207638026135e+02 6.382017789211348457e+01 9.825730497115468154e+01 4.799905337354712365e-02
1.340266399066495637e+02 1.068422756112806127e+02 6.735496619701643795e+01 1.152240495960330833e+02 8.883162200397885788e-02
7.313898532601884028e+01 8.966669633839050846e+01 7.670232647834161810e+01 9.590364283282754343e+01 5.245404911537267234e-02
3.710589704458647589e+02 4.641648815446773710e+02 9.539116859955080940e+01 1.366432931973974405e+02 3.042524825242562403e-02
1.387321670051539115e+02 2.523645691073590740e+02 9.733051336603215020e+01 1.296932276571266129e+02 4.537032693804435995e-02
9.575039654764945851e+01 1.498965162047462627e+02 5.079214658463920529e+01 5.940797750164442448e+01 2.987285456859280902e-02
2.254496432407487418e+02 1.401951297228607416e+02 4.825553606189603073e+01 8.916336845192583382e+01 3.105293384343264795e-02
1.947866830247778580e+02 1.685378835931742287e+02 6.848216371652569023e+01 8.796836005498307998e+01 4.198438379648970764e-02
8.836299241209714239e+01 1.723031214458245870e+02 2.726875340017681637e+01 3.842240342995818736e+01 1.975025797786291587e-02
1.979352628478048644e+02 2.407857369909110616e+02 4.970138496474093870e+01 1.257631124367182309e+02 4.712664923149510743e-02
2.218351021005664165e+02 2.614956142256132807e+02 5.686314219928424052e+01 9.522524169634898783e+01 3.601061236560888085e-02
9.854157151309392759e+01 1.744479896213263146e+02 7.071781548874643875e+01 1.114685827394256847e+02 5.620151579222242705e-02
1.288668882323881633e+02 2.047733588541875065e+02 9.341090159263696080e+01 1.420921010265971915e+02 5.666552752561385825e-02
9.724741089229817703e+01 2.221940761778009801e+02 5.815959680266799836e+01 8.312941219300076057e+01 2.967030399137050509e-02
2.684081301598137657e+02 5.601490697487064381e+02 5.596332529229839992e+01 9.880019113177901602e+01 2.723017294851719228e-02
9.666022792758140270e+01 1.178468143526282148e+02 7.282553292642678855e+01 1.236918321277724289e+02 4.830624322971008300e-02
1.331420573055604564e+02 2.685009105604449360e+02 7.981129703417299481e+01 1.767173259354953530e+02 9.288138686351671280e-02
9.316675641387520557e+01 7.923743759240403506e+01 8.150844100220176358e+01 1.071073535921327249e+02 7.098367572241220946e-02
1.722820826700061332e+02 1.386581257624926877e+02 5.709759992374929993e+01 5.594655294785397359e+01 4.274553959997451358e-02
1.189373865125818384e+02 7.063011600976655302e+01 6.910253685057971040e+01 6.959310186756411554e+01 5.207334774896810875e-02
8.520598223005626437e+01 1.254395124389332352e+02 3.318925766828924395e+01 5.096524190537510179e+01 2.823264324095148964e-02
1.663147125824984300e+02 1.534626057482203692e+02 8.534639637544084678e+01 1.308672707524271743e+02 7.045230024200216379e-02
2.019102154068400807e+02 2.510148685795796553e+02 8.063362088610988110e+01 1.581042053285177929e+02 7.552148763075235138e-02
7.983134160711783522e+01 1.863711102183156072e+02 9.731594655728072496e+01 1.702078120795769962e+02 9.602299025325287951e-02
1.982830172858991205e+02 1.501758761838167402e+02 5.099329218206857917e+01 1.045147007123831173e+02 5.132741517632972983e-02
7.579458167060157336e+01 2.456164946865219747e+02 7.059795303293178392e+01 1.163248883243967384e+02 4.287388393428549771e-02
1.462980972164536126e+02 1.970418804822739389e+02 9.034786714391918849e+01 1.119416783375569935e+02 6.745174447801104145e-02
1.161786398495956689e+02 1.770054377557663656e+02 6.954606784505435257e+01 7.974584986689717425e+01 3.907081349253999081e-02
1.015509800298820267e+02 2.879676683689256151e+02 9.975103892653126536e+01 1.408798634747915628e+02 6.495656077053792166e-02
1.611131921823653670e+02 1.888707133250053403e+02 4.757035691324484361e+01 9.947280940042936948e+01 5.589580501153635500e-02
1.508382790992424702e+02 2.044341273668749750e+02 5.290698301553052119e+01 8.193555027568045546e+01 4.434922471467840632e-02
1.410037146135198611e+02 2.747277675429750730e+02 5.220262911159279895e+01 7.507321937976301740e+01 3.099571273101132257e-02
9.558599952076848183e+01 1.386632457344272495e+02 9.063081679428103143e+01 1.003398621114009188e+02 4.761207107431456725e-02
1.306729326644066873e+02 1.250785899794702374e+02 3.631760100035006644e+01 3.778825763264106286e+01 2.153776176543808346e-02
8.156571087242951990e+01 2.599989723713937337e+02 9.209513440537479312e+01 1.130592574290666903e+02 6.085140558553393808e-02
1.638081879766552333e+02 1.543135814925725242e+02 4.406385103622645971e+01 6.755628706178927700e+01 2.965358360761822382e-02
9.872914150478231932e+01 1.465331781819921844e+02 6.695693011872067757e+01 1.225931378432680106e+02 6.512326253286231104e-02
1.678694572634388180e+02 3.740501337566371944e+02 8.935955276017361371e+01 1.852832359649073339e+02 6.926262727721907431e-02
1.671982465816916203e+02 1.328279215519121408e+02 7.288128384594178044e+01 1.316771202047736153e+02 6.675456708481652957e-02
7.238736054071647175e+01 1.662769991942421939e+02 7.892809852109019175e+01 7.155988502369547177e+01 4.491752851807252755e-02
1.487126742964452433e+02 2.389192824737500018e+02 7.314835235519878154e+01 5.668474567601050040e+01 2.491459998617209098e-02
2.520142810103302224e+02 3.228387002790269094e+02 6.575518761849616567e+01 9.199998988317118176e+01 3.027961634889554665e-02
1.547054215731683939e+02 2.542866227374682637e+02 8.603818092846837828e+01 8.483328979596321062e+01 2.975762537347464987e-02
6.860629327849605374e+01 1.314771160087656199e+02 6.753448775715268937e+01 1.549426023445766987e+02 9.934358772988208242e-02
1.378575252439240444e+02 1.628855713690768710e+02 2.755649229083308427e+01 5.276143302124676637e+01 2.615865924159815198e-02
1.189773102371429729e+02 1.207487296684324178e+02 7.132192770271871041e+01 7.508839452115500990e+01 4.537013317046088151e-02
1.522322829998207965e+02 2.176579544392538423e+02 6.995231980721632681e+01 9.750123661834994948e+01 3.835834850734001072e-02
1.171716177522183813e+02 1.240100532774600737e+02 5.602098035202422466e+01 1.379936660706359817e+02 7.569883479023137296e-02
2.318772704510527944e+02 2.721707559975976096e+02 5.718652864521521906e+01 9.026745059628471779e+01 3.166008402150079226e-02
1.363618444158039154e+02 2.030867685111121830e+02 3.349360066731535568e+01 7.137035730827460611e+01 3.167549198535396515e-02
1.180859322377931449e+02 1.494583115182817892e+02 6.686088484463130044e+01 1.008362580524409395e+02 4.498093227142656997e-02
1.569081608153887828e+02 1.766402174846738831e+02 3.679939180257398590e+01 8.926554515910889620e+01 4.182107551469955997e-02
1.847986484489056522e+02 2.251039396838561402e+02 9.604692220093468791e+01 1.879247679176992847e+02 8.791835684096341308e-02
6.169317590581596988e+01 1.099093749305307455e+02 8.180404238127475480e+01 2.329432227785509042e+02 1.819577580528441985e-01
1.439194334973717844e+02 1.712009907163523224e+02 6.047397346234205173e+01 8.297275803463821831e+01 3.265275422362980823e-02
6.851772589276828285e+01 1.054304909125280432e+02 4.792469743843808772e+01 5.522728945867930150e+01 4.345322289596787596e-02
9.375218098768152686e+01 1.796849811711776965e+02 3.287274441703532801e+01 6.569591878892893533e+01 3.484764550955121720e-02
1.888103531472655163e+02 2.018382337109735261e+02 9.110756650204146467e+01 8.545901485642205841e+01 3.265141047143987896e-02
5.906847322436630066e+01 1.383899553690046105e+02 8.954058293406916391e+01 1.247180264489533243e+02 6.966437986865905985e-02
1.028308152774883553e+02 1.056475060929668643e+02 8.521906934626903762e+01 6.750704656181459029e+01 3.473496245115940961e-02
1.710292376923008817e+02 2.456899167693637196e+02 7.213626752189202307e+01 1.102518254043882706e+02 4.603155696707995209e-02
2.164865938224706383e+02 2.288485180450205689e+02 7.181214854837298844e+01 1.098695431895625916e+02 3.455576732960687070e-02
9.015473464971370277e+01 1.721868831758389433e+02 9.074367254617391154e+01 1.348571389053808218e+02 7.055999915312435866e-02
5.747900689628965409e+01 9.342133129692402349e+01 6.790928270320284810e+01 1.556132020932670343e+02 1.081717492221129923e-01
1.001161873783026977e+02 1.702329694709199543e+02 9.816117615808222752e+01 1.884502054537607876e+02 8.562728085285561952e-02
3.094549436282617876e+02 4.275876113587637519e+02 8.757322057314277686e+01 1.257200079064772780e+02 3.560513536075338159e-02
1.335484138749882277e+02 1.863186942987743180e+02 5.531339415543916971e+01 7.000592806051788841e+01 3.345760759917049826e-02
1.699912085627926501e+02 1.357939028778988018e+02 8.301722458003951033e+01 1.166561995859686931e+02 4.666542855563634434e-02
1.325319866232982520e+02 1.385426929957080233e+02 8.896221749122481981e+01 7.583349147767103204e+01 3.087941192564782819e-02
1.519525667504341868e+02 3.608595564175834056e+02 5.488179570916717864e+01 6.797481750879822471e+01 3.210545942863271551e-02
1.953163987714813743e+02 2.181503296528696012e+02 6.211479142814700793e+01 8.890587449629794037e+01 3.582579720581764021e-02
1.969076562065976361e+02 2.538280254606847848e+02 7.592453526790470164e+01 1.331646618788132912e+02 4.757658970983484614e-02
8.771880346538139861e+01 1.380124716438999428e+02 8.914080000660256076e+01 9.491357018808207613e+01 6.045326005264346769e-02
1.459823324230215746e+02 1.851856330154517423e+02 3.142141400823969732e+01 4.092848999109104824e+01 1.705304301180451260e-02
6.407492662446534837e+01 1.297187037019999423e+02 5.204270626123955168e+01 4.911354043386042889e+01 3.095818018860846399e-02
1.219026748201941359e+02 1.384453130356683914e+02 8.481668421205240804e+01 2.012226601946842948e+02 1.342632841541936684e-01
2.266915855363357650e+02 1.459644744057455341e+02 9.158470099591478686e+01 1.178571429720479529e+02 5.305561959300165303e-02
1.149638392304527628e+02 1.526168900160552653e+02 8.046135551442912970e+01 1.504373284966745530e+02 8.677230870108157412e-02
9.475837398159170277e+01 1.235470567865547196e+02 8.722343161914325549e+01 1.415020273593891318e+02 6.735135699218455785e-02
7.333837909726332782e+01 7.052280653708288582e+01 5.126491392421345239e+01 4.162807232565005933e+01 2.334839703329052302e-02
1.796490351137703669e+02 2.454732366401354398e+02 7.039542671556949927e+01 8.543784488683562017e+01 2.568373785841100709e-02
8.394846076658626544e+01 1.969600356798178211e+02 4.347015696587485678e+01 5.015540093114952214e+01 2.780794896476015618e-02
9.668819242526730307e+01 1.232805033104697685e+02 9.682239466621726365e+01 9.401704282233784227e+01 4.348125974899388901e-02
1.016662226478538003e+02 2.487649905421690448e+02 2.140838952123887751e+01 5.482774815452277295e+01 2.368491306192178902e-02
7.258204819195987056e+01 2.583286462174272060e+02 9.155360485044069208e+01 1.334433005491610800e+02 6.997580741441755681e-02
1.057933713945574397e+02 2.603693997249903873e+02 5.251698133230532051e+01 6.518217775150081650e+01 3.443751485791675393e-02
9.020715570324357202e+01 1.479068930684086070e+02 7.883411410433016897e+01 9.835230410235888598e+01 5.419675428551706808e-02
1.369313762946584916e+02 1.398142912812103589e+02 7.701462875884467962e+01 1.391973200289775150e+02 6.335069139799529014e-02
1.096023648401701536e+02 1.374535365998510770e+02 9.481539903097130662e+01 1.227522579729883461e+02 4.833524674903365986e-02
9.406394176150443798e+01 1.419288840485666867e+02 7.491752170515712805e+01 1.035752366307255272e+02 6.310251219578302817e-02
1.028308152774883553e+02 1.056475060929668643e+02 8.521906934626903762e+01 6.750704656181459029e+01 3.473496245115940961e-02
1.228930084980080437e+02 1.236028468672954972e+02 9.444542838831907261e+01 1.446533930648776902e+02 8.246254051550738762e-02
2.046825545367763084e+02 1.995837601588707741e+02 6.468215235820744624e+01 1.116005328473195988e+02 3.977433319465831230e-02
1.318656858549764763e+02 1.681628836943119722e+02 7.701885897440259043e+01 9.397537430250496016e+01 4.034772022553832077e-02
1.518203169987815215e+02 3.492447002601350050e+02 8.097055083384755392e+01 1.486625590794805021e+02 7.279931937712637302e-02
1.761336290212443600e+02 1.417022470931752594e+02 6.984677710898465364e+01 1.260675766150034747e+02 5.627638545452883639e-02
1.093638087590269095e+02 2.502415528460498706e+02 6.328623396893301845e+01 5.962389860606207748e+01 2.673313325979203084e-02
2.737116401943633264e+02 2.123093314256686028e+02 8.359181472017388614e+01 1.595456477113162634e+02 4.900653178673954058e-02
1.547366370844584083e+02 1.706964901062343927e+02 6.523905552540853137e+01 5.782188591023957258e+01 2.216519830960227144e-02
7.990150703908898322e+01 1.286385221302552395e+02 9.586445276629447676e+01 2.311552876791586755e+02 1.392330410047865341e-01
1.033878443155609972e+02 1.287866249868981186e+02 8.957136358849966484e+01 2.126338604083234429e+02 1.413572617766971629e-01
2.244370085121761349e+02 1.656872833339452882e+02 4.166574727294862157e+01 1.047135604752394329e+02 3.660533458257855810e-02
9.789583740650560628e+01 7.748492216503186114e+01 9.317006579581418180e+01 9.072835479189937757e+01 7.562507545983032653e-02
8.165735115245925613e+01 1.139778048158177910e+02 9.433559619515440886e+01 1.556093233975038004e+02 9.561577432480382333e-02
1.118386443102663605e+02 9.850614188132978200e+01 3.887996080939776533e+01 6.647177128654634259e+01 4.306008879144610640e-02
1.090205200638943666e+02 1.334322199529590875e+02 5.429156574627240417e+01 6.211231787125867498e+01 2.616506559393453821e-02
8.965370010387771060e+01 1.358660902292982655e+02 9.153481444110734344e+01 1.633821679167262459e+02 1.006176528356987343e-01
9.597417846473796033e+01 1.451971482621618748e+02 7.976365123078896602e+01 1.281990273978216237e+02 7.628973212471504284e-02
1.521618628263519781e+02 3.447153668567701175e+02 9.682385195508994968e+01 1.199293105331342417e+02 4.407615599974293308e-02
1.103299947973154929e+02 1.972320329596384170e+02 9.270011086510642428e+01 1.353184228220136447e+02 5.590847326019713487e-02
1.850957153434943336e+02 2.880378948226404532e+02 8.334641722405901021e+01 1.438239474391967008e+02 4.074693805989135220e-02
8.820834899491669034e+01 1.417155149782163051e+02 2.562786695812524229e+01 5.683754868771799806e+01 3.929614017077498467e-02
8.831787500358291254e+01 1.606012224753281430e+02 7.006297556770581991e+01 7.814414651961912739e+01 3.779674773859698078e-02
8.434916114687938204e+01 7.151872050942061776e+01 6.503102341296762745e+01 7.696653468244495855e+01 8.583081625723609775e-02
2.014579762876018094e+02 8.515384200926658309e+01 6.416253945500963596e+01 9.382675057028075116e+01 5.012212632983072125e-02
1.371568854739214203e+02 1.838855577363109717e+02 7.858743684489611780e+01 9.031586700312695370e+01 4.971523502961581326e-02
2.248039522197418592e+02 3.623124473267063195e+02 6.608651154897275148e+01 1.377888342481961388e+02 4.514680294697994561e-02
1.500767609623880503e+02 1.560983453394234459e+02 5.835043085365416715e+01 9.185410223597625645e+01 4.098262663010574652e-02
2.221024293886419514e+02 3.338946568788852574e+02 7.383172451926306223e+01 1.601232123164849668e+02 4.842193088052086647e-02
1.853078416161754092e+02 1.592516849316586445e+02 8.443040841380455674e+01 1.078387539030254203e+02 5.298789264035310559e-02
1.796490351137703669e+02 2.454732366401354398e+02 7.039542671556949927e+01 8.543784488683562017e+01 2.568373785841100709e-02
1.846188293494822972e+02 1.389079717443233619e+02 5.490878821308465518e+01 8.451964944062602569e+01 3.062960523451663947e-02
1.148095672094038235e+02 9.148829451132715462e+01 8.955601673151430475e+01 8.497678099352015124e+01 4.427214071123433681e-02
9.760952589853684458e+01 1.176545576214897437e+02 8.741440282133092410e+01 1.048052784480588997e+02 5.890369408816308744e-02
1.487126742964452433e+02 2.389192824737500018e+02 7.314835235519878154e+01 5.668474567601050040e+01 2.491459998617209098e-02
1.735788397394124729e+02 1.849422727344042414e+02 6.504137173386823179e+01 1.060222620937790197e+02 4.824805780829556634e-02
2.456337881825406271e+02 1.904701572933990121e+02 6.409290180344862620e+01 1.007895032641583413e+02 3.671276779256985034e-02
1.185973592483575061e+02 2.116033881932583824e+02 5.835298918686638103e+01 1.735510878715498677e+02 7.684830337589602933e-02
1.062253389511341908e+02 1.343320111017721956e+02 4.871900926795559172e+01 8.299833859561083216e+01 3.421319315780647907e-02
1.671982465816916203e+02 1.328279215519121408e+02 7.288128384594178044e+01 1.316771202047736153e+02 6.675456708481652957e-02
1.493476503698656188e+02 2.188414554225860229e+02 9.626689865929402856e+01 1.812656126571246205e+02 8.446367597216530854e-02
9.265164731757278105e+01 1.699730669764462903e+02 7.378837466614729124e+01 9.020022365323700342e+01 4.112893947832314823e-02
1.515696984792429021e+02 1.537938919509441860e+02 9.357120036365056137e+01 1.653079298646220821e+02 7.773995561386960740e-02
1.672707434822444554e+02 1.462699614181204311e+02 9.499741587187546088e+01 1.729814396540016332e+02 5.534294691393415455e-02
1.841834669988245992e+02 1.753530598373117186e+02 7.162729537259225765e+01 1.160840081417311040e+02 4.116203287605599281e-02
1.236259863787415867e+02 1.487235396952465862e+02 4.895114772755193400e+01 1.295597687928473647e+02 8.794834850942873095e-02
2.209108472170755419e+02 1.859356651938342111e+02 5.822223499691882154e+01 1.031212477095683084e+02 3.636206726042884307e-02
2.236916449884518840e+02 1.931459144066102454e+02 7.958081278978035300e+01 1.109261465355215535e+02 3.810751741058872322e-02
1.064112106762293450e+02 1.294890860368255403e+02 9.193460920707111939e+01 1.467575017728752584e+02 1.107709421445718379e-01
1.791890696743746787e+02 1.768203081784496931e+02 6.315150311146186368e+01 1.303944478163397775e+02 4.536379977857196016e-02
7.778392558474975260e+01 1.461684298835881464e+02 9.497948156815022003e+01 1.745433353540325356e+02 1.278026562231468766e-01
1.337435009897633336e+02 2.133175616165819690e+02 7.643054377595650806e+01 1.529832898870857321e+02 6.636182756580617792e-02
1.060181665595701332e+02 1.039249912360031374e+02 3.797907807627995425e+01 9.035001781804882626e+01 5.430108608574341078e-02
1.457460482655753253e+02 1.760290571097982877e+02 7.862478074781293458e+01 1.273229367450057907e+02 5.113584814632301384e-02
1.247022076998493674e+02 1.029314170115266904e+02 1.829743998458095433e+01 4.255856216524232849e+01 2.544874180426891230e-02
1.730105269058755084e+02 2.222539828641668009e+02 3.705836585574626696e+01 4.462162416633035633e+01 1.533290329276192770e-02
1.819062728506766291e+02 2.541038237579488168e+02 1.474916544322291756e+01 5.996667918123545604e+01 1.841265122788893205e-02
1.128892612623959479e+02 1.325302663893577346e+02 9.418267492929327034e+01 1.631495329776652454e+02 8.703705375396239563e-02
7.590204060450648171e+01 8.526815996029831979e+01 9.221365124594987606e+01 1.720562628979089368e+02 9.111462951712577529e-02
7.756112544340813031e+01 9.354575436174158654e+01 9.877120067260909764e+01 1.572909881767391482e+02 1.136959138064675967e-01
2.075719795291532535e+02 2.175438354159951189e+02 8.457916480368967882e+01 1.379802996754568483e+02 4.632327844019159396e-02
4.557421657328020359e+01 1.293409594990611993e+02 4.464427622680648966e+01 5.155671844633328504e+01 3.379377271206528144e-02
1.472218996728821310e+02 2.504384727230762735e+02 8.551164452988268749e+01 1.089113649503768926e+02 5.485077569125507146e-02
2.016346700406063519e+02 1.684725031909827351e+02 8.083676159523187721e+01 1.457762771620174362e+02 7.608441734732815376e-02
1.245021501143893801e+02 1.577506259539659368e+02 6.559237247506150936e+01 8.847877194332545514e+01 4.414470273532319217e-02
1.449090562957945849e+02 2.106092040880963339e+02 9.722797878204495703e+01 1.660733866319316121e+02 6.980136154887316147e-02
1.808953366682786452e+02 1.631724819679617724e+02 5.547789007167034470e+01 1.106562414485933630e+02 5.088372413401197336e-02
1.200157318614730286e+02 2.920586757506220010e+02 8.324414713811306399e+01 1.306656900002894588e+02 5.260745636407348352e-02
9.068792569254375735e+01 8.888029092310456747e+01 6.890244175600392396e+01 7.489938575897292594e+01 4.900982749722097159e-02
1.505153332226933003e+02 2.030973936304099254e+02 8.102056172438739168e+01 1.328516321322819351e+02 5.585784254834155749e-02
8.354476215203105482e+01 1.039094811418146520e+02 7.955668062434401122e+01 1.325142331523530856e+02 6.674021184374334670e-02
1.870138597311483295e+02 2.663210293132327138e+02 8.353396419560749564e+01 1.159053334206996624e+02 4.861114085756548103e-02
1.785412156199035678e+02 2.328804413974488909e+02 6.177659203345792349e+01 7.411672407733574630e+01 2.314500116408196168e-02
8.473605221245969688e+01 2.976583903790652244e+02 7.772673302292598407e+01 1.391335946064620828e+02 5.870379662100325829e-02
