logz logzerr logvol nlive logl logwt insert_order
-7.851771960987647390e+02 8.390983704394297860e+00 -9.250000000000004052e-02 4.000000000000000000e+02 -7.699957161209033529e+02 -7.760809304075946784e+02 6.099999999999999867e-01
-7.760808183302929137e+02 6.530682227780185478e+00 -9.500000000000004274e-02 4.000000000000000000e+02 -7.698536927457876118e+02 -7.759414070324788781e+02 9.699999999999999734e-01
-7.753155380269266743e+02 6.765490383458162782e+00 -9.750000000000004496e-02 4.000000000000000000e+02 -7.645926568563027104e+02 -7.706828711429940313e+02 1.100000000000000006e-01
-7.706731893838956466e+02 2.194842080632323444e+00 -1.000000000000000472e-01 4.000000000000000000e+02 -7.640466309346035132e+02 -7.701393452212947750e+02 1.649999999999999911e+00
-7.696779115721624294e+02 2.369459563929739332e+00 -1.025000000000000494e-01 4.000000000000000000e+02 -7.596334463194261843e+02 -7.657286606061175007e+02 9.350000000000000533e-01
-7.657095747752628085e+02 2.179632668385791838e+00 -1.050000000000000516e-01 4.000000000000000000e+02 -7.588747514766336053e+02 -7.649724657633248626e+02 5.899999999999999689e-01
-7.645814409212191549e+02 2.248812079514553641e+00 -1.075000000000000538e-01 4.000000000000000000e+02 -7.503867853313902287e+02 -7.564869996180815406e+02 1.905000000000000027e+00
-7.564866944335367407e+02 4.925440159147514763e+00 -1.100000000000000561e-01 4.000000000000000000e+02 -7.491180426774679972e+02 -7.552207569641593636e+02 1.499999999999999944e-02
-7.549723552396856121e+02 5.312385523012029154e+00 -1.125000000000000583e-01 4.000000000000000000e+02 -7.358553655957493902e+02 -7.419605798824406975e+02 1.010000000000000009e+00
-7.419605776485739170e+02 8.460157638561865312e+00 -1.150000000000000605e-01 4.000000000000000000e+02 -7.255433795280332561e+02 -7.316510938147246179e+02 1.584999999999999964e+00
-7.316510604996473148e+02 6.946466585065479649e+00 -1.175000000000000627e-01 4.000000000000000000e+02 -7.230429915342107279e+02 -7.291532058209020306e+02 6.899999999999999467e-01
-7.290741531850228512e+02 1.573432479204227352e+00 -1.200000000000000649e-01 4.000000000000000000e+02 -7.193175464622780737e+02 -7.254302607489694310e+02 4.799999999999999822e-01
-7.254044464661612892e+02 2.558480252582075565e+00 -1.225000000000000672e-01 4.000000000000000000e+02 -7.170187451321924073e+02 -7.231339594188837054e+02 1.870000000000000107e+00
-7.230356882866482238e+02 1.025551502306151219e+00 -1.250000000000000555e-01 4.000000000000000000e+02 -7.076808385161430124e+02 -7.137985528028343651e+02 2.399999999999999911e-01
-7.137984554515039690e+02 3.878707890448009010e+00 -1.275000000000000577e-01 4.000000000000000000e+02 -7.018489486852321306e+02 -7.079691629719234243e+02 3.300000000000000155e-01
-7.079662271292647802e+02 6.149292686851476120e+00 -1.300000000000000600e-01 4.000000000000000000e+02 -6.984864796395264648e+02 -7.046091939262178130e+02 1.245000000000000107e+00
-7.045749485847011329e+02 1.463005526369312026e+00 -1.325000000000000622e-01 4.000000000000000000e+02 -6.984053765921048580e+02 -7.045305908787961471e+02 1.510000000000000009e+00
-7.038593766205908651e+02 9.591510941220502406e-01 -1.350000000000000644e-01 4.000000000000000000e+02 -6.929579787929337726e+02 -6.990856930796251163e+02 8.000000000000000444e-01
-6.990772793745247782e+02 2.771036337650385484e+00 -1.375000000000000666e-01 4.000000000000000000e+02 -6.912635166711039574e+02 -6.973937309577952419e+02 1.689999999999999947e+00
-6.972233859886480332e+02 2.253262063156479478e+00 -1.400000000000000688e-01 4.000000000000000000e+02 -6.879357904570075561e+02 -6.940685047436988953e+02 9.499999999999999556e-01
-6.940267454623431149e+02 3.184881614871976296e+00 -1.425000000000000711e-01 4.000000000000000000e+02 -6.879321239179438408e+02 -6.940673382046351207e+02 1.334999999999999964e+00
-6.933536886957281240e+02 1.361815958457261111e+00 -1.450000000000000733e-01 4.000000000000000000e+02 -6.863355019835416897e+02 -6.924732162702330243e+02 1.905000000000000027e+00
-6.921263786517481549e+02 1.404787026904182001e+00 -1.475000000000000755e-01 4.000000000000000000e+02 -6.851947844668696916e+02 -6.913349987535609671e+02 5.150000000000000133e-01
-6.909612176800098950e+02 1.456472999128864965e+00 -1.500000000000000777e-01 4.000000000000000000e+02 -6.836032808263344123e+02 -6.897459951130257423e+02 1.074999999999999956e+00
-6.894862157374381013e+02 1.731216263669897781e+00 -1.525000000000000799e-01 4.000000000000000000e+02 -6.779637965634628927e+02 -6.841090108501541636e+02 4.349999999999999978e-01
-6.841044007735774812e+02 3.965957061388015514e+00 -1.550000000000000822e-01 4.000000000000000000e+02 -6.738202680622908929e+02 -6.799679823489822184e+02 4.499999999999999833e-02
-6.799521287021395892e+02 3.385826124515352475e+00 -1.575000000000000844e-01 4.000000000000000000e+02 -6.707185282242571702e+02 -6.768687425109484366e+02 1.040000000000000036e+00
-6.768239566456619514e+02 1.768594112738832935e+00 -1.600000000000000866e-01 4.000000000000000000e+02 -6.698303328449221681e+02 -6.759830471316134890e+02 1.939999999999999947e+00
-6.756244513949751536e+02 2.000625757742961586e+00 -1.625000000000000888e-01 4.000000000000000000e+02 -6.635174065081479284e+02 -6.696726207948391902e+02 1.094999999999999973e+00
-6.696700230971493966e+02 3.723864101736147347e+00 -1.650000000000000910e-01 4.000000000000000000e+02 -6.620698112378173619e+02 -6.682275255245086782e+02 2.800000000000000266e-01
-6.680153727489075663e+02 2.930667055776393415e+00 -1.675000000000000933e-01 4.000000000000000000e+02 -6.583993924814525371e+02 -6.645596067681437944e+02 1.649999999999999911e+00
-6.645285315256454624e+02 1.260291155795764118e+00 -1.700000000000000955e-01 4.000000000000000000e+02 -6.501487413405359348e+02 -6.563114556272272466e+02 3.150000000000000022e-01
-6.563111856602424723e+02 4.533525203763788092e+00 -1.725000000000000977e-01 4.000000000000000000e+02 -6.491403476884862584e+02 -6.553055619751776248e+02 1.985000000000000098e+00
-6.549938096232006046e+02 4.555031075277069519e+00 -1.750000000000000999e-01 4.000000000000000000e+02 -6.481245821477115214e+02 -6.542922964344028287e+02 1.735000000000000098e+00
-6.538896122262741528e+02 4.290913860849856043e+00 -1.775000000000001021e-01 4.000000000000000000e+02 -6.459864413582973839e+02 -6.521566556449887457e+02 1.260000000000000009e+00
-6.519938898719105964e+02 3.483531021238315262e+00 -1.800000000000001044e-01 4.000000000000000000e+02 -6.455525694876399712e+02 -6.517252837743312739e+02 2.800000000000000266e-01
-6.511574479704489704e+02 3.913912034800241191e+00 -1.825000000000001066e-01 4.000000000000000000e+02 -6.447827008269049429e+02 -6.509579151135963002e+02 1.129999999999999893e+00
-6.503595659252440555e+02 4.365393344103009277e+00 -1.850000000000001088e-01 4.000000000000000000e+02 -6.423132171376586257e+02 -6.484909314243499239e+02 8.950000000000000178e-01
-6.483474076437071290e+02 1.712055102374599569e+00 -1.875000000000001110e-01 4.000000000000000000e+02 -6.418540217477947181e+02 -6.480342360344860708e+02 1.645000000000000018e+00
-6.474854648751980903e+02 1.359618637491666338e+00 -1.900000000000001132e-01 4.000000000000000000e+02 -6.408038125126790874e+02 -6.469865267993703810e+02 1.449999999999999956e+00
-6.465120487631116930e+02 1.237620402078777992e+00 -1.925000000000001155e-01 4.000000000000000000e+02 -6.407904760161152353e+02 -6.469756903028065835e+02 1.290000000000000036e+00
-6.460240891973920725e+02 6.380449191161574607e-01 -1.950000000000001177e-01 4.000000000000000000e+02 -6.388092056794868085e+02 -6.449969199661780976e+02 1.564999999999999947e+00
-6.446908929485728095e+02 8.988291700507499149e-01 -1.975000000000001199e-01 4.000000000000000000e+02 -6.381977234435109949e+02 -6.443879377302023386e+02 1.360000000000000098e+00
-6.438348390337168894e+02 8.021627322666813331e-01 -2.000000000000001221e-01 4.000000000000000000e+02 -6.372749160557428922e+02 -6.434676303424341768e+02 1.905000000000000027e+00
-6.429413260870896920e+02 8.834018711039210991e-01 -2.025000000000001243e-01 4.000000000000000000e+02 -6.366813983857381345e+02 -6.428766126724294736e+02 6.149999999999999911e-01
-6.422152988122626311e+02 9.727065931513536601e-01 -2.050000000000001266e-01 4.000000000000000000e+02 -6.349227095331100372e+02 -6.411204238198013172e+02 7.700000000000000178e-01
-6.408318061130402157e+02 1.408163142803143364e+00 -2.075000000000001288e-01 4.000000000000000000e+02 -6.344052184966831192e+02 -6.406054327833744537e+02 6.650000000000000355e-01
-6.400190802878364593e+02 1.190877150528842465e+00 -2.100000000000001310e-01 4.000000000000000000e+02 -6.328820647105466151e+02 -6.390847789972378905e+02 4.650000000000000244e-01
-6.387534196198780592e+02 1.246736759428184849e+00 -2.125000000000001332e-01 4.000000000000000000e+02 -6.322627190187841961e+02 -6.384679333054755261e+02 8.500000000000000611e-02
-6.379073758879446814e+02 7.605519147054743412e-01 -2.150000000000001354e-01 4.000000000000000000e+02 -6.318807666444163260e+02 -6.380884809311075969e+02 1.350000000000000089e+00
-6.373006869401668837e+02 6.848388659428821246e-01 -2.175000000000001377e-01 4.000000000000000000e+02 -6.286498982159994284e+02 -6.348601125026907539e+02 3.549999999999999822e-01
-6.347765889702334334e+02 1.599353538664517904e+00 -2.200000000000001399e-01 4.000000000000000000e+02 -6.258800906601887846e+02 -6.320928049468800509e+02 4.199999999999999845e-01
-6.320267324155960296e+02 1.754939989216716123e+00 -2.225000000000001421e-01 4.000000000000000000e+02 -6.235633485492178352e+02 -6.297785628359091561e+02 1.749999999999999889e-01
-6.296781816028226331e+02 2.002708791045662462e+00 -2.250000000000001443e-01 4.000000000000000000e+02 -6.220786474852407082e+02 -6.282963617719319700e+02 1.479999999999999982e+00
-6.280723217114248200e+02 2.141827147427065370e+00 -2.275000000000001465e-01 4.000000000000000000e+02 -6.196820107030027884e+02 -6.259022249896941048e+02 1.159999999999999920e+00
-6.257941183315501803e+02 1.735799582484228498e+00 -2.300000000000001488e-01 4.000000000000000000e+02 -6.193565532207774140e+02 -6.255792675074686713e+02 1.399999999999999911e+00
-6.249877866933943551e+02 1.488125218970605568e+00 -2.325000000000001510e-01 4.000000000000000000e+02 -6.070319675478460795e+02 -6.132571818345373913e+02 1.860000000000000098e+00
-6.132571737907368288e+02 5.408809734199597763e+00 -2.350000000000001532e-01 4.000000000000000000e+02 -6.060740962639830514e+02 -6.123018105506744178e+02 1.875000000000000000e+00
-6.119763469799906943e+02 1.723759531371622300e+00 -2.375000000000001554e-01 4.000000000000000000e+02 -6.056755054340385414e+02 -6.119057197207298486e+02 1.639999999999999902e+00
-6.112472627731333432e+02 1.451866092229189942e+00 -2.400000000000001577e-01 4.000000000000000000e+02 -6.050122556211670144e+02 -6.112449699078583762e+02 1.175000000000000044e+00
-6.105529685027821643e+02 1.555735266485911872e+00 -2.425000000000001599e-01 4.000000000000000000e+02 -6.048737939993484360e+02 -6.111090082860397388e+02 1.849999999999999978e-01
-6.100996815336400232e+02 6.513404996873440878e-01 -2.450000000000001621e-01 4.000000000000000000e+02 -6.039229168359887581e+02 -6.101606311226801154e+02 1.614999999999999991e+00
-6.094365448629074535e+02 9.241577296054930279e-01 -2.475000000000001643e-01 4.000000000000000000e+02 -6.009647104915555929e+02 -6.072049247782468910e+02 5.250000000000000222e-01
-6.071029510619130178e+02 1.653721324169592055e+00 -2.500000000000001665e-01 4.000000000000000000e+02 -6.007928694546062616e+02 -6.070355837412976143e+02 9.799999999999999822e-01
-6.063755530338014523e+02 1.735002397045194211e+00 -2.525000000000001688e-01 4.000000000000000000e+02 -6.002613987419098294e+02 -6.065066130286011230e+02 1.675000000000000044e+00
-6.057457902952698987e+02 1.896258192059055547e+00 -2.550000000000001710e-01 4.000000000000000000e+02 -5.999550735323305162e+02 -6.062027878190218644e+02 1.044999999999999929e+00
-6.052552600925214392e+02 1.636040339656336773e+00 -2.575000000000001732e-01 4.000000000000000000e+02 -5.944381972492673185e+02 -6.006884115359586076e+02 1.139999999999999902e+00
-6.006780744940151635e+02 2.870703803039242441e+00 -2.600000000000001754e-01 4.000000000000000000e+02 -5.930409260791381030e+02 -5.992936403658294466e+02 1.235000000000000098e+00
-5.990701244909880643e+02 1.116567271264849337e+00 -2.625000000000001776e-01 4.000000000000000000e+02 -5.917092307071088726e+02 -5.979644449938001571e+02 6.099999999999999867e-01
-5.976785250466112984e+02 1.436264584077973749e+00 -2.650000000000001799e-01 4.000000000000000000e+02 -5.911389352870692164e+02 -5.973966495737605555e+02 1.215000000000000080e+00
-5.968345411134397409e+02 1.138165066110566670e+00 -2.675000000000001821e-01 4.000000000000000000e+02 -5.873539877624234578e+02 -5.936142020491147377e+02 6.999999999999999556e-01
-5.935750375748291390e+02 2.184085700709506916e+00 -2.700000000000001843e-01 4.000000000000000000e+02 -5.869120666545411495e+02 -5.931747809412324841e+02 1.635000000000000009e+00
-5.926618686711499322e+02 1.655802214681142637e+00 -2.725000000000001865e-01 4.000000000000000000e+02 -5.856267417770081920e+02 -5.918919560636994674e+02 1.245000000000000107e+00
-5.915114303504158215e+02 1.682626648023139548e+00 -2.750000000000001887e-01 4.000000000000000000e+02 -5.831851267604172335e+02 -5.894528410471085635e+02 1.449999999999999956e+00
-5.893327195072909035e+02 2.303362787939513545e+00 -2.775000000000001910e-01 4.000000000000000000e+02 -5.797103723299525200e+02 -5.859805866166437909e+02 1.415000000000000036e+00
-5.859461759119436692e+02 2.518105967811406387e+00 -2.800000000000001932e-01 4.000000000000000000e+02 -5.795806994853102196e+02 -5.858534137720015451e+02 1.284999999999999920e+00
-5.852055724450054868e+02 1.949065992635492073e+00 -2.825000000000001954e-01 4.000000000000000000e+02 -5.791916699449783437e+02 -5.854668842316696100e+02 1.310000000000000053e+00
-5.846345698513787283e+02 1.100080187263263953e+00 -2.850000000000001976e-01 4.000000000000000000e+02 -5.773223545266903329e+02 -5.836000688133816539e+02 1.844999999999999973e+00
-5.832959694922595872e+02 1.625647470080405110e+00 -2.875000000000001998e-01 4.000000000000000000e+02 -5.694876823033786195e+02 -5.757678965900698813e+02 1.600000000000000033e-01
-5.757673589610171803e+02 4.097497625433931923e+00 -2.900000000000002021e-01 4.000000000000000000e+02 -5.692172688882639022e+02 -5.754999831749552186e+02 6.650000000000000355e-01
-5.749316141535884981e+02 2.851938747784485528e+00 -2.925000000000002043e-01 4.000000000000000000e+02 -5.680593012741029497e+02 -5.743445155607942070e+02 1.895000000000000018e+00
-5.739024370141237341e+02 3.083621680771016837e+00 -2.950000000000002065e-01 4.000000000000000000e+02 -5.675497863380201125e+02 -5.738375006247114243e+02 3.500000000000000333e-02
-5.731762946396064535e+02 3.159321860420664319e+00 -2.975000000000002087e-01 4.000000000000000000e+02 -5.641508341284437620e+02 -5.704410484151351284e+02 1.379999999999999893e+00
-5.703781881478108744e+02 4.068653652738721149e+00 -3.000000000000002109e-01 4.000000000000000000e+02 -5.640164232288541371e+02 -5.703091375155454443e+02 9.300000000000000488e-01
-5.696499197707584017e+02 4.567146583743844523e+00 -3.025000000000002132e-01 4.000000000000000000e+02 -5.639238234582260247e+02 -5.702190377449173866e+02 1.520000000000000018e+00
-5.692013795495597606e+02 2.283022345514220230e+00 -3.050000000000002154e-01 4.000000000000000000e+02 -5.627065438851014960e+02 -5.690042581717927987e+02 1.520000000000000018e+00
-5.684048224189307348e+02 6.581000554421075899e-01 -3.075000000000002176e-01 4.000000000000000000e+02 -5.623050865453695906e+02 -5.686053008320609479e+02 8.599999999999999867e-01
-5.678068988865503570e+02 6.027123421779404522e-01 -3.100000000000002198e-01 4.000000000000000000e+02 -5.622069505721459564e+02 -5.685096648588372545e+02 1.659999999999999920e+00
-5.674046297732361381e+02 4.250598173332895691e-01 -3.125000000000002220e-01 4.000000000000000000e+02 -5.597900600006267950e+02 -5.660952742873181478e+02 1.610000000000000098e+00
-5.658562620992491929e+02 1.065407872577825099e+00 -3.150000000000002243e-01 4.000000000000000000e+02 -5.597281115296337930e+02 -5.660358258163250866e+02 1.044999999999999929e+00
-5.652488717892392742e+02 8.864603544098814680e-01 -3.175000000000002265e-01 4.000000000000000000e+02 -5.595956928109608270e+02 -5.659059070976521753e+02 6.949999999999999512e-01
-5.648312239179728067e+02 1.101652897920355256e+00 -3.200000000000002287e-01 4.000000000000000000e+02 -5.590240019623740864e+02 -5.653367162490653755e+02 2.600000000000000089e-01
-5.643592169692137759e+02 9.491876140879006440e-01 -3.225000000000002309e-01 4.000000000000000000e+02 -5.585631128559151648e+02 -5.648783271426065085e+02 1.250000000000000000e-01
-5.638923120086303697e+02 8.095310876841212977e-01 -3.250000000000002331e-01 4.000000000000000000e+02 -5.580838163763058901e+02 -5.644015306629971747e+02 1.330000000000000071e+00
-5.634217054632001691e+02 7.799794715067298601e-01 -3.275000000000002354e-01 4.000000000000000000e+02 -5.569722999491409610e+02 -5.632925142358323001e+02 9.100000000000000311e-01
-5.626618778215682823e+02 9.594307506529237140e-01 -3.300000000000002376e-01 4.000000000000000000e+02 -5.566760586429392106e+02 -5.629987729296304906e+02 1.864999999999999991e+00
-5.621230574955382053e+02 9.647751109177392648e-01 -3.325000000000002398e-01 4.000000000000000000e+02 -5.565830702873380460e+02 -5.629082845740293806e+02 2.650000000000000133e-01
-5.617473534616418647e+02 5.998695238833025023e-01 -3.350000000000002420e-01 4.000000000000000000e+02 -5.537069813217250385e+02 -5.600346956084163139e+02 4.400000000000000022e-01
-5.598688543452535669e+02 9.616538677828848636e-01 -3.375000000000002442e-01 4.000000000000000000e+02 -5.519511394915555229e+02 -5.582813537782468529e+02 4.600000000000000200e-01
-5.580953424141340520e+02 1.090427821303091571e+00 -3.400000000000002465e-01 4.000000000000000000e+02 -5.482858447366008932e+02 -5.546185590232921641e+02 1.870000000000000107e+00
-5.545881203500179026e+02 2.520307434149216874e+00 -3.425000000000002487e-01 4.000000000000000000e+02 -5.475654191939427164e+02 -5.539006334806340419e+02 2.999999999999999889e-01
-5.534932780399956300e+02 2.345985483619211109e+00 -3.450000000000002509e-01 4.000000000000000000e+02 -5.473964547679713633e+02 -5.537341690546626296e+02 1.850000000000000089e+00
-5.529133402771459487e+02 1.510852430368284871e+00 -3.475000000000002531e-01 4.000000000000000000e+02 -5.455818602274532623e+02 -5.519220745141445832e+02 4.249999999999999889e-01
-5.516064563189751198e+02 1.475494906349668289e+00 -3.500000000000002554e-01 4.000000000000000000e+02 -5.431941041691047758e+02 -5.495368184557960376e+02 1.679999999999999938e+00
-5.494179413641722931e+02 2.068662010582619448e+00 -3.525000000000002576e-01 4.000000000000000000e+02 -5.398475644126202724e+02 -5.461927786993115888e+02 9.250000000000000444e-01
-5.461537990582585280e+02 3.090311212239467586e+00 -3.550000000000002598e-01 4.000000000000000000e+02 -5.398129942656458979e+02 -5.461607085523371552e+02 1.860000000000000098e+00
-5.454641006571112030e+02 1.980073345352161063e+00 -3.575000000000002620e-01 4.000000000000000000e+02 -5.360547748652844575e+02 -5.424049891519757693e+02 5.600000000000000533e-01
-5.423591276787055904e+02 2.178618831124109256e+00 -3.600000000000002642e-01 4.000000000000000000e+02 -5.358825641046120154e+02 -5.422352783913033818e+02 7.750000000000000222e-01
-5.416021397478299377e+02 6.444372849756125898e-01 -3.625000000000002665e-01 4.000000000000000000e+02 -5.351465807830765016e+02 -5.415017950697678089e+02 4.450000000000000067e-01
-5.408575621241341196e+02 7.851781653920064663e-01 -3.650000000000002687e-01 4.000000000000000000e+02 -5.348785902701491750e+02 -5.412363045568405369e+02 8.649999999999999911e-01
-5.403359615876340740e+02 6.784935952123635206e-01 -3.675000000000002709e-01 4.000000000000000000e+02 -5.347684418804356028e+02 -5.411286561671269055e+02 1.584999999999999964e+00
-5.399625903415375205e+02 5.945397563501654270e-01 -3.700000000000002731e-01 4.000000000000000000e+02 -5.333998463694204020e+02 -5.397625606561117593e+02 8.449999999999999734e-01
-5.391644351499905952e+02 7.357835934999826799e-01 -3.725000000000002753e-01 4.000000000000000000e+02 -5.327757859647419991e+02 -5.391410002514332973e+02 1.689999999999999947e+00
-5.384595018724140800e+02 6.984377424272566470e-01 -3.750000000000002776e-01 4.000000000000000000e+02 -5.305472582789180933e+02 -5.369149725656094461e+02 7.700000000000000178e-01
-5.367215360929037615e+02 1.262208605823713414e+00 -3.775000000000002798e-01 4.000000000000000000e+02 -5.293128808294909504e+02 -5.356830951161822441e+02 1.084999999999999964e+00
-5.353800273953181659e+02 1.593966765108021821e+00 -3.800000000000002820e-01 4.000000000000000000e+02 -5.264623123468422818e+02 -5.328350266335336300e+02 8.449999999999999734e-01
-5.327594804890018167e+02 1.085849172710469990e+00 -3.825000000000002842e-01 4.000000000000000000e+02 -5.263024759374834503e+02 -5.326776902241747393e+02 1.050000000000000044e+00
-5.320246022030769382e+02 1.044670447179283590e+00 -3.850000000000002864e-01 4.000000000000000000e+02 -5.258799247481441625e+02 -5.322576390348355062e+02 5.250000000000000222e-01
-5.314412004726007126e+02 7.664523704428245487e-01 -3.875000000000002887e-01 4.000000000000000000e+02 -5.243039785276573639e+02 -5.306841928143486484e+02 1.709999999999999964e+00
-5.302995646686405280e+02 1.105329134541272795e+00 -3.900000000000002909e-01 4.000000000000000000e+02 -5.226707567063832585e+02 -5.290534709930745976e+02 1.375000000000000000e+00
-5.288006706510467438e+02 1.171935166021157437e+00 -3.925000000000002931e-01 4.000000000000000000e+02 -5.224336611379126225e+02 -5.288188754246039025e+02 9.150000000000000355e-01
-5.281165844311149158e+02 1.326095227283382583e+00 -3.950000000000002953e-01 4.000000000000000000e+02 -5.215995231736782216e+02 -5.279872374603695562e+02 1.780000000000000027e+00
