logz logzerr logvol nlive logl logwt insert_order
-8.626520699141265140e+02 8.128486150137881339e+00 -3.499999999999999639e-02 4.000000000000000000e+02 -8.479847955187879052e+02 -8.540125098054792261e+02 1.479999999999999982e+00
-8.540123328564052372e+02 1.036704383749461833e+01 -3.749999999999999861e-02 4.000000000000000000e+02 -8.366477967777834692e+02 -8.426780110644747310e+02 7.550000000000000044e-01
-8.426779991090779731e+02 1.481723242826701004e+01 -4.000000000000000083e-02 4.000000000000000000e+02 -8.267586268440552431e+02 -8.327913411307465594e+02 1.254999999999999893e+00
-8.327912902834398210e+02 1.578665034649001697e+01 -4.250000000000000305e-02 4.000000000000000000e+02 -8.173205127817764151e+02 -8.233557270684676723e+02 3.500000000000000333e-02
-8.233556472378247690e+02 1.770324255031400895e+01 -4.500000000000000527e-02 4.000000000000000000e+02 -8.159209227298102860e+02 -8.219586370165015978e+02 5.699999999999999512e-01
-8.217376274705395645e+02 1.848619490377417307e+01 -4.750000000000000749e-02 4.000000000000000000e+02 -7.999824274790396430e+02 -8.060226417657310094e+02 1.889999999999999902e+00
-8.060226416160838880e+02 2.335023326269856625e+01 -5.000000000000000971e-02 4.000000000000000000e+02 -7.963660039995041870e+02 -8.024087182861954943e+02 1.594999999999999973e+00
-8.023821290134291075e+02 2.388893682476002311e+01 -5.250000000000001193e-02 4.000000000000000000e+02 -7.879447507532861437e+02 -7.939899650399775055e+02 9.100000000000000311e-01
-7.939897384293432197e+02 5.814086556968478092e+00 -5.500000000000001416e-02 4.000000000000000000e+02 -7.833048833479505220e+02 -7.893525976346418247e+02 8.149999999999999467e-01
-7.893429588865021742e+02 2.258630734262911943e+00 -5.750000000000001638e-02 4.000000000000000000e+02 -7.627751000559044314e+02 -7.688253143425957887e+02 1.239999999999999991e+00
-7.688253143413675161e+02 9.430769835809751811e+00 -6.000000000000001860e-02 4.000000000000000000e+02 -7.545282635144261576e+02 -7.605809778011174558e+02 1.445000000000000062e+00
-7.605807150932457716e+02 7.553545132270021334e+00 -6.250000000000001388e-02 4.000000000000000000e+02 -7.478506378900160598e+02 -7.539058521767074126e+02 1.549999999999999989e-01
-7.539045907270626685e+02 3.419301667315134630e+00 -6.500000000000001610e-02 4.000000000000000000e+02 -7.478045678863517196e+02 -7.538622821730430132e+02 1.514999999999999902e+00
-7.531900655344612687e+02 2.089742288701751161e+00 -6.750000000000001832e-02 4.000000000000000000e+02 -7.427872372618668351e+02 -7.488474515485581833e+02 1.770000000000000018e+00
-7.488345328599160666e+02 1.922451118653805802e+00 -7.000000000000002054e-02 4.000000000000000000e+02 -7.407028275852346724e+02 -7.467655418719259615e+02 7.850000000000000311e-01
-7.466465922557173371e+02 1.773890943250372887e+00 -7.250000000000002276e-02 4.000000000000000000e+02 -7.396101843633175577e+02 -7.456753986500089013e+02 2.049999999999999878e-01
-7.453543077938131773e+02 1.303825477247487541e+00 -7.500000000000002498e-02 4.000000000000000000e+02 -7.281855824015258349e+02 -7.342532966882171195e+02 6.700000000000000400e-01
-7.342532815912796877e+02 5.926794613677127899e+00 -7.750000000000002720e-02 4.000000000000000000e+02 -7.196523143966359157e+02 -7.257225286833272548e+02 7.249999999999999778e-01
-7.257223313964291265e+02 6.102170573623241445e+00 -8.000000000000002942e-02 4.000000000000000000e+02 -7.083235109529869078e+02 -7.143962252396781878e+02 3.300000000000000155e-01
-7.143962131856562792e+02 5.865196852007561468e+00 -8.250000000000003164e-02 4.000000000000000000e+02 -7.063856432890025872e+02 -7.124608575756939217e+02 1.469999999999999973e+00
-7.123260007574942847e+02 3.867247912764252504e+00 -8.500000000000003386e-02 4.000000000000000000e+02 -6.991410739171063824e+02 -7.052187882037976578e+02 1.395000000000000018e+00
-7.052179693639189964e+02 3.234713702789186129e+00 -8.750000000000003608e-02 4.000000000000000000e+02 -6.989765201654290649e+02 -7.050567344521203950e+02 1.705000000000000071e+00
-7.044409586542122952e+02 2.665424540685415788e+00 -9.000000000000003830e-02 4.000000000000000000e+02 -6.922943091787949470e+02 -6.983770234654862179e+02 2.550000000000000044e-01
-6.983747009320255756e+02 4.054101456228258904e+00 -9.250000000000004052e-02 4.000000000000000000e+02 -6.922635524697665232e+02 -6.983487667564578487e+02 9.050000000000000266e-01
-6.976685025933549014e+02 1.614986824955815248e+00 -9.500000000000004274e-02 4.000000000000000000e+02 -6.878151664421999385e+02 -6.939028807288912049e+02 1.639999999999999902e+00
-6.938799914881311679e+02 2.506890937075055614e+00 -9.750000000000004496e-02 4.000000000000000000e+02 -6.847223578643082647e+02 -6.908125721509995856e+02 2.300000000000000100e-01
-6.907670816084854550e+02 3.376178753869107485e+00 -1.000000000000000472e-01 4.000000000000000000e+02 -6.794016942135705222e+02 -6.854944085002617840e+02 6.600000000000000311e-01
-6.854892917337615472e+02 4.861267639174128519e+00 -1.025000000000000494e-01 4.000000000000000000e+02 -6.635475048654153625e+02 -6.696427191521066788e+02 1.500000000000000000e+00
-6.696427190209105902e+02 1.104890445361338180e+01 -1.050000000000000516e-01 4.000000000000000000e+02 -6.634802696191786708e+02 -6.695779839058699281e+02 7.600000000000000089e-01
-6.689166805448805917e+02 8.465047074510321679e+00 -1.075000000000000538e-01 4.000000000000000000e+02 -6.630528126344260045e+02 -6.691530269211173163e+02 1.209999999999999964e+00
-6.683347402925206779e+02 8.526646255044301626e+00 -1.100000000000000561e-01 4.000000000000000000e+02 -6.463114330307838600e+02 -6.524141473174752264e+02 9.799999999999999822e-01
-6.524141471956396572e+02 7.458136196777883420e+00 -1.125000000000000583e-01 4.000000000000000000e+02 -6.434523395169047717e+02 -6.495575538035960790e+02 1.399999999999999911e+00
-6.495016800396933832e+02 2.008348639648329659e+00 -1.150000000000000605e-01 4.000000000000000000e+02 -6.392749782722862619e+02 -6.453826925589776238e+02 1.350000000000000089e+00
-6.453665623819227903e+02 1.889703753736963199e+00 -1.175000000000000627e-01 4.000000000000000000e+02 -6.344005780449716667e+02 -6.405107923316629694e+02 7.850000000000000311e-01
-6.405030391280895401e+02 2.610624488027649459e+00 -1.200000000000000649e-01 4.000000000000000000e+02 -6.216596348567844643e+02 -6.277723491434758216e+02 1.629999999999999893e+00
-6.277723461845713473e+02 6.986174418773201111e+00 -1.225000000000000672e-01 4.000000000000000000e+02 -6.201171952948533317e+02 -6.262324095815446299e+02 1.100000000000000089e+00
-6.260381638239782660e+02 6.493302799492552069e+00 -1.250000000000000555e-01 4.000000000000000000e+02 -6.193622453926652724e+02 -6.254799596793566252e+02 1.635000000000000009e+00
-6.250274610001780502e+02 1.732588044226039736e+00 -1.275000000000000577e-01 4.000000000000000000e+02 -6.147667244715435118e+02 -6.208869387582348054e+02 5.500000000000000028e-02
-6.208711495286651143e+02 3.591271402714134808e+00 -1.300000000000000600e-01 4.000000000000000000e+02 -6.049229951926353124e+02 -6.110457094793266606e+02 2.700000000000000178e-01
-6.110456554220869521e+02 6.375105404547803722e+00 -1.325000000000000622e-01 4.000000000000000000e+02 -6.035321618377564619e+02 -6.096573761244477510e+02 8.549999999999999822e-01
-6.094346292453647038e+02 4.659096313983846827e+00 -1.350000000000000644e-01 4.000000000000000000e+02 -6.033974384376921307e+02 -6.095251527243834744e+02 5.250000000000000222e-01
-6.087857198413302058e+02 4.800347983773728622e+00 -1.375000000000000666e-01 4.000000000000000000e+02 -6.008639393774498103e+02 -6.069941536641410949e+02 1.620000000000000107e+00
-6.068399753688778446e+02 5.246468615401091995e+00 -1.400000000000000688e-01 4.000000000000000000e+02 -5.964077916312229490e+02 -6.025405059179142881e+02 1.955000000000000071e+00
-6.025270214832227111e+02 2.953233901535455619e+00 -1.425000000000000711e-01 4.000000000000000000e+02 -5.903655850744348754e+02 -5.965007993611261554e+02 6.949999999999999512e-01
-5.964983876727569623e+02 4.585280459810076259e+00 -1.450000000000000733e-01 4.000000000000000000e+02 -5.892584062127755260e+02 -5.953961204994668606e+02 9.449999999999999512e-01
-5.951093508966040417e+02 5.262060243607155741e+00 -1.475000000000000755e-01 4.000000000000000000e+02 -5.826631208324249656e+02 -5.888033351191162410e+02 1.885000000000000009e+00
-5.888015114917986921e+02 5.411692245857365080e+00 -1.500000000000000777e-01 4.000000000000000000e+02 -5.813403984973805336e+02 -5.874831127840718636e+02 1.429999999999999938e+00
-5.872460163041223495e+02 2.557882596470132608e+00 -1.525000000000000799e-01 4.000000000000000000e+02 -5.805570310723703642e+02 -5.867022453590616351e+02 5.999999999999999778e-01
-5.862444693845139909e+02 8.515320224946532068e-01 -1.550000000000000822e-01 4.000000000000000000e+02 -5.755759829135007521e+02 -5.817236972001920776e+02 1.600000000000000033e-01
-5.817128753496376703e+02 2.982749468462840614e+00 -1.575000000000000844e-01 4.000000000000000000e+02 -5.716768459613790583e+02 -5.778270602480703246e+02 1.385000000000000009e+00
-5.778067370827304785e+02 4.151569779877475774e+00 -1.600000000000000866e-01 4.000000000000000000e+02 -5.688344125597266157e+02 -5.749871268464179366e+02 1.439999999999999947e+00
-5.749292078301884885e+02 3.071577954812085842e+00 -1.625000000000000888e-01 4.000000000000000000e+02 -5.673129634636870833e+02 -5.734681777503783451e+02 1.635000000000000009e+00
-5.732595411774786953e+02 3.245867804541345603e+00 -1.650000000000000910e-01 4.000000000000000000e+02 -5.647071227403241664e+02 -5.708648370270154828e+02 1.304999999999999938e+00
-5.707775593338756153e+02 1.550845051971606603e+00 -1.675000000000000933e-01 4.000000000000000000e+02 -5.644849302040938710e+02 -5.706451444907851283e+02 1.125000000000000000e+00
-5.700160146197669064e+02 1.431151431831563681e+00 -1.700000000000000955e-01 4.000000000000000000e+02 -5.638705430716632918e+02 -5.700332573583546036e+02 1.790000000000000036e+00
-5.693314516449569282e+02 1.310830274775908633e+00 -1.725000000000000977e-01 4.000000000000000000e+02 -5.628956163704034452e+02 -5.690608306570948116e+02 1.034999999999999920e+00
-5.684938673046899567e+02 1.518861876041902148e+00 -1.750000000000000999e-01 4.000000000000000000e+02 -5.620485932891100447e+02 -5.682163075758013520e+02 8.399999999999999689e-01
-5.676523410882797407e+02 1.478423633622234945e+00 -1.775000000000001021e-01 4.000000000000000000e+02 -5.528165920956101900e+02 -5.589868063823015518e+02 1.844999999999999973e+00
-5.589866339698389766e+02 4.499185400542324409e+00 -1.800000000000001044e-01 4.000000000000000000e+02 -5.525575191976747647e+02 -5.587302334843660674e+02 1.310000000000000053e+00
-5.581570913071880113e+02 4.185624551433955176e+00 -1.825000000000001066e-01 4.000000000000000000e+02 -5.523887365795773121e+02 -5.585639508662686694e+02 6.800000000000000488e-01
-5.576468232304935100e+02 2.660979790241396525e+00 -1.850000000000001088e-01 4.000000000000000000e+02 -5.511542178863876416e+02 -5.573319321730789397e+02 5.000000000000000278e-02
-5.567838868462571327e+02 9.920069387429433228e-01 -1.875000000000001110e-01 4.000000000000000000e+02 -5.503444820455050603e+02 -5.565246963321964131e+02 1.830000000000000071e+00
-5.559527703444119879e+02 1.101620728752354061e+00 -1.900000000000001132e-01 4.000000000000000000e+02 -5.495398201686308539e+02 -5.557225344553221476e+02 7.550000000000000044e-01
-5.551378937321547937e+02 6.566586490592716263e-01 -1.925000000000001155e-01 4.000000000000000000e+02 -5.434189806193600134e+02 -5.496041949060513616e+02 4.949999999999999956e-01
-5.496002513454363907e+02 2.784216567629950845e+00 -1.950000000000001177e-01 4.000000000000000000e+02 -5.410018859983593984e+02 -5.471896002850506875e+02 7.399999999999999911e-01
-5.471036456977119542e+02 3.285027460345128159e+00 -1.975000000000001199e-01 4.000000000000000000e+02 -5.402209711557760556e+02 -5.464111854424673993e+02 4.450000000000000067e-01
-5.460054913068205451e+02 3.505798781137297038e+00 -2.000000000000001221e-01 4.000000000000000000e+02 -5.396015705211063960e+02 -5.457942848077976805e+02 1.375000000000000000e+00
-5.452011751868894862e+02 3.107541940736723518e+00 -2.025000000000001243e-01 4.000000000000000000e+02 -5.314739894279101691e+02 -5.376692037146015082e+02 1.554999999999999938e+00
-5.376686681768929930e+02 3.752900795740377937e+00 -2.050000000000001266e-01 4.000000000000000000e+02 -5.290877215337986854e+02 -5.352854358204899654e+02 1.840000000000000080e+00
-5.351971942884256350e+02 3.877488285741824914e+00 -2.075000000000001288e-01 4.000000000000000000e+02 -5.283648052491660110e+02 -5.345650195358573455e+02 1.840000000000000080e+00
-5.341388144593933021e+02 1.788445962334641148e+00 -2.100000000000001310e-01 4.000000000000000000e+02 -5.227150137081075627e+02 -5.289177279947988382e+02 1.074999999999999956e+00
-5.289123410729064290e+02 3.498589346088635921e+00 -2.125000000000001332e-01 4.000000000000000000e+02 -5.128691805098289933e+02 -5.190743947965203233e+02 4.349999999999999978e-01
-5.190743414111049105e+02 7.077102523643687526e+00 -2.150000000000001354e-01 4.000000000000000000e+02 -5.067039335453038120e+02 -5.129116478319950829e+02 1.549999999999999989e-01
-5.129095434762992909e+02 6.407800032340230878e+00 -2.175000000000001377e-01 4.000000000000000000e+02 -5.024138249537505203e+02 -5.086240392404418458e+02 9.899999999999999911e-01
-5.086103664622252154e+02 7.711986634467156598e+00 -2.200000000000001399e-01 4.000000000000000000e+02 -5.008227389569474894e+02 -5.070354532436388126e+02 1.250000000000000000e+00
-5.068472941601821162e+02 3.528614496107049803e+00 -2.225000000000001421e-01 4.000000000000000000e+02 -4.994389638710483723e+02 -5.056541781577396932e+02 3.649999999999999911e-01
-5.053892979952258315e+02 1.305861531516206320e+00 -2.250000000000001443e-01 4.000000000000000000e+02 -4.925244598395493085e+02 -4.987421741262406272e+02 5.450000000000000400e-01
-4.987408772183494534e+02 3.113426565292752635e+00 -2.275000000000001465e-01 4.000000000000000000e+02 -4.894268933483426167e+02 -4.956471076350339331e+02 1.264999999999999902e+00
-4.956027742888095418e+02 2.772163490624784288e+00 -2.300000000000001488e-01 4.000000000000000000e+02 -4.881370977127948549e+02 -4.943598119994861690e+02 3.699999999999999956e-01
-4.941063113265337279e+02 1.594166955186117285e+00 -2.325000000000001510e-01 4.000000000000000000e+02 -4.875100559473542603e+02 -4.937352702340455721e+02 1.274999999999999911e+00
-4.932105324823608612e+02 1.502099928689351271e+00 -2.350000000000001532e-01 4.000000000000000000e+02 -4.872218069155018156e+02 -4.934495212021931252e+02 1.350000000000000089e+00
-4.926297571368621107e+02 6.872632502286232237e-01 -2.375000000000001554e-01 4.000000000000000000e+02 -4.819828643189362651e+02 -4.882130786056275724e+02 2.500000000000000000e-01
-4.882010766480611892e+02 2.440831973981928193e+00 -2.400000000000001577e-01 4.000000000000000000e+02 -4.790628132197860509e+02 -4.852955275064773559e+02 1.919999999999999929e+00
-4.852422533779213722e+02 2.758993197348253545e+00 -2.425000000000001599e-01 4.000000000000000000e+02 -4.779396065750692060e+02 -4.841748208617605087e+02 3.099999999999999978e-01
-4.838792522317966132e+02 1.995285329274510522e+00 -2.450000000000001621e-01 4.000000000000000000e+02 -4.763403326190475013e+02 -4.825780469057388018e+02 4.749999999999999778e-01
-4.823372964683566693e+02 1.833024772995681895e+00 -2.475000000000001643e-01 4.000000000000000000e+02 -4.756543929773165473e+02 -4.818946072640078455e+02 4.650000000000000244e-01
-4.813985054237623444e+02 1.086339588416492807e+00 -2.500000000000001665e-01 4.000000000000000000e+02 -4.728636126953045959e+02 -4.791063269819958919e+02 1.120000000000000107e+00
-4.790100662551273558e+02 1.860512465728016318e+00 -2.525000000000001688e-01 4.000000000000000000e+02 -4.704153416609109399e+02 -4.766605559476022336e+02 1.745000000000000107e+00
-4.765694218617222759e+02 1.942053545170205453e+00 -2.550000000000001710e-01 4.000000000000000000e+02 -4.650736487854673555e+02 -4.713213630721586469e+02 5.200000000000000178e-01
-4.713161191308540197e+02 2.435653662765251415e+00 -2.575000000000001732e-01 4.000000000000000000e+02 -4.622961178916881408e+02 -4.685463321783794299e+02 8.850000000000000089e-01
-4.684855425290990070e+02 2.646702549528106907e+00 -2.600000000000001754e-01 4.000000000000000000e+02 -4.605494315083458901e+02 -4.668021457950371769e+02 1.455000000000000071e+00
-4.666317770668948697e+02 3.539078654294822268e+00 -2.625000000000001776e-01 4.000000000000000000e+02 -4.587518485106712092e+02 -4.650070627973625506e+02 3.300000000000000155e-01
-4.648272711489997846e+02 2.908842833331291455e+00 -2.650000000000001799e-01 4.000000000000000000e+02 -4.555819929286740262e+02 -4.618397072153653653e+02 1.209999999999999964e+00
-4.617905265659296106e+02 3.538533833637522275e+00 -2.675000000000001821e-01 4.000000000000000000e+02 -4.524758880884448331e+02 -4.587361023751361699e+02 8.950000000000000178e-01
-4.586900303185524876e+02 4.108495450139073135e+00 -2.700000000000001843e-01 4.000000000000000000e+02 -4.508936044959896776e+02 -4.571563187826810122e+02 1.564999999999999947e+00
-4.569609712032433890e+02 4.927208348378748326e+00 -2.725000000000001865e-01 4.000000000000000000e+02 -4.477052516073837296e+02 -4.539704658940750619e+02 1.604999999999999982e+00
-4.539214262063346155e+02 2.859914011272379764e+00 -2.750000000000001887e-01 4.000000000000000000e+02 -4.440984664174646355e+02 -4.503661807041559655e+02 1.229999999999999982e+00
-4.503380069781774750e+02 4.202771554419992839e+00 -2.775000000000001910e-01 4.000000000000000000e+02 -4.430909010462192441e+02 -4.493611153329105719e+02 2.000000000000000042e-02
-4.490415861701920903e+02 2.655372020069619587e+00 -2.800000000000001932e-01 4.000000000000000000e+02 -4.427130554933288522e+02 -4.489857697800201777e+02 7.499999999999999722e-02
-4.483201414114120666e+02 6.180197546221789517e-01 -2.825000000000001954e-01 4.000000000000000000e+02 -4.414510726014035527e+02 -4.477262868880948758e+02 1.645000000000000018e+00
-4.472866170038942641e+02 1.189217910717366822e+00 -2.850000000000001976e-01 4.000000000000000000e+02 -4.381772704854732865e+02 -4.444549847721646074e+02 1.729999999999999982e+00
-4.443977384531360144e+02 2.184169230965066433e+00 -2.875000000000001998e-01 4.000000000000000000e+02 -4.379704729123585025e+02 -4.442506871990498212e+02 1.135000000000000009e+00
-4.436283650685308544e+02 1.969185426234552727e+00 -2.900000000000002021e-01 4.000000000000000000e+02 -4.357698305773439529e+02 -4.420525448640352693e+02 1.060000000000000053e+00
-4.418645412857371184e+02 1.195670008783131566e+00 -2.925000000000002043e-01 4.000000000000000000e+02 -4.347748181603533908e+02 -4.410600324470447049e+02 1.814999999999999947e+00
-4.406903274630426495e+02 1.580642362896609310e+00 -2.950000000000002065e-01 4.000000000000000000e+02 -4.310343063204723535e+02 -4.373220206071636653e+02 5.500000000000000444e-01
-4.372881527398878916e+02 1.268541808161306683e+00 -2.975000000000002087e-01 4.000000000000000000e+02 -4.301074197424948125e+02 -4.363976340291861220e+02 1.320000000000000062e+00
-4.360537303340574340e+02 1.303240430928800819e+00 -3.000000000000002109e-01 4.000000000000000000e+02 -4.286610028793800780e+02 -4.349537171660713852e+02 1.919999999999999929e+00
-4.346663851295111272e+02 1.580923498728276755e+00 -3.025000000000002132e-01 4.000000000000000000e+02 -4.260237565429098936e+02 -4.323189708296011986e+02 4.249999999999999889e-01
-4.322276539968282236e+02 1.383379978625340900e+00 -3.050000000000002154e-01 4.000000000000000000e+02 -4.243112004070351304e+02 -4.306089146937264331e+02 1.549999999999999989e-01
-4.304281373730752307e+02 1.658690492575192632e+00 -3.075000000000002176e-01 4.000000000000000000e+02 -4.238529077961139819e+02 -4.301531220828052824e+02 4.499999999999999833e-02
-4.295880580155910025e+02 1.787543144599033740e+00 -3.100000000000002198e-01 4.000000000000000000e+02 -4.238503085693793082e+02 -4.301530228560706064e+02 1.199999999999999956e+00
-4.291380146929555508e+02 1.207298210154934992e+00 -3.125000000000002220e-01 4.000000000000000000e+02 -4.223914539782305724e+02 -4.286966682649218683e+02 1.570000000000000062e+00
-4.282000410496485756e+02 6.186415108411962294e-01 -3.150000000000002243e-01 4.000000000000000000e+02 -4.212397898485295968e+02 -4.275475041352208905e+02 1.429999999999999938e+00
-4.271283182096550490e+02 1.171266071961205135e+00 -3.175000000000002265e-01 4.000000000000000000e+02 -4.209499823126030833e+02 -4.272601965992943747e+02 2.000000000000000000e+00
-4.264989378087927889e+02 1.090053617716874701e+00 -3.200000000000002287e-01 4.000000000000000000e+02 -4.160194893715045055e+02 -4.223322036581957946e+02 7.800000000000000266e-01
-4.223168197916380677e+02 2.600673149324177480e+00 -3.225000000000002309e-01 4.000000000000000000e+02 -4.131285512067358354e+02 -4.194437654934271222e+02 5.100000000000000089e-01
-4.193887793115716249e+02 2.647629447531788305e+00 -3.250000000000002331e-01 4.000000000000000000e+02 -4.128082427015788767e+02 -4.191259569882702181e+02 1.354999999999999982e+00
-4.185556112600368124e+02 7.164244521719396186e-01 -3.275000000000002354e-01 4.000000000000000000e+02 -4.084658843741626129e+02 -4.147860986608539520e+02 1.950000000000000067e-01
-4.147632972973821666e+02 1.503046562605652392e+00 -3.300000000000002376e-01 4.000000000000000000e+02 -4.051653074336060740e+02 -4.114880217202974109e+02 5.250000000000000222e-01
-4.114509124180632398e+02 2.302999560861706208e+00 -3.325000000000002398e-01 4.000000000000000000e+02 -4.040613984300993025e+02 -4.103866127167906370e+02 1.844999999999999973e+00
-4.100902414907657203e+02 1.145631911885159671e+00 -3.350000000000002420e-01 4.000000000000000000e+02 -4.014553107035667949e+02 -4.077830249902581272e+02 4.050000000000000266e-01
-4.076881349622582889e+02 1.733101972177478300e+00 -3.375000000000002442e-01 4.000000000000000000e+02 -3.980579709375273296e+02 -4.043881852242186596e+02 1.739999999999999991e+00
-4.043519641774269644e+02 3.176823549686613735e+00 -3.400000000000002465e-01 4.000000000000000000e+02 -3.964727776704409052e+02 -4.028054919571322330e+02 1.310000000000000053e+00
-4.026123969263363733e+02 2.101298239380620103e+00 -3.425000000000002487e-01 4.000000000000000000e+02 -3.931456819633153259e+02 -3.994808962500066514e+02 1.899999999999999911e+00
-3.994381699193022541e+02 1.777135986844517790e+00 -3.450000000000002509e-01 4.000000000000000000e+02 -3.928891942749738178e+02 -3.992269085616651410e+02 1.165000000000000036e+00
-3.986338234837880918e+02 1.845309627937276709e+00 -3.475000000000002531e-01 4.000000000000000000e+02 -3.924414572298554162e+02 -3.987816715165467372e+02 1.300000000000000044e+00
-3.980118704245217032e+02 1.388096563760463864e+00 -3.500000000000002554e-01 4.000000000000000000e+02 -3.912837454125489103e+02 -3.976264596992402289e+02 8.000000000000000167e-02
-3.971075639971417104e+02 9.633795434702947524e-01 -3.525000000000002576e-01 4.000000000000000000e+02 -3.908384085255192986e+02 -3.971836228122106149e+02 1.939999999999999947e+00
-3.964517232804301443e+02 7.378605598047368597e-01 -3.550000000000002598e-01 4.000000000000000000e+02 -3.902182630784747630e+02 -3.965659773651660771e+02 1.760000000000000009e+00
-3.958140722795171200e+02 8.169026478191608875e-01 -3.575000000000002620e-01 4.000000000000000000e+02 -3.866238084909508643e+02 -3.929740227776421762e+02 1.449999999999999900e-01
-3.929172429268062956e+02 1.941740672412309410e+00 -3.600000000000002642e-01 4.000000000000000000e+02 -3.855744846771376046e+02 -3.919271989638289142e+02 6.899999999999999467e-01
-3.916112499262828806e+02 2.036146692271351366e+00 -3.625000000000002665e-01 4.000000000000000000e+02 -3.843766429586976301e+02 -3.907318572453889374e+02 5.899999999999999689e-01
-3.903847030546841665e+02 1.796107064674497877e+00 -3.650000000000002687e-01 4.000000000000000000e+02 -3.836485545422479504e+02 -3.900062688289392554e+02 1.465000000000000080e+00
-3.894845430163506990e+02 1.868617840807791364e+00 -3.675000000000002709e-01 4.000000000000000000e+02 -3.814074378182752412e+02 -3.877676521049665439e+02 3.850000000000000089e-01
-3.876024565759822735e+02 2.816209207183875574e+00 -3.700000000000002731e-01 4.000000000000000000e+02 -3.792225801855582290e+02 -3.855852944722495295e+02 7.950000000000000400e-01
-3.854603968390557043e+02 3.086846773368698837e+00 -3.725000000000002753e-01 4.000000000000000000e+02 -3.775545063504624181e+02 -3.839197206371537163e+02 1.895000000000000018e+00
-3.837256054119397959e+02 1.633354067580149005e+00 -3.750000000000002776e-01 4.000000000000000000e+02 -3.738483203510585895e+02 -3.802160346377498854e+02 1.125000000000000000e+00
-3.801865634609796984e+02 2.936440631370045296e+00 -3.775000000000002798e-01 4.000000000000000000e+02 -3.736024320596243342e+02 -3.799726463463156279e+02 1.699999999999999956e+00
-3.793807485298243023e+02 1.296295371762089310e+00 -3.800000000000002820e-01 4.000000000000000000e+02 -3.722866247344328485e+02 -3.786593390211241399e+02 1.500000000000000000e+00
-3.782632062186931421e+02 1.049843199194504972e+00 -3.825000000000002842e-01 4.000000000000000000e+02 -3.705182530223875119e+02 -3.768934673090788010e+02 4.600000000000000200e-01
-3.766669906682053011e+02 1.341490959740866851e+00 -3.850000000000002864e-01 4.000000000000000000e+02 -3.694262101350000194e+02 -3.758039244216913062e+02 7.000000000000000666e-02
-3.754519539412096947e+02 1.745420853702715602e+00 -3.875000000000002887e-01 4.000000000000000000e+02 -3.687599359746994310e+02 -3.751401502613907724e+02 1.909999999999999920e+00
-3.745908011414623502e+02 1.728969019588623368e+00 -3.900000000000002909e-01 4.000000000000000000e+02 -3.663898073047923276e+02 -3.727725215914836667e+02 1.739999999999999991e+00
-3.726221167057586285e+02 1.247168727402516497e+00 -3.925000000000002931e-01 4.000000000000000000e+02 -3.659141429556804610e+02 -3.722993572423717978e+02 2.700000000000000178e-01
-3.717546242167784953e+02 1.442051978519645727e+00 -3.950000000000002953e-01 4.000000000000000000e+02 -3.635964821978297437e+02 -3.699841964845210782e+02 1.645000000000000018e+00
