pFat pLiver pSlow kMet fAbs
9.366671932049122518e+01 2.590392834641427839e+02 2.304288573777412807e+02 1.906257940038970560e+02 2.874013658075479927e-01
1.346466160483432759e+02 4.582566534441072008e+02 4.084423088518156533e+02 4.856660657415309288e+02 6.199849069853390349e-01
1.823288489741252931e+02 4.149774021914876130e+02 1.445416695680318355e+02 1.465900604145330988e+02 1.860086099004338300e-01
9.563876411815772371e+01 3.375232910728933575e+02 4.260605927645192423e+02 4.022054044358819738e+02 6.704828876082474798e-01
2.167444121399217636e+02 7.032206671369397100e+02 4.680262554973465967e+02 6.874265462501452930e+02 5.730557225049301984e-01
1.125433523124388557e+02 3.062468599616795473e+02 3.651086922451698911e+02 5.906352208548754561e+02 9.281454138011188126e-01
1.083599588480025346e+02 4.031171109843826912e+02 2.667294930691789432e+02 3.696619387785032131e+02 5.518911272823928682e-01
1.794904859655958660e+02 4.939521693347333553e+02 1.756561298841202756e+02 2.855262750890682923e+02 3.990781237663779124e-01
8.410763975499179423e+01 3.028843543685896407e+02 3.629629794794522581e+02 5.050503405141799931e+02 7.898194605727664186e-01
1.042805240886805223e+02 5.249671203557990111e+02 3.939801848794071475e+02 4.145684964277772906e+02 6.582131298859817958e-01
1.002461978096740438e+02 3.621026459025323447e+02 4.950759060292937761e+02 4.700141231858594324e+02 7.136356021040266562e-01
2.246951314378467259e+02 6.724645702786510810e+02 4.592840863946526611e+02 6.051390793937081298e+02 6.499876120646488342e-01
9.107428248236089985e+01 4.390541616014270971e+02 4.514682603145068924e+02 6.135926750428850482e+02 9.799903323781428144e-01
1.252931793200439898e+02 2.287626338509501807e+02 4.878138517689143328e+02 5.141846872812686797e+02 6.646384062981532947e-01
1.221994577084000042e+02 6.691245480888188695e+02 3.617091614257035417e+02 6.003722328618536039e+02 7.803168971204239579e-01
1.451699124136262071e+02 5.627260714709424292e+02 4.387375826128305789e+02 5.066470098116666918e+02 9.706788664869518968e-01
2.951689969217421776e+02 3.492677535820435537e+02 1.571548840254656341e+02 5.463631585604797465e+02 6.422409678305353031e-01
2.546809406493079280e+02 2.727081672464219650e+02 4.180178775330858798e+02 6.865012752994557559e+02 9.272905164409857015e-01
1.516293556831844285e+02 3.092523490331216749e+02 4.253820569358929333e+02 5.719847301013776359e+02 9.788299160610747229e-01
1.953586728081474462e+02 6.517859785966619484e+02 3.090718936901906773e+02 5.189546784426919430e+02 7.543261123102078525e-01
5.648247648905396545e+01 2.302814164548885572e+02 3.489224353548570434e+02 3.984396157499973583e+02 8.935346322196044966e-01
1.690713841918785647e+02 2.894790866210282729e+02 3.242917404841766427e+01 1.152290426307577462e+02 2.548831826522240940e-01
6.844124844395356888e+01 3.448831472968861362e+02 2.727065550703918007e+02 3.001998237840866182e+02 4.670281916078520834e-01
9.612436291456663184e+01 3.682301904940564441e+02 2.421933790075871968e+02 3.601621153038087755e+02 5.755444240787372934e-01
5.387033072046983051e+01 2.993168638170435543e+02 1.235150763813274040e+02 3.047821234429130186e+02 7.609652737580210324e-01
1.466525998183221873e+02 2.207960821549610273e+02 4.613013001389429633e+02 2.757157703995353586e+02 4.770177836544513550e-01
1.704791329073798920e+02 3.724989503453387556e+02 4.848910775302720140e+02 5.172932415329522655e+02 5.414773304230848794e-01
1.168512648748467768e+02 3.966388891444769342e+02 1.825106322338560005e+02 3.492800939013309858e+02 7.979940483593618294e-01
1.263594197108217969e+02 4.055997895634901624e+02 4.745598113836050516e+02 7.081369433925143539e+02 9.013655730769727370e-01
7.945216907639448323e+01 4.762419439088912441e+02 2.508076059121497678e+02 3.147218543390343370e+02 5.968388975701988119e-01
8.879688701470107048e+01 3.077707083397674523e+02 2.674798494590719429e+02 5.999163419382787197e+02 9.465709881194326325e-01
9.771318741168524014e+01 2.517220239793330450e+02 3.365518398040072157e+02 5.011769718656360055e+02 7.379874446262080223e-01
8.499033011257701276e+01 6.570946103027174559e+02 4.129623459395215832e+02 7.186300640952584899e+02 9.400881355779265869e-01
1.225205052658847507e+02 2.654017345072203966e+02 7.440330132187371248e+01 1.590269660686104771e+02 3.263858420340486899e-01
1.132203170362764268e+02 3.559959242222254261e+02 2.236038471839662805e+02 5.481011888138218637e+02 9.974886637505404607e-01
6.966627684803728471e+01 1.780127831893633754e+02 4.594188733718870594e+02 3.560167566502902901e+02 7.516396825566262763e-01
1.222461677981599308e+02 2.079000547937410204e+02 3.465795411987249395e+02 3.629826767813281094e+02 8.483833035279551016e-01
1.276159258944624781e+02 3.250168425011605109e+02 3.187543893919989273e+02 4.963466174452586870e+02 7.394367412832973940e-01
2.564208121732141308e+02 6.693102105586707467e+02 4.718483657432781229e+02 5.909701220585690180e+02 8.251947291641915649e-01
1.198829277992021360e+02 4.139540075778364780e+02 2.430356573603721699e+02 4.919465918628870327e+02 6.782303417834298909e-01
1.120315188086285048e+02 2.944859976983533443e+02 2.797861226174471199e+02 2.717665239694052275e+02 5.047319471828932702e-01
1.217900110814047707e+02 4.226809194640702003e+02 2.167897006699717792e+02 2.619583203888257117e+02 4.148961744620204839e-01
2.612231545061877114e+02 4.883207935784175220e+02 3.496183468863290500e+02 3.847312206579903204e+02 4.567286927916248684e-01
1.766722510924953156e+02 3.792389128954841908e+02 1.021761045590948953e+02 2.317448220253240549e+02 2.829756234657196390e-01
1.982486386174561517e+02 5.928064522727198664e+02 3.159321907875582838e+02 5.518420258654501822e+02 5.859202899627723449e-01
1.093786742430003756e+02 4.463049698177644586e+02 4.134040852066636944e+02 2.304036185385591295e+02 2.490208699862033193e-01
2.127200116988979914e+02 3.493555929062470113e+02 2.383080928358703261e+02 5.577879051465838529e+02 9.205944127664847931e-01
1.440983830779987329e+02 1.924087417411768968e+02 3.066877183688102946e+02 3.414237465778552973e+02 6.383888856591294347e-01
2.843356496148503538e+02 7.992522713318733167e+02 3.264073933814293582e+02 7.689186680553083306e+02 6.751705308435770325e-01
1.894180388280401246e+02 3.623362374549630545e+02 9.319288535401662443e+01 3.036937789573390774e+02 5.724026021691318578e-01
5.540774574035732769e+01 3.487823266842242447e+02 4.794373836137253875e+02 4.394732636256413798e+02 7.489545480485545470e-01
9.020721062829996129e+01 4.069543530220586263e+02 4.084124567590347965e+02 3.505904027297014522e+02 5.287113969043132355e-01
1.374887034354534023e+02 7.905895414725778210e+02 3.238599649502300508e+02 5.690400201063816894e+02 6.097356843366260604e-01
1.372818230339300953e+02 3.005342816783528406e+02 1.978339912471405171e+02 1.970102377678911125e+02 2.606756188686194520e-01
1.300957670281430012e+02 1.959806084602752776e+02 4.274784617272227365e+02 4.778168335332435390e+02 9.165275346106021015e-01
1.668445998866595801e+02 3.153445934024783242e+02 1.730018472051542062e+02 3.268348840311021490e+02 3.774369503621278765e-01
1.284968759650533912e+02 2.924482194812753733e+02 3.516761534534453517e+02 4.485103241626126760e+02 9.917015660903727436e-01
7.745011750187728694e+01 2.201163583756327284e+02 4.061682387726457932e+01 1.023337872999690887e+02 2.918977133476260977e-01
1.488692261856831180e+02 4.220510484339472441e+02 1.933102737485935165e+02 1.651077459787734369e+02 2.054548839481865063e-01
1.968110645877029583e+02 6.747645320405895291e+02 4.068617141388988330e+02 5.566773922643326387e+02 7.851700104818202242e-01
1.658608039623158277e+02 3.322905461090401218e+02 1.707962613643765053e+02 4.518874835444563018e+02 5.501850794712985770e-01
1.382957631176763584e+02 7.216221423417027836e+02 2.889962792267708664e+02 5.630295529364069580e+02 8.825565304482503315e-01
1.132781172591785719e+02 1.679091726819840176e+02 4.530599003703728158e+02 5.368348671116706328e+02 9.875032963170590206e-01
1.282491086289543034e+02 5.904621568480569067e+02 4.715639898614642789e+02 6.884994004237823901e+02 6.700110258049893908e-01
8.752147535237762099e+01 4.167133285165365351e+02 1.782397284118890184e+02 1.353752771186968573e+02 2.563205532974550671e-01
1.056110559012903281e+02 3.159884574732220130e+02 3.401405566856756195e+02 4.200712296696556223e+02 6.836853121168646741e-01
1.803439949688297190e+02 5.689407550300973071e+02 1.156114663721525915e+02 2.099337125623100917e+02 2.512640356058336577e-01
1.295107641893607706e+02 2.511676934646760060e+02 1.223095839068595296e+02 1.729805709292309359e+02 3.650631230471197974e-01
1.100300039172135058e+02 4.708915999379755135e+02 1.966740633908864311e+02 2.665959957040688550e+02 4.393180095246183026e-01
1.107701863461725225e+02 3.606156040933656755e+02 3.194896357705226819e+02 6.458705753927957858e+02 9.951016330645789942e-01
1.622940339204587303e+02 4.150422805580077465e+02 2.127392503808409288e+02 2.111792198198516815e+02 2.472570220853472223e-01
2.336918771110477451e+02 6.000465873493224080e+02 4.551365467319898812e+02 7.549562229746509274e+02 8.554347781618693025e-01
1.334371032356923479e+02 3.005824733020712642e+02 2.230236055839323228e+02 4.956702894069123317e+02 7.846141516700686491e-01
1.415935824118533048e+02 5.531813774298917679e+02 4.814524466901291930e+02 5.553907380600161332e+02 6.211439253337339705e-01
8.620906534205143146e+01 2.776425347613092072e+02 4.995614640637333537e+02 4.824045263709849678e+02 7.795659736547744245e-01
1.522493639236489287e+02 3.496840452804435699e+02 3.036078355892612990e+02 5.258438230851356820e+02 8.123272720931435931e-01
1.727658014519072651e+02 7.599217182248515883e+02 2.298612751014307491e+02 4.468006275530908624e+02 6.390217568070271081e-01
1.342396516830567634e+02 4.103525620617494383e+02 3.659248137429695475e+02 5.683739690686305721e+02 9.166155240779942925e-01
1.577968514018077428e+02 2.229481096537108158e+02 3.426222171589557206e+02 4.188056878865115209e+02 8.171093658186896480e-01
1.861419615574466775e+02 3.342492578304501194e+02 4.563707054464866246e+02 7.389892017805374280e+02 9.151863744652736221e-01
1.054332500691718195e+02 1.711180877615483382e+02 4.491550340858312325e+02 2.423164642317458402e+02 3.766158370225166641e-01
1.770991558829845189e+02 4.478941384797390128e+02 1.300922769395812111e+02 1.804586951149451863e+02 1.917215673555811017e-01
3.095310294418480908e+02 3.253993174005638025e+02 3.817199793395129745e+02 3.604770174310442030e+02 4.182574884936519632e-01
7.928848970079882008e+01 2.900402858888836590e+02 2.067120495058765073e+02 5.645063290178711668e+02 8.231942282220108265e-01
1.181541393447098329e+02 5.889547511323676190e+02 3.901027121072642672e+02 7.029462900239805094e+02 9.028533977573246494e-01
1.412630631936392263e+02 4.599429039306542677e+02 1.788185683109316813e+02 2.731161682516716951e+02 3.657634576517548308e-01
1.040530951299562190e+02 3.926701708294721129e+02 1.363074865219440142e+02 5.079886978862214164e+02 8.300437355731885569e-01
1.132598189260605466e+02 4.386046557629370568e+02 3.251648047625934055e+02 5.249424233544726803e+02 7.908727970072366720e-01
3.100346307124342502e+02 5.980174513594110977e+02 4.051536620020409600e+02 5.582369496168465730e+02 3.989940959914544116e-01
1.143864571759466742e+02 4.130501370157535348e+02 4.264419087463294318e+02 5.988632049669228081e+02 9.407488433879218626e-01
1.818659080384568938e+02 2.799029685208266756e+02 3.607025590759276383e+02 4.965974146972009180e+02 8.392891436626128687e-01
1.685261644675337891e+02 5.089630393678763767e+02 1.855732489831044916e+02 3.545044437076380746e+02 3.516513477459485282e-01
1.077978308781369492e+02 4.962695908125473920e+02 3.623242374146562952e+02 5.514611702745006596e+02 8.741701661260588008e-01
2.964300147598522130e+02 4.510234159411196515e+02 3.233443233870904692e+02 6.540637087559496194e+02 7.583304525165114329e-01
1.073381353260466398e+02 2.868019374782085720e+02 2.011910797421323878e+02 3.955288289024375104e+02 8.537120746204481803e-01
1.232606644769316802e+02 4.776329627608668034e+02 2.908126645726779884e+02 5.046760855241468562e+02 6.594207834132417290e-01
1.924297457021594369e+02 4.863179428110192930e+02 4.197102737398682279e+02 5.866667417218981200e+02 5.078773216531871082e-01
1.378314538517547589e+02 5.200002162671896713e+02 3.909409797935484789e+02 7.845957616190229373e+02 9.235799504841620822e-01
1.666657879994753557e+02 5.962002980012308626e+02 2.510733493922111847e+02 5.121969857148707206e+02 7.164755928560253562e-01
1.421747914860083597e+02 6.103739883117151521e+02 3.374476204642083417e+02 4.974594912328320220e+02 8.716779057881803849e-01
8.013330891017029955e+01 3.050360540694047131e+02 4.962647274048446207e+02 4.413325705498443199e+02 7.168819910307721033e-01
1.273626072060578593e+02 4.590744972762948919e+02 6.491314466813216200e+01 2.052893219775920102e+02 2.941230664596995448e-01
1.563941581766268314e+02 4.768277733844310546e+02 4.624654577267684772e+02 5.102259032078796963e+02 5.566789488430428090e-01
7.846756857714821365e+01 1.974221641843417103e+02 1.389058022140480944e+02 3.256784721636304312e+02 7.291770183476542488e-01
1.911066724455817791e+02 4.198123377605396058e+02 1.489602113132195882e+02 3.498234664199513304e+02 4.943730253812064768e-01
2.862402205248637301e+02 3.324353601063654082e+02 2.304134379540847704e+02 4.213616384307271119e+02 5.592755227817106656e-01
1.980158660124674554e+02 6.203831205252091650e+02 3.667159409546070492e+02 4.968632529690933097e+02 4.749322672199109974e-01
1.552986752991630226e+02 5.915561538002915540e+02 2.812925478318408636e+02 5.208364137030623624e+02 7.560246813552833345e-01
1.036172200789606279e+02 3.066921476567756599e+02 2.251387037852922219e+02 2.406993253642782520e+02 4.024920505113027125e-01
1.411788051584997845e+02 2.536641418094470453e+02 3.168486432128165120e+02 4.963707347874524771e+02 8.190685568604287869e-01
2.240430038152071290e+02 3.883306134904355531e+02 4.051114959136768903e+02 6.733207183470800601e+02 8.452103954146786835e-01
1.289982853302481089e+02 2.824409857035519735e+02 2.608854788667748039e+02 5.342749539911147849e+02 7.455267756465544515e-01
1.294642044351271011e+02 4.492061641908955494e+02 1.950789750392192445e+02 3.599739913241971863e+02 5.797881339314384652e-01
1.382628657165510333e+02 7.770741449346890022e+02 2.853352151616269907e+02 2.309688483475085548e+02 3.518760408498927683e-01
1.049667635073181202e+02 3.525993890292792230e+02 4.074834068366406541e+02 5.020654643086828628e+02 7.750736264586411961e-01
1.372775089313782075e+02 3.019444874864842632e+02 1.388140485572905618e+02 2.880928173793358837e+02 4.481998613507159890e-01
1.273626400999322215e+02 6.187074735666478773e+02 2.806012846448238633e+02 4.849777341196004841e+02 5.453710816265073813e-01
6.574666465272706262e+01 1.475991395103160073e+02 3.478596301974655489e+02 2.662600311710747292e+02 5.931147724342593630e-01
9.874235597783238916e+01 2.332742662299546339e+02 2.513906654584943396e+02 4.736461678556890433e+02 7.959790250660223609e-01
1.618745867260870170e+02 2.936008183542122083e+02 4.253832969469649470e+02 6.098174817485507901e+02 8.190429566089514335e-01
7.658180733449592026e+01 4.834779887696105334e+02 4.658260824460754179e+02 4.043047285024547364e+02 6.163860909092730989e-01
1.292561365085462057e+02 2.284907951321366681e+02 2.518489617837434480e+02 3.582037295528558047e+02 8.681210934510124044e-01
1.581104159541088450e+02 5.915091326913272951e+02 4.289530827945495730e+02 4.907128725974534404e+02 6.304992900722146132e-01
1.418838308369877836e+02 5.656551450610960501e+02 4.942936288061347909e+02 4.322284039236192825e+02 3.649830324282431482e-01
1.154505826864172491e+02 3.568965028203518841e+02 3.676421255618991495e+02 4.376352287670881083e+02 7.162379153671477594e-01
8.609654174784051861e+01 3.483715420914731453e+02 2.524034495375759946e+02 2.238268334553685577e+02 5.946284522852874899e-01
1.322457300297568281e+02 3.296912437909642790e+02 3.513400313313871948e+02 6.091248651434290196e+02 8.725098658759239401e-01
1.643233149521844041e+02 3.258900747585790896e+02 3.734349225225969917e+02 3.390304939576739685e+02 2.973466922629459663e-01
1.364677080664017694e+02 4.874780644734923385e+02 2.750669997998335816e+02 3.033736285527823497e+02 2.687681776982546733e-01
9.862095696156906399e+01 3.222909668968708274e+02 1.246313082888656822e+02 1.719396011034257583e+02 3.501912238453349646e-01
1.789579469431746190e+02 2.402414341280087058e+02 3.098413137622124509e+02 2.815682589357755319e+02 3.993285093030706223e-01
1.368126323202661467e+02 4.434069825603646677e+02 3.909190087937945464e+02 5.589998910818728746e+02 8.623639303602549377e-01
1.294642044351271011e+02 4.492061641908955494e+02 1.950789750392192445e+02 3.599739913241971863e+02 5.797881339314384652e-01
1.497773036635474284e+02 3.412124717441520829e+02 3.616230674586573173e+02 2.765540969989275482e+02 3.457874860667154437e-01
1.567895273747456883e+02 5.351533909793402017e+02 2.521949766279459197e+02 5.945888916974137146e+02 8.986559704822771888e-01
1.309888096936589932e+02 5.508847770418353775e+02 4.128077436955716166e+02 4.867219469776052847e+02 6.555378122356599890e-01
2.838704232736934614e+02 4.416938947008988521e+02 4.716522669769802292e+02 6.494997324084972661e+02 7.312101405076960603e-01
2.851821520295691812e+02 7.703451520610934722e+02 3.274010403418588453e+02 3.925746754572724626e+02 2.860580794599538734e-01
1.100985217082800318e+02 2.497031085882611592e+02 3.344519614294566168e+02 5.603055343384411344e+02 9.663417651051000590e-01
1.514160192058274959e+02 7.039558909587148037e+02 3.714617734064290175e+02 6.825914642113635864e+02 8.088499662599090145e-01
1.374887034354534023e+02 7.905895414725778210e+02 3.238599649502300508e+02 5.690400201063816894e+02 6.097356843366260604e-01
1.472324645312825169e+02 7.095858814321456975e+02 2.622673298293946686e+02 5.104711052252641821e+02 7.318848486273211718e-01
6.872217686531902814e+01 2.472017874747587314e+02 3.021058396072201617e+02 2.971704936387332623e+02 5.259151667382592210e-01
2.344869534418557748e+02 5.205058601657282225e+02 2.836992736874353795e+02 5.750919798481916132e+02 8.085230670074715631e-01
1.074381851491659745e+02 4.112446313558520501e+02 2.493193418938818979e+02 5.141402540422269567e+02 7.155197497303106280e-01
1.651123787715386300e+02 3.322010854209150352e+02 4.783369291652135189e+02 7.147697384284967939e+02 7.666219876650210985e-01
1.200558974964177139e+02 5.359517185341809409e+02 1.150479061739509490e+02 2.011680836340879353e+02 2.582043351352202865e-01
2.466042053918630756e+02 3.591040688262611980e+02 8.907433586377749180e+01 2.164235439153250411e+02 3.305159672748951838e-01
1.675377284204786577e+02 3.947590698943400866e+02 3.773473641437923902e+02 7.518658543097053553e+02 9.188608140210634545e-01
9.193350606080517196e+01 2.264290437333080206e+02 3.821466365494188153e+02 4.322742840811913538e+02 9.044780449982310344e-01
2.137764792230229034e+02 5.423024883531112437e+02 4.873392029642333227e+02 7.579193819173394786e+02 9.907670734067695051e-01
2.279497923620140512e+02 3.549387966963839176e+02 2.020986297781487053e+02 6.863526116566630435e+02 9.080418771637939201e-01
1.044777909587685656e+02 2.526542263109568864e+02 3.255707452793598122e+02 4.460445238133283965e+02 6.688875355250948340e-01
6.141199176485631739e+01 2.263528982445292286e+02 1.609397738601313392e+02 2.800639276310308787e+02 9.198561147830697227e-01
2.085310066091869601e+02 4.798606051107397548e+02 3.369653348728555784e+02 6.389518873504440535e+02 7.626352067421061642e-01
9.096045944361016211e+01 3.154098836847328471e+02 4.776133103253322929e+02 4.295962562846304991e+02 6.119827250224105786e-01
9.222348764967853185e+01 4.046152077114038548e+02 4.238827343084051336e+02 4.108638336226106844e+02 5.870458042921061770e-01
1.895614066479824942e+02 4.528789936319799949e+02 4.321167488699102819e+02 2.974706385133292770e+02 3.340594794583810478e-01
1.215456995121439832e+02 6.050039713838143598e+02 4.382173425598516587e+02 3.104472686993810271e+02 3.337535770705790661e-01
2.395364162569854329e+02 7.179112799721373221e+02 3.316061227040150357e+02 3.522981807496456099e+02 2.293627977962761078e-01
1.331146918247665951e+02 3.336193634075077057e+02 4.853180588263905975e+02 6.119785675254067883e+02 7.167585766201907127e-01
1.168242433534976783e+02 3.856129308158199365e+02 1.946583755052396327e+02 3.428621536984785507e+02 6.499963295877014824e-01
9.816999474949793125e+01 2.155390370276037686e+02 1.683588258662476562e+02 3.576342921486270257e+02 5.028456072961272616e-01
9.609705451218680139e+01 4.163091135287252769e+02 4.264952434731055178e+02 4.601515468403203499e+02 6.866845164980069915e-01
1.038012959780457152e+02 3.089063692367939780e+02 3.068461914868392455e+02 4.120987778772102388e+02 9.051796449463724858e-01
9.535688319674734714e+01 2.896817341067314260e+02 3.690450865122342066e+02 2.467250075473335187e+02 4.661779002514630510e-01
1.368419552551690117e+02 6.158953733395632071e+02 2.415329514410990441e+02 5.379186770450475024e+02 7.149625666023773363e-01
6.539798162552152405e+01 3.476200957980635735e+02 3.104434708839088444e+02 4.771793438203027904e+02 8.628059173565298945e-01
2.067574557289079564e+02 4.714013426987069693e+02 1.190294975874496686e+02 4.419207476086760948e+02 7.291303324204684300e-01
7.241262392099841350e+01 4.622061947112734401e+02 2.637416060924596195e+02 4.937812115517132838e+02 8.444839943071962285e-01
2.172213737951647943e+02 5.294476140828303414e+02 4.425110446633674428e+02 6.748848984942191009e+02 7.494581441328940219e-01
1.424288079318089331e+02 2.581918377348724789e+02 4.041901381554064301e+02 4.609055969333787175e+02 6.326446421922157226e-01
1.615384139956080389e+02 4.722001511538327350e+02 2.558855492526429600e+02 3.449054387531946304e+02 4.689544721762078372e-01
1.844143998227440306e+02 7.752780790940178122e+02 1.444944331291389688e+02 3.130996510301171725e+02 3.813601551730683159e-01
1.289982853302481089e+02 2.824409857035519735e+02 2.608854788667748039e+02 5.342749539911147849e+02 7.455267756465544515e-01
7.557149667198035559e+01 2.137584194414583578e+02 3.483162730163323317e+02 3.839566469856177946e+02 8.302907333166329451e-01
9.410810426352853142e+01 4.446516717157157359e+02 4.606371123934854381e+02 6.476235636308563244e+02 9.390647360898091156e-01
1.203332932591792144e+02 3.679031381666362677e+02 4.502402926625996997e+02 4.395410049254265914e+02 6.560832872405863991e-01
1.486089870900928531e+02 3.282881948172352509e+02 3.710477057045378046e+02 6.151752893002498013e+02 8.325456887903703862e-01
7.934568626556445281e+01 5.028228559193793785e+02 6.377186083365820934e+01 2.127868657288618977e+02 5.209968836682428162e-01
8.633916069134070881e+01 2.767300386882352541e+02 4.881351280406192927e+02 4.512625573218278419e+02 8.362849727971422009e-01
1.383127172281317883e+02 4.584458326962775914e+02 4.266966125683006794e+02 4.038890595369674656e+02 4.215091719833724548e-01
1.568547024789110367e+02 4.176444388285061677e+02 3.879978346586557336e+02 5.073644420376399466e+02 5.801735312137705769e-01
1.167663973731411033e+02 4.200742648394628986e+02 3.624582400759680354e+02 3.807834006078555831e+02 5.055114056199482286e-01
1.498332445692005876e+02 3.574317661640322399e+02 1.010557623752187482e+02 2.936135670457611013e+02 4.779279965989373657e-01
8.790099810773058664e+01 4.143874993141439518e+02 3.323029534391758375e+02 5.161318775784046693e+02 8.040464554266372188e-01
1.086361316356923936e+02 4.937354998819388925e+02 4.673936270115722209e+02 6.194023874617938645e+02 6.928390397575263648e-01
9.779909448032050534e+01 2.312486335551886043e+02 2.504273460669808458e+02 3.597609936467731586e+02 7.291320609712511613e-01
2.220146907879660887e+02 4.310126857358391135e+02 3.454485418002805091e+02 7.273851473538010168e+02 7.251306728967085169e-01
1.443450362225142669e+02 5.054716443431991024e+02 2.133705066112555357e+02 4.716907406164346526e+02 5.999248241739513210e-01
7.345466388836291571e+01 3.583698130233923393e+02 4.421609806830180105e+02 5.229775323340697923e+02 8.659498115258843498e-01
1.452502233779253515e+02 3.931202553052071949e+02 4.994522045754432042e+02 6.428305573339137027e+02 9.127682905462777274e-01
1.413622953444258883e+02 3.584437138838073906e+02 4.395684652340765979e+02 5.930756610950703589e+02 9.049429538253365157e-01
1.514066296492495098e+02 5.905778842262695889e+02 3.820302713354852813e+02 6.430368271366128283e+02 7.805424716482551872e-01
1.040418271619483335e+02 4.109093953446991918e+02 1.947116052071872616e+02 3.986607076346499525e+02 6.805726935523691568e-01
6.240884685948500277e+01 2.959463020919898213e+02 4.217589877969650729e+02 4.612704150860394066e+02 9.417230534323201008e-01
2.025392846489690442e+02 6.958118635772334528e+02 3.723076367779187876e+02 5.819787981750819199e+02 7.073100290733755902e-01
1.389495302467409772e+02 3.961520861215170726e+02 1.869681816034375572e+02 5.966417933081148703e+02 8.732957687482378883e-01
1.947576462192340614e+02 3.980923717079608082e+02 4.865099384059628278e+02 4.585478119933354151e+02 6.169787378163950065e-01
1.137209847737918267e+02 2.510160851455421209e+02 2.900607529210287794e+02 4.646550085374396417e+02 7.282457160203716917e-01
8.988308835359461568e+01 2.166183930328046472e+02 1.800981264676508715e+02 2.155089754181557282e+02 3.254514393492526914e-01
6.875712701346782296e+01 2.025207343333731558e+02 2.778264030119079848e+02 4.213916327602790375e+02 9.015480311863748319e-01
1.634251733977671961e+02 3.383548742178004431e+02 1.908610611783430215e+02 4.469924440483399053e+02 6.650272025069225990e-01
1.571260351059242737e+02 7.240066613871786103e+02 4.971034520776773888e+02 5.769721581000386550e+02 7.129815855902791322e-01
1.499693418897206811e+02 4.020052766362904890e+02 2.831654778626041207e+02 3.871140116240688940e+02 5.214146896863849356e-01
1.329633720663957490e+02 4.322807048560337080e+02 4.312776464263835123e+02 5.158849409721951815e+02 7.622764467809598488e-01
1.886036032896309678e+02 5.273616165982762141e+02 4.068724814098473530e+02 4.099380019043373409e+02 4.137564612818838139e-01
1.160868506911985349e+02 4.430554639656590439e+02 1.597171802823446001e+02 1.829970410662543259e+02 2.562592160368483141e-01
1.242108171780095915e+02 2.726336825725537096e+02 2.632353907688707864e+02 3.332034663555821226e+02 5.772699636958164016e-01
8.550656305296237747e+01 2.770617090169840253e+02 1.811599001372808573e+02 1.863805646982887652e+02 3.758554181188491494e-01
1.373405619574277239e+02 2.018837007862820769e+02 9.115535566363777775e+01 1.416172844269607083e+02 2.915852120657365654e-01
2.772806859296892412e+02 4.148860896354454439e+02 4.788297197561622056e+02 6.898264218159370103e+02 8.106148590308759339e-01
1.963920357504296135e+02 4.807391263157572894e+02 4.568181697064363220e+02 5.731924902172600014e+02 7.139662198648879521e-01
9.672822708540509495e+01 4.410875591343406654e+02 2.346902485984834641e+01 1.239659521244438878e+02 2.894608460302652286e-01
1.430800692037369970e+02 3.548658641204636410e+02 4.097111913016224207e+02 4.446145267379430379e+02 6.416026192868310440e-01
7.694326731931818131e+01 7.689128713159119570e+02 2.455542232775932803e+02 4.131746211029504821e+02 6.527528308593641970e-01
1.384164137454339709e+02 2.501130520720560071e+02 2.344679961794355734e+02 3.815816224150746621e+02 6.733750426261675415e-01
1.222864562169877445e+02 3.003566689238860477e+02 1.596613989132114284e+02 4.604249452990281384e+02 8.778772802503234107e-01
2.148299099409149449e+02 3.629127145065976379e+02 2.304521052992324428e+02 2.832174558175893253e+02 4.561306179607844680e-01
5.265338330066402506e+01 1.512782805692559691e+02 2.755939898173865572e+02 3.304636579296376908e+02 8.459305535864647396e-01
1.400902209552232591e+02 2.847454692952264281e+02 1.907697467698075968e+02 2.752383516765337390e+02 4.086818267649569569e-01
7.516623983504480577e+01 5.333093724774968223e+02 3.453708538430848307e+02 6.659487360980741641e+02 8.662659371157512833e-01
1.162952116149380970e+02 6.225276417668048907e+02 2.717697486123008730e+02 4.116265129266182612e+02 6.117876973499751792e-01
1.902672888181245412e+02 6.882308645919241599e+02 4.710437465548712339e+02 6.058407974831286538e+02 8.458956079160278030e-01
1.084898400776261695e+02 4.044807007175012359e+02 3.813984534137272817e+02 4.808270918373652307e+02 7.159542448651659008e-01
6.161374721955436939e+01 2.814380014125464982e+02 4.704396976404024713e+02 4.490168250652280904e+02 8.991735417125350516e-01
1.353674665106320560e+02 7.507311347113089823e+02 3.247277991891954798e+02 3.634044815792411214e+02 5.102463014657071527e-01
3.107302330821761984e+02 7.441040340115264371e+02 4.590060545567418444e+02 7.412682325328855768e+02 6.740960400304855105e-01
1.773858594600587821e+02 5.584097333645091794e+02 3.290198438130468617e+02 4.427399424029488841e+02 5.150930867562403259e-01
1.297961446226995861e+02 3.604828470850869166e+02 2.336542818751049992e+02 3.704073645274252158e+02 5.546395907444489071e-01
1.148082902075239389e+02 4.438042035518412263e+02 3.157654566164985113e+02 4.742908191813477288e+02 6.217303870927693987e-01
1.802918785008950238e+02 7.627524630508381733e+02 3.859300496432135787e+02 5.529512369233051459e+02 7.258937624313203107e-01
8.367898342956087276e+01 6.795515254104317364e+02 3.028121877017941301e+02 4.136207995196897969e+02 4.015000933064095667e-01
