weight logl pFat pLiver pSlow kMet fAbs
3.453799501024764030e-41 -9.644812223340089474e+01 4.780749099781154996e+02 6.547346117163367580e+02 4.532230545696611443e+02 7.880181251437110177e+02 7.510711523565249959e-02
3.498609182342168416e-41 -9.643273165005119552e+01 5.392772164250868627e+02 4.455461851767557846e+02 2.589777615184312367e+02 4.098856549203513850e+02 4.253095901299119852e-02
3.725841282944782205e-40 -9.406471939600173471e+01 2.883907449473353495e+02 2.457134482644006468e+01 2.309035862867218043e+02 2.802821964138959743e+02 1.539808495017346290e-01
4.875993298626740525e-40 -9.379318823284457096e+01 3.491894403391001447e+02 4.404243087567994621e+02 4.337788831546605479e+02 1.082747169808351551e+01 1.699746674078871367e-01
1.047268218363105721e-39 -9.302624190003220406e+01 7.889443287518328418e+01 8.433764310650116158e+01 3.115321919817494631e+02 5.805343184359179531e+02 2.144885157250796537e-01
6.464150098954166255e-39 -9.120365543540660269e+01 2.031665483174360247e+02 5.044761104630745194e+02 1.361218209536162647e+02 8.473918522194904313e+01 6.453163786189308748e-01
2.644734145356919062e-38 -8.979227133600961963e+01 2.157240447106293004e+02 6.823830178503682191e+02 2.815608170137107891e+02 5.665269939260320342e+01 3.029153516801046386e-01
3.460043482329212455e-38 -8.952106072797796799e+01 4.684267067047883302e+02 7.515397600399595603e+02 8.052343946122536522e+01 3.075517765372307508e+02 3.443748690455961103e-02
4.028089228899207378e-37 -8.706396466435111847e+01 2.249472330617660703e+02 5.114825553430532636e+02 4.171976565600575100e+02 3.004486442001899604e+01 2.353950153076806995e-01
7.682102913377459642e-37 -8.641586346459715173e+01 5.496199703841359678e+02 1.163686361539029122e+02 6.810249254779071748e+01 1.039617553314886464e+02 8.342753283871966463e-01
1.507184992822443547e-36 -8.573942803032880988e+01 5.064159062134106080e+02 9.189497762102445222e+01 3.563021098873437040e+02 5.597650919892957688e+01 3.337152799528849689e-01
1.535397663619714640e-36 -8.571838228639253998e+01 5.855608336853691753e+02 1.849154304410240286e+02 4.291974147807892450e+02 2.854349315339933923e+02 4.071911897418900583e-02
2.470613519599981181e-36 -8.524020518982912620e+01 1.717806777174914998e+02 2.720373774453046281e+02 4.373987017303330163e+02 8.101861124236869216e+01 6.266604712365063667e-01
2.766809777151813311e-35 -8.282189165365562644e+01 4.163524355653649991e+02 7.151642119077974940e+02 4.061964692410322755e+02 1.210430501451468643e+02 4.475414457764741449e-01
4.490764591135560757e-35 -8.233506363031875708e+01 3.924712196198560150e+02 6.770744524621347864e+02 2.535717950444685300e+02 1.507188303821174316e+02 6.944847686919344287e-01
4.752905539757628513e-35 -8.227583048151421963e+01 2.678168278984168751e+02 3.591280857272909088e+02 2.423428625546166302e+02 1.142614540416502393e+02 7.222856375253182692e-01
6.120897496619777542e-35 -8.202037786958699428e+01 9.681381194486361608e+01 5.041783744753193446e+02 3.000700443630200880e+02 1.066137370293534019e+02 7.965561979340122223e-01
2.296578552233357304e-34 -8.069558108274458164e+01 3.033297607695097327e+02 1.652888307976008164e+01 1.606554514376597922e+02 6.977153165055368618e+02 9.586923956454295181e-01
3.979788562398172908e-34 -8.014327281928004254e+01 4.983876064449557930e+02 2.378190709733956680e+02 4.141004101968171085e+02 1.352816712645583266e+02 6.283041150890814608e-01
4.560183902012159935e-34 -8.000463856003790397e+01 5.907992335715380250e+01 3.208687807627835582e+02 2.285646495126122701e+01 7.086725673549103703e+02 3.121486064757394985e-01
8.007542826533344972e-34 -7.943911756135011615e+01 2.579909240126155510e+02 1.811002129508570988e+02 2.100184105421127185e+02 1.306459248272121521e+01 1.347700129762585686e-01
1.323940203942348251e-33 -7.893380412583618977e+01 1.054831035572776017e+02 1.147430141074244503e+01 1.504979920765524639e+02 1.020424311463103528e+01 1.824820732434772053e-01
3.816217276341549227e-33 -7.787265672893582291e+01 3.865549782331395932e+02 3.726311044312689091e+02 3.866113740984444576e+02 6.831032193722745660e+01 3.031697976366027891e-01
3.743645667831279702e-32 -7.558677141201717120e+01 1.080010102671614050e+02 3.265487537664124602e+02 2.912550068121861955e+02 8.770521171802090521e+01 6.630576995233992132e-01
4.250719457491490533e-32 -7.545724307342649695e+01 5.102425358702613494e+02 7.214865757640795607e+01 1.519055391930500605e+02 5.785702418062766128e+02 2.604450036551244629e-01
3.691331841725332205e-31 -7.329325890750870087e+01 2.148292634228519660e+02 3.417733001315096431e+02 3.070456411292557277e+02 5.546181590278686144e+02 1.117278996902012489e-01
7.476042436269239363e-31 -7.258504266724678189e+01 6.966057846654217656e+01 7.431732045043075914e+02 4.228138878641556744e+02 3.698482800564626132e+02 7.239212796374250303e-02
7.895658036891069424e-31 -7.252793324036193212e+01 5.347713657483497940e+01 7.352112148427145257e+02 1.097313196011681811e+02 6.783474932574823697e+02 2.494987682220610736e-01
9.788278875716420012e-31 -7.231056059638952149e+01 5.255474425931334963e+02 2.810520652956550336e+01 3.073328968867506887e+02 1.733084953403653685e+02 8.003508660292089072e-01
4.242137276387190173e-30 -7.084159392330289506e+01 4.854561790133406021e+02 5.671039155325728416e+02 9.752259869217647292e+01 1.713198156648667236e+02 8.656334478509238872e-01
6.021502404071203696e-30 -7.048882434319722279e+01 2.778776463861968296e+02 3.155813459208112022e+02 2.208968725286102597e+02 8.613152857313649235e+01 4.402088657057261489e-01
1.350513584899525058e-29 -6.967859109380653138e+01 5.610850696043003154e+02 2.479064867375226697e+02 2.669891617827337882e+02 6.308675138410478667e+02 1.372691153061935676e-01
1.566684191193184297e-29 -6.952761464131606317e+01 2.925543393012646334e+02 7.232148191759812335e+02 4.587652034061662931e+01 4.257054201282949748e+02 9.044743758409945489e-02
1.969007328637901080e-29 -6.929654652550922833e+01 5.243768797312631023e+02 4.815503331118648589e+02 2.748667910543192079e+02 1.428270922075928127e+02 5.024183459421910358e-01
8.536693536489152610e-29 -6.782720228805322904e+01 3.040612794334591626e+02 5.134385190484761097e+02 1.381810709057427857e+02 1.378583174664242676e+02 7.585805753224671433e-01
1.458602460567504341e-28 -6.728901219567096348e+01 2.344700713395589844e+02 4.346003682895638320e+01 2.694541214495485519e+02 6.595201117440306007e+02 4.570418417185845295e-01
1.568262070541682302e-28 -6.721402290938789292e+01 2.285537796139219324e+01 2.614428876248397273e+02 1.821374455180520044e+02 1.240082204668327748e+01 1.813592076580816670e-01
1.967445026785982389e-28 -6.698475519389872090e+01 3.835686902555737561e+02 6.132990968383460029e+01 2.596882564734966650e+02 1.006862248046187034e+02 5.297617208232664465e-01
2.216953538899836864e-28 -6.686285698050419057e+01 4.595662519696057302e+02 4.939522469710295809e+02 4.195547470904618876e+02 1.195341433108659714e+02 3.710311296392240221e-01
3.630817960958069683e-28 -6.636703299768512920e+01 1.053952279332177966e+02 4.835825823176103455e+01 1.128658572336282475e+02 3.727716079664945141e+02 2.936083975470846763e-01
3.812553981007151214e-28 -6.631569165338936500e+01 1.579160154859839622e+02 1.546496481552199782e+02 7.244845641232453204e+01 2.863556914055521929e+02 1.159680053737496275e-01
4.237948596424558207e-28 -6.620741162360890542e+01 3.230638625689688297e+02 7.872318592713575072e+02 4.866345177853234105e+01 1.167166446160717044e+02 5.937704316743120936e-01
9.834510210671200428e-28 -6.536309330421792652e+01 3.598619055595958116e+02 6.281517003130368693e+01 9.499651855336891515e+01 1.202604118137041525e+02 9.321318389081210132e-01
3.435789474446026922e-27 -6.410965912947015966e+01 6.052130656218513138e+01 1.588147794015617649e+02 6.708412979793834552e+01 7.118888302766112020e+02 4.897778365087598340e-01
3.981870562990808956e-27 -6.395965416159478423e+01 1.261406103316326579e+02 5.206879394222906967e+02 2.133526932769023574e+02 5.966765452477474128e+02 1.551126377173845938e-01
9.679984195133382035e-27 -6.306884559262830692e+01 4.575608536540195246e+02 6.418372522920174106e+01 6.942912954642612533e+01 4.959014712411996015e+02 3.483953941440420810e-01
1.386360269194256168e-26 -6.270713896671307452e+01 2.216811024392482352e+02 7.567524004572676404e+02 3.046100594014107088e+01 7.704700448075325312e+02 2.262379527458638906e-01
1.531256827481272139e-26 -6.260523191412301713e+01 2.941315142362092843e+02 2.484661663922931609e+02 1.560073029076749833e+02 5.317851855295085670e+02 1.560938152358646303e-01
1.226015617748400534e-25 -6.052246609897697738e+01 5.138968132337670340e+02 5.790332469013000036e+02 3.458364669599236549e+02 1.091864623206317191e+02 2.734098945585853313e-01
1.314113301436186023e-25 -6.045057353248872545e+01 8.358153114970933473e+01 1.639297160803515112e+02 4.504661361909711559e+01 7.963608904191723923e+02 5.293054549795657149e-01
1.316967068566382335e-25 -6.044590425762974917e+01 5.000819014867357737e+02 1.944973136333120749e+02 4.223099897655746986e+02 7.850844877463150624e+02 2.186291100034137846e-01
1.419245802509517240e-25 -6.036861006967018284e+01 1.221404227927244506e+02 4.503384456438841994e+02 2.234317069108019993e+01 9.902761635228223724e+01 2.837594094056072880e-02
1.603496128463400677e-25 -6.024404934947386181e+01 3.811878305909064011e+02 6.726586042757152200e+02 3.910156004389526174e+02 3.614951881204112993e+01 7.748286520592451154e-03
1.607112474111721266e-25 -6.023929660077394743e+01 4.031296997237387814e+02 4.313862530796515671e+01 2.708443517757027053e+02 7.641694464750954694e+02 6.554641785196290149e-01
1.613176996670362437e-25 -6.023303015071844868e+01 2.520160362401867644e+02 3.388026908851247185e+02 2.001552763533617849e+02 1.662374480408065551e+02 9.780812793139082029e-01
5.318375770590213312e-25 -5.903756772473515468e+01 3.482588132826185756e+02 6.156149102045156951e+02 3.103925449339559464e+02 2.071313048594564350e+02 7.759432481105905666e-01
9.808784956767939096e-25 -5.842295726690487356e+01 5.477071495715197216e+02 6.293565112381595554e+02 2.842524215065080995e+01 2.040966459469016456e+02 8.812224487745466961e-01
2.126070602971172787e-24 -5.764687509353112205e+01 2.559335634548509688e+02 4.331279498740701683e+02 2.993389423514884129e+02 6.666123201738957960e+02 1.573119584369205848e-01
4.669065677739628532e-24 -5.685769159954134011e+01 2.342886988853677224e+02 4.060038673894903241e+02 1.984149466490425766e+02 1.558264801704697788e+02 8.256743148520160336e-01
7.717760199081198586e-24 -5.635262638991093098e+01 5.757363388701014628e+02 6.049048893397055053e+02 1.258547001820470967e+02 3.416323639188247512e+02 6.280429204850024316e-02
1.117315894521606997e-23 -5.598013620290358716e+01 2.267883145506250173e+02 5.890755360437094623e+02 1.119558633511853252e+01 4.781407508610087689e+02 1.657975911597592278e-01
1.155196092385852388e-23 -5.594429538268439472e+01 6.706541941582305810e+01 7.475704721857088089e+02 2.541302775027193093e+02 5.656294892869542537e+02 1.839034490019182400e-01
1.916028926525977736e-23 -5.543581071241865743e+01 4.687831549349567695e+01 1.737824154415534110e+02 2.160979885746066032e+02 6.297098269213523736e+02 3.892016802549550514e-01
2.511845851869002053e-23 -5.516254760718388894e+01 4.311694169015030411e+02 5.013002680493173102e+01 4.998586816804140085e+02 9.485171222278252046e+00 9.213216279552693955e-02
4.547660717975556588e-23 -5.456645251636879834e+01 4.120971836466900839e+01 5.239928661235499021e+02 1.746140003181115219e+02 3.805397148669594110e+00 6.300403636868256996e-02
4.745542282285052004e-23 -5.452135977868168482e+01 4.390609808618867191e+02 6.733001884546384872e+02 1.371138210214429307e+02 5.495860998223519118e+02 1.191630073351549468e-01
7.911262860069127818e-23 -5.400777806655706570e+01 5.525103709153622731e+02 6.567142197533941328e+01 1.471086213989296709e+02 6.960627980174604090e+02 5.820519110972981469e-01
7.986027119684947927e-23 -5.399587208466640931e+01 3.933518872445946499e+02 4.064202761536684960e+01 4.143135285353897075e+02 6.089640232037129408e+02 5.671344295226966592e-01
1.099943194099777257e-22 -5.367322185946770929e+01 3.127629500920083956e+02 7.133982281774674448e+02 9.107565738185935800e+01 6.683028498749442292e+01 2.105649120177472966e-01
1.147951583835851289e-22 -5.362800127356208435e+01 4.694062564746539010e+02 2.377243655942854446e+02 1.807470749658152158e+02 6.477534738464927386e+02 2.157876780781853299e-01
2.832515858700393770e-22 -5.272231508347163498e+01 1.290328599014010820e+02 5.761109923222760187e+01 2.205175008197099373e+02 3.934661700907852122e+01 2.725494759165832948e-01
3.192404972400187760e-22 -5.260020585361827727e+01 4.291482780633535299e+02 4.838027337471387312e+01 1.103205958601604522e+02 4.483368428503525820e+02 4.637357293633288524e-01
6.665715409846379793e-22 -5.186150311002921853e+01 4.327628098602269233e+02 1.330465743732215742e+02 5.835039503061037180e+01 1.988714239437574705e+01 6.142035829800873703e-02
1.156770020006417033e-21 -5.130776364744583873e+01 2.248159106074232625e+02 5.419628385252724456e+02 3.106440150737044519e+02 2.258133444109736274e+02 9.797176600499858390e-01
1.778346648046218353e-21 -5.087521121997320250e+01 4.512546988412246947e+02 1.658074971456577487e+02 3.509436047329120356e+02 9.229211902146400348e+01 2.678016710984572057e-01
2.001506596349131364e-21 -5.075449510806918596e+01 3.609756042823110533e+02 3.844546801750227871e+01 5.318172703143807212e+01 5.405497454995316957e+02 8.858066675907951826e-01
2.165424539081707655e-21 -5.067327886903149192e+01 2.163253701644786631e+01 2.494514859747005886e+01 2.606980281898494241e+02 3.708017377108656092e+02 7.568047501027209689e-01
3.455323420299482785e-21 -5.020347924102986070e+01 5.955626182034324074e+02 3.874105300018567846e+02 5.916949999295179907e+01 2.082515971771833847e+02 8.148507628328794938e-01
6.203970091815850899e-21 -4.961570587870484417e+01 2.845036767303791407e+02 5.934965379242969163e+01 8.415057795426717746e+01 6.367219719211235542e+02 6.819338638650798146e-01
7.151013366435283438e-21 -4.947114122698243222e+01 5.724911146765311969e+02 3.038513307668520724e+02 1.684324582749548540e+02 1.389192011138755163e+02 4.266860104869953929e-01
1.463999515938823078e-20 -4.875213812532680180e+01 5.189532871512047763e+01 9.047072732085572966e+01 3.796153360834437080e+02 5.275116760454531004e+02 3.952865688041329317e-01
1.563996040128822206e-20 -4.868356609999001705e+01 2.468417465000399318e+02 7.418754727131524760e+02 3.369056012095985011e+02 4.276604407352022186e+00 4.787244000736390337e-02
1.919259804406024803e-20 -4.847637061705319894e+01 1.894737756664897859e+02 1.605342404360084743e+02 4.535368595620313386e+02 6.659858233014864481e+02 2.745595375563494311e-01
3.575238387180861806e-20 -4.785177835457123052e+01 2.380089749367363936e+02 4.574061809153841409e+02 3.195437044604194057e+02 2.076221529243664747e+02 8.404835246690628425e-01
4.862225628345244961e-20 -4.754181392891768354e+01 7.835867804138932513e+01 1.602703819447029616e+02 2.911584393804677688e+02 6.472352086303875467e+02 3.708237878546878363e-01
5.190763334156414503e-20 -4.747392944598793463e+01 1.763785815782200928e+02 7.205888812935954775e+02 1.291235695059209299e+01 7.813918828771791425e+01 4.020244290597014825e-01
5.848795499534549884e-20 -4.735207446769448580e+01 5.227338740996937076e+02 5.321057474369445117e+01 3.017840611759759213e+02 1.335604800406864285e+02 1.075087711494571163e-01
7.806961473321000902e-20 -4.706079437798608467e+01 1.606228585040889243e+02 2.708462456750702927e+02 4.210619315413151753e+02 5.756240756568012102e+02 1.962333239184473888e-01
7.931040508659575452e-20 -4.704252597149903892e+01 7.928506215184492589e+01 5.598370724556722280e+02 4.092983788376458278e+02 8.836943907957632405e+01 3.413417409380280487e-01
8.567127435653255325e-20 -4.696287772217332446e+01 3.772930468555809966e+02 4.883293117065945239e+02 3.579132946180043291e+02 2.109347527028943148e+02 6.312072556942371904e-01
1.586947651541285450e-19 -4.634391266202500503e+01 2.237577429119254475e+02 6.946461508584536659e+02 2.681648144502199784e+02 1.978870955887880427e+02 7.091848644996001649e-01
1.753941546296942745e-19 -4.624135954977671759e+01 3.772685205144903193e+02 7.938697410091750726e+02 4.640911249318448881e+02 1.595064860837601941e+02 3.195571671300087013e-01
