pFat pLiver pSlow kMet fAbs
1.240778357500020519e+02 2.024384816330436649e+02 9.794138684539771589e+01 1.946185568779988841e+02 1.679064906307672356e-01
1.767314677145788835e+02 2.034760302050225675e+02 8.787121190672424120e+01 1.673960838092643826e+02 1.523683197525178279e-01
1.257823688311092383e+02 2.090703574273735512e+02 7.577332030140271968e+01 2.346673941311503313e+02 2.392656611292324209e-01
1.089626934641174785e+02 3.196312298702704879e+02 7.556363334493565276e+01 2.114288907461135807e+02 1.659631460192438901e-01
1.310989051607600686e+02 1.858772180261588574e+02 8.052062271670777704e+01 1.741971536072714741e+02 1.836054580600850472e-01
1.647886995042196361e+02 2.703415520138323700e+02 6.327410735082375481e+01 1.199591020684230500e+02 9.287184038369103445e-02
1.792105264027648275e+02 2.976279214967141797e+02 8.343592161120930939e+01 2.064226935894915016e+02 1.999016989974183589e-01
1.625605822069905457e+02 2.133736511493623595e+02 9.472669126296599984e+01 2.485767977323359332e+02 2.188645553822333722e-01
2.365182947000823219e+02 2.378180285926506770e+02 6.898996718628539782e+01 1.678083157228568894e+02 8.988912586572585239e-02
9.658659653808842904e+01 1.667692152407997526e+02 7.674291547976022798e+01 1.552851771380943262e+02 1.908781612033671748e-01
1.022652165134092570e+02 1.298539689485842246e+02 4.723976368645802637e+01 8.793631328991961027e+01 6.888995910963002789e-02
8.838438540653611142e+01 3.128442499478384207e+02 9.775765185439790628e+01 2.022329021553517236e+02 1.507229617521240461e-01
1.109926259048717014e+02 1.534421309935479769e+02 7.823122346409839167e+01 1.612242160187010711e+02 1.736191091203270753e-01
1.497780992880677786e+02 2.212529059153141873e+02 5.365711139961547360e+01 9.266798282262621456e+01 5.695748535759187492e-02
8.594145220976452038e+01 2.841906468883753405e+02 9.257223242229069626e+01 1.597581650213086277e+02 2.017758987480539057e-01
1.089626934641174785e+02 3.196312298702704879e+02 7.556363334493565276e+01 2.114288907461135807e+02 1.659631460192438901e-01
3.189620510413009242e+02 3.069498400305125756e+02 5.683294076524278182e+01 2.301581484462776928e+02 1.591393383959169017e-01
1.269061308739170073e+02 3.097473488027560506e+02 4.920520503657787970e+01 1.587067247726959920e+02 1.291715940731951728e-01
1.627677135901129475e+02 2.515702071082618829e+02 5.008172592276821433e+01 1.749147757943037220e+02 1.217650827998170704e-01
1.168855734443552734e+02 2.785363943049808881e+02 4.027074572310967682e+01 1.489617964785577726e+02 1.032334473361765509e-01
1.689968489148293997e+02 5.307036360153497299e+02 8.258325447545060172e+01 2.671106994969713924e+02 1.927525437845157563e-01
1.814535300089521002e+02 2.151356474289460152e+02 8.757214404481980807e+01 1.901583591499129966e+02 1.473537034596020256e-01
1.364850150478953879e+02 2.096511278174786526e+02 9.843021020976148350e+01 1.906980593235089145e+02 1.673083834209495024e-01
1.701183118207508187e+02 1.645000772752043758e+02 9.289574310989874562e+01 2.117775151640603610e+02 1.643797562534116130e-01
1.132369829517787991e+02 1.638489780754062224e+02 7.180689189207988932e+01 1.852160095057743092e+02 1.485718966096302718e-01
1.872374723975340487e+02 2.763258641539030123e+02 7.298957758030437049e+01 2.693939090262336435e+02 1.877460220305684768e-01
2.268567056063109533e+02 3.081511532528402881e+02 9.517039026294122550e+01 2.208758583425241966e+02 1.183934042963218636e-01
1.605283276059533364e+02 3.645466499150010122e+02 3.493251724422488280e+01 1.180117991160714581e+02 9.385820370061417894e-02
1.645457899150456171e+02 3.355892061765267158e+02 6.687350873772960824e+01 2.083427832873976797e+02 1.682200952179626063e-01
7.720672082017483717e+01 1.507164395767150893e+02 6.090947291950614328e+01 1.575065780324034392e+02 1.530453099076435064e-01
1.061897414654798837e+02 1.887975976539769363e+02 9.526555180091109776e+01 1.385836853948776479e+02 1.358329653568821904e-01
1.187130919784456324e+02 2.595679505704232497e+02 4.738129311889807127e+01 1.734715280701180404e+02 1.872772816699241893e-01
1.052299456305706116e+02 1.618079764979848392e+02 7.382909891652401768e+01 1.129569478466161883e+02 1.290523561965027655e-01
2.462354833699254471e+02 3.314802169107085206e+02 2.497426367169419237e+01 9.759633259378966841e+01 5.598637330898589837e-02
2.614103129362357549e+02 4.715588027207502932e+02 8.950433799699696635e+01 1.760744200679543212e+02 7.958514355307201582e-02
5.368971071269952944e+01 2.732430745190415564e+02 7.386956263443383364e+01 1.622729843312903881e+02 1.474001539813478701e-01
1.767314677145788835e+02 2.034760302050225675e+02 8.787121190672424120e+01 1.673960838092643826e+02 1.523683197525178279e-01
2.334313556812680019e+02 5.390617141221480324e+02 8.946563436725038798e+01 3.216105861504751715e+02 1.751338488558378259e-01
1.123360446510442898e+02 1.264682792718530351e+02 2.038783257146081596e+01 5.859882019699922040e+01 6.100341477311777005e-02
8.884548210906177701e+01 1.802700661979588119e+02 5.948900674099490971e+01 1.145892429593704094e+02 8.348969192162830621e-02
1.151445266749105798e+02 2.003153467355759858e+02 8.821675516217338497e+01 2.668754476272073930e+02 2.385993885551879190e-01
3.443517562381441053e+02 2.917016640457622998e+02 1.581651240554657534e+01 9.804564314356693444e+01 5.709959255639029951e-02
1.144134778089281639e+02 9.626445266441520232e+01 7.681800597438397915e+01 1.914315456037316778e+02 2.458647532918964984e-01
1.107232340246051479e+02 3.031182308671390615e+02 5.843862682712509837e+01 1.370132750842866471e+02 9.048969818326613179e-02
1.032013142612685215e+02 2.336769100049199324e+02 5.655996083532191676e+01 1.241930063518197329e+02 1.170085228613633316e-01
8.746286778606135215e+01 2.286230633638293170e+02 9.490023976030590802e+01 2.262879017693127537e+02 1.989393214959085110e-01
1.156557690788674222e+02 2.261199182092023250e+02 9.055622361882680593e+01 3.322659679036903526e+02 3.425218149605243623e-01
8.377283899999754624e+01 2.254114585518048273e+02 7.584200519956856112e+01 1.460835391231351252e+02 1.287924108606483264e-01
1.443304021747615593e+02 3.457150783580683537e+02 8.911730728681969538e+01 2.116782969882996497e+02 1.614546530135176072e-01
7.726429585182607696e+01 1.917509918263805844e+02 7.053550906454407254e+01 2.304211532567886138e+02 1.885330213147640432e-01
1.384290586994012244e+02 3.985263159604871248e+02 7.770976507913935905e+01 1.297206989229735257e+02 1.056021827007840030e-01
7.892238198381282643e+01 2.152296000475478479e+02 7.387621022757308253e+01 1.353439680589474392e+02 9.700526537849582520e-02
1.686972763529529118e+02 2.546429146514761896e+02 7.129535711079769555e+01 3.381937699567730533e+02 2.825525707503185324e-01
1.482409290846092347e+02 1.590196348190545450e+02 4.293989903879961645e+01 1.192337620179686581e+02 1.135254735447516622e-01
6.887537401716193131e+01 1.581690595048914076e+02 8.429712989918479593e+01 1.680193759945524050e+02 2.030139553900329186e-01
1.245233403204841665e+02 2.200838622443717441e+02 2.209933511317715116e+01 6.945541780744035520e+01 6.515567546346774652e-02
6.511388116691171035e+01 1.691042742123688640e+02 9.765764406294530886e+01 1.879792543541804264e+02 2.569388922462402247e-01
1.113198414900509050e+02 2.120812946831690056e+02 7.457326189010184692e+01 1.574465225672471149e+02 1.171617470187219789e-01
1.361351506979850114e+02 2.347975371689846895e+02 7.571424859044850564e+01 1.782775671598328984e+02 1.061071320016263170e-01
1.843358718709618529e+02 2.841808186917072021e+02 9.720422961741027734e+01 1.593506091379360612e+02 1.113039714953484860e-01
1.029627045820743660e+02 1.697960571028999084e+02 9.698009660662934550e+01 1.890478917117168294e+02 1.670534369239322081e-01
1.603606082848504286e+02 2.375033619096120390e+02 9.505556240257216416e+01 2.921861969763868956e+02 3.038907460543247563e-01
6.489783012051620403e+01 1.249629824475366462e+02 9.114691748215365408e+01 2.253027078508355032e+02 2.933821429694234428e-01
1.180183712749382323e+02 1.693407495000264760e+02 4.350257366095176792e+01 1.042813575277530873e+02 9.726653600655603416e-02
1.317071152407354475e+02 1.899254086412554159e+02 6.863396688637635634e+01 1.482931346939836601e+02 1.459170877881023620e-01
1.359460814386143568e+02 2.249527759834521987e+02 3.744257696470914709e+01 1.033837187567016969e+02 6.891575564522339770e-02
9.083778624449939798e+01 2.703792451015667666e+02 9.829662796754290355e+01 3.356552519141050084e+02 3.523679185219950050e-01
2.542076112647655464e+02 2.703520716219611018e+02 7.549080577743538356e+01 2.219608249218882179e+02 1.545632066992732312e-01
1.303429952284236037e+02 1.365849917661900861e+02 9.717629587554870341e+01 2.093436407075909358e+02 2.443900989371216581e-01
3.089766501037939861e+02 2.975053656614145439e+02 7.430017991799925881e+01 2.038821185601409240e+02 1.431830234175082706e-01
1.862211193531571780e+02 4.058342931481935238e+02 8.692357457226378870e+01 1.621072184208900637e+02 7.363109622852759273e-02
6.801216712683230980e+01 1.606217583115618197e+02 4.021812882524059063e+01 1.088364257895970582e+02 1.257423757452590662e-01
1.470337502325666605e+02 3.017879663444851985e+02 4.672371742970691599e+01 1.222486760689176606e+02 9.863678768991640533e-02
2.482910282511761011e+02 6.092701770911971835e+02 3.950412640545147269e+01 1.242735467972910612e+02 7.171257637735456436e-02
1.291550491488574153e+02 3.537421642878127273e+02 9.491372891512584431e+01 1.745820388434402162e+02 1.271405782404457785e-01
1.512003367450576832e+02 1.669983773053939444e+02 5.145902916794828030e+01 1.375727356114684028e+02 1.532394928883280827e-01
2.427934972738773922e+02 2.580718174012058626e+02 9.527038528809231366e+01 3.520737657042121782e+02 2.936395391188235671e-01
1.072722014815801685e+02 1.684265452476327027e+02 8.917338917753512817e+01 2.279955149007777493e+02 3.129906804921708252e-01
1.494257278618094915e+02 2.583244187505478067e+02 7.745056652439458844e+01 2.045462400655147519e+02 1.622350694636531532e-01
1.595063381301005450e+02 1.789675611224180045e+02 6.288927566491724264e+01 9.535449809825648515e+01 6.054956221178940667e-02
1.551738563388567798e+02 1.383482481423415038e+02 8.882008319868583612e+01 1.659263834923118281e+02 1.895266495225748082e-01
1.181834184595276440e+02 4.293862584242550611e+02 4.920737910901596734e+01 1.575400437749811431e+02 1.122187400835432669e-01
1.506320024174814591e+02 2.092344184668200455e+02 7.463949726856887423e+01 1.177382837140042398e+02 8.060475342902226337e-02
1.784396173444756641e+02 1.729529762015109213e+02 8.855066160717723278e+01 2.240552187307803536e+02 1.601917472860517611e-01
1.043305094353261637e+02 2.751345045493697512e+02 8.534969081751273734e+01 1.908635765825895021e+02 1.723819915052669793e-01
1.738848325442399982e+02 3.272511979470427832e+02 8.007485714278161026e+01 1.487363564010328503e+02 9.336152228739472148e-02
2.000443780674807783e+02 1.704536730782648704e+02 5.517475761406757329e+01 9.734254428017315774e+01 6.968350770337092270e-02
2.296265004073446789e+02 4.427724329694477774e+02 9.342432764217028307e+01 2.101596212893102518e+02 8.981721208014024904e-02
2.548028790213573131e+02 4.965849416855830896e+02 5.991989188170781944e+01 1.522001838987767144e+02 8.116160152592263866e-02
1.866882030238248547e+02 2.759801165894413657e+02 3.112781029186417214e+01 8.330405424383113200e+01 6.074160848861177853e-02
1.051122364425147566e+02 3.153345630613587787e+02 4.305934883931993085e+01 9.571967144093666491e+01 5.449360801967979839e-02
2.505874590184689055e+02 3.788726941811059987e+02 8.317956850055928442e+01 3.364694643329993369e+02 2.489147718461571790e-01
1.181570511083009904e+02 1.540903710244121783e+02 4.920865143198564340e+01 1.047405576300790528e+02 9.711041298627740015e-02
1.494718427976872590e+02 3.031021613579951577e+02 5.963453012108458040e+01 2.068602174150049677e+02 1.562402534904792639e-01
1.162589485216601446e+02 1.652917099522782962e+02 8.937248871767212677e+01 3.644193401421263729e+02 3.978128761471505515e-01
2.695833850888189431e+02 3.852274728178706482e+02 3.757542105435847901e+01 1.355143791611363326e+02 7.122497023105436864e-02
2.587109539879253930e+02 3.549038293836399589e+02 8.288345900265777288e+01 3.335378262210650178e+02 2.421300204004753764e-01
2.127306640614039281e+02 1.568158294250703193e+02 4.598958848216075523e+01 1.218888576691646080e+02 9.596556223749083681e-02
1.590549395336320799e+02 2.040203244248840235e+02 7.658353185558753751e+01 1.480845983808227686e+02 1.135923375855353856e-01
1.882643871811814336e+02 3.193423468644019181e+02 7.281077633234251323e+01 1.432477240367505544e+02 7.744941677693767401e-02
1.349696807776861931e+02 1.390873015100419536e+02 6.192552509838967012e+01 2.070542977811770982e+02 2.512286745341179017e-01
2.872863420141483743e+02 4.046564279140814051e+02 2.446058269274985619e+01 1.326359599372970592e+02 6.296635461180832838e-02
1.468974673349297291e+02 3.731584174771189168e+02 6.684918031465818444e+01 1.857474906595661253e+02 1.369809973582787888e-01
8.351319992643095702e+01 1.689762545690786339e+02 6.301926457443298801e+01 1.109607800023848796e+02 1.228939713576777393e-01
2.067140960329522841e+02 2.864150601464601777e+02 3.424482109319185241e+01 1.739822249328171324e+02 1.536700385283753800e-01
9.505099667089187676e+01 2.815337829796150118e+02 6.480458041329359276e+01 1.703528555027560571e+02 1.326893130111927444e-01
8.137899718123941284e+01 1.776187008068087039e+02 5.569413959205419928e+01 1.907302053905415278e+02 2.352278223593907147e-01
2.439194961152709595e+02 4.646961690760671218e+02 9.482719642025372764e+00 8.258430018035734577e+01 4.529409837132618299e-02
1.796777069531934785e+02 3.981344814523830564e+02 4.510869164577930235e+01 1.667092357285953028e+02 9.783511475631267995e-02
1.149982932782636738e+02 2.021443685548244957e+02 8.383451141337657475e+01 2.834250653458269653e+02 2.353918322084425641e-01
1.413118843112378613e+02 1.804150703583052291e+02 5.766168391870668586e+01 1.348423767501349460e+02 1.118165685857752112e-01
1.455672679160942664e+02 1.759834776490539525e+02 7.275369377259917769e+01 1.048055579302218803e+02 8.470662606149548246e-02
1.112955213181960374e+02 2.088695253635049198e+02 2.477473332910369663e+01 9.849578620471244506e+01 1.017306094834035529e-01
1.442266294447864823e+02 1.460340531932411636e+02 9.657200976346575771e+01 2.342666843033488249e+02 2.064703662958765062e-01
3.330190675275520107e+02 4.607672271406341906e+02 9.550370558386956077e+01 2.163531145554283910e+02 7.208135858989972444e-02
2.991618121901904601e+02 2.947757637644494366e+02 8.122995044123165087e+01 1.857274099696057874e+02 1.098844486699044332e-01
9.388859239696347458e+01 1.289748196487037148e+02 9.566844691905279774e+01 2.199473959034991140e+02 3.380162156937722706e-01
1.080147177396694786e+02 2.442547038051133939e+02 6.808797878442769047e+01 1.536027588258754406e+02 1.172459438973179058e-01
1.933734449166065019e+02 3.079365814868923508e+02 6.772669244738533223e+01 1.478254977855260108e+02 7.199617278861142333e-02
6.231338745667468970e+01 2.921188970255209369e+02 9.847948061030774625e+01 2.491490052560587856e+02 2.863180114973994939e-01
1.921433990639221747e+02 2.368297158538586871e+02 9.360451544725479778e+01 2.468023478807874938e+02 1.319262310642118352e-01
2.040706227600190346e+02 1.962454662950539444e+02 8.862706099729476250e+01 2.120882634308910610e+02 2.224529394041926400e-01
1.147945512485779744e+02 2.980480351097847347e+02 9.278494785210627072e+01 2.401677601040724710e+02 1.763137054539291593e-01
1.459865735977563759e+02 1.571063884590527948e+02 8.672420426331979115e+01 2.405506054259311668e+02 2.384514833291819513e-01
1.046043807437566073e+02 1.163116476264669927e+02 9.340854180787400196e+01 1.704278429787300126e+02 2.001113644902586253e-01
1.358318214164869175e+02 1.732322460055311808e+02 2.820643851599592367e+01 6.037922880260613567e+01 5.576578699980468123e-02
2.100863230869159963e+02 1.548443695560881963e+02 4.980893788993894589e+01 1.623844964176857957e+02 1.414208184504230914e-01
2.074151368269198201e+02 3.494022086928410431e+02 3.053415246524930993e+01 1.222921208993757745e+02 9.554235646769024259e-02
1.818845026343715858e+02 2.301438136123287279e+02 4.911907257435069596e+01 1.457687266687433123e+02 1.144457873301424761e-01
2.252239882949462810e+02 1.820243250526671659e+02 1.201940252084090410e+01 7.397348362937125898e+01 6.420744256392882376e-02
1.382543184407961121e+02 2.002749078762369379e+02 8.564770359462970362e+01 2.319684903737000923e+02 2.038807791234409361e-01
9.822933937576733854e+01 1.774859192836545674e+02 6.850418488389620109e+01 1.753897713746632689e+02 1.508675758411564538e-01
9.658659653808842904e+01 1.667692152407997526e+02 7.674291547976022798e+01 1.552851771380943262e+02 1.908781612033671748e-01
8.738129179933758905e+01 1.748227272092886437e+02 5.066352008253842598e+01 1.433810689733433037e+02 1.478966763501756987e-01
1.489012457039004005e+02 1.680275022016911919e+02 6.550273843644288263e+01 1.462432960256945478e+02 1.740402576399047718e-01
1.242851547859206391e+02 3.429089105573707457e+02 5.596336470037663879e+00 5.672138366434554513e+01 5.060796921915611257e-02
2.940846755154297512e+02 3.434903289044378312e+02 3.241877313718428866e+01 9.704817191992709979e+01 4.638842422896113926e-02
1.796777069531934785e+02 3.981344814523830564e+02 4.510869164577930235e+01 1.667092357285953028e+02 9.783511475631267995e-02
2.231076878746626733e+02 5.028293378387368193e+02 7.838328140978165948e+01 2.470806559197474428e+02 1.254249532600265060e-01
2.118559405241682327e+02 1.638959917885299546e+02 9.792936374083716089e+01 4.015983481790700012e+02 4.848146675567224229e-01
2.228546489806517172e+02 2.654853183490535002e+02 6.457395874842731587e+01 2.186233878386165941e+02 1.802062268171111259e-01
1.071388375376711792e+02 2.031218994837878995e+02 8.141582512824810181e+01 2.339148174303675773e+02 2.661175233186657274e-01
9.921439673184478636e+01 1.720395053949731619e+02 9.513144121367648154e+01 2.106958977637662827e+02 1.640842443564729525e-01
2.157154257843550340e+02 2.726995706442800156e+02 9.309069261704445353e+01 4.358164472191721188e+02 5.316614587854969765e-01
1.302188555328642394e+02 3.450325793415923386e+02 9.243053017854755637e+01 1.787948802905785328e+02 1.160127003888844488e-01
2.009479748861347730e+02 2.533328910997936703e+02 9.395073559744666625e+01 2.196338214180022703e+02 1.663590267932850697e-01
1.127801771343932273e+02 2.884497606653254138e+02 9.471097978630035641e+01 1.820748793169527175e+02 2.060521515892277944e-01
1.005756152576610560e+02 1.951981416391376740e+02 9.851386361891090360e+01 3.668459577301337049e+02 3.896443007390162361e-01
1.269825120911980321e+02 3.772545284024590728e+02 6.507120549098149809e+01 1.483873131880210963e+02 1.249333691358675280e-01
1.324427766704289127e+02 1.310146177577316564e+02 5.513632704100439241e+01 1.266468624604325726e+02 1.173496366847162631e-01
1.100661512352362053e+02 2.062850158621361913e+02 7.290662583740649438e+01 9.564370695007205825e+01 8.118278022586519760e-02
1.732850033508300100e+02 1.484487435373620201e+02 8.252040248793490207e+01 1.706114716909275444e+02 1.318731219408964539e-01
1.308185107771170124e+02 1.888741104278007583e+02 9.943318200569819965e+01 2.086428374134978299e+02 1.641474881120083273e-01
1.996061734808797041e+02 1.970768619471048453e+02 9.833178484196669444e+01 2.048525816177334207e+02 1.564326027734912472e-01
9.144290830938278702e+01 2.986154297631004511e+02 6.152364016264679947e+01 1.465345985222872116e+02 1.055367222554237372e-01
1.163124381797831575e+02 1.737939130621070660e+02 7.765198716209157226e+01 1.430012850450630424e+02 1.436968606540085514e-01
2.558704342985456890e+02 3.259492634444126224e+02 7.306567177338698116e+01 1.880519520252296672e+02 1.079590456619782812e-01
8.817485956397139546e+01 1.942288353639726779e+02 9.005506542061405639e+01 2.500708805233995236e+02 3.510424576606421265e-01
1.606667786797720794e+02 1.774903595758594577e+02 7.350485126490178800e+01 1.695432895938235731e+02 1.099853920116982409e-01
1.537014844002522977e+02 1.266283542862621232e+02 9.207809130134751285e+01 2.517100502213091318e+02 2.911621782671341419e-01
2.747929938391233691e+02 5.224679377919748049e+02 9.217738206512842680e+01 2.794143493586677778e+02 1.168522396651047318e-01
2.083536190256076566e+02 2.645600323146827009e+02 5.797125425123898879e+01 2.824776176170399253e+02 3.002461247652672416e-01
2.268567056063109533e+02 3.081511532528402881e+02 9.517039026294122550e+01 2.208758583425241966e+02 1.183934042963218636e-01
1.409487462450220221e+02 3.123436584763730934e+02 7.276835194362617187e+01 1.205018169244192023e+02 6.078813296843793568e-02
1.061897414654798837e+02 1.887975976539769363e+02 9.526555180091109776e+01 1.385836853948776479e+02 1.358329653568821904e-01
1.177498312532895284e+02 1.553497237540150309e+02 9.543988054112099917e+01 2.078188851346514809e+02 2.167963852442717221e-01
2.208257676909485099e+02 2.660164643502666308e+02 2.941849476058769852e+01 8.678215951221496027e+01 4.583538555338265152e-02
7.905700652764316771e+01 2.099314425430588074e+02 9.325230891224069296e+01 2.365770365842182059e+02 2.558404405354828270e-01
6.920560571933586402e+01 1.631508669587124700e+02 8.763187117691813910e+01 1.883501112590879814e+02 2.091087599208575343e-01
1.735562852454521874e+02 3.278998750372412587e+02 7.946176135749237801e+01 2.690535639637553800e+02 1.977145808485307743e-01
1.457855673374884873e+02 2.021291952154115563e+02 7.761741825750119972e+01 3.339595574859488352e+02 2.665637811964203241e-01
1.698224177605875127e+02 3.921726288806475509e+02 8.134992863497613769e+01 2.758387341337327143e+02 1.922539279227603315e-01
1.507592746389786384e+02 1.793231750063567631e+02 5.440281234698822033e+01 1.679241561086877539e+02 1.615251868672743785e-01
1.559091412933823904e+02 1.377544875144120340e+02 7.886660168759536305e+01 2.041383308895821642e+02 2.271390713922702420e-01
8.462461964553118321e+01 2.554513771333526790e+02 7.670934745696635559e+01 1.251340403579909832e+02 1.152303471289430892e-01
1.870865075736460028e+02 2.907682725969791591e+02 9.853312881608569285e+01 2.027734021224557637e+02 1.660942380061087298e-01
1.518264481120911569e+02 2.312723668461156308e+02 7.367015935130851290e+01 1.704001588800242928e+02 1.369020874163845714e-01
1.459185352022440156e+02 3.223919675815150185e+02 4.192120450009365840e+01 1.897393839020683117e+02 1.275659988847382964e-01
1.459555533588505227e+02 2.336862557099396156e+02 9.215197668264640640e+01 1.761536836146620146e+02 1.379670550924380901e-01
1.770098324065235431e+02 2.995092089080513347e+02 9.207173482547374022e+01 1.791392200167090323e+02 1.211495487186484699e-01
8.437679958016214243e+01 1.753930239503421831e+02 6.997248367151436810e+01 1.779944496464824795e+02 1.880579542322826647e-01
1.228713558074856138e+02 2.186795090962093013e+02 7.917042896102236682e+01 1.661219971892551257e+02 1.435637250489218697e-01
1.446202135855409097e+02 1.479761214892980092e+02 9.151640950927937013e+01 2.360994824708093631e+02 2.173833665324809705e-01
1.613301289842404742e+02 2.952499387619635627e+02 9.742956295988790316e+01 2.268057926742315829e+02 1.223269898191729765e-01
1.546382053103759517e+02 2.064862967009306374e+02 5.883769316800140814e+01 1.547383063862490644e+02 1.191552755337161595e-01
1.814694237103332455e+02 1.181936036705683506e+02 2.091683903766453767e+01 7.729096186536129665e+01 5.751301586519350084e-02
2.991618121901904601e+02 2.947757637644494366e+02 8.122995044123165087e+01 1.857274099696057874e+02 1.098844486699044332e-01
1.435729464053409856e+02 2.067596682144063323e+02 4.926799818064041858e+01 1.210682180014273115e+02 1.002381981220301088e-01
1.479676076018021718e+02 2.345660479182959648e+02 9.591825555957318272e+01 3.285750489647209633e+02 1.837694302395992685e-01
7.219653897968251499e+01 1.989535776077018170e+02 7.575803143208722190e+01 1.431105174916506257e+02 1.854871435009503300e-01
2.343530117833291229e+02 2.530173834691143497e+02 7.694479314392532388e+01 1.965872093205412625e+02 1.411169666991753391e-01
2.089907009557606443e+02 1.883760661044880180e+02 6.524591061648830248e+01 2.183618281977202571e+02 1.882674191682485176e-01
1.748636085321451219e+02 3.123610138723026921e+02 7.807221689205167081e+01 2.773801598005140363e+02 2.340489543065296663e-01
1.958770362262124536e+02 2.521180758240730029e+02 5.870741263966399970e+01 1.443997526053488798e+02 7.414719596471072705e-02
1.633188991299813608e+02 1.455163650467957552e+02 7.868511964657871260e+01 1.044552682510447141e+02 6.802849222298534837e-02
1.621918430999664622e+02 2.284150517774061484e+02 7.214028132579484520e+01 1.884521855662894154e+02 1.615940622804173388e-01
9.253093865637634963e+01 1.439323514271617910e+02 9.142239769356471868e+01 1.640339983956691299e+02 1.524479836407061084e-01
9.768970204746499064e+01 2.078006094955846947e+02 6.570486117521157610e+01 1.210736349554690321e+02 1.049558277545434570e-01
1.790978372459639445e+02 1.285771599262680809e+02 5.737044124565662884e+01 1.774922281352652647e+02 1.790111892913678615e-01
9.050907236122387189e+01 1.398229902600544960e+02 9.080071258158173464e+01 1.772840824860730322e+02 2.436970327911807677e-01
1.443391622045259339e+02 1.657567515129705669e+02 7.748000780148912270e+01 1.504072696568106551e+02 1.342783737678803768e-01
1.008188937179278355e+02 2.626834667739712472e+02 3.753551634378014512e+01 9.860911751391464009e+01 7.227463952216658938e-02
1.254203861838187208e+02 2.823214994380521716e+02 9.344161585030180106e+01 1.545911927364326743e+02 1.454943081905742674e-01
6.614349794843221275e+01 1.661055777552464008e+02 5.081673729334835343e+01 1.161385288367284971e+02 1.008248817585515045e-01
1.674803643688781847e+02 4.711844432120903434e+02 5.602176825151075690e+01 1.688560780969478969e+02 1.092799850705509501e-01
1.182531503725152504e+02 2.719000981873661544e+02 6.800043549675248755e+01 1.807352193252567929e+02 1.479822649303297044e-01
9.951704483500589049e+01 1.398948317855854668e+02 4.778036728595975546e+01 1.308930150814791205e+02 1.329958011388654437e-01
8.104754175704488262e+01 1.729226924047158036e+02 8.893008105157838372e+01 1.815441486724027413e+02 1.855417750401507082e-01
1.816569934144324634e+02 2.042411049824247868e+02 7.827965057078993993e+01 2.058331460841351941e+02 1.190037459289451094e-01
3.225958968970498404e+02 3.245900703860430099e+02 4.351657975484930319e+01 1.175508188471713709e+02 6.194848646945805282e-02
1.079478640585567462e+02 1.971613962452937585e+02 9.315733509483429486e+01 1.771955618268759451e+02 1.901265619276029384e-01
2.020542266641628544e+02 2.608361590050767518e+02 6.856032550323551789e+01 2.362876252184232158e+02 1.698406409000995376e-01
1.044068160495655917e+02 3.781948136590692684e+02 6.637549592992657210e+01 1.596153913314912529e+02 1.714672762622042324e-01
3.869194119107124408e+01 2.451460823516444520e+02 9.429340737943414297e+01 2.747883654417578896e+02 3.104045594936237773e-01
1.428152871458624702e+02 1.327607482919375173e+02 8.247796439643381916e+01 1.420927990771403131e+02 9.033496455732659136e-02
5.615436591217115847e+01 1.348295236319962953e+02 6.858833522634313340e+01 1.227372316893840178e+02 2.032280562154043790e-01
9.318227066323795782e+01 2.903532824966559360e+02 8.678376638510712837e+01 2.109413102884266777e+02 2.180375722514029113e-01
1.470337502325666605e+02 3.017879663444851985e+02 4.672371742970691599e+01 1.222486760689176606e+02 9.863678768991640533e-02
9.065144277908694903e+01 2.826202420311778383e+02 9.739777328436905179e+01 2.962914518130589272e+02 2.556628036837336748e-01
1.862363735123409469e+02 2.563992902733904771e+02 5.707163902945065104e+01 1.223918472839761620e+02 8.692206556840743892e-02
1.458637368910067664e+02 3.845207013142868391e+02 2.189540874282646854e+01 8.870508524445379805e+01 6.144236520958192005e-02
1.070788603836468411e+02 2.096052369339056725e+02 6.619719822820984234e+01 9.135889101896471232e+01 9.886688056817723169e-02
1.775470685363104337e+02 3.937860799246179226e+02 2.769310979153933516e+01 9.662638600229020369e+01 6.748262968367269021e-02
1.353770346088180645e+02 2.126949837222262829e+02 7.963690437277020351e+01 2.191031950170513483e+02 2.555817771912788361e-01
1.782984067947506901e+02 4.885883564572856130e+02 5.485642968280161824e+01 1.940151756804789898e+02 9.790894684627356181e-02
1.768793560306496886e+02 2.577339417337501573e+02 7.760385080629123422e+01 1.643540549558525470e+02 1.091544867310302452e-01
2.095972387865734277e+02 2.857185686686939334e+02 8.542166261749363798e+01 3.568159197787206836e+02 2.712806729725217858e-01
2.148353504043421651e+02 2.407750240266851733e+02 5.825165719578032508e+01 1.914183210286324481e+02 1.322361231546724802e-01
9.594277698041807412e+01 1.825271868533502868e+02 4.669370336782377251e+01 1.718649625537908605e+02 1.676555746742876829e-01
1.556495517084778157e+02 3.317633477225236334e+02 3.418514037637061165e+01 1.206634321589049677e+02 7.313444306319796806e-02
2.180991383986004166e+02 3.064037607238450960e+02 8.492393811830081063e+01 1.721977961398744412e+02 1.168105110456424400e-01
1.795559256855772219e+02 2.782275640878357876e+02 9.650640424550547891e+01 2.515785031254796422e+02 2.161338268120829298e-01
1.203953670278712735e+02 1.632923551086393843e+02 6.905141922179268477e+01 2.062858730240948830e+02 2.394490229067134657e-01
