weight logl pFat pLiver pSlow kMet fAbs
7.785226514890797617e-62 -1.614369802463237420e+02 1.457475309101537846e+02 7.500141831506589369e+02 4.851824999496595581e+01 1.318061960119134426e+02 9.874949567692046237e-01
1.122546840531277008e-61 -1.610685229859954006e+02 2.906506975634213177e+02 9.099729667607074362e+02 2.166682610289162270e+01 1.278182301846738795e+02 7.185765486188891993e-01
1.327926510259511881e-61 -1.608980043436544349e+02 4.025675533852328272e+02 9.424434562692822510e+02 2.846225418536191043e+01 8.513820028204715982e+02 3.208055844612367480e-02
2.716947181929127400e-61 -1.601796141641115980e+02 4.051706493168512111e+02 9.320005717289701579e+02 4.692322698607025444e+01 1.754349473186510693e+02 8.409026969416317776e-01
4.209606057610088667e-60 -1.574366688912215579e+02 3.827042717170133557e+01 5.939814015632737210e+02 2.758499585817363453e+01 1.806817299028214734e+02 1.612827734581001593e-02
5.899944996253851472e-60 -1.570965949333240133e+02 1.468920053816316695e+01 6.032308036986809157e+02 9.974727322959139997e+01 4.214874271515548116e+02 5.802497931721783964e-02
6.132668235824650170e-59 -1.547528229382737379e+02 4.957644604414291507e+02 9.499838958619034202e+02 3.386652004160558249e+01 4.721309561108743935e+01 1.122492139229771535e-01
1.116820876736280727e-58 -1.541508816293313657e+02 3.065448069848421824e+02 8.693184215726067521e+01 7.467973217785953466e+01 9.901367297690116231e+01 8.930011949792523440e-01
9.725186188105528623e-58 -1.519841487409075853e+02 4.817745168749603408e+02 6.260933574446755756e+02 6.871458363334596697e+01 3.853830136715847630e+02 1.244970874252682158e-02
5.928440466573599741e-57 -1.501740214945794492e+02 3.109859239731427465e+02 2.397153700069332558e+02 5.987759058665788103e+01 9.260467441891044871e+00 3.773380331196996007e-02
1.262676276516052876e-56 -1.494154640921632904e+02 3.642507184799890751e+02 1.932367218661403570e+02 8.744747349887939336e+00 5.544228117269635447e+01 3.881101350052882371e-01
2.768962869158488917e-56 -1.486277247549251967e+02 2.541327665485041223e+02 4.459905126406353020e+02 1.476342441890310475e+01 2.094112926994498594e+02 1.043813311868546645e-02
4.517750395170778294e-55 -1.458330983267863417e+02 5.929351219159041193e+02 2.266714642385740888e+02 3.156029547264392221e+01 1.413683425232474917e+02 7.946226457951592881e-01
2.298638042642600184e-54 -1.442037106113900222e+02 4.841528997278809356e+02 9.300689161170607804e+02 5.135414719902548342e+01 1.333256760401652627e+02 4.541148299435707747e-01
3.626320775908334159e-54 -1.437453088296378212e+02 4.359662032099013800e+02 5.812903685369406048e+02 2.247122409238343010e+01 1.387453886440054021e+02 6.697465365234903656e-01
4.062152445668620546e-54 -1.436293144113984397e+02 1.911385814399239962e+02 8.916441893277727786e+02 1.680399050878529010e+01 1.399815813590206517e+02 8.160818488469067100e-01
6.134741803547014228e-54 -1.432145594120932799e+02 2.794698124251937656e+02 9.553591100414224684e+02 9.485009510444449177e+01 3.337475648007770701e+02 1.125114757949019495e-02
9.359806095586598401e-54 -1.427896028295676842e+02 4.653712307343525367e+02 7.671832337082151980e+02 6.151803418989158700e+01 2.005833154561637173e+02 8.223579165906217403e-01
5.186782952352618765e-52 -1.387722435676208192e+02 5.986681220201204496e+02 8.350632408283894392e+02 8.396770083954307040e+01 5.720826002915872550e+02 1.984952304215126251e-02
8.897888824932909644e-52 -1.382300431796535349e+02 3.006387372017857160e+02 7.960278420088174016e+02 9.171827730588265126e+01 2.148038133977220525e+02 9.612259046710345256e-01
2.346256867204138091e-51 -1.372579508887776001e+02 2.119289755879426878e+02 7.885120902704896935e+02 1.577800244558013176e+01 8.934949492626824963e+01 4.530687658018917041e-01
1.328640417636387525e-50 -1.355215308545740243e+02 4.860293120764991386e+02 6.391791931513943155e+02 7.513549211699374730e+00 9.032322278130965287e+02 4.754575352669754285e-02
2.098763934693953133e-50 -1.350618384626747286e+02 2.781947647421490615e+02 3.854008469125936358e+02 1.671751609314273246e+00 6.267265169368678244e+02 4.677121926182381539e-02
2.604858008202722589e-50 -1.348433088652709841e+02 2.950653667068447135e+02 2.620360671321754964e+01 2.949448555049416854e+01 8.347591987568480931e+01 8.628590601570541585e-01
7.228200818662973496e-50 -1.338201968758046405e+02 5.378347572424257805e+02 5.561942348537952796e+01 2.921608565639447264e+01 6.238903499243673423e+01 3.287055431158326657e-01
8.193385245105283210e-50 -1.336923598802782465e+02 2.597550406409926183e+01 6.595714108100853679e+00 4.985102882331278096e+01 6.961263201045097730e+02 6.381992146781598763e-01
1.278168590283109909e-49 -1.332451736740544277e+02 8.387039427268196334e+01 4.055360824908573818e+02 8.870814505818505324e+01 1.078936653769495280e+02 7.895371578396672696e-01
2.320074793944641493e-49 -1.326465025146610799e+02 5.476843412461267917e+02 8.715397990524665772e+01 7.561121192470106500e+00 9.954545786858916756e+01 6.300714548403094639e-01
6.287007181949831152e-49 -1.316471167868393479e+02 1.933122956775432613e+02 7.638049596357009250e+02 9.972566491284601398e+01 1.493357483513489115e+02 6.631397014940230150e-01
6.378313646019100401e-49 -1.316301981949763444e+02 7.984645641911380665e+01 2.192399477459166235e+02 8.768223057157462108e+01 4.308145378469978937e+01 2.532856804155959596e-01
1.602867291369134349e-48 -1.307062227630619304e+02 1.566992676411356342e+02 7.659424724221415772e+02 5.119855206535082459e+01 7.514548904331762742e+02 5.924369025622888696e-02
1.970272290274871986e-46 -1.258921749079945158e+02 4.023921968680363079e+02 3.216577563894496450e+01 3.516669542592686071e+01 6.760623924421190623e+01 4.381219770428758098e-01
9.676649057374127670e-46 -1.242981309900084170e+02 1.468562705331846701e+02 7.568802679740391568e+02 7.856450152107903762e+00 1.477992083371316596e+02 8.704398129702628495e-01
2.390441616593786280e-45 -1.233912834409209438e+02 3.769677098964151583e+02 2.312331474418490131e+02 7.126943312552852205e+01 5.481372420870764017e+02 4.211923516797089206e-02
3.582667896885024432e-45 -1.229841538211470038e+02 2.104672865010446969e+02 4.530852301954490713e+02 6.079135916347532032e+00 6.820964170575541630e+01 3.570286380917830904e-03
8.410258650503703424e-45 -1.221283093379873890e+02 1.019932656277189693e+02 9.496075836527717229e+02 3.647722424710023859e+01 1.297875263211365677e+02 6.478753285237039972e-01
1.251722125137558410e-44 -1.217281561703524631e+02 1.413547261725751127e+02 6.452523959850463342e+00 8.587431346404387966e+01 6.765929568954493334e+01 6.146585555897279285e-01
1.331868898365974903e-44 -1.216635933309946580e+02 4.712552027286908469e+02 6.241723322812007382e+02 8.878980807360683514e+01 1.918554564858404774e+02 6.300110941737891990e-01
7.681496024987455974e-44 -1.199088621505089094e+02 1.259379197792069789e+02 8.595141484748213543e+02 8.583827157429986698e+01 2.012927763546913695e+02 9.503287030953777581e-01
8.329125278908208579e-44 -1.198254180314881410e+02 2.738525819049703500e+02 7.312879468516274528e+02 5.991165076727234151e+01 1.479602722519296094e+02 5.658958442880834827e-01
2.386619553958295074e-43 -1.187702134284766231e+02 3.942114043263402436e+02 8.912371496084493856e+02 8.855513075435240467e+01 2.846955086586548305e+02 9.262911409563603371e-01
5.067505822534810005e-43 -1.180147426322857456e+02 2.497627627713267486e+02 7.467623612471024330e+01 8.375913763530017775e+01 5.714078997343102628e+02 8.477302445804235642e-02
6.767489928450110077e-43 -1.177229611263425113e+02 5.653567115320975489e+01 4.426846663908754067e+02 7.686559119467371204e+01 6.285256832864406533e+02 9.217361112729993700e-02
2.769807519417565520e-42 -1.163112284574205830e+02 2.637966349673616833e+02 5.169493911619871369e+02 2.195890657872898188e+01 1.524244445472572238e+02 7.395428379345246883e-01
3.373646891365682739e-42 -1.161115119647732570e+02 5.919101723427393154e+02 6.008459644810142208e+02 1.725322898314147935e+01 1.598429678758119508e+02 4.891120588822179815e-01
2.227184110991372923e-41 -1.142216831375775712e+02 3.137547440616816061e+02 5.305570306629622479e+00 4.191051498152073407e+01 7.001105271348301358e+02 8.670452370821357668e-01
2.268206918670607402e-41 -1.142009315789508577e+02 2.730126550621333195e+02 1.884806758651104417e+02 3.105699370200179033e+01 9.422542359119269122e+02 1.164288360622695029e-01
2.674765071453624512e-41 -1.140335596419009363e+02 2.859464761410721394e+02 2.248184612096624733e+02 9.883365112719779688e+00 2.783560506495562237e+01 1.061891637835666868e-01
1.458469798820540369e-40 -1.123349482985449299e+02 1.101473791213016256e+02 8.156924450782599934e+02 2.949688763459952057e+01 1.389292385007229598e+02 6.818896531094793545e-01
1.702435827276620148e-40 -1.121777760365409620e+02 1.229073433469028487e+02 7.535517577430479150e+02 2.680284215221046296e+01 8.363748286359267468e+02 9.480953936126490511e-02
3.127818328262627902e-40 -1.115670003598460198e+02 1.982978490370075164e+01 3.795091714612334499e+02 9.739443347555285868e+01 9.449121848931442855e+02 2.695301018674644000e-01
4.419164001148260358e-40 -1.112188855634538243e+02 6.307523992202101226e+01 5.266728328314374039e+02 3.147790024750004534e+01 1.379896890038180572e+02 9.767390607394775826e-01
1.427630306257970952e-39 -1.100437350674237251e+02 2.561399493401764857e+02 6.177681231949494531e+02 3.635526666797957063e+01 8.467758745356710506e+02 7.745988562141814526e-02
1.727358807671080892e-39 -1.098506574675020602e+02 3.978615120079804797e+02 6.219404446859297195e+02 5.832930532983289851e+01 2.621911563760289710e+02 9.171293869307125535e-01
8.655985289276397359e-39 -1.082364999860286048e+02 2.538773323871207594e+02 7.141492617529906966e+02 7.219904889866711528e+01 2.467670584553118829e+02 9.337187729067649711e-01
9.921184149148878556e-39 -1.080975787246017887e+02 2.614698512587850132e+01 6.676392964739990248e+02 6.647898398612882431e+01 1.563748323757580181e+02 9.830936162766304998e-01
1.808489501167782250e-38 -1.074946739485320251e+02 3.151780359435059040e+02 4.776651053128643412e+02 8.617918638400659859e+00 2.075294009990475956e+02 9.241362764979103028e-01
1.952338272517753652e-38 -1.074156381473301991e+02 2.229858237480200387e+02 8.326616496509979015e+02 2.530455818533916101e+01 3.391199114379633102e+02 2.678597248694281063e-02
2.053161038530106477e-38 -1.073627853401044661e+02 5.953752446074111049e+02 7.526876667728018901e+02 6.792179005156631888e+01 9.238398248427142789e+02 5.792680314346265735e-02
2.554613242824473379e-38 -1.071417650761281664e+02 3.450823295187191775e+02 4.076092799971906544e+00 2.993533047231041522e+01 2.388932545211449110e+02 4.833888664969506754e-01
2.912739861270158481e-38 -1.070080717443527192e+02 2.836938394910899319e+02 8.066177657182440726e+02 3.489274396328174532e+01 5.465503538249490134e+01 1.217314712296627688e-01
9.253000681693752533e-38 -1.058497180187147819e+02 1.867131889649751884e+02 2.694439903405008963e+01 8.042988859789471690e+01 7.843166378246839088e+01 5.526488618758093052e-01
2.279721281130115512e-37 -1.049455276322849073e+02 2.225978873142379655e+01 3.427154197769853994e+01 8.864933013517722316e+01 8.032235047751991033e+02 4.700187058844965682e-01
3.201305305234366244e-37 -1.046035221881407296e+02 2.563107187845935755e+02 7.315688832115138212e+02 6.165808492621302150e+01 2.253349342672899525e+02 8.032732065817136391e-01
9.142635524478993631e-37 -1.035516321281598948e+02 1.722341856425213109e+02 3.941064427122503844e+02 8.965685157511472880e+00 7.147575605582703702e+02 9.309053167454095501e-02
1.619851660594491757e-36 -1.029771611521488381e+02 4.810648305311283934e+02 3.214873692779058274e+02 6.940921262665949598e+01 1.879975698388193734e+02 6.395018098387157401e-01
2.634926609097051649e-36 -1.024881404003959346e+02 2.613061791457806748e+02 8.873389084850890640e+02 2.547945976837855397e+01 1.584806624450102674e+02 5.021858237444698503e-01
4.913031918953413234e-36 -1.018626044796652650e+02 3.936820122806346944e+02 7.872650102154867113e+01 9.227601463468263887e+01 8.985281634029598763e+02 1.591981945182131541e-01
7.063321551965419742e-36 -1.014970803140170688e+02 1.499802102269661930e+02 8.080497343505959407e+02 4.986290406918806895e+01 5.781601890603153606e+02 6.442539963159588101e-02
1.452861858803871538e-35 -1.007733753296913335e+02 2.585974190250801712e+02 9.862035108675843276e+02 7.167521344458808130e+01 2.353255403570489079e+02 6.804836543711878516e-01
2.210529752703573662e-35 -1.003511784427620626e+02 4.921836500540238148e+02 7.814142505767223383e+02 4.113886601660086129e+00 2.790567257567916499e+02 1.699382690400541573e-02
2.775584608108355486e-35 -1.001210492420729850e+02 5.945263597724144233e+01 8.589163349705489736e+01 8.399081976668529848e+00 8.947162125766667486e+02 2.805360332513313626e-01
3.241732702737715165e-35 -9.996330266501884410e+01 3.786776596876134704e+01 8.860749244124527877e+02 7.565202050229716235e+01 6.459345610230858483e+02 1.350188189176315667e-01
4.099115247865430134e-35 -9.972613947945224311e+01 1.587377008726546990e+02 1.123622651909871593e+02 1.371323059811073541e+01 8.146018090169152401e+02 1.736556519562534318e-01
7.732409591334881901e-35 -9.908899010319909451e+01 1.290357702082320088e+02 4.233860417974429424e+01 7.210258870494187988e+01 9.091630907331336857e+02 3.133068874510928081e-01
8.898854844197552095e-35 -9.894598803740404946e+01 4.706912626164848348e+02 4.085114653643641418e+02 6.500353675956129962e+01 2.149708676840616306e+02 6.723939012023347761e-01
9.478248901337219579e-35 -9.888041105251606666e+01 4.708023931831891673e+02 4.739332553377373074e+02 1.166636146819274966e+00 2.015505215387764224e+02 6.568359910227975496e-01
1.240908463443341891e-34 -9.860848180049579526e+01 7.018385274327691548e+01 2.311957849220173955e+02 8.640576663643798838e+01 3.692098083840251093e+02 5.946092600404928596e-02
3.906220538027987152e-34 -9.745925525146893165e+01 5.863363014796236712e+02 6.853002377473568458e+02 3.549511901908719125e+01 1.670035896062200607e+02 3.705538608130791722e-01
4.814012548022608167e-34 -9.724779459775184876e+01 5.239520901132812725e+01 3.773836037827845757e+02 8.589182597660202134e+01 3.711738925502138500e+02 6.101514811663300009e-02
5.095694240544516342e-34 -9.718842962710156996e+01 4.742914556265359920e+02 9.495347913509136788e+02 4.448877011451947538e+01 2.350633173404041543e+02 5.313948276711356611e-01
1.527158728405725159e-33 -9.608833148197449248e+01 2.882567000313108565e+02 8.308437446078276878e+01 7.322702898266152260e+01 1.423835563805453717e+02 7.674428050445726290e-01
1.736785203541366070e-33 -9.595720463051820559e+01 6.152557889251695400e+01 8.114996975700294115e+02 8.517941217730438552e+01 1.767381145948868379e+02 7.257445925395661357e-01
2.574340422947814489e-33 -9.556114709580761257e+01 4.907936318698241394e+02 6.917476313181630303e+02 2.042672585956717057e+01 7.407203360141021449e+02 6.195532932352287858e-02
3.369444284652361326e-33 -9.528949262061414061e+01 9.299102519435874115e+01 2.414384685723997492e+01 3.442157909790678616e+01 3.767528016926945611e+02 1.983850916077966042e-01
5.101209166540927385e-33 -9.487226284757700512e+01 5.432550632326771165e+02 4.550273028963873116e+02 3.160022929248782830e+01 9.386602691857777359e+01 2.081084805826385331e-01
1.393145405339299226e-31 -9.156250619247491329e+01 1.417648212385950401e+01 3.654172168010234714e+02 9.104000937241663394e+01 3.499048821707107209e+02 1.249054957717328218e-01
2.415858335866351456e-31 -9.100951562215956869e+01 2.786153708398933304e+02 1.741939853139362526e+02 8.708982565098492046e+01 1.712926995912813481e+02 7.490898289732146331e-01
2.512451677877918605e-31 -9.096781122418124710e+01 1.540090636159169435e+02 8.818479106469070530e+02 9.151714602431971457e+01 3.005160369501868445e+02 9.730534217989538215e-01
5.404907493368921418e-31 -9.019926292876174045e+01 4.641733197606001795e+02 2.091752037600487597e+02 6.094849916445537730e+01 1.850110110770262395e+02 6.212163044688152613e-01
6.503728209601795633e-31 -9.001169468151533692e+01 2.411679511814034527e+02 8.927668979661369804e+02 8.592436197557248079e+01 2.902378272725653119e+02 7.938714342284164394e-01
1.045717393020634307e-30 -8.953428202132072045e+01 4.388882345407982939e+02 8.779871733040231447e+02 6.700637055859758107e+01 3.897271794326498480e+02 8.894016459263522911e-01
1.449505231136382149e-30 -8.920526289340425308e+01 4.258781186735993174e+02 3.592493236179095675e+02 9.646828206583526821e+01 1.242739648546280904e+02 2.885060125287959298e-01
1.736154597251975102e-30 -8.902231250571233545e+01 3.229872368690059830e+02 7.826954010220626969e+02 7.974936852836850676e+01 3.260566765481653988e+02 8.586147608861799396e-01
3.353966518770211608e-30 -8.836134149082842271e+01 3.375757200261933235e+02 4.787858795313603082e+02 1.883616032716966426e+00 1.370239796759772162e+02 4.378232663434370453e-01
1.135745206755469778e-29 -8.713911107339367845e+01 4.471238084530339734e+02 3.186000360019618824e+02 4.205921332908766885e+01 8.192820732776569912e+02 1.018653528004450637e-01
1.175114065647801247e-29 -8.710253485867649204e+01 3.289052319713609336e+02 1.259653764339106772e+02 8.857355903079613313e+01 1.447838172486245298e+02 5.623814989563796773e-01
1.770282786191331795e-29 -8.669026077867371782e+01 4.245793872773849102e+02 9.577335288961493234e+02 9.682168826102081027e+01 3.403216841070652663e+02 6.901743812178880999e-01
2.654289519210354755e-29 -8.628272306087633581e+01 3.435277611877864388e+02 6.150562132267575635e+02 1.042712703879161928e+01 3.395341428666603747e+02 9.975374732395471122e-01
4.631467169491348799e-29 -8.572352637754725890e+01 2.976233659273678995e+02 3.054437508795640497e+02 2.427338693602133546e+01 1.695210935277633553e+02 1.687028450543803793e-02
8.921651687987727806e-29 -8.506541898244256572e+01 1.012216438011050883e+02 8.663198356757179681e+02 6.026501243362764626e+01 2.610926335435664214e+02 9.011407478619370970e-01
1.654469452917017505e-28 -8.444533460053476404e+01 5.191329015729431831e+02 5.485619515527569092e+02 5.877417837248231081e+00 3.328739999006485846e+02 8.126197132152730429e-01
5.170045256904350661e-28 -8.330343354347866125e+01 4.124527986772598069e+02 4.205942982341041443e+02 2.549922053720254667e+01 2.458149039947813321e+02 7.090214591021790635e-01
