weight logl pFat pLiver pSlow kMet fAbs
3.127872250459627840e-104 -2.475789208523427192e+02 5.289038567227927388e+02 4.129015796190820424e+02 8.476434361685960539e+01 1.812256941870463578e+01 3.590326128908528647e-01
4.914803913443318723e-100 -2.379141816043018594e+02 1.907331127649957807e+02 9.597432198998069453e+02 9.002983761283294939e+01 6.389075273073065091e+02 2.547214567715283540e-02
8.026747452724724986e-99 -2.351185689721455674e+02 1.915243633648942989e+02 7.226276552818605978e+02 9.888069045676365576e+00 3.029076655018324260e+01 7.802863624879752269e-01
3.812733602126559206e-94 -2.243475764908600638e+02 1.396131749487504408e+02 4.059617077267984655e+02 8.994918910911377452e+01 3.336640200252757893e+01 8.615410665802554213e-01
4.570829201203119802e-92 -2.195585580847057088e+02 4.289869442117961853e+02 4.278193191722999700e+02 6.762225272112209495e+01 4.766735905279942642e+01 8.019141756190175663e-01
4.804968678435566179e-90 -2.149009320077640268e+02 5.231469640808742270e+02 1.150184325100665461e+02 3.915023408730165499e+01 1.583726791283211526e+02 9.993789895912708054e-03
5.803439651371611459e-90 -2.147096317465176583e+02 5.472685421240869346e+02 2.941803369719958141e+02 7.308558727354105145e+01 5.355980591600748397e+01 8.696007390016909921e-01
1.148834818843466611e-89 -2.140242492109008481e+02 5.387598936373611878e+02 9.226096024857571365e+02 4.060159992023289277e+01 6.800490559842724281e+01 8.801170520802363839e-01
1.937199392727019924e-89 -2.134992541205680823e+02 5.485807045170146239e+02 8.040572438656164422e+02 5.443076532404003842e+01 3.658561316498359020e+02 1.217510840326496702e-02
1.042915152252546194e-87 -2.095108074296474854e+02 2.196768051033388645e+02 4.883210706050807630e+02 7.012664921952443819e+01 3.367300030437974101e+01 6.226335497820449927e-01
5.612523915869939618e-87 -2.078253267384083358e+02 3.720654606794342101e+01 7.083549490958399986e+01 4.590275536032405057e+01 3.968881087212599823e+02 9.034939367648220365e-02
6.798846547468288445e-87 -2.076310742802253912e+02 1.032574193966938338e+02 3.971285566597587717e+02 1.086556230506132259e+01 8.320475740490838916e+02 7.581847982634348782e-02
1.458008079983332862e-86 -2.068656709842552459e+02 3.032588737442875413e+02 8.315596943105835237e+01 1.379321972770019045e+01 6.851278556533123947e+02 8.615089010935539360e-02
4.465416540464203906e-86 -2.057438796595382939e+02 1.578942917999697215e+02 9.628321556603689260e+02 1.001500467118074411e+01 4.185294455214341980e+01 8.959401116369317686e-01
7.049111448908598489e-86 -2.052848405863878440e+02 4.371952409235285018e+02 8.363570035989258145e+01 2.563013822885877602e+01 9.929604685202399139e+01 7.785114895376699096e-03
4.193892053912963986e-85 -2.034990278727287034e+02 1.131277120357929107e+02 9.470004648624685615e+02 6.217027393497915000e+01 8.604346861877140782e+02 6.047575807352478794e-02
