weight logl pFat pLiver pSlow kMet fAbs
2.472537076293989800e-53 -1.324522578122476375e+02 6.890581402789195398e-01 5.980654322551546276e-01 1.123169385739830606e-01 5.389911172126994332e-01 1.131008791664183111e-01
6.004998475792249358e-53 -1.315624103904088429e+02 2.927569599363142316e-01 1.428186308766781210e-01 9.062587167716390502e-01 3.238637433718717373e-01 7.542749175355234481e-02
2.942790451794936359e-52 -1.299705592346516028e+02 1.077140510524011718e-01 6.511768277255264303e-01 1.116467027057865824e-02 7.414305432833431242e-01 3.870717694038233736e-01
5.036877249924503563e-52 -1.294306312023365138e+02 7.300845965263372817e-01 5.459524707402541033e-02 9.740690361933768138e-02 8.232861566065479142e-01 3.899599223967605832e-01
1.041964553393529704e-51 -1.287012244812335098e+02 7.930888572803100889e-01 9.738484555234098172e-01 9.046115207193029528e-01 9.116427400938431624e-03 4.067679630663887380e-01
2.863127483507110124e-51 -1.276879178530597301e+02 7.052220301171853167e-01 2.181082161489997784e-01 7.527639637144156737e-02 8.967668259966979916e-01 2.858678714810659605e-01
5.438474094800324012e-51 -1.270438338818878066e+02 9.424874468766829549e-01 5.948551568498416930e-02 5.184717072024904727e-01 1.761417245293683820e-02 9.513316516934465783e-01
2.016262703162810118e-50 -1.257310016623073494e+02 5.452205694456510043e-01 1.332908973950805986e-01 9.244994252063472029e-01 8.798619362433616198e-01 2.066269630631417664e-01
3.195636453349833905e-50 -1.252679610422179053e+02 8.276417425384010595e-01 9.498592119949351709e-01 7.808638065949708995e-01 1.043227183646844303e-01 8.290605100975417807e-01
3.393359246210851485e-50 -1.252054269543024958e+02 8.503699175055500215e-01 4.008700720771799508e-01 6.653922287216726961e-01 6.177437229494866511e-01 9.601377882628658877e-02
3.832507872235250005e-50 -1.250812279273006737e+02 3.345684865522627893e-01 1.192144662471172900e-02 2.257189292724057772e-01 6.001276828515446082e-01 5.472002856371793733e-01
4.238651165004505521e-50 -1.249780022159642385e+02 6.421223164198893718e-01 8.893507976688086458e-02 9.296860630965431138e-01 9.334774604949602761e-01 2.472238776424867668e-01
1.102900458325567453e-49 -1.240192187302475730e+02 3.171122040034735079e-02 8.010046924483156250e-01 9.541985166481367076e-01 8.694971237521676999e-01 4.308148366432091869e-01
1.362973365341972110e-49 -1.238049936088197995e+02 2.953962104855833992e-01 1.806863447604756256e-02 2.592828469113198642e-01 3.521232601704361587e-01 2.372671600593989627e-01
2.291403299710134996e-48 -1.209804127026300051e+02 4.562929120751578749e-01 7.634027876505378174e-02 1.449646249862609482e-01 7.490906153883938323e-01 3.579354100888169077e-01
4.693024609387403927e-48 -1.202609998464990468e+02 9.932156258451964037e-01 4.973484828892655862e-01 8.919729950511967598e-02 3.027357173522130518e-01 5.952248750779165487e-02
9.898168928727028942e-48 -1.195122273438077372e+02 6.224639812975985009e-01 2.394372369932259437e-01 1.453459099757751227e-01 4.744053004947623720e-02 7.494702689381766980e-01
1.816287984255859174e-47 -1.189026971849083338e+02 2.176373096407845376e-01 3.048853924881459454e-01 7.766405814501188276e-01 6.827511952614103707e-01 1.802765905514931433e-01
2.363937865795176691e-47 -1.186366632184595318e+02 5.602410921724119142e-01 6.453535974204163139e-01 4.889256336557533666e-01 9.233048695362298108e-01 1.966884271149604846e-01
7.899888018090563718e-47 -1.174276434497061246e+02 4.620451036741243245e-01 7.470262879586275773e-01 7.624894698778424962e-01 2.723893281337663730e-02 1.821139259848603142e-02
1.166173726922714729e-46 -1.170356788703992521e+02 2.240265974576516328e-01 1.350250209432903858e-01 2.390940000109801344e-01 7.236601519583960584e-01 3.308760592459597527e-01
1.292061535084513113e-46 -1.169306679091587142e+02 6.791854166897326461e-02 7.266207658721514084e-01 1.697900619345515949e-02 7.489278635500647985e-01 5.656489846794237053e-01
3.408396963899383125e-46 -1.159581648589581278e+02 2.146758206082421960e-02 8.737908329899927162e-01 9.366787759959764870e-01 9.880105792834590339e-01 6.822144402883129066e-01
3.762412884648370675e-46 -1.158568464649342218e+02 8.114176621964270808e-01 9.645957442946990756e-01 8.033504581957535695e-01 1.478513804271892607e-01 9.594443272554991076e-01
