weight logl pFat pLiver pSlow kMet fAbs
1.006465416910397290e-90 -2.121421415474117680e+02 4.693420302364986014e+02 6.763629054082176708e+02 9.046593600692867767e+02 9.419023497338960169e+02 2.369482334102090970e-02
2.603609698980071898e-89 -2.088866022322457923e+02 2.684897803430158092e+02 1.106179956062154019e+02 1.830905406595241800e+02 6.697248065534071202e+02 5.000294313297670712e-02
2.613271442073713253e-88 -2.065778131046460544e+02 5.775154252210176082e+02 3.997792473412961272e+02 2.924259950445802474e+02 4.483492419444750965e+01 6.414720855966211666e-01
7.623454808406556641e-88 -2.055046863133001125e+02 8.868434374048968039e+02 3.363183571126989335e+01 1.672764083415461016e+02 7.294117453886351541e+02 5.318240546772445843e-02
1.371183318652126372e-84 -1.980074014919267142e+02 6.792945140265386499e+02 5.798086639745046114e+02 6.798304576882184165e+02 9.996474094411386204e+02 2.845939936199204379e-02
1.521171492280309142e-83 -1.955985097455970561e+02 3.909547689283090790e+02 6.791453050324159904e+02 9.114903353723265127e+02 3.330274685361557374e+01 7.325277577894263592e-01
2.029447338695999147e-81 -1.907025568071815655e+02 2.027369707146402220e+02 7.426891853159228276e+02 5.131821761664684800e+02 1.850073689967458179e+01 2.093166990281836171e-03
1.026841769156723679e-80 -1.890787473750794447e+02 5.000500413479917938e+02 4.939811660365302828e+02 8.834449037632842874e+02 5.225151288290401652e+01 8.817057518742954514e-01
1.278927052033109629e-77 -1.819489584584330544e+02 2.763715205924788734e+02 8.457936000152167253e+02 9.965494327728462167e+02 8.868077117237001517e+01 9.164185768628617668e-01
4.732879978954210428e-75 -1.760327758659994402e+02 8.824090331159120524e+02 5.428792025993107018e+02 4.790580177131501500e+02 7.928504542136955990e+01 6.374735402121139982e-01
4.547763641083669667e-74 -1.737675890605838731e+02 7.124117308335817143e+02 7.312568119821389701e+02 4.508389440862817423e+02 5.825889522254830126e+02 1.907254270725766698e-02
5.301474269460152637e-74 -1.736117397193364980e+02 7.484015613271094480e+02 1.272394742286742009e+01 2.724537930321291697e+02 9.143073574776684609e+02 1.374918363628093720e-01
4.744655624888892188e-73 -1.714176207192606967e+02 3.708781638786223311e+01 5.629046109397976352e+02 8.692275059328428597e+02 5.546771512308059471e+01 8.412397241514250057e-01
1.667585635892132701e-72 -1.701581776259288006e+02 1.022171008406684933e+02 6.110657829078629675e+02 6.173234622002595415e+02 9.116484325389051264e+02 9.006339878407654265e-02
5.317525128403861132e-72 -1.689960464855891757e+02 4.224867484968839193e+01 8.998646879786327872e+02 6.307164901026681036e+02 7.129053467437115614e+02 1.176085619479509958e-01
1.957756606550740079e-70 -1.653875850640808096e+02 1.588624095827755234e+01 1.969678061593278358e+02 6.797614202348287336e+02 8.188354340321137670e+02 2.975835929709267358e-01
1.553303916195950313e-69 -1.633139149790741556e+02 1.368456246460866055e+02 6.814532557096572418e+01 1.783793269058555495e+02 2.906615092646618450e+02 4.394754530179212360e-02
6.575146428314852898e-68 -1.595659172590169703e+02 1.357229666282646008e+02 7.207854547988954437e+02 8.400376001813614266e+02 3.637119490991534576e+02 2.477967741577835614e-02
6.646803718493223894e-68 -1.595525780120130719e+02 2.117207917373884527e+02 4.489933997368457312e+02 5.123181349199535362e+02 8.165762219081004503e+01 7.985001122136308194e-01
1.820063726458364839e-67 -1.585427574992916391e+02 5.428934150816575084e+02 5.287439371834940403e+02 2.550184984889797022e+02 7.310024856610484676e+02 4.269417673764575039e-02
1.231706809723427878e-66 -1.566281430636416303e+02 6.232227439084272191e+02 2.638028778465771325e+02 4.557071185904804338e+02 5.875342996974411562e+02 2.974987533920925298e-02
1.375688497875379379e-65 -1.542125044967920076e+02 2.668452832471207898e+02 1.793713621748139531e+02 4.264972326601985628e+02 6.046548285758267127e+01 8.887519933913550219e-01
4.169027273547614963e-65 -1.531012760874516232e+02 1.023031842038709414e+02 3.581365230805785700e+02 2.184366806111910364e+02 8.768967044348163427e+02 1.435793122204905847e-01
2.423629516652046996e-64 -1.513386075184618562e+02 4.028877627170459164e+02 3.628489386137970030e+01 7.971362997586110168e+02 2.644281891017958515e+02 2.206651656856994936e-02
3.397617734380204410e-64 -1.509982992156407988e+02 5.016265952084688706e+01 8.103058132636269875e+02 7.834126700851616079e+02 3.644589119371053698e+01 3.841493408625828998e-01
4.171857655778450926e-64 -1.507905123177072255e+02 1.672419970199711088e+02 8.560115346194486392e+02 3.290982653770241768e+02 1.235051608535172392e+02 7.447293737082135712e-01
1.977027990648827553e-63 -1.492321939400974031e+02 2.194896707100441091e+01 8.220465156815763521e+02 3.583529442795185105e+02 1.488493051530986406e+02 7.184772668033324594e-01
7.070182822843706849e-63 -1.479554023037950685e+02 7.651184983366010783e+02 7.405443660402916066e+02 4.029432654579119344e+02 9.824686385709222805e+02 4.933417261918104924e-02
1.943667453788036933e-62 -1.469416269207955850e+02 5.017536017068342602e+01 3.315838923851702020e+02 1.389440695538531543e+02 6.050269902300365175e+02 1.718469371451456507e-01
2.104736111996653187e-62 -1.468595134525307628e+02 2.332407910228871515e+02 3.244940067050879975e+02 4.151360975277667080e+02 2.321671621930190454e+01 3.785890011568736613e-01
2.202244105466955152e-62 -1.468117266609262686e+02 8.415477570448475717e+02 5.252614952349111945e+02 9.814598672211201347e+02 1.545276212894933678e+02 9.408845945900884411e-01
8.752538709383971933e-62 -1.454293597528318003e+02 1.959264031333228573e+01 3.114747909941132775e+02 7.221845820955993531e+02 3.893836863972088480e+01 6.158154177180159561e-01
1.076606574886468139e-61 -1.452198044221306930e+02 2.173886496962465742e+01 9.171461486189464267e+02 9.402605509422071464e+02 2.653613113178390108e+02 9.479297063128748757e-01
6.371212195013872508e-61 -1.434393287073704073e+02 2.056541828040112705e+02 2.894651245970529274e+01 8.830721615862621547e+02 4.625149735105887316e+02 6.014710749362317532e-02
7.672697672580466561e-60 -1.409483650923895084e+02 9.724482870439253475e+02 4.596276672213032839e+02 8.857171013630811558e+02 8.979180060011372007e+02 3.475294643422466301e-02
1.099527317168922146e-59 -1.405860678945653319e+02 5.937066940604332785e+02 7.012265774960093268e+02 7.191181239799389004e+02 6.236538201390305147e+01 4.035588233362670252e-01
2.362523667200411590e-59 -1.398187178721543376e+02 2.910451650911597099e+01 1.446371078505374541e+01 5.985227364000410688e+01 6.494721190063883114e+02 5.550750776925885699e-01
1.047145209102951406e-58 -1.383272955644440003e+02 2.702448000254916565e+02 6.966257432758673076e+02 5.815342081654383719e+02 1.512091254983112378e+02 8.192596175961970317e-01
2.642260403500494997e-57 -1.350966433201006964e+02 6.646465097121463259e+02 3.930907026870660275e+02 1.637660870705453817e+02 6.673029949652229789e+02 5.083356125421745197e-02
7.539668030807179446e-57 -1.340455999310582342e+02 8.105429222725588261e+02 8.137801739199469466e+02 4.278574103615632112e+02 9.315699857873195810e+01 3.653906764789556227e-01
1.435762684319631880e-56 -1.333989967960174283e+02 9.658847518630511786e+01 8.975770896499643641e+02 5.098877375719692395e+02 5.692883974166936696e+02 8.532854862469996249e-02
4.045935973384664945e-55 -1.300578949844261274e+02 7.559241580785359247e+02 8.617719118468344277e+02 4.802489107893589448e+02 1.486872199342453200e+02 5.414608490568857402e-01
5.362940764543651520e-55 -1.297735954236456450e+02 4.834284584575153758e+02 7.163143996775804681e+02 6.153678477537652043e+02 1.685555301537711159e+01 2.090956865460574798e-01
8.182210073976953863e-55 -1.293486456040610051e+02 5.051922259316648365e+02 1.755276856102284455e+02 9.069201870665907563e+02 1.060126871702825291e+01 5.491995327224020729e-01
1.149504295862715922e-54 -1.290061920030105398e+02 7.918785685458340140e+02 7.545810855863552433e+02 2.530870743915835419e+02 1.930388356561238936e+02 9.288423020419165343e-01
7.082756079765787082e-54 -1.271853596966221289e+02 2.885063910047992763e+01 8.338110523757771944e+02 2.145405355953644460e+02 8.451705128604910442e+02 5.544535605359653951e-01
7.599192052679438467e-54 -1.271124808725991500e+02 1.024898787831310187e+02 5.292174081697822885e+02 6.355006063929881748e+02 5.611709175219812096e+01 4.172931886523747469e-01
9.261818309743202759e-54 -1.269121224142573112e+02 9.136748522355787827e+02 9.041944827029014959e+02 8.078255239600940740e+02 1.666211115803899929e+02 5.514754577322507068e-01
9.466837044122928341e-54 -1.268877279514265695e+02 1.214063137387488354e+02 6.137069418568265746e+02 4.125928803277813017e+02 1.308264057534941855e+02 7.044591426546892299e-01
6.233591390103827206e-53 -1.250004850785708612e+02 8.862417818595842789e+01 9.211311059211285510e+02 4.138718515031880543e+02 7.233410740084772215e+02 1.554711507140753568e-01
8.740052851987969411e-53 -1.246600214756008853e+02 4.546552619228754679e+02 5.397361107893080998e+02 8.880216760145876833e+02 3.148943159437432371e+01 3.488182124955132579e-01
1.796377984227175696e-52 -1.239370802127337328e+02 6.366797636559180091e+02 6.909603889331164055e+02 4.683953578423515296e+02 8.832174056416582175e+01 3.570414816467862851e-01
4.651010180092320017e-52 -1.229832681803581806e+02 1.217999075135393099e+02 4.799670970990982255e+01 4.552599383516271132e+02 2.871900802540952213e+02 5.271796723504618143e-02
5.030959088386508096e-52 -1.229022419798229748e+02 6.135112984704248902e+02 5.590549334810931441e+02 6.537628251563442063e+02 1.273249365887948130e+02 5.753285863052202131e-01
8.092814304316103568e-52 -1.224243760743661653e+02 9.129552588053236661e+01 1.910424267420916635e+02 2.762378573216004725e+02 6.415804597793450057e+02 1.600527117363240714e-01
9.806575398824443806e-52 -1.222297994996463615e+02 1.909696396151676723e+01 7.720511510364493688e+02 5.733432198057024607e+02 2.381923634034560280e+02 4.372957760494978752e-01
2.783707242464597080e-51 -1.211839839466180848e+02 3.900000536973691112e+01 6.998366081176993703e+02 1.161169769465091264e+02 5.916864740596761862e+01 2.429099953157166647e-01
4.003108860239176544e-51 -1.208181962520956887e+02 3.057038002945134281e+02 8.354101436573054116e+02 6.672365029531245000e+02 5.714652216652582410e+02 4.389796963778735961e-02
1.473396856330658905e-50 -1.195126119117574888e+02 1.965977331923388505e+01 9.857463563075173170e+02 5.648690599781845094e+02 5.975196737339147148e+02 9.941280165925783230e-01
1.289206141318235581e-49 -1.173410707057982449e+02 4.007017230855670959e+02 2.175644174929763324e+02 8.516321304870307074e+01 7.732551874795635740e+02 1.130431136837272144e-01
1.114500583966188572e-48 -1.151816058496029029e+02 3.697896382602918948e+02 3.916857531334792952e+01 3.111286418177864448e+02 2.705075195913291850e+02 3.996337101900626632e-02
2.105725875928240365e-48 -1.145428520055551189e+02 3.657452214660850700e+02 9.944807313027565669e+02 3.559005445736671049e+02 2.305709950213091872e+02 8.841505998633204522e-01
3.218003825300569330e-48 -1.141162510101286500e+02 3.731205957821244112e+01 8.536704250926584336e+02 2.754364071639737688e+01 7.617074072230407182e+02 6.020689909187847411e-01
3.624537138091190209e-48 -1.139947856533077442e+02 8.656779806892120632e+02 7.498817633233439892e+02 6.476148816362575644e+01 1.736895126673961727e+02 9.236397982691453290e-01
8.761094327307501687e-48 -1.131096914270633533e+02 6.581175912927694753e+02 6.058379842787735470e+02 2.940386182565479771e+02 1.322861617508397956e+02 5.183417088319155486e-01
1.826237447530272806e-47 -1.123726693437226487e+02 9.156587169928938010e+02 2.382539908717112809e+01 3.122487562039936506e+02 5.576206366671677870e+02 9.595212986982981640e-02
2.067345582535416405e-47 -1.122461616973094323e+02 5.720567943595114002e+01 1.660974383988822183e+02 1.749895105533252035e+02 8.043279372418275841e+01 8.960455815444368088e-01
2.865182780727766516e-47 -1.119172950084815170e+02 8.262833230114538310e+02 7.848550988854995012e+02 9.941232319875038002e+02 2.485615553078122275e+02 7.465744507413684117e-01
3.446725393786970702e-47 -1.117300025353406170e+02 1.032087141157174841e+02 6.879592283739460754e+02 7.881624338259241540e+02 1.500343239128868618e+02 5.663448962086097271e-01
4.421713665471065392e-47 -1.114783998263531970e+02 7.833170597112097084e+02 6.104421634877637644e+02 4.154527882304917057e+02 6.500474771440689210e+02 4.445505385513881524e-02
1.256412741105587784e-46 -1.104315814318362499e+02 5.336016640229838686e+02 4.230969889986499766e+02 7.949066539824126210e+01 8.248332170097576181e+02 1.026084492459418129e-01
1.474718457577190752e-46 -1.102688749660761829e+02 7.857776617095111078e+02 6.146623800373578206e+02 2.002820753508599410e+02 1.226741733986688985e+02 4.700611309943524274e-01
1.767033776435776394e-46 -1.100855397531444595e+02 6.647852377520234768e+01 4.179579776473838137e+02 9.613408890920443355e+02 2.294657880158578322e+01 3.420074630449049247e-01
6.021665761826285367e-46 -1.088569781357625459e+02 1.564042454443683710e+02 7.483802847296866503e+02 3.417823475756649714e+02 1.664177697556338842e+02 6.685980050131756780e-01
7.116081930658898496e-46 -1.086874847781092939e+02 4.139099579854728290e+02 9.830119663050534200e+02 8.727179696553214683e+00 8.951583974989578110e+02 1.271079354653615878e-01
1.139827182206753669e-45 -1.082138803120765687e+02 3.501213842230714022e+02 3.054339871395261525e+02 5.667372044569096943e+02 1.468755908114063402e+02 8.361694267791830448e-01
1.138357443839067819e-45 -1.082126705837734164e+02 8.180899404779505630e+02 5.545890362065681529e+02 6.800412292748995924e+02 5.368841919558406772e+01 2.573652726621623588e-01
1.378544225813085984e-45 -1.080187289349058091e+02 7.317176094228140073e+02 6.821553668003653570e+01 5.381658359353619971e+02 1.078027793238255327e+02 9.979632001889978676e-01
3.594065669054067739e-45 -1.070579729083844427e+02 4.552856655892476851e+02 4.735485012874479480e+02 6.138222237703413384e+02 1.730762686792109264e+02 7.291489933968940962e-01
8.385998724258818954e-45 -1.062081934718148091e+02 4.485981556509886445e+02 5.112665407706201393e+01 4.410506378901146718e+02 5.940809316134843954e+01 7.555009350061657747e-01
1.721372877754663928e-44 -1.054865497182554179e+02 3.333251901755575091e+02 3.927696245001165494e+02 6.540689564241527023e+02 1.962128550839991448e+01 2.407235336129101011e-01
2.905028417078510520e-44 -1.049607287030589475e+02 6.593864888021223578e+02 4.830335319012962714e+02 2.800427501027683661e+02 1.287774571308772238e+02 5.169756638430325069e-01
4.590925630460804316e-44 -1.045005902092907490e+02 2.025842091126722622e+01 4.521626146336387251e+02 1.694367658108089358e+02 6.296804034443732689e+02 9.034839381600513475e-01
8.222626715854468650e-44 -1.039152821656124388e+02 4.146216601459419735e+02 3.065517502241119701e+02 4.065925154373852592e+02 2.484373044624155824e+01 2.091485013242831981e-01
8.462698841057032374e-44 -1.038840037407519219e+02 1.879366486479434002e+02 4.850395243049612191e+02 9.250070222941531028e+02 1.361292789341775062e+02 6.255693587984785253e-01
4.098285626105310174e-42 -1.000014329431626834e+02 1.423981239234109069e+02 5.067310373394922749e+02 5.412835966478038472e+02 8.075792414749404315e+02 1.657191800237283186e-01
4.178515769723256259e-42 -9.997954558498612698e+01 2.514175454663174776e+02 8.135967589381165510e+01 3.752873009193925213e+02 7.142740275015355564e+02 1.575858514335156668e-01
6.916272554865194398e-42 -9.947312471308805470e+01 1.830354323569044084e+01 6.776108441489928680e+01 9.799885287539024148e+01 4.024112235390174988e+02 5.355533776267461521e-01
1.152001499599007786e-41 -9.896041573245159384e+01 9.689921735401838987e+02 8.453297501349061349e+02 8.849858080604615225e+02 2.469062201412764068e+02 5.671211814038435994e-01
3.251536817414149312e-41 -9.792028884498770935e+01 1.734403736578041730e+02 7.340801729042887018e+02 2.889564372263502037e+02 1.075441811402252910e+02 3.260514534539709075e-01
3.117761188307932416e-40 -9.565721632706932098e+01 7.784825489700687058e+02 7.428909681699393559e+02 3.495262223496582124e+02 2.637925472493863595e+02 8.544870752922545387e-01
3.700451015106481612e-40 -9.548337679526946431e+01 7.956144345235377386e+02 7.243661383722776463e+02 9.716576369350455025e+02 7.493242294484298327e+01 2.504017591541116694e-01
1.498355670741249282e-39 -9.408237812315734061e+01 5.668398120659556128e+01 8.589978645370298409e+02 9.757136809980634098e+02 2.687733329182907482e+02 1.636658929594346779e-01
1.733744014460019162e-39 -9.393396317019690400e+01 2.402603304518740686e+02 4.845870843369184513e+02 7.673260530781211628e+02 6.764424441342308683e+02 8.930340809174375227e-02
2.860363270067815541e-39 -9.343079777619965398e+01 4.702822407187979366e+02 6.515565004120493313e+02 2.948465678119712763e+01 9.056831218133388575e+02 1.502643132066512344e-01
3.017724754838230562e-39 -9.337474325546520504e+01 5.249185530161805673e+02 5.934595382238785533e+02 2.558028727599676415e+02 1.585531193645035160e+02 5.641615099563442870e-01
3.637510292570182857e-39 -9.318544694840544196e+01 3.227851327526907710e+01 5.571498122820360095e+02 7.756218023469879199e+02 3.962399306208680514e+02 3.337010895270724475e-01
8.239209283792903227e-39 -9.236534203185949821e+01 8.052910932617697881e+02 8.892813631959066925e+02 7.753736553379252427e+02 3.507369865225717831e+02 8.039506498421140623e-01
2.347189990928580411e-38 -9.131594245334021309e+01 5.730522378084949651e+02 9.138345763894152469e+02 6.520678381325079727e+02 3.159795260877675673e+02 7.590207368251878917e-01
1.287546401495654021e-37 -8.961133783158055621e+01 5.032680031392519737e+01 1.384159345343564951e+02 5.227146441541613058e+02 9.618234252044559298e+02 5.375131479209771523e-01
1.728065844213962071e-37 -8.931457345053711094e+01 5.137305890111281315e+02 6.947529634346864214e+02 4.573646806210986142e+02 2.953848524942965810e+02 9.443075093510135964e-01
2.576796614848517968e-37 -8.891252921915314289e+01 9.805913174410771944e+02 3.148290548478960815e+01 1.461113987753037691e+02 9.966750269682640919e+02 2.573280198628024040e-01
8.972342838899332511e-37 -8.766242939646251386e+01 8.240496072421921099e+02 4.517304512319173000e+02 5.110228102716882290e+02 5.621617637733655783e+02 4.702100365267858351e-02
1.040451824503465602e-36 -8.751183606604286069e+01 3.732298660971074469e+02 2.670592598283004691e+02 4.756316730596278717e+02 1.221642969354459893e+02 5.464437319732344811e-01
1.345070206745936901e-36 -8.725254492147382734e+01 3.706267783275082905e+01 4.576744016941514701e+02 2.553380657380683658e+02 7.860096109084039426e+02 8.258834149446880879e-01
1.620130390468250933e-36 -8.706398449754078683e+01 9.723635853996511287e+02 6.578426932899598114e+02 4.630628651096303088e+02 9.838072078442731936e+02 9.100385122182896858e-02
4.464369668309944798e-36 -8.604786309883776596e+01 3.372563794386799145e+02 3.605531697957043207e+02 9.783923904530055324e+02 2.196136588931878180e+02 8.345480530377615835e-01
1.095579952058655348e-35 -8.514762217885166251e+01 7.279429116516159866e+02 6.054441685633748875e+02 9.496747282797778098e+02 3.491670744557790727e+02 8.852859404371322682e-01
1.303635536244738906e-35 -8.497124911080229026e+01 6.531018153482371247e+01 8.936073707046913341e+02 8.341679512691264335e+02 3.274748944665360000e+02 3.410004140119199390e-01
2.069429706433084859e-35 -8.450663297331499280e+01 3.213681839939262659e+02 1.840157668283743249e+02 7.519304928459263238e+02 1.134874651792645466e+02 6.433428270887923128e-01
3.316692218514866469e-35 -8.403243807194787962e+01 7.405399443106878721e+01 8.846903688235827303e+02 8.470625799265394562e+02 6.154748352215159457e+02 2.776926978799426626e-01
3.310334753333328871e-35 -8.403185672028257613e+01 5.657454557973293277e+02 4.729376338887643101e+02 9.474298566064733222e+02 6.138800080599655757e+02 5.561017465813355987e-02
7.235717823433106883e-35 -8.324737646793154511e+01 7.176709324670803198e+02 8.545098006004452600e+02 4.717873417713048525e+02 3.255392741545644526e+02 7.921945164570997067e-01
3.214226242641507579e-34 -8.175373428780679319e+01 8.784701064602188580e+02 5.390042958071417161e+02 1.147021520582041632e+02 1.707892886241537269e+02 6.202944499615008489e-01
1.128087446192057069e-33 -8.049571217921632638e+01 5.573233688385914775e+01 8.903614972826235316e+02 6.201391553686025873e+02 6.463490265773646115e+02 7.183247643338811494e-01
1.446461688988330128e-33 -8.024461549274145966e+01 1.238321959900356148e+02 8.133672151447353826e+02 5.972996639021785086e+02 2.616549393512901247e+02 5.022733462257940040e-01
1.715144212766678396e-33 -8.007173868634794189e+01 4.624293228269742144e+02 3.183080470103708315e+00 4.337011279565199970e+02 6.638960960629173087e+02 6.811766259200363605e-01
2.244042962743346305e-33 -7.980045671942259844e+01 5.283101250703690539e+02 9.458650742940592409e+02 5.541093041985194532e+02 5.963821356168932653e+02 6.743490740973501207e-02
2.787103367520403511e-33 -7.958123301552400619e+01 4.644620991945986077e+01 4.799684827319987903e+02 2.619646903177683726e+02 6.907553393967015154e+02 7.071983118919511480e-01
1.001200526197468655e-32 -7.829995095337115174e+01 1.659477362683074659e+02 2.605106020967726863e+02 2.340250258155211611e+02 9.085055777096455358e+02 3.136944084857161696e-01
1.031836639485590973e-32 -7.826731040005600448e+01 1.109462049216799358e+02 2.261123465298670965e+02 4.886222613320563823e+02 1.497220051092562585e+02 7.075411978373433719e-01
2.287106318880608305e-32 -7.746886335719263172e+01 9.664065556481821204e+02 9.248748724234584415e+02 6.776364681596777473e+02 4.656110949748562007e+02 9.157078216907327262e-01
2.590361938625201058e-32 -7.734185314892228291e+01 6.679047280467682413e+01 7.035525045699483826e+02 1.765120393290771972e+02 6.395559981239081253e+02 5.882896353606217321e-01
4.375381120654475476e-32 -7.681515713020539238e+01 9.566356276726315855e+02 3.821643834451986663e+02 5.129161610528512938e+02 2.004799938368511789e+02 5.398699372865083390e-01
7.475851547046966809e-32 -7.627697272738745937e+01 3.212645965248844959e+02 8.000746176812148178e+02 7.530516469595272611e+02 2.072264701599159196e+02 3.686835596465468656e-01
1.268291779960667392e-31 -7.574589472659646106e+01 3.442639106813008993e+02 5.009155285021855661e+02 5.818692281427599937e+02 2.962905560896449515e+02 8.978942869252135583e-01
1.321185787233947907e-31 -7.570253600951009787e+01 8.313364452839954311e+02 1.156879441787143179e+02 3.659957463950955798e+02 1.480460109344797388e+02 7.134151387732001748e-01
1.517991545921638846e-31 -7.556117755678289427e+01 6.984322228201062899e+02 6.028563947703019039e+02 5.384324481160980440e+02 3.388998471250601483e+02 8.829074178515965432e-01
1.744737177339695595e-31 -7.541946173691343347e+01 1.331857528937163124e+02 6.936757278866018623e+02 4.803558634617700136e+02 6.096062279678237701e+02 2.076753008357421493e-01
2.299168618063908959e-31 -7.514101807933730015e+01 1.409406998145367425e+02 9.926961982355455802e+02 8.006191541419427722e+02 5.009833964996272471e+02 8.458657202658527163e-01
2.925759958150743044e-31 -7.489751140482903224e+01 7.404195094453144748e+02 5.349399630156000285e+01 1.364773412235243200e+02 9.313664410973160557e+01 6.706448348543688764e-01
4.129974890122669344e-31 -7.455029433943822426e+01 7.420150696132668600e+02 7.487701596482877449e+02 9.671630851554916717e+02 4.163977085003342040e+02 7.963470528249446678e-01
8.933413146771775419e-31 -7.377626713337032527e+01 5.782565094577051923e+02 3.183448258516814917e+02 6.201824455161352034e+02 4.979474690522813489e+02 5.750959258464538593e-02
1.100733950072466463e-30 -7.356500338887946100e+01 5.235747117829472330e+01 5.363816011014758942e+02 2.143869633802090107e+02 2.145717674374148487e+02 5.095277511138280868e-01
2.277422433033716638e-30 -7.283543628189669050e+01 6.381472320766820303e+02 8.613709113575239371e+02 7.785165357179198509e+02 4.215781017508036257e+02 7.858271038034483347e-01
2.763674296527752467e-30 -7.263941951228831329e+01 4.761060703189229457e+02 5.809689508598244174e+02 2.508850673266852880e+02 1.740765012053619216e+02 4.832106611104333149e-01
2.973069345076224736e-30 -7.256388570483129286e+01 3.636024075938167357e+02 9.373756003504519185e+02 9.153927076261377351e+02 3.101516935720180186e+02 4.678169105392281368e-01
3.531599312821203406e-30 -7.238922974205993910e+01 4.874914250397447972e+02 1.574981683280600464e+02 5.329879478754156708e+02 5.150887742252474766e+01 2.794848034739607634e-01
3.901952278786475861e-30 -7.228700356133589366e+01 3.272776203518908460e+02 7.709739946850259003e+02 3.508498990315272295e+02 8.524129290075206882e+02 1.966830424824212997e-01
3.929679642601010300e-30 -7.227742266684423100e+01 4.881054344741648947e+02 9.902377580977148455e+02 7.775383114183102862e+02 2.737123795996647004e+02 3.455498097288101089e-02
7.246704316831714647e-30 -7.166293378499878486e+01 7.408711688300072638e+02 7.992380131892206236e+02 2.320665709401340138e+01 2.493982788694433737e+02 8.800651923114209962e-01
1.384344937627066916e-29 -7.101316842199940993e+01 3.099397189716691514e+02 2.820244224641845108e+02 6.353585134086533799e+02 2.371465527594006346e+02 8.635822745640500120e-01
1.470435926742928114e-29 -7.095033657489769041e+01 7.652255161383249060e+02 9.666271558779722000e+02 5.106355060371674313e+02 6.779970571734857288e+01 9.087325897033260436e-02
1.539957145441993005e-29 -7.090164089212787246e+01 9.766266683450335222e+02 8.239040021870272312e+02 6.573060319478694282e+02 4.053079245574242009e+02 7.279115192469436391e-01
1.695539492566109921e-29 -7.080289450564079345e+01 4.827811630530343905e+02 7.225382580304792555e+02 6.198350686178721958e+01 2.191347348784660483e+02 8.276722362623221141e-01
2.845135238540234448e-29 -7.028278487856761103e+01 2.079152069404376277e+02 6.605504756398896404e+01 9.784104133291967855e+02 8.071278403404863866e+01 7.988971485160194508e-01
2.969950208070637191e-29 -7.023735029281645836e+01 1.612025163997412562e+02 5.933124571584959313e+02 6.484350301040888098e+01 7.372204443387296351e+02 3.682582359008873540e-01
