pFat pLiver pSlow kMet fAbs
8.780741579953235032e+02 6.119958089224036257e+01 7.851052903323491137e+02 8.286725212490810009e+02 7.515115450033846844e-01
6.197553942652903061e+02 8.434571324294600458e+01 9.022877674414251032e+02 9.666425543502882647e+02 8.834488326938716440e-01
7.011112991322215748e+02 8.587022257738939857e+01 2.696464967164361610e+02 4.283350169703645065e+02 5.868125434588256084e-01
4.455783468912308081e+02 5.050177266913269136e+01 6.309951155784053753e+02 5.564868453883341317e+02 7.530770002678889297e-01
9.572699581549649110e+02 1.193422694222355602e+02 8.529539483570425773e+02 8.888957171258826975e+02 6.840538238498620194e-01
7.917802753262182023e+02 1.236297270564574688e+02 1.983184349251118874e+02 4.408115774236622428e+02 6.332169857994077722e-01
8.074110353600719918e+02 9.823447572373835612e+01 8.574117341364521963e+02 7.547414962063439816e+02 6.869077694621866792e-01
8.819646409116973018e+02 1.302471558203874622e+02 3.899973917554730747e+02 5.839183064919403705e+02 6.941741980672476720e-01
8.798409039244313590e+02 6.603694269091639057e+01 2.645874602900686341e+02 5.845839565378129237e+02 8.474750561770103552e-01
9.037360291303958775e+02 1.074307916699436163e+02 5.677175046528188886e+02 8.378298834759818874e+02 7.969614911233942056e-01
9.074761036068405247e+02 5.776485217592023957e+01 2.312103789699069978e+02 2.009374771128246948e+02 2.224279361412766498e-01
9.037360291303958775e+02 1.074307916699436163e+02 5.677175046528188886e+02 8.378298834759818874e+02 7.969614911233942056e-01
9.022445787040530831e+02 1.020254214164979487e+02 4.025705453727722443e+02 4.595673836046756833e+02 3.966099310773330555e-01
6.293247803177895321e+02 6.070939373645755666e+01 4.033869813153933137e+02 3.656630291400224451e+02 5.241622078695605813e-01
4.638659420385282601e+02 6.916424212060381649e+01 1.556211323896443410e+01 4.164839467558636557e+02 7.443624079922025460e-01
7.910292891796515278e+02 2.346423415748446075e+02 5.531221450150129613e+02 7.291373999392267251e+02 5.977434315582789148e-01
8.781495593581288404e+02 1.201652280158358650e+02 2.074280601269674094e+02 2.349086236344544432e+02 1.965271866441675730e-01
8.444035468500959496e+02 6.648424225650425967e+01 6.442391717812224670e+02 5.511877373382297947e+02 7.225588332903538635e-01
8.491230249283224794e+02 9.060977811153399841e+01 1.297827108900766575e+02 4.192667333550769513e+02 5.953419735145724090e-01
8.891068885868420466e+02 9.239912470639404773e+01 1.592354504958796895e+02 4.758357848140274200e+02 6.568007645647777615e-01
7.732051743470278780e+02 9.929869365582010232e+01 7.221455861306038742e+02 5.758442316505727376e+02 4.026931256783885527e-01
8.268171026972842128e+02 1.314920956198887154e+02 9.046986475025022401e+02 8.969542327613531825e+02 7.802871238450977964e-01
8.202023978610462791e+02 6.697135044136128101e+01 6.952594712076452197e+02 5.837067115361263632e+02 8.706600046749203292e-01
4.649267434611720091e+02 6.381710063745510553e+01 3.441186410309198322e+02 2.994799283481548287e+02 4.208783378468262115e-01
5.519659940847718644e+02 5.462955625496251599e+01 5.988819428734889243e+02 4.817430825528669516e+02 6.858287831170279958e-01
9.391630500649538362e+02 8.318564186520403325e+01 3.547032583302166699e+02 3.928320909282469415e+02 5.115828064669457609e-01
6.588780932185686652e+02 7.773218746098635279e+01 3.383466315577592809e+02 6.118361071176616406e+02 8.198418261725542999e-01
7.815779492771407604e+02 8.259888398316955715e+01 6.833150030851637666e+02 7.592688879590698434e+02 8.253615482531172498e-01
8.801955486900176311e+02 1.122420137613096074e+02 1.259288163109974619e+02 6.565468179204860917e+02 9.754508817131031240e-01
5.756183224965411682e+02 7.719902586539882350e+01 6.550278380061120060e+02 7.730778297072756686e+02 7.745385577758600038e-01
6.852232918054718311e+02 8.723106065387517560e+01 8.400187782806617633e+02 8.953419134492081639e+02 8.654858328464267725e-01
7.609134264725512367e+02 1.271999652435535069e+02 7.085448933030005492e+02 5.809292098319338038e+02 5.275225944115847776e-01
9.619693392906061717e+02 1.133888279760809041e+02 9.099133854106325998e+02 8.228855674475743172e+02 7.917018131786840440e-01
9.391630500649538362e+02 8.318564186520403325e+01 3.547032583302166699e+02 3.928320909282469415e+02 5.115828064669457609e-01
7.111560785845116470e+02 6.119009598178817555e+01 3.688460081790957474e+02 4.836951158904518024e+02 6.023966163715354094e-01
9.718755664797039344e+02 1.862554063568528875e+02 2.949808439463635068e+02 6.218473966373784378e+02 8.574424679498882096e-01
6.251182280809626945e+02 1.045374260170126064e+02 2.714129020099016998e+02 4.320359902134816252e+02 7.431163260747113419e-01
6.702168287567017160e+02 4.148472488281111481e+01 1.622149451912558220e+02 3.603353232457753279e+02 5.430034362750215671e-01
4.172092909583665232e+02 1.253411940234022381e+02 7.901197638251902333e+01 5.470808430296672213e+02 9.752861941585696526e-01
7.351655511426581597e+02 1.152286880145863108e+02 2.026348901422261406e+01 3.023326060007275373e+02 5.030985818682861543e-01
8.856143938879069992e+02 1.050528819888949670e+02 7.549505556091475000e+02 7.390217126077808416e+02 7.237926215342774805e-01
3.485200270740846804e+02 1.541255972271904113e+02 9.607100390290858059e+02 6.356870231595668201e+02 6.962147059434294905e-01
9.155999556652413958e+02 6.200152808868791254e+01 4.240784128140423945e+02 4.296661968925133124e+02 5.674573825259706661e-01
8.799006662832902066e+02 8.982073651385300650e+01 5.422715211550583945e+02 7.453679175248768161e+02 6.561301120599660752e-01
7.123567081921137287e+02 7.922598755157777362e+01 1.528058208994864486e+01 1.979936862687146117e+02 3.735683665465898140e-01
9.884751494117252832e+02 1.172422848904660526e+02 5.916678572527246160e+02 7.644044985771612346e+02 9.446308534330295492e-01
5.654264125264478480e+02 7.767336206734020720e+01 5.869071262712843691e+02 6.666559193466831630e+02 8.479925163485839690e-01
6.311358150773450006e+02 8.886193416439444093e+01 4.157566689957870381e+02 7.224963516410418833e+02 9.035502870185410096e-01
8.407174068378205902e+02 1.513027025744546279e+02 6.760528746076862490e+02 8.175604395404452589e+02 5.442485462174869726e-01
9.889733240464121309e+02 1.552047030032209705e+02 1.024428583875091192e+02 4.049966431517038359e+02 5.165704111491685735e-01
8.062246958184811092e+02 6.750663138420109988e+01 2.285727210441074249e+02 5.135972208293233052e+02 7.795779380539900050e-01
9.245343374253959610e+02 1.487837543147371093e+02 4.293097204050102391e+02 7.427596221256125091e+02 7.446182772282694540e-01
8.878651719325295062e+02 1.023644383001176266e+02 3.660685533279039419e+02 6.717815154975340874e+02 7.779479821460966171e-01
8.788422771911664313e+02 8.803805762581812644e+01 1.627032942425828423e+02 6.153669265941483673e+02 9.262153583035476201e-01
7.009651080476336347e+02 5.514259540089938838e+01 6.825912511907374665e+02 7.472650030668886529e+02 8.593366584152647425e-01
8.602602849162602752e+02 1.041366758210124033e+02 5.233169815241612923e+02 6.350333456023548706e+02 7.744144391449551135e-01
9.258178660568631813e+02 1.115735995586375395e+02 9.709027664842138847e+02 6.052563319214063995e+02 5.121320788137777580e-01
2.152389696164503334e+02 9.304842504384204460e+01 4.563554037200265157e+01 2.859384251415477820e+02 6.685056885054757592e-01
9.835412915674887699e+02 1.687258880684050268e+02 8.394090914254097697e+02 9.536042401767498404e+02 8.317115753691234348e-01
7.763351724491457162e+02 1.020642538318996486e+02 2.415494615467020481e+02 7.769234806287754509e+02 8.717411876495908540e-01
9.230549645098968767e+02 1.211807454126360568e+02 8.788156909452060290e+02 9.892128973492689283e+02 9.441435285234047736e-01
7.853035129987246137e+02 7.207249688865536541e+01 6.403701607370842339e+02 6.258459999145517259e+02 7.656683119985172592e-01
9.170425533872397637e+02 1.005144295216932306e+02 4.092555647425628536e+02 6.391670399521817671e+02 8.341391933693997895e-01
7.818320105602748527e+02 9.044055030921869331e+01 5.855184514731460013e+02 6.209945404516120107e+02 4.893346700152866324e-01
5.972533727859112105e+02 6.425524368880968495e+01 2.112448364018580378e+02 3.974550087908355636e+02 6.090263949150548362e-01
9.024324058895301732e+02 4.081885673499383671e+01 3.822347290373025430e+02 3.354561319621109874e+02 4.827686096991594678e-01
5.803070393935802258e+02 9.594791909075753722e+01 5.531716749565492819e+02 7.934420767612024292e+02 9.546327157490017701e-01
6.372083051701628165e+02 6.133160877193818550e+01 3.951118716845629137e+02 4.197768951728918410e+02 7.770158604332794150e-01
7.725624512161265329e+02 9.691325525720927203e+01 7.064356115442139981e+02 8.074137991151958431e+02 9.558225031543962080e-01
7.617821340851209015e+02 7.777200994506640086e+01 5.142054662082834966e+02 7.972986147419678673e+02 8.570822527843950933e-01
7.591612664533281531e+02 6.610469408740702590e+01 6.472666288290142802e+02 7.828706591122656846e+02 8.959320370403820455e-01
8.091685265807059295e+02 5.584973223647481433e+01 5.066470246607931216e+00 1.833412174529983645e+02 3.413852242106694690e-01
9.262959523499686156e+02 9.234173507357299115e+01 7.577730286696415760e+02 5.195935079398428798e+02 4.310197760477402218e-01
7.632923509113542195e+02 9.733768355723222498e+01 5.863701634088790797e+02 5.544036040203428684e+02 4.507968815856454037e-01
8.740755882695938226e+02 1.018333188625068289e+02 2.972791432620120986e+02 6.253695714192125479e+02 6.091621917021851074e-01
7.934775238626226610e+02 9.741914400013425279e+01 5.120023556500423183e+02 6.330840699806119574e+02 8.056126434895672928e-01
7.903294717178009705e+02 8.104937969572965528e+01 6.753601207365678647e+02 7.964959179651762042e+02 9.923828930148765881e-01
4.592713792834615560e+02 6.505932468885276876e+01 6.174830400746628811e+02 5.647387482863696277e+02 8.018166272480395929e-01
8.400086537761064847e+02 1.115079532631517623e+02 5.603857334160471737e+02 5.296767220684123458e+02 4.669720411494110435e-01
8.740680828772216273e+02 6.229186891788023672e+01 3.855562200298687259e+01 3.691176989894163967e+02 5.405419455983595522e-01
5.622600783353223051e+02 5.568386858042706677e+01 4.313556724438132619e+02 4.583303175462172021e+02 6.576518779743524279e-01
7.449763105425059848e+02 1.083322668072777901e+02 1.802009024949784362e+02 5.990957384833711785e+02 8.435970661785543445e-01
7.480818732589807496e+02 9.229437648729110322e+01 4.932188481486406317e+02 4.259710822309726268e+02 4.981090225435453878e-01
7.834643980499608915e+02 5.759944889880510033e+01 3.285013026887502292e+02 3.171862487731929718e+02 4.937488878254725488e-01
8.419915346345461558e+02 9.526772896145740788e+01 7.862717264898299163e+01 5.659462777747077098e+02 6.615127649707235324e-01
9.439533523880730854e+02 6.052101013206272739e+01 8.843627014541515337e+02 9.143498523088923093e+02 8.281393687018275829e-01
8.835270604914227306e+02 1.314466248908426849e+02 1.097795579088311655e+02 2.342095214016303260e+02 2.270304830407919860e-01
8.420362320056740373e+02 1.013919586846529768e+02 8.311392400322054073e+02 9.924463575194607756e+02 8.326769682988957033e-01
6.037626473616348903e+02 1.843183696240486142e+02 7.463315273160437755e+02 9.246419073119570839e+02 8.073932026132163431e-01
8.799086233640772434e+02 1.959215046258381960e+02 6.633522296982417288e+01 3.028914521392075585e+02 3.031373454687625868e-01
9.527226681317519024e+02 4.049645115593649081e+01 9.975215163502703035e+02 6.856714551080516458e+02 6.225234804410153533e-01
5.674192645398767354e+02 1.332893925876589947e+02 9.446694407704643481e+02 9.913723838085633133e+02 8.640172167045991891e-01
8.013358758707803418e+02 7.740030782565276013e+01 8.273829378689798659e+02 6.902788178779496775e+02 5.528835128678559752e-01
8.806323760501728657e+02 1.348730673680863674e+02 3.870835360129870537e+02 6.822995504005624525e+02 7.294618987233691954e-01
8.128367614852834322e+02 9.386252426636461621e+01 6.660828915675980397e+02 6.699342688383170525e+02 6.453460101478527555e-01
9.894283281045160265e+02 7.068259031022104466e+01 8.451622244976706497e+02 7.241487100966505750e+02 6.334596096945533938e-01
5.987566295588094363e+02 5.867142844527130308e+01 5.266364325379186084e+02 5.225829584680719790e+02 5.981759488621011256e-01
7.382021872441948744e+02 4.440109209794142942e+01 4.737013717401842996e+02 5.149155755522090203e+02 9.172412967381337046e-01
9.152701902488697669e+02 1.472060166437542250e+02 6.979605362468134899e+02 7.284711542379814091e+02 7.294533805442705576e-01
8.559262632493539513e+02 1.280528437300156099e+02 9.374283831220152479e+02 9.905406865227430444e+02 9.808063157011568389e-01
5.246945185695847158e+02 1.398922301337822773e+02 7.136645432337257944e+02 6.705917695768295061e+02 7.581217839777150136e-01
9.661231364728070048e+02 9.325121144200427636e+01 1.435851647189306277e+02 3.159047401418451955e+02 3.627121672455037027e-01
8.569411644590078367e+02 9.604592784871913125e+01 1.860580020186074535e+02 2.426804275192560283e+02 2.704309185844387953e-01
7.523092123435280882e+02 9.396673408313810683e+01 3.994615224548191463e+02 3.051195341624382422e+02 2.516648891708376801e-01
6.833875913790537879e+02 4.897979292702385123e+01 2.678314907818143524e+02 5.208775402833210819e+02 9.100792981171481610e-01
7.969995824093184638e+02 8.422302252492477237e+01 5.852362364303963886e+02 6.350015256080478139e+02 5.656865748258406157e-01
5.177003266104693466e+02 1.050585058606877453e+02 6.909686029260928990e+02 8.954402532633372402e+02 9.929834487314889158e-01
8.113872577367718577e+02 1.046310728762558426e+02 9.740998354688575773e+02 8.316157011270970543e+02 7.114122764724961634e-01
7.842427907098540345e+02 6.800995723786266467e+01 9.545804534140593205e+02 6.160198726852507889e+02 6.977040263248206475e-01
4.676589333783525149e+02 1.349873922200475533e+02 1.976257321445832815e+02 7.853691613574882240e+02 9.565488237894872459e-01
8.833891540398509505e+02 1.250249599837757870e+02 5.523365607653113329e+02 5.519215295021907650e+02 4.806612892814753901e-01
5.198867811999643891e+02 8.230422182460588942e+01 6.665856393111419038e+02 6.280986089491709663e+02 8.384975840149524462e-01
6.322185396715930210e+02 6.537123544792069652e+01 1.565301411966105718e+02 2.363861426601159224e+02 2.946912859574892796e-01
9.204216506352846636e+02 8.209326544429568173e+01 7.523432418680413321e+02 6.574141485688961666e+02 6.691892087281612334e-01
8.431166642905745903e+02 9.387461286456672838e+01 4.050165685367788342e+02 5.710136860396647762e+02 5.576847543308551813e-01
9.208427574612500166e+02 1.535984940276949260e+02 6.323868362645773686e+02 5.551440427262432422e+02 4.658715407691171873e-01
6.845327123333771624e+02 5.870684432761019167e+01 5.578117147891671266e+02 5.940680357632093092e+02 6.222931343775565116e-01
6.469136805098156628e+02 6.392321956885746914e+01 5.553764469672947826e+02 8.554179304981530549e+02 9.144992040939941003e-01
7.133890626583865924e+02 3.412038822829950391e+01 9.153047263386268924e+02 5.560257825357665524e+02 8.993455024455202507e-01
9.772255659025482828e+02 1.218751775525597054e+02 8.035742142701659532e+02 7.542666137289214703e+02 8.297425758598626633e-01
6.699832999066795765e+02 6.788394120951117827e+01 8.817711498963440135e+02 6.271607356939637157e+02 9.257873158433773675e-01
7.178684625397588661e+02 1.045087174630727560e+02 4.634853037743035884e+02 5.980690742755816700e+02 7.372084147579025526e-01
8.048476936857107376e+02 1.730744028049165308e+02 5.593513026605336336e+02 7.537022821570355973e+02 6.359550626812976448e-01
4.466365525032887263e+02 8.297836737036165289e+01 6.700031222539628288e+02 7.778021068309834618e+02 8.633863404576707090e-01
6.675198550200670979e+02 6.781568133284342537e+01 3.007795188165259788e+02 3.868374171118288700e+02 4.881868757087111099e-01
9.247790400975859484e+02 1.299003267615871664e+02 7.829792353388613719e+02 8.021057108284120432e+02 6.626324137626440347e-01
9.341920230772016112e+02 9.738260185334414132e+01 2.017049082128525299e+02 5.786005681367823854e+02 6.408781536305222515e-01
8.556036303200251041e+02 7.823971826568033805e+01 7.803016307260548956e+02 7.842470753426895271e+02 7.993525292382066549e-01
9.667820324294095826e+02 7.406703218288697599e+01 8.609433594167323918e+02 7.215192662770343759e+02 6.180269242410932895e-01
9.432717750428475938e+02 8.738942939404931565e+01 5.448002320880075331e+02 6.918207956861579078e+02 6.921913131908177252e-01
9.100192821426056753e+02 6.157383983708875519e+01 6.258462474424497941e+02 7.302613613519841920e+02 8.326614043238648177e-01
9.189123033186926932e+02 5.958546594269547114e+01 8.715955289939462318e+02 9.298138073727435540e+02 8.439334932975228742e-01
4.679481724801534028e+02 3.560793756589017534e+01 2.333890817238340958e+02 1.972695600902018214e+02 2.898621164652671611e-01
5.424902175967987432e+02 5.054970068232272240e+01 6.211928830026550941e+02 5.050360439218554802e+02 7.717599502867401595e-01
9.632357831078387562e+02 1.174095370826303366e+02 6.926595741063234755e+02 7.362577245226791547e+02 7.564616540306503545e-01
9.031129495369954157e+02 1.827933154601331012e+02 7.335067651207359631e+02 8.110104017107072423e+02 7.005461420202281353e-01
9.931820934038856876e+02 4.248936229064469217e+01 3.921402044221710526e+01 2.670182201134696243e+02 6.495849592425868568e-01
5.592591366111237221e+02 8.204257735981275346e+01 4.607443358421842277e+02 5.395723333082137287e+02 7.041180047258702723e-01
6.113368285704864320e+02 8.849575280378549280e+01 3.084754258810547753e+02 4.580195038561469687e+02 5.959624403295320505e-01
9.494775474170072584e+02 1.133094409752289522e+02 8.088020557239035213e+01 5.822388168828633752e+02 9.180849429220678815e-01
9.258930423572186328e+02 5.579993487957834475e+01 3.972574116681464602e+02 7.768205553881894048e+02 9.997743710269760831e-01
5.691568156127631255e+02 5.415799572090340774e+01 7.243781582047142820e+02 7.113039094797024973e+02 8.489417829447178931e-01
6.486795362243531144e+02 7.460477716272835380e+01 8.000227536700380142e+02 7.344847822282017660e+02 9.381012208527834684e-01
7.696110511509964454e+02 8.151327145455675804e+01 6.005486195835558192e+02 6.982352398950855559e+02 7.424553380902323418e-01
6.624053132216075710e+02 4.671042655962267531e+01 4.748239037921827617e+02 6.817200131745473755e+02 9.689737374148069682e-01
8.596577441806006163e+02 8.285753163928977472e+01 2.155908926574701354e+02 6.539957600600669139e+02 8.467112868558200889e-01
9.759806877416448287e+02 1.470244240361944037e+02 5.557527323717714580e+02 5.650447843779569439e+02 4.105680242579933248e-01
8.403672375000029433e+02 7.037808110059968669e+01 5.180799355402631363e+02 7.927928001391362614e+02 8.638409132637152599e-01
9.655550143934930247e+02 6.840196818688291103e+01 6.883328764405512175e+02 5.268556358502493140e+02 4.839191358066072812e-01
9.427930880815242745e+02 1.046833498826858602e+02 1.640424508453306771e+02 4.521605160647784487e+02 5.190667867252130030e-01
5.607273874786503711e+02 6.390795103804569521e+01 6.586993550247277653e+02 6.661318938199141257e+02 6.318413656739677586e-01
7.373181477240349295e+02 8.802748648574315382e+01 3.848077178352124292e+02 5.702602640643298173e+02 6.456101401307547949e-01
4.339101291614752540e+02 1.135778930895387333e+02 3.137134764296069989e+02 3.253807253681551401e+02 3.897605267022595799e-01
6.857505895883224412e+02 7.286385903608595527e+01 7.218770706303550924e+02 8.357106868909131663e+02 9.801969778283348145e-01
8.631128494232713138e+02 8.766006740899298677e+01 8.859507338598920114e+02 8.624350189374079036e+02 8.329947718328621908e-01
6.190798659290504702e+02 1.029719293521086598e+02 8.246823849736630336e+02 8.199327352214709208e+02 6.192070191821252845e-01
6.460381358849690514e+02 5.497666498210973884e+01 2.775756030930746761e+02 2.866765302955109860e+02 4.682407421231490341e-01
9.713724729054345062e+02 7.019494375712139345e+01 5.818134700667947072e+02 5.842891024638206545e+02 7.210405640327600674e-01
6.120018224298787572e+02 5.621908608754478820e+01 3.672162572233758624e+02 3.269474059802665238e+02 5.594142414243485906e-01
8.026278205398308501e+02 6.923767465236700502e+01 6.317283478015338005e+02 7.076197047546486374e+02 8.926605259455830943e-01
4.650315926862339211e+02 8.784080766107561544e+01 7.805507391290898340e+02 7.294241975944706837e+02 8.966530063369444470e-01
7.090784269186952997e+02 9.232187503682354190e+01 7.300544890573733028e+02 6.774489633248136897e+02 7.018081420638698775e-01
8.387841445208456435e+02 3.995387487384702752e+01 1.655292305903103625e+02 4.132835671652165388e+02 6.916127483531280262e-01
6.041342966855773966e+02 5.359190343614668706e+01 4.922799166509128099e+02 5.891972823307872886e+02 8.740143964345962191e-01
8.390181599764287057e+02 1.966245358857890722e+02 4.435629923917583710e+02 6.360685547832540578e+02 6.388938318348840184e-01
7.357153606945280444e+02 6.045311321570081020e+01 5.354415724897216933e+02 4.437285935020387342e+02 5.511777330732859914e-01
5.857574600533114335e+02 9.699687219841688091e+01 7.453654357273959477e+02 5.347717100496578269e+02 5.117202918558274582e-01
8.857525561836873749e+02 8.144788136266480194e+01 9.077847521223516196e+02 8.283043643222364381e+02 9.872272490138572776e-01
8.103704552495617008e+02 7.931275474612397147e+01 6.196759704612882160e+02 4.327354302114841857e+02 3.742760220580191866e-01
4.396752238566597839e+02 9.350675278411611657e+01 4.706801531863337118e+02 5.223910031528691889e+02 6.919298030225187190e-01
9.978847271666451206e+02 9.038591806166778042e+01 2.765661036075788815e+01 5.873428739451347838e+02 8.941682264750013820e-01
8.255414075717509377e+02 1.291125147929518278e+02 8.997750881156403011e+02 8.852903451440806748e+02 7.841373415210735054e-01
7.128887303281151162e+02 1.530182785142091575e+02 6.056030849623722361e+02 8.131049801331552089e+02 7.956926895912845854e-01
8.257721007270627069e+02 1.855155879064163287e+02 6.399731402914767386e+02 5.614136311157923274e+02 6.345495402557638220e-01
8.780741579953235032e+02 6.119958089224036257e+01 7.851052903323491137e+02 8.286725212490810009e+02 7.515115450033846844e-01
6.694855396368943730e+02 7.098243481489740248e+01 7.608960048345626603e+01 2.914896584705423948e+02 5.840135244976261131e-01
6.381073314520826898e+02 6.684521689272774836e+01 2.463311031783973419e+02 3.740829252944321865e+02 6.123522015524469619e-01
8.398340432408042489e+02 7.923973744500007399e+01 5.437184601965426367e+01 5.274587534733843768e+02 9.338750834629683251e-01
9.199314266204496562e+02 1.638712613600027055e+02 9.252698497718714634e+02 9.730706934632250977e+02 5.991280263911172854e-01
5.821602661999540942e+02 6.339726928412216722e+01 5.192431082097355244e+01 3.824678750677895778e+02 8.730375418578152358e-01
5.370982457950892694e+02 5.218858736592225966e+01 6.844788688698999977e+02 3.294223971780691045e+02 4.549293966697758318e-01
6.120018224298787572e+02 5.621908608754478820e+01 3.672162572233758624e+02 3.269474059802665238e+02 5.594142414243485906e-01
7.310063972588067145e+02 8.340347667499456463e+01 4.222446359094359423e+02 5.837335850181717660e+02 8.536976769361809270e-01
4.200323879144983721e+02 7.232763621283481825e+01 7.288987015538431251e+02 7.461688000710187225e+02 9.843708087703786358e-01
5.882769395689630301e+02 3.802136606183138667e+01 2.897375321179394518e+02 3.429516537716819471e+02 5.743704187596463395e-01
7.834082092229739374e+02 1.048423245095364393e+02 5.429649730253090638e+02 6.901389064865469436e+02 7.542831651564098072e-01
6.274608785262597621e+02 1.477713454531119623e+02 7.891319163887418426e+02 7.068885458818365350e+02 6.041747534735982805e-01
5.243665855062284891e+02 1.036401810438539286e+02 9.737691646847282527e+02 9.202612295534562463e+02 9.208628769237210410e-01
8.564955954483832556e+02 8.541902812384654453e+01 4.680870120446236342e+02 7.397354539397462077e+02 9.088276053267148047e-01
6.361690137537201508e+02 6.082848943627885774e+01 7.012489830075793407e+02 7.131360708992489208e+02 8.931098886769176515e-01
9.633915710854863619e+02 1.195279966008075831e+02 7.859278647158391777e+02 6.024276613288720910e+02 6.489426719353744710e-01
8.731971223874751331e+02 1.149556599317166814e+02 5.979284929896090262e+02 8.875459069649986077e+02 7.633559034629427975e-01
8.971092018467094249e+02 1.327902949293887787e+02 7.832086370478946264e+02 9.604226250881638407e+02 6.969216417152249710e-01
5.851291835363605287e+02 1.123773777424817837e+02 3.114476767146468319e+02 3.544887090723686924e+02 4.680687582093863153e-01
6.605306081211587070e+02 5.814305235364481916e+01 4.192251125212142142e+02 5.722373352828960833e+02 6.274045814607702720e-01
4.466365525032887263e+02 8.297836737036165289e+01 6.700031222539628288e+02 7.778021068309834618e+02 8.633863404576707090e-01
9.078594445456013773e+02 1.766541024275456948e+02 3.039947445042717504e+02 6.335957539762531496e+02 5.284540831286654861e-01
9.453681486369207505e+02 7.401995426467242112e+01 8.800735910165142286e+02 5.926849605328552570e+02 6.950477636946458260e-01
7.875178434993522387e+02 8.482194257680384908e+01 4.501998520860281019e+02 3.705901104347583441e+02 4.580624791269872764e-01
8.195616991647657414e+02 8.096478064882718684e+01 8.736899104053901510e+02 6.645726772276516385e+02 6.115590049805902373e-01
7.691254501125612251e+02 6.176078533214620592e+01 3.541708386182242521e+02 5.702391894487383297e+02 8.055931947092904721e-01
6.268537166995862435e+02 5.367582994058165013e+01 4.687489999258334592e+02 5.348011187555206334e+02 5.733623590268261960e-01
8.994908567630224070e+02 9.494151520145243239e+01 9.354169593629862902e+02 9.133560158502617696e+02 6.451847210084652451e-01
7.288106194235073190e+02 6.271481816126298270e+01 2.725554993587647346e+02 2.653209234013195328e+02 3.376425402434235501e-01
9.319827737604184676e+02 6.143612120327256321e+01 5.086395698659878661e+01 4.493300030953711257e+02 7.381587054456678620e-01
8.348504584780018831e+02 6.186223850006127378e+01 3.138937156135530131e+02 6.328386500803890158e+02 8.990243018601532521e-01
8.119257572371632250e+02 6.217504265261116814e+01 1.962536247986269302e+02 2.012433158198538479e+02 3.510923978784136201e-01
6.330609865802276772e+02 1.395547012267231537e+02 4.524178136022079002e+02 7.952697400430300831e+02 7.996663753802411012e-01
5.843370506851019854e+02 7.051294578854502504e+01 3.694097423729239722e+02 4.248852051758383936e+02 5.547186722885273369e-01
8.255414075717509377e+02 1.291125147929518278e+02 8.997750881156403011e+02 8.852903451440806748e+02 7.841373415210735054e-01
7.426923387915164767e+02 1.552092806819333362e+02 4.263195068624193027e+02 6.289910261248728602e+02 6.643236578839712969e-01
7.918995240654093095e+02 1.054194223553577530e+02 6.514545846258474739e+02 7.855505483124682087e+02 6.328603951024156515e-01
9.828264102883237001e+02 1.488278703260076554e+02 7.178072662666218093e+02 7.673270915700926480e+02 8.120978300099622738e-01
7.445394593293817707e+02 6.563784276945497709e+01 4.021962151164572674e+02 5.451089710636781547e+02 6.305989516776493442e-01
3.306697451202878710e+02 8.691747804610707817e+01 2.111515344927277340e+02 3.415240672167780644e+02 6.626986117655286890e-01
8.074782456425971304e+02 1.091713633285774421e+02 2.352886148331789400e+02 2.811151858444018785e+02 3.003548580055075412e-01
9.514273995262119570e+02 1.531911205940441505e+02 2.307725566508881059e+02 7.968191492195944647e+02 7.468524431627110438e-01
6.939768716557421158e+02 6.928169733264928709e+01 3.689677005312097435e+02 6.649764140140616746e+02 9.189234596850783809e-01
4.643482132010550458e+02 1.102081724679530907e+02 9.147956961454431166e+02 9.002031110995903873e+02 9.194129189384721013e-01
5.126231985119345609e+02 6.303907767034507970e+01 5.236352483075633018e+02 5.771890276867119383e+02 7.991394438769358066e-01
5.766716043966039251e+02 9.994292814550662740e+01 4.352278998300901094e+02 3.499970672134588767e+02 3.542112376601372348e-01
8.226989088712682587e+02 7.091267966170501325e+01 1.832572617373609773e+02 2.641438843518697013e+02 2.858177562017305551e-01
5.250000197851810526e+02 6.982831557584883342e+01 6.162257377368967504e+00 1.378040357076815212e+02 2.078565388761721144e-01
7.216108694437630220e+02 1.252990643675106668e+02 4.346870520055095994e+02 8.517504520749023413e+02 8.544453242159247841e-01
8.423401495193674009e+02 6.460218401107806585e+01 6.507525932642081443e+02 8.423834972409916872e+02 8.631347827260750227e-01
8.019126448731663004e+02 4.467121284191389918e+01 1.772625802386235421e+02 4.757817979535462882e+02 8.960327485402975745e-01
6.929476688680364305e+02 1.135784206206969316e+02 8.302608564825935673e+02 7.933662659216651036e+02 9.005600138584746173e-01
9.298022378118920415e+02 1.767199693519658013e+02 5.880793028190496443e+02 6.226389451298800850e+02 6.333560246270021343e-01
4.944563188045972311e+02 7.817959761283202624e+01 9.162681010236335624e+02 8.485094142050858181e+02 8.437672787027092891e-01
6.332929344443377886e+02 1.214825984700365353e+02 3.933618105630194464e+02 6.813351866076811802e+02 8.952415058864573449e-01
5.946286777352013360e+02 9.720798009595631584e+01 7.277318196363349898e+02 5.648284418330381413e+02 4.856738804937720810e-01
5.687702973868420031e+02 1.230220212118683776e+02 4.729437621212938438e+02 3.915443329396599097e+02 3.891138066985461719e-01
8.557970551744206205e+02 1.505141528728805724e+02 4.437880428368453636e+02 5.550408639701829543e+02 4.876861523512412422e-01
