weight logl pFat pLiver pSlow kMet fAbs
5.684898687704335151e-65 -1.522111846729796696e+02 6.969442102802689831e-01 1.122093347430247467e-01 2.445519751800243613e-01 1.203766257972926912e-02 4.257713315981823676e-01
2.488874176114797402e-64 -1.507320824159201891e+02 3.375037698146809984e-02 6.874890831355892074e-01 3.399932652780099929e-01 2.582859050147541247e-01 2.748533669891517484e-02
2.057073861397445360e-62 -1.463149581826912424e+02 3.286155727511237412e-01 1.277141581327623232e-02 2.849033788375664455e-01 6.506421926227290431e-01 6.160093988934265408e-01
2.608391941447445933e-62 -1.460750087829867709e+02 9.423670092507677731e-01 1.636015315139114357e-01 6.920144572670942074e-01 1.732345316211836295e-02 4.594443880964194094e-03
4.342551947889441681e-62 -1.455627805183265195e+02 2.207331340613585269e-01 4.047033185959544310e-01 8.579693973709556776e-02 9.299830279018167500e-01 2.365147859253564633e-01
2.174477873591731677e-61 -1.439493690294595467e+02 9.772063227969729482e-01 3.127249357181887124e-01 8.827111357493899746e-02 7.063156630139779679e-01 1.155938935962403935e-01
4.698947508502795078e-59 -1.385711488717969360e+02 8.790332543061476489e-01 8.919937235856558733e-01 6.968920104994322795e-01 1.070036635179021367e-01 7.893463095930499662e-01
3.052946192558504684e-58 -1.366972952389319005e+02 5.212669280209490941e-01 8.615665249740291909e-01 1.338362697040986760e-01 8.076035221295017053e-01 1.218990360811782470e-01
9.348875405573211086e-55 -1.286678909905107560e+02 3.218928864203202123e-01 2.080856565001119041e-01 2.411489999332909751e-01 7.588891120011079794e-01 2.101141673856246062e-01
9.847622002734665070e-55 -1.286134170441035565e+02 5.916193300019315648e-01 3.049846858586235943e-02 6.816390596673573832e-01 1.830052857569985925e-03 6.938024224939486340e-01
1.252650005104100455e-53 -1.260677155517506947e+02 3.313212256864326299e-01 3.629401016053458440e-01 4.812903716936772769e-01 2.120489555702465001e-02 5.342451855422826190e-01
1.705436468619946423e-53 -1.257566557918102745e+02 2.838955545009447246e-01 9.068189935556802972e-03 4.801934407264284443e-01 5.829985678405112948e-01 5.492769752781735404e-01
1.159064243997679300e-52 -1.238377787767535239e+02 2.672581931804690614e-01 2.385251031564282753e-01 5.289135365233074149e-01 7.824499501052692985e-01 1.333285311308577414e-01
2.903351991649233022e-51 -1.206144407484315764e+02 5.331860695119616800e-01 4.514408930667844766e-01 9.446416539556339309e-01 5.356182964687312698e-01 3.427810924414886884e-02
6.544451593407964406e-51 -1.197991890714303906e+02 7.464702985311344463e-02 8.308036871757296105e-02 4.278674762185807889e-02 5.532162094838261046e-01 4.932032833809123495e-01
7.921961991494086410e-51 -1.196056677757764390e+02 2.773319820608399766e-01 3.143370442135081655e-01 1.648336712931340875e-01 6.928896979139826939e-01 2.065253614880889765e-01
1.743104121839745773e-50 -1.188145540822320072e+02 2.518545846672759492e-02 3.844948116057880227e-01 3.989158515937812899e-01 2.911504915553010386e-01 5.470406617265699545e-02
1.074597267782410448e-49 -1.169931905343688356e+02 8.864052928093957284e-01 7.038751905524198715e-02 3.547395205055505762e-01 7.113779631074723664e-02 7.171295897740143088e-01
1.911799896017332298e-49 -1.164145913388767752e+02 8.865922869876371459e-01 9.008630590014569117e-01 9.824438188991384546e-01 9.071600756127180532e-01 5.082350525973688971e-02
