weight logl pFat pLiver pSlow kMet fAbs
3.409052956304601155e-322 -7.551517419410627099e+02 5.316477810739160077e+02 7.583120450277411919e+02 2.854176609352137461e+02 9.323063844472934534e+02 1.363914219238675507e-01
3.804305472977598390e-322 -7.550409402632841420e+02 5.161564380878928660e+02 4.590255210148981035e+01 1.902851054805734918e+02 9.984885839596221331e+02 7.708022973426901236e-01
1.211448963602736526e-320 -7.515788068436775120e+02 6.065279612296060350e+02 4.024033138053740686e+02 8.012555785659195351e+01 8.302469493640566043e+02 3.434068551803828306e-01
4.197891606959174339e-304 -7.134923532115614080e+02 5.149573096359914643e+02 6.431206177167850910e+02 2.598847612058703049e+01 4.972626783411499218e+02 2.608607951259955815e-01
1.523491189193461511e-301 -7.075956757973218600e+02 8.782978147369632893e+01 1.082601317499873659e+02 4.156928712185894028e+02 5.260035083133520857e+02 9.013595543742425331e-02
4.046398685051397499e-286 -6.720775766666055233e+02 3.747014538122153908e+02 9.731680697706630099e+02 1.222657895202563623e+02 7.722997704568540485e+02 6.756794537370059972e-01
2.086779571896380707e-284 -6.681321117496657962e+02 2.253477281091803945e+02 1.264135909820373058e+02 9.961278059868878643e+01 4.188031163146568474e+02 7.176965575195699554e-01
2.629066668110673977e-284 -6.678986048484235880e+02 2.894533091103746187e+02 6.036632829683657064e+01 2.283559104181621535e+02 7.309010398557992403e+02 6.894798098569646649e-01
3.473903575770550882e-284 -6.676174548411167962e+02 4.925036378282368332e+02 2.933046239940244391e+02 3.964634633792994123e+01 4.727153705995432915e+02 3.893200188706573694e-01
2.054130382853222996e-282 -6.635352109795703655e+02 3.287482438064687784e+01 8.228654347123771231e+02 5.271722537310504322e+02 7.998400811127355610e+02 1.838388596536514319e-01
4.203955125525542203e-282 -6.628165377878704021e+02 8.633186435299782033e+02 5.788009413702511665e+02 1.230794733919361903e+02 8.442723666285199897e+02 1.799489874080353324e-01
4.784782714759902110e-278 -6.534742825804088397e+02 2.751469545291239456e+02 5.066599713094113895e+02 7.252141549698450262e+01 2.913842385417654555e+02 2.208978111907221598e-01
2.636730101300042726e-276 -6.494625134571617764e+02 7.640353845666781751e+01 6.164928169479034068e+02 4.756687293174466049e+02 5.797292730244197401e+02 8.419040301617086719e-02
4.718088502478614989e-276 -6.488781492693478867e+02 3.010763367824177408e+02 8.370104930526738372e+02 1.475354045703425641e+02 7.271845255185781980e+02 7.560479323268064489e-01
6.817545190630347170e-275 -6.462049684512994645e+02 8.394728982870302616e+02 2.547071548510522803e+02 1.747816763889729543e+02 8.175357637909310142e+02 1.998259082051238034e-01
5.023852316986282659e-274 -6.442051857894134628e+02 4.059980707616848008e+02 2.063807017332053420e+02 8.601331839098371290e+01 4.557486994486903882e+02 4.631573120843194280e-01
7.806214777035686969e-274 -6.437619626399106210e+02 4.528028882987289307e+02 5.319292664428966191e+02 1.353743351878617887e+02 6.962383180978645214e+02 5.101322990077489239e-01
6.844816848608828225e-273 -6.415883060282264978e+02 5.503283508800237769e+02 6.410422510847671163e+01 1.005287266771064907e+02 4.091272332624120622e+02 2.268141628944722044e-01
2.629285006933246619e-272 -6.402400006879076955e+02 3.740334571171600828e+02 7.298062450340438545e+02 2.256665423757304723e+02 1.047169204841707995e+02 4.161755414226142591e-03
9.606781928475526659e-271 -6.366391582437231591e+02 7.284952943868722741e+01 2.127374138599762716e+02 1.344342654861054882e+02 3.058098572763572633e+02 3.125700838823033401e-01
1.919840748289589712e-270 -6.359443002116663592e+02 5.908537732368157549e+02 3.700407136030059405e+02 1.753577674255899055e+01 9.015311472353849922e+02 9.679179300776534767e-01
6.214452094091103667e-269 -6.324645797952300654e+02 4.072331453325871280e+02 3.503340933197700906e+02 8.588623491094679707e+00 2.538484653447848132e+02 2.527916204351040586e-01
1.209013111030730589e-267 -6.294939827555858756e+02 9.084858900429749156e+02 7.194988756851865901e+02 3.201883685679807172e+02 9.463467137602565344e+02 1.142427079806321855e-01
6.893949792221311331e-265 -6.231454728004509889e+02 1.926081647745700707e+02 7.680682777096956215e+02 6.222774179668145962e+02 9.060178881604524577e+02 1.034968782659821951e-01
1.201085798787662040e-258 -6.087722953547352063e+02 2.403141898468067552e+02 4.264485945180418298e+02 1.556786160091237718e+02 6.365488932026919429e+02 9.620259942930066144e-01
8.172892206748584241e-257 -6.045496133922426907e+02 9.974981709575300783e+02 1.016534966590507452e+02 2.915863028286712506e+02 1.100365762680975621e+02 6.026338725880098224e-03
1.418612731099484963e-256 -6.039956717045935193e+02 1.515468756222117861e+02 9.364548604805593186e+02 2.172298886465335954e+02 5.871700835521158979e+02 3.703123791159331768e-01
5.513787541890460094e-249 -5.865175037166017091e+02 9.020552838653680965e+02 1.097271428430092186e+02 5.253678063423708409e+02 4.974364679393514734e+02 4.172861327160848344e-02
5.773706085417273608e-249 -5.864689413209611075e+02 6.058402392082608685e+02 2.854051478453995401e+02 2.212929168909475379e+02 6.904247402334874550e+02 2.444718195758524004e-01
2.128542868233325455e-247 -5.828591476656062014e+02 8.148180734040695370e+02 4.618906580802062649e+02 1.930497932518856032e+02 5.632419439411308986e+02 9.844005922534826425e-02
3.586054599126576952e-243 -5.731246923391256587e+02 2.140970650194027201e+02 4.543965501177773376e+02 7.173757653637381964e+02 8.702851664636583564e+02 1.123782498347123404e-01
3.474361633769046514e-242 -5.708512490872046783e+02 1.466095581405589598e+02 4.832433616477877649e+02 1.314758176388409936e+02 3.998344339038351336e+02 6.147202532711727452e-01
2.067043783223541220e-239 -5.644602851053617769e+02 8.564929811610600154e+02 2.645707213217990983e+01 6.229118110806219732e+01 8.308050024528587301e+02 9.684774437810586001e-01
1.778344459154564531e-236 -5.577004664364839073e+02 8.780849367194800834e+02 5.627998369464348798e+02 8.851811692865778696e+02 4.603385257584829446e+02 2.264894286237995047e-02
1.819323859408130151e-234 -5.530700141766375282e+02 6.426174029373615895e+02 4.178370788304736152e+02 1.404860590990618903e+02 6.734075314057289461e+02 3.820895086857281076e-01
4.213890246933882479e-232 -5.476224226467164726e+02 3.987201594502695201e+01 4.962380757942572700e+02 7.231936802425082078e+02 7.797248935262663281e+02 2.171090225213949676e-01
4.755412110180446513e-232 -5.474990255558435592e+02 1.542051670660756884e+02 7.254711585888439913e+02 3.786878462699360171e+02 4.320973458604124176e+02 7.321184637681532603e-02
6.167337023455260261e-232 -5.472365417728788088e+02 4.215936445286691878e+02 6.881179404714863495e+02 9.188227440985265275e+02 5.102281337479225272e+02 3.395666357528326351e-02
1.366925423300532888e-231 -5.464381598226559618e+02 3.554702914497527217e+02 5.391642820820057977e+02 2.056130700708839640e+02 5.862165934834400787e+02 3.622155642310447288e-01
5.506829554765960952e-230 -5.427396496717544778e+02 7.561764755142502281e+02 7.864674022368566284e+02 8.994710454234766530e+02 8.353166564075579572e+02 5.400809696566999385e-02
1.505257611357114824e-228 -5.394290044910270581e+02 6.266248481650262647e+02 7.976912172292891228e+02 2.549662115802281903e+02 8.098544353053682698e+02 2.770301122737471866e-01
6.087565683738170232e-227 -5.357266351736359411e+02 6.381267847168670926e+01 9.014482310371301992e+02 5.681873162839135603e+02 4.560576341561016989e+02 8.365080844452388309e-02
2.239898449338216876e-224 -5.298161976432182882e+02 2.393040601504366123e+02 6.847990960849637077e+02 4.644798543817068293e+01 2.819409824784482907e+02 7.392063358379625804e-01
3.998167309215004057e-223 -5.269317069965162545e+02 2.307962960317563557e+02 7.682523276762282194e+02 3.540104726364649537e+02 7.764007021524553238e+02 3.112101171956664913e-01
2.586537370894788002e-216 -5.112466273701895147e+02 2.939418090700843322e+02 5.894740592612547125e+00 7.544514370246262160e+02 6.181444544726646200e+02 2.827269952199807923e-01
2.462582248164700727e-214 -5.066880667492240491e+02 7.129455309144364037e+02 6.562532234613677247e+02 1.498191045790499345e+02 9.833550963522909569e+02 7.982815614325186049e-01
1.830387847524211318e-212 -5.023770791740768118e+02 6.526002921847428979e+02 8.403408588495882441e+02 7.439183578909171501e+01 6.759370260882340062e+02 6.192697637254359622e-01
9.414289592873218896e-212 -5.007368783525695335e+02 7.139216124900150362e+02 7.077949008398411479e+02 4.981768615760942680e+02 5.624262838594534060e+02 5.733877250161178996e-02
6.861265934950793135e-211 -4.987481300006829201e+02 8.201802011448054941e+01 4.200366679432265187e+02 3.860045711653631315e+02 5.522371894360182978e+02 2.444004848644870664e-01
2.132346606481643872e-207 -4.907039585255553220e+02 8.958785036465881149e+02 7.814306496983056149e+02 5.979088340493536862e+02 8.277835541108073585e+02 9.045661544130689791e-02
2.145276431676963289e-200 -4.745773175244303275e+02 2.176002534154530963e+02 4.652732559126977208e+02 7.587451935105086704e+02 8.071624303171884094e+02 1.578652110093268224e-01
2.180689838744529957e-200 -4.745584446745480705e+02 2.326045118714542923e+02 1.893516814574903435e+02 7.873916855630222926e+02 5.067638599282589098e+02 8.909786818966070054e-02
4.143434432876436452e-200 -4.739140609239934747e+02 9.848589086761741100e+02 5.502632095901706180e+02 1.670332839206508169e+01 3.471666567944508870e+02 1.009735405982401524e-01
3.922001366303398042e-198 -4.693613136789523992e+02 2.509203400916066187e+02 7.296351098336784844e+02 4.949460328715441619e+02 8.514708757304658775e+02 2.687375612196508667e-01
5.502447602243549354e-198 -4.690202227432587847e+02 4.193443503205712375e+01 3.060372853896398837e+01 9.866510706050870567e+02 4.594632407680708752e+02 2.389526926835636722e-01
8.341721842327369602e-198 -4.686016461041194248e+02 4.421904049651483604e+01 3.367501910611603080e+02 1.206638045805393347e+02 2.691208523859645538e+02 8.409213856659327746e-01
3.101334109756542517e-197 -4.672859982852018561e+02 5.436255887060806344e+02 2.550989871895106091e+02 6.406520423949230008e+02 9.617816439249686482e+02 2.133780157189537618e-01
4.449047746033682578e-195 -4.623174703924896676e+02 5.300525520247714439e+02 9.867915853873280412e+02 4.272106473493061003e+02 5.914091532432915983e+02 1.001827195892894817e-01
7.908755572329103588e-195 -4.617396900300569769e+02 1.135230501895350557e+02 4.533131959193593730e+02 4.305978429633678388e+02 9.902927739764916168e+02 8.835976588656297981e-01
1.299363374462435196e-194 -4.612407009505519113e+02 8.629443164638489634e+02 8.055075189211074758e+02 2.576775526084722969e+02 9.792058044365830938e+02 4.156530995749666557e-01
1.419316273966806668e-193 -4.588473150316755778e+02 4.941041883147826752e+02 1.317834939311082110e+01 5.581702403398813885e+02 9.806601462138039551e+02 7.706323007457889229e-01
3.979734442316891464e-191 -4.532086050101028718e+02 2.118567712083849699e+02 8.998460157381097133e+02 2.396521531615842093e+02 5.071636089691333495e+02 3.556056103919242872e-01
6.827936838021102861e-189 -4.480611273636959595e+02 8.209115887424106859e+02 9.349832934017814523e+01 6.236046161827674723e+02 6.829501634550042581e+02 1.443002675421688474e-01
4.724831914063795076e-188 -4.461242328385852147e+02 4.520617453734604965e+02 4.400610915412999589e+02 7.918919182909176016e+02 7.554530856595300747e+02 1.208575150040386292e-01
5.532481539928958724e-188 -4.459639283688774754e+02 4.055154773959297358e+02 9.265424462373521237e+02 3.930617624207979475e+02 9.651165331751474241e+02 4.908358676103650176e-01
1.248986981919323249e-183 -4.359368065518984849e+02 1.363074911636630304e+02 9.468515481669402334e+02 1.940319517690600435e+02 3.846987783019127960e+02 3.534273177516363829e-01
5.379415457690765268e-180 -4.275663043639187890e+02 1.533725905240815450e+02 7.940474591093125127e+02 4.698297771743249882e+02 9.799745071030362169e+02 6.700771032827362861e-01
1.079642952222623876e-179 -4.268671686015265436e+02 4.833574062115415586e+02 4.809484438605671812e+02 3.849345157320703379e+02 8.527714804711968100e+02 4.345062570993086792e-01
4.042108636769134870e-179 -4.255445324926044464e+02 2.392688279630994828e+02 3.516880525331906711e+02 3.735097415055543024e+02 8.071198805410729165e+02 6.707737603621242162e-01
5.364671523866707683e-179 -4.252589638397474801e+02 9.061250272445021210e+02 1.162964498640100715e+02 8.754602131507278955e+02 9.023806182028762635e+01 1.827084509668508439e-02
9.536335183280331306e-178 -4.223786046362559432e+02 9.528042357543382650e+02 1.121827017843321244e+02 1.339525988062591182e+02 8.857559370608670406e+02 9.640429005320996225e-01
1.692005751049048473e-177 -4.218027141420771500e+02 9.917435479459026055e+02 4.071949694637849575e+02 6.445269377889075031e+02 7.827757153114807807e+02 1.272508391047876275e-01
2.625879042782105895e-177 -4.213607130887937728e+02 9.142005340850214452e+02 9.117532987682227485e+02 9.327803450514448969e+01 8.606124984691487043e+02 6.582534065104652665e-01
1.279744461858145236e-176 -4.197743832903988732e+02 7.600130258647252504e+02 3.620280509787541519e+02 7.739438746474028221e+02 3.310689904107190955e+02 3.959469728808195921e-02
1.659680996784236129e-175 -4.172093332029430712e+02 2.969218824961170071e+02 2.723331002558990122e+02 5.722468872127648183e+02 3.121845314180222886e+02 6.044914666234058043e-02
1.026588662117927513e-174 -4.153846321962641355e+02 1.254629698564061187e+02 1.505087406371169152e+02 1.762208345820583872e+02 3.271133734993673556e+02 5.422330961611746547e-01
4.107401481727616953e-174 -4.139955829375687699e+02 4.111036645103855847e+01 9.376633801443367702e+02 9.293626903423546537e+02 9.676502340353042655e+02 4.959509689212501238e-01
1.006283846501428137e-173 -4.130970242447847340e+02 5.250953616322036623e+02 2.979737656604685299e+02 1.405453676225922663e+02 5.012128440224997803e+02 7.000938842376220883e-01
1.744127010405244806e-172 -4.102419491873480979e+02 7.976735285687008172e+02 9.311902613252118499e+02 2.765111433656372242e+02 5.384871173172758745e+02 1.426924588217099998e-01
4.745579034590522104e-172 -4.092384898821613888e+02 7.416342278351422692e+02 3.658953086497814979e+02 7.241925204182833795e+02 2.237003592166808517e+02 2.835379982116870146e-02
1.022722682876677041e-170 -4.061655647832741920e+02 2.482337690007443882e+02 5.409443788756095728e+02 2.328376821382922230e+02 5.547176190145564760e+02 7.336875223278042091e-01
2.295346520298161767e-167 -3.984468940509286767e+02 1.684239555381022626e+02 2.992604805986416139e+01 4.007628761908654837e+02 4.256101274009532744e+02 3.417180149766880781e-01
3.210179080199652798e-166 -3.958063660554760759e+02 3.464587961288264637e+02 8.945304905226064420e+02 3.302315580838659912e+02 6.131361097070289361e+02 3.259650741874614566e-01
6.024096427404624083e-164 -3.905692550957232356e+02 1.407036568350109462e+01 5.343114637785923833e+02 7.182451168434403144e+02 4.374711918126311048e+02 3.990545160451589579e-01
6.019502935797010872e-164 -3.905675179061907443e+02 6.263698152093106728e+02 1.664831744351773466e+02 4.154959635532712241e+02 7.622054886325383904e+02 3.995748561460299442e-01
1.582415857270440021e-163 -3.895984847974425520e+02 7.239808335939791277e+02 6.899916523881981902e+02 1.367448403389200529e+01 5.482494527433127587e+02 9.091197712061243053e-01
1.680854755725878389e-163 -3.895356350531048406e+02 6.171072792873827950e+01 5.509550359575737275e+02 9.119859061613442464e+02 9.070315089176599486e+02 4.683446085264287850e-01
6.744080133220943060e-163 -3.881437723975247422e+02 1.434676166731155433e+02 1.089108817586486566e+02 5.572890499901509429e+02 8.265720590488149355e+02 6.785183629623386947e-01
1.873728798365568351e-162 -3.871194219520209572e+02 2.757192626406894078e+02 1.782660250814681149e+02 4.520057748803283744e+02 3.819959021622538557e+02 1.295718179359929279e-01
3.077371065129959595e-162 -3.866207767250883194e+02 9.352073037262343860e+02 6.714063164213429218e+02 1.763226148904305290e+01 5.979409855853264162e+02 5.335986213665638855e-01
2.033784135714861046e-161 -3.847298691502885504e+02 9.579709209823164429e+02 8.874127118578223872e+02 2.003194676770617377e+02 9.331490567411758548e+02 6.220565704853165956e-01
4.909016456343230927e-161 -3.838461937069653800e+02 9.192960341865772307e+02 5.409905938552990392e+02 3.278936758486395320e+02 9.212076224118691243e+02 4.621773953600941676e-01
8.624595152827914835e-161 -3.832801492913026209e+02 2.550253745530222034e+02 6.905487329118303705e+02 3.330872366378341667e+02 7.438916478451365037e+02 7.741061440735885757e-01
2.840004729193561719e-160 -3.820858765039410514e+02 5.811997265234907672e+02 7.496219517557703966e+02 6.527189703816164865e+02 8.871950243614505780e+02 2.272877870740797057e-01
5.471637328299548243e-160 -3.814276043209210343e+02 9.364885318060141799e+02 8.428568438718500602e+02 1.138134087131249998e+02 4.058488606202001847e+02 1.560132231832123129e-01
5.078969596458103650e-159 -3.791969887226541118e+02 2.339394235040742274e+02 7.390945716738225428e+02 6.278895457356635461e+02 5.575078306121058631e+02 1.588288678213385374e-01
5.842421379953828261e-159 -3.790544517975635586e+02 8.014679093891016919e+02 2.530857368968991352e+02 2.367475366501258236e+02 7.379232403165619871e+02 6.137349678566256239e-01
7.143887751245109023e-159 -3.788508399971887002e+02 1.210698061355315502e+02 6.836217380709035751e+01 6.459981574073301545e+02 8.199410569343965562e+02 6.941728815822139076e-01
1.352423530029327636e-158 -3.782101138449131668e+02 3.339668892109381204e+02 6.697554693470458460e+02 3.764713218624269757e+02 7.683568676222436125e+02 5.623424466460672511e-01
1.458694880432246573e-157 -3.758293848239140971e+02 5.149573532013791919e+02 1.172030921346807162e+02 6.841370423068996161e+02 6.463672846833322865e+02 2.121393035310256137e-01
1.511368211667262879e-157 -3.757914116013321291e+02 3.273151277181569299e+02 5.253318776400894876e+02 9.702736000563617154e+02 9.166767913890379305e+02 2.400151213419019491e-01
4.394243520456332526e-157 -3.747216315487804081e+02 9.468725931846206549e+02 7.078552279824783682e+02 1.612454314797751351e+02 7.179402459217462820e+02 4.737472157616818835e-01
5.774731594645652556e-157 -3.744459351641295370e+02 1.736146229058003314e+02 4.871505250594009340e+02 5.450239127896277296e+02 7.120619824321510123e+02 3.693423435815029743e-01
6.208948650561294815e-157 -3.743709353601535668e+02 3.934911746706893609e+02 9.412722268432620467e+02 5.709884303113412898e+02 6.500197502366034996e+02 1.775007099940107969e-01
1.618167916148613134e-156 -3.734105472560269732e+02 8.317841666860855412e+02 2.591517056792167182e+02 2.251208065134930791e+02 5.221119235932369520e+02 2.786668899932536192e-01
7.194034709151377767e-156 -3.719160896793477491e+02 3.324107875468035331e+02 9.196218540464045077e+01 5.914083596968637266e+02 8.585070312139006319e+02 5.509692678005678745e-01
8.177048130512867499e-156 -3.717855106280986206e+02 2.602761480840923127e+02 1.061696203616191809e+02 7.396441150055259186e+02 8.946702152565824235e+02 4.761017301572305627e-01
8.883469107616635769e-156 -3.717001497033592159e+02 5.755175892697078552e+02 2.258922434681215634e+02 5.176648575190396286e+02 4.053747037185682984e+02 9.927721880618478600e-02
1.648575636383308242e-155 -3.710793450919313159e+02 1.665743486048575619e+02 3.174439843177083276e+02 8.277484414363378846e+02 7.689400658083688995e+02 3.086931152586842586e-01
3.396839110436712367e-154 -3.680513263375507336e+02 3.366709133222836385e+02 1.644712447809969262e+02 8.022224146500399229e+02 9.960252949924347377e+02 4.358152022965674499e-01
3.146122388234568803e-153 -3.658229158636758598e+02 7.277557723692063973e+01 4.569283235360645676e+02 5.468951097844770857e+02 7.650622572432477000e+02 6.867078651274164391e-01
3.253931646099859259e-152 -3.634841374749087777e+02 7.255876802406440902e+02 6.819529589877846547e+02 8.547376667295877724e+02 7.241256810297086304e+02 1.360424918611665701e-01
9.540245119316501102e-152 -3.624059822983905974e+02 9.677310966320376338e+02 2.723116491076623902e+02 1.050624168984979576e+02 7.275312590024739166e+02 8.045144287525486382e-01
3.070292020234210963e-150 -3.589320586137084206e+02 4.202063693109679434e+02 8.438402044648640867e+02 2.709513301945824537e+02 5.593450916846882137e+02 4.268274029291280192e-01
6.105097443371136702e-150 -3.582422072227058720e+02 8.734446759709446724e+02 7.521072654263683717e+02 1.742624263829449660e+02 2.321146067246127984e+02 4.964479675577193607e-02
1.448674894101269048e-149 -3.573755969259220819e+02 5.627464151781424562e+02 3.846914888655997515e+02 2.994346894857898178e+02 4.538289520748161863e+02 2.052652308978102358e-01
1.591621158326532008e-149 -3.572789931051587473e+02 8.949050301185051239e+02 1.046651403008738868e+02 2.309148641021044668e+01 3.388015195898807974e+02 3.843738868524406715e-01
2.819269278685475679e-149 -3.567047684680484281e+02 9.915260436992113000e+02 3.755968805297823110e+02 9.939780787433787737e+02 7.819417937216624068e+02 1.487620549110940660e-01
1.093205844663944963e-147 -3.530444614909604866e+02 4.000412239393608616e+02 1.849438253028051804e+02 8.977727016883034139e+02 8.555924373118385802e+02 3.071659262720198846e-01
