weight logl pFat pLiver pSlow kMet fAbs
1.401606392802668681e-72 -1.724471120009102378e+02 8.454091612115287262e+02 9.129534285272836769e+02 8.793585881736079273e+02 9.498234106632839939e+02 3.747988070200503063e-02
6.202574867726605290e-67 -1.594443410311209846e+02 8.567177797894530045e+01 9.210962987618934221e+02 5.399570718655331092e+01 3.680180443875038350e+02 6.431999098467466869e-02
2.131632442864954309e-66 -1.582073323539266596e+02 6.085315471114170549e+01 6.604988948031819973e+01 1.395511818336399585e+02 6.377947968245291577e+02 2.549601561720832299e-01
7.127163485630212904e-66 -1.569978071180412371e+02 7.934502982884424682e+02 2.925316225504115550e+02 4.434368103602238875e+01 8.049968446987821835e+02 7.890331836331843096e-02
1.756666287318690504e-64 -1.537906324012848813e+02 2.213947124441517644e+02 7.135887001702703856e+02 8.600406039127469739e+02 7.126357531996237640e+02 5.993088448381245215e-02
3.280406751556137508e-63 -1.508609977419000927e+02 6.783720942108473082e+02 1.056208088197043509e+02 7.431864422567706185e+00 7.461230620695380367e+02 1.237444520587497321e-01
2.043987913137500136e-61 -1.467263922212541161e+02 1.760182273854314872e+01 9.039743071102961949e+02 8.182834558760620212e+02 7.637726972576487015e+02 2.945640633342188064e-01
2.802922550734035580e-56 -1.348952068743167843e+02 4.507751053682574138e+02 8.313427446248217620e+02 5.533394226425389206e+02 1.076707802198881723e+02 9.400907401865055135e-03
5.211438115469522175e-56 -1.342725136677534010e+02 6.809266808861682421e+02 9.186916065023499414e+02 9.942797565595170681e+02 2.092800048420184211e+01 7.948079128953494665e-01
6.656367910964684788e-56 -1.340252955381939159e+02 4.331560404792045915e+01 2.047160584938225156e+02 1.153368561166664819e+01 8.145306400252700314e+02 4.005454009574955787e-01
1.199855526451643978e-55 -1.334335832673536970e+02 4.923890226190105750e+02 9.434242379462931467e+02 2.771644190216587731e+02 9.705779967694383004e+02 8.759255324376491458e-02
1.560934773527606182e-54 -1.308654144736776743e+02 1.510268203811271803e+01 4.491509293300438230e+02 3.864917474425741375e+02 7.163180281442218984e+02 4.704339553479344183e-01
9.427843122548937650e-54 -1.290645319838725129e+02 1.484289714245228140e+02 3.612564272599526589e+02 3.754304187920326967e+02 5.955678540234824823e+02 1.086523201768433422e-01
2.940243780571511276e-53 -1.279246217398131336e+02 7.755232026622563808e+02 6.924535770386125932e+02 5.699899239175013008e+02 5.425742325268928568e+01 8.106467541030517587e-01
3.102829530496794895e-53 -1.278682997893282618e+02 4.486048907478195815e+02 5.102306733396882805e+02 4.502330247067924915e+02 4.116620782340706342e+01 9.045213388066851712e-01
3.365267253504852578e-53 -1.277846068547981702e+02 8.042462425011425466e+02 3.900267644167350909e+02 1.277315700395819107e+02 4.973498985919066939e+01 7.425335075138188579e-01
1.282719255001935032e-52 -1.264440469007770673e+02 9.648816864895416074e+02 5.706500992916204495e+02 8.521476148584990824e+02 4.500233853445985801e+02 3.034759001289821789e-02
3.745850320878409840e-52 -1.253698804971235461e+02 8.920784356247977485e+02 9.128663802487815246e+02 9.184900328893556889e+02 6.348273117139684274e+01 8.601315463381529192e-01
6.053640727239311078e-52 -1.248873692791465402e+02 1.691294792223734760e+02 4.291823463939238081e+02 2.737095690956775798e+02 7.228891761876064948e+02 1.345411313310840296e-01
3.707694681730392818e-51 -1.230725337464042752e+02 1.800931641480640337e+02 1.907476231069450705e+02 8.527708851145547442e+02 8.372329733960656313e+02 1.618753663954433097e-01
5.326794491429357573e-51 -1.227076944017783120e+02 1.340239862250282386e+02 2.837003134189056368e+02 4.094728644026698703e+02 2.610180574284643171e+02 4.746976256674662054e-02
1.013350578502463194e-49 -1.197595116194475082e+02 2.241622563241074033e+02 5.034372924299024703e+02 3.536156090246602730e+02 7.719568570185198269e+02 1.256557358326623186e-01
2.493248375113402866e-49 -1.188566874357263714e+02 1.074088964903464642e+02 7.091076918972552789e+01 2.489456819539617811e+02 9.302881774439566698e+02 4.211753900541228557e-01
2.516585680349764886e-48 -1.165422856772361229e+02 7.534737986121953099e+02 6.561578527562029421e+02 8.304597605267011886e+02 3.461827749791040532e+01 7.198885052411592156e-01
3.856428854772412369e-48 -1.161129471832296218e+02 8.711091876263168388e+02 9.115580917153266682e+02 4.803484384745945022e+02 8.554740828321800450e+01 7.348108091266374320e-01
6.901302971468772290e-48 -1.155284785410970727e+02 4.683060686725679034e+02 4.316833467073554971e+02 5.862528932489110503e+02 8.869685176990994790e+00 6.144457492047700198e-01
1.338167113575576344e-47 -1.148638028263781621e+02 2.027225960860585019e+01 6.905680177038029797e+02 1.763737981350648170e+02 5.742404012070877570e+02 4.146912578511563474e-01
1.613560395680294340e-47 -1.146741605150421606e+02 2.310869624790825867e+02 9.662533729917998926e+02 5.694605634620531873e+02 9.485077373304159565e+00 4.783025517379755343e-01
3.825951458816632177e-47 -1.138082964945746056e+02 9.393206931419852026e+02 7.519693734699721972e+02 8.260726812278797979e+02 9.241281342956993967e+02 7.258691802554806394e-02
1.697515981074128919e-46 -1.123158525904465392e+02 1.486068249854995997e+02 9.611550114232931037e+02 5.788249617609784536e+01 6.780878336435636129e+02 1.690727481568489177e-01
2.361132947580782805e-46 -1.119833770189510034e+02 7.222386566939969725e+02 4.711179873819207273e+02 8.634003289302058874e+02 2.410939630351194651e+01 7.477290757600147941e-01
9.285511201526973989e-46 -1.106115633353332157e+02 7.287602563661464501e+02 5.093275232866622559e+02 4.372382489819125908e+02 1.894932233464946592e+01 4.347817591588676311e-01
9.373281218847399642e-46 -1.105996553669376112e+02 4.092808267132450339e+01 2.855063335483656601e+02 7.135104782569158033e+02 7.313000580484560942e+02 3.087730194763467217e-01
2.364103460987949074e-45 -1.096720346285260348e+02 1.430250370603653209e+02 2.575794192997766459e+02 1.686314372249030580e+00 6.944733517873075925e+02 2.458689199666357350e-01
7.090682670503122485e-45 -1.085711518700370277e+02 1.011424839280937107e+02 3.063310316493044070e+02 7.366804934467777457e+02 2.740711077023392477e+02 6.634717868298989352e-02
6.369400377134194504e-44 -1.063733430665061803e+02 2.721683745639924723e+02 2.025361323370167668e+02 4.238850480354195156e+02 3.885410856233540358e+02 7.644801677031154430e-02
7.501474244141089934e-44 -1.062072488322302917e+02 1.520572033024853624e+02 1.670173898018734349e+02 2.313279804763134280e+02 9.937779944097839007e+02 3.439928157821826593e-01
2.204336021089433269e-43 -1.051268369670181215e+02 7.585059445145849395e+02 5.193160489210241622e+02 8.420620852170210355e+02 8.437761147933670145e+02 8.746386335549927171e-02
2.794139029675181804e-43 -1.048872392866664995e+02 9.764150025163457940e+02 6.189309568841043756e+02 5.481794415502256470e+02 4.721184640854050940e+01 5.166317337666828102e-01
5.602795127844803347e-43 -1.041889977031579946e+02 6.826288681605069542e+02 3.387247037331443948e+02 7.833019330932831963e+02 7.937027662059649629e+02 9.922834506955879874e-02
2.564200266536207905e-42 -1.026655315702717814e+02 5.449549104755523103e+02 8.652887678092092472e+01 5.663933127703501214e+02 8.049591234483970084e+02 2.044009748005540805e-01
4.345226417612290066e-42 -1.021356003460714561e+02 9.912108669400099643e+02 7.773787117998708709e+02 9.401440390091786981e+01 8.395945033451137078e+02 1.047206499543882341e-01
4.128780308991347338e-41 -9.988161108170278624e+01 8.663743302830466746e+02 3.103555918722275351e+02 1.544144179135870161e+02 7.692891637994457597e+02 1.287333548953274454e-01
6.308060969577192645e-41 -9.945526478586818087e+01 9.094607090581424700e+02 2.250489470103127587e+02 2.334890311986684992e+02 2.974105180743268306e+02 4.269998249582940275e-02
6.662859918243364688e-41 -9.939804431082656322e+01 8.143992525853052484e+02 7.678940386656374812e+02 8.809650304782036301e+02 4.745347589369183652e+02 4.436059974637540648e-02
1.112305675337286811e-40 -9.888307298141843660e+01 6.595302853109375292e+02 4.301329345428528086e+02 6.569900729371271382e+02 4.434969844380142945e+01 6.925300066910755614e-01
1.131605329759296512e-40 -9.886337075699891841e+01 1.721633960123296276e+02 1.498688505256945120e+02 4.744248088222591377e+02 5.040567908471546161e+02 1.499586892048105913e-01
1.841651893068465566e-40 -9.837384509052506587e+01 4.719465448459558843e+02 6.662572104375418576e+02 7.756295458967138075e+02 2.670597108916417142e+02 3.303441402707141261e-02
2.943099652708934834e-40 -9.790254469775999269e+01 4.924449650175329225e+02 7.577609530295499098e+02 2.587801364383050640e+01 1.913260902291711147e+02 2.890792482352899651e-02
3.887223755877094598e-40 -9.762181281196626514e+01 6.396071545073604057e+02 2.817569115551832510e+02 9.951373999658335379e+01 9.235123882463229847e+02 1.969770719612746745e-01
6.982566441089784357e-40 -9.703359149320070287e+01 3.895291983269151501e+02 5.645006591009995418e+02 5.842193965104871722e+02 7.016252106506375412e+02 1.049999806550960813e-01
2.598428772191289038e-39 -9.571701599040575559e+01 5.974609956079350468e+02 9.216751963625399924e+01 6.129387100180771313e+02 4.633262946773846807e+02 1.075679409714618284e-01
2.936824688829636152e-39 -9.559209397449485834e+01 5.601590178486621880e+02 8.303098946832722049e+02 2.152070506796670202e+02 5.428705857295506831e+01 4.178304637130927368e-01
1.742503938483968739e-38 -9.380901471747819187e+01 4.555360953130134050e+01 8.948626498943241359e+02 7.056148170585124717e+02 8.189822703175772176e+02 3.764995395919126242e-01
2.954571000596909985e-38 -9.327848437852141217e+01 3.793921751321984175e+02 3.441624035508869497e+02 1.681818400069393817e+02 8.589493540449088869e+02 2.019961681988299285e-01
8.127994587810893104e-38 -9.226402361641103766e+01 3.548621137999005555e+02 1.814054854223208224e+01 1.134192090613374262e+02 7.070944707005115788e+02 6.712739117852307702e-01
8.994577509202534546e-38 -9.216021594459394350e+01 9.914984414121042846e+02 5.792977552143695448e+02 8.798643992425130591e+02 1.397757428509302624e+00 3.314664081609798307e-01
1.222221914055839446e-37 -9.185108230505719007e+01 1.321547689131535321e+02 4.964947274260408676e+02 3.287062552198248682e+02 5.397015553984997638e+01 8.596516091286199313e-01
1.575311817033073055e-37 -9.159479951663223574e+01 6.251523953390761790e+02 8.359524627731119608e+02 9.373279134765969047e+02 5.718245986980689111e+01 5.890440809288408630e-01
2.948166996848743902e-37 -9.096556912815414364e+01 6.467260105403336183e+02 6.544698266929071906e+02 5.612102677615090442e+02 6.284951729867256631e+01 5.585926594065088180e-01
3.703113887312552429e-37 -9.073507869150672889e+01 9.202979320455201560e+02 9.790396341099047959e+02 1.337576947102704992e+02 6.877167205218702293e+02 9.017444323630430247e-02
7.129513797694353092e-37 -9.007750970734879559e+01 2.770508176420234463e+02 5.530516801859789666e+02 9.323269025837757908e+02 6.994236355493146675e+02 1.233518405945907004e-01
2.867822702743281371e-36 -8.868311455368980489e+01 1.508085269689474899e+02 1.630342713591943209e+02 6.050543068950239700e+01 9.353157488385314764e+02 4.875632889221797051e-01
3.008841528978028783e-36 -8.863261252480506869e+01 6.839612726754351115e+02 8.138964594723713475e+00 8.987589488649631448e+02 4.748737901455481847e+02 5.570143172042301138e-01
8.089789290380562488e-36 -8.764106497034636334e+01 1.335567478834108002e+01 2.617053369005378727e+02 9.522158446622695465e+02 5.441518130076622128e+02 6.460306540039740808e-01
1.766024997605948512e-35 -8.685785130538374688e+01 8.279021678411482981e+02 1.631142773679189517e+01 3.438546538907925196e+02 3.096597175948054428e+02 2.186488711646601413e-01
3.879874793142156079e-35 -8.606827967908931498e+01 8.585705312941762486e+02 1.815174842211530688e+02 2.745222367162405703e+02 6.558776401184728684e+02 1.457953242426737184e-01
7.074244743824924438e-35 -8.546512187455338960e+01 4.590213095829106464e+02 7.129775042619087344e+02 5.453210244856334157e+02 8.565475851287503701e+02 1.407833345340772091e-01
8.369519603326665639e-35 -8.529448607460338394e+01 6.351574420203711497e+02 7.994522709464407626e+02 9.980563162465467713e+02 9.859076365022139044e+02 1.277891630348473306e-01
2.467193449850245780e-34 -8.421091621990977671e+01 9.754924551707459841e+02 1.019514452759192693e+02 1.474233625259530243e+02 7.300477801871678594e+02 2.387042821293614558e-01
2.561338407698640776e-34 -8.417096753202270065e+01 8.904974210683601541e+02 1.964887648305451506e+01 9.437229769395423773e+01 9.664686805003213976e+02 9.477439208348689137e-01
3.506163047046108383e-34 -8.385447517883612534e+01 9.707974526149267831e+02 1.083575318676014909e+01 3.860334428610001112e+01 5.837287747214784304e+02 9.305376106117376755e-01
4.541320615843348012e-34 -8.359327961509950455e+01 9.306564285418434110e+02 7.222844032995843691e+02 3.417196380602456998e+02 1.586138315383611257e+02 9.262003641592931880e-01
7.466884137044445027e-34 -8.309351967413527973e+01 8.326590694470991139e+02 9.689799355754435055e+02 7.518878616014135332e+02 9.335409249444518309e+01 4.987711338603001421e-01
9.078623020732870140e-34 -8.289557493798683652e+01 5.098454299541740511e+02 7.589894752008923433e+02 8.686730020502624257e+02 7.711636333099944807e+01 6.457009068495581650e-01
2.258235534174504501e-33 -8.198182860514765480e+01 5.393017530875033572e+02 9.653387038576707937e+02 2.785258880337324428e+01 8.277930131345586915e+02 1.755595724023620852e-01
2.257662066746601279e-33 -8.197958258231085438e+01 7.153482905380553802e+02 9.407704392385898018e+01 8.075285730210703150e+01 9.104392432249335343e+02 3.762697387995942444e-01
5.259334479891120281e-33 -8.113140788239783774e+01 6.548540118272998711e+01 7.063941346457827422e+02 9.291426470602367544e+02 5.557960081018889298e+01 9.254573139570994034e-01
5.355965312577021389e-33 -8.111070142496629387e+01 9.737710202477226176e+02 7.268861299021422155e+02 3.523043198226430945e+02 5.764505964362080022e+02 7.558670694200286810e-02
6.481817860677000086e-33 -8.091741137133004713e+01 8.895235275785275064e+01 6.565030653538055958e+02 9.655894490910571903e+02 4.865573692237768455e+02 1.684044130887294433e-01
7.679486500104898279e-33 -8.074535969344829311e+01 8.309201721861441001e+02 8.450268142602704984e+02 1.353310797454307988e+02 1.386764755528559192e+02 8.905926212795304275e-01
8.259267520423138791e-33 -8.067007647072109933e+01 1.911592603754976238e+01 9.434621077594381404e+02 2.943494795365197092e+02 6.046728105387940104e+02 9.206247800090103794e-01
9.292370858746554634e-33 -8.054971865067813042e+01 9.574929206344470458e+02 3.812038835965760200e+02 7.490465354410646341e+02 1.082651963871250729e+02 8.059531590232558163e-01
1.367150261008077399e-32 -8.016109881144267035e+01 8.627544299244499371e+02 2.673567138199144466e+01 5.432063017751612506e+02 1.458478572187761415e+02 8.836946590264205259e-02
2.460683633762397630e-32 -7.957088807217229487e+01 5.976607251145538839e+02 2.425583745932935358e+02 8.851226590399814995e+02 1.024582169753531531e+02 3.204578294323168208e-02
3.395949872117224236e-32 -7.924624377593345059e+01 3.259509687480208413e+02 3.820201821668635489e+02 5.872246366693364052e+02 9.117942124426085684e+02 2.213621084537590322e-01
4.726738979089602401e-32 -7.891309175227402761e+01 5.881103119325736088e+02 7.617695476184895824e+02 6.227155486477538489e+02 5.691600109742745417e+01 4.177320518720378795e-01
4.844133901013205335e-32 -7.888605881545072407e+01 3.554932381706414191e+01 9.053821661830579615e+02 4.930080333691925603e+02 8.637012903953145724e+02 7.090343770072716767e-01
8.310148369742415317e-32 -7.834384982034367795e+01 4.833020873754744571e+02 8.299748036341147781e+02 8.827285151895461013e+02 9.071747191104282138e+02 1.449111291166729210e-01
1.556681004181758541e-31 -7.771368619705349090e+01 8.376465692506361620e+02 1.220016912464952554e+02 8.828567962308176220e+02 5.118559326122046969e+02 1.257946020109760310e-01
7.123517763450102673e-31 -7.619034051910608696e+01 3.676975837744992646e+02 8.399678355067754865e+02 7.786539979555730042e+02 1.477025819344631259e+02 9.398100660108843485e-01
8.122760560478684887e-31 -7.605657212351989926e+01 4.027974779896692326e+02 4.687055444750708944e+02 3.371346087348292144e+02 7.147886654161580964e+02 1.679160288531944545e-01
1.493660394768273646e-30 -7.544492734929247035e+01 3.004059787899710159e+02 4.288638905132497712e+02 8.291674045641480006e+02 3.884311772357170867e+01 6.725055557425118069e-01
2.882790505636773563e-30 -7.478489834681406023e+01 6.415904994257618910e+02 2.170689718240269883e+01 4.972387545911656161e+02 8.205226251283219199e+02 7.022701255141902132e-01
4.503687244456444697e-30 -7.433626064850639636e+01 5.214920180298123569e+02 1.129175346719721489e+02 4.208693537469283683e+02 4.311269630684768686e+02 1.370083971029415482e-01
1.154817863138852229e-29 -7.339212936714417879e+01 4.817929545741804986e+01 8.983278702007725087e+02 9.785636191224250524e+01 9.674752831339039858e+02 9.668682868977164224e-01
1.483669366232333099e-29 -7.313905368354383540e+01 7.281436216998241662e+02 4.801251030709074712e+02 4.860507766047528548e+02 9.678580285571504191e+02 1.881817196315155316e-01
1.907322989400594168e-29 -7.288537132172902488e+01 1.552670162082660283e+02 6.745481146539905239e+02 4.675473804008654497e+02 8.122971385653077192e+00 2.588371962455248143e-01
2.084210629881048924e-29 -7.279418181564642509e+01 2.040579580677765250e+02 3.807205721955184003e+02 1.390643374075066596e+01 9.754759908088951761e+02 4.591578471791509797e-01
2.232199439547175074e-29 -7.272308460926780072e+01 7.759746860604636254e+01 7.840276601547599284e+02 5.077285920326352198e+02 1.096856700785621541e+02 9.314827399524541196e-01
3.242466794368361205e-29 -7.234723760802471304e+01 1.298721498551078071e+02 5.263516648728567588e+02 5.176089704846726818e+02 6.724569859157831786e+01 7.649087121798987532e-01
3.579163266972542230e-29 -7.224594295564533297e+01 8.023347534770867924e+02 7.766299330113952237e+02 2.288471066865018955e+01 8.686906550441633499e+02 1.942920008550478306e-01
4.502683740934718374e-29 -7.201389839854813602e+01 8.369568972158832594e+02 4.325118932284885886e+02 9.744035704007895902e+02 1.512494045147715269e+02 9.488119632102243184e-01
1.041251110956518632e-28 -7.117306392999338982e+01 1.523451642214929791e+02 2.475122235067001952e+02 4.960916366675290874e+02 8.829405261428663607e+02 3.901596631549058003e-01
1.107738428631275076e-28 -7.110866642622436018e+01 2.838323917041847722e+01 3.121752636403531938e+02 5.977404208066893716e+02 3.889624238343340039e+02 3.601803098284226401e-01
1.130979779461959438e-28 -7.108540259292240648e+01 4.010258505292920859e+02 8.812195036606715348e+02 7.894749320051481618e+02 1.452125836045731546e+02 7.884485153680267366e-01
2.381131732380741244e-28 -7.033841101896911141e+01 2.142228121563258867e+02 9.628973665018460224e+02 6.229590545417457861e+02 2.788145295525816323e+02 6.952215896915148186e-02
5.376778038158119183e-28 -6.952139759432770916e+01 3.350868746223858352e+02 3.345283387672485453e+00 6.844633444789333225e+02 1.242924789417901081e+02 8.032161951095030394e-01
1.586003368118773387e-27 -6.843718457157609691e+01 6.260824767792635726e+01 7.243987859963165192e+02 2.781899897770031203e+02 4.997243730310807450e+02 3.319205347299497566e-01
2.398887911154374446e-27 -6.802089655883038688e+01 1.472584987755830070e+02 2.940192166887532608e+02 7.300045478076681320e+02 5.265929310818994509e+02 1.992332765062257982e-01
2.607490002880291976e-27 -6.793501374454375252e+01 1.655365850869477242e+02 5.978421379091320205e+02 6.290236037089780439e+02 9.147858340461681337e+02 3.244539999733810909e-01
3.739850482851152873e-27 -6.757185618566269625e+01 8.441241476269173916e+01 9.606692646167615521e+02 7.324738335108181673e+02 7.434716445812821917e+01 5.131505476446557301e-01
5.951694111897588857e-27 -6.710472591472289139e+01 3.146807199818542600e+01 3.303875641478713874e+02 8.499001710546936010e+02 9.316354727035543419e+02 9.278889723796186484e-01
7.145178229414608062e-27 -6.691946406273734738e+01 2.981397091632754268e+02 1.721665547032322650e+02 7.808528784982684101e+02 7.855580528120971167e+02 2.809576236120610027e-01
7.821667217682893969e-27 -6.682650408741703529e+01 1.108123633387823403e+01 3.011165353583722890e+02 9.717717346096045503e+02 2.981997244248465790e+02 7.998343588205716337e-01
1.023682708785463029e-26 -6.655491010154794651e+01 7.242291743584241885e+02 6.171521552239375978e+02 2.727360909446063033e+02 9.505253206372181012e+02 2.113950123610228715e-01
1.196882003660359777e-26 -6.639609688045669600e+01 8.418689266413596215e+02 7.627834388641753094e+02 9.039231367564003676e+02 2.032822280495007305e+02 8.127313320343069192e-01
1.977518657371232462e-26 -6.589147387000609513e+01 8.541687514379098047e+02 4.348132846028066467e+01 9.374843858547850459e+02 5.019177294770905178e+02 2.670227530309761121e-01
2.244525579960541352e-26 -6.576232254954373957e+01 6.652251469127800192e+02 5.853270040577744737e+01 4.051990292037618815e+02 6.999234841557436937e+01 8.754009626814652778e-01
3.157564787861070393e-26 -6.541851563169582562e+01 3.128034096209839845e+02 9.190292370269106641e+02 6.982078896035305888e+02 1.889063307126786810e+02 9.610138437578916726e-01
5.403860884731224180e-26 -6.487870304869998961e+01 9.472942433937006967e+01 4.502594238648750888e+02 1.082598715829647773e+02 8.902047734895023723e+02 6.545664095636223312e-01
8.239284461870858715e-26 -6.445440322244945719e+01 5.156727038870030810e+01 9.278063657165926088e+02 5.555481625461823114e+02 6.017161232058416545e+02 4.619430152337782314e-01
8.864863505305826771e-26 -6.437872118307366520e+01 8.942883420291839229e+02 5.242660929541843871e+02 8.725433205792151057e+02 1.684285965549663899e+02 7.719922701539775334e-01
1.128726495625567646e-25 -6.413464163028844212e+01 8.230515314916899570e+02 5.888967212923674879e+02 7.352786740522101354e+02 1.164806386594437839e+02 5.318224986847653879e-01
1.995620063415938837e-25 -6.356227682167403259e+01 2.810371747125710584e+01 4.827157115491799573e+02 1.380297141253288942e+02 2.689769993919251760e+02 3.795136078464450557e-01
3.266583162845297727e-25 -6.306698709816723891e+01 6.581163515868512377e+02 2.334770795102545549e+02 3.282244920977856850e+02 2.284769722268642909e+02 5.646123990066997944e-02
3.304856220610228658e-25 -6.305283866369480705e+01 4.459900422566033740e+02 7.353577766714677182e+02 2.423635027182022554e+02 4.792638941066583698e+02 1.189422689956763923e-01
3.699759234565447836e-25 -6.293746388666077962e+01 4.663116885751686027e+02 1.036593191046889473e+02 9.345888169128493246e+02 7.382667497186553192e+02 2.919616841354931713e-01
5.140871437335378834e-25 -6.260600902702027071e+01 3.199515393762091549e+02 2.155761443703532905e+02 9.100513150925259254e+01 8.140753940589690956e+02 4.144665067599467845e-01
8.414801252220403009e-25 -6.211073942336524567e+01 9.891398445250026725e+02 6.956314338880941932e+02 5.699563669003703836e+01 1.394506462448018453e+02 7.409255436610043821e-01
1.473400157692101426e-24 -6.154807377716802108e+01 2.773446444544677547e+02 2.557864851271553732e+02 1.781771221864566357e+01 6.430934654614744659e+02 3.502876296098126341e-01
1.975872244705366986e-24 -6.125213659571422653e+01 4.034687947991968144e+02 3.412331714884371081e+02 4.902102080291718380e+02 7.298909904846774452e+02 2.243766321027546029e-01
4.973511041073969827e-24 -6.032652050187202519e+01 8.693012391339096894e+02 8.040411508876366042e+02 7.864392698090696285e+02 6.241208363145974545e+02 1.077119934762927889e-01
5.730170988144619680e-24 -6.018240116831623254e+01 8.697626053684489023e+01 8.796662479133842680e+02 4.387997797736588268e+01 6.834558290780273637e+02 6.210759902480638139e-01
6.970463785845321445e-24 -5.998396477660840986e+01 4.765285695367283552e+02 2.839563851415305180e+02 2.846895711539883678e+02 1.996991483212107710e+01 2.232910224969556490e-01
7.353665055286620416e-24 -5.992794770354116451e+01 6.743189463331999605e+02 8.012079412372075922e+02 8.289565872455293629e+02 6.332507377339389905e+02 1.198721431006379845e-01
9.387515804149519519e-24 -5.968126583884050262e+01 9.078106181630215588e+02 7.549948919956382269e+02 8.709338146147429143e+02 6.214502050377321893e+02 1.088373931564723396e-01
2.008837213181533314e-23 -5.891800539269647174e+01 2.177605555723682187e+02 9.477602210856924785e+02 7.569255672777270547e+02 9.230835559179456595e+02 3.057337446175587559e-01
2.006040656799255651e-23 -5.891689848953534892e+01 4.034387049198298882e+02 3.361542498625703956e+02 3.835107442258335482e+02 1.942040429045008807e+02 5.332597885369960711e-02
2.001177632885600794e-23 -5.891682562274817769e+01 2.495896382347788744e+02 8.423029363986313456e+02 2.867839721756740801e+01 7.480423194059220577e+02 3.625900772601771127e-01
2.354090356876646802e-23 -5.875190705396552460e+01 8.541486526947580842e+02 4.020341278283192423e+02 2.501978180202141289e+01 7.190287384332259535e+02 2.373359731126967187e-01
2.969805398615072458e-23 -5.851706501815044703e+01 2.066835448243807321e+02 8.405101157571227759e+02 6.339424458465633734e+02 9.362144831741377402e+02 3.386330827827467305e-01
