pFat pLiver pSlow kMet fAbs
2.619711203979875336e+02 6.850326701986850253e+01 3.252688200151864351e+01 1.121435643398365585e+02 8.496029760943545339e-01
2.272285368169410162e+02 4.851214142546880481e+01 1.945363291354320978e+01 7.397544980458926034e+01 9.021003160672668164e-01
3.277770553613156608e+02 5.807593686297522595e+01 1.439868903000211375e+01 5.185817945532034656e+01 4.730087067734565220e-01
3.748656854374773388e+02 1.220531176609179198e+02 6.261239298394862374e+01 1.291573495433954690e+02 7.781584348952164110e-01
2.949870880871235386e+02 9.000126382905659739e+01 9.534361559719050661e+01 1.039235818172592474e+02 8.686959824408312381e-01
1.815602426837783696e+02 3.512473306391626693e+01 6.115849186691212580e+00 4.263542250800483657e+01 6.265914574116528968e-01
2.511164814527983253e+02 5.126744160672896555e+01 1.486211666092737538e+01 6.687916199968275066e+01 8.236933864290315599e-01
4.576290677750817508e+02 6.485322705157651058e+01 1.509657543396122570e+01 1.197612777211770236e+02 9.970737067883489457e-01
2.312323405686020692e+02 5.307008713775263686e+01 3.118095292283235054e+01 6.285025918469663964e+01 7.276871780749342156e-01
3.139086866142819190e+02 1.018768289749570073e+02 7.184431514873932656e+01 1.115468237883733167e+02 9.154232189239720485e-01
4.447484444552939635e+02 7.402992731794010695e+01 4.984142488990922004e+01 1.214011448920934981e+02 7.455506616918115004e-01
5.143647620462131727e+02 8.013389611910922383e+01 6.530074336983660999e+01 1.069281361363745759e+02 8.018414664616476673e-01
2.552546107846555117e+02 5.983908200161427970e+01 2.879756193372937645e+01 8.024455514556031233e+01 8.589077365760151572e-01
1.564378350556818873e+02 4.034784320499252175e+01 1.262673977223101396e+01 2.491706484322133619e+01 2.546055433965174197e-01
3.315218416301069055e+02 6.247571568709129508e+01 5.809954968443463486e+01 1.032580737496854510e+02 7.870182540830648055e-01
3.469352591815542155e+02 5.289652863430201535e+01 4.096424801053989739e+01 7.831770196343386203e+01 6.446574126994418785e-01
3.004065990880210393e+02 9.563401472107668155e+01 4.094160268112023715e+01 1.051739604405349837e+02 7.659639333450088960e-01
2.953504329437542992e+02 5.738032604358370747e+01 1.635470354973488583e+01 5.400531788210894035e+01 6.377227976871228110e-01
2.655989811232802822e+02 7.698266725816387179e+01 1.144121313075268276e+01 5.288746198837082346e+01 6.008504526237039567e-01
3.790161233510621059e+02 1.044945676758497228e+02 5.575693770768329927e+01 1.024898433762115530e+02 8.743057756949264014e-01
2.252016001968882222e+02 4.647154522376988695e+01 4.897979027839682686e+01 8.516172442225779093e+01 9.336661320892547522e-01
2.193168697905998101e+02 8.528187849366693740e+01 7.470922578509812695e+01 1.059997507255483526e+02 7.419740355059232240e-01
2.974306405113154597e+02 6.663515170632527429e+01 2.921635935693673147e+01 6.458971592288912689e+01 5.294621677535636950e-01
5.201524267426812003e+02 6.060597165405884112e+01 5.573693378534016318e+01 1.191816836544051768e+02 8.107352352418412123e-01
5.101313113644442865e+02 5.620349241990244593e+01 2.192516430085510493e+01 1.167880241514550335e+02 9.953916251495631418e-01
4.994302025492502821e+02 8.916826037192065257e+01 8.049214574900048547e+01 1.023775960375596696e+02 7.492429407533081065e-01
2.835904545819763030e+02 6.049384397314943840e+01 7.419120014602653157e+01 1.088984111045594290e+02 7.445384475367341492e-01
4.033213494746793231e+02 8.090671790577277989e+01 6.652181324779984095e+01 1.203455629330783268e+02 9.082817470337758436e-01
4.231859377134643978e+02 3.668071572598842067e+01 1.592389527103398095e+00 7.573310887222878307e+01 7.893196264824674513e-01
3.021374940930022603e+02 3.263516577871931190e+01 7.658527898932048572e+01 8.712438629945189916e+01 9.611048518569621502e-01
2.516914264478487269e+02 1.073225422134870541e+02 8.070580960744709387e+01 1.074027192365637262e+02 8.089001874968285710e-01
3.140902061442352533e+02 1.018192318425794838e+02 2.828089796741529227e+01 8.965013602721103325e+01 8.079361297407045006e-01
4.064267002140732075e+02 1.028135409612584823e+02 3.381500452649569155e+01 1.061124776605879418e+02 8.754677394999739182e-01
3.550794618306310895e+02 1.176481637261956621e+02 5.976186382819136611e+01 8.553240427640798771e+01 5.138487519140847448e-01
4.231551760185325293e+02 8.711713212481507185e+01 1.501994349274767337e+01 8.433491007959707986e+01 8.196139139722901090e-01
3.753137560377198838e+02 8.752193108461158033e+01 4.419858306869644338e+01 5.642927619705432818e+01 4.239846489499118354e-01
3.513502099548942397e+02 8.212983788442379307e+01 4.767520152379502463e+01 8.925988094868384337e+01 6.695222856419345003e-01
4.821104257776740383e+02 5.545560103270838681e+01 3.746687879446663771e+01 1.094110061821906754e+02 8.862031971476931336e-01
2.419638504982239056e+02 5.634750385759066660e+01 2.086617403387760916e+01 6.388537117487642547e+01 8.951499620649921996e-01
2.664465500178208686e+02 4.728539821315351332e+01 8.661783623721829883e+01 1.083788009992371144e+02 9.225405020368118159e-01
2.833330882317734449e+02 5.609350123429080526e+01 1.052216430734797648e+01 9.614818078242593913e+01 9.183678400265971042e-01
3.242654824288654822e+02 1.082779925623534325e+02 1.543805438455200907e+01 7.416025785636628598e+01 6.396265678684420752e-01
3.201121033205369031e+02 8.195044666634079533e+01 3.985978735478466461e+01 7.625856244191119515e+01 9.267491044895629360e-01
3.500935703299478519e+02 8.017632050145590483e+01 1.663541857165384386e+01 5.918712090946178961e+01 4.733063929801445413e-01
3.027539389362326574e+02 6.288982212180197706e+01 9.776760484180350375e+00 6.765261906012702298e+01 6.310009439253327912e-01
4.521529047539607973e+02 8.433922034824742298e+01 5.812510309393332619e+01 1.326420077407488236e+02 8.612396382060500954e-01
3.206438233553670898e+02 1.014207743133691508e+02 6.478663480550638099e+01 1.155316154721681698e+02 9.557542083089471951e-01
4.340123476814487731e+02 7.283968611143001226e+01 3.087129618845204604e+01 1.277540851416582512e+02 7.662699949676257116e-01
4.239759019993969673e+02 7.336248191214286862e+01 7.415672891245137066e+01 1.106076080917209481e+02 9.207490403490025122e-01
5.128435365005443600e+02 1.308199187240625747e+02 7.095135873403167182e+01 1.404090991020922559e+02 9.188292009643234115e-01
3.695490400883749658e+02 6.617618594863074577e+01 4.700651410932101726e+01 6.955540114195000001e+01 4.519753215554919157e-01
1.955023216113594344e+02 5.943169275646512517e+01 4.700072129171445567e+01 7.197263286459590859e+01 8.918290574995989539e-01
2.537197164200420616e+02 5.543246199532958940e+01 1.544549019149527425e+01 7.474954209855117426e+01 8.164454699307205354e-01
2.663472969995881385e+02 3.864420000121803156e+01 2.188026814518328322e+01 8.319714918576944740e+01 6.719577960040327147e-01
3.494825475600250684e+02 8.989583754886923828e+01 4.060363903730177526e+01 1.297629565107174301e+02 9.112006518534476740e-01
2.563370687582999494e+02 6.068978813454764065e+01 4.315929235979156431e+01 8.864456591088793402e+01 9.651643296389086357e-01
2.341112411784550034e+02 4.820301088814303370e+01 1.334382451310513851e+01 5.292474267758399264e+01 5.573805180779232149e-01
5.220305416316646188e+02 8.626722327977688565e+01 9.363285133205589261e+01 1.136986106853237004e+02 7.574097212434025561e-01
1.892039442396889513e+02 4.677031009785948612e+01 5.093916851352346242e+01 8.724606387554899811e+01 9.169227163967251792e-01
2.316664167232692364e+02 6.415883636607247809e+01 5.016048259226027994e+01 8.003550537410805532e+01 5.999771034645007273e-01
4.901595644512545391e+02 7.774042468861063071e+01 7.910773378091067798e+01 1.254689159524677819e+02 9.147853206212931410e-01
3.997926853241903018e+02 4.223602625953507328e+01 3.700931452562588220e+01 1.110667421970139088e+02 8.271796708425004363e-01
2.821761704013918006e+02 5.356009566425414903e+01 5.933559968889696279e+01 6.847160381719325528e+01 8.202237352732989484e-01
4.735332707987636240e+02 1.082712118055282389e+02 1.944341223798553031e+01 6.993923529062344357e+01 4.232329575896578433e-01
2.278897578609435186e+02 1.251216829713608405e+02 7.130239124693125063e+01 1.382068872653366043e+02 9.376713048185660870e-01
3.316643792884310642e+02 9.821185118147624848e+01 4.061560959171898588e+01 7.786504478330688528e+01 7.674648948551500149e-01
3.986387703650815411e+02 7.868329471447837875e+01 7.836554409985554059e+01 1.151749950916445471e+02 6.905532328633605665e-01
2.257603449251062955e+02 6.035873317058874221e+01 1.399153434170484900e+01 8.198169689256359050e+01 7.904578646555661114e-01
3.469240393803208917e+02 5.164422539019263780e+01 5.287437479611857327e+01 9.364002840336108591e+01 9.291288438209492906e-01
5.187482572624143131e+02 1.218306778692757320e+02 4.660658453236530363e+01 1.122159849667937266e+02 5.303626001495186371e-01
2.900904286641986118e+02 1.824340871731078266e+02 5.214863863870404259e+01 1.024690008131652661e+02 6.333381090855336737e-01
3.104845809898225752e+02 9.119847333255333410e+01 5.081076493207662281e+01 9.549828357127779555e+01 8.012608912863462551e-01
4.013337102114553545e+02 7.312271159793941422e+01 2.562457701575359437e+01 1.160098836318902897e+02 9.931800029605875046e-01
3.242520252758965853e+02 5.619383185725198615e+01 8.706860697023211060e+01 9.503443072033201133e+01 7.905145653701367570e-01
2.315688740304728981e+02 8.492667340783005159e+01 5.479340240884790347e+01 9.431849413140122351e+01 6.190871548441090333e-01
4.916178777931477839e+02 7.026263421112457763e+01 7.074048877425680359e+01 1.469732928865778376e+02 9.373243237328313660e-01
4.606525143172585217e+02 6.409922282801524318e+01 7.609143249905949702e+00 3.608334888278905339e+01 2.655396356024658511e-01
2.327002164176988686e+02 5.057182325678439128e+01 3.627169688295087013e+01 8.619051610738863189e+01 8.801281065823666205e-01
4.164352830261302643e+02 6.052254824932816746e+01 6.627589897885680159e+01 1.030026752559997334e+02 8.942091929161353203e-01
5.432795920686910449e+02 9.103094239689876588e+01 7.057580500300265669e+01 9.993239347154818120e+01 7.596616353479187511e-01
2.194468629887274460e+02 5.135975330273018358e+01 2.813596470450884368e+01 7.488226832885301576e+01 8.817964334289903894e-01
3.385801876970882631e+02 8.473396523610313125e+01 8.182486384050622519e+01 1.183106222216477761e+02 9.429001754877197605e-01
2.591842602852344726e+02 4.604381892934406295e+01 2.325871831398041678e+01 5.326537140981087504e+01 7.597302653119489824e-01
2.818892877038314282e+02 3.179378614881690623e+01 4.554522555993312238e+01 6.647068691971053056e+01 7.269749052505019016e-01
2.580740963706816160e+02 5.350185933452068809e+01 5.010351380235057661e+01 9.108241945974778275e+01 9.323569461323438778e-01
5.106675401698586256e+02 6.099204232705563555e+01 5.699822015380816964e+01 8.613188215027717831e+01 6.225022806679124665e-01
3.546676064071963310e+02 7.180334173055851466e+01 1.394864458542075525e+01 8.445024075960728283e+01 9.664873865264428376e-01
3.074342287901444024e+02 4.742662744091276750e+01 1.794350418470280095e+00 6.032501666082909964e+01 6.182709488795774533e-01
3.964285346316527807e+02 6.440312914003601463e+01 7.812357946370275030e+00 1.009356833634055306e+02 7.795759361653944453e-01
3.676661233745043091e+02 8.244493764181900985e+01 4.804490727954690499e+01 9.058708501757784859e+01 7.981482270666059309e-01
4.541460162316597007e+02 1.099427838770630075e+02 8.451554471349240316e+01 1.181793194265521834e+02 7.626428321253375664e-01
2.837745076552371302e+02 7.902690685574151530e+01 8.732061359203482809e+00 3.952048188895238923e+01 4.552935585287930520e-01
4.761015981943920110e+02 8.131906681089782296e+01 7.887179522958716404e+01 1.019138299608130325e+02 5.965319649470265384e-01
3.389387168488618727e+02 6.957187423399706461e+01 7.389477666680782875e+01 7.891089393961472354e+01 6.539766771880164420e-01
5.706211923963127219e+02 1.096806387273029202e+02 9.463472736993118417e+01 1.415281082394095336e+02 6.183595277643894050e-01
2.641479342500466601e+02 6.958760313488880911e+01 8.774775411476215936e+01 1.154209539957751076e+02 9.774902173025430407e-01
3.911858039473615918e+02 7.139388171648744219e+01 1.223536905351587833e+01 1.036254310292579817e+02 9.750353192246770107e-01
2.656924315785246336e+02 5.360060509555525243e+01 5.595829656877219094e+01 7.603424240796140054e+01 8.082439826468662547e-01
4.481111045689730759e+02 4.949229893083564491e+01 1.065387535439053046e+01 8.443326479521888928e+01 8.636923674263377038e-01
3.561510134629969002e+02 8.130186767298802408e+01 4.375433807162733757e+01 1.221814461933124960e+02 9.929458055464489563e-01
4.793676883077241087e+02 1.310916131410903631e+02 7.863307609199370063e+01 1.360098794049898174e+02 8.636059268742531936e-01
3.553178831991507423e+02 4.661451131311920193e+01 1.870385255796584545e+01 7.618107039147122350e+01 7.658013246058033019e-01
2.657484413187783616e+02 1.686436607262177745e+02 8.308523189348173332e+01 1.294506688490930060e+02 7.806216525433052889e-01
2.240118717464501685e+02 9.294964533847161192e+01 1.430336268450801107e+01 4.413634887390553985e+01 4.844361716882775726e-01
3.979893434848479501e+02 8.072192768618850778e+01 3.779605496303366863e+01 8.956790792448559557e+01 8.524233462402742711e-01
2.494141675152307869e+02 8.834180040712858784e+01 8.083926639120966229e+01 1.126775143574169817e+02 9.985558257181865738e-01
4.830455356905283679e+02 8.163609236953031711e+01 3.736533861021361247e+01 1.127302040571869810e+02 7.308611095651044165e-01
3.625167921045890580e+02 8.399106430824558345e+01 8.758117769318762669e+01 1.443420324117080042e+02 8.818480932309924469e-01
3.089822938485974646e+02 6.074186888708570109e+01 4.624807510538050082e+01 8.649392226240739490e+01 8.384045166020391848e-01
5.180617475249557629e+02 1.360683859262803708e+02 3.733325562230510286e+01 1.479239714617651202e+02 9.962963060434678608e-01
3.361945254941658732e+02 8.879758584832957524e+01 7.071229696582059887e+01 1.182909658425718362e+02 9.591670767326233582e-01
2.517868491825794877e+02 5.525836189151100086e+01 1.711563091927858338e+01 4.401568437586167448e+01 4.912458375729278348e-01
2.997511572845187402e+02 8.696809568616617980e+01 5.709781790094989162e+01 9.728071676122063138e+01 8.600673841285751964e-01
3.421663024643082167e+02 1.184679685953362451e+02 8.813332953586321139e+01 1.001615915533728298e+02 6.179024187107100552e-01
2.120815724420216100e+02 7.282332820776042581e+01 2.057924523164907882e+01 7.979780575976074886e+01 8.366934838711972411e-01
4.555147042435924618e+02 1.315921496720824848e+02 8.247715586153522338e+01 1.252650967123467183e+02 7.459607694999128569e-01
2.302491083590217613e+02 4.357104300942032893e+01 9.275446170395420964e+00 4.826277250713221889e+01 7.786653889239125714e-01
3.376449848609223636e+02 3.870562245420894953e+01 7.710383993094690425e+01 9.781995174089801992e+01 9.032771599728762757e-01
4.071665977530781788e+02 1.217570308260919205e+02 2.099889088134059989e+01 5.003916621269119247e+01 3.194395014850281989e-01
4.095737155864951546e+02 8.325601740759431380e+01 7.046918346445026771e+01 9.693703983240042987e+01 8.600592318076976106e-01
4.682464142386712069e+02 9.471177512311273006e+01 7.481987399414437334e+01 1.233640363141428935e+02 8.371017976528349891e-01
3.562151221493804201e+02 6.401777436461279081e+01 5.560585864877449325e+01 1.123356079291948646e+02 7.509437958075528829e-01
3.259764910354958829e+02 7.318748635741874864e+01 1.669637621956938744e+01 6.858061337671763624e+01 5.081326810634965163e-01
2.273398023681116058e+02 2.836273131116546153e+01 1.685199564646938342e+01 6.922916081538681965e+01 9.861259775393785842e-01
5.062382686929172451e+02 7.895114517824389111e+01 2.924941349425769488e+01 1.457770294414670218e+02 9.612831603311362549e-01
3.415653983540471472e+02 8.337809389816780481e+01 4.335479845081533057e+01 8.157590859888917123e+01 8.514909130211198995e-01
3.149860611816275195e+02 5.213847193399379165e+01 9.380011104071026296e+01 1.066432437792834520e+02 9.002555012161510550e-01
2.685176313801545120e+02 5.888562691235661362e+01 4.187728514365151966e+01 9.201352433341212134e+01 8.981518170852857974e-01
4.026980254456771036e+02 9.204770842674103903e+01 5.863787061523792943e+01 1.204472248172007340e+02 8.493283868435023143e-01
2.403068934515442834e+02 7.552591810635784952e+01 8.283306913465254695e+01 1.399654433725702631e+02 9.625343300684244818e-01
3.334416805926967982e+02 5.994236353187930888e+01 8.352313877988887469e+00 5.301496755616319234e+01 5.694517236617863132e-01
2.314855045580746378e+02 4.259052974025225069e+01 4.683094561014699764e+01 6.571857517448738406e+01 6.707173785660325294e-01
2.667242506720696156e+02 6.919073714535176123e+01 2.081570785837739024e+01 6.816554933246209202e+01 7.481594056477899324e-01
4.471614716050404468e+02 7.828525658508247886e+01 9.951186369875266280e+01 1.314938966956003128e+02 9.756298337603839244e-01
4.073443093524397227e+02 1.432077172341100777e+02 3.388676195601559726e+01 8.121074357803320254e+01 6.212929649209986138e-01
3.699388598321564245e+02 4.558996068757992504e+01 5.524370218158803425e+01 9.075949678394994180e+01 8.761099380353301047e-01
5.158421019626501902e+02 1.116297102037215581e+02 7.999073445132060556e+01 9.176772853408215269e+01 5.315849538385011286e-01
2.471858247225980847e+02 6.662960046347579635e+01 2.905917828287664051e+01 7.975230616072443013e+01 7.517977488926249618e-01
2.352838639910654024e+02 6.888024598958031675e+01 3.918276730288687304e+01 9.621175022772136742e+01 9.872727816056914296e-01
2.168032369718058874e+02 4.369365447705575178e+01 2.061531113136269511e+01 6.212301516411861257e+01 8.763190312704427498e-01
3.787235129584181550e+02 6.155565901424963471e+01 2.310778429453592508e+01 8.071959582957545365e+01 8.233282132824291111e-01
2.312663499402505920e+02 6.407691828096190534e+01 5.810960174054532246e+00 5.519598778987702303e+01 5.770507380393835595e-01
2.057419148590531108e+02 4.488372615216312056e+01 7.280927589367320252e+01 7.952073824277712788e+01 9.218275739798943436e-01
2.842168956009211342e+02 5.604384383318078022e+01 1.983033818300538442e+01 7.215717569241705576e+01 6.941766499292318926e-01
3.423817131270020582e+02 4.424552901660572246e+01 6.699989784892188993e+01 8.403556770634577333e+01 9.598816547202984051e-01
4.486376205072284051e+02 1.024334630176487906e+02 6.285792930207324503e+01 1.040094101914889109e+02 7.711487895878047505e-01
3.230318067171200482e+02 8.638233570330126554e+01 3.621913853456910459e+01 8.304118298396777220e+01 8.243278098923710884e-01
2.078933625026876086e+02 4.187159857586163980e+01 1.100273248807985915e+01 6.598509404485874086e+01 8.472752220036621207e-01
4.606525143172585217e+02 6.409922282801524318e+01 7.609143249905949702e+00 3.608334888278905339e+01 2.655396356024658511e-01
4.013644977151676017e+02 6.673144497438367750e+01 6.948283149358299227e+01 1.104324478050675822e+02 9.726287680531243707e-01
4.428177144774046496e+02 1.557116114950523809e+02 3.558706503129558740e+01 7.650723511709153968e+01 3.791746211861639626e-01
2.833330882317734449e+02 5.609350123429080526e+01 1.052216430734797648e+01 9.614818078242593913e+01 9.183678400265971042e-01
3.715763188916864692e+02 9.924887370965203104e+01 6.863904288499011130e+00 7.575759180167850104e+01 5.522204437896935936e-01
4.555147042435924618e+02 1.315921496720824848e+02 8.247715586153522338e+01 1.252650967123467183e+02 7.459607694999128569e-01
4.859040130073053092e+02 9.066307728499133134e+01 3.272698722741058930e+01 7.156344576784850631e+01 5.378154780285460124e-01
2.810374519756478549e+02 5.696791620214765572e+01 2.397077295761394211e+01 4.688718446911616411e+01 4.806394321501603062e-01
2.424041193816756277e+02 4.863363267008593027e+01 3.846235140040175793e+01 7.493627344577383553e+01 9.106331719600949670e-01
3.131016428003816827e+02 4.445220936002586853e+01 1.712816071054669465e+01 7.377963850166293014e+01 9.153532170126772449e-01
2.960859590478252130e+02 5.735438532520318233e+01 5.988831766165356640e+01 8.888305964789736890e+01 7.867466444669974912e-01
4.674308496564432289e+02 8.526468437539347178e+01 6.146044942689047019e+01 1.177775879472300318e+02 8.005443526813648125e-01
2.392993999874601627e+02 3.919531176355493329e+01 7.820983321740943950e+01 9.345931107971279062e+01 7.738077871912777406e-01
5.245841820059231395e+02 1.132021195979897215e+02 1.665137767128076263e+01 7.895048433471484373e+01 4.747133960554930088e-01
5.016398748104853667e+02 1.433942174714032660e+02 6.122255978387138242e+01 7.975424182525996741e+01 5.624387933426420183e-01
2.759448914876406320e+02 7.799288996312185418e+01 2.089985013529064517e+01 1.284583531321220562e+02 8.601082508282077432e-01
1.266906967624672120e+02 4.122695436486568354e+01 4.410724093733399087e+01 4.433141254851380353e+01 5.198478065057345887e-01
1.998249400730294383e+02 5.242830063887076619e+01 1.226614414734178915e+01 3.904659060791977510e+01 4.454498111961073259e-01
2.937025672037135564e+02 8.760379450916641986e+01 7.526852687621325799e+01 7.483032541635296297e+01 8.797456555271216949e-01
4.115678130354103814e+02 1.269992448112166699e+02 9.380919473054116509e+01 1.471950931377430152e+02 6.804891245243984699e-01
2.579150518923494815e+02 5.526251500512741899e+01 2.637297887465256707e+01 7.506966626943633969e+01 9.038050060097958527e-01
2.121722920163801689e+02 4.368616006201423829e+01 1.089282836576236768e+01 6.367395104240743109e+01 8.244816999134066959e-01
3.288128367857292460e+02 1.425949377904452717e+02 8.880163653026876602e+01 1.402546653927435045e+02 8.930152528010779633e-01
4.682464142386712069e+02 9.471177512311273006e+01 7.481987399414437334e+01 1.233640363141428935e+02 8.371017976528349891e-01
4.231551760185325293e+02 8.711713212481507185e+01 1.501994349274767337e+01 8.433491007959707986e+01 8.196139139722901090e-01
4.709519313870975452e+02 7.019387069350534603e+01 5.431886768924596964e+01 1.265427799213913858e+02 9.048311215638770166e-01
3.201129751836149921e+02 4.501548474336414785e+01 8.615614467857525938e+01 1.153201062875693452e+02 8.451702169007325738e-01
5.220305416316646188e+02 8.626722327977688565e+01 9.363285133205589261e+01 1.136986106853237004e+02 7.574097212434025561e-01
5.359921254228424914e+02 7.012031453019901051e+01 8.260562701467338798e+01 1.384072616748694315e+02 9.693515454653747199e-01
2.671862678458491018e+02 4.557948432980646203e+01 4.582450607436251033e+01 9.074698325604883564e+01 9.735712182292692862e-01
3.837742097324793917e+02 1.126001157405006268e+02 1.743385211872702811e+01 7.070350462299686001e+01 5.457302825804501989e-01
2.949661772174921452e+02 5.167210937238525759e+01 7.093770133793485400e+01 8.875192993095328120e+01 9.163715318361634887e-01
2.741985001861047522e+02 7.610065742395379118e+01 2.625013884808819853e+01 8.647524792079451572e+01 8.775730579100319284e-01
4.621116699360882194e+02 8.004208527011066110e+01 8.078540092655356375e+01 1.414513355923924678e+02 7.906442334037009356e-01
3.304673833036557653e+02 7.014058436592122803e+01 6.358052859878354468e+01 7.119042814662356022e+01 6.233387687569252877e-01
5.012327468616621218e+02 9.509749820894714389e+01 4.161575230519495250e+01 9.896130959197344623e+01 7.836092638537307531e-01
4.424846902707979552e+02 1.000941532504922833e+02 5.696289274699533678e+01 1.277653745983757290e+02 7.839768893975959108e-01
4.014002941540223333e+02 8.781188411745429789e+01 6.710160539237605803e+01 1.241429841426447496e+02 6.875754586013104186e-01
3.863444935331036731e+02 1.320642243572401640e+02 4.790048129087048068e+01 9.863903373400755470e+01 7.729882205426733544e-01
3.717784128975076783e+02 9.040465482455500990e+01 7.499909111509309412e+01 1.090007302477172431e+02 9.604376928987394813e-01
4.481335407753033451e+02 1.093070062431220038e+02 5.307890246160533820e+01 8.548809855402886626e+01 6.575248209487135620e-01
2.776813447550794081e+02 1.061744188605526773e+02 9.140059548404154555e+01 1.056242234138129561e+02 7.459623143686689994e-01
4.432257759198046188e+02 7.208748827623696798e+01 9.306805088747535137e+01 1.254934768904643505e+02 9.843395631812487112e-01
2.959726597086166748e+02 1.206536960303870103e+02 5.908246200743917598e+01 1.181152838572204473e+02 8.529424455583508591e-01
3.816370387393672559e+02 8.678745351093029115e+01 9.323268103190486045e+00 7.010584379838280711e+01 6.696475916358675118e-01
2.657895654771402860e+02 6.875261026818009213e+01 4.012662937629752946e+01 7.954198509465423683e+01 6.208999621272031089e-01
3.439163525449473582e+02 6.424466761094240042e+01 6.041202455185441522e+01 9.289679822200929493e+01 8.749814937571618323e-01
1.921712537092041089e+02 5.381296160724553346e+01 1.321626851462504781e+01 3.916726894725807284e+01 3.980501826018598699e-01
3.625546910548072219e+02 8.467059711809612566e+01 6.443393324555913182e+01 1.345063230275409296e+02 9.560351552261261432e-01
3.542600798593951481e+02 5.719234262895577103e+01 9.386166320704028010e+01 1.324265208001168048e+02 9.877196367387183207e-01
2.307315953300219462e+02 5.616345630850520365e+01 2.153680605592863628e+01 7.186284130142843196e+01 8.879112184744037961e-01
4.380294440696883385e+02 1.172449747867164689e+02 5.777544303311622542e+01 1.336379194086205189e+02 9.221850092582494218e-01
5.168384666222329997e+02 8.191537117613471253e+01 8.761850553948384857e+01 1.258043031693301828e+02 6.949728958106452525e-01
2.722604780500738570e+02 9.157064771150893989e+01 7.478596688121942293e+01 1.128954989058703688e+02 6.795255942311811959e-01
3.282427120636060636e+02 8.371435045296269095e+01 9.737935546974897250e+01 1.242021378825124458e+02 9.218289456223116574e-01
3.199741140351760578e+02 4.134626319942687189e+01 3.187797349616372600e+01 7.711238891624196867e+01 8.723228730758650906e-01
3.559239796616645890e+02 8.688129295269445151e+01 5.873973040376919386e+01 1.286774800154631748e+02 9.091152105951775253e-01
2.743839443999585228e+02 3.834058009383536358e+01 1.827307305668299975e+01 8.524971630650313159e+01 9.804504628549259859e-01
2.590458675808466182e+02 6.249556903277901654e+01 7.427335263645080943e+01 9.548644497397113184e+01 8.482639424252893523e-01
4.100604033505725283e+02 8.782185015368162340e+01 1.950116734730896795e+01 6.151685513064808930e+01 5.563604827613275461e-01
2.493851578543874439e+02 1.092776396484361072e+02 5.213047653651342728e+01 1.064446990946412228e+02 9.912249272038673453e-01
1.624170003024626396e+02 3.703443507338707263e+01 3.854869038298652839e+01 8.059933165450551940e+01 9.388213275710561856e-01
3.634238807881831121e+02 5.617870198569376328e+01 4.315401368952267802e+01 8.200906174223362655e+01 7.737794400820916518e-01
4.411608476023655498e+02 8.380277560416026006e+01 6.004724524886371029e+01 1.364013316546674162e+02 8.647429538295362539e-01
3.487952168605581846e+02 6.211662145671695612e+01 1.516963465384396237e+01 8.350788949685613716e+01 9.007107955809943167e-01
2.585042731043357662e+02 8.231663999147716027e+01 6.755904136282190109e+01 8.985590495698581037e+01 8.852268915693781715e-01
4.678511573251937534e+02 7.615654333363350759e+01 3.722556027790247413e+01 1.297790627341306049e+02 9.385381221186085421e-01
2.691914157153053679e+02 4.254218972408035881e+01 4.900977567865775342e+01 6.952782513925029662e+01 7.976488319512285985e-01
5.896228496464194677e+02 9.305864524196735488e+01 1.843818555564204331e+01 8.478037078689830253e+01 6.124992882543280892e-01
4.406431139553313301e+02 1.357409087427076031e+02 8.701735136190549724e+01 1.296493581412420326e+02 7.002542083161704678e-01
2.575488574453016781e+02 1.091569282040790085e+02 5.003950743601220807e+01 8.693840000193189610e+01 9.769137573763441162e-01
3.319835629414192226e+02 4.873142628690196432e+01 4.888549321009738691e+01 8.948020680795970350e+01 9.294238988203108454e-01
3.324633706120193892e+02 6.483373292942377475e+01 4.641293359506796889e+01 1.240174617143355249e+02 9.778981377270674624e-01
4.412089573878190549e+02 8.104513148972162639e+01 8.034280602080440303e+01 1.454301216587767556e+02 9.150689732077048610e-01
3.253293658535199029e+02 7.563742475252297481e+01 5.592843058660944777e+00 4.140752727971066349e+01 4.548644910425851395e-01
1.624170003024626396e+02 3.703443507338707263e+01 3.854869038298652839e+01 8.059933165450551940e+01 9.388213275710561856e-01
3.389387168488618727e+02 6.957187423399706461e+01 7.389477666680782875e+01 7.891089393961472354e+01 6.539766771880164420e-01
3.847444789576031212e+02 9.562200279912688927e+01 9.642243473735433668e+01 1.215190814361462941e+02 8.397951537908542319e-01
2.948366767409779641e+02 7.703594395242465964e+01 6.772979387212281210e+01 1.264415293871333859e+02 9.192382715339355581e-01
2.761780746779699030e+02 9.754771919653045131e+01 8.485121794523969641e+01 1.174840400413756072e+02 9.980571080482973922e-01
3.004960186842413918e+02 7.068054258176017868e+01 6.316036539026314500e+01 1.268976460735755865e+02 9.173232563194201328e-01
4.092980347316066059e+02 1.051245582259029163e+02 7.831831857093403926e+01 1.210283727683497261e+02 7.670386373001285563e-01
5.293567572097663287e+02 5.955462254714612413e+01 5.600950044053676891e+01 1.023275791420649909e+02 8.541851416554387955e-01
5.461685041860434922e+02 8.656256566111937900e+01 6.645253845301358098e+00 5.663953719573712675e+01 4.790822206184472964e-01
3.712454454834394255e+02 1.199494570613283315e+02 2.495150678887706519e+01 1.223463790993855440e+02 8.323666019287028206e-01
