weight logl pFat pLiver pSlow kMet fAbs
2.068603640666405447e-58 -1.452812684668166412e+02 3.407099511239659932e+02 1.230123040258597058e+02 8.936657593455354487e+00 1.212779511406240402e+02 7.553823265556447453e-02
3.397618864310802323e-58 -1.447825674244955678e+02 3.235374693929481964e+02 1.906151758209026070e+02 7.329006345159443470e+01 1.354274882442710748e+02 6.639187945402935664e-02
2.218013046587719627e-55 -1.382987752267094663e+02 3.201015862257848426e+02 1.659994024109849420e+02 1.094241348448737838e+01 5.307583723168497869e+01 2.901949120759761414e-02
3.658126476674181685e-55 -1.377959358730279291e+02 3.758654802442084133e+02 1.932810632495258574e+02 8.372619027091697319e+01 1.295728618026432457e+02 6.341915962496069703e-02
1.795987098245246876e-54 -1.362022471185177324e+02 4.179218998087447972e+02 4.036090599965699255e+01 9.522339859407308893e+01 1.171877508468016345e+02 9.046111142559776219e-02
7.776895161965683910e-53 -1.324315596326747198e+02 2.527596936268122363e+02 1.370452210096084400e+02 9.428201454967002348e+01 1.325463992537971194e+02 8.645694317568397569e-02
8.987372211082783300e-52 -1.299818112143491646e+02 5.580624220404655489e+02 3.410791615188279025e+01 1.497941392715224573e+01 3.954031159446525123e+01 3.276910523655462981e-02
1.625180848283955067e-51 -1.293869275249437294e+02 3.045159252807208077e+02 1.746099987095680319e+02 2.974694662587300797e+01 1.202072631804888942e+02 7.798908716594543655e-02
2.679684355074597763e-49 -1.242791774301674366e+02 4.692803223818665401e+02 1.777988552792801613e+02 2.929588983486016929e+01 8.247677879042879567e+01 4.501589219926349639e-02
3.384161098045281884e-49 -1.240432703933804106e+02 2.226837665658368337e+02 2.601901017671310612e+01 3.425962205858908050e+01 1.358715542417392896e+02 1.981817208860057189e-01
5.430129561989028770e-49 -1.235679134457322732e+02 2.665782745730873557e+02 1.862173361136117364e+02 3.352109302952055003e+01 1.310702629919811102e+02 9.554024522845494527e-02
1.115486205176967092e-48 -1.228455009784816525e+02 3.465225881553953968e+02 1.607582127504433913e+02 9.656960964185989837e+01 1.636705892009969432e+01 9.972587111535708981e-01
1.421355661133362315e-48 -1.226006802396779563e+02 3.646397503329729375e+02 1.957040268940132819e+02 5.079208134429994637e+00 1.327156139798560162e+02 9.378970611270609492e-02
2.198243174969158235e-46 -1.175569626762987525e+02 5.397378951590518454e+02 3.405386844215917819e+01 1.522157602857880754e+01 1.101278735906653736e+02 1.150457031241038930e-01
2.668915262833552904e-45 -1.150578639465593653e+02 2.093491561765624738e+02 1.180144512179897873e+02 6.644892827191243612e+01 1.061966387150223312e+01 7.816032521986548964e-01
2.261900411948128418e-43 -1.106156605316557204e+02 1.092635734310644295e+02 1.199961670815822998e+02 4.153414637543044563e+01 1.010681085234839998e+02 1.342008172550478440e-01
4.472930835879875012e-43 -1.099313220200811116e+02 5.842428423407234277e+02 1.467742869244122801e+02 4.640570721176323588e+01 1.369118211411951513e+01 6.159051831441182401e-01
6.984599777742856612e-43 -1.094831581881532401e+02 2.635163787678120570e+02 1.446615518031346248e+01 6.928205241160929972e+01 1.355604121076258082e+02 2.583111585064844506e-01
6.990160857451410935e-43 -1.094798623133404618e+02 1.993578598083792599e+02 4.557678764305315866e+01 2.743829238085854882e+01 3.749841858286472984e+01 4.689081152299157118e-02
9.211988923993977785e-43 -1.092013601022200362e+02 3.263104220023864173e+02 1.840791903834036134e+02 3.275110759635749957e+01 7.650671436176845930e+01 5.573038941054486717e-02
7.117883023506624042e-42 -1.071541704357843514e+02 4.619948289930416649e+02 9.844807150593793210e+01 2.980090275108902986e+01 1.060121791071891018e+01 5.750045682652422663e-01
1.900107005447740313e-41 -1.061697854926009654e+02 3.542113731588530641e+02 1.161157815468850600e+02 7.039360322299789630e+01 9.233696413836430850e+01 7.418018151902661117e-02
2.447591724003783501e-41 -1.059140911245136039e+02 5.595829600843645721e+02 1.289230656341704275e+02 9.475482947856559690e+01 1.211496678271664251e+01 6.559554107227615338e-01
8.669767565932427516e-41 -1.046468537144154851e+02 5.221386592496660342e+02 1.115878340122644801e+02 5.148915429926734788e+01 1.304991021206533901e+02 1.001979435887361269e-01
4.137961742205843569e-39 -1.007788221760550300e+02 4.996027399372244417e+02 1.504795153334571296e+02 5.984949684282235438e+01 2.220445001809789431e+01 8.506493004466796348e-01
9.907325496900217560e-39 -9.990325107716118680e+01 1.586770236161756600e+02 1.580590508432507590e+02 3.482131180353430722e+01 1.780602261947780818e+01 9.179423057726809887e-01
2.137436847954126149e-38 -9.913183304028655130e+01 4.085646656486729853e+02 1.503914590842412053e+02 7.782304649095463844e+01 1.322499768145757137e+01 5.947164780952508556e-01
2.915850682438207541e-38 -9.881877881032367839e+01 5.348825762870509379e+02 1.729894345350533058e+02 6.227074587098223901e+01 2.890683007731161069e+01 9.909506682126645316e-01
1.987102655869214438e-37 -9.689717769788391877e+01 3.255987783083373870e+02 1.842908305073315205e+02 6.185316488387781142e+00 2.107234155637932815e+01 8.978700259427508934e-01
3.692545594887907961e-37 -9.627503924054853712e+01 5.528006754862117305e+02 1.788226472491637367e+02 7.595642441290051750e+01 9.617639421407683642e+01 6.776455770730271944e-02
3.957110226624348377e-37 -9.620334130574347853e+01 2.966898008921266410e+02 4.893870615186722972e+01 8.101341926452663245e+01 9.541005101171475644e+01 1.201939497501959275e-01
1.021491544512407623e-36 -9.525250637315362212e+01 4.415854881455245504e+02 1.711953398318362360e+02 9.544925225299753890e+01 1.904220496676790475e+01 6.994662487419853747e-01
1.370822646283659214e-36 -9.495585919950508469e+01 4.234523958020759551e+02 1.851573609164465850e+01 2.807548380000040922e+01 1.265536693588094295e+02 2.442542634078836983e-01
1.470417957477220321e-36 -9.488322354568155959e+01 1.097452679843273415e+02 1.555434230914018201e+02 7.503426475070385493e+01 1.338402724466816949e+02 1.997875188587922013e-01
1.676721115566904890e-36 -9.474943006146456526e+01 1.078747026554192843e+02 3.115171074349795077e+01 3.364242291621111747e+01 6.598185671246521622e+01 1.497013455928555281e-01
4.552088894322154590e-36 -9.374818400561100873e+01 1.928741748651874559e+02 1.466796015217181264e+02 8.568964148381117241e+01 1.074956062852088579e+01 1.981231021432616757e-02
6.804055950412846028e-36 -9.334375133320946816e+01 4.064971210095127958e+02 1.483055005354650007e+02 9.834190198361746127e+01 1.740084596655331595e+01 6.947005770274726766e-01
7.619698040586749685e-36 -9.322803348918021982e+01 3.763781283543369796e+02 1.757311117149572155e+01 3.346134192128018991e+00 1.201758026813886815e+01 8.989131992965765372e-01
7.693900614670372804e-36 -9.321584234387839274e+01 1.518034603815759738e+02 1.104331944810054189e+01 6.042664353534083688e+01 1.183303062185146928e+02 3.750678974354174633e-01
1.740321482038413419e-35 -9.239711528192731294e+01 2.396685221879853600e+02 1.543621900213245013e+01 2.451957558233581480e+01 1.365222432464819349e+02 3.760187568986154139e-01
9.636593707734853974e-35 -9.068311744152029519e+01 1.085216105548135914e+02 2.006414177461243042e+01 9.809159067952211331e+01 5.518114172165826403e+01 1.492236103106473477e-01
1.298586747591691489e-34 -9.038232348899613555e+01 2.450204732324860117e+02 5.275196674384402939e+01 5.466307616471667075e+01 1.281388105833042346e+02 1.926279511608255390e-01
2.089562282985049946e-34 -8.990414543482199861e+01 5.534776523780077468e+02 1.966909792907256360e+02 4.929932089539577333e+01 1.560517124282335644e+01 4.549516295047809633e-01
2.578067370578242369e-34 -8.969156000782510318e+01 2.682841711067749202e+02 1.373208913136994624e+02 9.833071702752896215e+01 3.113774589777247215e+01 3.724972384371738610e-02
3.621025405943756481e-34 -8.934934279784872047e+01 4.289930680421222746e+02 7.701520409354435515e+01 9.810941807642734602e+00 1.768127704418849078e+01 8.150139519426982115e-01
5.895907607303237299e-34 -8.885934156052476851e+01 5.199511311407350149e+02 4.890105071380984469e+01 7.536806296594681953e+01 1.658461102249066244e+01 8.389980734940265528e-01
1.342371312425958929e-33 -8.803407726575147763e+01 5.309538136616117754e+02 1.949535840939340972e+02 8.910005266417995529e+01 3.078706213336226227e+01 8.492234710796841002e-01
1.890173326215520777e-33 -8.768934642003280544e+01 5.142232472514878054e+02 1.834552619775114124e+02 8.641867522813932112e+01 2.431571397949525704e+01 7.009161953134577239e-01
2.104241730448378739e-33 -8.757955977271834058e+01 3.933153298644436973e+02 6.909235120136827391e+01 5.508859846397873383e+01 1.068917679418678723e+01 5.536215511453184135e-01
2.534668484222227253e-33 -8.739095209885532256e+01 4.473509326231616114e+02 1.679952993988332821e+02 1.228616157537056353e+01 1.590060187264159275e+01 5.006380957969848167e-01
4.356818940501551350e-33 -8.684677276162152282e+01 1.545644499365860440e+02 7.656257766775394202e+01 5.084863012306396257e+00 1.466533700313476345e+02 3.635616486646375822e-01
1.157635431097183272e-32 -8.586705035565617550e+01 2.980660494319566851e+02 1.406571865435147117e+02 3.326594138664638223e+01 1.632031579721509118e+01 6.048084351576025197e-01
2.257584575014247675e-32 -8.519663438927540255e+01 4.537989547322673616e+02 1.442356160927281223e+02 9.939119453078662048e+01 1.502277644178867178e+01 5.458791898057869796e-01
3.742443505387603013e-32 -8.468869111712092490e+01 2.510653613596329876e+02 1.367882481911763080e+02 9.456811679424907879e+01 1.518883739353696072e+01 6.269988491172279188e-01
5.156516249917772569e-32 -8.436566865278238936e+01 3.466155136436014459e+02 6.558935730700582667e+01 6.697660599888149591e+01 2.066232871972306029e+01 9.656621301645119670e-01
9.582410949876515980e-32 -8.374350063366331653e+01 4.731910510860424779e+02 9.333457557625129652e+01 2.114769513393891032e+01 1.132624180921597059e+02 1.297447398321479595e-01
4.165995916529280517e-31 -8.227138940325528438e+01 5.852697988359208239e+02 1.738592699952274927e+02 2.814341227309826365e+01 1.422568422120258980e+01 3.756152694427392635e-01
1.208162274165267772e-30 -8.120415924950069098e+01 2.484517354281407222e+02 1.780976954016271065e+02 2.200338259613582537e+01 8.397591910259920667e+01 1.050533197743985792e-01
1.569883529716970255e-30 -8.093975824119499407e+01 5.570684611478415036e+02 9.652873086287731041e+01 5.618290243345636981e+01 2.684646824774880969e+01 3.217415811220347699e-02
3.141517833627887166e-30 -8.024355360327749054e+01 5.108834029276204092e+02 1.920848821201976477e+02 7.892098029411538107e+01 1.641276956476651705e+01 4.352415274044620919e-01
3.389150985053674463e-30 -8.016518022977125213e+01 1.459730705126650889e+02 1.871790699948616918e+02 7.140312881365078113e+01 1.359278333287352325e+02 2.125920160280111437e-01
5.884474633738431008e-30 -7.961094220827450840e+01 3.736880323927409222e+02 8.001768128795107771e+01 5.362728441691296410e+01 1.228225867529184541e+02 1.598624692038793649e-01
1.055307288569678901e-29 -7.902434258661175193e+01 3.502883517721018052e+02 7.721149239862036495e+01 2.427745035223144043e+01 1.852273807486635704e+01 7.705638584134699709e-01
1.787283223878703058e-28 -7.619239277204439986e+01 1.253514650761651410e+02 1.145074282758728259e+02 3.177177521822615258e+00 8.657066708083496565e+01 2.368472398419292357e-01
6.632170199001258371e-28 -7.487865740611859167e+01 2.944846359676505472e+02 7.538658784737648944e+01 8.153969846227442986e+01 9.729416520306210714e+01 1.429665333872621735e-01
1.689452401686670195e-27 -7.394109994016990584e+01 2.552570679647413101e+02 9.345214284569738084e+01 5.027010684444321953e+01 1.182331396494797673e+02 1.845690035977330945e-01
2.222235879983491761e-27 -7.366449055173613658e+01 3.642084071179203875e+02 1.037386952062250600e+02 7.587909318589743712e+00 1.263328938983444338e+01 4.198820265481650882e-01
2.518433471966293210e-27 -7.353686732380995750e+01 3.699745964095424711e+02 6.582832464763956182e+01 8.542217735156238234e+01 7.751456848873858974e+01 1.125840197335806758e-01
5.339139536037319151e-27 -7.278293988951276106e+01 4.944464763802512834e+02 1.169252743845189713e+02 1.711746594483084749e+01 3.036705295769642277e+01 9.428241552208915799e-01
9.470005851157190543e-27 -7.220737486886737599e+01 2.868248253112780048e+02 7.353474716133302991e+01 1.444628178904562255e+01 1.499298362964960063e+01 6.168270506279265319e-01
9.787281906198015551e-27 -7.217192061575057949e+01 2.681715889269950139e+02 1.766560674462773761e+02 6.695479173323533040e+00 1.305574440253492980e+02 2.227630765614054820e-01
2.537566833449370561e-26 -7.121671361860731508e+01 3.894426781513154765e+02 7.904670269413651340e+01 9.168411621182913507e+01 2.660945690064934155e+01 8.957307676641931282e-01
2.372870011000661196e-25 -6.897873401032563834e+01 2.367045680304178177e+02 1.742535054767325278e+02 9.573018886430833163e+01 9.458359587630191356e+01 1.354742432091511350e-01
2.823033685990905605e-25 -6.880252212604685269e+01 1.883822062811902924e+02 1.134176948260773941e+02 6.336481147040704087e+01 2.986160591750766002e+01 5.532157491531231042e-02
3.187488295538563356e-25 -6.867860096944960446e+01 4.528877931114631679e+02 1.927231842289561996e+02 1.610488858384731969e+01 1.128511333354711184e+02 1.384798188403293384e-01
4.532383243121093557e-25 -6.832408630455358889e+01 1.435442334751959379e+02 8.384300880361342934e+01 2.311381926276239085e+01 1.540413701510114741e+01 6.903201514242038872e-01
4.804741597617039479e-25 -6.826323094477454845e+01 3.071592392481566094e+02 3.038481529364950617e+01 4.031954040966397201e+01 1.329448822710614593e+02 3.260857792619310525e-01
5.318857746838558464e-25 -6.815907563688014648e+01 3.952981559955362059e+02 4.901202073607856136e+01 3.272905635396426050e+01 1.423413050138347558e+02 2.754530835554153123e-01
6.669909773538200086e-25 -6.793022787530912865e+01 2.922268464149248075e+02 1.803417949009311769e+02 5.707087251941427297e+01 3.543151215275153731e+01 9.403701750175241791e-01
1.667766635778742299e-24 -6.701126372740421289e+01 4.150359695589004900e+02 1.033035356919464398e+01 7.881925555221735635e+01 1.384147184452122019e+02 5.293023631348482416e-01
1.725555615702613172e-24 -6.697470002026445002e+01 1.375781669030877481e+02 1.267965333870056952e+02 8.290097473725712973e+01 2.682147298722414774e+01 8.905291444337597451e-01
1.953276220596879750e-24 -6.684824103905438619e+01 5.831406661170445886e+02 1.314210421975076599e+02 5.848453754078177980e+01 1.244767791289362862e+02 1.478784765647673805e-01
4.553516519981340269e-24 -6.599934931895192847e+01 3.923071954375071755e+02 1.164577277367877883e+02 6.320792854213181045e+01 9.233207567652921455e+01 1.259827049255356490e-01
5.990754445584833967e-24 -6.572253175990034890e+01 2.845436970472887879e+02 9.020793951374902520e+01 1.681676429389339944e+01 1.454422815083725027e+02 3.010308093613823788e-01
2.842573661655942464e-23 -6.416295416125379347e+01 1.263030241961667599e+02 1.965714356023184735e+02 8.216351346393777533e+01 5.161975388758194327e+01 1.119441457816821028e-01
5.240823170671389307e-23 -6.354868544231679550e+01 5.850177432121215588e+02 1.819809711338561442e+02 8.049324875561525516e+01 1.475556413585933626e+02 1.696241649580148003e-01
7.876043892055544953e-23 -6.313883828830337563e+01 3.957182835201459739e+02 2.580270560426106385e+01 1.892243163819978236e+01 1.213380957761547592e+02 3.389061155173762607e-01
7.876865091504346616e-23 -6.313623402826474518e+01 5.161148906689548994e+02 8.161366004673419638e+01 3.913842442521932696e+01 1.176690721517058336e+02 1.810099636304480786e-01
1.483141173257981893e-22 -6.250091667595736311e+01 5.840920932331434869e+02 1.119902294010489356e+02 4.692409911650572241e+01 4.143034517939946682e+01 9.918628555934118074e-01
8.478789777290280303e-22 -6.075501120428048552e+01 5.905061734417140542e+02 3.097276524203370585e+01 7.980455072685047924e+01 1.027695138029666140e+02 2.258800584493088071e-01
9.502702159429192386e-22 -6.063850273296098692e+01 4.808191218493251426e+02 1.685320791770564597e+02 1.792718925415720577e+01 8.352310338985418525e+01 1.123039223437238832e-01
1.108910229195834654e-21 -6.048161607839556098e+01 1.985602506341661240e+02 3.077828383244770549e+01 6.009340230133144445e+01 1.245587181702046848e+02 3.777726044492974999e-01
1.350705201856765022e-21 -6.028186700815585652e+01 1.045345581576065683e+02 1.983070716078604221e+02 7.924524243124213285e+01 9.923445056659932106e+01 2.541772321334971885e-01
1.375452654576852618e-21 -6.026121095569168773e+01 1.928068036265624983e+02 1.115642993767641542e+02 3.010167010756056083e+00 1.472768258861577522e+02 4.615907240817570534e-01
1.538904991797547715e-21 -6.014642271673697849e+01 1.796792837579121738e+02 7.198419031649422095e+01 7.228929828722672823e+01 2.686550801655808129e+01 9.840403329131525156e-01
2.196586867474225971e-21 -5.978808910417858868e+01 4.870835597959623442e+02 1.138352839279291828e+02 9.981620098941863972e+00 1.032042879741876220e+02 1.631146698798644490e-01
2.429847680002807936e-21 -5.968466526370195169e+01 4.712192169062425364e+02 1.975642838809390014e+02 1.660004640502864248e+01 5.766229842049060750e+01 7.488605497877132144e-02
5.953224001373274557e-21 -5.878606091418263446e+01 1.543962493534192504e+02 3.494535727809105197e+01 7.932276960067216010e+01 1.453664977090201944e+02 4.721267587700408441e-01
1.544473781159651256e-20 -5.783022548535379315e+01 3.604779735918920665e+02 4.022852504263738638e+01 2.028526265006232165e+01 1.418881606416457828e+02 3.834958546028051085e-01
2.504881368948009896e-20 -5.734416736725924579e+01 5.298919309296951496e+02 6.674169904329238534e+01 3.003165474194012319e+01 1.387644013470216180e+02 2.626361960469268952e-01
2.582960383476088762e-20 -5.731097256638082627e+01 1.134381275836280025e+02 1.592572377893839928e+02 6.336885781060787082e+01 1.117928132819664739e+02 3.022531061884616843e-01
2.924818415266273413e-20 -5.718417634446336706e+01 3.651386169102628969e+02 9.193665420849993097e+01 3.122302395368559047e+01 2.898293050466175558e+01 8.166019619704909527e-01
2.964054723503695692e-20 -5.716835057298532519e+01 1.540528428108231083e+02 1.016050607726511856e+02 5.242618136415407548e+01 7.600929255725738187e+01 1.816026840203576187e-01
3.272229335045395621e-20 -5.706693723651218164e+01 1.503900846886560885e+02 1.788495731341271835e+02 6.224601774329159554e+01 2.290117983220104492e+01 4.961586167365373834e-01
4.245694228733252047e-20 -5.680400339623960093e+01 5.722168613514611479e+02 6.027960344708745311e+01 1.456242726989925451e+01 2.333643990267187007e+01 5.959279835872772768e-01
5.926130317527149471e-20 -5.646803730325188297e+01 2.181216115858067610e+02 1.805118404603113333e+02 5.145838401902966552e+01 4.214150863808349357e+01 8.001467327844891120e-02
7.806994374837087745e-20 -5.618988869635948191e+01 3.863882424829462252e+02 9.089776505489308533e+01 9.341945223365129891e+00 2.362913044384926309e+01 6.699955149016914024e-01
1.047660489540192036e-19 -5.589326407692528420e+01 5.385327271522155570e+02 1.999106361596502381e+02 7.238406971769178710e+01 4.162971970911445396e+01 6.567596668222491774e-01
1.534081139734580931e-19 -5.550939205420829836e+01 2.159649656419040014e+02 1.623565756811353253e+02 3.694416445553852668e+01 1.169153237189229912e+02 2.489091177579481062e-01
1.554536090448999931e-19 -5.549364648297090241e+01 3.369357171016171151e+02 8.355527127172233293e+01 8.262983407958761006e+01 9.989102039963839275e+01 1.869133888136822463e-01
2.897572829606924893e-19 -5.486845021873340045e+01 3.873917334984401464e+02 1.296143891661610503e+01 9.901929834766126248e+01 5.649442574371347092e+01 2.549891842556375465e-01
4.859413091520451472e-19 -5.434890598241690896e+01 3.785317722986760600e+02 1.201492659709775381e+02 9.026662613710654171e+01 1.231803088909017987e+02 2.064700895460971353e-01
4.888357746118354972e-19 -5.434046724213467883e+01 4.312208193942244066e+02 1.755370127258147050e+01 3.084013594634831534e+01 1.096893335778887462e+02 4.070801541968970261e-01
7.908261601769214213e-19 -5.385691566456539903e+01 1.035975493238106253e+02 1.256713593727152585e+02 2.894983799184080553e+01 3.191879730571142915e+01 9.685168942826538618e-02
8.834155812037960214e-19 -5.374369809918895413e+01 3.834094249164426174e+02 1.641708404060956070e+02 1.590973961580382401e+01 1.425284910634197217e+02 2.704529952604075582e-01
9.687339966696968261e-19 -5.364900377499897388e+01 4.643823755020717385e+02 1.151660201464839872e+02 2.577308858625989174e+01 2.429700333229649800e+01 5.008190235657963285e-01
1.095470654260533235e-18 -5.352355446481691104e+01 2.833890485479856807e+02 1.680726629851434382e+02 7.802411707104894845e+01 7.084582117855261174e+01 1.261409268074430434e-01
1.453444038006316543e-18 -5.323830261824924293e+01 2.647771587240820281e+02 4.840596912107858429e+01 9.087421981657165304e+01 5.162784832205785079e+01 1.359484143143742108e-01
1.597467484874779333e-18 -5.314131900367478067e+01 2.286239431964485505e+02 1.138945521732782566e+02 2.523591224821828050e+01 1.084299325785465413e+02 2.599312809161663518e-01
1.607635273764389270e-18 -5.313247423175018014e+01 1.077014749568616310e+02 8.060734399187965948e+01 1.733277859769481566e+01 5.556866544341041703e+01 1.948736703312917706e-01
1.916774236427632655e-18 -5.295409486906135044e+01 5.932718760566455103e+02 5.392274848017338940e+01 1.925510751057255376e+01 1.382093949035921980e+02 3.066520785288826545e-01
2.196895859871657091e-18 -5.281519316576196132e+01 5.864384301252653131e+02 1.031681898085937661e+02 7.988005858937563630e+01 2.439917410818805976e+01 4.321230478013384779e-01
2.259956020884877742e-18 -5.278439320367178311e+01 5.562605066922750439e+02 1.118218912993224912e+01 9.746409625066467797e+00 7.758025248594243806e+01 3.918598107550271825e-01
2.619889951388195161e-18 -5.263410624337729615e+01 4.126817415193388570e+02 8.535687000163932225e+01 5.846329707837947609e+01 1.008040578983359268e+02 1.880344554731558926e-01
2.985481511795700184e-18 -5.250097751266142865e+01 4.768860917416141660e+02 4.160316522816863483e+01 5.474433336494804792e+01 9.851647903805597650e+01 2.313165011923805636e-01
3.305879352615900912e-18 -5.239653605170987305e+01 3.730373695741669167e+02 1.060552014266066720e+02 8.720690725443027702e+00 1.053837084334392813e+02 2.204749907682271859e-01
3.585413300169829756e-18 -5.231286480361362123e+01 1.512246961228581768e+02 1.601305175022832543e+02 7.447479235757742799e+01 1.229887804657434458e+02 3.105316060019277513e-01
4.076946195934367460e-18 -5.218189033020579615e+01 1.684688245227789594e+02 1.646228544281500490e+02 6.371084327504514810e+00 9.295925456114058250e+01 2.948892268531578820e-01
4.493144000595490307e-18 -5.208218587741888683e+01 1.337926369286015245e+02 8.700629576848572810e+01 6.138326452138674227e+01 2.289062096863810680e+01 6.815895156690435774e-01
1.714328411238422647e-17 -5.074063205700887380e+01 5.609795134970677282e+02 1.305446700129411930e+01 4.393802095060749480e+01 1.403790997652573367e+02 6.674372901733786057e-01
2.202034590970361784e-17 -5.048777171692249510e+01 5.100921442304824041e+02 1.657967708573768562e+02 8.748220137451919243e+01 4.169694855525156640e+01 6.331084544403512426e-01
2.630778082335266047e-17 -5.030737381275541509e+01 4.410120815852391729e+02 1.879311156360613211e+01 4.312281864766474371e+01 6.086396547007971947e+01 2.251507744858516347e-01
3.632751868692145555e-17 -4.998216301236707437e+01 5.232814757026694679e+02 4.531690347136750319e+01 1.428386796341463150e+00 1.197023176773090825e+02 3.233704108427456481e-01
5.162792998807688831e-17 -4.962817575209352583e+01 1.129581296893752693e+02 1.201638954464666824e+02 1.066721886289002086e+01 5.911256166009086144e+01 2.217031220538744352e-01
5.544242560760775727e-17 -4.955439345111564364e+01 2.031183780495176165e+02 1.013279708129995385e+02 9.533722609933306558e+01 1.323577481426365239e+02 3.236463110936359522e-01
5.725963099957959132e-17 -4.951964270162852699e+01 4.150122811619018535e+02 1.777465455066622440e+02 5.608841909135821169e+01 4.504791617575692442e+01 7.889308423216323529e-02
1.039927892211800297e-16 -4.892041699465528382e+01 3.618714004928978056e+02 1.466855982739828903e+02 2.357350911196632381e+01 4.055800493688079911e+01 9.057530111847268417e-01
1.073778316957903659e-16 -4.888588480500317246e+01 5.367212174946929508e+02 1.541051522826119253e+02 8.789315663570623371e+01 3.047979026353972642e+01 6.622015547571191707e-02
1.102967988498097480e-16 -4.885656365335675844e+01 4.476400612437495283e+02 8.376139194280510480e+01 5.851786520256368362e+00 9.583335842906923574e+01 2.105333453786653042e-01
1.409784425254453589e-16 -4.860863156818232511e+01 3.333485759620341469e+02 1.343024983247394921e+01 3.494186610037788299e+00 1.319507887093373597e+02 8.387993905255964888e-01
1.535096968272953220e-16 -4.852097482043584620e+01 4.822284896927712907e+02 8.541152206410343695e+01 5.415483027106549940e+01 2.852386071381474864e+01 5.543660987760388181e-01
1.735522793965174766e-16 -4.839575968081255297e+01 4.847948436657737830e+02 1.567771794239208702e+02 1.020971994499877589e+01 1.213503539277502199e+02 2.281657813474449181e-01
2.905015087436724102e-16 -4.787812978709282419e+01 2.432097989859442748e+02 3.946210610856209655e+01 8.858181958853796800e+01 3.006434407974110457e+01 9.377873815999679952e-01
3.561790344361403960e-16 -4.767180504682435327e+01 5.417228659856552895e+02 7.891020842134503255e+01 3.446458497185538050e+01 9.187193543727060785e+01 1.842932022798630110e-01
