weight logl pFat pLiver pSlow kMet fAbs
2.080555801525605269e-89 -2.217455031659862073e+02 1.721152539996726318e+02 7.833534570220473370e+02 7.347366395625117548e+02 7.796941421617411834e+02 2.463232686605848487e-01
1.370183146434334019e-88 -2.198581087288485776e+02 1.024545918770825068e+02 6.072653711675958448e+02 3.301077254458944594e+02 7.688811481219019015e+02 8.321635182119118124e-01
1.479346206379713321e-88 -2.197789529055539504e+02 4.471680731828137141e+02 7.288978467857718897e+02 9.026041686843234402e+02 4.770587860660086790e+02 7.913165565592750195e-02
1.712113999900508326e-88 -2.196303242790528998e+02 9.750449599609679581e+02 7.502491063607035358e+02 4.825308570177950855e+02 6.128132698387727260e+02 9.869247675030956568e-02
2.486705206168895470e-88 -2.192545945193956527e+02 7.422423936586008040e+02 7.325571992440519580e+02 1.328285938817357703e+02 4.385601936993077210e+00 7.571426754132580816e-01
3.120588233191235692e-88 -2.190250316229525822e+02 3.743721262291017524e+02 6.483278993028737887e+02 5.345209659539797258e+02 7.699758726763686809e+02 2.234590398243474496e-01
1.300892170212891115e-86 -2.152923326434334683e+02 1.012146799442077878e+02 9.747477259033073551e+02 5.635940935301996433e+02 8.538894328922273189e+02 5.038165138337140636e-01
1.756161561854259140e-86 -2.149897524607019363e+02 5.316539344734630390e+01 3.274028506296410228e+02 1.925354127392824068e+02 4.893188314724920929e+01 2.655241318863899025e-02
5.071763425435040717e-86 -2.139266943844974662e+02 2.923877597661797267e+02 3.519802102536002053e+01 2.039535140501890282e+02 3.733854279433957686e+02 3.905921785555637182e-01
9.819674352977768640e-86 -2.132634949970890830e+02 4.244671077717873118e+02 6.080565405569849418e+02 3.619539162224360211e+02 5.732830017026228688e+02 1.937592047682799024e-01
9.950187028325522128e-86 -2.132477916094838974e+02 3.236080623046707956e+02 6.055710208083680754e+02 3.204585195330416809e+02 7.819167635917763164e+02 4.978831613328396077e-01
5.194547727989531203e-85 -2.115926883026363043e+02 6.533017686311881107e+02 9.158372264802902691e+02 9.172314540545028194e+02 5.513638373145762444e+02 8.375123100757686512e-02
9.644903288893763656e-85 -2.109713682450645820e+02 1.662293152641015865e+02 2.557017825739194734e+02 9.759214792781307324e+02 8.451504375942379284e+02 3.038364047600381479e-01
9.830631698711194554e-84 -2.086472095768812096e+02 4.951910395611656099e+02 7.074885423388509764e+01 4.713096363108604692e+02 3.368784456249615289e+01 1.570852229342334372e-02
1.038503443142137838e-83 -2.085898469984881558e+02 4.679608793789766423e+02 9.622025877523265081e+02 3.068244106572188912e+01 2.672431629237369748e+02 2.003175761668425370e-01
2.294846393463068530e-83 -2.077944617679926296e+02 1.299345063820770179e+02 3.453341122823557043e+02 7.682212837150312907e+02 6.753545038807394576e+02 2.779981250287399952e-01
1.642161117985074062e-82 -2.058240294560901020e+02 3.446995379168971567e+02 2.389905349920570075e+02 5.728204090297770108e+02 4.153086298155400868e+02 1.108217496997023765e-01
1.990664359728509656e-82 -2.056290741531872186e+02 1.655309469692295465e+02 4.088173936517001721e+02 2.623927707460375132e+02 6.336983500146419601e+02 7.084756732194802398e-01
8.784579386476233819e-82 -2.041420447434279311e+02 6.143374225920213121e+02 8.682565395887713748e+02 1.549448389745674888e+02 5.995108656514306631e+02 3.662186124829009959e-01
1.220288461532910967e-81 -2.038108702176479881e+02 2.667975904206644699e+01 5.125238552009100204e+02 9.736877221416109478e+02 5.167518441052372964e+02 4.826546209496730411e-01
3.676497142609743749e-81 -2.027054970568742363e+02 8.805268582359440188e+02 4.770848123744897862e+02 5.793234131292402367e+01 9.757224977283074168e+02 7.467674934761759920e-01
1.127606794668253749e-80 -2.015822748933115633e+02 1.308430134810923278e+02 1.783757951663001773e+00 1.555662419999007682e+02 2.198171956336938706e+02 9.542953119547138430e-01
1.598532851198596802e-80 -2.012307861587576099e+02 2.422834283146187886e+02 6.776109088757642667e+02 5.179538686553294156e+02 2.255082886714740482e+02 5.826105332999909070e-02
1.017703050226733591e-79 -1.993772391299481228e+02 5.365611705118966057e+01 7.935703344849328005e+02 6.773209068137489339e+02 8.304386309025405808e+02 7.027199616318335895e-01
3.787621980665967521e-79 -1.980605489299027511e+02 7.805398385920442479e+02 6.272533378510811275e+01 2.995954589557208010e+02 7.693008906149887025e+02 5.585983160000573822e-01
5.930421268311437247e-79 -1.976096920556622081e+02 2.193880743640262949e+02 3.943288299398257095e+02 3.147430868167696190e+02 7.499500376024751631e+02 7.284871093511890994e-01
2.474722393803303405e-78 -1.961785739877321078e+02 1.173128627866566518e+02 3.602578171036777235e+02 6.390651606755388769e+01 2.961967012087695252e+02 7.135760107072518510e-01
5.726514610660647969e-78 -1.953370951380776432e+02 4.924508912022051845e+02 7.593491308826171462e+02 1.355477434645228243e+02 5.859508171464163979e+02 5.216716154747654821e-01
4.027649892251855086e-77 -1.933839340677767780e+02 7.892233380778276342e+02 6.204978365469619348e+02 2.965942449312705165e+01 4.456277951912940694e+02 3.018336358163533628e-01
2.181310640876621325e-76 -1.916921061197967902e+02 8.084805723214718682e+02 1.757696191787448470e+02 1.628083961807863318e+02 8.266052074440946171e+02 7.114269212889926530e-01
1.326739632181926940e-75 -1.898842224061119452e+02 3.240479185144665735e+02 6.618971461735961839e+02 2.808149715698961586e+02 7.415669172004969596e+02 6.601923143429939689e-01
2.904814352363667835e-74 -1.867954923593471790e+02 1.897549415313351346e+02 3.127193059428134916e+02 8.520399521194440240e+02 9.681800528732147768e+02 4.529835927607930302e-01
1.499001573101086257e-73 -1.851519774798181857e+02 6.830559351848454526e+02 7.230841242794599566e+02 1.352374100628852283e+01 7.707859693320708629e+02 8.497433089082218061e-01
1.538218012775432434e-73 -1.851236521365047452e+02 7.954040166335594222e+02 8.850931513208678325e+02 2.840529306163578553e+02 5.671254317878708662e+02 1.956721927960282104e-01
1.553612226777410831e-73 -1.851111940598829619e+02 1.823199870594242356e+01 1.763855948443875121e+01 7.398752384978977261e+02 1.751561582633077592e+02 3.559339251734140452e-01
3.073356085905419528e-73 -1.844265065962758001e+02 3.999333835082214819e+02 7.332065239414047255e+02 1.664379586873110668e+02 7.903346348308998586e+02 9.867825832668167818e-01
3.256167165192805190e-72 -1.820636408678941507e+02 4.598662827009942475e+02 8.581001747762586547e+02 4.375442227627266902e+02 4.532345083218921218e+02 1.339053475918632330e-01
6.974637649498982302e-72 -1.812994112789123733e+02 9.750522123379101913e+02 8.711819907536275878e+02 2.005285918981118698e+02 3.306415595730107952e+02 8.139391225344538849e-02
1.376454279051591957e-71 -1.806170957326987150e+02 6.950612021126764830e+02 3.291853405977817033e+02 7.213114166039389374e+01 4.293950513048062021e+02 3.708514938310288889e-01
1.403241627892763541e-71 -1.805953215537877554e+02 7.853933835805291892e+02 6.305906903336533560e+02 3.332515576584503947e+02 6.433269228841184031e+02 2.418598222182258839e-01
1.591546909814206903e-71 -1.804669001198570584e+02 5.208422243445363620e+02 6.782845966422993342e+02 7.362985382967567602e+02 9.123551446309305675e+02 2.773481432760607213e-01
2.019563412851000371e-71 -1.802262252065824839e+02 6.834728203900240828e+01 7.019215614293268573e+02 7.798272421182139169e+02 5.717919639062546366e+02 4.095296432067078163e-01
2.233399971902172946e-71 -1.801230814869348649e+02 6.726035511793330102e+01 6.601354715981660775e+02 7.218623877341748312e+02 1.739967265673670340e+02 1.264991447238992262e-01
2.835739827087400152e-71 -1.798818036973130461e+02 4.541033859909416037e+02 5.685503580724018775e+02 2.077414434661817779e+02 7.580325378221596111e+02 8.166622576066749906e-01
1.263421096322186143e-70 -1.783851982719920102e+02 9.911903225736308514e+02 6.458727943700358765e+02 2.839626703883338337e+02 6.712145287218437488e+02 2.505538560470218501e-01
1.630669435001674299e-70 -1.781275308425636013e+02 2.874860454716713321e+02 7.405728766754110666e+02 2.033348571055063871e+02 7.069850804510386979e+02 9.967103513814793425e-01
8.223950524986213291e-70 -1.765069707766256215e+02 5.541366020536022461e+02 2.080798930284714174e+02 6.481134754538221614e+02 8.685648982198952126e+02 3.481470530418157017e-01
1.142661512104656602e-69 -1.761755761753319405e+02 3.864054210995323047e+01 2.736026645904231600e+02 1.368374840462697648e+02 1.192914833381379367e+02 1.570352102807631711e-01
4.121823713048611767e-69 -1.748901406621760657e+02 9.145281870512360456e+02 3.852754810384655570e+02 9.151414352604926989e+02 5.841356209847635910e+02 1.260052174521811841e-01
4.343273408695942061e-69 -1.748353080709455583e+02 3.744092827094746667e+01 7.257780336524800759e+02 5.910120238071175436e+02 6.439931390434173863e+02 9.068074986090289835e-01
1.112906836444414828e-68 -1.738918759195132964e+02 1.196692662448177060e+02 9.603322558795056239e+02 7.940983295514599831e+02 8.550802081802672774e+02 5.396309688229842250e-01
1.468647885054271141e-68 -1.736120091119776134e+02 7.890432113181265095e+02 2.703677106192972133e+02 1.305085256805323866e+02 8.624737551833377438e+02 9.202700397649387076e-01
1.562356282487437477e-68 -1.735476561642115314e+02 5.528261289118647710e+02 9.204804185131282566e+02 6.255441488287619904e+02 6.033375428598321832e+02 1.676330842742802529e-01
1.623580312593367210e-68 -1.735067175032664295e+02 3.962625708814083509e+02 7.661612514386650901e+02 2.793881660379865934e+02 8.652131625048782553e+02 9.191159237152596306e-01
1.931867131137403021e-68 -1.733303643226794009e+02 7.743204538737353460e+02 8.778182531549376790e+02 1.932913573883390654e+02 2.465716002875125810e+02 6.429620505281474774e-02
2.999471116705368529e-68 -1.728879153047066666e+02 5.356424364019525228e+02 2.506919252790440851e+02 3.376657568157208402e+02 7.978852016532329117e+02 6.170385375234443970e-01
2.106623304065931395e-67 -1.709361798546417219e+02 4.046547380982852928e+02 2.136938778212621060e+02 2.069101443204313853e+02 6.046753275066000697e+02 7.809348089108497648e-01
3.273932139167674869e-67 -1.704927744388671442e+02 1.214359650552134156e+02 2.312758543752609626e+02 7.914029274916213126e+02 6.444169858266344590e+02 4.037868912732635041e-01
4.195089490546030747e-67 -1.702423515180469735e+02 3.935870366568719874e+02 5.844378356895032312e+01 3.701010880733412023e+02 6.287398098814852574e+02 5.998880611245965833e-01
5.416449840760243547e-67 -1.699843256004992043e+02 4.938195185337800126e+02 9.554465861488254177e+02 7.334461851287657055e+02 6.692997943996200547e+02 1.970298570324537923e-01
8.349625467618220924e-67 -1.695490495067282097e+02 7.592884753100580610e+02 4.873875310024100571e+01 4.654739654352619027e+02 8.042323876155844573e+02 5.716858103698129190e-01
8.793498381728060708e-67 -1.694947535622437158e+02 7.255725784317282887e+02 9.665700496452465131e+02 2.742481626466380362e+02 7.099005071517508441e+02 3.972063825225563560e-01
1.067818920373488834e-66 -1.692980629214628436e+02 6.960847128589653039e+02 3.938008713405032495e+02 7.878697943953772764e+00 2.813804365353958019e+02 2.577814527984979565e-01
1.580646711863069239e-66 -1.689033470228138754e+02 2.060986239822955781e+02 2.122656204861748961e+02 3.094539653202054978e+02 3.608659540611490115e+02 2.497299974919208188e-01
2.590047479752212710e-66 -1.684070048899193637e+02 8.723365432371592760e+02 3.681195544123136756e+02 5.035537223822102959e+01 7.406576213995056150e+02 7.744589565286107424e-01
