weight logl pFat pLiver pSlow kMet fAbs
4.802619856685518568e-150 -3.526189888611737615e+02 2.317661669009584813e+01 3.912195648883376293e+02 2.284901540742331250e+01 8.593144918598284221e+02 4.633546875680560895e-01
1.284727141207537809e-145 -3.424221786143701820e+02 3.550121226540057364e+02 8.407083651851994546e+02 4.807962248404069783e+02 8.825213118970934829e+02 7.756182378424114621e-02
1.941716225750175477e-144 -3.397040676412535163e+02 5.038431605402519864e+01 6.465771812190223500e+01 4.027129546796527393e+02 9.043321639584841023e+02 3.838884589640038092e-01
2.437680171884474480e-133 -3.141456570149397294e+02 2.401392917118746482e+02 9.491443411164750614e+02 3.913874580745606124e+01 6.689293642352439520e+02 1.313158721625624636e-01
7.323050178543008631e-133 -3.130431769205290493e+02 2.068118036053765820e+02 6.136364192577919852e+01 4.412537217170187205e+02 7.516257603779337160e+02 2.022656826449000800e-01
6.446189412110705955e-132 -3.108656295923712491e+02 1.174291143726837703e+02 2.805198051888665987e+02 3.520582805240637754e+02 6.449062105311193136e+02 1.493236947912471857e-01
1.460568633103960009e-130 -3.077426227391629254e+02 2.086129293226985908e+02 4.599025833852304146e+01 5.282725966819523222e+01 8.196583382737352395e+02 3.984936699512717784e-01
1.040806638873044784e-129 -3.057763674539712611e+02 7.977996637735759577e+02 3.930532191396425219e+02 7.752606001858521267e+01 3.028078432050680817e+02 3.411871007657640842e-02
4.290170561290465060e-129 -3.043575369907660502e+02 3.131405427370164603e+02 5.653835709990988789e+02 6.693725231378356284e+02 6.909349687395921364e+02 6.873178852993344634e-02
5.543944035364541694e-129 -3.040986573135867843e+02 7.341052398443198399e+02 8.411629617978279327e+01 5.586506501200784669e+02 9.501479740831740628e+02 1.506367860252199042e-01
7.750081977453607294e-127 -2.991559898737588696e+02 4.161687992663863156e+01 7.488581413969984624e+02 1.548541557738300511e+01 7.318923206140442517e+02 3.958248126916892318e-01
2.010905867769389993e-125 -2.958974378077887195e+02 3.297042201376735875e+02 3.875838830356359495e+02 2.424691843593245437e+02 7.681366943656699959e+02 1.388808210260739084e-01
6.512869134885870657e-125 -2.947197430223623087e+02 6.028679993415187255e+02 1.051511040560992711e+02 8.060127538141534842e+02 4.696554071976987075e+02 5.153797083835554016e-02
3.355006308002009465e-124 -2.930779843652206864e+02 4.521383319260476128e+02 3.015510767385846975e+02 8.004955086715167454e+02 6.240062341780829911e+02 6.053916832564709694e-02
6.219435537364612538e-124 -2.924582588628087478e+02 2.963382008130324152e+02 1.244102683966498191e+01 5.860376496023317259e+02 6.684073923134252482e+02 2.752716022906704918e-01
4.661509433672616989e-121 -2.858363434283454581e+02 2.069088688839070187e+02 2.116234877042949165e+02 3.946159992035173900e+02 6.517042491660145060e+02 1.456377650562993287e-01
4.499616263619847981e-120 -2.835666055254567937e+02 1.606459589775979424e+01 6.051012998987607716e+02 1.812140425466743352e+02 7.648727998653674831e+02 6.579945486278719891e-01
2.689005530015069803e-119 -2.817763411170349741e+02 3.469827385174157826e+02 5.644703206217768354e+01 3.152865958073049342e+02 9.755473364094802946e+02 3.358213824951397086e-01
7.678166810239214751e-119 -2.807246317287682018e+02 4.165072773550464262e+02 1.014935158679422500e+02 1.576311313599216817e+02 5.890677974633131271e+02 1.663255600846940130e-01
3.100643871170580266e-118 -2.793263176675557702e+02 2.731964268268012006e+02 2.659078991121381907e+00 6.532140609166922331e+02 6.451893462040259237e+02 5.843296022834290060e-01
7.443704065363769449e-110 -2.600273781307028571e+02 9.108666073052436332e+02 7.132302142988754667e+02 3.888904471108303618e+00 2.113526654938788738e+02 2.718955256828736733e-02
