weight logl pFat pLiver pSlow kMet fAbs
2.221269783938943949e-59 -1.435723279640928070e+02 9.495104398286406955e-01 3.356100215479057569e-01 1.432105629343657371e-01 9.239873737231790729e-01 4.814451824585751494e-01
7.666791274198404249e-59 -1.423310087909237609e+02 6.496548117998508509e-01 9.950418268882488260e-02 9.837173240801122542e-02 9.244546165052465181e-01 8.546319040912849774e-01
1.370058502523308127e-58 -1.417479684367149559e+02 8.000369799988709119e-01 2.663858111325978495e-02 3.695198091426143971e-01 6.351827063990501676e-01 6.020048173468842689e-01
1.316216610912624023e-57 -1.394829753679046860e+02 6.105328698869850745e-01 7.441148861601999398e-01 9.203742778047372397e-01 9.476745096723608874e-01 2.717727671284233537e-01
1.586943696892782337e-57 -1.392934268220043634e+02 7.940035859865154366e-01 8.179401262513443793e-01 9.392280996575845808e-01 7.705578978255900324e-01 1.842007511669582209e-01
5.326725944639430318e-57 -1.380800000050822973e+02 2.419735088860528460e-01 1.287749887647425817e-01 3.199460955487725133e-01 9.764214522947660679e-01 9.846330507648534125e-01
8.640984412435073747e-57 -1.375937202722708719e+02 4.286082786779695786e-01 5.216570561664671812e-01 6.514857802778277751e-01 8.865790127551570476e-01 3.685213473825631469e-01
2.323148485124890710e-56 -1.366022283209269972e+02 9.756381438083582269e-01 7.647176482748085924e-02 5.365101632311539692e-01 9.198781055033028453e-01 5.525450551028170398e-01
2.357571151703255942e-56 -1.365850197761587026e+02 8.169826132980979594e-01 5.144785740858788259e-01 4.056811476871833300e-01 7.144228835505380681e-01 2.654295389562575380e-01
3.671151226404779431e-56 -1.361396463936806356e+02 9.315928571069820308e-02 7.752836242286038626e-01 6.218971847257442898e-01 2.978783427365946368e-01 1.755950083337657341e-01
5.014582739300648478e-56 -1.358253014768068283e+02 6.164270669423121962e-01 7.080405440722558064e-01 7.642119033423466767e-01 4.640953064973832864e-01 1.216931735008052184e-01
