pFat pLiver pSlow kMet fAbs
1.805375623023906826e+02 2.268226470409470252e+01 9.041871697675753694e+02 6.491856574068850705e+02 7.489431733267212232e-01
1.889720889620905382e+02 2.054788701835284996e+02 7.617493401281988952e+01 5.703882050956074181e+02 5.709470926759208087e-02
5.281678686427152343e+02 1.952162589762174321e+02 2.954323545465406937e+02 7.937700841258837272e+02 6.982044337941117895e-02
5.164139785904267228e+02 5.307627831396207085e+01 2.375215004355510189e+02 5.660644136195838882e+02 2.022021288495405855e-01
9.251023855645651111e+02 7.089149647639695218e+01 5.662322096164058394e+02 2.094331663719932521e+02 1.811438739405738518e-01
8.863080436891885938e+02 1.456714341333443841e+01 2.843099452008055437e+02 5.592014952019594602e+02 9.055392996020663610e-01
7.165391792895935623e+02 4.846354062906758031e+02 5.853099950018422248e+01 2.748027730039200947e+02 2.176968462158457296e-02
9.340079325879634098e+02 5.819249673322314038e+02 2.638199294299834037e+02 7.992277109314213703e+02 5.928092157378317406e-02
4.144469232743986709e+01 3.336383325472795747e+01 9.252942816745221535e+02 4.332759431065808258e+02 7.643031924762178075e-01
9.843460468680955273e+02 3.876607729903216892e+01 4.984581823735592110e+01 4.121561312331946283e+02 1.221876397130146064e-01
5.998987468228258422e+02 4.404797573473764061e+01 9.293129495454127209e+02 5.273549678955311037e+02 3.552765045391618193e-01
9.661403575605565663e+01 2.686939756431413571e+02 8.588059249185829458e+02 6.518972420207198866e+02 5.637192129991530631e-02
3.639941427970545362e+01 3.197849873954999680e+02 8.285633569304161483e+02 8.468038572741229473e+02 7.734667226610891788e-02
4.704520167899932517e+02 8.634943272931728586e+00 7.155559712445804053e+02 3.241838768208134525e+02 7.819610252532288586e-01
1.881478087298257265e+02 1.613129857923306787e+01 5.578776688661197340e+02 9.118758511391309867e+02 5.083497369013798561e-01
4.264315484693972849e+02 8.684446486103414031e+01 5.552164416547782366e+02 8.777157901875306152e+02 6.983079878859943523e-01
2.195954814663684829e+02 1.242580955929229276e+02 8.424518841036709773e+02 7.902500555037171353e+02 2.369375816113586941e-01
8.614400169452195541e+02 5.214421974454394331e+02 3.719078331985808177e+02 7.133910031033467476e+02 8.626497678098765665e-02
5.916169723327610654e+02 1.439597602114226618e+02 9.542723928285383863e+02 7.972043080537814603e+02 1.780318018205849784e-01
6.828344828301085272e+02 9.558719202489766076e+01 3.002951624263133112e+02 4.873243378525236835e+02 1.077057857063157265e-01
1.921647897393401081e+02 1.326109238930756646e+02 9.205859503730787310e+02 9.774534897738393511e+02 3.141486367602596141e-01
6.608886350443261790e+02 6.482653461147683629e+02 2.643478414047513070e+02 7.066766201497219981e+02 7.074538294303467367e-02
1.657064723351121813e+02 4.116262058932445029e+02 2.197268636705730955e+02 5.148337224870696218e+02 1.488285406384581844e-02
9.027557051256089835e+02 1.329133352811796271e+02 4.946713977338914674e+02 3.812740354035943255e+02 6.312988357955240382e-02
9.346117405375468934e+02 5.490998613991050661e+02 2.063794947505433868e+02 7.452802634424060670e+02 6.920732466873902311e-02
3.445555580368121582e+02 8.730788867717892572e+02 9.242637314046591612e+00 3.550832640048819258e+02 2.814771463432064191e-02
1.195452359427267623e+02 2.170606875689531705e+02 7.676311543808718625e+02 3.862756782733308683e+02 5.132734461246846180e-02
8.138970861665004577e+02 6.944672694971487772e+02 6.882691493589381935e+02 9.944209222942782844e+02 6.725558104247764124e-02
5.367785926759250970e+02 2.791647764646643850e+02 9.982408569468472024e+02 5.439214556739856334e+02 5.527650322163135677e-02
8.960742485806453033e+02 3.428264096427550385e+02 1.835097284044061610e+02 5.781472263669861604e+02 1.312712559836297643e-01
9.391910623225260224e+02 1.645734968376592917e+02 1.798884521003588191e+02 3.473383888893865645e+01 1.060909765186945908e-02
1.108032564740331054e+02 1.295938977886843304e+02 9.639946473635664006e+02 6.715246644915149545e+02 2.534501166325474619e-01
2.358834522483760168e+02 3.839589865090684953e+02 8.209584587404738159e+02 3.660285451516791113e+02 2.743984553214995348e-02
7.165391792895935623e+02 4.846354062906758031e+02 5.853099950018422248e+01 2.748027730039200947e+02 2.176968462158457296e-02
5.988117431485371753e+02 6.342302391923949472e+02 6.611096437318698236e+02 3.855022553979590043e+02 1.203801062269937994e-02
8.472247542392950663e+02 1.255952384960544777e+01 3.369587508804647769e+02 3.076477934107879264e+02 5.839681961952301048e-01
8.910091982640485639e+02 5.829297483143185588e+01 6.787881572776119583e+02 5.713079320852684759e+02 2.496288460161859568e-01
9.730893483543810589e+02 9.261071055663296647e+01 4.095851442098474422e+02 5.556582362830439479e+02 9.044459540337268511e-02
4.118299222462655962e+01 1.840028071394875724e+02 2.862986435450246745e+02 8.751783912802404757e+02 1.910935438639498329e-01
2.449827937704653209e+02 6.136465125225682016e+01 6.831179027283382084e+02 4.349795117762471932e+02 1.300611946580058076e-01
7.001391208978184295e+02 6.092871777509859044e+01 2.163070720000280289e+02 1.745831104606329518e+02 3.843793738192213816e-02
1.678138374127416625e+02 3.775977290965391262e+02 3.084465215975344563e+02 8.709598126348796541e+02 2.628318124349626750e-02
3.642478826605113227e+02 7.471838912993817416e+01 3.878786964965723882e+01 7.682945202620869622e+02 4.818161632490556290e-01
2.669330471320999436e+02 9.929532522596845183e+02 3.145127963772406474e+02 6.032158289406633003e+02 1.425533718284821560e-02
7.576396216845278104e+02 4.290180540418222108e+02 9.643663823443905585e+02 5.572804467306204970e+02 1.094287070863468880e-01
3.100803676899446373e+02 5.075997299195691994e+02 8.175492812914445722e+02 7.083996040624588204e+02 1.148826760437436922e-01
3.568865234936139359e+02 3.234287241572001790e+02 4.713184731838781545e+02 9.133145540778943996e+02 1.106060719383553659e-01
6.682516278383762938e+02 8.617154619887699596e+01 5.955720352696440614e+02 9.525636404930330627e+02 2.994433857093743434e-01
2.664054245377921575e+02 8.638585199046166281e+02 6.873086085479735630e+02 4.243334357360568561e+02 1.791264214447862990e-02
9.667085368721160421e+02 2.553258724893637179e+02 1.900745777922680588e+02 2.658965207653611174e+02 5.272648805449864362e-02
5.915117321632578751e+02 2.877961858780552120e+02 3.903163032018180161e+02 8.430034143335025192e+02 1.810110515514378182e-01
3.057565090344427290e+02 9.416439987912493734e+02 8.708324731620541570e+02 8.860998483612085010e+02 2.704556951224235117e-02
1.851013856546974807e+02 7.079886951730361488e+01 1.797382343072043795e+02 9.759605492989780942e+02 3.309751084499066298e-01
1.628024631284210386e+02 1.017681688025250111e+02 2.568842350102493128e+02 6.654785439946386987e+02 1.445062901977145486e-01
5.524242688021770391e+02 2.881164409292599657e+02 1.457980008395401796e+02 9.938843816940758416e+02 1.265587021260281553e-01
4.828403439525100111e+02 7.963531090984862431e+02 9.641675703375473176e+02 9.946213738465278311e+02 2.798076712771901953e-02
5.746565620390914546e+02 5.241130699265526118e+02 5.243295430456140593e+02 7.382872378986372723e+02 6.968272120299423555e-02
7.414135748949497611e+02 8.212251913927093483e+02 2.375796313017081900e+02 8.839524592376282044e+02 3.399178467943508863e-02
2.102188178556308173e+02 2.243340499009840130e+02 9.627279812815289688e+02 8.989328888740033108e+02 2.696433001160103426e-01
1.720764820688885948e+02 5.754420460531148507e+01 9.634137302290424714e+02 9.263104338026095093e+02 9.770958378190935933e-01
4.657075516287806636e+02 8.601923991138531278e+01 8.291850581408046992e+02 7.473270301984020989e+02 1.532669238826668279e-01
5.222168846817286294e+02 9.748963674256711442e+01 7.034790878043152418e+01 8.788218916631836919e+02 4.075645362144952877e-01
9.657139204584735808e+02 2.859939857488593589e+02 9.646998340223194646e+02 8.842107513145901976e+02 1.480909083895997069e-01
3.787468949590244733e+02 2.605523843848063734e+02 2.638612511356079722e+02 8.853059659882985670e+02 1.061562089118003316e-01
8.870470299864033450e+02 7.068749553123608393e+02 2.607563885355191928e+02 8.090241209862643927e+02 4.762873990645821731e-02
2.885180263765155928e+02 9.837374986552737255e+01 9.789205207952375076e+02 6.694311427735808593e+02 2.587116029198737177e-01
5.759523975660564474e+02 9.452777381538371628e+02 7.177968281800990269e+01 9.085219674250432718e+02 7.876230161590991319e-02
8.322859375897493805e+01 6.316674566269114166e+02 4.442280964662479050e+02 3.765981838292417478e+02 2.316813785154003824e-02
5.106514880560535516e+02 6.845237216778228913e+02 1.291389300353355054e+02 8.458594280645845629e+02 2.440366370218105541e-02
3.947688232987324000e+02 5.575137365178211724e+01 4.954159970407275182e+02 7.256734856131615743e+02 8.833662413888312415e-01
6.508417716731539713e+02 3.076232157651852361e+01 7.179057800380136314e+02 4.815795507571929193e+02 2.556606118808801842e-01
3.511954302024539629e+02 7.595421330886535998e+02 2.465763515333006524e+02 3.009054391590099158e+02 1.392892907008835834e-02
1.629804850528774978e+02 5.759337141593159686e+02 9.454842009938072351e+02 6.981883834606200026e+02 3.224420173097253262e-02
7.662355661733151919e+02 2.570037767218054228e+02 1.833046413580122191e+02 5.218830288914922022e+01 1.454798558152547994e-02
3.487257510251610029e+02 7.012871734828125625e+01 6.880577737175109405e+02 9.184126324102646777e+02 4.906390881768288859e-01
4.762567871470694740e+02 9.459917306129193548e+01 6.854173650382891481e+01 8.227563097640376100e+02 7.310114515338240748e-01
9.045265830254853654e+02 9.978905008369774521e+01 5.743900284181848974e+02 9.270881320730833295e+02 3.167087045492041897e-01
2.210130061166204314e+02 7.274428104894333273e+02 6.814999809324770013e+02 9.488778780681722083e+02 4.915021793599294586e-02
6.562245625876334998e+02 2.097635671471840340e+02 7.772109478826838540e+02 3.784741672354648472e+02 4.824295195021954807e-02
7.012213681335762203e+02 4.983948171559823237e+01 4.054116802050713204e+02 9.150796106636597642e+02 9.105183470484193853e-01
9.168712009157109151e+02 3.490548751549017652e+02 6.317274994553872602e+01 5.429775006234858665e+02 4.213407052654893903e-02
3.230257750288225225e+02 6.448811457758811230e+02 2.512491560228630476e+02 9.787460715890260872e+02 1.881322196113566214e-01
4.050923748835731431e+01 3.599072461099454472e+02 7.806932365194420527e+02 8.016609872216126860e+02 4.988200361791905735e-02
6.330984269082588867e+01 4.204772388207504719e+02 5.138862471066870512e+02 8.251965670143499665e+02 1.378993522300413499e-01
9.752001930331767880e+02 5.239171380227050889e+01 1.296839848120179681e+02 9.756389163502840347e+02 7.072012402050950053e-01
6.602376130829221665e+02 2.816429934086897457e+00 4.900908087530850139e+02 3.358837069747549009e+01 4.353840841572653719e-01
1.372233314926300807e+02 4.429187243086501269e+01 9.592139014885203778e+02 4.139318534794544462e+02 4.707669212120750846e-01
2.932946989629895143e+02 2.136872177995376276e+01 6.429428543557088460e+02 2.820637308344304301e+02 4.621321418404816805e-01
7.093981725016151358e+02 5.745179232398577369e+02 6.207297114177829371e+02 9.227532925799814620e+02 8.687413935503807139e-02
7.133485614038994527e+02 4.128531028019238391e+01 8.298596682684137704e+02 8.763904635216150609e+02 4.407666210015966923e-01
7.974876334906355169e+02 3.109514754964441181e+02 4.081472279626363502e+02 6.737487057296607418e+02 1.229524343400839603e-01
7.720549439704462884e+02 3.174971355721752388e+02 7.114136058437438805e+02 8.910117534544179989e+02 2.048140920547272259e-01
9.303926419959065015e+02 6.453679226682542094e+02 1.239582201345187968e+02 8.006432598730526706e+02 3.583765244455339172e-02
8.786820818850430896e+02 7.185246690258145463e+02 4.439687994261622066e+02 6.048901177412003562e+02 2.346695127627052013e-02
2.680639086476733155e+02 1.596250129169925458e+02 9.475091423046013688e+02 9.312993034521130085e+02 4.906707542331505412e-01
8.948258281918001558e+02 3.209088398720857072e+02 4.852240441526607810e+02 9.184801708544916892e+02 5.909796933363253846e-02
2.074355355544959423e+01 1.763339727491546967e+02 5.535984759470240988e+02 7.185651667704140664e+02 5.269902512283286544e-02
2.195954814663684829e+02 1.242580955929229276e+02 8.424518841036709773e+02 7.902500555037171353e+02 2.369375816113586941e-01
4.163678505964530814e+02 7.761160443343857196e+01 1.532096148683050174e+01 3.548832850661360112e+02 9.102557883752515622e-02
3.119453082006922386e+02 8.214153853013016260e+01 4.240866669210267332e+02 2.812241816569936077e+02 4.072716803378180206e-01
2.027074453155067886e+02 1.218110221642377553e+02 1.672390685320349633e+02 9.116173703662817616e+02 2.876567983142168661e-01
6.539161998679461476e+02 7.833683712962410084e+01 3.828295788960250547e+02 2.404147433458364276e+02 1.613426735516896304e-01
6.916082484093766425e+02 6.931558676420166876e+00 7.606193122911255386e+02 4.947430672805234053e+02 8.122658788467248536e-01
9.798359322025813753e+02 8.961978368046523258e+01 6.514372270742875344e+02 4.698054445665797516e+02 1.848663523181568458e-01
7.125655227767455813e+01 6.641691886186286808e+01 5.251241062916601550e+02 8.612506412586234319e+02 8.901244745925011026e-01
3.391454520123679117e+02 5.286801748786681543e+01 4.345722816553470480e+00 1.059310705188304667e+02 7.203413350471266074e-02
7.606416528373775918e+02 7.146092970823949031e+01 6.378406664163724038e+00 4.001743107428373492e+02 1.904060154240008185e-01
1.649982870603788854e+02 3.016011911094470861e+02 1.626450773929446711e+02 7.938324723709122281e+02 7.842864616984956960e-02
1.393421580187371411e+01 3.085783256496545732e+02 1.912145127527118689e+02 2.182297241805036947e+02 2.140320079960655875e-02
3.826724655473050234e+02 1.437843153158821252e+01 9.651453196425655960e+02 4.960348434308512537e+02 5.724109618444684910e-01
8.219888885707846384e+02 6.883802220291833009e+02 2.876205449309183138e+01 3.371123572201098000e+02 1.225498400400681920e-02
1.800810927597931936e+02 1.804129544784378822e+02 5.767335560788435487e+02 6.460991933212334288e+02 1.874103285509716166e-01
6.450175532337682682e+01 8.350124329312833424e+02 8.506382353612002589e+01 6.264386270671168404e+02 8.648334366409837770e-02
1.804508378031580662e+02 4.149001919742590161e+01 5.350515463485230612e+02 6.411464766063742218e+02 5.553549448369570207e-01
2.848670034281652192e+02 8.633492231615105084e+02 5.864129977534138334e+02 9.055273426474994949e+02 3.990567635080366493e-02
2.142871126951662291e+02 1.186090525053049305e+02 9.453253863775020136e+02 9.728408834986151987e+02 3.408629690065556606e-01
8.948258281918001558e+02 3.209088398720857072e+02 4.852240441526607810e+02 9.184801708544916892e+02 5.909796933363253846e-02
8.429562375755426729e+02 2.255887401732255881e+01 5.078924029702500889e+02 8.419201343099945234e+02 8.357438056387523906e-01
7.749780141688180493e+02 5.315643111386701776e+02 9.247222186625549512e+02 4.214587089400976652e+02 2.790095708430817556e-02
9.902748559459398621e+02 2.303205958442646590e+02 1.222436806721588880e+02 4.846115270368017036e+02 2.130634573483758398e-02
5.334047593991152780e+02 4.975913490568029260e+02 5.978709922574801112e+02 9.631670221538303167e+02 1.626493587299744359e-01
1.984947290365165600e+02 8.123047344926292226e+02 6.842936238948857408e+02 4.885619454606036811e+02 4.268762358145894442e-02
8.358794478605075255e+02 4.760908654626745715e+02 9.302984959560911875e+02 9.982838924278502191e+02 1.901264599994285653e-01
1.643441934346943185e+02 1.849108774462612246e+02 3.816867240187801258e+02 9.323574160185953588e+02 1.520210884082151548e-01
1.716555108120899433e+02 5.603598136057268420e+00 5.519694857081910868e+02 6.383294556882719917e+02 6.398543262422905498e-01
9.866770516590364650e+02 5.949857114324616987e+02 1.947932274913289348e+02 8.344614566847233164e+02 1.672889887812668563e-01
5.804235766129097556e+02 2.755999851622137840e+02 5.869639183122335453e+02 9.009949123786533391e+02 9.962391899700651088e-02
2.262271188498811227e+02 8.037934724956876664e+01 6.382814675498083261e+02 8.803399488869328025e+02 9.411412435846583380e-01
2.603133223416140254e+02 4.230506310169706552e+01 9.615675449206956955e+02 3.468266032128740335e+02 3.018965327512608265e-01
6.385909531500865342e+02 5.720752083047975134e+01 2.237820950514175991e+02 6.104758431436492856e+02 2.956307191383752420e-01
7.776833715455813945e+02 1.386337249141850236e+02 4.724871016759363442e+02 8.793135227554880657e+02 2.136740229059770346e-01
4.682657272653500513e+02 6.108552311278223357e+01 9.303993550423839451e+02 3.055829793474332519e+02 6.699616292741950030e-02
3.551918886539625646e+02 1.239863230241951797e+01 6.138179764066932194e+02 3.132670397550081134e+02 9.207506117281047953e-01
5.661459337236303782e+02 1.960263899657098250e+02 2.953267607288438512e+02 4.040040421750146038e+02 4.255192949613406661e-02
3.773172543576484941e+02 1.610780221333504869e+02 1.008429905380692730e+02 8.056079980281185726e+02 2.537486550827577902e-01
3.033062322836836415e+02 5.053418635699843264e+01 2.583657463648153296e+01 4.847260883983058193e+02 2.757903883476185980e-01
3.266315839561370638e+01 2.967759011650863954e+02 1.741477703123118204e+02 4.273072239937696963e+02 6.033927582688847213e-02
9.979251931367766701e+02 1.464741556630328034e+02 5.075126293453339485e+02 4.355851392966092703e+02 1.045690838816288881e-01
9.169849220491897768e+02 9.973886865545290448e+02 7.599901774373122407e+02 7.602079157563725857e+02 3.825326179251609116e-02
3.675606498041445320e+02 5.403284063072276240e+02 7.932300320654857728e+01 7.511037926965282168e+02 9.800306179490891889e-02
4.215596573976037007e+02 4.076597669651990685e+01 7.038312371025911318e+01 4.322949991187268211e+02 2.734380011143264788e-01
3.561521501869892745e+02 8.822604631502352390e+01 7.218462671379664641e+01 7.694608478691129676e+02 4.513240127746227515e-01
2.699941516261515062e+02 7.407555686393756105e+02 8.805099982670504914e+02 8.574280919341514391e+02 1.218517375647210077e-02
1.341465651922371762e+02 1.225546369893374248e+02 4.335366496569432684e+02 6.878697468702483775e+02 2.286931002440977245e-01
8.038623472415537208e+02 2.642613229521134599e+02 9.183412691039440006e+02 6.844772132121898949e+02 2.022935846300555340e-02
4.739839422279843006e+02 6.065498348054426714e+01 1.157946125845488439e+02 5.618092684000191639e+02 4.396746896253238557e-01
5.157047561080456717e+02 1.174241756498136198e+02 9.137530401855437958e+02 7.904612486376314564e+02 1.519840464640789257e-01
3.289853861826690604e+02 2.278129760261737857e+01 3.417561344965530168e+01 3.354905490806046942e+02 6.467884357896738212e-01
1.338372598492281895e+02 2.946250634324044526e+01 6.642000394671147205e+02 5.781533954733230303e+02 7.507882958737411849e-01
3.511954302024539629e+02 7.595421330886535998e+02 2.465763515333006524e+02 3.009054391590099158e+02 1.392892907008835834e-02
7.399137502299116704e+02 1.282891876615067304e+02 7.601252171828459723e+02 3.209020341228181223e+02 1.075680666267867513e-01
1.117250107249705025e+02 1.000067213802582842e+02 3.575586649885144652e+02 5.156503365392741216e+02 8.250581659966604864e-02
8.038623472415537208e+02 2.642613229521134599e+02 9.183412691039440006e+02 6.844772132121898949e+02 2.022935846300555340e-02
3.346443033134922871e+02 1.077550737428595369e+02 7.512698927425113027e+01 3.780019716551958027e+02 1.064465122400251040e-01
3.558008187464137677e+02 5.428419787434884825e+01 3.538216347692203101e+01 9.754889005178611114e+02 9.201641888860813134e-01
1.249793679142405409e+02 1.891206866559256028e+01 9.811830371199721412e+02 9.755548264581439071e+02 3.263578565166763701e-01
4.565374018581957216e+02 6.660468235973414153e+01 1.907775819102155310e+02 7.433762023398236352e+02 7.323279196405352298e-02
2.145675578407650335e+02 1.130018314361654035e+02 8.358902528307476132e+02 8.049020644449000201e+02 3.201554236649023499e-01
6.310302336955405735e+02 7.523595152265054367e+02 2.894118640939673242e+02 7.215356293546720963e+02 2.852808006746210268e-02
6.916082484093766425e+02 6.931558676420166876e+00 7.606193122911255386e+02 4.947430672805234053e+02 8.122658788467248536e-01
9.763703452125290596e+02 4.761182240061698678e+01 3.254062997418877785e+02 8.143424896728600970e+02 6.472451507822672978e-01
2.539798384104944375e+02 6.896880898525473924e+01 9.965015839466743728e+02 4.552431026380793924e+02 7.933269661501090031e-01
2.723277627644333734e+02 3.037942121027368216e+02 8.800605522516744941e+02 7.019456920098270984e+02 5.029416553817289692e-02
4.768616475991678527e+01 1.424177220926075620e+02 2.986313398629991411e+02 1.399580212359215636e+02 4.692068071042687638e-02
4.268524646564189595e+01 9.307547086408754922e+01 9.834942133216115963e+02 9.146085216521322536e+02 2.448348436220024738e-01
3.065390558374933221e+02 1.563034259426384835e+02 9.532158386159579777e+02 6.386277714776584844e+02 1.073411850433245718e-01
9.616677418871374812e+02 4.870726209606069546e+01 6.745250921733571658e+02 1.499028436986790780e+02 2.247597179120475186e-02
3.108293755090093100e+02 6.311832354272991097e+02 5.594143984701292993e+02 6.876889861909445472e+02 5.445406285345488762e-02
5.784686041249642585e+02 3.582293053007719408e+01 6.881166018940988351e+02 5.454417574083580575e+02 4.031701866187733518e-01
9.995923108577900393e+02 1.934846445912244519e+02 4.823014460641799133e+02 3.499543353092468578e+02 3.360442273143959824e-02
5.061864854326719865e+02 6.579238225717742807e+02 8.582478798760389509e+02 7.786786180853490578e+02 9.011674460852181490e-02
2.175032029740219741e+02 4.369755661511837275e+01 1.968336818893769475e+02 9.816874581032518563e+02 9.155516451592594640e-01
8.536908270652338615e+02 1.475464769233337492e+01 1.330819037218661265e+02 3.145266776185891331e+02 1.229451469658079388e-01
5.036779452339960699e+02 1.146637832210067955e+02 9.887933791718918428e+02 4.213677321464158467e+02 5.394863921966023268e-01
9.934087689696680172e+02 2.600693401762022745e+02 7.186854128781161535e+02 4.060678821474814981e+02 4.450412411623605458e-02
1.987110499667779777e+02 2.301593949361287628e+02 4.434054376625632443e+01 8.550446779953426812e+02 2.601924844049855468e-01
8.431245315102413542e+02 2.663135290874976135e+02 4.656081490084879420e+02 9.538554712329706717e+02 7.352532441190795520e-02
8.451571977971323122e+02 2.673527582547987080e+01 2.321518733595632398e+02 7.137113168858926429e+02 9.833686449553091791e-01
8.248815364945877491e+02 7.793581384351674615e+02 1.250432929323345803e+02 1.369459006293797927e+02 8.426744119148454892e-03
7.354186216769758175e+02 2.167092360210227469e+02 3.424929816342939262e+02 8.467617552603209106e+02 3.677210544813027671e-01
2.932847716913959175e+02 3.711423997837006823e+02 5.497213575980696376e+00 6.625834184459124572e+02 1.075861068386202435e-01
5.621905209344722607e+02 4.688435748329105479e+01 1.698245872364972229e+02 7.769300991929620750e+02 6.198765094772051842e-01
5.994838975517039614e+01 1.453742951575278539e+02 2.025511704956641665e+02 6.309225160355872504e+02 2.331480378622948768e-01
6.305838991887655993e+02 1.008548458342670102e+02 9.459686049576330191e+00 9.553466126198953816e+02 6.079204069495575125e-01
1.177077748708990725e+02 1.391082893360768367e+02 1.730085069164936584e+01 6.478670698097736249e+02 3.798547495747854885e-01
8.245846890252814774e+02 8.059625377797897272e+01 1.682755338255408617e+02 4.948101799274559198e+02 1.630352711510091313e-01
6.944484607807479506e+02 4.537656099023844263e+02 5.487451030171126831e+01 9.434284343817602121e+02 7.308436873680868029e-02
8.546239235928317157e+02 7.825372233166027058e+01 1.186042550230855994e+02 3.538851630862187676e+02 6.736287103560567591e-02
6.102318633439653013e+02 8.980812598423194686e+02 4.213603575505032381e+02 6.562859673518822774e+02 2.933870978738162272e-02
3.380953860948247325e+02 7.482574759472053074e+02 4.980491533737777559e+02 7.683234300647764030e+02 5.810454138638487809e-02
2.848670034281652192e+02 8.633492231615105084e+02 5.864129977534138334e+02 9.055273426474994949e+02 3.990567635080366493e-02
3.648560051714409838e+02 2.534661256792209656e+02 1.842455570860007299e+02 8.935678700460426853e+02 3.025471013769109874e-01
3.785796048234169575e+02 1.576787191178606307e+01 7.392063254225976152e+02 4.969753887591314765e+02 9.924431529832884458e-01
2.171053307290572718e+02 1.257509749804940213e+02 6.772216102401543480e+01 7.083179988747527887e+02 5.247063323427875181e-01
1.746586969997999859e+02 6.296496401676055257e+02 6.604546104091446068e+02 3.801838860302330545e+02 1.420821164810281978e-02
1.444612557703738958e+02 7.530357145268145302e+01 8.144609307274795356e+02 5.026695235974366938e+02 4.796244523125651193e-01
5.012601273258183028e+02 4.599917307363108421e+01 8.810347998334242448e+02 6.653255658866187332e+02 2.432042932200443319e-01
1.804508378031580662e+02 4.149001919742590161e+01 5.350515463485230612e+02 6.411464766063742218e+02 5.553549448369570207e-01
8.998758046329904801e+02 5.937079542711556996e+02 1.422413602340615171e+02 4.870892683210532823e+02 5.736296461201995101e-02
1.235069557922192729e+02 5.850721562049744762e+02 6.655221648336751059e+02 8.653991103568265544e+02 2.077564513606700025e-01
5.457387079800862466e+02 3.545355230563345685e+02 3.787554872992764672e+02 9.799142141387677896e+01 1.151824687115987622e-02
2.991491567373306566e+02 1.824753710951189021e+02 9.446658447584145790e+01 9.491089635670887219e+02 1.605593615048446221e-01
8.377160131488518573e+02 1.590362823040709941e+02 2.541522157830645199e+02 1.045948996351689289e+02 3.669740563924417387e-02
4.453994390177703622e+02 1.886978726530809638e+02 1.016217679099804627e+02 9.114763250415529683e+02 4.785906027499401416e-01
6.603866825604684720e+01 1.951835777797171261e+02 2.349840172191106547e+02 8.054215223828034595e+02 1.733517027089168661e-01
3.487257510251610029e+02 7.012871734828125625e+01 6.880577737175109405e+02 9.184126324102646777e+02 4.906390881768288859e-01
6.416072834297423242e+02 8.829684616861643462e+02 1.828693306789019744e+02 7.637857528670804186e+02 9.141751352052085444e-03
1.881478087298257265e+02 1.613129857923306787e+01 5.578776688661197340e+02 9.118758511391309867e+02 5.083497369013798561e-01
2.040865594332692297e+02 2.597976736994110425e+01 8.608752544097047803e+02 3.324604783492875413e+02 3.142661556576636928e-01
6.857870900758275639e+02 1.479530412907705106e+01 1.823155312214717583e+02 7.882639362096913374e+02 7.965940317663525727e-01
1.233807224182552886e+02 6.683534513044908181e+02 8.818147067854056331e+02 5.459669748619737675e+02 1.022609012647435200e-02
8.335390624318196728e+01 5.558325792516878039e+01 7.449321923076968233e+02 5.942540985577626316e+02 3.365747216660844865e-01
9.868750240046711042e+02 1.073109602278189385e+02 5.518290709558292519e+02 7.648418560553831185e+02 1.062022101635193838e-01
3.361892304009135728e+02 4.071235407491074056e+02 5.696047559436744905e+02 6.605682677937887775e+02 7.069042467357677939e-02
8.750776795155796890e+02 1.618910529488778138e+02 1.644444281470333920e+02 6.654570709909942252e+02 7.290964956883094761e-02
3.786576274168955365e+02 9.049280139042438975e+01 3.036220087396426379e+02 7.360032706727995446e+02 2.321116247488130835e-01
1.209500466974681245e+02 3.584840161182926010e+01 1.576256622858050349e+01 2.309540395108737414e+02 3.926859664302454478e-01
5.524242688021770391e+02 2.881164409292599657e+02 1.457980008395401796e+02 9.938843816940758416e+02 1.265587021260281553e-01
7.055119888905651351e+02 2.718243400989917973e+02 8.513484804556230756e+02 3.681078207447736190e+02 5.410436460642176204e-02
7.125655227767455813e+01 6.641691886186286808e+01 5.251241062916601550e+02 8.612506412586234319e+02 8.901244745925011026e-01
7.305046199476979609e+02 5.143986937420908134e+02 9.410408467639708761e+02 8.071644661765725459e+02 9.722637470789341485e-02
8.998758046329904801e+02 5.937079542711556996e+02 1.422413602340615171e+02 4.870892683210532823e+02 5.736296461201995101e-02
4.569663522537971971e+02 3.721913153027132921e+02 3.725296835964270485e+02 1.352178912809943938e+02 6.317845621176176873e-02
5.945500705842366642e+02 7.139071146178278582e+01 1.028286105067105751e+02 8.899144243760762265e+02 8.270196983799132928e-01
4.163805775782986416e+02 7.888264780420070110e+01 3.757042974831837228e+02 7.383395722325060433e+02 3.223229553272020098e-01
5.442649468796740848e+02 1.626192420664494520e+01 8.738905652956866561e+02 2.688073140438522728e+02 3.301778793812315538e-01
5.969718903630708837e+02 1.118489875578348745e+02 5.510754977586998393e+02 8.380165447965048315e+02 7.995205483234074650e-01
1.849398891147935160e+02 3.150759577908166307e+02 7.176228657616237570e+02 5.141658275759770049e+02 3.457213148084781196e-02
6.923472906918914305e+02 6.318308059784853015e+01 8.418956231568351996e+02 2.694371592511730569e+02 1.861632306203983012e-01
9.597112267245129260e+02 8.111507331944879979e+02 2.930716977552971514e+01 6.051972199082457564e+02 3.878693155249235414e-02
5.605238585056363831e+01 8.024690801758436010e+02 1.563409685816376680e+02 7.413927876220426469e+02 2.037516951526474607e-02
8.614400169452195541e+02 5.214421974454394331e+02 3.719078331985808177e+02 7.133910031033467476e+02 8.626497678098765665e-02
6.175229040866255446e+02 2.941554923718194559e+01 7.059228585961202498e+02 4.970121850246456461e+02 4.972563402844072389e-01
