weight logl pFat pLiver pSlow kMet fAbs
4.449825478159680564e-09 -1.521102954992224987e+01 8.401423451149140931e+01 3.597048463461415508e+02 8.870494480091392688e+02 7.964984858083630570e+01 5.595189638580010394e-01
4.469576815082786060e-09 -1.520410069503746442e+01 2.346756458856370671e+02 5.311954341330094849e+02 3.069810197855916840e+02 3.117865444209498378e+02 5.537813553095701780e-01
4.487495493929323010e-09 -1.519759967726467487e+01 7.245527205504796484e+02 9.520058461345345222e+02 4.556330767583360739e+02 5.057498062117394397e+02 5.414676528614936757e-01
5.119017509568909697e-09 -1.506343189896491097e+01 6.224395734706281473e+02 5.579869409286628752e+02 4.806084966665807769e+02 3.946826208296847653e+02 7.275708015183143251e-01
5.484987093319164945e-09 -1.499187968630258183e+01 3.866177404312664407e+02 7.924496829935460482e+02 3.434388929614190715e+02 7.773203318694883137e+02 9.789947510941866549e-01
5.613317104555917786e-09 -1.496625259791072793e+01 5.784373475546863119e+02 9.573578851324311927e+02 6.671640454580302730e+02 8.089490835795784278e+02 8.893010056552775877e-01
5.658292673686547548e-09 -1.495577222798855921e+01 5.773628289483415301e+02 6.688373791529527352e+02 7.947769410169438515e+02 3.550082922400163170e+02 6.474907223008684598e-01
5.758584035833700104e-09 -1.493570280956509677e+01 1.312275508229655543e+02 9.197893441390855287e+02 5.083407975424353822e+02 8.728667318032224784e+02 9.593757327523267930e-01
5.745997946619115117e-09 -1.493539082374153715e+01 6.659050644316066609e+02 6.050580795969990504e+02 2.576027076955549546e+02 5.651630880996841597e+02 9.079383043895277172e-01
5.819913867972556836e-09 -1.492010896462384828e+01 1.321937399301257585e+02 4.626238136028603094e+02 7.262376922821235894e+02 8.462516798213221136e+01 3.829447800091596577e-01
6.194557363848462335e-09 -1.485522336496093665e+01 1.673019181990111406e+02 6.306363178792253166e+02 4.655297540042904529e+02 3.312584567269536819e+02 5.208031221571975955e-01
6.793744987406985908e-09 -1.476039209287732312e+01 8.648078973154426876e+02 4.319248690068794758e+02 1.424960530102318614e+02 1.335760003190445673e+02 3.009600659554448887e-01
7.308859840758050274e-09 -1.468480713788006575e+01 5.512783546708833455e+02 8.768121055692178061e+02 9.972256908486256179e+02 7.658778499830093551e+02 9.801366384769940598e-01
8.596742632072417647e-09 -1.452001105914239609e+01 1.081635101235099654e+02 7.107293183464005324e+02 4.085537655414032088e+02 3.090238069618132499e+02 4.009709723693952732e-01
9.201138078421832512e-09 -1.444956724635970424e+01 6.144675790684118510e+02 9.354901077055662881e+02 6.114841570470163106e+02 1.585862626107593769e+02 2.318941462008725640e-01
9.450052516139607753e-09 -1.442037412818659448e+01 5.160725788309764539e+02 5.039473196511229958e+02 6.955833228229274710e+02 3.816635121694761068e+01 2.548934801413286211e-01
1.001828938783720117e-08 -1.435948206563454299e+01 6.235633915703438390e+01 4.724159648339287401e+02 6.285279091202136925e+01 3.249671575091187492e+02 8.029579733071176006e-01
1.084004706961444159e-08 -1.427814708872282878e+01 3.143884776621728179e+02 2.956919099634752115e+02 1.872148772534271188e+02 5.972971857741073620e+01 2.387602891216877854e-01
1.114885985816794890e-08 -1.424755718913534075e+01 7.956844209897910787e+02 1.989490749376289500e+02 3.899952688900400517e+02 5.939045705274452303e+01 5.298110055042739575e-01
1.288287929300607363e-08 -1.410049518365344667e+01 2.865866486633240697e+02 6.557261084728069136e+02 4.906330715880565663e+02 5.301794969712076409e+02 7.105791814630819658e-01
1.301502261885687743e-08 -1.408779015058844664e+01 4.173649197853130204e+02 7.747989185464444972e+02 2.977182668510557733e+02 5.039971230089690266e+02 5.432303830805071954e-01
1.313462116485369119e-08 -1.407614284587427811e+01 2.682348713401553368e+02 9.595523416108324000e+02 2.660127622607950570e+02 5.985044755521831803e+02 5.330582596925802497e-01
1.339488542622374965e-08 -1.405402147745366825e+01 7.518618758613125692e+02 8.704149604295395193e+02 7.196004858316879336e+02 2.753864399365769486e+02 3.599371486635223327e-01
1.436718753333956828e-08 -1.398144746393501592e+01 1.352659778275051394e+02 3.175566655316998776e+02 8.020486872564997611e+02 1.997301951197156313e+02 8.053242777812915643e-01
1.466284569852101012e-08 -1.395857763618686320e+01 1.395292751223124128e+01 5.029074108740088036e+02 4.302759794164620075e+02 2.721528107206737559e+02 4.805640141385175701e-01
1.484978582415872979e-08 -1.394340898441112664e+01 2.996017655751597317e+02 6.176378963198820884e+02 7.425162805094581699e+02 4.892259883465076769e+02 7.678024094079907158e-01
1.534722016017461427e-08 -1.390796006636413118e+01 4.916370578504090645e+02 3.008962577858849841e+02 1.986043813764001982e+02 1.591543727543454736e+02 4.406967016233799272e-01
1.698203077376621439e-08 -1.380423865522444693e+01 5.748201896575607179e+02 6.939354515947969730e+02 3.876965660921820245e+01 5.795516727212632304e+02 9.984880367079516095e-01
1.726349675281162246e-08 -1.378530016894135102e+01 8.003252519954594391e+02 5.091171510891741150e+02 9.042370913056495283e+02 4.801197178817463964e+02 9.787980701298532038e-01
1.728982397404820234e-08 -1.378127630809224335e+01 2.392601333054122676e+02 7.793131043427748637e+02 8.663354741030136665e+02 5.764507951333338269e+02 7.220246421072141763e-01
1.786755337668711368e-08 -1.374590801947091023e+01 6.728875098684465001e+02 4.746439938094632680e+02 4.463726051057633981e+02 5.541769565468957808e+02 9.843937541751196507e-01
1.847675380480499115e-08 -1.370988103606987707e+01 5.603612361157784107e+02 8.272207959990813606e+02 6.274306607322184846e+02 8.493652613248311809e+02 9.125203669980264110e-01
1.905140049020916265e-08 -1.367675381152334069e+01 9.012572506941984329e+02 9.780034516834845135e+02 9.047354161179084713e+02 8.561886358197656364e+02 8.441819866996503885e-01
1.938159811640317390e-08 -1.365707036173074407e+01 9.740235455657494867e+02 3.681993695309755594e+02 3.269346578769001326e+02 1.438918929780050746e+02 3.967700548648543935e-01
1.942835636788642477e-08 -1.365216075962074527e+01 5.995453855492730781e+02 7.258691848445080268e+02 3.151417848465175666e+02 5.378875151473635015e+02 5.969934751520354910e-01
1.972196954182355017e-08 -1.363466120740695331e+01 1.379955011437381174e+01 6.512950058275456513e+02 4.872261188249604515e+02 2.706829608876087718e+02 3.704846586148017318e-01
2.293337115525453511e-08 -1.348130132145874427e+01 3.154668175065607443e+02 2.908312542759823600e+02 2.736631692818306760e+02 1.645059114812659971e+02 4.692518793677742384e-01
2.624557162606909794e-08 -1.334389715209333360e+01 5.088429384097398724e+02 2.899431513073229780e+02 9.830546576736272755e+02 1.983691366568176022e+02 9.067667303768619513e-01
2.628241258394146882e-08 -1.333999443449557276e+01 5.264353864669490690e+01 6.901733997152991833e+02 3.903733475339608390e+02 5.779362956291272013e+01 1.245280491522229305e-01
2.694505027907661718e-08 -1.331259480956742358e+01 7.994741609671274318e+02 9.124171325865257813e+02 9.309155851144389544e+02 5.839914955512656434e+02 6.105175728715341865e-01
3.047882769140532624e-08 -1.318686215842954113e+01 7.930201263429210030e+02 9.270770156050207333e+02 6.714172103438295380e+02 8.141856609072708579e+02 7.414972643450100653e-01
3.207434590535436918e-08 -1.313333790930886202e+01 5.958687307857421729e+02 7.614548209107142611e+02 8.692929134653603569e+02 3.746179682884346107e+02 4.848443861942753896e-01
3.259688428454161414e-08 -1.311467771722890419e+01 4.621709165819893315e+02 5.790078238808761171e+02 8.922187617317966897e+02 6.438745943884043754e+02 9.963581266111006807e-01
3.404671964892286646e-08 -1.306866073822433627e+01 9.517300066307113866e+02 9.720875678307209000e+02 6.042645332434540251e+01 7.216035562276947530e+02 8.201705393688591972e-01
3.464644844277537097e-08 -1.304869920460162724e+01 5.026445614387923229e+02 8.419863292694767551e+02 9.790825764896229657e+02 9.098417076914480504e+02 9.670626122606744701e-01
3.492264583936314707e-08 -1.303825893024341198e+01 8.655355884682238639e+02 3.415474691504230691e+02 2.226009297282924422e+02 6.726097419981151404e+01 2.205448283719322333e-01
3.642047277850627729e-08 -1.299376337143712234e+01 5.493336766243871807e+02 2.046054816056189338e+02 6.645005591781367684e+02 1.736154753329436744e+02 9.458038421675353247e-01
3.696346290555267999e-08 -1.297646449122366619e+01 3.339285106251776938e+02 7.494446799384754740e+02 3.164354901714694961e+02 1.935546657743699370e+02 2.026063972578800998e-01
3.788907276649203112e-08 -1.294923167393016428e+01 9.310260599376103983e+02 2.437847399421410444e+02 2.055121153607691440e+02 1.034347637745767514e+02 3.810881539736153956e-01
3.783955341596606145e-08 -1.294803948472986477e+01 6.284424559965863182e+02 2.950456879939471833e+02 3.704781886907993567e+02 3.374045692690190776e+02 8.588865364736013586e-01
4.098535031660538963e-08 -1.286567973343722926e+01 2.624153569343061463e+02 6.555600308212580103e+02 8.055816784139564106e+02 5.991223949182906381e+02 7.692303270737187448e-01
4.173609731709565626e-08 -1.284502802949258360e+01 4.924572926600149572e+02 3.868275111867753253e+02 2.165990229820704087e+02 2.172346318537074126e+02 3.921353375424222465e-01
4.286552521641939853e-08 -1.281582653208116263e+01 9.191197087341556653e+02 7.097936307780566949e+02 4.146920386029018459e+02 7.713328424506084957e+02 8.335123987833789050e-01
4.343736845958138815e-08 -1.280007433188845667e+01 2.453293680496464901e+02 6.514278006754149146e+02 7.688566886112515704e+02 7.204635955943856516e+02 9.004165098752685559e-01
4.462802729627997499e-08 -1.277053235056928315e+01 1.344183640946564537e+02 4.029759650361799004e+02 7.789772167245348555e+02 8.415839471586737375e+01 3.453311782658887719e-01
4.873013491390974866e-08 -1.268009680148802154e+01 3.477891549099505824e+02 7.770820740350945925e+02 1.415075372108044007e+02 7.556788282595191504e+02 8.674027718669174991e-01
4.871709822419165168e-08 -1.267786436557118890e+01 8.636643123572214620e+01 9.008503598854201755e+02 9.530458706579058799e+02 3.209449191171916027e+02 3.522379439573503079e-01
5.064890638355534077e-08 -1.263647678811626918e+01 3.833567474103592190e+02 9.138847640640003647e+02 9.184625943558467043e+01 6.411503844532758194e+02 6.585025336062264589e-01
5.941288088995597012e-08 -1.247438337408095954e+01 3.746277120452021450e+02 3.370697067959033575e+02 8.344872806177887696e+02 2.232286699588210581e+02 6.845415312116096551e-01
5.938360035445220210e-08 -1.247237632699993526e+01 2.534541889917479693e+02 4.437489105162750889e+02 9.162791052620245864e+02 2.346012666744470323e+02 5.572139857749280889e-01
6.247753315466497234e-08 -1.241908740434791802e+01 4.410989030010588863e+01 6.744324437468247879e+02 3.505511832554960847e+02 5.233883072220079384e+02 5.214551556576733082e-01
6.697441141354807047e-08 -1.234708379969977621e+01 7.396402783860108912e+02 7.277001102989487435e+02 1.510177736671503794e+02 7.609598571470615980e+02 8.853498737630939308e-01
7.289326715751603893e-08 -1.225989814942655265e+01 8.879947184744678452e+02 6.731836624392324211e+02 5.322531862163134520e+02 6.675066141968167130e+02 7.109580863748182766e-01
7.904277659235190795e-08 -1.217640524516582978e+01 3.462575295539994613e+02 7.241628878886144776e+02 6.959547169933672421e+02 9.795535034629908751e+02 9.990450940135836566e-01
8.719038963142363227e-08 -1.207580031274777177e+01 1.184484394772707532e+02 6.211272293484558986e+02 7.306974860892348715e+02 7.762775098140949694e+02 9.094528524658900270e-01
8.989703470421773145e-08 -1.204272947038690411e+01 2.383175868634994004e+02 8.465886850975919060e+02 6.235792838316498319e+02 6.660903227842969727e+02 5.496122877476113944e-01
9.535597562018037056e-08 -1.198127742648332905e+01 4.520519493004583751e+02 8.935032164149442906e+02 2.538221311191958591e+02 4.782901495840214920e+02 3.359546246986536699e-01
9.528757983965025520e-08 -1.197949495174453460e+01 9.742738209269415393e+02 7.708232627572508591e+02 5.468738327435420388e+02 8.479255590561423332e+02 7.723724701330055842e-01
9.509599038433787467e-08 -1.197900762037725286e+01 3.477822772318887701e+02 9.007787504895779875e+02 9.016422785060036631e+02 2.210182820499401259e+02 2.473202818416377902e-01
9.499867651835814903e-08 -1.197753146682245884e+01 9.578975571158167668e+02 4.872558178014851933e+02 1.315788873705301114e+02 5.787075552142586048e+02 9.358873871042598935e-01
9.638745456773522210e-08 -1.196051837313146038e+01 1.659597663650998243e+02 9.202412610751630382e+02 8.583602427571397584e+02 5.574140107357376337e+02 4.626726613127841725e-01
9.945057286535940918e-08 -1.192673366132142476e+01 6.178111210921507563e+02 2.584702931577768368e+02 7.166361117707774611e+02 5.876418304344949206e+01 4.131345222888203050e-01
1.026344342519002172e-07 -1.189272093401994468e+01 9.440842664087181220e+02 8.905116132786362186e+02 8.382701982842540929e+02 7.883941887114526708e+02 6.606570419535352512e-01
1.043030125706525633e-07 -1.187409418164353525e+01 7.582365722756649120e+02 1.382764831281812405e+02 4.748411951694019422e+02 2.875906970836114951e+01 4.849612151922936265e-01
1.066665525334030647e-07 -1.184918678981451201e+01 2.951454783738208789e+02 3.015270998855388598e+02 1.255835540197441134e+02 4.228383007908896616e+02 9.583193676282099061e-01
1.065080672586778085e-07 -1.184817369575180557e+01 9.328937630293391976e+02 4.242382868734343333e+02 5.233446335514054226e+02 3.681115659680459089e+02 6.146122047477173833e-01
1.118121480366295591e-07 -1.179707421347611707e+01 9.344409521771653999e+02 8.876818395718107695e+02 6.126404504520510272e+02 9.306239047367909052e+02 7.302046839979539072e-01
