logz logzerr logvol nlive logl logwt insert_order
-5.013267024141254637e+02 1.851136458233636928e+00 -1.000000000000000472e-01 4.000000000000000000e+02 -4.934137142839631451e+02 -4.995064285706544638e+02 1.885000000000000009e+00
-4.993563019301547001e+02 2.270846584587030925e+00 -1.025000000000000494e-01 4.000000000000000000e+02 -4.917838261185728470e+02 -4.978790404052641634e+02 1.915000000000000036e+00
-4.976734403060493719e+02 1.465780287021704487e+00 -1.050000000000000516e-01 4.000000000000000000e+02 -4.889674439973736071e+02 -4.950651582840649212e+02 1.350000000000000089e+00
-4.949940839960290191e+02 1.564155788535655178e+00 -1.075000000000000538e-01 4.000000000000000000e+02 -4.877036416049202785e+02 -4.938038558916115903e+02 1.280000000000000027e+00
-4.935383029642094925e+02 1.567051648777654016e+00 -1.100000000000000561e-01 4.000000000000000000e+02 -4.837286794386764086e+02 -4.898313937253677182e+02 8.000000000000000167e-02
-4.898071370180289250e+02 2.512276545434481534e+00 -1.125000000000000583e-01 4.000000000000000000e+02 -4.826416530326203542e+02 -4.887468673193116615e+02 7.049999999999999600e-01
-4.884494608938337592e+02 2.015020825490301259e+00 -1.150000000000000605e-01 4.000000000000000000e+02 -4.819609182282537176e+02 -4.880686325149450226e+02 9.150000000000000355e-01
-4.875478792452781249e+02 9.099013726571406613e-01 -1.175000000000000627e-01 4.000000000000000000e+02 -4.817883857750847483e+02 -4.878986000617760510e+02 1.549999999999999989e-01
-4.870147949997330556e+02 7.306175084044346235e-01 -1.200000000000000649e-01 4.000000000000000000e+02 -4.755241496274990709e+02 -4.816368639141903714e+02 1.195000000000000062e+00
-4.816322571765312546e+02 2.771445401136773068e+00 -1.225000000000000672e-01 4.000000000000000000e+02 -4.630343370960556513e+02 -4.691495513827469495e+02 1.849999999999999978e-01
-4.691495475910909363e+02 6.673317619493693620e+00 -1.250000000000000555e-01 4.000000000000000000e+02 -4.574780785680156328e+02 -4.635957928547069287e+02 1.400000000000000133e-01
-4.635919274467963191e+02 8.372713660201590358e+00 -1.275000000000000577e-01 4.000000000000000000e+02 -4.531441750631333321e+02 -4.592643893498246257e+02 1.629999999999999893e+00
-4.592512757060879380e+02 2.003550201636314476e+00 -1.300000000000000600e-01 4.000000000000000000e+02 -4.530356603369630761e+02 -4.591583746236543675e+02 1.495000000000000107e+00
-4.585105995456539176e+02 1.648859335877369992e+00 -1.325000000000000622e-01 4.000000000000000000e+02 -4.496338839713553739e+02 -4.557590982580466630e+02 8.449999999999999734e-01
-4.556972208127698423e+02 1.495397867985991169e+00 -1.350000000000000644e-01 4.000000000000000000e+02 -4.454850016010720992e+02 -4.516127158877633860e+02 5.000000000000000278e-02
-4.515960244972178543e+02 2.738394689721861397e+00 -1.375000000000000666e-01 4.000000000000000000e+02 -4.430710219343101244e+02 -4.492012362210014089e+02 1.395000000000000018e+00
-4.491139655586042636e+02 3.620398497547760108e+00 -1.400000000000000688e-01 4.000000000000000000e+02 -4.398783065563283685e+02 -4.460110208430197076e+02 1.284999999999999920e+00
-4.459670836350045420e+02 3.372470204527988180e+00 -1.425000000000000711e-01 4.000000000000000000e+02 -4.394301937243411089e+02 -4.455654080110324458e+02 4.650000000000000244e-01
-4.450530648699547669e+02 1.247306031012292760e+00 -1.450000000000000733e-01 4.000000000000000000e+02 -4.387776629231066750e+02 -4.449153772097980095e+02 1.929999999999999938e+00
-4.442887059923677384e+02 1.089486200034020191e+00 -1.475000000000000755e-01 4.000000000000000000e+02 -4.375980492695885005e+02 -4.437382635562798328e+02 1.415000000000000036e+00
-4.432829329237275147e+02 1.270221300343982396e+00 -1.500000000000000777e-01 4.000000000000000000e+02 -4.294995814951963098e+02 -4.356422957818876398e+02 1.360000000000000098e+00
-4.356418153751077398e+02 4.649172563857518981e+00 -1.525000000000000799e-01 4.000000000000000000e+02 -4.280398951993355467e+02 -4.341851094860268745e+02 4.799999999999999822e-01
-4.339756571951962769e+02 3.400491757172981799e+00 -1.550000000000000822e-01 4.000000000000000000e+02 -4.266085144329941272e+02 -4.327562287196854527e+02 1.810000000000000053e+00
-4.324974100052427275e+02 3.111993091004913392e+00 -1.575000000000000844e-01 4.000000000000000000e+02 -4.231850748539680467e+02 -4.293352891406593699e+02 1.270000000000000018e+00
-4.292938249295131641e+02 1.713705558981472921e+00 -1.600000000000000866e-01 4.000000000000000000e+02 -4.229653676344952373e+02 -4.291180819211865582e+02 1.909999999999999920e+00
-4.285089505022983190e+02 8.473442750043869154e-01 -1.625000000000000888e-01 4.000000000000000000e+02 -4.193148395665138537e+02 -4.254700538532051723e+02 1.475000000000000089e+00
-4.254232774321224042e+02 1.929654837841149329e+00 -1.650000000000000910e-01 4.000000000000000000e+02 -4.117125299457472920e+02 -4.178702442324386084e+02 3.499999999999999778e-01
-4.178697198532016728e+02 4.335888943457798739e+00 -1.675000000000000933e-01 4.000000000000000000e+02 -4.051155563182796868e+02 -4.112757706049710009e+02 9.849999999999999867e-01
-4.112744029164437052e+02 3.397705436082883335e+00 -1.700000000000000955e-01 4.000000000000000000e+02 -4.042781998146772366e+02 -4.104409141013685485e+02 1.715000000000000080e+00
-4.100800763846321502e+02 3.182577277908515523e+00 -1.725000000000000977e-01 4.000000000000000000e+02 -3.994039552439327281e+02 -4.055691695306240376e+02 8.900000000000000133e-01
-4.055582409747264592e+02 3.346465336404738977e+00 -1.750000000000000999e-01 4.000000000000000000e+02 -3.982443906041306150e+02 -4.044121048908219223e+02 7.249999999999999778e-01
-4.041360937135866038e+02 2.907368756985618141e+00 -1.775000000000001021e-01 4.000000000000000000e+02 -3.946214494627550948e+02 -4.007916637494463998e+02 3.499999999999999778e-01
-4.007569915183617013e+02 3.090677799166967610e+00 -1.800000000000001044e-01 4.000000000000000000e+02 -3.921076669177690519e+02 -3.982803812044603546e+02 1.895000000000000018e+00
-3.981996978677372567e+02 1.937727687807787591e+00 -1.825000000000001066e-01 4.000000000000000000e+02 -3.914155862632776461e+02 -3.975908005499689466e+02 1.235000000000000098e+00
-3.971564562602325168e+02 1.927160238498571099e+00 -1.850000000000001088e-01 4.000000000000000000e+02 -3.874019417380498567e+02 -3.935796560247411549e+02 5.000000000000000000e-01
-3.935520748692009079e+02 2.097085286257503789e+00 -1.875000000000001110e-01 4.000000000000000000e+02 -3.837436443467257732e+02 -3.899238586334170691e+02 1.264999999999999902e+00
-3.898976417925752571e+02 2.904127682617458017e+00 -1.900000000000001132e-01 4.000000000000000000e+02 -3.814580038443936587e+02 -3.876407181310849523e+02 8.950000000000000178e-01
-3.875411696759666711e+02 2.699249048258886674e+00 -1.925000000000001155e-01 4.000000000000000000e+02 -3.795342016013133843e+02 -3.857194158880046757e+02 1.435000000000000053e+00
-3.855694954219395072e+02 3.651590829736385047e+00 -1.950000000000001177e-01 4.000000000000000000e+02 -3.750278835750460189e+02 -3.812155978617373080e+02 1.729999999999999982e+00
-3.812028232008757982e+02 2.369013930088395892e+00 -1.975000000000001199e-01 4.000000000000000000e+02 -3.718057393300708782e+02 -3.779959536167621650e+02 8.299999999999999600e-01
-3.779562684497542477e+02 2.206720612931645231e+00 -2.000000000000001221e-01 4.000000000000000000e+02 -3.676552109823961700e+02 -3.738479252690874546e+02 1.764999999999999902e+00
-3.738316238798832387e+02 3.677788979938489522e+00 -2.025000000000001243e-01 4.000000000000000000e+02 -3.650435665130763141e+02 -3.712387807997676532e+02 1.080000000000000071e+00
-3.711666396380074957e+02 3.886820874967142903e+00 -2.050000000000001266e-01 4.000000000000000000e+02 -3.597341854773313798e+02 -3.659318997640227167e+02 2.800000000000000266e-01
-3.659265856984039260e+02 4.932694555128870562e+00 -2.075000000000001288e-01 4.000000000000000000e+02 -3.559334942241007980e+02 -3.621337085107921325e+02 1.834999999999999964e+00
-3.621114278939933229e+02 3.688532175196163720e+00 -2.100000000000001310e-01 4.000000000000000000e+02 -3.519207269882685978e+02 -3.581234412749599301e+02 1.000000000000000056e-01
-3.581050739923630886e+02 4.125841947644667052e+00 -2.125000000000001332e-01 4.000000000000000000e+02 -3.516535079656667904e+02 -3.578587222523581204e+02 1.294999999999999929e+00
-3.572811839002778811e+02 2.303841440179526856e+00 -2.150000000000001354e-01 4.000000000000000000e+02 -3.504069700077557172e+02 -3.566146842944470450e+02 1.000000000000000000e+00
-3.562002575301422667e+02 2.448541817518013808e+00 -2.175000000000001377e-01 4.000000000000000000e+02 -3.499859270342858508e+02 -3.561961413209771763e+02 1.814999999999999947e+00
-3.555050501271040275e+02 2.459168541594355162e+00 -2.200000000000001399e-01 4.000000000000000000e+02 -3.493803305496289795e+02 -3.555930448363203027e+02 1.719999999999999973e+00
-3.548549327296510683e+02 2.693177943036591415e+00 -2.225000000000001421e-01 4.000000000000000000e+02 -3.483855755398270730e+02 -3.546007898265183940e+02 1.950000000000000067e-01
-3.540266621550705963e+02 1.196305181777518767e+00 -2.250000000000001443e-01 4.000000000000000000e+02 -3.465763568847553415e+02 -3.527940711714466602e+02 4.550000000000000155e-01
-3.525382387835743998e+02 1.037706464599839951e+00 -2.275000000000001465e-01 4.000000000000000000e+02 -3.444895665388453949e+02 -3.507097808255367113e+02 2.000000000000000111e-01
-3.505607910491057737e+02 1.486241215261937088e+00 -2.300000000000001488e-01 4.000000000000000000e+02 -3.433960486154761043e+02 -3.496187629021674184e+02 2.650000000000000133e-01
-3.492895768687386067e+02 1.378283867882377001e+00 -2.325000000000001510e-01 4.000000000000000000e+02 -3.431422377582284753e+02 -3.493674520449197871e+02 1.520000000000000018e+00
-3.486346093998643028e+02 1.378879452884622436e+00 -2.350000000000001532e-01 4.000000000000000000e+02 -3.410542263666742997e+02 -3.472819406533656093e+02 2.700000000000000178e-01
-3.470519809159434317e+02 1.474982128257823710e+00 -2.375000000000001554e-01 4.000000000000000000e+02 -3.395033336910241246e+02 -3.457335479777154319e+02 1.854999999999999982e+00
-3.454964587232079225e+02 1.606529956239183932e+00 -2.400000000000001577e-01 4.000000000000000000e+02 -3.345284202849483108e+02 -3.407611345716396158e+02 6.350000000000000089e-01
-3.407523932857942555e+02 3.356067525767389981e+00 -2.425000000000001599e-01 4.000000000000000000e+02 -3.345141563047392879e+02 -3.407493705914305906e+02 7.900000000000000355e-01
-3.400577336159677770e+02 2.950110090606692825e+00 -2.450000000000001621e-01 4.000000000000000000e+02 -3.337801189050321113e+02 -3.400178331917234118e+02 2.600000000000000089e-01
-3.393444372310034396e+02 1.513897495356950396e+00 -2.475000000000001643e-01 4.000000000000000000e+02 -3.330377509480009053e+02 -3.392779652346922035e+02 2.500000000000000139e-02
-3.386175018381554764e+02 1.346902175428177140e+00 -2.500000000000001665e-01 4.000000000000000000e+02 -3.328123150397572090e+02 -3.390550293264485049e+02 1.239999999999999991e+00
-3.381193780752207658e+02 8.619930249743785744e-01 -2.525000000000001688e-01 4.000000000000000000e+02 -3.285684670375024439e+02 -3.348136813241937375e+02 7.499999999999999722e-02
-3.347776641498488743e+02 1.924717275343539535e+00 -2.550000000000001710e-01 4.000000000000000000e+02 -3.275043648581246316e+02 -3.337520791448159230e+02 1.405000000000000027e+00
-3.334456342288002020e+02 9.574262969318052541e-01 -2.575000000000001732e-01 4.000000000000000000e+02 -3.268007009214745722e+02 -3.330509152081658613e+02 2.149999999999999967e-01
-3.325357772821340632e+02 1.107161860029016065e+00 -2.600000000000001754e-01 4.000000000000000000e+02 -3.263299120758102845e+02 -3.325826263625015713e+02 6.500000000000000222e-02
-3.318657803123029453e+02 8.354397774685783373e-01 -2.625000000000001776e-01 4.000000000000000000e+02 -3.251630929820232154e+02 -3.314183072687145568e+02 3.049999999999999933e-01
-3.309240736657856132e+02 8.821264122960994492e-01 -2.650000000000001799e-01 4.000000000000000000e+02 -3.228096242981113733e+02 -3.290673385848027124e+02 1.850000000000000089e+00
-3.289222156300947972e+02 1.350427589893272939e+00 -2.675000000000001821e-01 4.000000000000000000e+02 -3.226387148662753361e+02 -3.288989291529666730e+02 8.699999999999999956e-01
-3.282173574300001064e+02 8.319749372132765330e-01 -2.700000000000001843e-01 4.000000000000000000e+02 -3.224721649723971382e+02 -3.287348792590884727e+02 1.205000000000000071e+00
-3.277498596261006583e+02 1.320178791787645078e+00 -2.725000000000001865e-01 4.000000000000000000e+02 -3.223418275588134065e+02 -3.286070418455047388e+02 1.895000000000000018e+00
-3.273961397448504158e+02 1.076748217852961043e+00 -2.750000000000001887e-01 4.000000000000000000e+02 -3.223035882584766796e+02 -3.285713025451680096e+02 6.700000000000000400e-01
-3.271270529672305543e+02 9.943352299712922004e-01 -2.775000000000001910e-01 4.000000000000000000e+02 -3.198644172038965507e+02 -3.261346314905878785e+02 7.299999999999999822e-01
-3.258193259715332601e+02 1.505690765836598999e+00 -2.800000000000001932e-01 4.000000000000000000e+02 -3.198544348008209113e+02 -3.261271490875122367e+02 6.850000000000000533e-01
-3.252682924349693963e+02 1.085274792583804437e+00 -2.825000000000001954e-01 4.000000000000000000e+02 -3.191767653907116369e+02 -3.254519796774029601e+02 1.495000000000000107e+00
-3.246627771663980866e+02 1.059299860746290900e+00 -2.850000000000001976e-01 4.000000000000000000e+02 -3.162267488076651603e+02 -3.225044630943564812e+02 9.949999999999999956e-01
-3.223951426860467677e+02 1.216785096309862979e+00 -2.875000000000001998e-01 4.000000000000000000e+02 -3.139650258976678288e+02 -3.202452401843591474e+02 1.610000000000000098e+00
-3.201350454087856860e+02 1.643050162412523107e+00 -2.900000000000002021e-01 4.000000000000000000e+02 -3.135849393419891840e+02 -3.198676536286805003e+02 1.340000000000000080e+00
-3.192992915415230186e+02 1.355043892222111079e+00 -2.925000000000002043e-01 4.000000000000000000e+02 -3.130904506041714512e+02 -3.193756648908627653e+02 9.899999999999999911e-01
-3.186436021017038911e+02 1.418459181364161603e+00 -2.950000000000002065e-01 4.000000000000000000e+02 -3.113979498291655545e+02 -3.176856641158568664e+02 5.150000000000000133e-01
-3.173609151641238100e+02 1.683151413883525960e+00 -2.975000000000002087e-01 4.000000000000000000e+02 -3.109537813776900066e+02 -3.172439956643813161e+02 9.150000000000000355e-01
-3.166076004349286563e+02 6.226638958527508372e-01 -3.000000000000002109e-01 4.000000000000000000e+02 -3.090540339939481669e+02 -3.153467482806394742e+02 1.034999999999999920e+00
-3.150972258028035071e+02 9.647662487705909173e-01 -3.025000000000002132e-01 4.000000000000000000e+02 -3.080373497980442608e+02 -3.143325640847355658e+02 6.500000000000000222e-01
-3.139503734912240134e+02 1.176874000128137698e+00 -3.050000000000002154e-01 4.000000000000000000e+02 -3.066235448789532256e+02 -3.129212591656445284e+02 1.250000000000000000e-01
-3.126157445725144157e+02 1.463969271566377239e+00 -3.075000000000002176e-01 4.000000000000000000e+02 -3.046882702830699259e+02 -3.109884845697612263e+02 1.020000000000000018e+00
-3.108091113911893899e+02 1.108306179003205605e+00 -3.100000000000002198e-01 4.000000000000000000e+02 -3.046239393865388934e+02 -3.109266536732301915e+02 9.000000000000000222e-01
-3.101730093214300723e+02 8.818350748545951134e-01 -3.125000000000002220e-01 4.000000000000000000e+02 -3.016202761748179455e+02 -3.079254904615092414e+02 4.650000000000000244e-01
-3.078250470615314498e+02 1.665793805287953955e+00 -3.150000000000002243e-01 4.000000000000000000e+02 -2.997548998347971860e+02 -3.060626141214884797e+02 1.290000000000000036e+00
-3.059042209129929120e+02 2.349018920125137910e+00 -3.175000000000002265e-01 4.000000000000000000e+02 -2.986125726584713220e+02 -3.049227869451626134e+02 6.750000000000000444e-01
-3.046044981000048892e+02 2.790769248283566206e+00 -3.200000000000002287e-01 4.000000000000000000e+02 -2.984986158411443853e+02 -3.048113301278356744e+02 1.864999999999999991e+00
-3.040094290019876553e+02 9.855082998086526214e-01 -3.225000000000002309e-01 4.000000000000000000e+02 -2.983421232076670435e+02 -3.046573374943583303e+02 9.200000000000000400e-01
-3.035886558080620148e+02 1.009471342844407094e+00 -3.250000000000002331e-01 4.000000000000000000e+02 -2.978971668067322298e+02 -3.042148810934235144e+02 1.549999999999999989e-01
-3.031603821491181066e+02 8.994543363265111724e-01 -3.275000000000002354e-01 4.000000000000000000e+02 -2.973775159567834976e+02 -3.036977302434748367e+02 8.699999999999999956e-01
-3.027002421959481921e+02 9.348048608657455461e-01 -3.300000000000002376e-01 4.000000000000000000e+02 -2.948573594449593429e+02 -3.011800737316506797e+02 6.099999999999999867e-01
-3.009823094918234005e+02 1.221098229132487889e+00 -3.325000000000002398e-01 4.000000000000000000e+02 -2.929705472276107230e+02 -2.992957615143020575e+02 5.949999999999999734e-01
-2.991258857610351356e+02 1.264616278315112918e+00 -3.350000000000002420e-01 4.000000000000000000e+02 -2.910088947792795580e+02 -2.973366090659708902e+02 8.599999999999999867e-01
-2.971821033264990888e+02 1.174592734326218579e+00 -3.375000000000002442e-01 4.000000000000000000e+02 -2.864438909650269807e+02 -2.927741052517183107e+02 1.300000000000000044e+00
-2.927619992890173535e+02 2.930654682504531650e+00 -3.400000000000002465e-01 4.000000000000000000e+02 -2.864144828252316870e+02 -2.927471971119230147e+02 9.499999999999999556e-01
-2.920614236321044359e+02 1.841826449016277900e+00 -3.425000000000002487e-01 4.000000000000000000e+02 -2.848914537318695466e+02 -2.912266680185608720e+02 1.094999999999999973e+00
-2.908662138556683772e+02 2.112902261712973573e+00 -3.450000000000002509e-01 4.000000000000000000e+02 -2.845170724123573223e+02 -2.908547866990486455e+02 1.905000000000000027e+00
-2.901673367743988479e+02 7.821212822498254669e-01 -3.475000000000002531e-01 4.000000000000000000e+02 -2.839892487567137778e+02 -2.903294630434050987e+02 1.250000000000000000e+00
-2.895519707045851305e+02 6.464635550892553484e-01 -3.500000000000002554e-01 4.000000000000000000e+02 -2.839165089837738378e+02 -2.902592232704651565e+02 1.504999999999999893e+00
-2.891511853194753598e+02 7.908844794314053850e-01 -3.525000000000002576e-01 4.000000000000000000e+02 -2.834943292425843993e+02 -2.898395435292757156e+02 6.750000000000000444e-01
-2.887441213381773650e+02 8.005326287257986673e-01 -3.550000000000002598e-01 4.000000000000000000e+02 -2.830986713272616839e+02 -2.894463856139529980e+02 7.149999999999999689e-01
-2.883416860354710138e+02 7.798405622641054746e-01 -3.575000000000002620e-01 4.000000000000000000e+02 -2.829238542725914840e+02 -2.892740685592827958e+02 8.800000000000000044e-01
-2.880097850915204845e+02 9.490013968722658122e-01 -3.600000000000002642e-01 4.000000000000000000e+02 -2.829237639654049303e+02 -2.892764782520962399e+02 1.449999999999999900e-01
-2.877615495349748471e+02 7.610110030702841311e-01 -3.625000000000002665e-01 4.000000000000000000e+02 -2.825870251251048444e+02 -2.889422394117961517e+02 1.425000000000000044e+00
-2.874937639713977546e+02 6.489915644783271764e-01 -3.650000000000002687e-01 4.000000000000000000e+02 -2.818461596004134435e+02 -2.882038738871047485e+02 5.749999999999999556e-01
-2.870939211983619543e+02 7.498386817952915617e-01 -3.675000000000002709e-01 4.000000000000000000e+02 -2.815132219009710752e+02 -2.878734361876623780e+02 1.784999999999999920e+00
-2.867164246582800615e+02 6.437535154679575600e-01 -3.700000000000002731e-01 4.000000000000000000e+02 -2.812004583279917256e+02 -2.875631726146830260e+02 1.385000000000000009e+00
-2.863595847113923014e+02 5.309364732189365554e-01 -3.725000000000002753e-01 4.000000000000000000e+02 -2.805365922557357976e+02 -2.869018065424270958e+02 1.084999999999999964e+00
-2.859012394516487916e+02 5.061885058677377813e-01 -3.750000000000002776e-01 4.000000000000000000e+02 -2.791747879018251410e+02 -2.855425021885164369e+02 1.090000000000000080e+00
-2.850127226126843993e+02 8.883678255776495947e-01 -3.775000000000002798e-01 4.000000000000000000e+02 -2.791376800515312766e+02 -2.855078943382225702e+02 1.350000000000000089e-01
-2.845368200182264786e+02 6.989119539258242808e-01 -3.800000000000002820e-01 4.000000000000000000e+02 -2.788252840712626153e+02 -2.851979983579539066e+02 2.500000000000000000e-01
-2.841205846734268334e+02 6.880902296283036845e-01 -3.825000000000002842e-01 4.000000000000000000e+02 -2.773712792583667124e+02 -2.837464935450580015e+02 3.699999999999999956e-01
-2.832229999674315764e+02 6.848648487827778686e-01 -3.850000000000002864e-01 4.000000000000000000e+02 -2.767298876357164659e+02 -2.831076019224077527e+02 3.549999999999999822e-01
-2.824704900985595373e+02 7.255600406020707993e-01 -3.875000000000002887e-01 4.000000000000000000e+02 -2.762639171349091498e+02 -2.826441314216004912e+02 5.100000000000000089e-01
-2.818603993912941519e+02 8.764042135309273451e-01 -3.900000000000002909e-01 4.000000000000000000e+02 -2.759825251247256688e+02 -2.823652394114170079e+02 1.280000000000000027e+00
-2.813881469600636933e+02 7.677154774075642951e-01 -3.925000000000002931e-01 4.000000000000000000e+02 -2.754087191324315427e+02 -2.817939334191228795e+02 2.600000000000000089e-01
-2.808774498642864046e+02 6.208286245344054599e-01 -3.950000000000002953e-01 4.000000000000000000e+02 -2.745500384630121289e+02 -2.809377527497034635e+02 1.699999999999999956e+00
