logz logzerr logvol nlive logl logwt insert_order
-7.229938081124714699e+02 9.500173248801304648e-01 -9.500000000000004274e-02 4.000000000000000000e+02 -7.000271495489778317e+02 -7.061148638356690981e+02 1.034999999999999920e+00
-7.061148637889421025e+02 7.678514380103107939e+00 -9.750000000000004496e-02 4.000000000000000000e+02 -6.890202208524673324e+02 -6.951104351391586533e+02 4.249999999999999889e-01
-6.951104185113985068e+02 1.240388074666500273e+01 -1.000000000000000472e-01 4.000000000000000000e+02 -6.820868646333003653e+02 -6.881795789199916271e+02 1.340000000000000080e+00
-6.881786022170293791e+02 1.333447812753652073e+01 -1.025000000000000494e-01 4.000000000000000000e+02 -6.788654360418237275e+02 -6.849606503285150438e+02 5.799999999999999600e-01
-6.849213940635585232e+02 3.452960023534881628e+00 -1.050000000000000516e-01 4.000000000000000000e+02 -6.664278991138669426e+02 -6.725256134005581998e+02 1.979999999999999982e+00
-6.725256092645636272e+02 8.409227470842317587e+00 -1.075000000000000538e-01 4.000000000000000000e+02 -6.561803368103064713e+02 -6.622805510969977831e+02 6.550000000000000266e-01
-6.622805155649649578e+02 1.192324455451148069e+01 -1.100000000000000561e-01 4.000000000000000000e+02 -6.466390561389372351e+02 -6.527417704256286015e+02 1.945000000000000062e+00
-6.527416984210710780e+02 1.392442788810948073e+01 -1.125000000000000583e-01 4.000000000000000000e+02 -6.443993357669783109e+02 -6.505045500536696181e+02 1.020000000000000018e+00
-6.504031109503443986e+02 1.274087585374409315e+01 -1.150000000000000605e-01 4.000000000000000000e+02 -6.441871538690327270e+02 -6.502948681557240889e+02 3.499999999999999778e-01
-6.496543785240743318e+02 1.675641525576973212e+00 -1.175000000000000627e-01 4.000000000000000000e+02 -6.398749777352473984e+02 -6.459851920219387011e+02 1.189999999999999947e+00
-6.459600144504400987e+02 2.835999744101500575e+00 -1.200000000000000649e-01 4.000000000000000000e+02 -6.389490103074194849e+02 -6.450617245941108422e+02 7.099999999999999645e-01
-6.447200761009256667e+02 2.069030687547444014e+00 -1.225000000000000672e-01 4.000000000000000000e+02 -6.363185837155214131e+02 -6.424337980022127113e+02 9.599999999999999645e-01
-6.423369943310411827e+02 1.963870663012587947e+00 -1.250000000000000555e-01 4.000000000000000000e+02 -6.340320966905796922e+02 -6.401498109772710450e+02 5.350000000000000311e-01
-6.400434417899124355e+02 1.349106511862184554e+00 -1.275000000000000577e-01 4.000000000000000000e+02 -6.270545860740324997e+02 -6.331748003607237933e+02 1.834999999999999964e+00
-6.331737610121656417e+02 4.101933062084799353e+00 -1.300000000000000600e-01 4.000000000000000000e+02 -6.250763974064077502e+02 -6.311991116930990984e+02 9.449999999999999512e-01
-6.310691278515922704e+02 4.139659224858488251e+00 -1.325000000000000622e-01 4.000000000000000000e+02 -6.208800921920004612e+02 -6.270053064786917503e+02 8.100000000000000533e-01
-6.269882692107308912e+02 1.967040998790013706e+00 -1.350000000000000644e-01 4.000000000000000000e+02 -6.194624877927437865e+02 -6.255902020794351301e+02 6.250000000000000000e-01
-6.253694020204083017e+02 9.874561255135235749e-01 -1.375000000000000666e-01 4.000000000000000000e+02 -6.144299037596731523e+02 -6.205601180463644369e+02 1.679999999999999938e+00
-6.205519974122811391e+02 2.296846042514069985e+00 -1.400000000000000688e-01 4.000000000000000000e+02 -6.102680923024606727e+02 -6.164008065891520118e+02 7.950000000000000400e-01
-6.163851836108771067e+02 3.339846337871560156e+00 -1.425000000000000711e-01 4.000000000000000000e+02 -6.055830079460266688e+02 -6.117182222327179488e+02 7.700000000000000178e-01
-6.117088653535442972e+02 4.538389900342898464e+00 -1.450000000000000733e-01 4.000000000000000000e+02 -6.048802863701189381e+02 -6.110180006568102726e+02 1.449999999999999956e+00
-6.106117741417542675e+02 2.696099984734340982e+00 -1.475000000000000755e-01 4.000000000000000000e+02 -6.001260804536640308e+02 -6.062662947403553062e+02 1.604999999999999982e+00
-6.062534127790727325e+02 4.032991167930445542e+00 -1.500000000000000777e-01 4.000000000000000000e+02 -6.000157579851801302e+02 -6.061584722718714602e+02 3.049999999999999933e-01
-6.055116690553298895e+02 2.039745925333980470e+00 -1.525000000000000799e-01 4.000000000000000000e+02 -5.962022183000962059e+02 -6.023474325867874768e+02 7.700000000000000178e-01
-6.023060542165633251e+02 1.732824181118937101e+00 -1.550000000000000822e-01 4.000000000000000000e+02 -5.917377750103232756e+02 -5.978854892970146011e+02 1.229999999999999982e+00
-5.978735336160112865e+02 3.040415488864299576e+00 -1.575000000000000844e-01 4.000000000000000000e+02 -5.903896307342301952e+02 -5.965398450209214616e+02 1.520000000000000018e+00
-5.963059565960583086e+02 3.182155332153168814e+00 -1.600000000000000866e-01 4.000000000000000000e+02 -5.879361355236694635e+02 -5.940888498103607844e+02 1.344999999999999973e+00
-5.939854598209836922e+02 3.902760636556081408e+00 -1.625000000000000888e-01 4.000000000000000000e+02 -5.879357800689646183e+02 -5.940909943556558801e+02 1.745000000000000107e+00
-5.933436883610959285e+02 1.251790774932507677e+00 -1.650000000000000910e-01 4.000000000000000000e+02 -5.873754832914894450e+02 -5.935331975781807614e+02 1.100000000000000006e-01
-5.927408132728107830e+02 1.353065840177797963e+00 -1.675000000000000933e-01 4.000000000000000000e+02 -5.815380433142644279e+02 -5.876982576009556851e+02 1.399999999999999911e+00
-5.876918211348515797e+02 2.891698255533612372e+00 -1.700000000000000955e-01 4.000000000000000000e+02 -5.758164960579309763e+02 -5.819792103446222882e+02 1.225000000000000089e+00
-5.819759117558211301e+02 2.477290618810859435e+00 -1.725000000000000977e-01 4.000000000000000000e+02 -5.741005602380561186e+02 -5.802657745247474850e+02 1.175000000000000044e+00
-5.800995476503557029e+02 2.650164742168696019e+00 -1.750000000000000999e-01 4.000000000000000000e+02 -5.539980877927532674e+02 -5.601658020794445747e+02 2.149999999999999967e-01
-5.601658020772422333e+02 8.734463044078019323e+00 -1.775000000000001021e-01 4.000000000000000000e+02 -5.537450533512657103e+02 -5.599152676379570721e+02 3.800000000000000044e-01
-5.593395621730057883e+02 5.990775252924684047e+00 -1.800000000000001044e-01 4.000000000000000000e+02 -5.534517797434016302e+02 -5.596244940300929329e+02 6.400000000000000133e-01
-5.587787667950561854e+02 6.243552518476543689e+00 -1.825000000000001066e-01 4.000000000000000000e+02 -5.533494480283153507e+02 -5.595246623150067080e+02 5.000000000000000000e-01
-5.583905771480015119e+02 9.633025995424576715e-01 -1.850000000000001088e-01 4.000000000000000000e+02 -5.510269491222028364e+02 -5.572046634088941346e+02 1.399999999999999911e+00
-5.569381026276294051e+02 1.514616700101950153e+00 -1.875000000000001110e-01 4.000000000000000000e+02 -5.489443729303548025e+02 -5.551245872170461553e+02 1.014999999999999902e+00
-5.549735156998103776e+02 1.443745126248169530e+00 -1.900000000000001132e-01 4.000000000000000000e+02 -5.473952247018196431e+02 -5.535779389885109367e+02 1.950000000000000067e-01
-5.533566450270651558e+02 1.276661015152378065e+00 -1.925000000000001155e-01 4.000000000000000000e+02 -5.467887766646972523e+02 -5.529739909513886005e+02 1.445000000000000062e+00
-5.524539783797052905e+02 9.729554434723018952e-01 -1.950000000000001177e-01 4.000000000000000000e+02 -5.465058652950528995e+02 -5.526935795817441885e+02 1.165000000000000036e+00
-5.518734728081831236e+02 1.167164032048153111e+00 -1.975000000000001199e-01 4.000000000000000000e+02 -5.418542467307307788e+02 -5.480444610174221225e+02 6.350000000000000089e-01
-5.480229626915021299e+02 1.490049606051660369e+00 -2.000000000000001221e-01 4.000000000000000000e+02 -5.416786720990101003e+02 -5.478713863857013848e+02 1.600000000000000033e-01
-5.472511581810900907e+02 1.722243129630582237e+00 -2.025000000000001243e-01 4.000000000000000000e+02 -5.416184381549849149e+02 -5.478136524416762541e+02 1.485000000000000098e+00
-5.468002188162606672e+02 1.750390375608450899e+00 -2.050000000000001266e-01 4.000000000000000000e+02 -5.347761764077044973e+02 -5.409738906943957772e+02 1.100000000000000089e+00
-5.409709461487567523e+02 4.236782531178675981e+00 -2.075000000000001288e-01 4.000000000000000000e+02 -5.343124751076358052e+02 -5.405126893943271398e+02 3.300000000000000155e-01
-5.400226472050259190e+02 7.685508649751091603e-01 -2.100000000000001310e-01 4.000000000000000000e+02 -5.310007422686421705e+02 -5.372034565553334460e+02 1.150000000000000050e-01
-5.371455139227667814e+02 1.482948258989773338e+00 -2.125000000000001332e-01 4.000000000000000000e+02 -5.283920036864782332e+02 -5.345972179731695633e+02 1.314999999999999947e+00
-5.345219112306252782e+02 2.578903675934419937e+00 -2.150000000000001354e-01 4.000000000000000000e+02 -5.282842144699965274e+02 -5.344919287566877983e+02 9.050000000000000266e-01
-5.338136604487123122e+02 2.424551359360250125e+00 -2.175000000000001377e-01 4.000000000000000000e+02 -5.224232640956934119e+02 -5.286334783823847374e+02 1.239999999999999991e+00
-5.286278671728704239e+02 3.468069990718492868e+00 -2.200000000000001399e-01 4.000000000000000000e+02 -5.181761709790006307e+02 -5.243888852656918971e+02 8.050000000000000488e-01
-5.243745660097549717e+02 2.963221403740935678e+00 -2.225000000000001421e-01 4.000000000000000000e+02 -5.164962969361980640e+02 -5.227115112228893850e+02 1.909999999999999920e+00
-5.225379285455314857e+02 3.416873696099210544e+00 -2.250000000000001443e-01 4.000000000000000000e+02 -5.157983306536206101e+02 -5.220160449403118719e+02 1.824999999999999956e+00
-5.215501737378101552e+02 3.802511579398644148e+00 -2.275000000000001465e-01 4.000000000000000000e+02 -5.129495182718337674e+02 -5.191697325585250837e+02 4.099999999999999756e-01
-5.190812549814071417e+02 4.687094749424939089e+00 -2.300000000000001488e-01 4.000000000000000000e+02 -5.095623450702701689e+02 -5.157850593569614830e+02 1.604999999999999982e+00
-5.157487045233760909e+02 3.958991711357001009e+00 -2.325000000000001510e-01 4.000000000000000000e+02 -5.021729797193640366e+02 -5.083981940060553484e+02 4.000000000000000222e-01
-5.083975519478292995e+02 4.341564238444113322e+00 -2.350000000000001532e-01 4.000000000000000000e+02 -5.017014461510993328e+02 -5.079291604377906424e+02 1.715000000000000080e+00
-5.074430322685564647e+02 3.596834088800699103e+00 -2.375000000000001554e-01 4.000000000000000000e+02 -4.979868217947383187e+02 -5.042170360814296259e+02 1.334999999999999964e+00
-5.041780882929222116e+02 1.611030225881302513e+00 -2.400000000000001577e-01 4.000000000000000000e+02 -4.979527657906694458e+02 -5.041854800773607508e+02 6.550000000000000266e-01
-5.034886301747874313e+02 1.461544964176298977e+00 -2.425000000000001599e-01 4.000000000000000000e+02 -4.968585465508057268e+02 -5.030937608374970296e+02 1.000000000000000000e+00
-5.025786834234996832e+02 5.189725163102382188e-01 -2.450000000000001621e-01 4.000000000000000000e+02 -4.964326163156297298e+02 -5.026703306023210303e+02 7.700000000000000178e-01
-5.019303102989020431e+02 7.443161912580034123e-01 -2.475000000000001643e-01 4.000000000000000000e+02 -4.957486230869868677e+02 -5.019888373736781659e+02 5.699999999999999512e-01
-5.012659985395179092e+02 9.102640165002197081e-01 -2.500000000000001665e-01 4.000000000000000000e+02 -4.949956012334434376e+02 -5.012383155201347336e+02 1.679999999999999938e+00
-5.005589140586297390e+02 1.079701171183675923e+00 -2.525000000000001688e-01 4.000000000000000000e+02 -4.941689241599342495e+02 -5.004141384466255431e+02 1.650000000000000078e-01
-4.997907613597751038e+02 1.223957371621506196e+00 -2.550000000000001710e-01 4.000000000000000000e+02 -4.924176228992969300e+02 -4.986653371859882213e+02 9.100000000000000311e-01
-4.983842909917346446e+02 1.399448459835918923e+00 -2.575000000000001732e-01 4.000000000000000000e+02 -4.886596944259018755e+02 -4.949099087125931646e+02 1.919999999999999929e+00
-4.948793979698993439e+02 2.279747953276888062e+00 -2.600000000000001754e-01 4.000000000000000000e+02 -4.790308031413885033e+02 -4.852835174280797901e+02 1.540000000000000036e+00
-4.852834494220745682e+02 7.183004078894734690e+00 -2.625000000000001776e-01 4.000000000000000000e+02 -4.782927194352096762e+02 -4.845479337219010176e+02 8.050000000000000488e-01
-4.841563929478178352e+02 5.023692351443979298e+00 -2.650000000000001799e-01 4.000000000000000000e+02 -4.754692477853939749e+02 -4.817269620720853140e+02 1.049999999999999961e-01
-4.816425410088847343e+02 5.750202613516264272e+00 -2.675000000000001821e-01 4.000000000000000000e+02 -4.721025593459735319e+02 -4.783627736326648687e+02 5.799999999999999600e-01
-4.783258276094151711e+02 1.579178735864217975e+00 -2.700000000000001843e-01 4.000000000000000000e+02 -4.693559311395879377e+02 -4.756186454262792722e+02 1.774999999999999911e+00
-4.755540526319393280e+02 2.431818540228871228e+00 -2.725000000000001865e-01 4.000000000000000000e+02 -4.667434358325945709e+02 -4.730086501192859032e+02 5.350000000000000311e-01
-4.729331332019313550e+02 3.308130009373132729e+00 -2.750000000000001887e-01 4.000000000000000000e+02 -4.581845771883482712e+02 -4.644522914750396012e+02 6.650000000000000355e-01
-4.644520840924931804e+02 6.467260370056305163e+00 -2.775000000000001910e-01 4.000000000000000000e+02 -4.577078434399813318e+02 -4.639780577266726596e+02 5.300000000000000266e-01
-4.634940952027815229e+02 4.519145462764125654e+00 -2.800000000000001932e-01 4.000000000000000000e+02 -4.563505936291788316e+02 -4.626233079158701571e+02 2.149999999999999967e-01
-4.622736220479371241e+02 4.336312903587597134e+00 -2.825000000000001954e-01 4.000000000000000000e+02 -4.559018622503291454e+02 -4.621770765370204685e+02 9.799999999999999822e-01
-4.615310374346869935e+02 3.000429458758204770e+00 -2.850000000000001976e-01 4.000000000000000000e+02 -4.543467055193442548e+02 -4.606244198060355757e+02 4.550000000000000155e-01
-4.602851742646097364e+02 3.416151942131540054e+00 -2.875000000000001998e-01 4.000000000000000000e+02 -4.530914172145220959e+02 -4.593716315012134146e+02 3.900000000000000133e-01
-4.590343733598950848e+02 3.864446271201852579e+00 -2.900000000000002021e-01 4.000000000000000000e+02 -4.520404615622352935e+02 -4.583231758489266099e+02 5.799999999999999600e-01
-4.579236913889495213e+02 3.827110090118572838e+00 -2.925000000000002043e-01 4.000000000000000000e+02 -4.505987958027905051e+02 -4.568840100894818193e+02 8.399999999999999689e-01
-4.565812665036424960e+02 4.308955508586719496e+00 -2.950000000000002065e-01 4.000000000000000000e+02 -4.471007347962874974e+02 -4.533884490829788092e+02 1.330000000000000071e+00
-4.533482134660588372e+02 2.235329644301094376e+00 -2.975000000000002087e-01 4.000000000000000000e+02 -4.466488803531570397e+02 -4.529390946398483493e+02 3.599999999999999867e-01
-4.524297289017555386e+02 1.456753618249358340e+00 -3.000000000000002109e-01 4.000000000000000000e+02 -4.465676482090725017e+02 -4.528603624957638090e+02 1.790000000000000036e+00
-4.519288947873299662e+02 1.757286335404509403e+00 -3.025000000000002132e-01 4.000000000000000000e+02 -4.446638813520802955e+02 -4.509590956387716005e+02 1.905000000000000027e+00
-4.506376216114340423e+02 2.023322548024328871e+00 -3.050000000000002154e-01 4.000000000000000000e+02 -4.423216206475847798e+02 -4.486193349342760825e+02 3.800000000000000044e-01
-4.484945692748377155e+02 1.246553956474443892e+00 -3.075000000000002176e-01 4.000000000000000000e+02 -4.391926670034433755e+02 -4.454928812901346760e+02 1.790000000000000036e+00
-4.454443739283814239e+02 1.965095122449930898e+00 -3.100000000000002198e-01 4.000000000000000000e+02 -4.371294023115129903e+02 -4.434321165982042885e+02 7.299999999999999822e-01
-4.433066418340101222e+02 2.185207070398027973e+00 -3.125000000000002220e-01 4.000000000000000000e+02 -4.359290446719533065e+02 -4.422342589586446024e+02 9.100000000000000311e-01
-4.419399547530587142e+02 2.101672860712891833e+00 -3.150000000000002243e-01 4.000000000000000000e+02 -4.350669136277031157e+02 -4.413746279143944093e+02 2.000000000000000000e+00
-4.409247157645705215e+02 1.981559781707676660e+00 -3.175000000000002265e-01 4.000000000000000000e+02 -4.332756158347287965e+02 -4.395858301214200878e+02 1.889999999999999902e+00
-4.393530233135366529e+02 2.406194881837236288e+00 -3.200000000000002287e-01 4.000000000000000000e+02 -4.311011456260890213e+02 -4.374138599127803104e+02 9.949999999999999956e-01
-4.372794826831173509e+02 1.691397837955830319e+00 -3.225000000000002309e-01 4.000000000000000000e+02 -4.310640843827276854e+02 -4.373792986694189722e+02 1.594999999999999973e+00
-4.366349986084852048e+02 1.716324444958551965e+00 -3.250000000000002331e-01 4.000000000000000000e+02 -4.300660965981817867e+02 -4.363838108848731281e+02 1.084999999999999964e+00
-4.358083913047015585e+02 1.582983543534558502e+00 -3.275000000000002354e-01 4.000000000000000000e+02 -4.290106890111167672e+02 -4.353309032978081063e+02 9.549999999999999600e-01
-4.348482674635418448e+02 8.455717750430548074e-01 -3.300000000000002376e-01 4.000000000000000000e+02 -4.251369371865444577e+02 -4.314596514732357946e+02 5.350000000000000311e-01
-4.314264533186293988e+02 2.295439944866302540e+00 -3.325000000000002398e-01 4.000000000000000000e+02 -4.248308055618521166e+02 -4.311560198485434512e+02 7.099999999999999645e-01
-4.305889753426331481e+02 1.624844581336750471e+00 -3.350000000000002420e-01 4.000000000000000000e+02 -4.206371955026510818e+02 -4.269649097893424141e+02 9.799999999999999822e-01
-4.269385853273465727e+02 2.331396573839304764e+00 -3.375000000000002442e-01 4.000000000000000000e+02 -4.186853763682298677e+02 -4.250155906549211977e+02 1.499999999999999944e-02
-4.248791659453196985e+02 1.747079406971655979e+00 -3.400000000000002465e-01 4.000000000000000000e+02 -4.121320467769687070e+02 -4.184647610636600348e+02 4.550000000000000155e-01
-4.184631246090829109e+02 4.099825955559937007e+00 -3.425000000000002487e-01 4.000000000000000000e+02 -4.095612295079808405e+02 -4.158964437946721660e+02 7.600000000000000089e-01
-4.158224593986424225e+02 3.578354099393350918e+00 -3.450000000000002509e-01 4.000000000000000000e+02 -4.070447072464192502e+02 -4.133824215331105734e+02 6.199999999999999956e-01
-4.132988549942302257e+02 4.564256681300862262e+00 -3.475000000000002531e-01 4.000000000000000000e+02 -4.060028314243799628e+02 -4.123430457110712837e+02 1.810000000000000053e+00
-4.120177060345532141e+02 1.380391409540456804e+00 -3.500000000000002554e-01 4.000000000000000000e+02 -4.058738217516712439e+02 -4.122165360383625625e+02 1.280000000000000027e+00
-4.114190403032451400e+02 1.122786710359824802e+00 -3.525000000000002576e-01 4.000000000000000000e+02 -4.042468274937536421e+02 -4.105920417804449585e+02 1.645000000000000018e+00
-4.102292336518893876e+02 1.689428366188509667e+00 -3.550000000000002598e-01 4.000000000000000000e+02 -3.995533118756752060e+02 -4.059010261623665201e+02 1.899999999999999911e+00
-4.058879212366189222e+02 1.769515731568553241e+00 -3.575000000000002620e-01 4.000000000000000000e+02 -3.991702040324082077e+02 -4.055204183190995195e+02 6.500000000000000222e-01
-4.049942344552780469e+02 1.663810693253342521e+00 -3.600000000000002642e-01 4.000000000000000000e+02 -3.987393949636171442e+02 -4.050921092503084537e+02 5.749999999999999556e-01
-4.043488277154402795e+02 7.386308775462213649e-01 -3.625000000000002665e-01 4.000000000000000000e+02 -3.962174051804533406e+02 -4.025726194671446478e+02 5.799999999999999600e-01
-4.024162323228648006e+02 1.491149962305885701e+00 -3.650000000000002687e-01 4.000000000000000000e+02 -3.958862354039568459e+02 -4.022439496906481509e+02 1.354999999999999982e+00
-4.016332382424040475e+02 9.201683323107014978e-01 -3.675000000000002709e-01 4.000000000000000000e+02 -3.957203335283477941e+02 -4.020805478150390968e+02 7.500000000000000000e-01
-4.011389408888790626e+02 9.251085537944777615e-01 -3.700000000000002731e-01 4.000000000000000000e+02 -3.941628431501861201e+02 -4.005255574368774205e+02 1.849999999999999978e-01
-4.000927913654017516e+02 1.022888849927752641e+00 -3.725000000000002753e-01 4.000000000000000000e+02 -3.933535480474532164e+02 -3.997187623341445146e+02 1.840000000000000080e+00
-3.991952434481988803e+02 1.091824343831015565e+00 -3.750000000000002776e-01 4.000000000000000000e+02 -3.905906535624462208e+02 -3.969583678491375167e+02 1.540000000000000036e+00
-3.968569024302991011e+02 1.422586299580642866e+00 -3.775000000000002798e-01 4.000000000000000000e+02 -3.903814241039418107e+02 -3.967516383906331043e+02 1.780000000000000027e+00
-3.961097388041464455e+02 1.509592486394073951e+00 -3.800000000000002820e-01 4.000000000000000000e+02 -3.868262775693117987e+02 -3.931989918560030901e+02 3.800000000000000044e-01
-3.931459867258516283e+02 2.414075129945188802e+00 -3.825000000000002842e-01 4.000000000000000000e+02 -3.860538539312393596e+02 -3.924290682179306486e+02 7.700000000000000178e-01
-3.920314642661991229e+02 2.517388495535833215e+00 -3.850000000000002864e-01 4.000000000000000000e+02 -3.858071667807621452e+02 -3.921848810674534320e+02 1.729999999999999982e+00
-3.914120862776802596e+02 2.291052133640929078e+00 -3.875000000000002887e-01 4.000000000000000000e+02 -3.830498543867739158e+02 -3.894300686734652572e+02 6.700000000000000400e-01
-3.893009800549278907e+02 2.695984895213220600e+00 -3.900000000000002909e-01 4.000000000000000000e+02 -3.816309820216238791e+02 -3.880136963083152182e+02 1.750000000000000000e+00
-3.877699508377060056e+02 2.139902683688013507e+00 -3.925000000000002931e-01 4.000000000000000000e+02 -3.796676567629527312e+02 -3.860528710496440681e+02 1.139999999999999902e+00
-3.858877042789995926e+02 2.643477350304456852e+00 -3.950000000000002953e-01 4.000000000000000000e+02 -3.789016897049590966e+02 -3.852894039916504312e+02 7.099999999999999645e-01
