weight logl pFat pLiver pSlow kMet fAbs
3.322684428946364438e-69 -1.831162795960144933e+02 1.823081187313140106e+01 2.605249695070949087e+02 5.937648599345685625e+02 8.509424832328827506e+02 9.532617233314674143e-01
1.921813616543606237e-68 -1.813586981900303385e+02 2.799584055055775167e+01 1.158901770941749447e+02 7.843027451262005343e+02 5.582871474792904110e+02 5.727336044409633287e-01
5.938217197917875832e-67 -1.779254734758851839e+02 9.711074551896626872e+02 1.809485851109573318e+01 2.625090440271391685e+02 5.687924860785155943e+02 2.845498769805769879e-01
2.285305281682545006e-66 -1.765752977182764596e+02 2.489864887862871115e+02 1.053300233375108164e+01 3.309703635086977442e+02 6.789847838043617685e+02 5.960326357306880984e-01
2.870778796629706169e-66 -1.763447139855141188e+02 6.272376925287359200e+02 8.558392946386501876e+01 3.020033309113044311e+02 3.920228305234579693e+02 1.177660205078578937e-01
1.567643769258032796e-65 -1.746446385350475339e+02 8.823816182866212898e+01 4.406220898713073097e+02 5.741471700995587071e+02 1.114205685741358849e+02 7.256910864149346274e-02
3.735607872983796459e-64 -1.714712165943908531e+02 8.276800296248658242e+02 1.818022438618395142e+02 7.437029354962011212e+02 7.970314947712506637e+02 1.918114292543735555e-01
2.378684777530214767e-63 -1.696174943367507524e+02 1.608367040230696148e+02 3.598796992299435971e+01 8.064011931971818967e+02 8.294896614264733898e+02 5.757061773675539174e-01
2.750930574298263889e-63 -1.694696028121121856e+02 5.516399888671683129e+02 2.723957164459092724e+02 1.919554732222923121e+02 6.589566333519145473e+02 1.662519968766189571e-01
3.834885225068861384e-63 -1.691349025511061086e+02 2.151083695816764987e+02 1.046265883147806761e+02 2.792955478302175276e+00 7.190821700359872466e+02 3.787058085742441849e-01
1.193123375737144701e-62 -1.679973824100641764e+02 4.536505970570593149e+02 8.489865926723615530e+02 5.317008010016378421e+02 7.678719050486186006e+02 1.680246818206876380e-01
6.159452442539295413e-62 -1.663534690798129532e+02 5.374935226621539641e+02 3.867825340042722360e+02 1.470356228812993038e+02 3.193452653716138911e+02 7.494935340686681435e-02
1.333276957569375270e-61 -1.655787320814803820e+02 1.538055015353923523e+02 9.137979219337174186e+01 7.345568642727412225e+02 5.765741700806288463e+02 3.217018942227293232e-01
3.675515377688881961e-61 -1.645621785095561052e+02 8.944922151433846693e+02 6.593014955298997393e+02 1.186019708435437536e+02 3.825621593364900832e+02 7.267240630430460424e-02
