11:08:24 [ultranest] [DEBUG] ReactiveNestedSampler: dims=5+0, resume=True, log_dir=scripts/calibration/fit_updated_intake/PCB 157/run1, backend=hdf5, vectorized=False, nbootstraps=30, ndraw=128..65536
11:08:32 [ultranest] [DEBUG] Testing resume consistency: [-2.03335986e+01 -1.99756613e+01  0.00000000e+00  7.21248123e-01
  1.26012031e-02  4.13939088e-02  3.40897448e-02  8.05307628e-01
  7.24035641e+02  1.35886019e+01  4.23525149e+01  3.50556550e+01
  8.05307628e-01]: u=[0.72124812 0.0126012  0.04139391 0.03408974 0.80530763] -> p=[724.03564133  13.58860193  42.35251489  35.05565502   0.80530763] -> L=-19.975661315572392 
11:08:40 [ultranest] [INFO] Resuming from 3834 stored points
11:08:40 [ultranest] [DEBUG] run_iter dlogz=0.5, dKL=0.5, frac_remain=0.01, Lepsilon=0.0010, min_ess=400
11:08:40 [ultranest] [DEBUG] max_iters=-1, max_ncalls=-1, max_num_improvement_loops=-1, min_num_live_points=400, cluster_num_live_points=40
11:08:40 [ultranest] [DEBUG] minimal_widths_sequence: [(-inf, 400.0), (inf, 400.0)]
11:08:41 [ultranest] [DEBUG] iteration=1280, ncalls=11068, regioncalls=0, ndraw=40, logz=-71.18, remainder_fraction=100.0000%, Lmin=-65.32, Lmax=-18.54
11:08:41 [ultranest] [DEBUG] iteration=1320, ncalls=11068, regioncalls=0, ndraw=40, logz=-69.45, remainder_fraction=100.0000%, Lmin=-63.19, Lmax=-18.54
11:08:41 [ultranest] [DEBUG] iteration=1360, ncalls=11068, regioncalls=0, ndraw=40, logz=-68.13, remainder_fraction=100.0000%, Lmin=-62.22, Lmax=-16.83
11:08:41 [ultranest] [DEBUG] iteration=1400, ncalls=11068, regioncalls=0, ndraw=40, logz=-66.77, remainder_fraction=100.0000%, Lmin=-60.64, Lmax=-16.83
11:08:42 [ultranest] [DEBUG] iteration=1440, ncalls=11068, regioncalls=0, ndraw=40, logz=-65.45, remainder_fraction=100.0000%, Lmin=-59.17, Lmax=-16.83
11:08:42 [ultranest] [DEBUG] iteration=1480, ncalls=11068, regioncalls=0, ndraw=40, logz=-64.11, remainder_fraction=100.0000%, Lmin=-57.93, Lmax=-16.83
11:08:42 [ultranest] [DEBUG] iteration=1520, ncalls=11068, regioncalls=0, ndraw=40, logz=-62.85, remainder_fraction=100.0000%, Lmin=-56.54, Lmax=-16.19
11:08:42 [ultranest] [DEBUG] iteration=1560, ncalls=11068, regioncalls=0, ndraw=40, logz=-61.36, remainder_fraction=100.0000%, Lmin=-54.93, Lmax=-16.19
11:08:42 [ultranest] [DEBUG] iteration=1600, ncalls=11068, regioncalls=0, ndraw=40, logz=-60.20, remainder_fraction=100.0000%, Lmin=-53.70, Lmax=-13.78
11:08:42 [ultranest] [DEBUG] iteration=1620, ncalls=11068, regioncalls=0, ndraw=40, logz=-59.59, remainder_fraction=100.0000%, Lmin=-53.10, Lmax=-13.78
11:08:42 [ultranest] [DEBUG] iteration=1640, ncalls=11068, regioncalls=0, ndraw=40, logz=-59.04, remainder_fraction=100.0000%, Lmin=-52.55, Lmax=-12.45
11:08:42 [ultranest] [DEBUG] iteration=1680, ncalls=11068, regioncalls=0, ndraw=40, logz=-57.87, remainder_fraction=100.0000%, Lmin=-51.34, Lmax=-12.45
11:08:42 [ultranest] [DEBUG] iteration=1710, ncalls=11068, regioncalls=0, ndraw=40, logz=-57.07, remainder_fraction=100.0000%, Lmin=-50.45, Lmax=-12.45
11:08:42 [ultranest] [DEBUG] iteration=1720, ncalls=11068, regioncalls=0, ndraw=40, logz=-56.82, remainder_fraction=100.0000%, Lmin=-50.21, Lmax=-12.45
11:08:42 [ultranest] [DEBUG] iteration=1760, ncalls=11068, regioncalls=0, ndraw=40, logz=-55.82, remainder_fraction=100.0000%, Lmin=-49.17, Lmax=-12.45
11:08:42 [ultranest] [DEBUG] iteration=1800, ncalls=11068, regioncalls=0, ndraw=40, logz=-54.82, remainder_fraction=100.0000%, Lmin=-48.15, Lmax=-12.45
11:08:42 [ultranest] [DEBUG] iteration=1840, ncalls=11068, regioncalls=0, ndraw=40, logz=-53.91, remainder_fraction=100.0000%, Lmin=-47.08, Lmax=-12.45
11:08:42 [ultranest] [DEBUG] iteration=1880, ncalls=11068, regioncalls=0, ndraw=40, logz=-52.88, remainder_fraction=100.0000%, Lmin=-45.72, Lmax=-12.45
11:08:42 [ultranest] [DEBUG] iteration=1920, ncalls=11068, regioncalls=0, ndraw=40, logz=-51.78, remainder_fraction=100.0000%, Lmin=-44.66, Lmax=-12.45
11:08:42 [ultranest] [DEBUG] iteration=1960, ncalls=11068, regioncalls=0, ndraw=40, logz=-50.88, remainder_fraction=100.0000%, Lmin=-43.80, Lmax=-12.45
11:08:42 [ultranest] [DEBUG] iteration=1980, ncalls=11068, regioncalls=0, ndraw=40, logz=-50.48, remainder_fraction=100.0000%, Lmin=-43.50, Lmax=-12.45
11:08:42 [ultranest] [DEBUG] iteration=2000, ncalls=11068, regioncalls=0, ndraw=40, logz=-50.06, remainder_fraction=100.0000%, Lmin=-42.88, Lmax=-12.45
11:08:42 [ultranest] [DEBUG] iteration=2040, ncalls=11068, regioncalls=0, ndraw=40, logz=-49.25, remainder_fraction=100.0000%, Lmin=-42.12, Lmax=-12.45
11:08:42 [ultranest] [DEBUG] iteration=2070, ncalls=11068, regioncalls=0, ndraw=40, logz=-48.67, remainder_fraction=100.0000%, Lmin=-41.49, Lmax=-12.45
11:08:42 [ultranest] [DEBUG] iteration=2080, ncalls=11068, regioncalls=0, ndraw=40, logz=-48.49, remainder_fraction=100.0000%, Lmin=-41.27, Lmax=-11.55
11:08:42 [ultranest] [DEBUG] iteration=2120, ncalls=11068, regioncalls=0, ndraw=40, logz=-47.78, remainder_fraction=100.0000%, Lmin=-40.38, Lmax=-11.55
11:08:42 [ultranest] [DEBUG] iteration=2160, ncalls=11068, regioncalls=0, ndraw=40, logz=-46.98, remainder_fraction=100.0000%, Lmin=-39.38, Lmax=-11.55
11:08:42 [ultranest] [DEBUG] iteration=2200, ncalls=11068, regioncalls=0, ndraw=40, logz=-46.14, remainder_fraction=100.0000%, Lmin=-38.59, Lmax=-11.55
