weight logl pFat pLiver pSlow kMet fAbs
4.760246454338465800e-107 -2.573100397597163465e+02 2.168903130515337523e+02 6.996748740007177503e+02 9.239550955542142674e+01 8.542207972568932064e+02 1.073669761258186917e-01
1.895625191522738311e-106 -2.559257054092520320e+02 4.007931968311825699e+02 2.038778475579460121e+02 2.517343852283417860e+01 4.103324882993194365e+02 5.647343144256655734e-02
2.381974266157524522e-106 -2.556948244423323615e+02 2.495596378430449533e+02 4.250102958681350742e+02 9.021443977018542171e+01 4.702317443209469729e+02 5.465786167601016654e-02
5.068871541681551789e-106 -2.549371358925225763e+02 1.037238333321346602e+02 7.952729747292295315e+02 9.427500122855208531e+01 3.961606076276326576e+02 5.339746590768223999e-02
2.653199333768253619e-104 -2.509768177161944891e+02 4.109713726421475855e+01 6.029755269063186773e+01 8.870410761605538141e+01 8.461787560460441000e+02 4.548928711863711172e-01
1.981651031765921293e-103 -2.489635684790944765e+02 1.421752219646187712e+02 1.590095460380337329e+02 3.515397186359157544e+00 5.855617935062112700e+00 7.656558352893662045e-01
5.322639933145116729e-103 -2.479730294224567331e+02 3.121007788633520477e+02 2.788523473141900695e+02 6.627764557911777388e+01 8.866426823362493224e+02 1.395349849645736162e-01
6.317945093422491959e-103 -2.477991048189223022e+02 2.421167047653494251e+02 5.888142344422765291e+02 2.397888419916797886e+01 6.980114069335921840e+02 1.017256233967374079e-01
1.921708157491906607e-102 -2.466841992818882261e+02 3.237785782424087984e+02 3.047604616658089753e+02 1.155732508286507354e+01 7.573460520674534564e+02 1.196274941865508312e-01
7.146809164729695452e-102 -2.453682477513402773e+02 2.451322692950563749e+02 9.520369659775331002e+02 2.782839175326537173e+01 8.656300886244864614e+02 1.152988321015616657e-01
1.474957519298517406e-101 -2.446411994558751246e+02 2.303260967113338609e+02 5.729604897758819106e+02 1.285844861267856132e+01 7.431109813901629195e+02 1.154448348008305647e-01
1.959948501792597113e-101 -2.443544104464749580e+02 1.064206170324206226e+02 6.644724282911232649e+02 4.027942046477468097e+01 9.512176984128458344e+02 1.961362809751048264e-01
1.001957336592582223e-98 -2.381151179422891744e+02 1.277772914947702247e+02 9.246771149353751298e+02 6.822754662095667300e+01 8.257628500946185568e+02 1.494701943390355225e-01
2.208794540000824119e-96 -2.327169562701056975e+02 5.987602841451592894e+02 3.162918958960730720e+02 4.117189427367800647e+01 5.383593537996090390e+02 6.564869032863074327e-02
3.483391188422050554e-96 -2.322588968810852066e+02 2.118466305529893532e+02 4.509148283471827199e+02 8.065466166158238082e+01 9.575102706554213228e+02 1.733967341276492213e-01
4.681805541185761828e-91 -2.204477938799093693e+02 2.817064767545249993e+02 3.157241985508092625e+02 3.706117937420609465e+00 8.655885158276477114e+02 1.786781574261920857e-01
1.192369642317645256e-89 -2.172078649056612960e+02 5.538568982381376600e+02 9.253694253411317732e+02 1.507263514104526081e+00 4.695828512241502608e+02 5.068800785346594395e-02
1.741421354692466648e-88 -2.145240207855717927e+02 4.334511655706967872e+02 1.964875530499564604e+01 7.239916702894348077e+01 8.272581260120157367e+02 4.326945695883782639e-01
7.298333784096122246e-88 -2.130885763625063305e+02 5.261444718938163305e+02 6.348424060552716810e+02 8.374752527699295968e+01 8.384852540542423185e+02 1.058759048176886042e-01
2.409957136438774180e-86 -2.095889432882315475e+02 3.164376402381943763e+02 9.574548522773893637e+02 9.715384426714089727e+01 9.796427918002607385e+02 1.453421012041400395e-01
3.855670693630900872e-86 -2.091165072777938008e+02 6.450864128655973673e+01 3.444824969485518977e+02 4.122856889732272379e+00 7.123770265373691473e+02 2.827814621379161064e-01
5.965963224864689611e-85 -2.063748966349175191e+02 3.877847177150069058e+01 7.375064419097157042e+02 9.993225148128246360e+01 7.730881966639404936e+02 3.161605773405586906e-01
6.218565877906623916e-85 -2.063309278429582037e+02 5.116597854115058794e+02 4.970708361973343017e+02 8.390826077477606759e+01 1.140755979011188259e+02 1.041151689140384917e-02
1.519149609173157938e-84 -2.054352313532292840e+02 1.411278311695734260e+02 9.109572956441952556e+02 6.989699801813041802e+01 8.694189522491579964e+02 2.012174965097611734e-01
6.266273221144004041e-83 -2.017131151755469602e+02 2.284169605719002902e+02 9.245945042547164405e+01 4.108111784419134693e+01 2.536902507619556673e+02 7.751227767874568908e-02
1.091326786569091890e-82 -2.011558176864945438e+02 5.380072125313105289e+02 4.795630642350407129e+02 7.772516389123087954e+00 1.234968825719777463e+01 4.824804135173070829e-01
2.402014259248238298e-81 -1.980618191248490803e+02 2.932870272043512045e+02 4.607628734036185847e+01 1.124578840219301767e+01 9.809087904452081830e+02 4.831256297458086379e-01
9.785721180272749503e-81 -1.966547024841296434e+02 3.917724366393991886e+02 1.554032796231170437e+02 5.180360587356106095e+01 6.600597577923755352e+02 1.703582957287186339e-01
2.277538612167693672e-80 -1.958074463881424663e+02 3.948542907188192430e+02 3.067648428716516946e+02 1.373187341012539520e+01 1.536481649238570135e+01 7.351638560996771599e-01
3.183671955717689455e-80 -1.954700064582104915e+02 3.270105198925465402e+02 2.643812108569503039e+02 1.526650320918782100e+01 9.365099452998915694e+02 2.380133332352893927e-01
1.036168295091904437e-79 -1.942874270212634826e+02 3.519344777473780823e+02 8.128368536295358382e+00 5.162404783413126097e+01 5.312496432604270922e+02 5.571917964623113173e-01
3.589520625970167962e-79 -1.930424379356937834e+02 6.207269678358822063e+01 6.976761400651789700e+02 7.129243063079654164e+00 8.950328852240289734e+02 3.665086986173886618e-01
1.600546629601656993e-78 -1.915450262915136079e+02 5.585391055955537922e+02 8.746058043066230994e+02 4.432419372028331850e+01 2.387761184375290568e+01 6.396575139961380163e-01
1.749236713062631498e-77 -1.891511068840954408e+02 1.359931908740084907e+02 8.289872898781173944e+02 6.562591032940933644e+01 4.191349263286882376e+01 6.025168064474062390e-03
1.979450787379660782e-77 -1.890249669868013029e+02 2.050599173994869773e+02 8.492131635116612642e+02 4.102730175074839281e+01 6.190250118477681553e+02 1.423687147015945120e-01
2.696860225672377510e-75 -1.841080280099705817e+02 6.979963592872697120e+01 2.547608975499670407e+02 7.970032187068014196e+00 4.231752212511865991e+02 2.190797811182245702e-01
2.904520486293657049e-75 -1.840313479152113985e+02 5.287062050999167013e+02 9.358164093571159583e+02 2.309668423244884039e+01 6.261965380510758905e+02 9.483242021526272492e-02
3.330089230367446140e-75 -1.838921171273919128e+02 1.862080014960143330e+02 1.126470664420425436e+02 9.126598629302459642e+01 8.432399346707760515e+02 3.587492758294481554e-01
6.896644749089226831e-74 -1.808589961088488280e+02 5.801036553628583761e+02 5.951485269714801234e+02 6.822718579795149196e+01 7.838953068875302961e+02 1.299998623902952621e-01
2.923089791021558260e-72 -1.771097197435025237e+02 2.260934329603209108e+02 8.976703742942883082e+02 6.082092150886890636e+01 7.399947690978083301e+02 1.781084993000046079e-01
2.931984091459870647e-72 -1.771041815897718266e+02 4.936949418039372972e+02 1.092593834366234518e+01 9.700415309719066670e+01 9.312100989632006076e+02 9.276959232892675322e-01
3.503177732070663415e-72 -1.769236904679183340e+02 2.530334956323764857e+02 8.581930496590224493e+02 3.943854301795525430e+01 2.190553003541222097e+02 3.674523768710014071e-02
1.006853637131419351e-71 -1.758654455972329060e+02 6.568582145422168139e+01 4.409492955523544424e+02 5.084729813953953936e+01 9.887452709841471687e+02 5.047627497373381456e-01
1.202629051086636096e-71 -1.756852658187247584e+02 5.696518591282211474e+01 9.662283969683327314e+02 6.755272268339410857e+01 9.785305396184310212e+02 4.708688829120789565e-01
1.399193244529615742e-71 -1.755313800383395062e+02 3.830987423654769941e+02 7.398224578076290072e+02 3.004353671354197175e+01 6.989309468164354939e+02 1.441478673009107814e-01
3.706937540635111834e-71 -1.745545697799614402e+02 5.607484198913529099e+02 2.531662013144394905e+02 4.057538278366848061e+01 5.461303644554069479e+02 1.224333362191650787e-01
4.612600648129363231e-71 -1.743334840250939806e+02 8.785699812956254107e+01 2.425023265616324011e+02 1.672284223021167193e+01 9.586354844327619276e+02 5.011083846737487413e-01
8.686618073163140015e-71 -1.736979921659756769e+02 8.247606849653539030e+01 6.065531494318186105e+02 3.940664143849963352e+01 4.586583367086881822e+02 1.951991167344081513e-01
1.023734201068778776e-69 -1.712286487453125119e+02 5.780461680156073498e+02 4.374770188031762359e+02 8.241114892966169236e+01 9.709940654009991476e+02 1.980601623679854040e-01
7.500272321409430639e-69 -1.692346663395627786e+02 5.630589585331232882e+01 5.576708385405405579e+02 4.265834699929722973e+01 7.630421488494179130e+02 4.298836460195204490e-01
8.130227434355788982e-69 -1.691515167710931848e+02 3.089201752278972322e+02 3.165897523860552383e+02 5.243034423708905933e+01 9.019363996579826335e+02 2.760507832973938536e-01
1.058658376935087314e-68 -1.688850181516379507e+02 6.873566259727098782e+01 9.675339606128367222e+02 2.634208676367584090e+01 7.868990523016548195e+02 3.754097416002536436e-01
1.548821397000319901e-68 -1.685020263233163575e+02 4.157927140429158612e+02 3.924406362607025471e+02 7.708811528204074648e+01 6.463962768245038433e+02 1.471488806940453031e-01
1.205486599304230291e-67 -1.664475521806985228e+02 2.647292181927828381e+01 8.190601752715205066e+02 1.206745730437295983e+01 9.066583734450399561e+02 7.620474458911582483e-01
1.991811262844115740e-67 -1.659428910758736890e+02 4.100604981334381591e+02 6.548052517406213155e+02 3.440952339232575241e+01 3.935937791980034604e+02 7.724983427402087877e-02
3.111871559879839021e-67 -1.654942111500468229e+02 2.955133630538275611e+02 3.757848767454996732e+02 3.889968752863718038e+01 1.671758918061836425e+02 3.430201659978915352e-02
4.108878886051603953e-67 -1.652137852687977215e+02 1.343634456383956604e+02 7.513881632088947526e+02 8.814345330939117673e+01 7.690251768353324451e+02 2.617996755372643536e-01
5.207304031379680125e-67 -1.649743732215303567e+02 4.008472455875201490e+02 4.443838696485132687e+02 7.987396185878354515e+01 4.542553987442519770e+02 9.344474118711776356e-02
1.053075798532179522e-66 -1.642676351760124476e+02 4.007073447987153259e+02 4.512179742464426226e+02 3.202253037838787009e+01 6.664485986082873978e+02 1.692414182794478306e-01
1.907536323548933537e-66 -1.636710378635002030e+02 2.278476883587613600e+01 7.326539284537842605e+02 4.892797541240040005e+01 9.085189070389999415e+02 8.688262784292569707e-01
8.102528488811773783e-66 -1.622221742179055468e+02 3.025033249919366085e+02 6.067943748971990772e+02 5.939172401703767434e+01 8.524664205778288988e+02 2.333250651472984494e-01
7.206904692260496756e-65 -1.600342257454651360e+02 7.523531349437649851e+01 3.569682417623055244e+02 3.146481903158198890e+01 7.362007314196812331e+02 4.337585551402173278e-01
2.269579486944986058e-64 -1.588845856377059818e+02 2.482281780040783019e+02 2.440223248803828326e+01 1.204607474558143920e+01 8.531981440138139305e+02 8.656208536231093653e-01
4.080230270443264809e-64 -1.582955267783393083e+02 1.705277199868336524e+01 1.459215894697797182e+02 7.968062034803791960e+01 6.402850463271842045e+02 9.149817426829757183e-01
5.435382739081207392e-64 -1.580062502647290898e+02 2.771421388193716098e+02 8.125612224790634173e+02 1.409332369281769282e+01 9.701571577837046334e+02 2.851555500553495381e-01
9.607548936178888388e-64 -1.574341310670137091e+02 3.864491254026665956e+02 4.972207152026664403e+02 5.346408063822558887e+01 7.688812879009680046e+02 2.055603285301322858e-01
1.328872690618447508e-63 -1.571072641292248306e+02 5.878033781254910082e+02 7.889534177912933899e+01 7.980425734076268895e+01 4.928348824190811115e+02 1.824741182419009622e-01
5.805407150566387028e-63 -1.556303053604027582e+02 1.182438084456562279e+02 8.582213270771297857e+02 5.349826968514798864e+01 9.582858326074735942e+02 4.104067036077558850e-01
2.051222722890236719e-61 -1.520629888594798160e+02 2.995608165504092426e+02 2.240989540172139129e+02 8.897091932873077269e+01 1.336118604298531487e+01 5.781796109668557726e-01
4.615848580436767975e-61 -1.512494291995452613e+02 2.273621368572952690e+02 1.327045222055190834e+02 2.908056790756698717e+01 8.811658468574142944e+02 4.870522565787974711e-01
1.984253770326323109e-60 -1.497885969229070042e+02 2.064715263243804344e+01 9.180089128510773833e+01 4.769879888079176311e+01 5.783266340838115411e+02 9.642504110895538938e-01
4.456746289723875891e-60 -1.489769208636783446e+02 4.874488692681223512e+01 7.359379571756504674e+02 3.189407376516691173e+01 8.331154727228711181e+02 6.131188472684060420e-01
4.988591130272094257e-60 -1.488616863007451627e+02 1.396208453817611144e+02 9.058823678522434193e+02 1.698362484945931428e+01 6.798352679612532938e+02 2.908004420685976754e-01
5.846839938569374411e-60 -1.487004384981686371e+02 1.777736239585503029e+02 3.430394175129695782e+02 3.955733328917155234e+01 9.199372889575972749e+02 4.307531179408423672e-01
7.097777790331020583e-60 -1.485040580842415068e+02 4.661274051759923509e+02 3.074347608100842066e+01 9.565142494824142716e+01 2.215350311013261830e+02 1.171917349132444164e-01
1.363204567208535928e-59 -1.478489165115809953e+02 3.625442687378665028e+02 2.639104397036663272e+02 3.740561568362434031e+01 8.536996605212194709e+02 3.224262782692329798e-01
3.745132847006106911e-59 -1.468357976495207993e+02 1.687408960025973386e+02 8.070124163630035810e+02 4.130649599133953132e+00 9.833832797160229120e+02 4.053353477447323439e-01
7.311999988091548917e-59 -1.461642379065034447e+02 4.045319027738159434e+02 7.235073375496181143e+02 6.563823222827808479e+01 8.722253175146761350e+02 2.347624153624249255e-01
1.338371815262469982e-58 -1.455572158340946203e+02 5.058005633390622506e+02 8.346747389107270010e+02 2.329448971347044406e+01 9.295047173820086073e+02 2.324570552753790764e-01
1.592957066595202807e-58 -1.453805775667578075e+02 3.505465261907546051e+02 4.032490632000549908e+02 8.078204704678614689e+01 8.762140295977118285e+02 2.881822534844665773e-01
2.353130982151715024e-58 -1.449879228718138791e+02 7.239076204500388201e+01 8.454219694083658396e+02 3.768658944926328758e+01 5.124336681113159102e+02 3.067465585045504595e-01
3.175584355014627005e-58 -1.446856779817993583e+02 5.549787496774689544e+02 6.068430963862998624e+02 3.592406613184927977e+01 9.848394593298586415e+02 2.568188225076020181e-01
6.766080423580587010e-58 -1.439267476893154480e+02 4.048469723756698500e+02 2.790904737497327801e+02 3.196551659184816785e+01 8.682180844825521717e+02 3.226006217099565143e-01
1.503934941723678020e-57 -1.431254995852791865e+02 3.422838444643879825e+02 5.706043975753173569e+00 1.449811299413330978e+01 1.279192759498764609e+01 7.752513958456682674e-01
1.558385884021043005e-57 -1.430874339571681730e+02 3.080499562061008305e+02 2.619519941690112432e+02 4.424831194738789719e+01 6.550094433170028196e+02 2.682145537415124847e-01
1.773338201688193389e-57 -1.429557207930440086e+02 4.624079735146525536e+02 5.502224672045508669e+02 8.467860537333375248e+01 9.533408894062833951e+02 2.650332005355476861e-01
2.031994940471943972e-57 -1.428170665132506656e+02 5.994370598552864067e+02 4.032767593528939756e+02 8.932063226079732488e+01 2.348039579514154980e+02 4.396652814012569355e-02
3.759751716351592036e-57 -1.421992316307022577e+02 4.396960804540485128e+02 3.815381870659034007e+02 3.605524305452124167e+01 5.443190749379568842e+02 1.663438128088235990e-01
6.456485511603850311e-57 -1.416559994217381018e+02 4.979476654639123012e+02 4.323026468628048491e+01 8.668572564889107923e+01 7.437309264261697308e+02 4.957505480052962765e-01
9.463097323750557130e-57 -1.412711848109040034e+02 4.758926558265617928e+02 5.444217171035294314e+02 5.392488523583183202e+00 1.809487737447807660e+02 3.958150504608060061e-02
1.876877111782871473e-56 -1.405838901751306764e+02 5.088364284597014944e+02 2.483396244702456102e+02 6.395702229540675177e+01 9.468865429072536699e+02 3.370320247278888459e-01
2.031440804765778365e-56 -1.405022541627062935e+02 4.683574972656162458e+02 1.103596406531007545e+02 1.061320501063219268e+01 5.651304016549715925e+02 2.755092180671804281e-01
2.431720422593152595e-56 -1.403199004603640958e+02 4.847551222573529799e+02 2.121354906795355930e+02 8.296185521974209109e+01 2.794897868558857681e+02 7.484389194790042055e-02
6.221680381647479528e-56 -1.393779594319583737e+02 2.632797261092656171e+01 6.255095417994643867e+02 8.938844540384565107e+01 8.625557392821755229e+02 9.823218004958650384e-01
4.495446213972819049e-55 -1.373978494350942583e+02 4.173623099942118415e+02 4.338351677937023254e+01 8.014622808125159281e+01 7.239108921110981782e+02 5.375588117296689061e-01
4.566632376054158426e-55 -1.373796383318059497e+02 1.972922250896069727e+02 3.647272682612575636e+02 8.977967078310081206e+01 5.325724255123622015e+02 2.146391704001809897e-01
1.396431528654704025e-54 -1.362594091995358667e+02 2.822525901034195499e+02 2.912553680447489342e+02 9.188672844390437433e+01 9.957313727912132890e+02 4.379211504474289640e-01
1.471627514687195747e-54 -1.362044603328590711e+02 1.244407924500374349e+02 1.294917416193324584e+02 2.208115782306274255e+01 7.739773275047809875e+02 6.271159130121389813e-01
4.513210103719506867e-54 -1.350813205990726544e+02 2.986971914154299270e+02 4.755314742976935918e+02 3.960027122369464081e+01 8.935750783831679200e+02 3.595629085683292869e-01
1.074052825717545304e-53 -1.342118050002285656e+02 1.887696871655915345e+02 4.024157688636283581e+01 2.021069402860313247e+01 6.633659252495290275e+02 7.482841428976835241e-01
1.659498013127999962e-53 -1.337742290261566893e+02 4.517391389092358054e+02 2.140452178463282706e+01 7.621249547247650469e+01 1.343835403307846832e+01 6.781415530625778398e-01
5.572906781776316430e-53 -1.325603273993731364e+02 4.316851187334890483e+01 8.861315509189066120e+01 3.144848224071642306e+01 5.674162700805903796e+02 8.229882112236823755e-01
7.022764405483120543e-53 -1.323265872505847369e+02 1.282762664355358311e+02 9.380663277131492350e+02 1.949659435540232622e+01 4.878260151168554444e+02 2.576329594317824379e-01
7.210925485714589291e-53 -1.322976468766003109e+02 3.731559419341507464e+02 8.328331897390019378e+01 4.053284900498738352e+00 7.996348158641201280e+02 5.464340315201802190e-01
2.782344592935958948e-52 -1.309448651370558991e+02 4.598403173452471719e+02 2.145290452976433571e+01 2.828313963820219357e+01 5.336381103508566639e+02 6.204903366720376789e-01
3.045580774904458914e-52 -1.308519674744185863e+02 3.265804710876291210e+02 2.349071785567109032e+02 6.468287942735386764e+01 6.851470182378581057e+02 3.130222618889649810e-01
7.685993319536285400e-52 -1.299237594650990673e+02 1.069331288949297587e+01 8.575060434312398456e+02 8.688015709208582393e+01 3.050000197333043843e+02 5.379857427562210193e-01
8.347408259720567649e-52 -1.298387079854433352e+02 1.768420771455602392e+02 6.027886436073795267e+02 4.925018972111214310e+01 7.975888342506350455e+02 4.019541288628606379e-01
3.137220790843299397e-51 -1.285122366855426037e+02 5.800009880349236937e+02 5.872184925712772241e+01 5.817666472224538410e+01 1.336340912680726056e+01 4.809680908147448974e-01
3.346983038627531242e-51 -1.284450146404923885e+02 3.875498391193345924e+02 9.164396573609700170e+01 8.361143245326056217e+01 7.887508932714092680e+02 4.832166196617945220e-01
3.756982904835300313e-51 -1.283269577787096694e+02 5.708486452993494140e+02 7.906479408882674988e+02 3.155959555676940553e+01 2.904403850180941049e+02 6.357979675181302248e-02
7.533977431739170109e-51 -1.276286508813306853e+02 2.090332214618912872e+02 7.703670819612982541e+02 4.048583473552270107e+01 3.983115682546834080e+01 9.098293263307928314e-01
7.560517521222401059e-51 -1.276226343520376645e+02 1.430792287059483492e+01 8.062398285797055451e+02 6.866937384338231709e+01 5.076893117996601745e+02 9.828022773372812049e-01
8.799653366519484666e-51 -1.274683616645341857e+02 5.460791825024585933e+02 9.789400877119007305e+01 4.495425332017996567e+01 6.882755373731911277e+02 3.785533394990481248e-01
1.622264849602215007e-50 -1.268541656738953805e+02 4.225773804705606835e+02 1.089848506689713474e+02 1.767078263621244005e+01 9.797539927098966928e+02 6.148511958207406591e-01
6.241485566220319611e-50 -1.255042706765237881e+02 3.232071239133982772e+02 1.445373493472661330e+01 1.777135785793291234e+01 5.313941563788514486e+02 9.591784305178597814e-01
1.425332809596244248e-49 -1.246759984720404475e+02 5.402896710838849970e+01 7.228206435666643301e+02 1.689216857677257266e+01 9.846564068201370219e+02 9.350488066038838975e-01
6.604924214423946858e-49 -1.231400883451483850e+02 2.301174913124037147e+01 8.960441556838661654e+02 9.172441989456451950e+01 2.124463537764989667e+02 2.003232251994186974e-01
2.486549366781707016e-48 -1.218119227631927259e+02 1.050541312229813116e+02 6.502771015047393632e+01 6.508690689582829236e+01 7.369230764078271250e+02 9.264946483885513340e-01
3.065190029464945713e-48 -1.216002091488004737e+02 1.988481463166700394e+02 5.827809034458996962e+01 7.647605320185911637e+01 6.189137207511254246e+02 6.097745335576723047e-01
4.813369708850411021e-48 -1.211464213140837671e+02 5.086501210716004380e+02 4.974651109261783404e+02 4.479700517254877923e+01 5.745162293696848792e+02 1.916730784315056058e-01
