weight logl pFat pLiver pSlow kMet fAbs
1.741421354692466648e-88 -2.145240207855717927e+02 7.177138399503335542e-01 1.866742272772337063e-02 7.212037073630654938e-01 8.270852112232389697e-01 4.326945695883782639e-01
7.298333784096122246e-88 -2.130885763625063305e+02 8.748211388030784352e-01 6.344768829382099184e-01 8.358335886564945971e-01 8.383235776318741506e-01 1.058759048176886042e-01
2.409957136438774180e-86 -2.095889432882315475e+02 5.193858309121938133e-01 9.574122645419312905e-01 9.712509521933423429e-01 9.796224142144752678e-01 1.453421012041400395e-01
3.855670693630900872e-86 -2.091165072777938008e+02 9.238752760433854849e-02 3.438263232718237195e-01 3.154400898719467161e-02 7.120891156530221311e-01 2.827814621379161064e-01
5.965963224864689611e-85 -2.063748966349175191e+02 4.877707079915372113e-02 7.372436855953110602e-01 9.993156715281056313e-01 7.728610577216621369e-01 3.161605773405586906e-01
6.218565877906623916e-85 -2.063309278429582037e+02 8.502708227313658940e-01 4.965674036009352088e-01 8.374571795431925425e-01 1.131887866878066307e-01 1.041151689140384917e-02
1.519149609173157938e-84 -2.054352313532292840e+02 2.222505613043617156e-01 9.108681638080032839e-01 6.959292729104082920e-01 8.692882404896475901e-01 2.012174965097611734e-01
6.266273221144004041e-83 -2.017131151755469602e+02 3.701982382574581232e-01 9.155100142689853726e-02 4.048597762039529702e-01 2.529431939559115827e-01 7.751227767874568908e-02
1.091326786569091890e-82 -2.011558176864945438e+02 8.949274788666280456e-01 4.790421063413821123e-01 6.840925645578876946e-02 1.136104930650427836e-02 4.824804135173070829e-01
2.402014259248238298e-81 -1.980618191248490803e+02 4.801475037361885301e-01 4.512140874911096944e-02 1.034928121433638104e-01 9.808896801253335074e-01 4.831256297458086379e-01
9.785721180272749503e-81 -1.966547024841296434e+02 6.470719265074562632e-01 1.545578374605776073e-01 5.131677360965763990e-01 6.597194772696451937e-01 1.703582957287186339e-01
2.277538612167693672e-80 -1.958074463881424663e+02 6.522954079979986775e-01 3.060709137854371598e-01 1.286047819204585441e-01 1.437919568807377591e-02 7.351638560996771599e-01
3.183671955717689455e-80 -1.954700064582104915e+02 5.373059659195703608e-01 2.636448557126629400e-01 1.441060930220992020e-01 9.364463916915831687e-01 2.380133332352893927e-01
1.036168295091904437e-79 -1.942874270212634826e+02 5.795499622836917109e-01 7.135504040335693965e-03 5.113540185265783578e-01 5.307804236841111578e-01 5.571917964623113173e-01
3.589520625970167962e-79 -1.930424379356937834e+02 8.825880810777664287e-02 6.973735135787577644e-01 6.191154609171367618e-02 8.949278130370660334e-01 3.665086986173886618e-01
1.600546629601656993e-78 -1.915450262915136079e+02 9.297272976195826155e-01 8.744802845912142963e-01 4.376181183867001723e-01 2.290051235610901514e-02 6.396575139961380163e-01
1.749236713062631498e-77 -1.891511068840954408e+02 2.135477811423872607e-01 8.288161059841014922e-01 6.527869730243367474e-01 4.095444707994877476e-02 6.025168064474062390e-03
1.979450787379660782e-77 -1.890249669868013029e+02 3.306100294906558767e-01 8.490622257373986459e-01 4.043161793004887983e-01 6.186436555032713835e-01 1.423687147015945120e-01
2.696860225672377510e-75 -1.841080280099705817e+02 1.013553151334355418e-01 2.540149124624294652e-01 7.040436552593953845e-02 4.225978190702568416e-01 2.190797811182245702e-01
2.904520486293657049e-75 -1.840313479152113985e+02 8.791630594913842911e-01 9.357521615186346065e-01 2.231988306307963743e-01 6.258223604114874217e-01 9.483242021526272492e-02
3.330089230367446140e-75 -1.838921171273919128e+02 2.986576296542615694e-01 1.117588252673098470e-01 9.117776393234807708e-01 8.430830176884644978e-01 3.587492758294481554e-01
6.896644749089226831e-74 -1.808589961088488280e+02 9.662773819709463696e-01 5.947432702417217998e-01 6.790624828075908503e-01 7.836789858734036773e-01 1.299998623902952621e-01
2.923089791021558260e-72 -1.771097197435025237e+02 3.662600558649506954e-01 8.975679422365248072e-01 6.042517324128172662e-01 7.397345036014096875e-01 1.781084993000046079e-01
2.931984091459870647e-72 -1.771041815897718266e+02 8.198219352609106281e-01 9.935874217880225068e-03 9.697389201736430486e-01 9.311412402034040525e-01 9.276959232892675322e-01
3.503177732070663415e-72 -1.769236904679183340e+02 4.119211790379262439e-01 8.580511007597821926e-01 3.882681112924772915e-01 2.182735739280502463e-01 3.674523768710014071e-02
1.006853637131419351e-71 -1.758654455972329060e+02 9.438274822749437298e-02 4.403896852375920323e-01 5.035080620155508724e-01 9.887340049891363281e-01 5.047627497373381456e-01
1.202629051086636096e-71 -1.756852658187247584e+02 7.960201002173239448e-02 9.661945915598926238e-01 6.722497240746879710e-01 9.785090486670980914e-01 4.708688829120789565e-01
1.399193244529615742e-71 -1.755313800383395062e+02 6.323707497719949222e-01 7.395620198274565071e-01 2.933690577125451782e-01 6.986295763928282998e-01 1.441478673009107814e-01
3.706937540635111834e-71 -1.745545697799614402e+02 9.334718981209371158e-01 2.524186199343738668e-01 3.997513412491765505e-01 5.456760404959029032e-01 1.224333362191650787e-01
4.612600648129363231e-71 -1.743334840250939806e+02 1.319610137789195559e-01 2.417440706322646626e-01 1.588165881839562754e-01 9.585940785112732065e-01 5.011083846737487413e-01
8.686618073163140015e-71 -1.736979921659756769e+02 1.228407940619243854e-01 6.061593087405591218e-01 3.879458731161579133e-01 4.581164531618500124e-01 1.951991167344081513e-01
1.023734201068778776e-69 -1.712286487453125119e+02 9.627901152806903617e-01 4.369139327359121694e-01 8.223348376733503606e-01 9.709650304314305647e-01 1.980601623679854040e-01
7.500272321409430639e-69 -1.692346663395627786e+02 7.848456924290225789e-02 5.572280666071477429e-01 4.207913838312851151e-01 7.628049538032211085e-01 4.298836460195204490e-01
8.130227434355788982e-69 -1.691515167710931848e+02 5.066443647930461980e-01 3.159056580440993134e-01 5.194984266372631998e-01 9.018382378958784695e-01 2.760507832973938536e-01
1.058658376935087314e-68 -1.688850181516379507e+02 9.955197050384911872e-02 9.675014620749116112e-01 2.559806743805640439e-01 7.866857380396945487e-01 3.754097416002536436e-01
1.548821397000319901e-68 -1.685020263233163575e+02 6.877842610896879316e-01 3.918324687294320041e-01 7.685668210307146087e-01 6.460423191436475143e-01 1.471488806940453031e-01
1.205486599304230291e-67 -1.664475521806985228e+02 2.792020647335302641e-02 8.188790543258464005e-01 1.117924980239692889e-01 9.065649383834233355e-01 7.620474458911582483e-01
1.991811262844115740e-67 -1.659428910758736890e+02 6.780686409041324358e-01 6.544597114520733783e-01 3.374699332558156462e-01 3.929867659639674216e-01 7.724983427402087877e-02
3.111871559879839021e-67 -1.654942111500468229e+02 4.839209543285213355e-01 3.751600367822819360e-01 3.828251265518907154e-01 1.663422340402238575e-01 3.430201659978915352e-02
4.108878886051603953e-67 -1.652137852687977215e+02 2.107855010820265385e-01 7.511393025114061484e-01 8.802369021150623363e-01 7.687939708061385380e-01 2.617996755372643536e-01
5.207304031379680125e-67 -1.649743732215303567e+02 6.624529586229155331e-01 4.438276973458591401e-01 7.967066854422580890e-01 4.537091078521040544e-01 9.344474118711776356e-02
1.053075798532179522e-66 -1.642676351760124476e+02 6.622158386418903753e-01 4.506686428893319496e-01 3.133588927109886013e-01 6.661147133216089866e-01 1.692414182794478306e-01
1.907536323548933537e-66 -1.636710378635002030e+02 2.166909972182395894e-02 7.323863147685527597e-01 4.841209637616201711e-01 9.084273343733733075e-01 8.688262784292569707e-01
8.102528488811773783e-66 -1.622221742179055468e+02 4.957683474439603666e-01 6.064007756728719833e-01 5.898153941114916421e-01 8.523187393171460791e-01 2.333250651472984494e-01
7.206904692260496756e-65 -1.600342257454651360e+02 1.105683279565703447e-01 3.563245663286341847e-01 3.077254447634544254e-01 7.359366680877690303e-01 4.337585551402173278e-01
2.269579486944986058e-64 -1.588845856377059818e+02 4.037765728882682925e-01 2.342565814618446929e-02 1.115765125816307046e-01 8.530511952090229499e-01 8.656208536231093653e-01
4.080230270443264809e-64 -1.582955267783393083e+02 1.195385084522604391e-02 1.450666561259056353e-01 7.947537408892719757e-01 6.399249712984826921e-01 9.149817426829757183e-01
5.435382739081207392e-64 -1.580062502647290898e+02 4.527832861345281179e-01 8.123735960751385932e-01 1.322557948769463865e-01 9.701272850687734373e-01 2.851555500553495381e-01
9.607548936178888388e-64 -1.574341310670137091e+02 6.380493650892654633e-01 4.967174326353017699e-01 5.299402084669251334e-01 7.686499378388068626e-01 2.055603285301322858e-01
1.328872690618447508e-63 -1.571072641292248306e+02 9.793277595347305020e-01 7.797331509422356088e-02 7.960025994016433071e-01 4.923272096287097943e-01 1.824741182419009622e-01
5.805407150566387028e-63 -1.556303053604027582e+02 1.834640821112817344e-01 8.580794064836133606e-01 5.302855523752322275e-01 9.582440766841577862e-01 4.104067036077558850e-01
2.051222722890236719e-61 -1.520629888594798160e+02 4.907810450006936387e-01 2.233222762935074268e-01 8.885951447346542853e-01 1.237355960258790244e-02 5.781796109668557726e-01
4.615848580436767975e-61 -1.512494291995452613e+02 3.684104014530428239e-01 1.318363585640831559e-01 2.836421000764342004e-01 8.810468937511654053e-01 4.870522565787974711e-01
1.984253770326323109e-60 -1.497885969229070042e+02 1.804602141091193879e-02 9.089178306817591313e-02 4.717050391999167980e-01 5.779045386224339609e-01 9.642504110895538938e-01
4.456746289723875891e-60 -1.489769208636783446e+02 6.566929987595293561e-02 7.356736308064568686e-01 3.120613511633021364e-01 8.329484211440151276e-01 6.131188472684060420e-01
4.988591130272094257e-60 -1.488616863007451627e+02 2.196963481046798616e-01 9.057881560082516881e-01 1.614507560551445842e-01 6.795147827439973476e-01 2.908004420685976754e-01
5.846839938569374411e-60 -1.487004384981686371e+02 2.843620745060174704e-01 3.423817993122818537e-01 3.894680130219349001e-01 9.198571461037009511e-01 4.307531179408423672e-01
7.097777790331020583e-60 -1.485040580842415068e+02 7.730972969084616286e-01 2.977324933033875798e-02 9.560749994771861049e-01 2.207557868882144003e-01 1.171917349132444164e-01
1.363204567208535928e-59 -1.478489165115809953e+02 5.975326588777398751e-01 2.631736133169833014e-01 3.677334917537812276e-01 8.535532137349544080e-01 3.224262782692329798e-01
3.745132847006106911e-59 -1.468357976495207993e+02 2.690523661060971738e-01 8.068192355986021358e-01 3.162272322357528864e-02 9.833666463623852438e-01 4.053353477447323439e-01
7.311999988091548917e-59 -1.461642379065034447e+02 6.686981402946032826e-01 7.232305681177358947e-01 6.529114366492736465e-01 8.720974149296056854e-01 2.347624153624249255e-01
1.338371815262469982e-58 -1.455572158340946203e+02 8.403399378628173544e-01 8.345092481588858302e-01 2.251968657926307626e-01 9.294341515335421411e-01 2.324570552753790764e-01
1.592957066595202807e-58 -1.453805775667578075e+02 5.771975020182281702e-01 4.026517149149699826e-01 8.058792630988499406e-01 8.760901197174292276e-01 2.881822534844665773e-01
2.353130982151715024e-58 -1.449879228718138791e+02 1.057470543135659025e-01 8.452672366450107999e-01 3.705716105986190945e-01 5.119456137250409933e-01 3.067465585045504595e-01
3.175584355014627005e-58 -1.446856779817993583e+02 9.236927960635067381e-01 6.064495459322321036e-01 3.527683447661543736e-01 9.848242836134720735e-01 2.568188225076020181e-01
6.766080423580587010e-58 -1.439267476893154480e+02 6.692321565689319796e-01 2.783688425923250831e-01 3.127829958772542218e-01 8.680861706532053690e-01 3.226006217099565143e-01
1.503934941723678020e-57 -1.431254995852791865e+02 5.631929567193016961e-01 4.710754730483657227e-03 1.363445756983162616e-01 1.180373132631395983e-02 7.752513958456682674e-01
1.558385884021043005e-57 -1.430874339571681730e+02 5.051694172984759756e-01 2.612132073763876461e-01 4.368516358322009907e-01 6.546641074244272662e-01 2.682145537415124847e-01
1.773338201688193389e-57 -1.429557207930440086e+02 7.667931754485636242e-01 5.497722394439948923e-01 8.452384381144822934e-01 9.532941835898732785e-01 2.650332005355476861e-01
2.031994940471943972e-57 -1.428170665132506656e+02 9.990458641615024282e-01 4.026794387916856621e-01 8.921275985939123299e-01 2.340379959473628535e-01 4.396652814012569355e-02
3.759751716351592036e-57 -1.421992316307022577e+02 7.282984414475398571e-01 3.809191061720754723e-01 3.540933641870832593e-01 5.438629378758327304e-01 1.663438128088235990e-01
6.456485511603850311e-57 -1.416559994217381018e+02 8.270299414642581226e-01 4.227253722350399201e-02 8.655123802918290865e-01 7.434744008269966731e-01 4.957505480052962765e-01
9.463097323750557130e-57 -1.412711848109040034e+02 7.896485691975623222e-01 5.439656827863157407e-01 4.436857094528467993e-02 1.801289026474282018e-01 3.958150504608060061e-02
1.876877111782871473e-56 -1.405838901751306764e+02 8.454854719655957584e-01 2.475872116819275437e-01 6.359295181354217563e-01 9.468333762835372536e-01 3.370320247278888459e-01
2.031440804765778365e-56 -1.405022541627062935e+02 7.768771140095190875e-01 1.094691097628636145e-01 9.710308091547670273e-02 5.646950967517233577e-01 2.755092180671804281e-01
2.431720422593152595e-56 -1.403199004603640958e+02 8.046696987412762514e-01 2.113468375170526325e-01 8.278975274721424027e-01 2.787685554112970809e-01 7.484389194790042055e-02
6.221680381647479528e-56 -1.393779594319583737e+02 2.767452984902807334e-02 6.251346764759403429e-01 8.928125798368248267e-01 8.624181574396151406e-01 9.823218004958650384e-01
4.495446213972819049e-55 -1.373978494350942583e+02 6.904445932105285344e-01 4.242594272209232464e-02 7.994568493055717040e-01 7.236345266377358643e-01 5.375588117296689061e-01
4.566632376054158426e-55 -1.373796383318059497e+02 3.174444493044186189e-01 3.640913596208784631e-01 8.967643513444526482e-01 5.321045300424046554e-01 2.146391704001809897e-01
1.396431528654704025e-54 -1.362594091995358667e+02 4.614450679718975490e-01 2.905459139587076578e-01 9.180477620596401156e-01 9.957270998911044169e-01 4.379211504474289640e-01
1.471627514687195747e-54 -1.362044603328590711e+02 1.939674448305719334e-01 1.286203619813137689e-01 2.129409881117448888e-01 7.737510785833643379e-01 6.271159130121389813e-01
4.513210103719506867e-54 -1.350813205990726544e+02 4.893172735854744992e-01 4.750064807784720733e-01 3.899017295322690924e-01 8.934685469300980287e-01 3.595629085683292869e-01
1.074052825717545304e-53 -1.342118050002285656e+02 3.029994697721890562e-01 3.928085774410694508e-02 1.940474144303346860e-01 6.630289542037327566e-01 7.482841428976835241e-01
1.659498013127999962e-53 -1.337742290261566893e+02 7.487104049309081244e-01 2.042494673136419081e-02 7.597221764896616714e-01 1.245080483791638493e-02 6.781415530625778398e-01
5.572906781776316430e-53 -1.325603273993731364e+02 5.621781673448966732e-02 8.770085594783849636e-02 3.075604266739032644e-01 5.669832533339242975e-01 8.229882112236823755e-01
7.022764405483120543e-53 -1.323265872505847369e+02 2.004682481958234286e-01 9.380043320451944000e-01 1.868342864182053198e-01 4.873133284453007308e-01 2.576329594317824379e-01
7.210925485714589291e-53 -1.322976468766003109e+02 6.155185456511029773e-01 8.236568465855875765e-02 3.084126162119937842e-02 7.994342501142344126e-01 5.464340315201802190e-01
2.782344592935958948e-52 -1.309448651370558991e+02 7.624412158394019423e-01 2.047337790767200794e-02 2.755872690727494412e-01 5.331712816324891691e-01 6.204903366720376789e-01
3.045580774904458914e-52 -1.308519674744185863e+02 5.365770696400493645e-01 2.341413198765874837e-01 6.432614083571098762e-01 6.848318500879460036e-01 3.130222618889649810e-01
7.685993319536285400e-52 -1.299237594650990673e+02 1.175106592360974922e-03 8.573634068380778794e-01 8.674763342634932428e-01 3.043043240573617414e-01 5.379857427562210193e-01
8.347408259720567649e-52 -1.298387079854433352e+02 2.827831816026444844e-01 6.023910346420215944e-01 4.873756537486074736e-01 7.973862204711061885e-01 4.019541288628606379e-01
3.137220790843299397e-51 -1.285122366855426037e+02 9.661033695507180719e-01 5.777962888601373415e-02 5.775420679014685588e-01 1.237578491171897888e-02 4.809680908147448974e-01
3.346983038627531242e-51 -1.284450146404923885e+02 6.399149815581942624e-01 9.073470043653353301e-02 8.344589136692985853e-01 7.885394327041134188e-01 4.832166196617945220e-01
3.756982904835300313e-51 -1.283269577787096694e+02 9.505909242361854083e-01 7.904383792675350184e-01 3.086827834017111805e-01 2.897301151332273284e-01 6.357979675181302248e-02
7.533977431739170109e-51 -1.276286508813306853e+02 3.373444431557479639e-01 7.701372191804787271e-01 3.988468155103302992e-01 3.887002685232066046e-02 9.098293263307928314e-01
7.560517521222401059e-51 -1.276226343520376645e+02 7.301564187448872367e-03 8.060458744541597609e-01 6.835290287210334936e-01 5.071965083079681413e-01 9.828022773372812049e-01
8.799653366519484666e-51 -1.274683616645341857e+02 9.086087839024721280e-01 9.699099977096103942e-02 4.439823567694946016e-01 6.879635008740652147e-01 3.785533394990481248e-01
1.622264849602215007e-50 -1.268541656738953805e+02 6.992836957128146791e-01 1.080929436125839249e-01 1.683917438001256706e-01 9.797337264363330522e-01 6.148511958207406591e-01
6.241485566220319611e-50 -1.255042706765237881e+02 5.308595320566072973e-01 1.346720213686347645e-02 1.694076551306354927e-01 5.309250814603118096e-01 9.591784305178597814e-01
1.425332809596244248e-49 -1.246759984720404475e+02 7.462536798031949026e-02 7.225431867534177766e-01 1.605269553209350830e-01 9.846410478680049927e-01 9.350488066038838975e-01
6.604924214423946858e-49 -1.231400883451483850e+02 2.205381208684809025e-02 8.959400957796458398e-01 9.164082817632780431e-01 2.116580117882872480e-01 2.003232251994186974e-01
2.486549366781707016e-48 -1.218119227631927259e+02 1.611086969881039277e-01 6.409180195242636380e-02 6.473424938972555109e-01 7.366597361439710667e-01 9.264946483885513340e-01
3.065190029464945713e-48 -1.216002091488004737e+02 3.200816039265593771e-01 5.733542577036032650e-02 7.623843757763547613e-01 6.185322530041295064e-01 6.097745335576723047e-01
4.813369708850411021e-48 -1.211464213140837671e+02 8.451696967315261988e-01 4.969620729991774954e-01 4.423939916419068474e-01 5.740903196893742955e-01 1.916730784315056058e-01
