pFat pLiver pSlow kMet fAbs
2.202791480455250621e+02 1.657651054466649327e+02 9.770677465720943644e+01 1.801845681523794838e+02 9.767430433604504803e-01
3.297808082384883619e+02 1.483047962572232450e+02 9.662166445986426311e+01 2.295836235724895289e+02 8.733539407327752802e-01
2.022083419755761327e+02 2.195675489726910996e+02 3.043825504301143070e+01 1.058116034317376659e+02 3.810593931737497053e-01
4.022950956085958296e+02 2.312245544330654639e+02 4.971926983374876841e+01 2.820114226719358044e+02 9.593621292562095615e-01
3.266830490519400882e+02 1.043882557959353363e+02 7.174840083647764288e+01 1.662360501686501095e+02 9.812729961647536081e-01
2.451696725094876115e+02 1.762900050230171303e+02 8.461337893719152703e+01 1.553712097512640753e+02 7.926002367101205870e-01
3.757448777036547085e+02 2.359951649194579772e+02 5.163437960742729871e+01 1.684846387113873618e+02 6.623762710969709477e-01
3.714005570820392563e+02 4.088263314255769387e+02 8.150922042434761750e+01 1.896718095297727871e+02 5.712814081929364907e-01
3.169231552660502871e+02 1.299628728051330029e+02 8.487014705109864110e+01 7.927674682427976904e+01 3.626814727805264260e-01
2.420664488270876973e+02 1.751447412423819969e+02 8.148932711652268779e+01 1.567012280784947222e+02 5.431587976351356373e-01
2.927533782860598990e+02 1.343677123673935796e+02 6.152613880849148842e+01 1.623782524399842373e+02 6.453042429742854580e-01
4.340411411295900734e+02 2.914710367198588870e+02 7.284083448205230127e+01 1.021870089270100408e+02 3.795490761315527539e-01
2.952541427215574572e+02 2.248361668238347875e+02 6.933537269197901765e+01 1.178215681457956236e+02 4.799732988796628907e-01
1.977174318681839509e+02 2.255689859800367003e+02 2.973917116610881095e+01 1.121764543698819807e+02 4.358438293066944080e-01
2.528510219582998957e+02 3.119480947551289205e+02 6.197946090094394123e+01 1.358143298605845075e+02 4.322165153187189079e-01
1.296121065545773376e+02 9.389009642270562495e+01 5.251394519611447009e+01 1.213483827035669265e+02 8.508954167856497275e-01
2.693736519593177263e+02 1.868696691423960772e+02 9.964369331316322587e+01 2.316315966402121092e+02 8.706705190073396050e-01
5.233144229958213600e+02 3.907545815065895454e+02 8.550682897452156794e+01 1.839026604420386946e+02 4.741917723129854823e-01
1.950015387551565027e+02 1.798250950842941620e+02 1.827563633008568189e+01 6.744311835040223002e+01 3.404951158110041121e-01
1.971929196610506949e+02 1.922784784390629227e+02 7.048346320737218207e+01 1.322697887403024026e+02 5.567618963213560868e-01
2.098186091943867098e+02 2.562309551395547373e+02 8.455234412107714093e+01 1.290808960062344681e+02 6.522227441833804429e-01
1.652356498366527546e+02 8.556489920704126462e+01 2.917691611466284130e+01 7.632114534056326249e+01 3.162444544664645973e-01
4.397382025111876374e+02 2.017953807942802484e+02 2.268691079648286646e+01 1.542690192768218651e+02 7.623878538690215256e-01
1.668258767247899925e+02 2.040351575192713938e+02 1.103945337436105412e+01 4.812637576186719457e+01 2.400411206897504757e-01
2.981417293741395724e+02 2.780081199460368566e+02 8.657557061321868730e+01 2.258363155077659883e+02 6.124934121409402188e-01
2.006369430202441890e+02 1.048972043087277513e+02 7.397303023338785977e+01 1.227068934446501913e+02 4.882646064800015839e-01
3.011442715423100935e+02 1.227199861285118061e+02 9.269491402448574036e+01 1.960928348772006871e+02 9.053189545570040631e-01
3.308815637466768749e+02 3.044622098607199518e+02 6.575565832239988140e+01 1.267153412795095733e+02 3.660579882434648047e-01
3.669723184784228351e+02 3.407316324264865557e+02 9.261540520341958427e+01 2.123900177382817844e+02 5.447560492225955731e-01
1.143283717898828229e+02 8.861284634938103011e+01 5.634667299208187785e+01 1.207921351338970197e+02 8.189085459686835655e-01
3.634339857755374510e+02 2.052537773048508711e+02 9.415104781356825470e+01 1.624640121555406438e+02 5.163403843073565147e-01
3.873832869697241676e+02 1.856090757856349285e+02 5.270106828731054804e+01 1.671967660602968806e+02 7.637819164222003909e-01
2.721154891606422552e+02 8.582260828112288209e+01 2.600318300239073110e+01 9.951970317576420655e+01 5.789020300205279801e-01
2.377664079039507214e+02 2.116487110334969657e+02 4.879235277846101582e+01 1.178381941857625606e+02 5.758200525998343755e-01
2.543790091085764118e+02 1.991539746302661911e+02 8.151675588532521033e+01 1.895575446704100102e+02 8.115920896774954096e-01
2.198060443200122052e+02 1.288501414784914232e+02 7.463659284127288629e+01 1.778701660834022675e+02 9.885161268618536390e-01
2.523804545517268707e+02 2.174045495768093872e+02 8.931290558651579659e+01 1.739840822046209894e+02 7.711742194716784127e-01
5.896922561026907488e+02 3.072009939875754299e+02 2.107945241536969760e+01 1.532438137505992302e+02 4.094594289108292040e-01
1.401418862742991394e+02 2.142103712085591383e+02 5.434235784744596032e+01 9.093094461523668315e+01 4.440363921600992692e-01
1.314356794775922594e+02 1.338553831583150782e+02 6.403468277726763347e+01 9.797814135775868749e+01 5.381274992296182225e-01
1.851453812966283294e+02 2.616761508055132595e+02 5.944805355846101236e+01 1.332623992084284339e+02 5.569367141717631586e-01
1.762466469719014412e+02 1.895158769412966251e+02 6.982570723653184075e+01 1.420497297312540184e+02 8.270875157642126885e-01
2.590176234264038158e+02 2.477681108130011580e+02 7.702912709234928457e+01 1.538921528912124757e+02 6.858759709866329990e-01
2.990896033537762264e+02 1.682263721822858145e+02 5.490636133006125874e+01 1.173804266531450509e+02 5.771391422530788295e-01
1.761472023348200651e+02 8.624649814346879850e+01 4.997979464870759614e+01 1.097352636131641503e+02 9.545570102429206116e-01
2.787666823857251757e+02 1.402616254724520957e+02 5.564156341629819735e+01 1.091836727401811658e+02 5.918050848256147800e-01
2.212677620495886117e+02 3.186850867476072722e+02 6.675456467482140965e+01 2.263909690986377541e+02 8.128092040901131465e-01
3.529435530826264653e+02 1.693398099286776244e+02 7.525045930395933169e+01 1.714280743620601868e+02 6.837054626046801253e-01
1.352376671537031143e+02 9.408728707602105601e+01 4.254030684362899706e+01 8.309365887112994642e+01 6.023371490915054860e-01
2.088778845785044211e+02 1.387672896734063954e+02 6.942576711046721982e+01 1.325748749438120058e+02 5.900692493171080244e-01
3.008369433672750120e+02 1.833584073895628990e+02 9.232410377271867219e+01 2.469123951145313072e+02 7.818838486326927795e-01
2.313549084554180695e+02 1.633570646339931898e+02 8.242970773397158268e+01 1.176893812005409927e+02 5.094253901118900307e-01
2.030692888347073790e+02 1.576338097532915299e+02 8.179418984063286757e+01 9.119776363845508627e+01 3.443455493117061339e-01
4.553598804232167936e+02 1.682382786782170854e+02 7.951904979524209693e+01 1.492775161393233248e+02 5.783381371619891187e-01
3.234618958184076405e+02 3.257068052175156936e+02 7.782768448596395672e+01 1.857852106900684817e+02 6.739665024657607306e-01
3.132068183126481244e+02 2.541258299862376759e+02 8.043085511591898751e+01 1.576040569950966130e+02 4.970663704147323392e-01
4.086987808170329686e+02 3.265634073316113017e+02 8.116654965213592732e+01 2.396883557776528733e+02 6.684753744598663783e-01
2.522273177707489822e+02 2.440867895551976687e+02 9.259113460743945723e+01 1.094890919777462415e+02 3.318181889725520528e-01
1.667357378602241340e+02 1.768707910562166887e+02 8.050183799917066096e+01 1.006916024508733045e+02 5.022811214035183269e-01
1.735014226000307644e+02 1.070280357075859001e+02 8.474703298120576278e+01 1.107301266399130384e+02 5.992914118169799798e-01
3.871041656817097305e+02 3.696898817964557225e+02 3.558773088782185567e+01 1.456039103527486134e+02 5.800764018129577204e-01
3.205691407525492878e+02 3.047454665446491049e+02 4.434097077131015396e+01 1.186972088686102609e+02 3.776706426694569352e-01
5.324772990037799900e+02 2.801579768417039986e+02 8.070869896661156417e+01 1.160737021705058680e+02 2.666054258144802125e-01
3.694510988145743795e+02 1.853640456681479520e+02 8.989791378989940540e+01 1.566180204598291255e+02 6.768595382007328576e-01
3.625345953357298754e+02 3.299640051984215461e+02 4.697893403916383193e+01 1.217280260010669224e+02 3.538329603366688891e-01
3.247633852275632194e+02 1.569769288420703788e+02 5.334981164057566616e+01 1.538676163956766914e+02 8.671780097484885763e-01
4.487827853146768007e+02 2.234238947556439427e+02 3.863176150554489396e+01 1.865399834373446026e+02 7.520019730315810058e-01
2.007897255333235478e+02 1.453208632925172310e+02 7.847584508917623225e+01 9.556741787879619210e+01 4.016060033118585837e-01
3.252138922032599453e+02 1.579271975170076416e+02 9.904313281232370514e+01 1.896547209488386727e+02 6.740894732214405272e-01
3.149871112756567300e+02 1.798286377011556851e+02 2.578723828502074156e+01 1.201260595661754706e+02 5.935222037102285686e-01
2.791447192449038539e+02 1.122959474837432765e+02 3.210105336731302117e+01 9.535293226060858274e+01 4.742127934659086663e-01
1.040286679321599195e+02 1.346710426129091047e+02 8.810747373198313426e+01 1.661098426307831346e+02 9.416164499765216078e-01
1.371289958658061892e+02 1.812538712353443771e+02 7.629088849688969276e+01 1.723143853598858755e+02 9.072487918150609065e-01
3.443320444963947580e+02 1.920987288437194422e+02 8.980736756384962405e+01 2.065146459343086747e+02 8.163935280802148142e-01
2.473018600664682651e+02 2.245049435995011322e+02 7.783945956168358293e+01 1.415359118915473573e+02 6.303888841349765126e-01
3.378188275312807036e+02 1.837252777642728461e+02 7.235634290886375197e+01 1.217865468569587648e+02 5.564185566184162157e-01
1.521901878055554391e+02 1.716451685767729600e+02 8.050081849074567231e+01 1.266432821472706820e+02 4.572984279343461633e-01
4.605753756272577562e+02 4.527882257790183189e+02 6.507447268663236173e+01 1.692051538453896740e+02 4.840210939918427879e-01
3.448926844031169594e+02 2.766974849666719365e+02 7.658840429087153723e+01 1.443052137705332143e+02 6.485922524353316954e-01
3.694510988145743795e+02 1.853640456681479520e+02 8.989791378989940540e+01 1.566180204598291255e+02 6.768595382007328576e-01
2.364724936220325446e+02 1.845214128311001502e+02 5.539847687310408730e+01 1.703624090936708342e+02 6.663058026381764032e-01
5.042327913966603319e+02 2.690552412210511193e+02 5.959211236264412292e+01 1.385247059344806928e+02 4.054663037565134354e-01
1.500217120362638070e+02 1.504739312576348027e+02 8.955258584014592316e+01 1.187708485273029311e+02 8.316986371877168605e-01
1.607963473084517432e+02 2.683189888800245626e+02 5.086901556107238775e+01 1.688383227101762145e+02 9.530178464680172379e-01
3.982468107860988198e+02 3.170813248664812249e+02 6.103568518936675957e+01 2.311370534019774823e+02 7.402646709684127524e-01
4.201667804409193536e+02 2.472998814529256890e+02 3.721706124524737191e+01 1.249362208994077292e+02 5.769014967836371133e-01
2.236904032775792928e+02 1.552132707290567737e+02 7.285850628676853091e+01 1.505275527698658493e+02 6.263663926255252923e-01
3.618584353694560036e+02 3.863943796980512388e+02 3.844455197039405903e+01 1.510432079759686417e+02 4.874571358566499590e-01
3.251970453223760273e+02 2.057610767703775991e+02 8.093904054758458244e+01 1.676365883606201805e+02 5.449644036903638078e-01
2.525836262431667478e+02 1.737779523244493589e+02 9.986243516420744015e+01 1.978179195206994621e+02 8.665594809340467775e-01
3.894288769479169332e+02 2.945350211712877240e+02 7.568150562064353437e+01 2.396357329880119664e+02 7.041213127233642011e-01
2.291194660996346784e+02 5.112774428042138197e+02 3.492045372025707195e+01 5.513210422452161197e+01 1.598266086335989877e-01
3.239036631213465398e+02 1.901595149894758379e+02 8.168063712977101432e+01 1.568022503473148390e+02 7.785479839536171287e-01
3.699901711893350011e+02 9.333423651064161675e+01 8.525918080798837195e+01 1.380975792522187362e+02 8.680950528724789006e-01
3.190951580901701732e+02 2.310590186138050797e+02 6.895373376620723604e+01 1.611011351290190134e+02 4.825060681794509088e-01
3.152754800262549679e+02 1.778408838244538686e+02 2.603194041084268662e+01 1.015808587235191283e+02 4.106100285439440167e-01
1.804748422166969135e+02 1.167027241274108746e+02 5.825242476035165140e+01 1.397944741494664811e+02 8.106543232907992280e-01
2.699921092032341789e+02 2.252835505462600452e+02 4.786761833163568269e+01 1.073354529853094448e+02 4.275145806616437172e-01
1.708836796426450633e+02 1.440457447673263118e+02 6.317273653231640651e+01 1.340562590740335054e+02 5.932550300906247465e-01
2.819278420910703744e+02 1.889233427842017932e+02 4.586332916753327282e+01 1.205451675684399504e+02 5.038273208976978834e-01
2.358262167186974807e+02 2.430124757215761520e+02 9.993737522523484529e+01 1.968556080389427621e+02 7.858354928604892597e-01
1.838386626161830009e+02 2.054760657442679133e+02 9.764123428729962484e+01 2.166277979915055312e+02 9.510746668650946756e-01
2.448234239055690011e+02 2.471626424016172905e+02 8.163102309951121072e+01 2.203652505548754732e+02 7.814793710580169028e-01
3.252444169431384466e+02 2.810446660851539491e+02 7.212343429597572708e+01 1.833148538467191315e+02 6.133347933745347813e-01
5.330817381674685294e+02 2.752742842019990235e+02 9.241052358688298796e+01 2.623515624433126732e+02 9.524581703707377667e-01
1.960254206213820680e+02 3.341412682259306735e+02 5.271370192919896880e+01 1.450389042205714532e+02 4.705824599280213349e-01
2.954533029041097620e+02 1.412170958496987794e+02 7.388747970250416586e+01 1.859176062017412221e+02 7.614889756268337084e-01
2.158333864565329918e+02 1.365880772693355141e+02 5.969906673732586455e+01 1.702105002333919685e+02 7.615495430466994176e-01
2.421886741344084442e+02 3.181194431680216326e+02 9.784553314494729648e+01 1.194443665603871381e+02 4.911513380407396268e-01
2.600932155754145469e+02 1.886892413265987329e+02 3.784301198682205580e+01 7.299771645599197711e+01 2.615205313698619749e-01
1.180231714052607259e+02 9.566616593322028450e+01 3.965698848904600737e+01 1.122560679016825418e+02 8.193436165375684865e-01
3.161254741295335862e+02 2.944333013435586395e+02 4.315976399038800793e+01 1.389805292254511642e+02 4.011828004717736817e-01
3.618584353694560036e+02 3.863943796980512388e+02 3.844455197039405903e+01 1.510432079759686417e+02 4.874571358566499590e-01
3.657294221802359289e+02 2.448670853699143777e+02 8.106336480010588730e+01 1.607574001108067421e+02 4.031990022330180778e-01
2.959783324872982462e+02 1.427162522226941235e+02 4.831888743828280042e+01 1.570477986457619579e+02 8.161092841941366416e-01
3.109256375518097570e+02 1.957124836046708367e+02 7.319254186935373241e+01 1.046439559945432904e+02 3.574902781472692470e-01
3.139977148533971558e+02 1.867661105760568603e+02 5.788308020858485037e+01 1.587268432789666406e+02 8.598813415178794273e-01
1.574667918736155912e+02 1.964069015178974951e+02 8.692049684108667407e+01 1.641791016243553543e+02 8.103014422686655172e-01
3.309545245721387801e+02 2.727007552085413522e+02 7.667554450353381412e+01 1.480269866662782761e+02 3.936712517163061253e-01
2.202775881054062097e+02 9.260256147434145646e+01 1.516700786549795588e+01 6.580283276190421304e+01 3.526366505980649269e-01
2.000844177936799326e+02 1.356512499812072292e+02 9.820965856981499087e+01 1.580333483036741882e+02 6.021978270723588045e-01
3.934021172697689508e+02 3.232318061486444662e+02 6.772005707023929233e+01 1.333013863947231528e+02 3.765226813601106892e-01
1.316486222069519272e+02 1.195049510039689267e+02 9.920961959177289202e+01 1.208698540709596188e+02 6.422068962155053073e-01
2.648109245192755452e+02 2.243413165383389583e+02 2.990441959025065444e+01 7.178057471952067203e+01 2.973553423924257255e-01
5.309221601675499187e+02 3.386060627202547835e+02 7.592745664872929012e+01 1.754206038111614134e+02 4.566239430105597519e-01
2.141927956804958342e+02 2.179964110034051998e+02 9.783492134100613669e+01 2.022594389836064579e+02 6.629898556893547568e-01
2.034496237639824301e+02 1.669027183262019776e+02 8.602419626561153621e+01 1.884286708006456195e+02 9.538967169983882943e-01
3.300784260268264916e+02 2.757805981924851153e+02 6.488430654709031842e+01 2.001394517644827999e+02 7.095534446425115771e-01
3.546785581853429790e+02 2.236158899512366816e+02 9.985560612787914181e+01 1.821713288441179657e+02 6.940364102931949608e-01
1.233347143171082791e+02 1.244144547355936936e+02 3.961189068754702447e+01 6.997410414068596651e+01 4.916252636232757434e-01
5.085138456220688568e+02 2.710034009327617923e+02 8.910157233628119400e+01 1.938566624781080350e+02 5.225682123531951717e-01
2.378679365660264295e+02 1.339216026967243067e+02 8.869582257839471140e+01 1.531374350098916182e+02 8.356405944708897859e-01
1.639342064045457334e+02 3.008542016971160251e+02 2.192548156142481730e+01 7.023409832867849900e+01 3.001978001251795480e-01
1.586951843536669742e+02 1.529083732789054579e+02 8.953464617809630965e+01 1.329181205737824882e+02 4.841185413166070317e-01
3.726203989963188974e+02 3.643959438026101907e+02 5.066131082392099216e+01 1.518763170089317214e+02 4.491562761717858843e-01
4.155426167274257523e+02 2.453470893126268493e+02 8.812223853214125313e+01 1.490594721117843449e+02 5.101813648235352661e-01
3.312492264784530107e+02 2.302424952411185757e+02 6.411430826786542525e+01 1.310433299515831322e+02 5.214054590685811563e-01
2.390762713370720292e+02 1.767270999943593210e+02 8.652520950905946506e+01 1.475580774046289037e+02 6.402076021299450970e-01
1.957262142827437117e+02 2.543586305145932727e+02 7.674841641401251024e+01 2.001104583527321950e+02 8.515656923827127356e-01
2.136798988371320149e+02 1.413140856292512524e+02 6.336215510892372293e+01 1.379134495069890534e+02 8.405384881282554899e-01
2.199534893378478273e+02 1.970466834600220807e+02 7.797054794269108413e+01 1.814461223956544700e+02 9.754898241471883225e-01
2.524202054061506715e+02 1.179032479432975435e+02 4.983011263482859476e+01 8.723721463983540048e+01 4.199883180261971272e-01
2.912001392458131477e+02 2.158971693329839070e+02 8.744478241128558693e+01 2.049121146317735054e+02 8.271631931428443663e-01
1.861532364805076440e+02 1.532504268831003174e+02 3.852543169279329760e+01 8.802460224638210207e+01 4.852390589426740508e-01
2.582425720354924010e+02 2.713810408206496163e+02 7.801183117111605725e+01 2.068963730655497386e+02 8.928482268664925670e-01
3.885547510279133121e+02 3.966610165568569641e+02 8.368895723056117220e+01 1.676061060171335271e+02 5.674653342354396557e-01
2.850852688638571522e+02 2.032645067206180727e+02 9.375940904090596462e+01 1.417942452625646581e+02 4.985208288941606058e-01
2.684293665316836268e+02 2.233462748461719798e+02 4.541202479263728264e+01 7.295539755081937017e+01 2.506991224171639665e-01
3.018840328128781039e+02 2.777391775613311893e+02 4.785177199762114242e+01 9.805006589305881448e+01 2.896822887080102160e-01
3.698089305913834437e+02 1.849358098120094667e+02 6.957213431227516764e+01 1.375128345921632445e+02 4.739813262914457925e-01
2.074464342552628295e+02 1.349126654079020682e+02 9.890687516718425343e+01 1.467703597593159657e+02 6.561508692825137601e-01
2.303321437570080263e+02 2.123261755665677128e+02 4.763217886095105058e+01 1.447706974996865199e+02 5.623761873376237341e-01
3.010088999628396209e+02 1.827940572203864349e+02 7.720384100324665155e+01 2.066818088343457873e+02 7.630507387652680773e-01
5.263957280539664225e+02 3.636466112695838433e+02 7.395827733522270364e+01 1.956570668151544226e+02 5.668033988907565934e-01
1.420132146900642738e+02 1.512834729600396031e+02 7.215311385859583027e+01 1.383958842211976901e+02 6.597999153350977419e-01
2.199898175444113519e+02 1.322416213473093478e+02 2.537621010821696999e+01 6.432101880212246670e+01 3.064130707332230474e-01
3.656590959899717745e+02 2.529011231254973211e+02 3.435518926892233793e+01 1.465670823215925509e+02 5.196696516377361519e-01
3.517115899861391881e+02 1.544372155575505303e+02 8.193726438809754598e+01 1.550391783863564683e+02 6.703659711860373571e-01
2.134249858304432621e+02 1.792871025583741016e+02 3.099957780499327953e+01 1.388881214202253886e+02 7.126899869704164114e-01
1.265770140775408947e+02 1.478986108121118832e+02 9.462415732862665152e+01 1.510304190346158464e+02 8.301626331318399110e-01
3.228492327755503766e+02 1.777925766962642911e+02 9.207161726971457938e+01 1.402776045026432712e+02 5.625333160681968980e-01
2.596822718614566838e+02 1.059767494676791557e+02 9.781670621679043620e+01 1.586138376814107289e+02 6.904020567437230138e-01
3.246859120427566836e+02 2.721047298777431820e+02 9.286558002643859311e+01 1.209378096737305128e+02 4.212812983241672748e-01
1.913771145959712783e+02 1.139722756502430627e+02 8.320182129193386800e+01 1.187386511751045362e+02 6.739528559775618266e-01
2.581286195370664700e+02 2.341074313696836100e+02 9.729747848690091416e+01 1.691748559028019088e+02 6.812116946307843479e-01
2.748322088083731387e+02 1.993689898696182183e+02 7.044322436120425834e+01 1.719760016038398760e+02 7.134534069153402047e-01
3.691458784243511104e+02 2.451229663244006929e+02 4.563746371616532826e+01 1.344457915112187720e+02 4.784693484807033825e-01
2.439755683983253221e+02 1.524541964087914607e+02 7.413347550443228329e+01 1.630493104119545933e+02 7.633238301002708281e-01
1.548105136383130684e+02 1.162825603759589370e+02 2.653142969637012172e+01 4.837455736160269026e+01 2.809435774703105682e-01
1.959189868674724266e+02 8.885170070108644325e+01 3.937552377277683746e+01 6.768971808398174517e+01 5.466669797192743596e-01
2.897080344542524131e+02 2.405437602736861891e+02 2.361079376877483682e+01 8.159078857494293402e+01 2.588591398120647091e-01
3.914665237327319005e+02 4.165258813798705546e+02 5.597191656206641142e+01 2.000308784351439328e+02 4.436971160293062821e-01
1.593886891146715925e+02 2.122565479899214154e+02 8.264017542732642596e+01 2.197119370792882478e+02 7.939622349502248877e-01
2.210394794940619363e+02 1.495517718474243054e+02 4.718185310884034322e+01 7.266787242146254755e+01 2.825894861815386183e-01
3.295822094296673868e+02 2.235206821337851579e+02 4.385404867182113975e+01 1.414967581142372524e+02 4.525009906720613984e-01
4.162878896703247733e+02 3.913483419429370542e+02 8.139389306425374571e+01 1.874354043461721915e+02 5.841351615379122286e-01
2.254772233898507636e+02 3.740541811595753074e+02 9.058685480437935666e+01 2.595590285076174268e+02 8.927873471010963069e-01
1.610024979574747874e+02 2.066794461140813155e+02 8.582759338215602440e+01 9.779384714115286670e+01 4.376530796935740319e-01
2.143079913507827143e+02 1.295685936046021993e+02 9.214212893852061370e+01 1.292160268489555506e+02 6.346415414441859415e-01
4.520262707807400488e+02 3.725161017081898081e+02 9.278804234411460072e+01 1.067290364924864008e+02 2.772472927047516245e-01
3.612082875152723886e+02 3.075897313854700315e+02 9.273038228476077904e+01 2.099613333871482155e+02 5.994193397330083162e-01
4.230408868578484771e+02 3.588817235972689446e+02 4.555221286243565260e+01 2.358166152263789002e+02 8.414290147474079440e-01
1.869814631831079055e+02 1.597640554058148439e+02 7.311705987199142953e+01 1.150897667109954483e+02 5.243309680626453417e-01
2.865922403923647153e+02 1.411115420790562496e+02 6.631871030381218191e+01 1.221694657414622185e+02 4.937369966607957350e-01
2.765654301552610264e+02 2.951992796669856034e+02 7.242949681359063163e+01 2.150188168058077736e+02 8.118489019594578027e-01
4.299615313133425616e+02 2.398353183593970925e+02 9.696588934091842304e+01 1.271005091351272824e+02 3.830697825838653148e-01
2.520724039888416428e+02 1.811651180502275906e+02 1.903527221263572855e+01 6.061121875515275548e+01 2.727645562534585788e-01
3.446341950276539023e+02 2.591046051692365495e+02 8.561631979410942961e+01 1.695520473483458943e+02 6.134542018651868434e-01
1.781631080245186070e+02 2.042755005484938806e+02 4.649752999263084519e+01 1.232360210055735195e+02 6.119500676609270773e-01
2.291009604013711112e+02 1.455277309134023653e+02 7.155794958076157286e+01 1.245143131451492309e+02 5.071019735175370524e-01
2.016811379344954105e+02 2.573621230391742642e+02 8.707765761734549415e+01 1.477329309139300619e+02 6.025688441882447455e-01
1.865050339563800321e+02 1.265504429710995282e+02 9.123867879039707418e+01 1.728436319550117730e+02 8.293602663934471764e-01
2.463130671009293735e+02 3.294360393171792794e+02 4.916475315453921979e+01 1.594298524588818680e+02 5.270613706116034081e-01
2.286822281892173123e+02 2.822899978128604630e+02 4.737833961924012982e+01 8.811102686112279514e+01 3.602754226566702300e-01
1.503847636203893501e+02 8.316660560930428403e+01 5.127541592634825918e+01 1.024315854097061589e+02 7.286537091383262776e-01
1.509753953016974037e+02 2.128987107204325753e+02 5.711163649470595516e+01 1.169865007256916982e+02 5.942159808555798062e-01
3.797493199497251908e+02 2.136944917150840126e+02 4.191076662711126488e+01 1.516981300946612237e+02 5.726765438291895327e-01
1.608563609821094644e+02 1.194129071873634587e+02 8.203934665653262925e+01 1.180766534673725232e+02 6.285030787242330552e-01
4.199008648105603356e+02 4.642973737690289227e+02 7.412340079523201553e+01 1.178521053108632515e+02 3.071525560997853677e-01
1.614264716154152097e+02 2.810083003802324697e+02 5.203104907270252255e+01 9.244604872604412549e+01 3.763827783841177665e-01
4.299615313133425616e+02 2.398353183593970925e+02 9.696588934091842304e+01 1.271005091351272824e+02 3.830697825838653148e-01
3.384925785781271088e+02 2.115428277164683948e+02 7.184719040719573968e+01 1.534216999733777413e+02 5.179132733470009908e-01
9.772009724282203535e+01 1.831028159929732908e+02 9.769260925852684352e+01 1.438257277932393663e+02 7.811783697915156699e-01
2.837552675200348062e+02 2.493046421947467479e+02 4.104941721484851769e+01 1.075676753076684804e+02 5.462131633198091807e-01
1.376738987572704787e+02 1.070646959264116731e+02 7.330775714101432072e+01 1.439820937818406605e+02 8.031207899748952217e-01
2.223886218556598351e+02 3.810243383274751636e+02 2.581974856140417529e+01 1.446336890718476980e+02 6.849043542848559651e-01
1.632749413968924159e+02 1.426029984539798932e+02 6.791750984668608737e+01 1.052086287990979514e+02 5.319863222073289988e-01
1.093882702112403109e+02 1.904669982215931441e+02 8.558545388938341603e+01 1.188170869573983737e+02 5.732952879495623044e-01
2.530917889963874643e+02 2.572984766631102502e+02 9.173451888013823918e+01 2.097993937243720666e+02 6.197808887085908269e-01
1.164412798465826171e+02 2.216176136870469975e+02 6.234520954916850144e+01 1.581501319632574507e+02 5.988355330584363978e-01
3.882944643307870365e+02 2.357846080394348007e+02 7.693858947997838982e+01 1.162414107608623937e+02 4.061174765118205077e-01
3.344562605844168957e+02 1.883492177508765906e+02 5.956959391324342334e+01 1.988354606694028348e+02 8.564594428620121436e-01
2.491012054687323030e+02 2.397454099184923564e+02 9.991823897587407544e+01 1.758536838769240944e+02 6.096533617589450227e-01
2.991047898274445060e+02 2.124558862966949846e+02 4.160066816891138330e+01 6.946573080535664246e+01 2.910880598856541712e-01
2.228452032433220609e+02 1.091018816171291803e+02 6.604717102018568653e+01 1.344493603099523398e+02 5.551543423602636196e-01
1.257180140414552199e+02 1.770331127479842337e+02 8.428471191518583794e+01 1.384148330430000442e+02 8.611159740698702825e-01
2.733885200755326537e+02 1.736435491860880802e+02 8.096355292858699215e+01 1.662390137184645766e+02 8.009596890767916033e-01
2.329427593531686114e+02 1.111105901987809688e+02 3.262978236286551237e+01 6.259901009783764181e+01 3.348194084407405402e-01
1.839103051152199271e+02 2.337726389074895224e+02 9.235364942913483333e+01 1.180973655443082464e+02 4.917128616863363777e-01
1.518339066959693469e+02 1.629724292181991530e+02 2.325832177862303496e+01 6.138101468427406360e+01 4.030621986960613023e-01
2.467312927654977273e+02 1.511327018999993186e+02 5.405734224496276852e+01 1.239390227820898076e+02 6.157412233662415968e-01
2.927271566693555087e+02 2.475857497943142960e+02 7.621833550620168296e+01 1.349528578932421112e+02 6.245036700265914620e-01
1.751256997609873736e+02 2.793465904869116230e+02 6.293460825684892512e+01 1.592778554708788761e+02 5.065905284802001418e-01
2.212677620495886117e+02 3.186850867476072722e+02 6.675456467482140965e+01 2.263909690986377541e+02 8.128092040901131465e-01
1.726132191541981911e+02 1.837662913008419139e+02 5.480119944568535573e+01 1.296432761393772637e+02 6.628813669085615867e-01
3.156135977126593275e+02 3.346091592243830632e+02 4.841820396975531793e+01 1.722911854004585166e+02 6.486712315114251393e-01
2.574125362038472531e+02 2.007177534763923461e+02 5.435562973393966502e+01 9.481321103830893549e+01 3.456737620512492781e-01
1.878378466248639711e+02 2.269195891298356003e+02 9.779958972791271776e+01 2.183672610615897725e+02 9.804038638771792602e-01
1.572529541976713574e+02 1.224849791716400063e+02 7.742560324495120483e+01 1.271253029425409125e+02 7.621578142069614925e-01
3.691458784243511104e+02 2.451229663244006929e+02 4.563746371616532826e+01 1.344457915112187720e+02 4.784693484807033825e-01
2.158333864565329918e+02 1.365880772693355141e+02 5.969906673732586455e+01 1.702105002333919685e+02 7.615495430466994176e-01
3.977354498936984442e+02 2.665213290510708930e+02 8.235107489917930934e+01 1.902149078608284753e+02 5.991594094199408360e-01
3.074456686760529465e+02 2.130637692081627108e+02 8.034406128154245152e+00 6.749415050510290826e+01 3.275859552116759943e-01
