weight logl pFat pLiver pSlow kMet fAbs
1.471603637285678309e-98 -2.322025550146888406e+02 6.907170889975119410e-01 1.746713267891283339e-01 5.450034811366144538e-02 7.782905534598578701e-01 1.454206714151543567e-01
5.503465700501604769e-95 -2.239732744304504308e+02 3.773628681751787228e-01 8.408745770695116306e-01 1.073824903517341944e-01 8.447133774317110433e-01 1.330114565464123322e-01
6.257244499234651589e-95 -2.238424125392408257e+02 2.780893578840325508e-01 6.115136553570167388e-01 8.301904086357916324e-01 1.082625323004131612e-01 1.614506479129729222e-02
2.423534611647152748e-93 -2.201832552077382843e+02 5.033835924283298624e-01 5.279509064096498117e-01 1.409196235996548197e-01 8.400490811153666915e-01 1.314324442772011325e-01
5.130401821011436359e-93 -2.194307982818200458e+02 9.224127528576964163e-01 5.333846827099507637e-01 3.696674822075582956e-01 7.492272927233650792e-01 7.823100628888990382e-02
6.815998320276574836e-93 -2.191442097225291263e+02 3.633196867658980977e-01 8.209105440684846267e-01 2.667431403227619180e-01 9.130665455280014831e-01 1.341143938490899634e-01
6.797785376168050948e-91 -2.145392152004681918e+02 1.448203691370708590e-02 1.942049917011745563e-01 5.573134701475092045e-01 4.424572764280607640e-01 2.417646675994874483e-01
2.007376249803040566e-89 -2.111513133726366505e+02 4.989466642900410864e-01 9.590517383355035008e-02 4.838020862269593048e-01 1.562457173868460059e-01 2.759716110418342083e-02
9.095360464588579102e-89 -2.096378774491871582e+02 4.369273892724656605e-02 3.607402240547129546e-01 3.063974105544938764e-01 4.023219119805466759e-01 1.565679782935956998e-01
5.553170917817980005e-87 -2.055236026065020098e+02 5.294069755730098636e-01 8.834770923724811764e-01 3.991803064778836063e-01 3.997689782277036308e-01 4.270340206778233672e-02
2.138169987892302226e-86 -2.041729362973162267e+02 1.372424943791086260e-01 6.475545828249270608e-01 1.419458207895781809e-01 9.018313713441963309e-01 2.642563860500168893e-01
5.875686886176765122e-84 -1.985543934586793569e+02 3.320612478347617635e-02 8.272811449488277624e-01 5.102173329602143204e-01 6.954621228024016055e-01 2.902545303722761094e-01
2.120866247971600917e-83 -1.972683067229169751e+02 7.940094017673696714e-01 2.055928630023340364e-02 1.400250327126566496e-01 8.640142248718593043e-01 4.633490386526479821e-01
6.472616886334342252e-83 -1.961500508442807700e+02 1.233206160288491393e-01 7.276963706614906213e-01 6.402687756069413982e-01 8.170925772698275358e-01 1.920267311155902101e-01
2.651350250006978497e-77 -1.832245517391758938e+02 2.920833892510574792e-01 9.615052079387176320e-03 2.085496713498754540e-01 8.403360599682511145e-01 8.824977240415718960e-01
2.052499835070737105e-76 -1.811754772027298941e+02 6.631451367577501088e-01 9.443459138777843265e-01 3.892898870695016278e-01 5.508617001110545086e-01 7.246439139193094903e-02
3.249796833763100375e-76 -1.807134432030196649e+02 5.119558227302766218e-01 9.302790538395864228e-01 9.651313175982662029e-01 6.718473810396674573e-01 8.298667640889267894e-02
2.408320581289043603e-75 -1.787080209413751106e+02 1.426528336289180077e-01 3.347921382963390258e-01 9.686009200718650458e-01 2.428707298547893023e-01 6.478377569484672360e-02
9.899941589638689466e-75 -1.772919217346383505e+02 7.527930144031393933e-01 1.150520481757620894e-01 2.298826567035131552e-01 6.960676183630458702e-01 1.983688995024293078e-01
3.139658576167089958e-71 -1.692274961594453373e+02 4.730459969445736101e-01 4.777031507375422148e-01 3.584880635892349066e-01 9.834193556746544385e-01 2.226266042252185162e-01
5.372376534200454184e-69 -1.640826696655604451e+02 4.097470856095413172e-01 3.105633933270751657e-01 3.592907550533938066e-01 5.400247229259547144e-01 1.359177921315654070e-01
5.749523109826708179e-69 -1.640123231198124074e+02 2.776675298321787944e-01 6.580144423600248205e-01 2.883617637294439984e-01 4.911525651169951212e-01 1.234785275969528806e-01
1.826013229458451703e-68 -1.628542199135717112e+02 4.534603369141098073e-01 4.921863695587711529e-01 7.064970241592282152e-01 9.739566177776729505e-01 2.021402287132544329e-01
1.605504823282268818e-67 -1.606778316090052954e+02 1.552053196500025045e-02 7.425213092821910665e-01 5.528445108591173440e-01 9.733903906656485860e-01 8.936464746440573315e-01
1.036152071889458295e-66 -1.588106708341754256e+02 2.186481102696016254e-01 2.808710459488195088e-02 4.842001276782730290e-01 3.279627239045133091e-01 2.026058116910374185e-01
1.096294823856032592e-66 -1.587517486025580808e+02 4.089266066515989673e-01 5.529826052798102465e-01 3.864272331017555295e-01 6.154657018215544673e-01 1.421692006834559541e-01
7.387048399551929233e-66 -1.568414565042631921e+02 7.091065012532128398e-01 1.227796891402220814e-01 8.119244729599597310e-01 8.243727761633773410e-01 2.212024527141870367e-01
9.235643812786023313e-66 -1.566156144291246051e+02 3.964388918646858384e-01 7.494171485734165694e-01 4.316967971727282416e-01 9.651717740477827601e-01 2.296306741325704337e-01
1.729724645176355970e-65 -1.559856374305808231e+02 2.349795511941663584e-01 5.340108884835326197e-02 2.444604786780018024e-01 5.380695118268882249e-01 3.439341996728775275e-01
1.789026365103863131e-65 -1.559494281200250896e+02 1.869466400481921697e-01 3.576063877897959209e-01 1.137069525096066069e-01 5.486147587364011979e-01 2.427278007152221528e-01
1.320283646334514447e-64 -1.539481679716896281e+02 1.329603070214169236e-02 4.865337984670234928e-01 5.448488096353284460e-01 4.828221407698326528e-01 4.509461492658100035e-01
3.586770361610185008e-64 -1.529462623919132795e+02 5.223270771583805594e-01 1.729968268227533024e-02 7.399633201058576359e-01 9.889486546641260700e-01 7.485427652917592267e-01
3.729451407013502746e-64 -1.529047534218191799e+02 7.223146889310733121e-01 4.166466601751117604e-02 1.585741688247299663e-01 9.770047131558878828e-01 5.972000959680652254e-01
4.407827684775760113e-64 -1.527351325891795284e+02 2.412933862566628562e-01 8.950110987035375665e-01 2.668864984834417031e-01 8.394880256272765351e-01 2.630410501109254895e-01
7.405212068885021653e-64 -1.522138304828737887e+02 4.567366973071831371e-01 2.219153953222903208e-01 1.033901174997919892e-01 1.079277899242379046e-01 2.781578462477873881e-02
4.957581354546467803e-63 -1.503100114841215884e+02 4.305124246101722507e-01 4.667897993664389400e-01 7.584302728634317869e-01 7.906410061981147264e-01 1.785471652515956409e-01
5.617217975262823018e-62 -1.478800078636559476e+02 8.045043450706866883e-01 4.920034656881810964e-01 5.990897776658575813e-01 5.995241251973441043e-01 1.082431520849237438e-01
