weight logl pFat pLiver pSlow kMet fAbs
1.439539554325191214e-53 -1.284782552373411022e+02 3.091367661314311590e+02 4.081992589315461828e+02 3.965019064633064545e+02 7.081341895832939599e+02 2.777671187298689226e-01
3.613493558924750082e-52 -1.252528184036258097e+02 9.221240510870673290e+01 8.954941665981314145e+02 2.919520973755558657e+02 4.946409973363556105e+02 3.162729815790374932e-01
3.673714136152920471e-52 -1.252337902763490263e+02 5.762787787376054212e+02 2.959124951926901304e+02 9.479571071281590093e+02 6.150189530619102243e+02 1.686384759645089826e-01
6.861797247124799747e-52 -1.246065240560605787e+02 2.294457392301761800e+01 4.780181593679872663e+02 8.824602170797614917e+02 6.939847530408749208e+02 9.155695122895283200e-01
1.022356133525154665e-51 -1.242052984615412470e+02 5.175771292445128893e+02 4.236375859749637698e+02 1.661139838392384149e+02 9.441461934672576035e+02 3.845732385399077691e-01
4.250633997475900325e-51 -1.227778402121805073e+02 2.987496303070004728e+02 1.814967682671052529e+01 3.016518369625259766e+02 5.863470459362590645e+02 7.967125684854226009e-01
4.835173746112066759e-51 -1.226464912965282252e+02 5.660599824898021097e+02 5.261266833573590418e+01 9.565232585743922300e+02 5.580520380162819265e+02 2.930223489962160421e-01
5.273911365774418053e-50 -1.202545509849667127e+02 1.210822741660151820e+02 3.644559892285055298e+02 2.066605751797530957e+02 8.545735343623546214e+02 6.647961658691323716e-01
5.982224898427297073e-50 -1.201260307115140051e+02 6.953737727706030114e+01 3.851321636359463696e+02 7.994432125450347257e+02 5.577157629711026630e+02 3.899444146913517706e-01
7.975552507527867314e-50 -1.198359423406618873e+02 6.466621257965175573e+02 5.288500803903694987e+02 6.189898640527018188e+02 7.602485181086782404e+02 2.080767887239854952e-01
1.192970161044573281e-49 -1.194307920427745842e+02 2.932856095228852951e+02 8.323695649086407684e+02 1.202012675571400564e+02 8.898627695430008089e+02 4.425504238152602188e-01
2.145086205711116864e-49 -1.188415584331646784e+02 3.770720372278312311e+02 3.524942332455542271e+01 3.066432373925728783e+01 7.473078896339737867e+02 9.273890097281811684e-01
3.814095088477174368e-48 -1.159609496425874795e+02 8.800299903527164815e+02 1.189721435260092264e+01 7.848776334806041177e+01 4.198182002812594078e+02 7.120146190290527199e-01
5.879074053118226577e-48 -1.155257538053350288e+02 3.597742170502670547e+02 6.484566708676734379e+02 9.954782861018967424e+02 8.035483011006854213e+02 2.510667391019009154e-01
9.223919207690664219e-48 -1.150728530568807457e+02 7.079654894938533971e+02 4.708436576751259395e+02 7.720100508528967111e+02 5.793147070831711289e+02 1.490764887436387687e-01
2.657141357327293200e-46 -1.117097320276807011e+02 9.739304286488546722e+02 1.305052323629554962e+02 2.062077553740249698e+02 5.884688022898920963e+02 2.859799599123222791e-01
3.599613701749967751e-46 -1.114036563602626586e+02 1.307814597941398915e+02 6.640118102576183219e+02 9.221249722439795278e+02 7.505981297368509786e+02 3.955505956721963035e-01
3.724916252441152245e-46 -1.113669385258850184e+02 1.083548906667869858e+02 2.970049503473761661e+02 6.407283922661943052e+02 2.836535691341506435e+02 1.762376663666885834e-01
1.938093589959942853e-45 -1.097151929975680673e+02 1.642366665921655340e+02 3.147922832988525670e+02 4.106489761031958778e+02 8.864703906183503932e+02 6.215722385740589662e-01
5.861510748864509251e-45 -1.086059904245677359e+02 3.906167099250413344e+02 5.821029412638545182e+02 9.944646150087266960e+02 1.583232992193536006e+02 6.572501251119988730e-02
3.224071648394897293e-44 -1.068986676610645787e+02 2.310761208144159866e+02 9.182578475098944182e+02 3.157302568892565375e+01 2.726220814641016332e+01 6.403779724896219161e-01
4.609251281174008437e-44 -1.065387472769840969e+02 1.673988371957969719e+02 9.829248619844944415e+02 6.967165419809141724e+01 9.826322864572420031e+02 8.062385977096491185e-01
9.208676035900528879e-44 -1.058441666218639057e+02 5.941438438780512570e+02 7.112247855117074380e+01 3.256391100837427075e+02 9.534607627983926932e+02 7.392478298293323480e-01
9.257052240075224138e-44 -1.058364270435353376e+02 8.019058008954284560e+02 1.392448319617974164e+02 1.771418016158204409e+02 5.605368127324380794e+02 3.091045022510445772e-01
5.601545063155352902e-43 -1.040336851520940797e+02 8.043618632048620611e+02 1.695018355735731745e+02 5.056468201303600836e+02 8.008902269852490008e+02 3.673101541821917060e-01
8.597387364284984890e-43 -1.036027692536616485e+02 1.418821318974214307e+02 2.932842080574578176e+02 7.270427420413823256e+02 8.036223630459738843e+02 5.579607889894594441e-01
9.761192935823278394e-43 -1.034733129959285662e+02 7.975327202685153907e+02 2.771136116858720015e+02 6.332405414433084161e+02 9.088040407506730389e+02 3.476453256338120079e-01
1.462271969931924253e-42 -1.030666511529493476e+02 8.763329555598442084e+02 9.658916402645645860e+01 8.509054226067235049e+01 4.191430459283437813e+02 2.828900561002185565e-01
2.550087119244414216e-42 -1.025080149999251660e+02 9.656085276183141559e+02 4.365727942900016387e+02 1.508350485639271596e+02 1.568839841676607172e+01 4.642678424543105198e-01
4.744528387100380513e-42 -1.018846504873481820e+02 8.444903721386646112e+02 6.143786092942601726e+02 8.109773945646803668e+02 8.801373301035207533e+02 2.521028131090070623e-01
5.471056309663925459e-42 -1.017396708155030751e+02 1.403314996339389324e+02 9.219519070422134064e+02 3.867218487559673576e+02 9.001823692703080724e+02 6.512544995289407668e-01
3.028152328195837429e-41 -1.000261047890799659e+02 5.998262968931530850e+02 3.234877719139723240e+02 5.579174527881481254e+02 2.463112768974332596e+02 8.503317944066024481e-02
1.616234652885144031e-40 -9.834887318138257228e+01 5.752423196721263139e+02 8.174007949119034038e+02 6.788698519958193174e+02 4.350338034712347621e+02 1.289545170765120652e-01
